,CELL_ID,CELL_TYPE,CELL_CLASS
480,481,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 7,Tumor
279,280,Tumor 3,Tumor
287,288,Tumor 3,Tumor
251,252,Tumor 3,Tumor
304,305,Tumor 3,Tumor
245,246,Tumor 3,Tumor
244,245,Tumor 3,Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 3,Tumor
230,231,Tumor 3,Tumor
414,415,Tumor 4,Tumor
489,490,Tumor 3,Tumor
470,471,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 3,Tumor
514,515,Tumor 3,Tumor
523,524,Tumor 3,Tumor
493,494,Tumor 3,Tumor
490,491,Tumor 4,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 3,Tumor
914,915,Tumor 2 (Ki67 Proliferating),Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 3,Tumor
857,858,Tumor 3,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 3,Tumor
807,808,Tumor 1,Tumor
813,814,Tumor 7,Tumor
856,857,Tumor 3,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 3,Tumor
249,250,Tumor 3,Tumor
476,477,Tumor 3,Tumor
496,497,Tumor 4,Tumor
265,266,Tumor 1,Tumor
222,223,Tumor 3,Tumor
276,277,Tumor 3,Tumor
201,202,Tumor 3,Tumor
234,235,Tumor 1,Tumor
277,278,Tumor 3,Tumor
264,265,Tumor 3,Tumor
197,198,Tumor 3,Tumor
178,179,Tumor 3,Tumor
175,176,Tumor 3,Tumor
145,146,Tumor 1,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
297,298,Tumor 4,Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
376,377,Tumor 3,Tumor
351,352,Tumor 4,Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
31,32,Tumor 4,Tumor
8,9,Tumor 3,Tumor
4,5,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 3,Tumor
187,188,Tumor 3,Tumor
69,70,Tumor 3,Tumor
59,60,Tumor 3,Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 3,Tumor
53,54,Tumor 5,Tumor
257,258,Tumor 3,Tumor
324,325,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 7,Tumor
536,537,Tumor 7,Tumor
954,955,Tumor 4,Tumor
896,897,Tumor 3,Tumor
1011,1012,Tumor 4,Tumor
1041,1042,Tumor 1,Tumor
1003,1004,Tumor 6 / DC,Tumor
982,983,Tumor 1,Tumor
937,938,Tumor 6 / DC,Tumor
1191,1192,Tumor 7,Tumor
1197,1198,Tumor 6 / DC,Tumor
1216,1217,Tumor 6 / DC,Tumor
1114,1115,Tumor 6 / DC,Tumor
951,952,Tumor 6 / DC,Tumor
1000,1001,Tumor 6 / DC,Tumor
1027,1028,Tumor 6 / DC,Tumor
936,937,Tumor 6 / DC,Tumor
1029,1030,Tumor 1,Tumor
1081,1082,Tumor 6 / DC,Tumor
1072,1073,Tumor 1,Tumor
1037,1038,Tumor 3,Tumor
1059,1060,Tumor 3,Tumor
697,698,Tumor 3,Tumor
673,674,Tumor 1,Tumor
712,713,Tumor 6 / DC,Tumor
688,689,Tumor 1,Tumor
664,665,Tumor 6 / DC,Tumor
525,526,Tumor 1,Tumor
532,533,Tumor 7,Tumor
495,496,Tumor 1,Tumor
485,486,Tumor 1,Tumor
1648,1649,Tumor 5,Tumor
1671,1672,Tumor 3,Tumor
1691,1692,Tumor 3,Tumor
1560,1561,Tumor 4,Tumor
1565,1566,Tumor 4,Tumor
1496,1497,Tumor 4,Tumor
1510,1511,Tumor 7,Tumor
1543,1544,Tumor 6 / DC,Tumor
1522,1523,Tumor 7,Tumor
1409,1410,Tumor 1,Tumor
1434,1435,Tumor 1,Tumor
1411,1412,Tumor 6 / DC,Tumor
1397,1398,Tumor 6 / DC,Tumor
1376,1377,Tumor 1,Tumor
1244,1245,Tumor 4,Tumor
1263,1264,Tumor 3,Tumor
1222,1223,Tumor 4,Tumor
1204,1205,Tumor 3,Tumor
1297,1298,Tumor 1,Tumor
1278,1279,Tumor 3,Tumor
1742,1743,Tumor 7,Tumor
1768,1769,Tumor 3,Tumor
1723,1724,Tumor 7,Tumor
1797,1798,Tumor 4,Tumor
1764,1765,Tumor 7,Tumor
1753,1754,Tumor 1,Tumor
1740,1741,Tumor 3,Tumor
1792,1793,Tumor 4,Tumor
1767,1768,Tumor 7,Tumor
1695,1696,Tumor 7,Tumor
1564,1565,Tumor 7,Tumor
1581,1582,Tumor 7,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 2 (Ki67 Proliferating),Tumor
1523,1524,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1499,1500,Tumor 3,Tumor
1533,1534,Tumor 4,Tumor
1656,1657,Tumor 7,Tumor
1651,1652,Tumor 3,Tumor
1631,1632,Tumor 7,Tumor
1676,1677,Tumor 7,Tumor
1664,1665,Tumor 7,Tumor
1692,1693,Tumor 7,Tumor
1449,1450,Tumor 3,Tumor
1468,1469,Tumor 4,Tumor
1475,1476,Tumor 3,Tumor
1428,1429,Tumor 3,Tumor
1412,1413,Tumor 3,Tumor
1380,1381,Tumor 3,Tumor
1466,1467,Tumor 4,Tumor
1488,1489,Tumor 4,Tumor
1459,1460,Tumor 3,Tumor
1445,1446,Tumor 3,Tumor
1408,1409,Tumor 7,Tumor
1483,1484,Tumor 3,Tumor
1166,1167,Tumor 4,Tumor
1327,1328,Tumor 3,Tumor
1356,1357,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1383,1384,Tumor 3,Tumor
1175,1176,Tumor 1,Tumor
1167,1168,Tumor 1,Tumor
1083,1084,Tumor 3,Tumor
1026,1027,Tumor 1,Tumor
1569,1570,Tumor 5,Tumor
1614,1615,Tumor 5,Tumor
1582,1583,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1403,1404,Tumor 4,Tumor
1388,1389,Tumor 3,Tumor
1384,1385,Tumor 7,Tumor
1426,1427,Tumor 4,Tumor
1429,1430,Tumor 4,Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 3,Tumor
901,902,Tumor 1,Tumor
872,873,Tumor 1,Tumor
843,844,Tumor 3,Tumor
829,830,Tumor 7,Tumor
624,625,Tumor 3,Tumor
666,667,Tumor 1,Tumor
595,596,Tumor 7,Tumor
653,654,Tumor 1,Tumor
644,645,Tumor 7,Tumor
599,600,Tumor 7,Tumor
623,624,Tumor 4,Tumor
569,570,Tumor 3,Tumor
548,549,Tumor 6 / DC,Tumor
457,458,Tumor 6 / DC,Tumor
440,441,Tumor 1,Tumor
468,469,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 7,Tumor
461,462,Tumor 6 / DC,Tumor
403,404,Tumor 3,Tumor
961,962,Tumor 3,Tumor
978,979,Tumor 4,Tumor
761,762,Tumor 7,Tumor
701,702,Tumor 4,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 7,Tumor
790,791,Tumor 3,Tumor
777,778,Tumor 3,Tumor
721,722,Tumor 3,Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
311,312,Tumor 2 (Ki67 Proliferating),Tumor
310,311,Tumor 7,Tumor
268,269,Tumor 4,Tumor
340,341,Tumor 1,Tumor
283,284,Tumor 6 / DC,Tumor
300,301,Tumor 7,Tumor
239,240,Tumor 3,Tumor
242,243,Tumor 1,Tumor
334,335,Tumor 3,Tumor
412,413,Tumor 3,Tumor
373,374,Tumor 3,Tumor
473,474,Tumor 3,Tumor
406,407,Tumor 7,Tumor
396,397,Tumor 4,Tumor
420,421,Tumor 3,Tumor
449,450,Tumor 3,Tumor
434,435,Tumor 7,Tumor
381,382,Tumor 7,Tumor
356,357,Tumor 6 / DC,Tumor
215,216,Tumor 3,Tumor
206,207,Tumor 4,Tumor
186,187,Tumor 3,Tumor
170,171,Tumor 3,Tumor
129,130,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 3,Tumor
397,398,Tumor 7,Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 4,Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 3,Tumor
128,129,Tumor 3,Tumor
154,155,Tumor 3,Tumor
271,272,Tumor 3,Tumor
326,327,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
361,362,Tumor 7,Tumor
288,289,Tumor 3,Tumor
329,330,Tumor 3,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
335,336,Tumor 7,Tumor
379,380,Tumor 7,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 3,Tumor
1119,1120,Tumor 6 / DC,Tumor
1131,1132,Tumor 6 / DC,Tumor
1151,1152,Tumor 7,Tumor
1111,1112,Tumor 6 / DC,Tumor
1092,1093,Tumor 6 / DC,Tumor
1628,1629,Tumor 3,Tumor
1594,1595,Tumor 3,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 7,Tumor
1495,1496,Tumor 3,Tumor
1527,1528,Tumor 4,Tumor
1467,1468,Tumor 3,Tumor
1542,1543,Tumor 7,Tumor
1194,1195,Tumor 4,Tumor
1280,1281,Tumor 4,Tumor
1229,1230,Tumor 1,Tumor
1214,1215,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1170,1171,Tumor 4,Tumor
1249,1250,Tumor 3,Tumor
1277,1278,Tumor 1,Tumor
1212,1213,Tumor 1,Tumor
1125,1126,Tumor 1,Tumor
1110,1111,Tumor 7,Tumor
1084,1085,Tumor 7,Tumor
1181,1182,Tumor 3,Tumor
1141,1142,Tumor 1,Tumor
1129,1130,Tumor 3,Tumor
1040,1041,Tumor 7,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 3,Tumor
1124,1125,Tumor 3,Tumor
1086,1087,Tumor 3,Tumor
1001,1002,Tumor 3,Tumor
1020,1021,Tumor 3,Tumor
962,963,Tumor 3,Tumor
952,953,Tumor 2 (Ki67 Proliferating),Tumor
1087,1088,Tumor 3,Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 3,Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 4,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 4,Tumor
318,319,Tumor 6 / DC,Tumor
301,302,Tumor 6 / DC,Tumor
153,154,Tumor 3,Tumor
231,232,Tumor 3,Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 4,Tumor
247,248,Tumor 3,Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 3,Tumor
286,287,Tumor 7,Tumor
220,221,Tumor 1,Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
152,153,Tumor 7,Tumor
164,165,Tumor 4,Tumor
136,137,Tumor 1,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 1,Tumor
387,388,Tumor 3,Tumor
349,350,Tumor 1,Tumor
478,479,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 3,Tumor
393,394,Tumor 3,Tumor
423,424,Tumor 7,Tumor
539,540,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 2 (Ki67 Proliferating),Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
1609,1610,Tumor 7,Tumor
1615,1616,Tumor 3,Tumor
1576,1577,Tumor 7,Tumor
1558,1559,Tumor 7,Tumor
1506,1507,Tumor 4,Tumor
1482,1483,Tumor 7,Tumor
1518,1519,Tumor 4,Tumor
1507,1508,Tumor 7,Tumor
1492,1493,Tumor 7,Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 3,Tumor
1431,1432,Tumor 3,Tumor
1413,1414,Tumor 3,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 7,Tumor
996,997,Tumor 3,Tumor
972,973,Tumor 3,Tumor
976,977,Tumor 7,Tumor
1283,1284,Tumor 4,Tumor
1161,1162,Tumor 3,Tumor
1143,1144,Tumor 7,Tumor
1023,1024,Tumor 3,Tumor
415,416,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 7,Tumor
386,387,Tumor 3,Tumor
394,395,Tumor 7,Tumor
177,178,Tumor 1,Tumor
253,254,Tumor 4,Tumor
292,293,Tumor 3,Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
173,174,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 7,Tumor
237,238,Tumor 2 (Ki67 Proliferating),Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 3,Tumor
1596,1597,Tumor 3,Tumor
1139,1140,Tumor 3,Tumor
1158,1159,Tumor 3,Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 3,Tumor
1103,1104,Tumor 4,Tumor
1067,1068,Tumor 1,Tumor
375,376,Tumor 3,Tumor
355,356,Tumor 3,Tumor
336,337,Tumor 3,Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
402,403,Tumor 3,Tumor
226,227,Tumor 3,Tumor
161,162,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 7,Tumor
236,237,Tumor 3,Tumor
1045,1046,Tumor 3,Tumor
1050,1051,Tumor 3,Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 3,Tumor
1096,1097,Tumor 3,Tumor
1031,1032,Tumor 3,Tumor
1032,1033,Tumor 1,Tumor
1066,1067,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
1006,1007,Tumor 7,Tumor
984,985,Tumor 7,Tumor
1052,1053,Tumor 7,Tumor
965,966,Tumor 7,Tumor
