,CELL_ID,CELL_TYPE,CELL_CLASS
247,248,Tumor 3,Tumor
241,242,Tumor 7,Tumor
235,236,Tumor 3,Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 3,Tumor
201,202,Tumor 1,Tumor
212,213,Tumor 1,Tumor
253,254,Tumor 3,Tumor
396,397,Tumor 4,Tumor
426,427,Tumor 1,Tumor
307,308,Tumor 7,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 3,Tumor
563,564,Tumor 1,Tumor
581,582,Tumor 1,Tumor
602,603,Tumor 1,Tumor
595,596,Tumor 7,Tumor
551,552,Tumor 3,Tumor
510,511,Tumor 4,Tumor
580,581,Tumor 7,Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 4,Tumor
52,53,Tumor 7,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 1,Tumor
483,484,Tumor 1,Tumor
531,532,Tumor 7,Tumor
507,508,Tumor 1,Tumor
508,509,Tumor 1,Tumor
528,529,Tumor 3,Tumor
565,566,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 4,Tumor
1100,1101,Tumor 3,Tumor
1093,1094,Tumor 1,Tumor
1145,1146,Tumor 1,Tumor
1179,1180,Tumor 1,Tumor
1152,1153,Tumor 7,Tumor
1132,1133,Tumor 1,Tumor
1122,1123,Tumor 1,Tumor
1328,1329,Tumor 7,Tumor
1350,1351,Tumor 3,Tumor
1333,1334,Tumor 7,Tumor
1310,1311,Tumor 1,Tumor
1295,1296,Tumor 1,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 7,Tumor
1266,1267,Tumor 7,Tumor
1241,1242,Tumor 1,Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1290,1291,Tumor 1,Tumor
1003,1004,Tumor 1,Tumor
1017,1018,Tumor 7,Tumor
999,1000,Tumor 7,Tumor
989,990,Tumor 1,Tumor
1013,1014,Tumor 1,Tumor
1002,1003,Tumor 1,Tumor
984,985,Tumor 4,Tumor
961,962,Tumor 4,Tumor
1064,1065,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
1066,1067,Tumor 4,Tumor
348,349,Tumor 7,Tumor
374,375,Tumor 1,Tumor
367,368,Tumor 7,Tumor
327,328,Tumor 7,Tumor
345,346,Tumor 7,Tumor
236,237,Tumor 3,Tumor
275,276,Tumor 7,Tumor
278,279,Tumor 7,Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
288,289,Tumor 7,Tumor
256,257,Tumor 7,Tumor
324,325,Tumor 6 / DC,Tumor
316,317,Tumor 4,Tumor
1318,1319,Tumor 7,Tumor
1308,1309,Tumor 1,Tumor
1400,1401,Tumor 3,Tumor
1397,1398,Tumor 4,Tumor
1147,1148,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1201,1202,Tumor 3,Tumor
1124,1125,Tumor 3,Tumor
1134,1135,Tumor 1,Tumor
822,823,Tumor 7,Tumor
910,911,Tumor 1,Tumor
914,915,Tumor 1,Tumor
885,886,Tumor 1,Tumor
913,914,Tumor 1,Tumor
894,895,Tumor 1,Tumor
883,884,Tumor 1,Tumor
871,872,Tumor 1,Tumor
842,843,Tumor 1,Tumor
344,345,Tumor 7,Tumor
304,305,Tumor 7,Tumor
302,303,Tumor 7,Tumor
280,281,Tumor 7,Tumor
318,319,Tumor 7,Tumor
321,322,Tumor 3,Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 7,Tumor
338,339,Tumor 1,Tumor
309,310,Tumor 7,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
298,299,Tumor 7,Tumor
167,168,Tumor 7,Tumor
151,152,Tumor 7,Tumor
156,157,Tumor 7,Tumor
191,192,Tumor 7,Tumor
195,196,Tumor 4,Tumor
1354,1355,Tumor 3,Tumor
1343,1344,Tumor 1,Tumor
1371,1372,Tumor 7,Tumor
1323,1324,Tumor 4,Tumor
1359,1360,Tumor 3,Tumor
872,873,Tumor 1,Tumor
888,889,Tumor 3,Tumor
892,893,Tumor 1,Tumor
839,840,Tumor 6 / DC,Tumor
853,854,Tumor 6 / DC,Tumor
862,863,Tumor 3,Tumor
