,CELL_ID,CELL_TYPE,CELL_CLASS
1735,1736,Tumor 2 (Ki67 Proliferating),Tumor
1734,1735,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 7,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 4,Tumor
1516,1517,Tumor 4,Tumor
1496,1497,Tumor 4,Tumor
1845,1846,Tumor 4,Tumor
1774,1775,Tumor 4,Tumor
1791,1792,Tumor 4,Tumor
668,669,Tumor 4,Tumor
663,664,Tumor 4,Tumor
641,642,Tumor 4,Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 3,Tumor
1152,1153,Tumor 4,Tumor
1123,1124,Tumor 4,Tumor
2188,2189,Tumor 4,Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 3,Tumor
1507,1508,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 3,Tumor
1568,1569,Tumor 3,Tumor
1517,1518,Tumor 3,Tumor
1454,1455,Tumor 3,Tumor
1656,1657,Tumor 3,Tumor
522,523,Tumor 7,Tumor
515,516,Tumor 3,Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
1838,1839,Tumor 2 (Ki67 Proliferating),Tumor
1811,1812,Tumor 6 / DC,Tumor
2008,2009,Tumor 3,Tumor
1998,1999,Tumor 2 (Ki67 Proliferating),Tumor
2043,2044,Tumor 3,Tumor
2035,2036,Tumor 3,Tumor
1995,1996,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 3,Tumor
1940,1941,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 1,Tumor
1957,1958,Tumor 1,Tumor
2250,2251,Tumor 4,Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1859,1860,Tumor 3,Tumor
1951,1952,Tumor 3,Tumor
1985,1986,Tumor 3,Tumor
2047,2048,Tumor 4,Tumor
2134,2135,Tumor 2 (Ki67 Proliferating),Tumor
2103,2104,Tumor 3,Tumor
2118,2119,Tumor 3,Tumor
158,159,Tumor 3,Tumor
136,137,Tumor 3,Tumor
189,190,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
22,23,Tumor 3,Tumor
74,75,Tumor 3,Tumor
63,64,Tumor 6 / DC,Tumor
2,3,Tumor 3,Tumor
307,308,Tumor 4,Tumor
1059,1060,Tumor 7,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 7,Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
1062,1063,Tumor 3,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 7,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 3,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 4,Tumor
187,188,Tumor 4,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 3,Tumor
161,162,Tumor 6 / DC,Tumor
186,187,Tumor 6 / DC,Tumor
200,201,Tumor 3,Tumor
175,176,Tumor 3,Tumor
220,221,Tumor 3,Tumor
247,248,Tumor 3,Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 3,Tumor
246,247,Tumor 2 (Ki67 Proliferating),Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
202,203,Tumor 3,Tumor
167,168,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 1,Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 6 / DC,Tumor
683,684,Tumor 4,Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 3,Tumor
46,47,Tumor 4,Tumor
68,69,Tumor 4,Tumor
844,845,Tumor 3,Tumor
793,794,Tumor 3,Tumor
746,747,Tumor 3,Tumor
723,724,Tumor 3,Tumor
827,828,Tumor 7,Tumor
900,901,Tumor 6 / DC,Tumor
871,872,Tumor 3,Tumor
843,844,Tumor 3,Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 3,Tumor
777,778,Tumor 3,Tumor
868,869,Tumor 1,Tumor
700,701,Tumor 3,Tumor
706,707,Tumor 3,Tumor
744,745,Tumor 3,Tumor
1907,1908,Tumor 3,Tumor
1903,1904,Tumor 2 (Ki67 Proliferating),Tumor
1824,1825,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 3,Tumor
1798,1799,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 7,Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 6 / DC,Tumor
825,826,Tumor 4,Tumor
1159,1160,Tumor 1,Tumor
1228,1229,Tumor 4,Tumor
1288,1289,Tumor 7,Tumor
1131,1132,Tumor 3,Tumor
1089,1090,Tumor 3,Tumor
1261,1262,Tumor 3,Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 1,Tumor
1005,1006,Tumor 1,Tumor
1031,1032,Tumor 1,Tumor
1048,1049,Tumor 6 / DC,Tumor
972,973,Tumor 7,Tumor
997,998,Tumor 6 / DC,Tumor
1056,1057,Tumor 3,Tumor
1026,1027,Tumor 3,Tumor
918,919,Tumor 3,Tumor
949,950,Tumor 7,Tumor
920,921,Tumor 7,Tumor
985,986,Tumor 7,Tumor
860,861,Tumor 7,Tumor
1541,1542,Tumor 4,Tumor
1637,1638,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
1442,1443,Tumor 4,Tumor
1832,1833,Tumor 4,Tumor
2219,2220,Tumor 6 / DC,Tumor
528,529,Tumor 4,Tumor
527,528,Tumor 3,Tumor
450,451,Tumor 4,Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
977,978,Tumor 4,Tumor
1096,1097,Tumor 4,Tumor
1355,1356,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1292,1293,Tumor 4,Tumor
1752,1753,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
1243,1244,Tumor 4,Tumor
1295,1296,Tumor 4,Tumor
1185,1186,Tumor 4,Tumor
1130,1131,Tumor 3,Tumor
1471,1472,Tumor 3,Tumor
1550,1551,Tumor 3,Tumor
1470,1471,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1433,1434,Tumor 4,Tumor
1612,1613,Tumor 3,Tumor
1473,1474,Tumor 1,Tumor
1467,1468,Tumor 4,Tumor
1451,1452,Tumor 3,Tumor
1432,1433,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1476,1477,Tumor 6 / DC,Tumor
1526,1527,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 2 (Ki67 Proliferating),Tumor
1725,1726,Tumor 3,Tumor
504,505,Tumor 7,Tumor
484,485,Tumor 7,Tumor
662,663,Tumor 3,Tumor
682,683,Tumor 3,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 3,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
1909,1910,Tumor 6 / DC,Tumor
1977,1978,Tumor 6 / DC,Tumor
2025,2026,Tumor 2 (Ki67 Proliferating),Tumor
2104,2105,Tumor 4,Tumor
2102,2103,Tumor 4,Tumor
1846,1847,Tumor 4,Tumor
1887,1888,Tumor 7,Tumor
1876,1877,Tumor 3,Tumor
1872,1873,Tumor 7,Tumor
1908,1909,Tumor 2 (Ki67 Proliferating),Tumor
1931,1932,Tumor 7,Tumor
2062,2063,Tumor 7,Tumor
2005,2006,Tumor 3,Tumor
2030,2031,Tumor 2 (Ki67 Proliferating),Tumor
2218,2219,Tumor 3,Tumor
88,89,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 1,Tumor
15,16,Tumor 3,Tumor
53,54,Tumor 2 (Ki67 Proliferating),Tumor
25,26,Tumor 3,Tumor
119,120,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 7,Tumor
1188,1189,Tumor 3,Tumor
1171,1172,Tumor 3,Tumor
1242,1243,Tumor 3,Tumor
1268,1269,Tumor 3,Tumor
1265,1266,Tumor 4,Tumor
1142,1143,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
1012,1013,Tumor 3,Tumor
1025,1026,Tumor 3,Tumor
955,956,Tumor 3,Tumor
982,983,Tumor 3,Tumor
945,946,Tumor 3,Tumor
987,988,Tumor 3,Tumor
959,960,Tumor 3,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 2 (Ki67 Proliferating),Tumor
297,298,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 3,Tumor
1102,1103,Tumor 5,Tumor
812,813,Tumor 7,Tumor
784,785,Tumor 7,Tumor
735,736,Tumor 3,Tumor
698,699,Tumor 3,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 3,Tumor
923,924,Tumor 1,Tumor
941,942,Tumor 1,Tumor
942,943,Tumor 3,Tumor
892,893,Tumor 3,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
840,841,Tumor 3,Tumor
811,812,Tumor 3,Tumor
818,819,Tumor 3,Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
773,774,Tumor 3,Tumor
886,887,Tumor 3,Tumor
922,923,Tumor 4,Tumor
858,859,Tumor 3,Tumor
909,910,Tumor 3,Tumor
857,858,Tumor 7,Tumor
1229,1230,Tumor 3,Tumor
1170,1171,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1207,1208,Tumor 4,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 1,Tumor
1621,1622,Tumor 4,Tumor
1542,1543,Tumor 4,Tumor
1911,1912,Tumor 4,Tumor
2111,2112,Tumor 4,Tumor
2090,2091,Tumor 4,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 7,Tumor
361,362,Tumor 3,Tumor
339,340,Tumor 7,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 3,Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 3,Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 7,Tumor
1184,1185,Tumor 3,Tumor
1706,1707,Tumor 3,Tumor
1682,1683,Tumor 4,Tumor
1672,1673,Tumor 7,Tumor
1711,1712,Tumor 3,Tumor
1736,1737,Tumor 4,Tumor
1567,1568,Tumor 3,Tumor
1575,1576,Tumor 3,Tumor
1529,1530,Tumor 3,Tumor
1495,1496,Tumor 3,Tumor
1566,1567,Tumor 3,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 3,Tumor
462,463,Tumor 7,Tumor
468,469,Tumor 7,Tumor
499,500,Tumor 7,Tumor
448,449,Tumor 7,Tumor
427,428,Tumor 7,Tumor
1964,1965,Tumor 1,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 3,Tumor
2004,2005,Tumor 4,Tumor
1974,1975,Tumor 3,Tumor
1935,1936,Tumor 4,Tumor
1921,1922,Tumor 4,Tumor
1806,1807,Tumor 3,Tumor
1779,1780,Tumor 5,Tumor
1796,1797,Tumor 4,Tumor
1914,1915,Tumor 3,Tumor
1893,1894,Tumor 3,Tumor
1943,1944,Tumor 3,Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
1919,1920,Tumor 3,Tumor
1965,1966,Tumor 7,Tumor
2003,2004,Tumor 2 (Ki67 Proliferating),Tumor
1996,1997,Tumor 3,Tumor
2159,2160,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
1106,1107,Tumor 3,Tumor
1109,1110,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
1118,1119,Tumor 4,Tumor
213,214,Tumor 4,Tumor
218,219,Tumor 4,Tumor
296,297,Tumor 3,Tumor
457,458,Tumor 7,Tumor
322,323,Tumor 3,Tumor
325,326,Tumor 1,Tumor
429,430,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 6 / DC,Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 3,Tumor
133,134,Tumor 4,Tumor
123,124,Tumor 3,Tumor
21,22,Tumor 4,Tumor
43,44,Tumor 4,Tumor
237,238,Tumor 3,Tumor
23,24,Tumor 3,Tumor
1,2,Tumor 2 (Ki67 Proliferating),Tumor
19,20,Tumor 3,Tumor
50,51,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 4,Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 4,Tumor
117,118,Tumor 1,Tumor
99,100,Tumor 3,Tumor
90,91,Tumor 3,Tumor
69,70,Tumor 4,Tumor
80,81,Tumor 3,Tumor
98,99,Tumor 3,Tumor
569,570,Tumor 3,Tumor
541,542,Tumor 3,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 3,Tumor
655,656,Tumor 3,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 3,Tumor
791,792,Tumor 3,Tumor
839,840,Tumor 7,Tumor
826,827,Tumor 3,Tumor
852,853,Tumor 3,Tumor
759,760,Tumor 3,Tumor
798,799,Tumor 3,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 3,Tumor
740,741,Tumor 3,Tumor
864,865,Tumor 1,Tumor
914,915,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
877,878,Tumor 3,Tumor
1246,1247,Tumor 7,Tumor
1198,1199,Tumor 3,Tumor
1215,1216,Tumor 3,Tumor
1282,1283,Tumor 1,Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 7,Tumor
1234,1235,Tumor 1,Tumor
1645,1646,Tumor 3,Tumor
1602,1603,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 3,Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1648,1649,Tumor 2 (Ki67 Proliferating),Tumor
1877,1878,Tumor 3,Tumor
1850,1851,Tumor 7,Tumor
2029,2030,Tumor 4,Tumor
2040,2041,Tumor 2 (Ki67 Proliferating),Tumor
1958,1959,Tumor 2 (Ki67 Proliferating),Tumor
2176,2177,Tumor 3,Tumor
2170,2171,Tumor 7,Tumor
2194,2195,Tumor 7,Tumor
2147,2148,Tumor 3,Tumor
2182,2183,Tumor 3,Tumor
2138,2139,Tumor 3,Tumor
931,932,Tumor 4,Tumor
387,388,Tumor 3,Tumor
395,396,Tumor 4,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 3,Tumor
364,365,Tumor 3,Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 3,Tumor
174,175,Tumor 3,Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 3,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 3,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 3,Tumor
565,566,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 3,Tumor
986,987,Tumor 6 / DC,Tumor
2024,2025,Tumor 4,Tumor
1899,1900,Tumor 4,Tumor
1885,1886,Tumor 4,Tumor
1978,1979,Tumor 4,Tumor
1851,1852,Tumor 3,Tumor
1883,1884,Tumor 3,Tumor
1853,1854,Tumor 3,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1828,1829,Tumor 7,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 7,Tumor
1818,1819,Tumor 3,Tumor
420,421,Tumor 6 / DC,Tumor
373,374,Tumor 3,Tumor
345,346,Tumor 4,Tumor
921,922,Tumor 7,Tumor
