,CELL_ID,CELL_TYPE,CELL_CLASS
993,994,Tumor 3,Tumor
1001,1002,Tumor 3,Tumor
1134,1135,Tumor 6 / DC,Tumor
1406,1407,Tumor 7,Tumor
1212,1213,Tumor 4,Tumor
399,400,Tumor 6 / DC,Tumor
394,395,Tumor 1,Tumor
449,450,Tumor 3,Tumor
363,364,Tumor 7,Tumor
423,424,Tumor 3,Tumor
486,487,Tumor 3,Tumor
250,251,Tumor 3,Tumor
207,208,Tumor 7,Tumor
315,316,Tumor 7,Tumor
323,324,Tumor 7,Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 3,Tumor
625,626,Tumor 3,Tumor
616,617,Tumor 1,Tumor
614,615,Tumor 4,Tumor
289,290,Tumor 3,Tumor
280,281,Tumor 3,Tumor
274,275,Tumor 3,Tumor
248,249,Tumor 3,Tumor
260,261,Tumor 4,Tumor
314,315,Tumor 6 / DC,Tumor
150,151,Tumor 3,Tumor
137,138,Tumor 3,Tumor
183,184,Tumor 3,Tumor
195,196,Tumor 3,Tumor
120,121,Tumor 1,Tumor
115,116,Tumor 7,Tumor
161,162,Tumor 7,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 1,Tumor
228,229,Tumor 3,Tumor
276,277,Tumor 3,Tumor
373,374,Tumor 3,Tumor
99,100,Tumor 4,Tumor
109,110,Tumor 4,Tumor
100,101,Tumor 3,Tumor
116,117,Tumor 3,Tumor
8,9,Tumor 3,Tumor
10,11,Tumor 3,Tumor
41,42,Tumor 3,Tumor
13,14,Tumor 4,Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 4,Tumor
513,514,Tumor 4,Tumor
418,419,Tumor 4,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 4,Tumor
749,750,Tumor 4,Tumor
160,161,Tumor 7,Tumor
199,200,Tumor 7,Tumor
171,172,Tumor 7,Tumor
258,259,Tumor 7,Tumor
222,223,Tumor 3,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 3,Tumor
233,234,Tumor 3,Tumor
287,288,Tumor 7,Tumor
265,266,Tumor 7,Tumor
226,227,Tumor 3,Tumor
341,342,Tumor 7,Tumor
428,429,Tumor 3,Tumor
333,334,Tumor 6 / DC,Tumor
311,312,Tumor 1,Tumor
1558,1559,Tumor 4,Tumor
1565,1566,Tumor 4,Tumor
1592,1593,Tumor 6 / DC,Tumor
1516,1517,Tumor 3,Tumor
1521,1522,Tumor 1,Tumor
1542,1543,Tumor 7,Tumor
1514,1515,Tumor 4,Tumor
1569,1570,Tumor 4,Tumor
1572,1573,Tumor 7,Tumor
1585,1586,Tumor 6 / DC,Tumor
1586,1587,Tumor 4,Tumor
1253,1254,Tumor 4,Tumor
1323,1324,Tumor 3,Tumor
1371,1372,Tumor 4,Tumor
1351,1352,Tumor 4,Tumor
1310,1311,Tumor 4,Tumor
1304,1305,Tumor 4,Tumor
1367,1368,Tumor 4,Tumor
1213,1214,Tumor 4,Tumor
1147,1148,Tumor 4,Tumor
1265,1266,Tumor 4,Tumor
1184,1185,Tumor 4,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 4,Tumor
1234,1235,Tumor 4,Tumor
1202,1203,Tumor 4,Tumor
1454,1455,Tumor 4,Tumor
1385,1386,Tumor 4,Tumor
1340,1341,Tumor 4,Tumor
1100,1101,Tumor 4,Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 4,Tumor
982,983,Tumor 6 / DC,Tumor
1007,1008,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
1582,1583,Tumor 7,Tumor
1312,1313,Tumor 4,Tumor
1290,1291,Tumor 4,Tumor
1466,1467,Tumor 1,Tumor
1507,1508,Tumor 7,Tumor
1472,1473,Tumor 1,Tumor
1485,1486,Tumor 1,Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
1429,1430,Tumor 3,Tumor
1656,1657,Tumor 1,Tumor
1172,1173,Tumor 4,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 7,Tumor
1198,1199,Tumor 4,Tumor
1752,1753,Tumor 3,Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 4,Tumor
779,780,Tumor 4,Tumor
810,811,Tumor 4,Tumor
772,773,Tumor 4,Tumor
842,843,Tumor 4,Tumor
803,804,Tumor 4,Tumor
838,839,Tumor 4,Tumor
870,871,Tumor 3,Tumor
811,812,Tumor 4,Tumor
814,815,Tumor 4,Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 4,Tumor
1086,1087,Tumor 4,Tumor
1080,1081,Tumor 4,Tumor
1453,1454,Tumor 1,Tumor
698,699,Tumor 4,Tumor
686,687,Tumor 4,Tumor
640,641,Tumor 4,Tumor
645,646,Tumor 4,Tumor
705,706,Tumor 4,Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 4,Tumor
1099,1100,Tumor 4,Tumor
1102,1103,Tumor 3,Tumor
1026,1027,Tumor 4,Tumor
1014,1015,Tumor 4,Tumor
1063,1064,Tumor 4,Tumor
1072,1073,Tumor 4,Tumor
1089,1090,Tumor 4,Tumor
1129,1130,Tumor 3,Tumor
945,946,Tumor 4,Tumor
975,976,Tumor 4,Tumor
958,959,Tumor 4,Tumor
955,956,Tumor 4,Tumor
900,901,Tumor 4,Tumor
920,921,Tumor 4,Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 4,Tumor
1013,1014,Tumor 4,Tumor
1053,1054,Tumor 4,Tumor
1038,1039,Tumor 4,Tumor
983,984,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 3,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
746,747,Tumor 4,Tumor
826,827,Tumor 3,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
773,774,Tumor 3,Tumor
809,810,Tumor 4,Tumor
899,900,Tumor 4,Tumor
869,870,Tumor 4,Tumor
799,800,Tumor 3,Tumor
868,869,Tumor 3,Tumor
913,914,Tumor 4,Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 3,Tumor
893,894,Tumor 4,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 4,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 4,Tumor
433,434,Tumor 7,Tumor
454,455,Tumor 6 / DC,Tumor
424,425,Tumor 7,Tumor
389,390,Tumor 1,Tumor
494,495,Tumor 3,Tumor
420,421,Tumor 7,Tumor
372,373,Tumor 7,Tumor
469,470,Tumor 7,Tumor
434,435,Tumor 1,Tumor
493,494,Tumor 7,Tumor
479,480,Tumor 1,Tumor
502,503,Tumor 7,Tumor
435,436,Tumor 1,Tumor
408,409,Tumor 1,Tumor
243,244,Tumor 7,Tumor
281,282,Tumor 7,Tumor
277,278,Tumor 7,Tumor
365,366,Tumor 7,Tumor
327,328,Tumor 7,Tumor
376,377,Tumor 1,Tumor
294,295,Tumor 1,Tumor
512,513,Tumor 1,Tumor
527,528,Tumor 1,Tumor
739,740,Tumor 1,Tumor
743,744,Tumor 7,Tumor
694,695,Tumor 1,Tumor
706,707,Tumor 1,Tumor
711,712,Tumor 1,Tumor
757,758,Tumor 1,Tumor
792,793,Tumor 1,Tumor
1028,1029,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 3,Tumor
1017,1018,Tumor 4,Tumor
1069,1070,Tumor 1,Tumor
1108,1109,Tumor 7,Tumor
1439,1440,Tumor 1,Tumor
1451,1452,Tumor 1,Tumor
1476,1477,Tumor 1,Tumor
1348,1349,Tumor 1,Tumor
1318,1319,Tumor 1,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 1,Tumor
1227,1228,Tumor 1,Tumor
1167,1168,Tumor 1,Tumor
1501,1502,Tumor 7,Tumor
981,982,Tumor 7,Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 7,Tumor
855,856,Tumor 7,Tumor
844,845,Tumor 7,Tumor
883,884,Tumor 7,Tumor
1183,1184,Tumor 4,Tumor
1260,1261,Tumor 1,Tumor
1315,1316,Tumor 4,Tumor
504,505,Tumor 3,Tumor
255,256,Tumor 4,Tumor
286,287,Tumor 1,Tumor
298,299,Tumor 3,Tumor
235,236,Tumor 6 / DC,Tumor
264,265,Tumor 3,Tumor
240,241,Tumor 3,Tumor
215,216,Tumor 4,Tumor
182,183,Tumor 7,Tumor
190,191,Tumor 3,Tumor
393,394,Tumor 4,Tumor
374,375,Tumor 3,Tumor
521,522,Tumor 3,Tumor
514,515,Tumor 3,Tumor
547,548,Tumor 4,Tumor
131,132,Tumor 1,Tumor
155,156,Tumor 6 / DC,Tumor
148,149,Tumor 3,Tumor
117,118,Tumor 7,Tumor
104,105,Tumor 7,Tumor
121,122,Tumor 1,Tumor
483,484,Tumor 4,Tumor
419,420,Tumor 3,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 7,Tumor
191,192,Tumor 7,Tumor
218,219,Tumor 7,Tumor
325,326,Tumor 7,Tumor
329,330,Tumor 7,Tumor
1596,1597,Tumor 7,Tumor
1623,1624,Tumor 6 / DC,Tumor
1209,1210,Tumor 3,Tumor
1237,1238,Tumor 4,Tumor
946,947,Tumor 7,Tumor
950,951,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1033,1034,Tumor 7,Tumor
977,978,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 3,Tumor
840,841,Tumor 7,Tumor
1149,1150,Tumor 3,Tumor
1156,1157,Tumor 4,Tumor
1111,1112,Tumor 4,Tumor
1098,1099,Tumor 6 / DC,Tumor
1152,1153,Tumor 6 / DC,Tumor
1327,1328,Tumor 7,Tumor
1393,1394,Tumor 3,Tumor
1436,1437,Tumor 4,Tumor
1497,1498,Tumor 3,Tumor
1421,1422,Tumor 3,Tumor
1682,1683,Tumor 3,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1294,1295,Tumor 4,Tumor
1244,1245,Tumor 4,Tumor
1218,1219,Tumor 4,Tumor
1154,1155,Tumor 3,Tumor
1177,1178,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1153,1154,Tumor 4,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 4,Tumor
1378,1379,Tumor 4,Tumor
1358,1359,Tumor 7,Tumor
1417,1418,Tumor 4,Tumor
1356,1357,Tumor 7,Tumor
1321,1322,Tumor 3,Tumor
1326,1327,Tumor 7,Tumor
1231,1232,Tumor 4,Tumor
1301,1302,Tumor 4,Tumor
1220,1221,Tumor 4,Tumor
1200,1201,Tumor 4,Tumor
1736,1737,Tumor 4,Tumor
1737,1738,Tumor 4,Tumor
1748,1749,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 4,Tumor
1715,1716,Tumor 4,Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
646,647,Tumor 4,Tumor
621,622,Tumor 4,Tumor
718,719,Tumor 4,Tumor
666,667,Tumor 4,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 6 / DC,Tumor
1273,1274,Tumor 4,Tumor
1308,1309,Tumor 4,Tumor
1296,1297,Tumor 6 / DC,Tumor
1277,1278,Tumor 4,Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 7,Tumor
1452,1453,Tumor 1,Tumor
1535,1536,Tumor 4,Tumor
1474,1475,Tumor 1,Tumor
409,410,Tumor 1,Tumor
340,341,Tumor 1,Tumor
236,237,Tumor 7,Tumor
249,250,Tumor 1,Tumor
390,391,Tumor 1,Tumor
455,456,Tumor 1,Tumor
369,370,Tumor 1,Tumor
395,396,Tumor 1,Tumor
402,403,Tumor 1,Tumor
442,443,Tumor 1,Tumor
401,402,Tumor 1,Tumor
460,461,Tumor 1,Tumor
440,441,Tumor 1,Tumor
466,467,Tumor 1,Tumor
488,489,Tumor 1,Tumor
1115,1116,Tumor 4,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 1,Tumor
1116,1117,Tumor 7,Tumor
1166,1167,Tumor 7,Tumor
1143,1144,Tumor 7,Tumor
1155,1156,Tumor 4,Tumor
1107,1108,Tumor 4,Tumor
1595,1596,Tumor 7,Tumor
1608,1609,Tumor 7,Tumor
1630,1631,Tumor 7,Tumor
1554,1555,Tumor 7,Tumor
1587,1588,Tumor 7,Tumor
1502,1503,Tumor 7,Tumor
1532,1533,Tumor 7,Tumor
1632,1633,Tumor 7,Tumor
1612,1613,Tumor 7,Tumor
1625,1626,Tumor 7,Tumor
1538,1539,Tumor 1,Tumor
1512,1513,Tumor 1,Tumor
1575,1576,Tumor 4,Tumor
1529,1530,Tumor 7,Tumor
1555,1556,Tumor 7,Tumor
1503,1504,Tumor 7,Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1469,1470,Tumor 7,Tumor
1433,1434,Tumor 1,Tumor
1390,1391,Tumor 1,Tumor
1409,1410,Tumor 7,Tumor
1374,1375,Tumor 1,Tumor
1306,1307,Tumor 7,Tumor
1342,1343,Tumor 7,Tumor
1376,1377,Tumor 6 / DC,Tumor
1384,1385,Tumor 4,Tumor
976,977,Tumor 7,Tumor
257,258,Tumor 3,Tumor
262,263,Tumor 3,Tumor
1366,1367,Tumor 4,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 1,Tumor
1370,1371,Tumor 4,Tumor
1336,1337,Tumor 4,Tumor
1207,1208,Tumor 7,Tumor
1173,1174,Tumor 4,Tumor
1083,1084,Tumor 7,Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1071,1072,Tumor 6 / DC,Tumor
1045,1046,Tumor 6 / DC,Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 4,Tumor
468,469,Tumor 3,Tumor
416,417,Tumor 3,Tumor
474,475,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 4,Tumor
458,459,Tumor 3,Tumor
432,433,Tumor 4,Tumor
415,416,Tumor 4,Tumor
425,426,Tumor 3,Tumor
485,486,Tumor 3,Tumor
499,500,Tumor 4,Tumor
398,399,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 4,Tumor
475,476,Tumor 4,Tumor
462,463,Tumor 3,Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 3,Tumor
492,493,Tumor 4,Tumor
410,411,Tumor 3,Tumor
345,346,Tumor 3,Tumor
384,385,Tumor 3,Tumor
263,264,Tumor 4,Tumor
302,303,Tumor 3,Tumor
380,381,Tumor 3,Tumor
307,308,Tumor 4,Tumor
361,362,Tumor 4,Tumor
272,273,Tumor 7,Tumor
221,222,Tumor 7,Tumor
244,245,Tumor 1,Tumor
279,280,Tumor 3,Tumor
232,233,Tumor 7,Tumor
299,300,Tumor 3,Tumor
293,294,Tumor 7,Tumor
253,254,Tumor 7,Tumor
1600,1601,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1677,1678,Tumor 3,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 3,Tumor
1459,1460,Tumor 6 / DC,Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 3,Tumor
1230,1231,Tumor 4,Tumor
1221,1222,Tumor 4,Tumor
1283,1284,Tumor 4,Tumor
1208,1209,Tumor 4,Tumor
1188,1189,Tumor 4,Tumor
1190,1191,Tumor 4,Tumor
1171,1172,Tumor 4,Tumor
1293,1294,Tumor 4,Tumor
1275,1276,Tumor 4,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1229,1230,Tumor 4,Tumor
1243,1244,Tumor 3,Tumor
1269,1270,Tumor 3,Tumor
1214,1215,Tumor 4,Tumor
1316,1317,Tumor 4,Tumor
622,623,Tumor 4,Tumor
647,648,Tumor 4,Tumor
629,630,Tumor 3,Tumor
1389,1390,Tumor 3,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1410,1411,Tumor 4,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 3,Tumor
1444,1445,Tumor 3,Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 4,Tumor
1311,1312,Tumor 4,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 1,Tumor
436,437,Tumor 1,Tumor
489,490,Tumor 1,Tumor
400,401,Tumor 7,Tumor
441,442,Tumor 1,Tumor
510,511,Tumor 1,Tumor
465,466,Tumor 7,Tumor
278,279,Tumor 7,Tumor
268,269,Tumor 1,Tumor
270,271,Tumor 1,Tumor
1581,1582,Tumor 7,Tumor
1613,1614,Tumor 7,Tumor
1588,1589,Tumor 1,Tumor
1548,1549,Tumor 7,Tumor
1549,1550,Tumor 7,Tumor
1574,1575,Tumor 7,Tumor
1607,1608,Tumor 7,Tumor
1463,1464,Tumor 7,Tumor
1467,1468,Tumor 7,Tumor
1427,1428,Tumor 1,Tumor
1438,1439,Tumor 7,Tumor
1256,1257,Tumor 4,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 7,Tumor
997,998,Tumor 7,Tumor
1048,1049,Tumor 7,Tumor
1029,1030,Tumor 7,Tumor
984,985,Tumor 7,Tumor
1051,1052,Tumor 7,Tumor
1020,1021,Tumor 7,Tumor
963,964,Tumor 7,Tumor
929,930,Tumor 7,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 3,Tumor
1314,1315,Tumor 3,Tumor
1320,1321,Tumor 4,Tumor
1246,1247,Tumor 3,Tumor
1279,1280,Tumor 1,Tumor
1329,1330,Tumor 4,Tumor
1338,1339,Tumor 1,Tumor
1360,1361,Tumor 1,Tumor
1133,1134,Tumor 7,Tumor
1146,1147,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
349,350,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 1,Tumor
381,382,Tumor 3,Tumor
309,310,Tumor 3,Tumor
297,298,Tumor 3,Tumor
318,319,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 4,Tumor
362,363,Tumor 3,Tumor
378,379,Tumor 4,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
337,338,Tumor 3,Tumor
305,306,Tumor 3,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 4,Tumor
1547,1548,Tumor 7,Tumor
1523,1524,Tumor 7,Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 4,Tumor
760,761,Tumor 4,Tumor
689,690,Tumor 7,Tumor
716,717,Tumor 4,Tumor
654,655,Tumor 3,Tumor
730,731,Tumor 4,Tumor
707,708,Tumor 4,Tumor
669,670,Tumor 4,Tumor
291,292,Tumor 7,Tumor
328,329,Tumor 1,Tumor
