,CELL_ID,CELL_TYPE,CELL_CLASS
1340,1341,Tumor 2 (Ki67 Proliferating),Tumor
1366,1367,Tumor 7,Tumor
1327,1328,Tumor 7,Tumor
1341,1342,Tumor 4,Tumor
1337,1338,Tumor 7,Tumor
995,996,Tumor 6 / DC,Tumor
796,797,Tumor 1,Tumor
794,795,Tumor 1,Tumor
781,782,Tumor 1,Tumor
780,781,Tumor 4,Tumor
771,772,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 4,Tumor
717,718,Tumor 3,Tumor
730,731,Tumor 3,Tumor
673,674,Tumor 3,Tumor
713,714,Tumor 7,Tumor
693,694,Tumor 4,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 3,Tumor
1185,1186,Tumor 7,Tumor
1248,1249,Tumor 1,Tumor
1278,1279,Tumor 3,Tumor
1143,1144,Tumor 7,Tumor
1127,1128,Tumor 6 / DC,Tumor
1206,1207,Tumor 3,Tumor
1200,1201,Tumor 4,Tumor
1421,1422,Tumor 3,Tumor
957,958,Tumor 7,Tumor
361,362,Tumor 4,Tumor
392,393,Tumor 6 / DC,Tumor
168,169,Tumor 1,Tumor
167,168,Tumor 1,Tumor
867,868,Tumor 1,Tumor
902,903,Tumor 1,Tumor
877,878,Tumor 7,Tumor
754,755,Tumor 6 / DC,Tumor
739,740,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 4,Tumor
740,741,Tumor 6 / DC,Tumor
777,778,Tumor 6 / DC,Tumor
814,815,Tumor 7,Tumor
806,807,Tumor 6 / DC,Tumor
836,837,Tumor 6 / DC,Tumor
790,791,Tumor 1,Tumor
2146,2147,Tumor 6 / DC,Tumor
2196,2197,Tumor 7,Tumor
2048,2049,Tumor 6 / DC,Tumor
2087,2088,Tumor 1,Tumor
1973,1974,Tumor 1,Tumor
1938,1939,Tumor 6 / DC,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1946,1947,Tumor 6 / DC,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 1,Tumor
1524,1525,Tumor 7,Tumor
1368,1369,Tumor 7,Tumor
1281,1282,Tumor 1,Tumor
1274,1275,Tumor 3,Tumor
1426,1427,Tumor 6 / DC,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 1,Tumor
1659,1660,Tumor 6 / DC,Tumor
1682,1683,Tumor 1,Tumor
1647,1648,Tumor 6 / DC,Tumor
1002,1003,Tumor 3,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 6 / DC,Tumor
1290,1291,Tumor 6 / DC,Tumor
1352,1353,Tumor 6 / DC,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1183,1184,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 6 / DC,Tumor
1173,1174,Tumor 3,Tumor
1164,1165,Tumor 6 / DC,Tumor
1215,1216,Tumor 7,Tumor
1063,1064,Tumor 6 / DC,Tumor
1073,1074,Tumor 4,Tumor
1112,1113,Tumor 2 (Ki67 Proliferating),Tumor
996,997,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 2 (Ki67 Proliferating),Tumor
1176,1177,Tumor 7,Tumor
953,954,Tumor 4,Tumor
1027,1028,Tumor 6 / DC,Tumor
974,975,Tumor 3,Tumor
943,944,Tumor 4,Tumor
898,899,Tumor 3,Tumor
498,499,Tumor 6 / DC,Tumor
456,457,Tumor 6 / DC,Tumor
341,342,Tumor 3,Tumor
489,490,Tumor 6 / DC,Tumor
408,409,Tumor 6 / DC,Tumor
346,347,Tumor 6 / DC,Tumor
210,211,Tumor 6 / DC,Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 3,Tumor
872,873,Tumor 4,Tumor
960,961,Tumor 1,Tumor
114,115,Tumor 3,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 4,Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 4,Tumor
264,265,Tumor 1,Tumor
197,198,Tumor 1,Tumor
301,302,Tumor 7,Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 1,Tumor
363,364,Tumor 6 / DC,Tumor
396,397,Tumor 4,Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
432,433,Tumor 3,Tumor
141,142,Tumor 6 / DC,Tumor
97,98,Tumor 6 / DC,Tumor
49,50,Tumor 6 / DC,Tumor
60,61,Tumor 4,Tumor
688,689,Tumor 3,Tumor
722,723,Tumor 7,Tumor
61,62,Tumor 1,Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 4,Tumor
69,70,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 6 / DC,Tumor
34,35,Tumor 4,Tumor
28,29,Tumor 4,Tumor
184,185,Tumor 3,Tumor
102,103,Tumor 1,Tumor
70,71,Tumor 4,Tumor
43,44,Tumor 3,Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
56,57,Tumor 4,Tumor
50,51,Tumor 6 / DC,Tumor
0,1,Tumor 3,Tumor
42,43,Tumor 3,Tumor
39,40,Tumor 6 / DC,Tumor
16,17,Tumor 1,Tumor
2268,2269,Tumor 6 / DC,Tumor
2233,2234,Tumor 6 / DC,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2256,2257,Tumor 2 (Ki67 Proliferating),Tumor
2285,2286,Tumor 6 / DC,Tumor
2166,2167,Tumor 4,Tumor
2126,2127,Tumor 2 (Ki67 Proliferating),Tumor
2135,2136,Tumor 3,Tumor
2172,2173,Tumor 6 / DC,Tumor
2191,2192,Tumor 6 / DC,Tumor
2167,2168,Tumor 6 / DC,Tumor
2209,2210,Tumor 2 (Ki67 Proliferating),Tumor
2176,2177,Tumor 2 (Ki67 Proliferating),Tumor
2210,2211,Tumor 4,Tumor
2234,2235,Tumor 3,Tumor
2140,2141,Tumor 2 (Ki67 Proliferating),Tumor
2107,2108,Tumor 7,Tumor
1908,1909,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 1,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1941,1942,Tumor 2 (Ki67 Proliferating),Tumor
2029,2030,Tumor 6 / DC,Tumor
1920,1921,Tumor 3,Tumor
1990,1991,Tumor 3,Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 3,Tumor
2026,2027,Tumor 7,Tumor
1995,1996,Tumor 6 / DC,Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 2 (Ki67 Proliferating),Tumor
2030,2031,Tumor 6 / DC,Tumor
1986,1987,Tumor 6 / DC,Tumor
2108,2109,Tumor 4,Tumor
1894,1895,Tumor 4,Tumor
1906,1907,Tumor 4,Tumor
1883,1884,Tumor 4,Tumor
1928,1929,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 2 (Ki67 Proliferating),Tumor
2075,2076,Tumor 6 / DC,Tumor
2076,2077,Tumor 4,Tumor
2025,2026,Tumor 4,Tumor
2058,2059,Tumor 6 / DC,Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
1593,1594,Tumor 3,Tumor
1628,1629,Tumor 3,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 6 / DC,Tumor
1675,1676,Tumor 4,Tumor
1633,1634,Tumor 4,Tumor
1589,1590,Tumor 4,Tumor
1630,1631,Tumor 4,Tumor
1536,1537,Tumor 3,Tumor
1604,1605,Tumor 6 / DC,Tumor
1568,1569,Tumor 4,Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1622,1623,Tumor 7,Tumor
1674,1675,Tumor 6 / DC,Tumor
1494,1495,Tumor 1,Tumor
1519,1520,Tumor 7,Tumor
1556,1557,Tumor 7,Tumor
1559,1560,Tumor 1,Tumor
1534,1535,Tumor 1,Tumor
1506,1507,Tumor 1,Tumor
1535,1536,Tumor 1,Tumor
1548,1549,Tumor 7,Tumor
1493,1494,Tumor 1,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 1,Tumor
1689,1690,Tumor 6 / DC,Tumor
1733,1734,Tumor 3,Tumor
1760,1761,Tumor 3,Tumor
1773,1774,Tumor 3,Tumor
1662,1663,Tumor 7,Tumor
1756,1757,Tumor 1,Tumor
1709,1710,Tumor 1,Tumor
1652,1653,Tumor 6 / DC,Tumor
1686,1687,Tumor 1,Tumor
1670,1671,Tumor 6 / DC,Tumor
1637,1638,Tumor 7,Tumor
1967,1968,Tumor 3,Tumor
1829,1830,Tumor 2 (Ki67 Proliferating),Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 1,Tumor
1834,1835,Tumor 7,Tumor
2063,2064,Tumor 4,Tumor
2031,2032,Tumor 3,Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
2019,2020,Tumor 4,Tumor
1994,1995,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 4,Tumor
2003,2004,Tumor 6 / DC,Tumor
2051,2052,Tumor 6 / DC,Tumor
2083,2084,Tumor 6 / DC,Tumor
2148,2149,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 4,Tumor
2124,2125,Tumor 7,Tumor
2151,2152,Tumor 1,Tumor
2185,2186,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 4,Tumor
610,611,Tumor 7,Tumor
537,538,Tumor 6 / DC,Tumor
557,558,Tumor 4,Tumor
439,440,Tumor 4,Tumor
440,441,Tumor 4,Tumor
410,411,Tumor 6 / DC,Tumor
384,385,Tumor 3,Tumor
471,472,Tumor 6 / DC,Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
492,493,Tumor 3,Tumor
355,356,Tumor 4,Tumor
322,323,Tumor 4,Tumor
333,334,Tumor 3,Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 4,Tumor
595,596,Tumor 6 / DC,Tumor
605,606,Tumor 3,Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 4,Tumor
639,640,Tumor 6 / DC,Tumor
1105,1106,Tumor 4,Tumor
1024,1025,Tumor 6 / DC,Tumor
1046,1047,Tumor 4,Tumor
1193,1194,Tumor 4,Tumor
1245,1246,Tumor 3,Tumor
1216,1217,Tumor 4,Tumor
1052,1053,Tumor 4,Tumor
1023,1024,Tumor 4,Tumor
1117,1118,Tumor 4,Tumor
1077,1078,Tumor 4,Tumor
991,992,Tumor 6 / DC,Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 4,Tumor
1060,1061,Tumor 4,Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1157,1158,Tumor 4,Tumor
1083,1084,Tumor 3,Tumor
1256,1257,Tumor 6 / DC,Tumor
1279,1280,Tumor 4,Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 6 / DC,Tumor
799,800,Tumor 3,Tumor
931,932,Tumor 3,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 4,Tumor
939,940,Tumor 4,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
955,956,Tumor 4,Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
1182,1183,Tumor 4,Tumor
1199,1200,Tumor 3,Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 4,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1110,1111,Tumor 4,Tumor
1166,1167,Tumor 4,Tumor
954,955,Tumor 7,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 4,Tumor
944,945,Tumor 4,Tumor
1017,1018,Tumor 4,Tumor
849,850,Tumor 3,Tumor
911,912,Tumor 3,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 3,Tumor
583,584,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 6 / DC,Tumor
274,275,Tumor 6 / DC,Tumor
257,258,Tumor 7,Tumor
235,236,Tumor 7,Tumor
185,186,Tumor 6 / DC,Tumor
202,203,Tumor 3,Tumor
152,153,Tumor 2 (Ki67 Proliferating),Tumor
111,112,Tumor 1,Tumor
190,191,Tumor 3,Tumor
206,207,Tumor 4,Tumor
228,229,Tumor 6 / DC,Tumor
251,252,Tumor 7,Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
75,76,Tumor 3,Tumor
65,66,Tumor 1,Tumor
137,138,Tumor 4,Tumor
162,163,Tumor 4,Tumor
182,183,Tumor 3,Tumor
158,159,Tumor 3,Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
116,117,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 6 / DC,Tumor
143,144,Tumor 6 / DC,Tumor
96,97,Tumor 3,Tumor
133,134,Tumor 3,Tumor
88,89,Tumor 3,Tumor
1416,1417,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 2 (Ki67 Proliferating),Tumor
1414,1415,Tumor 6 / DC,Tumor
1503,1504,Tumor 4,Tumor
1008,1009,Tumor 4,Tumor
1051,1052,Tumor 4,Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1049,1050,Tumor 4,Tumor
1211,1212,Tumor 3,Tumor
1252,1253,Tumor 3,Tumor
1497,1498,Tumor 6 / DC,Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
1532,1533,Tumor 3,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1480,1481,Tumor 6 / DC,Tumor
1533,1534,Tumor 6 / DC,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 6 / DC,Tumor
1265,1266,Tumor 3,Tumor
1057,1058,Tumor 6 / DC,Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 4,Tumor
925,926,Tumor 6 / DC,Tumor
859,860,Tumor 7,Tumor
1587,1588,Tumor 1,Tumor
1615,1616,Tumor 1,Tumor
1489,1490,Tumor 1,Tumor
1287,1288,Tumor 1,Tumor
1295,1296,Tumor 1,Tumor
1316,1317,Tumor 1,Tumor
1262,1263,Tumor 1,Tumor
1241,1242,Tumor 1,Tumor
1092,1093,Tumor 7,Tumor
1111,1112,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1107,1108,Tumor 1,Tumor
1114,1115,Tumor 1,Tumor
1135,1136,Tumor 1,Tumor
1140,1141,Tumor 1,Tumor
1217,1218,Tumor 7,Tumor
1227,1228,Tumor 1,Tumor
1128,1129,Tumor 7,Tumor
1044,1045,Tumor 7,Tumor
1012,1013,Tumor 3,Tumor
1033,1034,Tumor 1,Tumor
1079,1080,Tumor 1,Tumor
1070,1071,Tumor 1,Tumor
1006,1007,Tumor 1,Tumor
992,993,Tumor 1,Tumor
1053,1054,Tumor 1,Tumor
1048,1049,Tumor 7,Tumor
1402,1403,Tumor 3,Tumor
1460,1461,Tumor 1,Tumor
1463,1464,Tumor 7,Tumor
1390,1391,Tumor 6 / DC,Tumor
1428,1429,Tumor 6 / DC,Tumor
1461,1462,Tumor 1,Tumor
1467,1468,Tumor 1,Tumor
1464,1465,Tumor 1,Tumor
1019,1020,Tumor 1,Tumor
1001,1002,Tumor 7,Tumor
909,910,Tumor 7,Tumor
965,966,Tumor 1,Tumor
914,915,Tumor 7,Tumor
952,953,Tumor 1,Tumor
870,871,Tumor 1,Tumor
918,919,Tumor 1,Tumor
866,867,Tumor 7,Tumor
945,946,Tumor 1,Tumor
772,773,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 3,Tumor
567,568,Tumor 3,Tumor
642,643,Tumor 4,Tumor
697,698,Tumor 4,Tumor
667,668,Tumor 1,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 3,Tumor
547,548,Tumor 7,Tumor
530,531,Tumor 3,Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 3,Tumor
1201,1202,Tumor 3,Tumor
977,978,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 6 / DC,Tumor
1018,1019,Tumor 6 / DC,Tumor
1005,1006,Tumor 6 / DC,Tumor
1067,1068,Tumor 6 / DC,Tumor
1088,1089,Tumor 6 / DC,Tumor
1032,1033,Tumor 6 / DC,Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1153,1154,Tumor 2 (Ki67 Proliferating),Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 6 / DC,Tumor
1205,1206,Tumor 1,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 7,Tumor
989,990,Tumor 4,Tumor
1161,1162,Tumor 3,Tumor
1090,1091,Tumor 4,Tumor
1149,1150,Tumor 4,Tumor
1404,1405,Tumor 3,Tumor
1449,1450,Tumor 6 / DC,Tumor
1492,1493,Tumor 3,Tumor
1365,1366,Tumor 4,Tumor
865,866,Tumor 4,Tumor
900,901,Tumor 3,Tumor
857,858,Tumor 4,Tumor
908,909,Tumor 3,Tumor
819,820,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 7,Tumor
804,805,Tumor 3,Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 7,Tumor
303,304,Tumor 3,Tumor
738,739,Tumor 3,Tumor
764,765,Tumor 1,Tumor
736,737,Tumor 4,Tumor
848,849,Tumor 7,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 3,Tumor
646,647,Tumor 1,Tumor
620,621,Tumor 1,Tumor
580,581,Tumor 1,Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 7,Tumor
618,619,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 7,Tumor
702,703,Tumor 4,Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 1,Tumor
883,884,Tumor 1,Tumor
947,948,Tumor 1,Tumor
1159,1160,Tumor 4,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 4,Tumor
676,677,Tumor 4,Tumor
626,627,Tumor 4,Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 3,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 4,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
2027,2028,Tumor 3,Tumor
2043,2044,Tumor 6 / DC,Tumor
2065,2066,Tumor 6 / DC,Tumor
2004,2005,Tumor 1,Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 3,Tumor
1878,1879,Tumor 3,Tumor
1425,1426,Tumor 1,Tumor
1436,1437,Tumor 6 / DC,Tumor
1405,1406,Tumor 6 / DC,Tumor
1468,1469,Tumor 6 / DC,Tumor
1377,1378,Tumor 1,Tumor
1596,1597,Tumor 6 / DC,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 6 / DC,Tumor
1583,1584,Tumor 5,Tumor
1609,1610,Tumor 5,Tumor
1632,1633,Tumor 1,Tumor
1634,1635,Tumor 6 / DC,Tumor
1563,1564,Tumor 6 / DC,Tumor
1549,1550,Tumor 1,Tumor
1408,1409,Tumor 3,Tumor
1380,1381,Tumor 6 / DC,Tumor
1400,1401,Tumor 1,Tumor
1296,1297,Tumor 6 / DC,Tumor
1319,1320,Tumor 7,Tumor
1238,1239,Tumor 3,Tumor
1451,1452,Tumor 4,Tumor
1432,1433,Tumor 6 / DC,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1174,1175,Tumor 6 / DC,Tumor
1086,1087,Tumor 3,Tumor
853,854,Tumor 4,Tumor
800,801,Tumor 3,Tumor
793,794,Tumor 4,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 3,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 3,Tumor
791,792,Tumor 3,Tumor
773,774,Tumor 3,Tumor
637,638,Tumor 3,Tumor
621,622,Tumor 6 / DC,Tumor
604,605,Tumor 6 / DC,Tumor
703,704,Tumor 3,Tumor
437,438,Tumor 6 / DC,Tumor
449,450,Tumor 6 / DC,Tumor
337,338,Tumor 6 / DC,Tumor
298,299,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 1,Tumor
345,346,Tumor 1,Tumor
356,357,Tumor 1,Tumor
318,319,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 6 / DC,Tumor
284,285,Tumor 6 / DC,Tumor
239,240,Tumor 7,Tumor
267,268,Tumor 3,Tumor
230,231,Tumor 1,Tumor
226,227,Tumor 1,Tumor
252,253,Tumor 1,Tumor
227,228,Tumor 1,Tumor
204,205,Tumor 1,Tumor
283,284,Tumor 7,Tumor
160,161,Tumor 1,Tumor
157,158,Tumor 3,Tumor
150,151,Tumor 4,Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 4,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 7,Tumor
614,615,Tumor 1,Tumor
51,52,Tumor 3,Tumor
95,96,Tumor 4,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 3,Tumor
10,11,Tumor 4,Tumor
14,15,Tumor 4,Tumor
12,13,Tumor 4,Tumor
2221,2222,Tumor 2 (Ki67 Proliferating),Tumor
2258,2259,Tumor 4,Tumor
2242,2243,Tumor 6 / DC,Tumor
2270,2271,Tumor 4,Tumor
2228,2229,Tumor 3,Tumor
2103,2104,Tumor 4,Tumor
2142,2143,Tumor 4,Tumor
2143,2144,Tumor 4,Tumor
1916,1917,Tumor 1,Tumor
1895,1896,Tumor 3,Tumor
1881,1882,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 7,Tumor
2055,2056,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 4,Tumor
1930,1931,Tumor 2 (Ki67 Proliferating),Tumor
1696,1697,Tumor 4,Tumor
1683,1684,Tumor 3,Tumor
1668,1669,Tumor 6 / DC,Tumor
1863,1864,Tumor 4,Tumor
1892,1893,Tumor 6 / DC,Tumor
1932,1933,Tumor 4,Tumor
2034,2035,Tumor 4,Tumor
2018,2019,Tumor 6 / DC,Tumor
1998,1999,Tumor 2 (Ki67 Proliferating),Tumor
2044,2045,Tumor 2 (Ki67 Proliferating),Tumor
1678,1679,Tumor 3,Tumor
1645,1646,Tumor 3,Tumor
1648,1649,Tumor 6 / DC,Tumor
1693,1694,Tumor 5,Tumor
1723,1724,Tumor 4,Tumor
1595,1596,Tumor 6 / DC,Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1618,1619,Tumor 4,Tumor
1631,1632,Tumor 1,Tumor
1642,1643,Tumor 1,Tumor
1620,1621,Tumor 1,Tumor
1572,1573,Tumor 1,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 1,Tumor
1738,1739,Tumor 7,Tumor
1745,1746,Tumor 7,Tumor
1778,1779,Tumor 1,Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
1890,1891,Tumor 3,Tumor
1926,1927,Tumor 3,Tumor
1898,1899,Tumor 1,Tumor
1851,1852,Tumor 1,Tumor
1825,1826,Tumor 3,Tumor
1822,1823,Tumor 4,Tumor
1869,1870,Tumor 1,Tumor
1901,1902,Tumor 7,Tumor
1871,1872,Tumor 1,Tumor
1937,1938,Tumor 7,Tumor
2005,2006,Tumor 1,Tumor
1969,1970,Tumor 7,Tumor
696,697,Tumor 6 / DC,Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 4,Tumor
691,692,Tumor 3,Tumor
741,742,Tumor 6 / DC,Tumor
724,725,Tumor 6 / DC,Tumor
527,528,Tumor 4,Tumor
546,547,Tumor 4,Tumor
570,571,Tumor 7,Tumor
587,588,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 4,Tumor
372,373,Tumor 4,Tumor
329,330,Tumor 4,Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
444,445,Tumor 3,Tumor
335,336,Tumor 4,Tumor
309,310,Tumor 7,Tumor
289,290,Tumor 4,Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
336,337,Tumor 4,Tumor
426,427,Tumor 4,Tumor
461,462,Tumor 7,Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 7,Tumor
435,436,Tumor 4,Tumor
506,507,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 3,Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 7,Tumor
224,225,Tumor 7,Tumor
454,455,Tumor 4,Tumor
404,405,Tumor 3,Tumor
357,358,Tumor 6 / DC,Tumor
599,600,Tumor 6 / DC,Tumor
476,477,Tumor 3,Tumor
453,454,Tumor 3,Tumor
438,439,Tumor 4,Tumor
475,476,Tumor 3,Tumor
413,414,Tumor 4,Tumor
375,376,Tumor 4,Tumor
347,348,Tumor 7,Tumor
315,316,Tumor 6 / DC,Tumor
339,340,Tumor 7,Tumor
354,355,Tumor 3,Tumor
1410,1411,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 4,Tumor
1221,1222,Tumor 4,Tumor
1116,1117,Tumor 4,Tumor
1131,1132,Tumor 3,Tumor
1165,1166,Tumor 3,Tumor
1369,1370,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 4,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 6 / DC,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 6 / DC,Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 4,Tumor
879,880,Tumor 4,Tumor
915,916,Tumor 4,Tumor
981,982,Tumor 6 / DC,Tumor
998,999,Tumor 6 / DC,Tumor
949,950,Tumor 6 / DC,Tumor
1581,1582,Tumor 1,Tumor
1603,1604,Tumor 1,Tumor
