,CELL_ID,CELL_TYPE,CELL_CLASS
1865,1866,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1762,1763,Tumor 3,Tumor
1751,1752,Tumor 3,Tumor
1797,1798,Tumor 3,Tumor
1778,1779,Tumor 4,Tumor
1750,1751,Tumor 4,Tumor
1737,1738,Tumor 4,Tumor
1469,1470,Tumor 7,Tumor
1428,1429,Tumor 1,Tumor
1405,1406,Tumor 7,Tumor
1411,1412,Tumor 7,Tumor
1474,1475,Tumor 7,Tumor
1093,1094,Tumor 7,Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
1106,1107,Tumor 7,Tumor
1115,1116,Tumor 7,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 7,Tumor
902,903,Tumor 7,Tumor
893,894,Tumor 7,Tumor
874,875,Tumor 7,Tumor
1390,1391,Tumor 3,Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
1362,1363,Tumor 3,Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 7,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 6 / DC,Tumor
450,451,Tumor 3,Tumor
467,468,Tumor 6 / DC,Tumor
485,486,Tumor 3,Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 3,Tumor
468,469,Tumor 6 / DC,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 3,Tumor
132,133,Tumor 3,Tumor
283,284,Tumor 4,Tumor
47,48,Tumor 3,Tumor
57,58,Tumor 3,Tumor
45,46,Tumor 7,Tumor
40,41,Tumor 6 / DC,Tumor
663,664,Tumor 6 / DC,Tumor
672,673,Tumor 7,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 1,Tumor
615,616,Tumor 6 / DC,Tumor
628,629,Tumor 6 / DC,Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 3,Tumor
604,605,Tumor 3,Tumor
726,727,Tumor 6 / DC,Tumor
1023,1024,Tumor 4,Tumor
1111,1112,Tumor 4,Tumor
174,175,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
305,306,Tumor 3,Tumor
83,84,Tumor 1,Tumor
60,61,Tumor 4,Tumor
277,278,Tumor 1,Tumor
293,294,Tumor 1,Tumor
253,254,Tumor 1,Tumor
315,316,Tumor 7,Tumor
274,275,Tumor 7,Tumor
249,250,Tumor 7,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
146,147,Tumor 6 / DC,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 3,Tumor
785,786,Tumor 3,Tumor
741,742,Tumor 6 / DC,Tumor
967,968,Tumor 7,Tumor
931,932,Tumor 7,Tumor
909,910,Tumor 7,Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 4,Tumor
723,724,Tumor 7,Tumor
736,737,Tumor 7,Tumor
677,678,Tumor 7,Tumor
659,660,Tumor 7,Tumor
692,693,Tumor 7,Tumor
695,696,Tumor 7,Tumor
644,645,Tumor 7,Tumor
1860,1861,Tumor 6 / DC,Tumor
1874,1875,Tumor 6 / DC,Tumor
1863,1864,Tumor 6 / DC,Tumor
1851,1852,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1877,1878,Tumor 6 / DC,Tumor
1671,1672,Tumor 3,Tumor
1691,1692,Tumor 3,Tumor
1746,1747,Tumor 3,Tumor
1729,1730,Tumor 6 / DC,Tumor
1757,1758,Tumor 6 / DC,Tumor
1706,1707,Tumor 6 / DC,Tumor
1553,1554,Tumor 6 / DC,Tumor
1574,1575,Tumor 6 / DC,Tumor
1572,1573,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 6 / DC,Tumor
1161,1162,Tumor 4,Tumor
1155,1156,Tumor 4,Tumor
1154,1155,Tumor 4,Tumor
1287,1288,Tumor 7,Tumor
1344,1345,Tumor 6 / DC,Tumor
1506,1507,Tumor 3,Tumor
1619,1620,Tumor 3,Tumor
1147,1148,Tumor 7,Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1091,1092,Tumor 7,Tumor
1081,1082,Tumor 7,Tumor
1112,1113,Tumor 7,Tumor
1176,1177,Tumor 7,Tumor
1197,1198,Tumor 3,Tumor
1167,1168,Tumor 3,Tumor
1223,1224,Tumor 7,Tumor
1209,1210,Tumor 6 / DC,Tumor
1222,1223,Tumor 3,Tumor
1235,1236,Tumor 3,Tumor
1126,1127,Tumor 7,Tumor
1078,1079,Tumor 7,Tumor
1118,1119,Tumor 7,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 3,Tumor
1134,1135,Tumor 3,Tumor
1102,1103,Tumor 7,Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 3,Tumor
1008,1009,Tumor 7,Tumor
1784,1785,Tumor 6 / DC,Tumor
1661,1662,Tumor 7,Tumor
1783,1784,Tumor 3,Tumor
1805,1806,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 6 / DC,Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1799,1800,Tumor 3,Tumor
1814,1815,Tumor 6 / DC,Tumor
1632,1633,Tumor 7,Tumor
1617,1618,Tumor 7,Tumor
1628,1629,Tumor 3,Tumor
1779,1780,Tumor 4,Tumor
1782,1783,Tumor 3,Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 6 / DC,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1618,1619,Tumor 4,Tumor
1650,1651,Tumor 3,Tumor
1326,1327,Tumor 3,Tumor
1357,1358,Tumor 3,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 3,Tumor
1373,1374,Tumor 3,Tumor
1345,1346,Tumor 3,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 3,Tumor
1541,1542,Tumor 3,Tumor
1503,1504,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 6 / DC,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 3,Tumor
1433,1434,Tumor 6 / DC,Tumor
1398,1399,Tumor 3,Tumor
1664,1665,Tumor 6 / DC,Tumor
1644,1645,Tumor 6 / DC,Tumor
1673,1674,Tumor 6 / DC,Tumor
1684,1685,Tumor 6 / DC,Tumor
1645,1646,Tumor 6 / DC,Tumor
1659,1660,Tumor 3,Tumor
1705,1706,Tumor 3,Tumor
1258,1259,Tumor 7,Tumor
1285,1286,Tumor 1,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 7,Tumor
1388,1389,Tumor 3,Tumor
1586,1587,Tumor 4,Tumor
1517,1518,Tumor 3,Tumor
1597,1598,Tumor 7,Tumor
1499,1500,Tumor 7,Tumor
1448,1449,Tumor 7,Tumor
1413,1414,Tumor 7,Tumor
1446,1447,Tumor 6 / DC,Tumor
1188,1189,Tumor 3,Tumor
1177,1178,Tumor 7,Tumor
1182,1183,Tumor 7,Tumor
988,989,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
1114,1115,Tumor 7,Tumor
1024,1025,Tumor 2 (Ki67 Proliferating),Tumor
1064,1065,Tumor 7,Tumor
1530,1531,Tumor 4,Tumor
1501,1502,Tumor 4,Tumor
514,515,Tumor 3,Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
122,123,Tumor 3,Tumor
625,626,Tumor 3,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
1089,1090,Tumor 4,Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 6 / DC,Tumor
326,327,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 3,Tumor
67,68,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 4,Tumor
1061,1062,Tumor 3,Tumor
1027,1028,Tumor 3,Tumor
1009,1010,Tumor 7,Tumor
985,986,Tumor 4,Tumor
1038,1039,Tumor 7,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 6 / DC,Tumor
1652,1653,Tumor 3,Tumor
1637,1638,Tumor 6 / DC,Tumor
1605,1606,Tumor 3,Tumor
1547,1548,Tumor 4,Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 3,Tumor
1585,1586,Tumor 4,Tumor
1565,1566,Tumor 3,Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 3,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1152,1153,Tumor 7,Tumor
1366,1367,Tumor 6 / DC,Tumor
1392,1393,Tumor 3,Tumor
1410,1411,Tumor 3,Tumor
1386,1387,Tumor 3,Tumor
1353,1354,Tumor 3,Tumor
1292,1293,Tumor 7,Tumor
1205,1206,Tumor 7,Tumor
1063,1064,Tumor 4,Tumor
1200,1201,Tumor 4,Tumor
1276,1277,Tumor 4,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
1201,1202,Tumor 6 / DC,Tumor
1120,1121,Tumor 7,Tumor
1151,1152,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 7,Tumor
1763,1764,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 7,Tumor
1352,1353,Tumor 7,Tumor
1319,1320,Tumor 7,Tumor
1278,1279,Tumor 7,Tumor
1288,1289,Tumor 3,Tumor
1465,1466,Tumor 3,Tumor
1513,1514,Tumor 3,Tumor
1498,1499,Tumor 7,Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 7,Tumor
1113,1114,Tumor 7,Tumor
1076,1077,Tumor 7,Tumor
1133,1134,Tumor 7,Tumor
1121,1122,Tumor 7,Tumor
934,935,Tumor 1,Tumor
534,535,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 3,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 3,Tumor
596,597,Tumor 4,Tumor
229,230,Tumor 7,Tumor
159,160,Tumor 3,Tumor
170,171,Tumor 3,Tumor
206,207,Tumor 3,Tumor
220,221,Tumor 3,Tumor
169,170,Tumor 3,Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 3,Tumor
117,118,Tumor 3,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 3,Tumor
796,797,Tumor 1,Tumor
822,823,Tumor 3,Tumor
271,272,Tumor 6 / DC,Tumor
1075,1076,Tumor 7,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 4,Tumor
1467,1468,Tumor 3,Tumor
1566,1567,Tumor 2 (Ki67 Proliferating),Tumor
1484,1485,Tumor 3,Tumor
1421,1422,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 3,Tumor
1538,1539,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 3,Tumor
1459,1460,Tumor 3,Tumor
1443,1444,Tumor 3,Tumor
1516,1517,Tumor 3,Tumor
1577,1578,Tumor 3,Tumor
1072,1073,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 7,Tumor
1166,1167,Tumor 7,Tumor
1266,1267,Tumor 7,Tumor
1291,1292,Tumor 7,Tumor
1267,1268,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1015,1016,Tumor 6 / DC,Tumor
1050,1051,Tumor 7,Tumor
1073,1074,Tumor 7,Tumor
1097,1098,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 3,Tumor
1086,1087,Tumor 4,Tumor
957,958,Tumor 4,Tumor
992,993,Tumor 4,Tumor
986,987,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 7,Tumor
1105,1106,Tumor 6 / DC,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1095,1096,Tumor 3,Tumor
1104,1105,Tumor 7,Tumor
1181,1182,Tumor 7,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 4,Tumor
1766,1767,Tumor 4,Tumor
939,940,Tumor 7,Tumor
895,896,Tumor 7,Tumor
915,916,Tumor 7,Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 3,Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
1096,1097,Tumor 4,Tumor
1092,1093,Tumor 7,Tumor
1153,1154,Tumor 4,Tumor
1148,1149,Tumor 3,Tumor
1048,1049,Tumor 3,Tumor
1080,1081,Tumor 3,Tumor
1031,1032,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
994,995,Tumor 7,Tumor
980,981,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1327,1328,Tumor 3,Tumor
1333,1334,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 3,Tumor
1739,1740,Tumor 6 / DC,Tumor
991,992,Tumor 7,Tumor
947,948,Tumor 7,Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 3,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 3,Tumor
155,156,Tumor 6 / DC,Tumor
1740,1741,Tumor 3,Tumor
1653,1654,Tumor 7,Tumor
1756,1757,Tumor 3,Tumor
1759,1760,Tumor 6 / DC,Tumor
1714,1715,Tumor 3,Tumor
1692,1693,Tumor 3,Tumor
1710,1711,Tumor 3,Tumor
1723,1724,Tumor 4,Tumor
1693,1694,Tumor 7,Tumor
1665,1666,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
