,CELL_ID,CELL_TYPE,CELL_CLASS
543,544,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
513,514,Tumor 1,Tumor
551,552,Tumor 7,Tumor
761,762,Tumor 3,Tumor
923,924,Tumor 7,Tumor
879,880,Tumor 1,Tumor
946,947,Tumor 3,Tumor
954,955,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 4,Tumor
207,208,Tumor 3,Tumor
224,225,Tumor 1,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 3,Tumor
905,906,Tumor 1,Tumor
308,309,Tumor 7,Tumor
709,710,Tumor 7,Tumor
687,688,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 1,Tumor
833,834,Tumor 7,Tumor
744,745,Tumor 7,Tumor
716,717,Tumor 1,Tumor
736,737,Tumor 7,Tumor
756,757,Tumor 3,Tumor
676,677,Tumor 1,Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
860,861,Tumor 3,Tumor
799,800,Tumor 4,Tumor
759,760,Tumor 1,Tumor
629,630,Tumor 1,Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
646,647,Tumor 3,Tumor
1582,1583,Tumor 3,Tumor
1561,1562,Tumor 7,Tumor
1785,1786,Tumor 7,Tumor
1826,1827,Tumor 7,Tumor
1859,1860,Tumor 1,Tumor
1844,1845,Tumor 2 (Ki67 Proliferating),Tumor
1889,1890,Tumor 3,Tumor
1904,1905,Tumor 7,Tumor
1871,1872,Tumor 1,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 7,Tumor
1983,1984,Tumor 1,Tumor
1791,1792,Tumor 2 (Ki67 Proliferating),Tumor
1822,1823,Tumor 3,Tumor
1809,1810,Tumor 3,Tumor
1740,1741,Tumor 7,Tumor
1774,1775,Tumor 1,Tumor
1814,1815,Tumor 7,Tumor
1850,1851,Tumor 7,Tumor
1541,1542,Tumor 3,Tumor
1504,1505,Tumor 4,Tumor
1486,1487,Tumor 4,Tumor
1475,1476,Tumor 3,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 4,Tumor
1640,1641,Tumor 3,Tumor
1624,1625,Tumor 7,Tumor
856,857,Tumor 7,Tumor
818,819,Tumor 7,Tumor
910,911,Tumor 1,Tumor
893,894,Tumor 7,Tumor
869,870,Tumor 7,Tumor
1110,1111,Tumor 7,Tumor
1010,1011,Tumor 7,Tumor
980,981,Tumor 7,Tumor
1029,1030,Tumor 7,Tumor
971,972,Tumor 7,Tumor
1000,1001,Tumor 7,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 1,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 3,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 3,Tumor
1205,1206,Tumor 1,Tumor
1212,1213,Tumor 3,Tumor
1141,1142,Tumor 7,Tumor
988,989,Tumor 4,Tumor
928,929,Tumor 4,Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 1,Tumor
1086,1087,Tumor 1,Tumor
1093,1094,Tumor 7,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 3,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 1,Tumor
1364,1365,Tumor 4,Tumor
1379,1380,Tumor 7,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 3,Tumor
1446,1447,Tumor 3,Tumor
1291,1292,Tumor 7,Tumor
1213,1214,Tumor 4,Tumor
1240,1241,Tumor 7,Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1352,1353,Tumor 4,Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 1,Tumor
1395,1396,Tumor 4,Tumor
1657,1658,Tumor 7,Tumor
1658,1659,Tumor 1,Tumor
1647,1648,Tumor 7,Tumor
1618,1619,Tumor 7,Tumor
2000,2001,Tumor 7,Tumor
2013,2014,Tumor 7,Tumor
2092,2093,Tumor 1,Tumor
1493,1494,Tumor 1,Tumor
1500,1501,Tumor 3,Tumor
1450,1451,Tumor 1,Tumor
1474,1475,Tumor 1,Tumor
2125,2126,Tumor 1,Tumor
2155,2156,Tumor 3,Tumor
2127,2128,Tumor 7,Tumor
2143,2144,Tumor 7,Tumor
2126,2127,Tumor 1,Tumor
1968,1969,Tumor 7,Tumor
1905,1906,Tumor 3,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1971,1972,Tumor 7,Tumor
2002,2003,Tumor 7,Tumor
1931,1932,Tumor 3,Tumor
2141,2142,Tumor 3,Tumor
2193,2194,Tumor 7,Tumor
2083,2084,Tumor 1,Tumor
2134,2135,Tumor 3,Tumor
2128,2129,Tumor 1,Tumor
2094,2095,Tumor 1,Tumor
2033,2034,Tumor 1,Tumor
1945,1946,Tumor 1,Tumor
1996,1997,Tumor 7,Tumor
1952,1953,Tumor 1,Tumor
1993,1994,Tumor 1,Tumor
1992,1993,Tumor 1,Tumor
1753,1754,Tumor 1,Tumor
1738,1739,Tumor 7,Tumor
1816,1817,Tumor 7,Tumor
929,930,Tumor 7,Tumor
896,897,Tumor 7,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 3,Tumor
916,917,Tumor 3,Tumor
917,918,Tumor 3,Tumor
880,881,Tumor 7,Tumor
838,839,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 7,Tumor
1381,1382,Tumor 3,Tumor
1103,1104,Tumor 7,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 6 / DC,Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 7,Tumor
1001,1002,Tumor 3,Tumor
974,975,Tumor 6 / DC,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 4,Tumor
1088,1089,Tumor 7,Tumor
1083,1084,Tumor 2 (Ki67 Proliferating),Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 3,Tumor
1277,1278,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1692,1693,Tumor 1,Tumor
1765,1766,Tumor 2 (Ki67 Proliferating),Tumor
1766,1767,Tumor 7,Tumor
1723,1724,Tumor 7,Tumor
1720,1721,Tumor 3,Tumor
1716,1717,Tumor 7,Tumor
1216,1217,Tumor 2 (Ki67 Proliferating),Tumor
1229,1230,Tumor 3,Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 1,Tumor
1811,1812,Tumor 1,Tumor
1752,1753,Tumor 1,Tumor
345,346,Tumor 3,Tumor
336,337,Tumor 3,Tumor
311,312,Tumor 3,Tumor
382,383,Tumor 3,Tumor
490,491,Tumor 1,Tumor
468,469,Tumor 3,Tumor
456,457,Tumor 3,Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 3,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 3,Tumor
460,461,Tumor 1,Tumor
519,520,Tumor 4,Tumor
508,509,Tumor 3,Tumor
547,548,Tumor 3,Tumor
529,530,Tumor 1,Tumor
226,227,Tumor 3,Tumor
275,276,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 4,Tumor
258,259,Tumor 3,Tumor
236,237,Tumor 3,Tumor
190,191,Tumor 3,Tumor
211,212,Tumor 3,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 7,Tumor
942,943,Tumor 7,Tumor
920,921,Tumor 3,Tumor
549,550,Tumor 4,Tumor
663,664,Tumor 3,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 3,Tumor
455,456,Tumor 1,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 3,Tumor
426,427,Tumor 3,Tumor
458,459,Tumor 3,Tumor
493,494,Tumor 1,Tumor
584,585,Tumor 3,Tumor
608,609,Tumor 1,Tumor
87,88,Tumor 3,Tumor
69,70,Tumor 3,Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 3,Tumor
113,114,Tumor 4,Tumor
90,91,Tumor 3,Tumor
269,270,Tumor 7,Tumor
808,809,Tumor 7,Tumor
758,759,Tumor 3,Tumor
760,761,Tumor 7,Tumor
772,773,Tumor 3,Tumor
815,816,Tumor 3,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 4,Tumor
986,987,Tumor 1,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 7,Tumor
947,948,Tumor 3,Tumor
1020,1021,Tumor 1,Tumor
981,982,Tumor 3,Tumor
1386,1387,Tumor 1,Tumor
1617,1618,Tumor 1,Tumor
1621,1622,Tumor 1,Tumor
1665,1666,Tumor 1,Tumor
8,9,Tumor 3,Tumor
342,343,Tumor 3,Tumor
343,344,Tumor 4,Tumor
16,17,Tumor 3,Tumor
24,25,Tumor 4,Tumor
33,34,Tumor 3,Tumor
19,20,Tumor 4,Tumor
17,18,Tumor 4,Tumor
14,15,Tumor 4,Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 4,Tumor
71,72,Tumor 3,Tumor
327,328,Tumor 3,Tumor
313,314,Tumor 3,Tumor
266,267,Tumor 3,Tumor
35,36,Tumor 1,Tumor
42,43,Tumor 1,Tumor
25,26,Tumor 2 (Ki67 Proliferating),Tumor
29,30,Tumor 1,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
616,617,Tumor 3,Tumor
518,519,Tumor 4,Tumor
660,661,Tumor 3,Tumor
790,791,Tumor 7,Tumor
832,833,Tumor 3,Tumor
829,830,Tumor 4,Tumor
316,317,Tumor 3,Tumor
364,365,Tumor 3,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 3,Tumor
386,387,Tumor 3,Tumor
459,460,Tumor 3,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 2 (Ki67 Proliferating),Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
498,499,Tumor 3,Tumor
622,623,Tumor 7,Tumor
527,528,Tumor 3,Tumor
317,318,Tumor 3,Tumor
371,372,Tumor 3,Tumor
234,235,Tumor 3,Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 7,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 3,Tumor
256,257,Tumor 3,Tumor
209,210,Tumor 4,Tumor
218,219,Tumor 4,Tumor
181,182,Tumor 4,Tumor
191,192,Tumor 1,Tumor
248,249,Tumor 3,Tumor
214,215,Tumor 4,Tumor
219,220,Tumor 1,Tumor
265,266,Tumor 3,Tumor
326,327,Tumor 1,Tumor
322,323,Tumor 6 / DC,Tumor
927,928,Tumor 7,Tumor
302,303,Tumor 4,Tumor
270,271,Tumor 3,Tumor
225,226,Tumor 1,Tumor
220,221,Tumor 1,Tumor
362,363,Tumor 7,Tumor
323,324,Tumor 3,Tumor
1173,1174,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 7,Tumor
1200,1201,Tumor 1,Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1073,1074,Tumor 3,Tumor
1034,1035,Tumor 1,Tumor
810,811,Tumor 1,Tumor
842,843,Tumor 1,Tumor
735,736,Tumor 7,Tumor
681,682,Tumor 3,Tumor
782,783,Tumor 7,Tumor
675,676,Tumor 3,Tumor
686,687,Tumor 7,Tumor
955,956,Tumor 1,Tumor
1008,1009,Tumor 4,Tumor
994,995,Tumor 7,Tumor
1714,1715,Tumor 3,Tumor
1745,1746,Tumor 7,Tumor
1427,1428,Tumor 3,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 7,Tumor
1343,1344,Tumor 1,Tumor
1376,1377,Tumor 1,Tumor
1307,1308,Tumor 3,Tumor
1353,1354,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 4,Tumor
792,793,Tumor 3,Tumor
786,787,Tumor 1,Tumor
789,790,Tumor 7,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 7,Tumor
1151,1152,Tumor 3,Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 4,Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 4,Tumor
1593,1594,Tumor 2 (Ki67 Proliferating),Tumor
1622,1623,Tumor 7,Tumor
1587,1588,Tumor 3,Tumor
1598,1599,Tumor 7,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 3,Tumor
1559,1560,Tumor 7,Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 7,Tumor
1467,1468,Tumor 3,Tumor
2046,2047,Tumor 3,Tumor
2072,2073,Tumor 7,Tumor
2023,2024,Tumor 4,Tumor
2026,2027,Tumor 7,Tumor
2056,2057,Tumor 1,Tumor
2099,2100,Tumor 1,Tumor
2107,2108,Tumor 2 (Ki67 Proliferating),Tumor
2068,2069,Tumor 7,Tumor
2066,2067,Tumor 7,Tumor
2004,2005,Tumor 7,Tumor
2047,2048,Tumor 3,Tumor
2073,2074,Tumor 3,Tumor
1989,1990,Tumor 7,Tumor
1885,1886,Tumor 3,Tumor
1831,1832,Tumor 1,Tumor
1897,1898,Tumor 1,Tumor
1951,1952,Tumor 1,Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 3,Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 3,Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 3,Tumor
1274,1275,Tumor 3,Tumor
1115,1116,Tumor 7,Tumor
1207,1208,Tumor 4,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 7,Tumor
1132,1133,Tumor 7,Tumor
1153,1154,Tumor 3,Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
1143,1144,Tumor 4,Tumor
1108,1109,Tumor 7,Tumor
1051,1052,Tumor 7,Tumor
1400,1401,Tumor 7,Tumor
1366,1367,Tumor 3,Tumor
1671,1672,Tumor 7,Tumor
1629,1630,Tumor 7,Tumor
1660,1661,Tumor 7,Tumor
1705,1706,Tumor 1,Tumor
1378,1379,Tumor 3,Tumor
1558,1559,Tumor 3,Tumor
1536,1537,Tumor 7,Tumor
1577,1578,Tumor 7,Tumor
1572,1573,Tumor 3,Tumor
805,806,Tumor 2 (Ki67 Proliferating),Tumor
770,771,Tumor 7,Tumor
349,350,Tumor 1,Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 3,Tumor
448,449,Tumor 3,Tumor
477,478,Tumor 3,Tumor
637,638,Tumor 4,Tumor
610,611,Tumor 3,Tumor
565,566,Tumor 3,Tumor
717,718,Tumor 3,Tumor
672,673,Tumor 3,Tumor
621,622,Tumor 3,Tumor
240,241,Tumor 3,Tumor
254,255,Tumor 3,Tumor
64,65,Tumor 4,Tumor
54,55,Tumor 4,Tumor
40,41,Tumor 4,Tumor
232,233,Tumor 3,Tumor
227,228,Tumor 4,Tumor
176,177,Tumor 3,Tumor
189,190,Tumor 3,Tumor
147,148,Tumor 3,Tumor
202,203,Tumor 3,Tumor
116,117,Tumor 3,Tumor
100,101,Tumor 3,Tumor
204,205,Tumor 6 / DC,Tumor
233,234,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 3,Tumor
1429,1430,Tumor 3,Tumor
1401,1402,Tumor 4,Tumor
1303,1304,Tumor 3,Tumor
1261,1262,Tumor 3,Tumor
1382,1383,Tumor 1,Tumor
1320,1321,Tumor 3,Tumor
1410,1411,Tumor 3,Tumor
1430,1431,Tumor 7,Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 3,Tumor
319,320,Tumor 3,Tumor
567,568,Tumor 1,Tumor
619,620,Tumor 3,Tumor
602,603,Tumor 3,Tumor
581,582,Tumor 3,Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 1,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 1,Tumor
136,137,Tumor 1,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 7,Tumor
711,712,Tumor 7,Tumor
728,729,Tumor 3,Tumor
729,730,Tumor 3,Tumor
685,686,Tumor 3,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
394,395,Tumor 3,Tumor
376,377,Tumor 4,Tumor
436,437,Tumor 3,Tumor
482,483,Tumor 3,Tumor
526,527,Tumor 3,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 4,Tumor
517,518,Tumor 1,Tumor
488,489,Tumor 1,Tumor
463,464,Tumor 3,Tumor
494,495,Tumor 3,Tumor
491,492,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 3,Tumor
1018,1019,Tumor 3,Tumor
949,950,Tumor 7,Tumor
982,983,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 3,Tumor
1025,1026,Tumor 7,Tumor
1072,1073,Tumor 7,Tumor
283,284,Tumor 2 (Ki67 Proliferating),Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 1,Tumor
291,292,Tumor 3,Tumor
245,246,Tumor 1,Tumor
1012,1013,Tumor 3,Tumor
1135,1136,Tumor 4,Tumor
1038,1039,Tumor 1,Tumor
968,969,Tumor 3,Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 1,Tumor
897,898,Tumor 3,Tumor
1432,1433,Tumor 4,Tumor
1462,1463,Tumor 3,Tumor
1451,1452,Tumor 3,Tumor
1377,1378,Tumor 3,Tumor
1428,1429,Tumor 3,Tumor
1355,1356,Tumor 7,Tumor
1328,1329,Tumor 4,Tumor
1463,1464,Tumor 4,Tumor
1460,1461,Tumor 4,Tumor
1388,1389,Tumor 7,Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 3,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
865,866,Tumor 7,Tumor
797,798,Tumor 1,Tumor
2028,2029,Tumor 7,Tumor
1990,1991,Tumor 7,Tumor
2069,2070,Tumor 3,Tumor
2050,2051,Tumor 7,Tumor
2074,2075,Tumor 7,Tumor
2104,2105,Tumor 7,Tumor
1056,1057,Tumor 4,Tumor
1007,1008,Tumor 3,Tumor
1413,1414,Tumor 3,Tumor
1418,1419,Tumor 7,Tumor
1532,1533,Tumor 3,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 1,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 1,Tumor
718,719,Tumor 7,Tumor
639,640,Tumor 7,Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 2 (Ki67 Proliferating),Tumor
807,808,Tumor 4,Tumor
806,807,Tumor 7,Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
853,854,Tumor 7,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 3,Tumor
674,675,Tumor 3,Tumor
689,690,Tumor 3,Tumor
665,666,Tumor 3,Tumor
83,84,Tumor 3,Tumor
105,106,Tumor 3,Tumor
118,119,Tumor 3,Tumor
101,102,Tumor 3,Tumor
58,59,Tumor 7,Tumor
75,76,Tumor 4,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 3,Tumor
123,124,Tumor 7,Tumor
177,178,Tumor 3,Tumor
148,149,Tumor 3,Tumor
237,238,Tumor 7,Tumor
38,39,Tumor 3,Tumor
72,73,Tumor 6 / DC,Tumor
59,60,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 3,Tumor
21,22,Tumor 6 / DC,Tumor
882,883,Tumor 3,Tumor
841,842,Tumor 1,Tumor
803,804,Tumor 3,Tumor
991,992,Tumor 1,Tumor
975,976,Tumor 1,Tumor
944,945,Tumor 1,Tumor
875,876,Tumor 4,Tumor
775,776,Tumor 3,Tumor
746,747,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 3,Tumor
773,774,Tumor 2 (Ki67 Proliferating),Tumor
828,829,Tumor 7,Tumor
852,853,Tumor 3,Tumor
403,404,Tumor 1,Tumor
380,381,Tumor 3,Tumor
347,348,Tumor 3,Tumor
353,354,Tumor 1,Tumor
410,411,Tumor 3,Tumor
437,438,Tumor 7,Tumor
440,441,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 3,Tumor
878,879,Tumor 3,Tumor
918,919,Tumor 7,Tumor
945,946,Tumor 1,Tumor
223,224,Tumor 3,Tumor
193,194,Tumor 3,Tumor
203,204,Tumor 3,Tumor
239,240,Tumor 3,Tumor
216,217,Tumor 3,Tumor
255,256,Tumor 6 / DC,Tumor
290,291,Tumor 3,Tumor
51,52,Tumor 3,Tumor
1019,1020,Tumor 1,Tumor
1059,1060,Tumor 7,Tumor
1098,1099,Tumor 3,Tumor
47,48,Tumor 3,Tumor
52,53,Tumor 3,Tumor
41,42,Tumor 3,Tumor
23,24,Tumor 3,Tumor
