,CELL_ID,CELL_TYPE,CELL_CLASS
421,422,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
397,398,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 3,Tumor
451,452,Tumor 7,Tumor
463,464,Tumor 3,Tumor
482,483,Tumor 6 / DC,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 3,Tumor
288,289,Tumor 3,Tumor
114,115,Tumor 4,Tumor
130,131,Tumor 4,Tumor
115,116,Tumor 4,Tumor
85,86,Tumor 4,Tumor
101,102,Tumor 4,Tumor
178,179,Tumor 4,Tumor
137,138,Tumor 4,Tumor
261,262,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 1,Tumor
612,613,Tumor 7,Tumor
642,643,Tumor 1,Tumor
634,635,Tumor 7,Tumor
666,667,Tumor 3,Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 3,Tumor
625,626,Tumor 7,Tumor
490,491,Tumor 7,Tumor
514,515,Tumor 3,Tumor
493,494,Tumor 3,Tumor
441,442,Tumor 7,Tumor
472,473,Tumor 3,Tumor
506,507,Tumor 4,Tumor
536,537,Tumor 7,Tumor
473,474,Tumor 3,Tumor
408,409,Tumor 7,Tumor
799,800,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 6 / DC,Tumor
839,840,Tumor 3,Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 4,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 7,Tumor
646,647,Tumor 7,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 4,Tumor
925,926,Tumor 4,Tumor
884,885,Tumor 4,Tumor
946,947,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 4,Tumor
787,788,Tumor 4,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 2 (Ki67 Proliferating),Tumor
1558,1559,Tumor 7,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 3,Tumor
1301,1302,Tumor 7,Tumor
1296,1297,Tumor 7,Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 3,Tumor
1063,1064,Tumor 3,Tumor
1051,1052,Tumor 3,Tumor
1022,1023,Tumor 4,Tumor
1002,1003,Tumor 7,Tumor
1535,1536,Tumor 6 / DC,Tumor
1509,1510,Tumor 7,Tumor
1554,1555,Tumor 7,Tumor
1564,1565,Tumor 7,Tumor
1717,1718,Tumor 3,Tumor
1737,1738,Tumor 1,Tumor
1785,1786,Tumor 3,Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1816,1817,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 1,Tumor
1768,1769,Tumor 7,Tumor
1821,1822,Tumor 7,Tumor
1781,1782,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 7,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 3,Tumor
1390,1391,Tumor 4,Tumor
2063,2064,Tumor 4,Tumor
1984,1985,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 3,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 3,Tumor
1652,1653,Tumor 4,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1625,1626,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 3,Tumor
1648,1649,Tumor 2 (Ki67 Proliferating),Tumor
1667,1668,Tumor 2 (Ki67 Proliferating),Tumor
1650,1651,Tumor 4,Tumor
693,694,Tumor 3,Tumor
659,660,Tumor 1,Tumor
749,750,Tumor 7,Tumor
689,690,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 7,Tumor
522,523,Tumor 1,Tumor
483,484,Tumor 1,Tumor
513,514,Tumor 7,Tumor
566,567,Tumor 3,Tumor
531,532,Tumor 7,Tumor
495,496,Tumor 1,Tumor
567,568,Tumor 7,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 7,Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 1,Tumor
240,241,Tumor 7,Tumor
206,207,Tumor 7,Tumor
201,202,Tumor 6 / DC,Tumor
239,240,Tumor 7,Tumor
144,145,Tumor 7,Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 3,Tumor
212,213,Tumor 7,Tumor
224,225,Tumor 7,Tumor
226,227,Tumor 1,Tumor
192,193,Tumor 7,Tumor
222,223,Tumor 7,Tumor
66,67,Tumor 1,Tumor
30,31,Tumor 3,Tumor
26,27,Tumor 3,Tumor
18,19,Tumor 4,Tumor
34,35,Tumor 4,Tumor
27,28,Tumor 4,Tumor
2,3,Tumor 3,Tumor
7,8,Tumor 2 (Ki67 Proliferating),Tumor
8,9,Tumor 3,Tumor
133,134,Tumor 7,Tumor
1224,1225,Tumor 3,Tumor
1291,1292,Tumor 3,Tumor
1334,1335,Tumor 4,Tumor
1246,1247,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 3,Tumor
1117,1118,Tumor 3,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 3,Tumor
1299,1300,Tumor 3,Tumor
1175,1176,Tumor 4,Tumor
1178,1179,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
160,161,Tumor 1,Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 1,Tumor
399,400,Tumor 7,Tumor
416,417,Tumor 7,Tumor
516,517,Tumor 1,Tumor
565,566,Tumor 1,Tumor
500,501,Tumor 7,Tumor
557,558,Tumor 7,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 3,Tumor
645,646,Tumor 3,Tumor
588,589,Tumor 4,Tumor
938,939,Tumor 4,Tumor
1148,1149,Tumor 3,Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
1147,1148,Tumor 4,Tumor
1151,1152,Tumor 4,Tumor
1254,1255,Tumor 3,Tumor
1205,1206,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 3,Tumor
910,911,Tumor 4,Tumor
930,931,Tumor 4,Tumor
827,828,Tumor 3,Tumor
878,879,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 3,Tumor
783,784,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 1,Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 3,Tumor
931,932,Tumor 3,Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 2 (Ki67 Proliferating),Tumor
1280,1281,Tumor 3,Tumor
2178,2179,Tumor 4,Tumor
2204,2205,Tumor 4,Tumor
1213,1214,Tumor 4,Tumor
1244,1245,Tumor 4,Tumor
1230,1231,Tumor 4,Tumor
1248,1249,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1259,1260,Tumor 4,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 4,Tumor
866,867,Tumor 3,Tumor
846,847,Tumor 3,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 3,Tumor
880,881,Tumor 4,Tumor
1010,1011,Tumor 3,Tumor
990,991,Tumor 3,Tumor
922,923,Tumor 4,Tumor
1227,1228,Tumor 3,Tumor
1129,1130,Tumor 3,Tumor
1066,1067,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
1040,1041,Tumor 3,Tumor
1053,1054,Tumor 3,Tumor
1001,1002,Tumor 3,Tumor
923,924,Tumor 1,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 1,Tumor
965,966,Tumor 3,Tumor
981,982,Tumor 3,Tumor
917,918,Tumor 3,Tumor
818,819,Tumor 3,Tumor
765,766,Tumor 3,Tumor
730,731,Tumor 3,Tumor
755,756,Tumor 7,Tumor
685,686,Tumor 7,Tumor
717,718,Tumor 7,Tumor
1998,1999,Tumor 3,Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 3,Tumor
1969,1970,Tumor 3,Tumor
1931,1932,Tumor 2 (Ki67 Proliferating),Tumor
1911,1912,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 3,Tumor
11,12,Tumor 3,Tumor
295,296,Tumor 7,Tumor
388,389,Tumor 7,Tumor
122,123,Tumor 3,Tumor
142,143,Tumor 4,Tumor
95,96,Tumor 4,Tumor
129,130,Tumor 4,Tumor
232,233,Tumor 1,Tumor
236,237,Tumor 3,Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 1,Tumor
705,706,Tumor 7,Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 7,Tumor
681,682,Tumor 7,Tumor
716,717,Tumor 7,Tumor
648,649,Tumor 3,Tumor
674,675,Tumor 7,Tumor
710,711,Tumor 1,Tumor
680,681,Tumor 7,Tumor
656,657,Tumor 4,Tumor
668,669,Tumor 3,Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 7,Tumor
549,550,Tumor 7,Tumor
529,530,Tumor 3,Tumor
1019,1020,Tumor 4,Tumor
1101,1102,Tumor 4,Tumor
958,959,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1068,1069,Tumor 3,Tumor
1031,1032,Tumor 4,Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
1104,1105,Tumor 4,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 3,Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 4,Tumor
883,884,Tumor 4,Tumor
769,770,Tumor 4,Tumor
1012,1013,Tumor 3,Tumor
1025,1026,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 3,Tumor
937,938,Tumor 3,Tumor
953,954,Tumor 3,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 3,Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 4,Tumor
1041,1042,Tumor 3,Tumor
995,996,Tumor 3,Tumor
1838,1839,Tumor 7,Tumor
1798,1799,Tumor 3,Tumor
1845,1846,Tumor 7,Tumor
1865,1866,Tumor 1,Tumor
1926,1927,Tumor 3,Tumor
2002,2003,Tumor 7,Tumor
1958,1959,Tumor 3,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1887,1888,Tumor 3,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1819,1820,Tumor 4,Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 4,Tumor
1792,1793,Tumor 3,Tumor
1814,1815,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 7,Tumor
60,61,Tumor 4,Tumor
51,52,Tumor 7,Tumor
63,64,Tumor 7,Tumor
87,88,Tumor 7,Tumor
15,16,Tumor 1,Tumor
53,54,Tumor 7,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 1,Tumor
209,210,Tumor 1,Tumor
210,211,Tumor 1,Tumor
220,221,Tumor 1,Tumor
228,229,Tumor 3,Tumor
177,178,Tumor 1,Tumor
190,191,Tumor 1,Tumor
244,245,Tumor 1,Tumor
252,253,Tumor 1,Tumor
180,181,Tumor 1,Tumor
174,175,Tumor 1,Tumor
169,170,Tumor 1,Tumor
214,215,Tumor 7,Tumor
205,206,Tumor 1,Tumor
197,198,Tumor 1,Tumor
175,176,Tumor 1,Tumor
202,203,Tumor 1,Tumor
346,347,Tumor 7,Tumor
223,224,Tumor 7,Tumor
221,222,Tumor 1,Tumor
241,242,Tumor 7,Tumor
208,209,Tumor 1,Tumor
194,195,Tumor 7,Tumor
379,380,Tumor 7,Tumor
355,356,Tumor 7,Tumor
389,390,Tumor 1,Tumor
362,363,Tumor 7,Tumor
381,382,Tumor 7,Tumor
411,412,Tumor 7,Tumor
806,807,Tumor 1,Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
723,724,Tumor 1,Tumor
840,841,Tumor 4,Tumor
845,846,Tumor 4,Tumor
807,808,Tumor 4,Tumor
797,798,Tumor 4,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 4,Tumor
2163,2164,Tumor 4,Tumor
1895,1896,Tumor 4,Tumor
1150,1151,Tumor 3,Tumor
1106,1107,Tumor 3,Tumor
1212,1213,Tumor 3,Tumor
1185,1186,Tumor 3,Tumor
1144,1145,Tumor 3,Tumor
1081,1082,Tumor 3,Tumor
1134,1135,Tumor 3,Tumor
1181,1182,Tumor 3,Tumor
695,696,Tumor 3,Tumor
672,673,Tumor 3,Tumor
684,685,Tumor 1,Tumor
636,637,Tumor 3,Tumor
800,801,Tumor 3,Tumor
776,777,Tumor 7,Tumor
745,746,Tumor 1,Tumor
729,730,Tumor 3,Tumor
822,823,Tumor 1,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 4,Tumor
183,184,Tumor 3,Tumor
124,125,Tumor 4,Tumor
92,93,Tumor 4,Tumor
20,21,Tumor 3,Tumor
323,324,Tumor 1,Tumor
341,342,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 3,Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 4,Tumor
294,295,Tumor 3,Tumor
297,298,Tumor 3,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 1,Tumor
314,315,Tumor 3,Tumor
307,308,Tumor 3,Tumor
302,303,Tumor 7,Tumor
412,413,Tumor 3,Tumor
384,385,Tumor 3,Tumor
390,391,Tumor 1,Tumor
430,431,Tumor 7,Tumor
401,402,Tumor 7,Tumor
432,433,Tumor 3,Tumor
364,365,Tumor 1,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 1,Tumor
370,371,Tumor 1,Tumor
378,379,Tumor 3,Tumor
410,411,Tumor 3,Tumor
199,200,Tumor 7,Tumor
211,212,Tumor 3,Tumor
217,218,Tumor 1,Tumor
582,583,Tumor 3,Tumor
526,527,Tumor 6 / DC,Tumor
675,676,Tumor 7,Tumor
687,688,Tumor 7,Tumor
552,553,Tumor 7,Tumor
580,581,Tumor 7,Tumor
607,608,Tumor 7,Tumor
527,528,Tumor 7,Tumor
480,481,Tumor 7,Tumor
170,171,Tumor 7,Tumor
157,158,Tumor 3,Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 3,Tumor
139,140,Tumor 7,Tumor
125,126,Tumor 7,Tumor
123,124,Tumor 7,Tumor
99,100,Tumor 7,Tumor
131,132,Tumor 7,Tumor
150,151,Tumor 1,Tumor
153,154,Tumor 7,Tumor
33,34,Tumor 1,Tumor
42,43,Tumor 1,Tumor
70,71,Tumor 1,Tumor
47,48,Tumor 1,Tumor
44,45,Tumor 1,Tumor
216,217,Tumor 7,Tumor
200,201,Tumor 1,Tumor
203,204,Tumor 1,Tumor
230,231,Tumor 7,Tumor
227,228,Tumor 1,Tumor
305,306,Tumor 3,Tumor
317,318,Tumor 3,Tumor
237,238,Tumor 1,Tumor
242,243,Tumor 1,Tumor
332,333,Tumor 7,Tumor
349,350,Tumor 7,Tumor
342,343,Tumor 7,Tumor
287,288,Tumor 7,Tumor
329,330,Tumor 7,Tumor
303,304,Tumor 7,Tumor
266,267,Tumor 1,Tumor
282,283,Tumor 7,Tumor
267,268,Tumor 7,Tumor
280,281,Tumor 7,Tumor
269,270,Tumor 7,Tumor
258,259,Tumor 1,Tumor
253,254,Tumor 7,Tumor
1331,1332,Tumor 4,Tumor
782,783,Tumor 7,Tumor
756,757,Tumor 3,Tumor
738,739,Tumor 1,Tumor
814,815,Tumor 3,Tumor
837,838,Tumor 3,Tumor
805,806,Tumor 7,Tumor
173,174,Tumor 4,Tumor
188,189,Tumor 4,Tumor
149,150,Tumor 3,Tumor
136,137,Tumor 4,Tumor
152,153,Tumor 4,Tumor
127,128,Tumor 4,Tumor
161,162,Tumor 4,Tumor
108,109,Tumor 4,Tumor
81,82,Tumor 3,Tumor
3,4,Tumor 1,Tumor
0,1,Tumor 7,Tumor
4,5,Tumor 4,Tumor
56,57,Tumor 1,Tumor
41,42,Tumor 1,Tumor
71,72,Tumor 1,Tumor
22,23,Tumor 1,Tumor
80,81,Tumor 7,Tumor
61,62,Tumor 1,Tumor
147,148,Tumor 7,Tumor
162,163,Tumor 1,Tumor
172,173,Tumor 7,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 1,Tumor
263,264,Tumor 7,Tumor
304,305,Tumor 3,Tumor
351,352,Tumor 1,Tumor
1425,1426,Tumor 4,Tumor
1416,1417,Tumor 4,Tumor
65,66,Tumor 3,Tumor
155,156,Tumor 7,Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
109,110,Tumor 3,Tumor
146,147,Tumor 4,Tumor
110,111,Tumor 3,Tumor
118,119,Tumor 7,Tumor
97,98,Tumor 1,Tumor
135,136,Tumor 7,Tumor
138,139,Tumor 7,Tumor
68,69,Tumor 1,Tumor
181,182,Tumor 1,Tumor
159,160,Tumor 7,Tumor
163,164,Tumor 1,Tumor
128,129,Tumor 1,Tumor
98,99,Tumor 7,Tumor
126,127,Tumor 7,Tumor
90,91,Tumor 1,Tumor
88,89,Tumor 3,Tumor
198,199,Tumor 1,Tumor
165,166,Tumor 1,Tumor
326,327,Tumor 7,Tumor
330,331,Tumor 7,Tumor
102,103,Tumor 3,Tumor
116,117,Tumor 4,Tumor
121,122,Tumor 3,Tumor
141,142,Tumor 7,Tumor
105,106,Tumor 1,Tumor
145,146,Tumor 7,Tumor
104,105,Tumor 1,Tumor
134,135,Tumor 1,Tumor
50,51,Tumor 3,Tumor
79,80,Tumor 3,Tumor
74,75,Tumor 3,Tumor
36,37,Tumor 1,Tumor
