,CELL_ID,CELL_TYPE,CELL_CLASS
1594,1595,Tumor 3,Tumor
1576,1577,Tumor 7,Tumor
1541,1542,Tumor 3,Tumor
1587,1588,Tumor 7,Tumor
1603,1604,Tumor 1,Tumor
1570,1571,Tumor 6 / DC,Tumor
1528,1529,Tumor 3,Tumor
1399,1400,Tumor 3,Tumor
1784,1785,Tumor 3,Tumor
1870,1871,Tumor 7,Tumor
1846,1847,Tumor 1,Tumor
1821,1822,Tumor 6 / DC,Tumor
2016,2017,Tumor 3,Tumor
1973,1974,Tumor 3,Tumor
1951,1952,Tumor 3,Tumor
1734,1735,Tumor 7,Tumor
1285,1286,Tumor 6 / DC,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 3,Tumor
1288,1289,Tumor 7,Tumor
1250,1251,Tumor 4,Tumor
1245,1246,Tumor 7,Tumor
1296,1297,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1341,1342,Tumor 7,Tumor
1167,1168,Tumor 7,Tumor
1236,1237,Tumor 3,Tumor
1080,1081,Tumor 6 / DC,Tumor
1075,1076,Tumor 3,Tumor
724,725,Tumor 6 / DC,Tumor
677,678,Tumor 6 / DC,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 7,Tumor
1362,1363,Tumor 6 / DC,Tumor
1340,1341,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1543,1544,Tumor 7,Tumor
1565,1566,Tumor 7,Tumor
766,767,Tumor 3,Tumor
657,658,Tumor 4,Tumor
698,699,Tumor 3,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
122,123,Tumor 6 / DC,Tumor
121,122,Tumor 6 / DC,Tumor
135,136,Tumor 6 / DC,Tumor
132,133,Tumor 6 / DC,Tumor
107,108,Tumor 6 / DC,Tumor
95,96,Tumor 6 / DC,Tumor
142,143,Tumor 6 / DC,Tumor
451,452,Tumor 3,Tumor
415,416,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 3,Tumor
481,482,Tumor 3,Tumor
486,487,Tumor 6 / DC,Tumor
406,407,Tumor 6 / DC,Tumor
430,431,Tumor 3,Tumor
312,313,Tumor 6 / DC,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 7,Tumor
109,110,Tumor 7,Tumor
138,139,Tumor 7,Tumor
104,105,Tumor 6 / DC,Tumor
242,243,Tumor 3,Tumor
246,247,Tumor 7,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
163,164,Tumor 7,Tumor
182,183,Tumor 6 / DC,Tumor
214,215,Tumor 3,Tumor
210,211,Tumor 6 / DC,Tumor
241,242,Tumor 6 / DC,Tumor
277,278,Tumor 3,Tumor
247,248,Tumor 3,Tumor
196,197,Tumor 4,Tumor
252,253,Tumor 3,Tumor
264,265,Tumor 3,Tumor
213,214,Tumor 3,Tumor
226,227,Tumor 3,Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 7,Tumor
281,282,Tumor 7,Tumor
289,290,Tumor 6 / DC,Tumor
238,239,Tumor 3,Tumor
201,202,Tumor 6 / DC,Tumor
454,455,Tumor 3,Tumor
482,483,Tumor 1,Tumor
473,474,Tumor 3,Tumor
438,439,Tumor 3,Tumor
424,425,Tumor 7,Tumor
453,454,Tumor 3,Tumor
402,403,Tumor 3,Tumor
425,426,Tumor 7,Tumor
461,462,Tumor 3,Tumor
446,447,Tumor 3,Tumor
456,457,Tumor 3,Tumor
407,408,Tumor 3,Tumor
431,432,Tumor 7,Tumor
437,438,Tumor 7,Tumor
389,390,Tumor 6 / DC,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 6 / DC,Tumor
1675,1676,Tumor 3,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 6 / DC,Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1608,1609,Tumor 7,Tumor
1557,1558,Tumor 6 / DC,Tumor
1592,1593,Tumor 6 / DC,Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 7,Tumor
1178,1179,Tumor 6 / DC,Tumor
1224,1225,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
1200,1201,Tumor 6 / DC,Tumor
1170,1171,Tumor 7,Tumor
1132,1133,Tumor 3,Tumor
1251,1252,Tumor 7,Tumor
1263,1264,Tumor 6 / DC,Tumor
1306,1307,Tumor 7,Tumor
1308,1309,Tumor 7,Tumor
1141,1142,Tumor 7,Tumor
1184,1185,Tumor 7,Tumor
1153,1154,Tumor 7,Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 3,Tumor
1115,1116,Tumor 7,Tumor
1108,1109,Tumor 7,Tumor
1123,1124,Tumor 7,Tumor
1173,1174,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
975,976,Tumor 3,Tumor
1028,1029,Tumor 7,Tumor
1646,1647,Tumor 7,Tumor
1689,1690,Tumor 1,Tumor
1659,1660,Tumor 7,Tumor
1655,1656,Tumor 7,Tumor
1601,1602,Tumor 1,Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 7,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1421,1422,Tumor 7,Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 7,Tumor
1427,1428,Tumor 6 / DC,Tumor
682,683,Tumor 3,Tumor
670,671,Tumor 7,Tumor
778,779,Tumor 7,Tumor
779,780,Tumor 7,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 3,Tumor
756,757,Tumor 7,Tumor
759,760,Tumor 7,Tumor
737,738,Tumor 3,Tumor
715,716,Tumor 3,Tumor
691,692,Tumor 6 / DC,Tumor
755,756,Tumor 3,Tumor
775,776,Tumor 3,Tumor
751,752,Tumor 6 / DC,Tumor
1536,1537,Tumor 7,Tumor
1487,1488,Tumor 3,Tumor
1580,1581,Tumor 7,Tumor
1577,1578,Tumor 7,Tumor
1614,1615,Tumor 7,Tumor
1546,1547,Tumor 3,Tumor
1439,1440,Tumor 7,Tumor
1425,1426,Tumor 7,Tumor
1970,1971,Tumor 3,Tumor
1986,1987,Tumor 3,Tumor
2000,2001,Tumor 3,Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1896,1897,Tumor 7,Tumor
1939,1940,Tumor 6 / DC,Tumor
1962,1963,Tumor 3,Tumor
1680,1681,Tumor 6 / DC,Tumor
1713,1714,Tumor 7,Tumor
1682,1683,Tumor 6 / DC,Tumor
1648,1649,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 3,Tumor
1678,1679,Tumor 1,Tumor
1756,1757,Tumor 6 / DC,Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1100,1101,Tumor 7,Tumor
1066,1067,Tumor 7,Tumor
1086,1087,Tumor 7,Tumor
1061,1062,Tumor 6 / DC,Tumor
1290,1291,Tumor 3,Tumor
1322,1323,Tumor 7,Tumor
1540,1541,Tumor 3,Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 3,Tumor
608,609,Tumor 4,Tumor
1318,1319,Tumor 7,Tumor
1408,1409,Tumor 3,Tumor
1406,1407,Tumor 7,Tumor
1376,1377,Tumor 7,Tumor
1364,1365,Tumor 3,Tumor
1378,1379,Tumor 6 / DC,Tumor
1520,1521,Tumor 7,Tumor
1416,1417,Tumor 6 / DC,Tumor
1414,1415,Tumor 7,Tumor
1512,1513,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1595,1596,Tumor 7,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 6 / DC,Tumor
287,288,Tumor 6 / DC,Tumor
324,325,Tumor 3,Tumor
297,298,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 7,Tumor
219,220,Tumor 7,Tumor
237,238,Tumor 7,Tumor
250,251,Tumor 6 / DC,Tumor
198,199,Tumor 7,Tumor
190,191,Tumor 7,Tumor
220,221,Tumor 7,Tumor
181,182,Tumor 7,Tumor
189,190,Tumor 6 / DC,Tumor
172,173,Tumor 3,Tumor
293,294,Tumor 6 / DC,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 3,Tumor
313,314,Tumor 6 / DC,Tumor
193,194,Tumor 4,Tumor
230,231,Tumor 7,Tumor
218,219,Tumor 3,Tumor
249,250,Tumor 7,Tumor
206,207,Tumor 7,Tumor
258,259,Tumor 6 / DC,Tumor
224,225,Tumor 6 / DC,Tumor
840,841,Tumor 7,Tumor
899,900,Tumor 6 / DC,Tumor
819,820,Tumor 7,Tumor
879,880,Tumor 6 / DC,Tumor
857,858,Tumor 3,Tumor
969,970,Tumor 6 / DC,Tumor
1043,1044,Tumor 7,Tumor
1019,1020,Tumor 3,Tumor
992,993,Tumor 7,Tumor
1012,1013,Tumor 7,Tumor
1033,1034,Tumor 6 / DC,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 3,Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
1062,1063,Tumor 7,Tumor
1059,1060,Tumor 6 / DC,Tumor
1040,1041,Tumor 6 / DC,Tumor
1050,1051,Tumor 6 / DC,Tumor
1096,1097,Tumor 6 / DC,Tumor
1105,1106,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1354,1355,Tumor 7,Tumor
1368,1369,Tumor 7,Tumor
1385,1386,Tumor 7,Tumor
1380,1381,Tumor 7,Tumor
1407,1408,Tumor 7,Tumor
1348,1349,Tumor 7,Tumor
1374,1375,Tumor 7,Tumor
1402,1403,Tumor 7,Tumor
736,737,Tumor 3,Tumor
709,710,Tumor 3,Tumor
723,724,Tumor 7,Tumor
774,775,Tumor 3,Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 7,Tumor
764,765,Tumor 7,Tumor
765,766,Tumor 7,Tumor
664,665,Tumor 7,Tumor
710,711,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
1454,1455,Tumor 3,Tumor
1492,1493,Tumor 3,Tumor
1453,1454,Tumor 7,Tumor
1419,1420,Tumor 7,Tumor
1429,1430,Tumor 7,Tumor
1499,1500,Tumor 7,Tumor
1478,1479,Tumor 3,Tumor
1524,1525,Tumor 7,Tumor
1464,1465,Tumor 3,Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1523,1524,Tumor 7,Tumor
1477,1478,Tumor 7,Tumor
1129,1130,Tumor 6 / DC,Tumor
1172,1173,Tumor 3,Tumor
1131,1132,Tumor 6 / DC,Tumor
1102,1103,Tumor 7,Tumor
1202,1203,Tumor 7,Tumor
1281,1282,Tumor 3,Tumor
1254,1255,Tumor 3,Tumor
1321,1322,Tumor 3,Tumor
1472,1473,Tumor 3,Tumor
1076,1077,Tumor 6 / DC,Tumor
1150,1151,Tumor 7,Tumor
1118,1119,Tumor 6 / DC,Tumor
1116,1117,Tumor 7,Tumor
1198,1199,Tumor 7,Tumor
1253,1254,Tumor 3,Tumor
1225,1226,Tumor 3,Tumor
1179,1180,Tumor 7,Tumor
1163,1164,Tumor 3,Tumor
1336,1337,Tumor 7,Tumor
1287,1288,Tumor 7,Tumor
1330,1331,Tumor 3,Tumor
1329,1330,Tumor 7,Tumor
1363,1364,Tumor 7,Tumor
1371,1372,Tumor 6 / DC,Tumor
1280,1281,Tumor 7,Tumor
1155,1156,Tumor 7,Tumor
1206,1207,Tumor 7,Tumor
1476,1477,Tumor 7,Tumor
1509,1510,Tumor 7,Tumor
1508,1509,Tumor 7,Tumor
1466,1467,Tumor 7,Tumor
1422,1423,Tumor 6 / DC,Tumor
1447,1448,Tumor 6 / DC,Tumor
1539,1540,Tumor 7,Tumor
1510,1511,Tumor 6 / DC,Tumor
1555,1556,Tumor 6 / DC,Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 7,Tumor
1451,1452,Tumor 6 / DC,Tumor
1571,1572,Tumor 3,Tumor
1529,1530,Tumor 7,Tumor
1548,1549,Tumor 7,Tumor
1563,1564,Tumor 7,Tumor
1604,1605,Tumor 3,Tumor
1590,1591,Tumor 7,Tumor
459,460,Tumor 6 / DC,Tumor
480,481,Tumor 3,Tumor
390,391,Tumor 6 / DC,Tumor
349,350,Tumor 6 / DC,Tumor
354,355,Tumor 3,Tumor
441,442,Tumor 6 / DC,Tumor
423,424,Tumor 6 / DC,Tumor
388,389,Tumor 6 / DC,Tumor
434,435,Tumor 6 / DC,Tumor
411,412,Tumor 7,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 3,Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
311,312,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 7,Tumor
1377,1378,Tumor 7,Tumor
1361,1362,Tumor 7,Tumor
1328,1329,Tumor 7,Tumor
1343,1344,Tumor 7,Tumor
1743,1744,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 7,Tumor
1234,1235,Tumor 7,Tumor
1186,1187,Tumor 3,Tumor
1259,1260,Tumor 6 / DC,Tumor
1161,1162,Tumor 6 / DC,Tumor
1468,1469,Tumor 7,Tumor
1456,1457,Tumor 3,Tumor
1498,1499,Tumor 7,Tumor
1513,1514,Tumor 7,Tumor
1457,1458,Tumor 7,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 3,Tumor
1160,1161,Tumor 3,Tumor
1101,1102,Tumor 6 / DC,Tumor
1117,1118,Tumor 6 / DC,Tumor
1210,1211,Tumor 7,Tumor
1189,1190,Tumor 7,Tumor
1233,1234,Tumor 6 / DC,Tumor
1241,1242,Tumor 7,Tumor
232,233,Tumor 3,Tumor
211,212,Tumor 7,Tumor
363,364,Tumor 3,Tumor
397,398,Tumor 6 / DC,Tumor
433,434,Tumor 3,Tumor
315,316,Tumor 1,Tumor
347,348,Tumor 6 / DC,Tumor
384,385,Tumor 3,Tumor
350,351,Tumor 3,Tumor
334,335,Tumor 6 / DC,Tumor
346,347,Tumor 6 / DC,Tumor
321,322,Tumor 3,Tumor
1760,1761,Tumor 7,Tumor
1691,1692,Tumor 7,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 3,Tumor
1700,1701,Tumor 7,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 6 / DC,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 6 / DC,Tumor
1156,1157,Tumor 3,Tumor
1171,1172,Tumor 6 / DC,Tumor
1190,1191,Tumor 6 / DC,Tumor
1168,1169,Tumor 6 / DC,Tumor
1428,1429,Tumor 3,Tumor
1391,1392,Tumor 6 / DC,Tumor
1432,1433,Tumor 6 / DC,Tumor
1433,1434,Tumor 7,Tumor
1387,1388,Tumor 3,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 7,Tumor
187,188,Tumor 7,Tumor
177,178,Tumor 4,Tumor
176,177,Tumor 7,Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 7,Tumor
183,184,Tumor 6 / DC,Tumor
227,228,Tumor 7,Tumor
162,163,Tumor 4,Tumor
398,399,Tumor 2 (Ki67 Proliferating),Tumor
377,378,Tumor 6 / DC,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 3,Tumor
418,419,Tumor 7,Tumor
1360,1361,Tumor 3,Tumor
1293,1294,Tumor 7,Tumor
1370,1371,Tumor 7,Tumor
1331,1332,Tumor 6 / DC,Tumor
1298,1299,Tumor 7,Tumor
1345,1346,Tumor 6 / DC,Tumor
1347,1348,Tumor 7,Tumor
1315,1316,Tumor 6 / DC,Tumor
1333,1334,Tumor 6 / DC,Tumor
1365,1366,Tumor 7,Tumor
