,CELL_ID,CELL_TYPE,CELL_CLASS
780,781,Tumor 2 (Ki67 Proliferating),Tumor
694,695,Tumor 2 (Ki67 Proliferating),Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 7,Tumor
693,694,Tumor 3,Tumor
708,709,Tumor 4,Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 7,Tumor
707,708,Tumor 7,Tumor
717,718,Tumor 7,Tumor
692,693,Tumor 7,Tumor
685,686,Tumor 1,Tumor
837,838,Tumor 2 (Ki67 Proliferating),Tumor
908,909,Tumor 4,Tumor
756,757,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
879,880,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
823,824,Tumor 4,Tumor
868,869,Tumor 3,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
838,839,Tumor 2 (Ki67 Proliferating),Tumor
865,866,Tumor 2 (Ki67 Proliferating),Tumor
805,806,Tumor 7,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 7,Tumor
575,576,Tumor 1,Tumor
526,527,Tumor 7,Tumor
143,144,Tumor 6 / DC,Tumor
180,181,Tumor 6 / DC,Tumor
74,75,Tumor 4,Tumor
2391,2392,Tumor 7,Tumor
2374,2375,Tumor 7,Tumor
2301,2302,Tumor 2 (Ki67 Proliferating),Tumor
2290,2291,Tumor 7,Tumor
2330,2331,Tumor 6 / DC,Tumor
2365,2366,Tumor 7,Tumor
2240,2241,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 6 / DC,Tumor
2271,2272,Tumor 2 (Ki67 Proliferating),Tumor
2376,2377,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
2604,2605,Tumor 2 (Ki67 Proliferating),Tumor
2556,2557,Tumor 1,Tumor
2507,2508,Tumor 7,Tumor
2572,2573,Tumor 7,Tumor
2561,2562,Tumor 1,Tumor
2596,2597,Tumor 7,Tumor
2383,2384,Tumor 3,Tumor
2647,2648,Tumor 2 (Ki67 Proliferating),Tumor
2513,2514,Tumor 3,Tumor
2656,2657,Tumor 6 / DC,Tumor
2660,2661,Tumor 6 / DC,Tumor
2676,2677,Tumor 2 (Ki67 Proliferating),Tumor
2629,2630,Tumor 6 / DC,Tumor
2578,2579,Tumor 2 (Ki67 Proliferating),Tumor
2281,2282,Tumor 6 / DC,Tumor
2233,2234,Tumor 2 (Ki67 Proliferating),Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
2293,2294,Tumor 4,Tumor
2272,2273,Tumor 2 (Ki67 Proliferating),Tumor
2381,2382,Tumor 6 / DC,Tumor
2334,2335,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 6 / DC,Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1742,1743,Tumor 2 (Ki67 Proliferating),Tumor
1990,1991,Tumor 6 / DC,Tumor
1926,1927,Tumor 2 (Ki67 Proliferating),Tumor
1740,1741,Tumor 7,Tumor
1743,1744,Tumor 6 / DC,Tumor
1925,1926,Tumor 4,Tumor
2005,2006,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 6 / DC,Tumor
1940,1941,Tumor 6 / DC,Tumor
1883,1884,Tumor 6 / DC,Tumor
1831,1832,Tumor 2 (Ki67 Proliferating),Tumor
1824,1825,Tumor 6 / DC,Tumor
1163,1164,Tumor 7,Tumor
1120,1121,Tumor 1,Tumor
1139,1140,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 5,Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 6 / DC,Tumor
1219,1220,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 4,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 4,Tumor
1229,1230,Tumor 4,Tumor
1129,1130,Tumor 4,Tumor
1449,1450,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 7,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 7,Tumor
775,776,Tumor 7,Tumor
431,432,Tumor 6 / DC,Tumor
531,532,Tumor 6 / DC,Tumor
538,539,Tumor 6 / DC,Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
635,636,Tumor 5,Tumor
676,677,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 4,Tumor
443,444,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 6 / DC,Tumor
45,46,Tumor 4,Tumor
86,87,Tumor 4,Tumor
125,126,Tumor 4,Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 5,Tumor
24,25,Tumor 7,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 4,Tumor
468,469,Tumor 4,Tumor
1813,1814,Tumor 6 / DC,Tumor
1834,1835,Tumor 6 / DC,Tumor
1870,1871,Tumor 4,Tumor
1809,1810,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
2167,2168,Tumor 6 / DC,Tumor
2039,2040,Tumor 6 / DC,Tumor
2061,2062,Tumor 1,Tumor
2148,2149,Tumor 7,Tumor
1989,1990,Tumor 6 / DC,Tumor
2127,2128,Tumor 2 (Ki67 Proliferating),Tumor
2042,2043,Tumor 6 / DC,Tumor
2064,2065,Tumor 3,Tumor
2070,2071,Tumor 7,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 6 / DC,Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
2186,2187,Tumor 4,Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2134,2135,Tumor 3,Tumor
1920,1921,Tumor 2 (Ki67 Proliferating),Tumor
1866,1867,Tumor 6 / DC,Tumor
1960,1961,Tumor 4,Tumor
1900,1901,Tumor 2 (Ki67 Proliferating),Tumor
1753,1754,Tumor 6 / DC,Tumor
1828,1829,Tumor 6 / DC,Tumor
1794,1795,Tumor 6 / DC,Tumor
1720,1721,Tumor 6 / DC,Tumor
1696,1697,Tumor 6 / DC,Tumor
1456,1457,Tumor 4,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 6 / DC,Tumor
1481,1482,Tumor 4,Tumor
1493,1494,Tumor 6 / DC,Tumor
1382,1383,Tumor 6 / DC,Tumor
1412,1413,Tumor 6 / DC,Tumor
1345,1346,Tumor 6 / DC,Tumor
1444,1445,Tumor 1,Tumor
2049,2050,Tumor 4,Tumor
1928,1929,Tumor 4,Tumor
1384,1385,Tumor 6 / DC,Tumor
1443,1444,Tumor 4,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 6 / DC,Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
2624,2625,Tumor 6 / DC,Tumor
2598,2599,Tumor 6 / DC,Tumor
2185,2186,Tumor 3,Tumor
2221,2222,Tumor 2 (Ki67 Proliferating),Tumor
2294,2295,Tumor 6 / DC,Tumor
2202,2203,Tumor 2 (Ki67 Proliferating),Tumor
2022,2023,Tumor 2 (Ki67 Proliferating),Tumor
2191,2192,Tumor 6 / DC,Tumor
2208,2209,Tumor 6 / DC,Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2275,2276,Tumor 6 / DC,Tumor
2542,2543,Tumor 6 / DC,Tumor
2568,2569,Tumor 6 / DC,Tumor
2581,2582,Tumor 4,Tumor
2452,2453,Tumor 6 / DC,Tumor
2421,2422,Tumor 3,Tumor
153,154,Tumor 1,Tumor
162,163,Tumor 1,Tumor
201,202,Tumor 4,Tumor
81,82,Tumor 6 / DC,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
32,33,Tumor 6 / DC,Tumor
4,5,Tumor 4,Tumor
108,109,Tumor 1,Tumor
532,533,Tumor 4,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 2 (Ki67 Proliferating),Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
713,714,Tumor 4,Tumor
853,854,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 1,Tumor
985,986,Tumor 6 / DC,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 7,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 1,Tumor
523,524,Tumor 7,Tumor
540,541,Tumor 7,Tumor
256,257,Tumor 7,Tumor
878,879,Tumor 3,Tumor
867,868,Tumor 6 / DC,Tumor
902,903,Tumor 7,Tumor
934,935,Tumor 5,Tumor
852,853,Tumor 7,Tumor
926,927,Tumor 3,Tumor
890,891,Tumor 1,Tumor
840,841,Tumor 4,Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
746,747,Tumor 7,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 7,Tumor
822,823,Tumor 3,Tumor
751,752,Tumor 7,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 7,Tumor
155,156,Tumor 7,Tumor
2425,2426,Tumor 7,Tumor
2408,2409,Tumor 7,Tumor
2254,2255,Tumor 7,Tumor
2261,2262,Tumor 2 (Ki67 Proliferating),Tumor
2321,2322,Tumor 3,Tumor
2336,2337,Tumor 4,Tumor
2329,2330,Tumor 6 / DC,Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2522,2523,Tumor 7,Tumor
2554,2555,Tumor 2 (Ki67 Proliferating),Tumor
2411,2412,Tumor 1,Tumor
2637,2638,Tumor 2 (Ki67 Proliferating),Tumor
2472,2473,Tumor 3,Tumor
2486,2487,Tumor 6 / DC,Tumor
2390,2391,Tumor 2 (Ki67 Proliferating),Tumor
2571,2572,Tumor 6 / DC,Tumor
2575,2576,Tumor 6 / DC,Tumor
2170,2171,Tumor 4,Tumor
2667,2668,Tumor 6 / DC,Tumor
2635,2636,Tumor 6 / DC,Tumor
2600,2601,Tumor 1,Tumor
2544,2545,Tumor 6 / DC,Tumor
2553,2554,Tumor 7,Tumor
2410,2411,Tumor 6 / DC,Tumor
2439,2440,Tumor 4,Tumor
2368,2369,Tumor 7,Tumor
2346,2347,Tumor 2 (Ki67 Proliferating),Tumor
2379,2380,Tumor 3,Tumor
2364,2365,Tumor 2 (Ki67 Proliferating),Tumor
2001,2002,Tumor 4,Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 4,Tumor
1483,1484,Tumor 4,Tumor
450,451,Tumor 6 / DC,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 6 / DC,Tumor
478,479,Tumor 6 / DC,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 6 / DC,Tumor
365,366,Tumor 7,Tumor
449,450,Tumor 6 / DC,Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 6 / DC,Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
539,540,Tumor 7,Tumor
583,584,Tumor 7,Tumor
1074,1075,Tumor 4,Tumor
861,862,Tumor 1,Tumor
889,890,Tumor 7,Tumor
742,743,Tumor 1,Tumor
793,794,Tumor 1,Tumor
664,665,Tumor 1,Tumor
573,574,Tumor 1,Tumor
497,498,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
35,36,Tumor 3,Tumor
59,60,Tumor 3,Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
19,20,Tumor 3,Tumor
25,26,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 1,Tumor
593,594,Tumor 3,Tumor
1840,1841,Tumor 6 / DC,Tumor
1842,1843,Tumor 6 / DC,Tumor
1837,1838,Tumor 3,Tumor
1735,1736,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 3,Tumor
2094,2095,Tumor 6 / DC,Tumor
2029,2030,Tumor 6 / DC,Tumor
2065,2066,Tumor 6 / DC,Tumor
2128,2129,Tumor 6 / DC,Tumor
1890,1891,Tumor 6 / DC,Tumor
1859,1860,Tumor 1,Tumor
1947,1948,Tumor 6 / DC,Tumor
1898,1899,Tumor 6 / DC,Tumor
1921,1922,Tumor 2 (Ki67 Proliferating),Tumor
1980,1981,Tumor 6 / DC,Tumor
1899,1900,Tumor 5,Tumor
1941,1942,Tumor 2 (Ki67 Proliferating),Tumor
2020,2021,Tumor 6 / DC,Tumor
2165,2166,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 7,Tumor
2196,2197,Tumor 6 / DC,Tumor
1657,1658,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 1,Tumor
1695,1696,Tumor 4,Tumor
1575,1576,Tumor 4,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 1,Tumor
1375,1376,Tumor 1,Tumor
1327,1328,Tumor 4,Tumor
2266,2267,Tumor 6 / DC,Tumor
2277,2278,Tumor 7,Tumor
2387,2388,Tumor 7,Tumor
2117,2118,Tumor 4,Tumor
2109,2110,Tumor 6 / DC,Tumor
2157,2158,Tumor 6 / DC,Tumor
2156,2157,Tumor 2 (Ki67 Proliferating),Tumor
2150,2151,Tumor 6 / DC,Tumor
2175,2176,Tumor 6 / DC,Tumor
2146,2147,Tumor 6 / DC,Tumor
2235,2236,Tumor 4,Tumor
2319,2320,Tumor 6 / DC,Tumor
2289,2290,Tumor 6 / DC,Tumor
2335,2336,Tumor 2 (Ki67 Proliferating),Tumor
2237,2238,Tumor 6 / DC,Tumor
2236,2237,Tumor 6 / DC,Tumor
2206,2207,Tumor 6 / DC,Tumor
2313,2314,Tumor 6 / DC,Tumor
2276,2277,Tumor 6 / DC,Tumor
2347,2348,Tumor 6 / DC,Tumor
2318,2319,Tumor 6 / DC,Tumor
2426,2427,Tumor 2 (Ki67 Proliferating),Tumor
2446,2447,Tumor 6 / DC,Tumor
2434,2435,Tumor 6 / DC,Tumor
2490,2491,Tumor 2 (Ki67 Proliferating),Tumor
51,52,Tumor 4,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
2454,2455,Tumor 7,Tumor
2477,2478,Tumor 7,Tumor
2435,2436,Tumor 1,Tumor
2505,2506,Tumor 2 (Ki67 Proliferating),Tumor
2246,2247,Tumor 3,Tumor
2239,2240,Tumor 6 / DC,Tumor
2192,2193,Tumor 6 / DC,Tumor
2296,2297,Tumor 6 / DC,Tumor
2502,2503,Tumor 2 (Ki67 Proliferating),Tumor
2541,2542,Tumor 6 / DC,Tumor
2583,2584,Tumor 6 / DC,Tumor
2618,2619,Tumor 6 / DC,Tumor
2605,2606,Tumor 6 / DC,Tumor
2535,2536,Tumor 6 / DC,Tumor
2537,2538,Tumor 3,Tumor
2560,2561,Tumor 6 / DC,Tumor
2551,2552,Tumor 3,Tumor
2584,2585,Tumor 2 (Ki67 Proliferating),Tumor
2579,2580,Tumor 3,Tumor
2462,2463,Tumor 2 (Ki67 Proliferating),Tumor
2423,2424,Tumor 7,Tumor
2437,2438,Tumor 7,Tumor
2392,2393,Tumor 7,Tumor
2409,2410,Tumor 7,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1781,1782,Tumor 6 / DC,Tumor
1301,1302,Tumor 4,Tumor
1269,1270,Tumor 4,Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 4,Tumor
1070,1071,Tumor 4,Tumor
1267,1268,Tumor 4,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
845,846,Tumor 7,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 1,Tumor
684,685,Tumor 3,Tumor
543,544,Tumor 4,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 7,Tumor
744,745,Tumor 3,Tumor
106,107,Tumor 6 / DC,Tumor
44,45,Tumor 7,Tumor
122,123,Tumor 7,Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 3,Tumor
104,105,Tumor 7,Tumor
2024,2025,Tumor 6 / DC,Tumor
2046,2047,Tumor 6 / DC,Tumor
2052,2053,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 6 / DC,Tumor
1984,1985,Tumor 3,Tumor
1614,1615,Tumor 6 / DC,Tumor
1661,1662,Tumor 1,Tumor
1562,1563,Tumor 1,Tumor
1627,1628,Tumor 6 / DC,Tumor
1620,1621,Tumor 3,Tumor
1613,1614,Tumor 1,Tumor
1619,1620,Tumor 3,Tumor
1707,1708,Tumor 6 / DC,Tumor
1557,1558,Tumor 6 / DC,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
2375,2376,Tumor 2 (Ki67 Proliferating),Tumor
2430,2431,Tumor 2 (Ki67 Proliferating),Tumor
2399,2400,Tumor 6 / DC,Tumor
2369,2370,Tumor 2 (Ki67 Proliferating),Tumor
2349,2350,Tumor 5,Tumor
2389,2390,Tumor 7,Tumor
970,971,Tumor 1,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 6 / DC,Tumor
909,910,Tumor 7,Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
2481,2482,Tumor 7,Tumor
2416,2417,Tumor 3,Tumor
2438,2439,Tumor 2 (Ki67 Proliferating),Tumor
2403,2404,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 6 / DC,Tumor
1952,1953,Tumor 4,Tumor
1908,1909,Tumor 2 (Ki67 Proliferating),Tumor
1825,1826,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 2 (Ki67 Proliferating),Tumor
1871,1872,Tumor 6 / DC,Tumor
1775,1776,Tumor 6 / DC,Tumor
1778,1779,Tumor 6 / DC,Tumor
1839,1840,Tumor 6 / DC,Tumor
1394,1395,Tumor 3,Tumor
1451,1452,Tumor 3,Tumor
1462,1463,Tumor 3,Tumor
1438,1439,Tumor 6 / DC,Tumor
1405,1406,Tumor 7,Tumor
888,889,Tumor 7,Tumor
835,836,Tumor 6 / DC,Tumor
980,981,Tumor 7,Tumor
653,654,Tumor 6 / DC,Tumor
688,689,Tumor 5,Tumor
658,659,Tumor 6 / DC,Tumor
627,628,Tumor 6 / DC,Tumor
553,554,Tumor 3,Tumor
603,604,Tumor 6 / DC,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 4,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 5,Tumor
370,371,Tumor 6 / DC,Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 7,Tumor
790,791,Tumor 3,Tumor
679,680,Tumor 6 / DC,Tumor
680,681,Tumor 1,Tumor
598,599,Tumor 3,Tumor
617,618,Tumor 6 / DC,Tumor
213,214,Tumor 5,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
251,252,Tumor 6 / DC,Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 5,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
150,151,Tumor 7,Tumor
168,169,Tumor 7,Tumor
471,472,Tumor 1,Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 7,Tumor
672,673,Tumor 4,Tumor
310,311,Tumor 6 / DC,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
562,563,Tumor 6 / DC,Tumor
534,535,Tumor 6 / DC,Tumor
218,219,Tumor 6 / DC,Tumor
221,222,Tumor 7,Tumor
2504,2505,Tumor 6 / DC,Tumor
2396,2397,Tumor 6 / DC,Tumor
2458,2459,Tumor 6 / DC,Tumor
2471,2472,Tumor 6 / DC,Tumor
2475,2476,Tumor 7,Tumor
2445,2446,Tumor 6 / DC,Tumor
2429,2430,Tumor 6 / DC,Tumor
505,506,Tumor 3,Tumor
502,503,Tumor 1,Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 6 / DC,Tumor
361,362,Tumor 6 / DC,Tumor
422,423,Tumor 7,Tumor
