,CELL_ID,CELL_TYPE,CELL_CLASS
721,722,Tumor 7,Tumor
758,759,Tumor 7,Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
651,652,Tumor 4,Tumor
677,678,Tumor 4,Tumor
597,598,Tumor 7,Tumor
643,644,Tumor 4,Tumor
592,593,Tumor 3,Tumor
1389,1390,Tumor 4,Tumor
1334,1335,Tumor 4,Tumor
1695,1696,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 3,Tumor
113,114,Tumor 4,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 3,Tumor
121,122,Tumor 4,Tumor
615,616,Tumor 7,Tumor
648,649,Tumor 7,Tumor
594,595,Tumor 3,Tumor
667,668,Tumor 3,Tumor
600,601,Tumor 4,Tumor
458,459,Tumor 1,Tumor
481,482,Tumor 4,Tumor
598,599,Tumor 1,Tumor
722,723,Tumor 1,Tumor
760,761,Tumor 1,Tumor
645,646,Tumor 4,Tumor
666,667,Tumor 3,Tumor
854,855,Tumor 4,Tumor
689,690,Tumor 7,Tumor
1158,1159,Tumor 4,Tumor
1115,1116,Tumor 7,Tumor
1106,1107,Tumor 7,Tumor
1197,1198,Tumor 1,Tumor
1227,1228,Tumor 1,Tumor
1174,1175,Tumor 7,Tumor
1147,1148,Tumor 4,Tumor
1136,1137,Tumor 7,Tumor
1232,1233,Tumor 1,Tumor
1216,1217,Tumor 1,Tumor
1116,1117,Tumor 7,Tumor
1170,1171,Tumor 1,Tumor
1103,1104,Tumor 7,Tumor
1081,1082,Tumor 1,Tumor
1068,1069,Tumor 7,Tumor
1140,1141,Tumor 7,Tumor
1202,1203,Tumor 1,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 7,Tumor
1233,1234,Tumor 7,Tumor
1049,1050,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 3,Tumor
783,784,Tumor 7,Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 4,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 4,Tumor
1019,1020,Tumor 7,Tumor
994,995,Tumor 7,Tumor
1064,1065,Tumor 1,Tumor
1013,1014,Tumor 7,Tumor
1065,1066,Tumor 7,Tumor
1086,1087,Tumor 1,Tumor
1044,1045,Tumor 7,Tumor
1062,1063,Tumor 7,Tumor
1038,1039,Tumor 7,Tumor
990,991,Tumor 7,Tumor
967,968,Tumor 1,Tumor
1470,1471,Tumor 4,Tumor
1387,1388,Tumor 4,Tumor
2249,2250,Tumor 4,Tumor
2341,2342,Tumor 7,Tumor
2421,2422,Tumor 7,Tumor
2432,2433,Tumor 7,Tumor
2000,2001,Tumor 1,Tumor
2054,2055,Tumor 7,Tumor
1739,1740,Tumor 4,Tumor
1590,1591,Tumor 7,Tumor
1666,1667,Tumor 4,Tumor
2306,2307,Tumor 1,Tumor
1749,1750,Tumor 4,Tumor
1753,1754,Tumor 4,Tumor
1711,1712,Tumor 2 (Ki67 Proliferating),Tumor
1794,1795,Tumor 3,Tumor
1809,1810,Tumor 3,Tumor
1818,1819,Tumor 4,Tumor
2288,2289,Tumor 1,Tumor
2316,2317,Tumor 1,Tumor
2335,2336,Tumor 1,Tumor
2305,2306,Tumor 1,Tumor
2516,2517,Tumor 4,Tumor
2519,2520,Tumor 4,Tumor
2535,2536,Tumor 4,Tumor
2500,2501,Tumor 1,Tumor
2472,2473,Tumor 1,Tumor
2102,2103,Tumor 3,Tumor
2076,2077,Tumor 4,Tumor
2105,2106,Tumor 1,Tumor
2140,2141,Tumor 3,Tumor
2126,2127,Tumor 3,Tumor
2096,2097,Tumor 4,Tumor
2121,2122,Tumor 3,Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
1932,1933,Tumor 4,Tumor
1946,1947,Tumor 4,Tumor
1917,1918,Tumor 4,Tumor
1951,1952,Tumor 4,Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1880,1881,Tumor 4,Tumor
98,99,Tumor 3,Tumor
127,128,Tumor 3,Tumor
70,71,Tumor 3,Tumor
71,72,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 3,Tumor
505,506,Tumor 4,Tumor
590,591,Tumor 6 / DC,Tumor
681,682,Tumor 4,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 4,Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 1,Tumor
814,815,Tumor 4,Tumor
781,782,Tumor 3,Tumor
998,999,Tumor 3,Tumor
564,565,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 3,Tumor
1022,1023,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
959,960,Tumor 3,Tumor
972,973,Tumor 4,Tumor
1043,1044,Tumor 4,Tumor
912,913,Tumor 4,Tumor
935,936,Tumor 4,Tumor
1440,1441,Tumor 4,Tumor
1502,1503,Tumor 4,Tumor
1419,1420,Tumor 4,Tumor
1468,1469,Tumor 4,Tumor
1406,1407,Tumor 4,Tumor
1719,1720,Tumor 7,Tumor
1692,1693,Tumor 4,Tumor
1378,1379,Tumor 4,Tumor
1617,1618,Tumor 3,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 4,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 4,Tumor
1656,1657,Tumor 4,Tumor
1641,1642,Tumor 3,Tumor
1667,1668,Tumor 7,Tumor
1535,1536,Tumor 7,Tumor
1336,1337,Tumor 4,Tumor
1319,1320,Tumor 3,Tumor
1960,1961,Tumor 3,Tumor
1990,1991,Tumor 4,Tumor
1959,1960,Tumor 4,Tumor
2016,2017,Tumor 2 (Ki67 Proliferating),Tumor
1981,1982,Tumor 3,Tumor
2124,2125,Tumor 3,Tumor
2109,2110,Tumor 4,Tumor
2169,2170,Tumor 4,Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2114,2115,Tumor 2 (Ki67 Proliferating),Tumor
2074,2075,Tumor 4,Tumor
2052,2053,Tumor 3,Tumor
1715,1716,Tumor 2 (Ki67 Proliferating),Tumor
1758,1759,Tumor 2 (Ki67 Proliferating),Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1929,1930,Tumor 3,Tumor
1969,1970,Tumor 4,Tumor
1905,1906,Tumor 3,Tumor
1910,1911,Tumor 3,Tumor
1936,1937,Tumor 4,Tumor
1973,1974,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 4,Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
1166,1167,Tumor 4,Tumor
1271,1272,Tumor 4,Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1189,1190,Tumor 4,Tumor
1307,1308,Tumor 4,Tumor
1214,1215,Tumor 4,Tumor
1165,1166,Tumor 4,Tumor
1151,1152,Tumor 3,Tumor
1401,1402,Tumor 3,Tumor
1374,1375,Tumor 4,Tumor
1367,1368,Tumor 3,Tumor
1741,1742,Tumor 4,Tumor
1716,1717,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 3,Tumor
1781,1782,Tumor 3,Tumor
1799,1800,Tumor 7,Tumor
1748,1749,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 3,Tumor
2110,2111,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 2 (Ki67 Proliferating),Tumor
2090,2091,Tumor 3,Tumor
2055,2056,Tumor 4,Tumor
2088,2089,Tumor 2 (Ki67 Proliferating),Tumor
2053,2054,Tumor 2 (Ki67 Proliferating),Tumor
2464,2465,Tumor 3,Tumor
2433,2434,Tumor 4,Tumor
2389,2390,Tumor 3,Tumor
2437,2438,Tumor 2 (Ki67 Proliferating),Tumor
2461,2462,Tumor 3,Tumor
2404,2405,Tumor 4,Tumor
2530,2531,Tumor 4,Tumor
2534,2535,Tumor 3,Tumor
2353,2354,Tumor 7,Tumor
2184,2185,Tumor 4,Tumor
2177,2178,Tumor 4,Tumor
2103,2104,Tumor 3,Tumor
2171,2172,Tumor 4,Tumor
2082,2083,Tumor 4,Tumor
2081,2082,Tumor 4,Tumor
2128,2129,Tumor 3,Tumor
2083,2084,Tumor 4,Tumor
2119,2120,Tumor 4,Tumor
2075,2076,Tumor 4,Tumor
2387,2388,Tumor 7,Tumor
2346,2347,Tumor 7,Tumor
2352,2353,Tumor 7,Tumor
2395,2396,Tumor 7,Tumor
310,311,Tumor 1,Tumor
341,342,Tumor 1,Tumor
309,310,Tumor 7,Tumor
604,605,Tumor 7,Tumor
1364,1365,Tumor 4,Tumor
1312,1313,Tumor 4,Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1384,1385,Tumor 4,Tumor
1675,1676,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 4,Tumor
1657,1658,Tumor 4,Tumor
1504,1505,Tumor 4,Tumor
1529,1530,Tumor 4,Tumor
1520,1521,Tumor 4,Tumor
1575,1576,Tumor 4,Tumor
696,697,Tumor 3,Tumor
223,224,Tumor 4,Tumor
229,230,Tumor 4,Tumor
207,208,Tumor 4,Tumor
525,526,Tumor 1,Tumor
498,499,Tumor 7,Tumor
557,558,Tumor 1,Tumor
519,520,Tumor 7,Tumor
490,491,Tumor 7,Tumor
591,592,Tumor 3,Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 7,Tumor
628,629,Tumor 3,Tumor
606,607,Tumor 7,Tumor
776,777,Tumor 3,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 3,Tumor
790,791,Tumor 3,Tumor
966,967,Tumor 3,Tumor
843,844,Tumor 7,Tumor
737,738,Tumor 4,Tumor
755,756,Tumor 4,Tumor
812,813,Tumor 4,Tumor
716,717,Tumor 3,Tumor
1332,1333,Tumor 4,Tumor
1306,1307,Tumor 4,Tumor
1275,1276,Tumor 4,Tumor
1366,1367,Tumor 3,Tumor
2192,2193,Tumor 7,Tumor
2099,2100,Tumor 1,Tumor
1986,1987,Tumor 7,Tumor
1852,1853,Tumor 1,Tumor
1894,1895,Tumor 1,Tumor
1886,1887,Tumor 1,Tumor
1928,1929,Tumor 1,Tumor
2043,2044,Tumor 7,Tumor
2002,2003,Tumor 1,Tumor
1889,1890,Tumor 4,Tumor
1631,1632,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1609,1610,Tumor 1,Tumor
2345,2346,Tumor 7,Tumor
2336,2337,Tumor 7,Tumor
2364,2365,Tumor 7,Tumor
2312,2313,Tumor 7,Tumor
2380,2381,Tumor 2 (Ki67 Proliferating),Tumor
2340,2341,Tumor 7,Tumor
2370,2371,Tumor 7,Tumor
2518,2519,Tumor 4,Tumor
2513,2514,Tumor 1,Tumor
2452,2453,Tumor 1,Tumor
2499,2500,Tumor 1,Tumor
2439,2440,Tumor 7,Tumor
2479,2480,Tumor 1,Tumor
2417,2418,Tumor 7,Tumor
61,62,Tumor 2 (Ki67 Proliferating),Tumor
89,90,Tumor 3,Tumor
43,44,Tumor 2 (Ki67 Proliferating),Tumor
28,29,Tumor 4,Tumor
15,16,Tumor 4,Tumor
16,17,Tumor 7,Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 4,Tumor
125,126,Tumor 3,Tumor
84,85,Tumor 3,Tumor
114,115,Tumor 3,Tumor
640,641,Tumor 4,Tumor
654,655,Tumor 3,Tumor
706,707,Tumor 6 / DC,Tumor
603,604,Tumor 4,Tumor
730,731,Tumor 4,Tumor
511,512,Tumor 3,Tumor
478,479,Tumor 3,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 4,Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 4,Tumor
330,331,Tumor 4,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 7,Tumor
83,84,Tumor 3,Tumor
188,189,Tumor 4,Tumor
337,338,Tumor 4,Tumor
403,404,Tumor 7,Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 1,Tumor
541,542,Tumor 7,Tumor
545,546,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 7,Tumor
91,92,Tumor 4,Tumor
37,38,Tumor 4,Tumor
68,69,Tumor 4,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 3,Tumor
913,914,Tumor 3,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 3,Tumor
946,947,Tumor 4,Tumor
916,917,Tumor 3,Tumor
971,972,Tumor 3,Tumor
914,915,Tumor 4,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 4,Tumor
719,720,Tumor 4,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 3,Tumor
782,783,Tumor 4,Tumor
772,773,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 4,Tumor
733,734,Tumor 4,Tumor
720,721,Tumor 4,Tumor
741,742,Tumor 4,Tumor
691,692,Tumor 4,Tumor
885,886,Tumor 3,Tumor
918,919,Tumor 6 / DC,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 4,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 7,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
704,705,Tumor 7,Tumor
756,757,Tumor 4,Tumor
726,727,Tumor 4,Tumor
773,774,Tumor 4,Tumor
735,736,Tumor 7,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 3,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 4,Tumor
1662,1663,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 3,Tumor
1846,1847,Tumor 7,Tumor
1779,1780,Tumor 7,Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 7,Tumor
1810,1811,Tumor 7,Tumor
1597,1598,Tumor 7,Tumor
1592,1593,Tumor 7,Tumor
1567,1568,Tumor 7,Tumor
1471,1472,Tumor 4,Tumor
1301,1302,Tumor 4,Tumor
1604,1605,Tumor 3,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1618,1619,Tumor 3,Tumor
1537,1538,Tumor 4,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1572,1573,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 4,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 4,Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1331,1332,Tumor 7,Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 4,Tumor
2033,2034,Tumor 4,Tumor
2080,2081,Tumor 4,Tumor
2040,2041,Tumor 4,Tumor
2094,2095,Tumor 3,Tumor
2062,2063,Tumor 4,Tumor
2005,2006,Tumor 4,Tumor
1994,1995,Tumor 4,Tumor
2022,2023,Tumor 4,Tumor
1285,1286,Tumor 4,Tumor
1760,1761,Tumor 4,Tumor
1755,1756,Tumor 4,Tumor
1762,1763,Tumor 2 (Ki67 Proliferating),Tumor
1709,1710,Tumor 4,Tumor
1974,1975,Tumor 4,Tumor
1834,1835,Tumor 3,Tumor
1865,1866,Tumor 3,Tumor
1934,1935,Tumor 7,Tumor
1909,1910,Tumor 1,Tumor
1922,1923,Tumor 4,Tumor
1842,1843,Tumor 4,Tumor
2034,2035,Tumor 4,Tumor
2009,2010,Tumor 3,Tumor
2051,2052,Tumor 4,Tumor
2042,2043,Tumor 3,Tumor
2001,2002,Tumor 7,Tumor
2035,2036,Tumor 7,Tumor
2029,2030,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 3,Tumor
1871,1872,Tumor 4,Tumor
1884,1885,Tumor 4,Tumor
1287,1288,Tumor 4,Tumor
841,842,Tumor 7,Tumor
2303,2304,Tumor 3,Tumor
2405,2406,Tumor 3,Tumor
2494,2495,Tumor 4,Tumor
2525,2526,Tumor 4,Tumor
2474,2475,Tumor 2 (Ki67 Proliferating),Tumor
2425,2426,Tumor 2 (Ki67 Proliferating),Tumor
2438,2439,Tumor 4,Tumor
2455,2456,Tumor 4,Tumor
2493,2494,Tumor 2 (Ki67 Proliferating),Tumor
2315,2316,Tumor 4,Tumor
2413,2414,Tumor 4,Tumor
2399,2400,Tumor 4,Tumor
2447,2448,Tumor 4,Tumor
2376,2377,Tumor 6 / DC,Tumor
2135,2136,Tumor 4,Tumor
2132,2133,Tumor 4,Tumor
2156,2157,Tumor 4,Tumor
2159,2160,Tumor 4,Tumor
2111,2112,Tumor 4,Tumor
2131,2132,Tumor 2 (Ki67 Proliferating),Tumor
2371,2372,Tumor 3,Tumor
2369,2370,Tumor 3,Tumor
2397,2398,Tumor 4,Tumor
2326,2327,Tumor 3,Tumor
2347,2348,Tumor 3,Tumor
2422,2423,Tumor 4,Tumor
261,262,Tumor 6 / DC,Tumor
297,298,Tumor 4,Tumor
255,256,Tumor 3,Tumor
214,215,Tumor 4,Tumor
448,449,Tumor 7,Tumor
421,422,Tumor 3,Tumor
315,316,Tumor 7,Tumor
274,275,Tumor 7,Tumor
313,314,Tumor 4,Tumor
544,545,Tumor 7,Tumor
566,567,Tumor 7,Tumor
576,577,Tumor 3,Tumor
306,307,Tumor 4,Tumor
517,518,Tumor 7,Tumor
1697,1698,Tumor 3,Tumor
1676,1677,Tumor 3,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 7,Tumor
1558,1559,Tumor 3,Tumor
1599,1600,Tumor 3,Tumor
684,685,Tumor 2 (Ki67 Proliferating),Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 4,Tumor
638,639,Tumor 4,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
624,625,Tumor 4,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 4,Tumor
588,589,Tumor 4,Tumor
712,713,Tumor 7,Tumor
680,681,Tumor 7,Tumor
723,724,Tumor 4,Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 7,Tumor
671,672,Tumor 4,Tumor
243,244,Tumor 4,Tumor
215,216,Tumor 4,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 4,Tumor
242,243,Tumor 3,Tumor
209,210,Tumor 4,Tumor
141,142,Tumor 4,Tumor
170,171,Tumor 4,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 3,Tumor
171,172,Tumor 4,Tumor
128,129,Tumor 3,Tumor
152,153,Tumor 4,Tumor
202,203,Tumor 4,Tumor
189,190,Tumor 4,Tumor
1288,1289,Tumor 3,Tumor
1350,1351,Tumor 4,Tumor
1370,1371,Tumor 3,Tumor
1294,1295,Tumor 3,Tumor
1179,1180,Tumor 7,Tumor
1153,1154,Tumor 4,Tumor
1094,1095,Tumor 4,Tumor
877,878,Tumor 4,Tumor
1143,1144,Tumor 1,Tumor
1098,1099,Tumor 2 (Ki67 Proliferating),Tumor
860,861,Tumor 3,Tumor
836,837,Tumor 7,Tumor
881,882,Tumor 3,Tumor
830,831,Tumor 4,Tumor
803,804,Tumor 3,Tumor
1339,1340,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 4,Tumor
2142,2143,Tumor 1,Tumor
2174,2175,Tumor 1,Tumor
2165,2166,Tumor 1,Tumor
2122,2123,Tumor 1,Tumor
2310,2311,Tumor 1,Tumor
2333,2334,Tumor 1,Tumor
2097,2098,Tumor 1,Tumor
2107,2108,Tumor 7,Tumor
2145,2146,Tumor 1,Tumor
1822,1823,Tumor 4,Tumor
1684,1685,Tumor 7,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
96,97,Tumor 3,Tumor
95,96,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 3,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 4,Tumor
300,301,Tumor 4,Tumor
549,550,Tumor 4,Tumor
579,580,Tumor 4,Tumor
649,650,Tumor 7,Tumor
664,665,Tumor 4,Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 4,Tumor
502,503,Tumor 4,Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 4,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 2 (Ki67 Proliferating),Tumor
539,540,Tumor 4,Tumor
454,455,Tumor 4,Tumor
393,394,Tumor 4,Tumor
484,485,Tumor 4,Tumor
389,390,Tumor 4,Tumor
489,490,Tumor 4,Tumor
197,198,Tumor 4,Tumor
194,195,Tumor 4,Tumor
79,80,Tumor 4,Tumor
123,124,Tumor 6 / DC,Tumor
65,66,Tumor 4,Tumor
38,39,Tumor 4,Tumor
47,48,Tumor 4,Tumor
58,59,Tumor 4,Tumor
72,73,Tumor 7,Tumor
50,51,Tumor 4,Tumor
76,77,Tumor 7,Tumor
74,75,Tumor 7,Tumor
97,98,Tumor 7,Tumor
117,118,Tumor 7,Tumor
103,104,Tumor 7,Tumor
883,884,Tumor 4,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 3,Tumor
853,854,Tumor 3,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 3,Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 4,Tumor
858,859,Tumor 3,Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
816,817,Tumor 4,Tumor
785,786,Tumor 7,Tumor
824,825,Tumor 4,Tumor
859,860,Tumor 3,Tumor
879,880,Tumor 4,Tumor
894,895,Tumor 4,Tumor
917,918,Tumor 3,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 4,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 2 (Ki67 Proliferating),Tumor
1778,1779,Tumor 1,Tumor
1728,1729,Tumor 7,Tumor
1747,1748,Tumor 1,Tumor
1766,1767,Tumor 2 (Ki67 Proliferating),Tumor
1797,1798,Tumor 1,Tumor
1824,1825,Tumor 1,Tumor
1831,1832,Tumor 1,Tumor
1635,1636,Tumor 7,Tumor
1600,1601,Tumor 7,Tumor
1430,1431,Tumor 4,Tumor
1553,1554,Tumor 7,Tumor
1545,1546,Tumor 4,Tumor
1414,1415,Tumor 4,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 2 (Ki67 Proliferating),Tumor
1356,1357,Tumor 3,Tumor
1352,1353,Tumor 7,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1571,1572,Tumor 3,Tumor
1647,1648,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 2 (Ki67 Proliferating),Tumor
1522,1523,Tumor 3,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 4,Tumor
1820,1821,Tumor 3,Tumor
1792,1793,Tumor 4,Tumor
1833,1834,Tumor 7,Tumor
1770,1771,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1970,1971,Tumor 7,Tumor
1938,1939,Tumor 4,Tumor
1984,1985,Tumor 4,Tumor
2017,2018,Tumor 4,Tumor
1968,1969,Tumor 4,Tumor
1996,1997,Tumor 3,Tumor
1438,1439,Tumor 7,Tumor
1305,1306,Tumor 3,Tumor
1279,1280,Tumor 3,Tumor
1348,1349,Tumor 3,Tumor
2508,2509,Tumor 4,Tumor
2526,2527,Tumor 2 (Ki67 Proliferating),Tumor
2507,2508,Tumor 4,Tumor
2486,2487,Tumor 2 (Ki67 Proliferating),Tumor
2471,2472,Tumor 4,Tumor
373,374,Tumor 7,Tumor
344,345,Tumor 7,Tumor
390,391,Tumor 7,Tumor
332,333,Tumor 1,Tumor
363,364,Tumor 7,Tumor
340,341,Tumor 1,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 3,Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 7,Tumor
472,473,Tumor 1,Tumor
461,462,Tumor 7,Tumor
424,425,Tumor 7,Tumor
420,421,Tumor 7,Tumor
419,420,Tumor 7,Tumor
455,456,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 4,Tumor
1293,1294,Tumor 4,Tumor
1260,1261,Tumor 4,Tumor
1549,1550,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
1357,1358,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 4,Tumor
1353,1354,Tumor 4,Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 4,Tumor
1563,1564,Tumor 3,Tumor
1509,1510,Tumor 3,Tumor
1467,1468,Tumor 3,Tumor
471,472,Tumor 4,Tumor
493,494,Tumor 4,Tumor
380,381,Tumor 4,Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 4,Tumor
1278,1279,Tumor 7,Tumor
1239,1240,Tumor 3,Tumor
1226,1227,Tumor 4,Tumor
1207,1208,Tumor 7,Tumor
1180,1181,Tumor 4,Tumor
1261,1262,Tumor 4,Tumor
1257,1258,Tumor 4,Tumor
1280,1281,Tumor 6 / DC,Tumor
997,998,Tumor 4,Tumor
1006,1007,Tumor 3,Tumor
1036,1037,Tumor 4,Tumor
953,954,Tumor 3,Tumor
880,881,Tumor 4,Tumor
924,925,Tumor 7,Tumor
915,916,Tumor 3,Tumor
875,876,Tumor 3,Tumor
904,905,Tumor 4,Tumor
1218,1219,Tumor 4,Tumor
1125,1126,Tumor 4,Tumor
1183,1184,Tumor 4,Tumor
1223,1224,Tumor 4,Tumor
1248,1249,Tumor 7,Tumor
1178,1179,Tumor 4,Tumor
2026,2027,Tumor 1,Tumor
1995,1996,Tumor 7,Tumor
2024,2025,Tumor 7,Tumor
2060,2061,Tumor 2 (Ki67 Proliferating),Tumor
2385,2386,Tumor 7,Tumor
2396,2397,Tumor 7,Tumor
2362,2363,Tumor 7,Tumor
2360,2361,Tumor 7,Tumor
1985,1986,Tumor 7,Tumor
2047,2048,Tumor 7,Tumor
