,CELL_ID,CELL_TYPE,CELL_CLASS
708,709,Tumor 7,Tumor
814,815,Tumor 6 / DC,Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 4,Tumor
722,723,Tumor 4,Tumor
693,694,Tumor 3,Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 4,Tumor
62,63,Tumor 4,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 7,Tumor
774,775,Tumor 3,Tumor
408,409,Tumor 4,Tumor
428,429,Tumor 6 / DC,Tumor
424,425,Tumor 6 / DC,Tumor
689,690,Tumor 3,Tumor
710,711,Tumor 3,Tumor
750,751,Tumor 3,Tumor
751,752,Tumor 4,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
655,656,Tumor 4,Tumor
404,405,Tumor 4,Tumor
795,796,Tumor 4,Tumor
840,841,Tumor 3,Tumor
770,771,Tumor 6 / DC,Tumor
786,787,Tumor 7,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 3,Tumor
827,828,Tumor 3,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 6 / DC,Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 6 / DC,Tumor
771,772,Tumor 3,Tumor
790,791,Tumor 4,Tumor
810,811,Tumor 3,Tumor
835,836,Tumor 3,Tumor
888,889,Tumor 7,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 4,Tumor
563,564,Tumor 3,Tumor
626,627,Tumor 4,Tumor
643,644,Tumor 7,Tumor
1073,1074,Tumor 3,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 3,Tumor
587,588,Tumor 3,Tumor
953,954,Tumor 7,Tumor
1060,1061,Tumor 3,Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
1124,1125,Tumor 7,Tumor
1163,1164,Tumor 3,Tumor
1116,1117,Tumor 3,Tumor
1727,1728,Tumor 3,Tumor
1735,1736,Tumor 3,Tumor
1693,1694,Tumor 3,Tumor
1770,1771,Tumor 3,Tumor
1999,2000,Tumor 7,Tumor
2042,2043,Tumor 7,Tumor
1988,1989,Tumor 7,Tumor
1873,1874,Tumor 7,Tumor
1896,1897,Tumor 7,Tumor
1879,1880,Tumor 3,Tumor
1916,1917,Tumor 7,Tumor
1926,1927,Tumor 7,Tumor
1847,1848,Tumor 3,Tumor
1924,1925,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 3,Tumor
1813,1814,Tumor 1,Tumor
1779,1780,Tumor 3,Tumor
2171,2172,Tumor 2 (Ki67 Proliferating),Tumor
2233,2234,Tumor 1,Tumor
2285,2286,Tumor 4,Tumor
2284,2285,Tumor 7,Tumor
1512,1513,Tumor 4,Tumor
1436,1437,Tumor 3,Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 3,Tumor
1699,1700,Tumor 3,Tumor
1671,1672,Tumor 4,Tumor
1737,1738,Tumor 3,Tumor
1755,1756,Tumor 3,Tumor
1701,1702,Tumor 3,Tumor
1651,1652,Tumor 3,Tumor
1485,1486,Tumor 3,Tumor
2060,2061,Tumor 5,Tumor
2022,2023,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 6 / DC,Tumor
1987,1988,Tumor 7,Tumor
2114,2115,Tumor 2 (Ki67 Proliferating),Tumor
2054,2055,Tumor 4,Tumor
2069,2070,Tumor 3,Tumor
2074,2075,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 2 (Ki67 Proliferating),Tumor
2188,2189,Tumor 4,Tumor
1952,1953,Tumor 3,Tumor
1914,1915,Tumor 3,Tumor
1880,1881,Tumor 3,Tumor
1949,1950,Tumor 7,Tumor
1931,1932,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 2 (Ki67 Proliferating),Tumor
1995,1996,Tumor 2 (Ki67 Proliferating),Tumor
1958,1959,Tumor 1,Tumor
2297,2298,Tumor 3,Tumor
2279,2280,Tumor 7,Tumor
2330,2331,Tumor 7,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2250,2251,Tumor 2 (Ki67 Proliferating),Tumor
2296,2297,Tumor 7,Tumor
2332,2333,Tumor 4,Tumor
2411,2412,Tumor 2 (Ki67 Proliferating),Tumor
2481,2482,Tumor 6 / DC,Tumor
2471,2472,Tumor 4,Tumor
2466,2467,Tumor 6 / DC,Tumor
2435,2436,Tumor 6 / DC,Tumor
2427,2428,Tumor 6 / DC,Tumor
2438,2439,Tumor 3,Tumor
2339,2340,Tumor 4,Tumor
2301,2302,Tumor 3,Tumor
2400,2401,Tumor 6 / DC,Tumor
2287,2288,Tumor 2 (Ki67 Proliferating),Tumor
2356,2357,Tumor 6 / DC,Tumor
2408,2409,Tumor 1,Tumor
2085,2086,Tumor 4,Tumor
2011,2012,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 4,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 4,Tumor
2128,2129,Tumor 4,Tumor
86,87,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
122,123,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 3,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 7,Tumor
482,483,Tumor 7,Tumor
504,505,Tumor 7,Tumor
426,427,Tumor 7,Tumor
473,474,Tumor 7,Tumor
400,401,Tumor 7,Tumor
479,480,Tumor 7,Tumor
535,536,Tumor 6 / DC,Tumor
573,574,Tumor 6 / DC,Tumor
526,527,Tumor 6 / DC,Tumor
478,479,Tumor 7,Tumor
612,613,Tumor 4,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 7,Tumor
431,432,Tumor 1,Tumor
372,373,Tumor 3,Tumor
430,431,Tumor 1,Tumor
356,357,Tumor 7,Tumor
316,317,Tumor 7,Tumor
371,372,Tumor 1,Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 3,Tumor
1138,1139,Tumor 7,Tumor
899,900,Tumor 4,Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 4,Tumor
1807,1808,Tumor 4,Tumor
1768,1769,Tumor 6 / DC,Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1778,1779,Tumor 6 / DC,Tumor
167,168,Tumor 4,Tumor
150,151,Tumor 3,Tumor
144,145,Tumor 4,Tumor
190,191,Tumor 4,Tumor
185,186,Tumor 3,Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 4,Tumor
56,57,Tumor 4,Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 4,Tumor
68,69,Tumor 4,Tumor
45,46,Tumor 3,Tumor
51,52,Tumor 4,Tumor
88,89,Tumor 4,Tumor
78,79,Tumor 4,Tumor
54,55,Tumor 4,Tumor
111,112,Tumor 4,Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
671,672,Tumor 4,Tumor
592,593,Tumor 2 (Ki67 Proliferating),Tumor
493,494,Tumor 3,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 3,Tumor
420,421,Tumor 7,Tumor
396,397,Tumor 7,Tumor
495,496,Tumor 1,Tumor
447,448,Tumor 3,Tumor
436,437,Tumor 7,Tumor
520,521,Tumor 7,Tumor
552,553,Tumor 7,Tumor
502,503,Tumor 1,Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
477,478,Tumor 7,Tumor
593,594,Tumor 4,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 1,Tumor
548,549,Tumor 3,Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 4,Tumor
650,651,Tumor 3,Tumor
656,657,Tumor 3,Tumor
582,583,Tumor 6 / DC,Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
600,601,Tumor 4,Tumor
551,552,Tumor 6 / DC,Tumor
523,524,Tumor 7,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 3,Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 4,Tumor
934,935,Tumor 4,Tumor
987,988,Tumor 4,Tumor
1743,1744,Tumor 3,Tumor
1821,1822,Tumor 7,Tumor
1791,1792,Tumor 4,Tumor
1725,1726,Tumor 4,Tumor
1781,1782,Tumor 3,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1673,1674,Tumor 4,Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
1865,1866,Tumor 4,Tumor
1848,1849,Tumor 2 (Ki67 Proliferating),Tumor
1793,1794,Tumor 4,Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2274,2275,Tumor 3,Tumor
2403,2404,Tumor 1,Tumor
1978,1979,Tumor 4,Tumor
1940,1941,Tumor 3,Tumor
1912,1913,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 3,Tumor
1905,1906,Tumor 3,Tumor
1941,1942,Tumor 4,Tumor
1549,1550,Tumor 7,Tumor
1574,1575,Tumor 7,Tumor
1521,1522,Tumor 7,Tumor
1557,1558,Tumor 7,Tumor
1625,1626,Tumor 7,Tumor
1776,1777,Tumor 7,Tumor
1742,1743,Tumor 7,Tumor
1772,1773,Tumor 7,Tumor
1801,1802,Tumor 7,Tumor
1832,1833,Tumor 7,Tumor
1777,1778,Tumor 7,Tumor
1855,1856,Tumor 1,Tumor
1861,1862,Tumor 3,Tumor
1836,1837,Tumor 3,Tumor
2434,2435,Tumor 7,Tumor
2405,2406,Tumor 3,Tumor
2395,2396,Tumor 6 / DC,Tumor
2387,2388,Tumor 6 / DC,Tumor
2442,2443,Tumor 3,Tumor
2465,2466,Tumor 4,Tumor
2418,2419,Tumor 2 (Ki67 Proliferating),Tumor
2463,2464,Tumor 3,Tumor
1986,1987,Tumor 2 (Ki67 Proliferating),Tumor
1878,1879,Tumor 6 / DC,Tumor
1815,1816,Tumor 3,Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1893,1894,Tumor 3,Tumor
1913,1914,Tumor 1,Tumor
2027,2028,Tumor 7,Tumor
1162,1163,Tumor 7,Tumor
1186,1187,Tumor 3,Tumor
1196,1197,Tumor 1,Tumor
1216,1217,Tumor 6 / DC,Tumor
997,998,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 4,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 4,Tumor
801,802,Tumor 4,Tumor
784,785,Tumor 5,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 4,Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
915,916,Tumor 4,Tumor
880,881,Tumor 4,Tumor
753,754,Tumor 6 / DC,Tumor
802,803,Tumor 4,Tumor
724,725,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 3,Tumor
325,326,Tumor 3,Tumor
366,367,Tumor 4,Tumor
394,395,Tumor 3,Tumor
438,439,Tumor 3,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 6 / DC,Tumor
1476,1477,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1568,1569,Tumor 6 / DC,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
264,265,Tumor 6 / DC,Tumor
355,356,Tumor 6 / DC,Tumor
309,310,Tumor 6 / DC,Tumor
912,913,Tumor 4,Tumor
944,945,Tumor 4,Tumor
961,962,Tumor 4,Tumor
851,852,Tumor 4,Tumor
788,789,Tumor 3,Tumor
757,758,Tumor 3,Tumor
896,897,Tumor 4,Tumor
873,874,Tumor 4,Tumor
891,892,Tumor 4,Tumor
895,896,Tumor 4,Tumor
857,858,Tumor 3,Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 4,Tumor
812,813,Tumor 3,Tumor
927,928,Tumor 3,Tumor
872,873,Tumor 3,Tumor
67,68,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 2 (Ki67 Proliferating),Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 4,Tumor
96,97,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 4,Tumor
176,177,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 4,Tumor
229,230,Tumor 3,Tumor
216,217,Tumor 4,Tumor
378,379,Tumor 6 / DC,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 3,Tumor
270,271,Tumor 7,Tumor
157,158,Tumor 7,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 3,Tumor
572,573,Tumor 3,Tumor
662,663,Tumor 3,Tumor
597,598,Tumor 3,Tumor
464,465,Tumor 4,Tumor
509,510,Tumor 4,Tumor
443,444,Tumor 6 / DC,Tumor
508,509,Tumor 3,Tumor
471,472,Tumor 6 / DC,Tumor
489,490,Tumor 6 / DC,Tumor
541,542,Tumor 3,Tumor
539,540,Tumor 4,Tumor
484,485,Tumor 4,Tumor
516,517,Tumor 4,Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 4,Tumor
601,602,Tumor 3,Tumor
564,565,Tumor 3,Tumor
531,532,Tumor 4,Tumor
738,739,Tumor 7,Tumor
785,786,Tumor 7,Tumor
739,740,Tumor 7,Tumor
701,702,Tumor 7,Tumor
913,914,Tumor 4,Tumor
879,880,Tumor 3,Tumor
914,915,Tumor 4,Tumor
957,958,Tumor 3,Tumor
828,829,Tumor 3,Tumor
876,877,Tumor 4,Tumor
970,971,Tumor 3,Tumor
373,374,Tumor 4,Tumor
388,389,Tumor 4,Tumor
348,349,Tumor 4,Tumor
402,403,Tumor 4,Tumor
474,475,Tumor 4,Tumor
452,453,Tumor 4,Tumor
496,497,Tumor 3,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
483,484,Tumor 3,Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
514,515,Tumor 4,Tumor
550,551,Tumor 6 / DC,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
562,563,Tumor 3,Tumor
555,556,Tumor 3,Tumor
599,600,Tumor 3,Tumor
823,824,Tumor 7,Tumor
635,636,Tumor 7,Tumor
657,658,Tumor 7,Tumor
697,698,Tumor 3,Tumor
595,596,Tumor 4,Tumor
522,523,Tumor 1,Tumor
530,531,Tumor 7,Tumor
512,513,Tumor 7,Tumor
632,633,Tumor 3,Tumor
1157,1158,Tumor 4,Tumor
1242,1243,Tumor 4,Tumor
507,508,Tumor 3,Tumor
1645,1646,Tumor 1,Tumor
1660,1661,Tumor 3,Tumor
1650,1651,Tumor 4,Tumor
1682,1683,Tumor 3,Tumor
1942,1943,Tumor 7,Tumor
1909,1910,Tumor 7,Tumor
1923,1924,Tumor 7,Tumor
1960,1961,Tumor 1,Tumor
1814,1815,Tumor 3,Tumor
1833,1834,Tumor 4,Tumor
1808,1809,Tumor 4,Tumor
1838,1839,Tumor 3,Tumor
1802,1803,Tumor 3,Tumor
1758,1759,Tumor 3,Tumor
1834,1835,Tumor 7,Tumor
1906,1907,Tumor 4,Tumor
1849,1850,Tumor 7,Tumor
1459,1460,Tumor 1,Tumor
1604,1605,Tumor 3,Tumor
1535,1536,Tumor 4,Tumor
1514,1515,Tumor 3,Tumor
1494,1495,Tumor 1,Tumor
1976,1977,Tumor 3,Tumor
2000,2001,Tumor 6 / DC,Tumor
2028,2029,Tumor 6 / DC,Tumor
1927,1928,Tumor 6 / DC,Tumor
2013,2014,Tumor 3,Tumor
1932,1933,Tumor 6 / DC,Tumor
1981,1982,Tumor 4,Tumor
2241,2242,Tumor 7,Tumor
2272,2273,Tumor 3,Tumor
2266,2267,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 2 (Ki67 Proliferating),Tumor
2258,2259,Tumor 2 (Ki67 Proliferating),Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2294,2295,Tumor 4,Tumor
2454,2455,Tumor 4,Tumor
2430,2431,Tumor 3,Tumor
2443,2444,Tumor 7,Tumor
2444,2445,Tumor 6 / DC,Tumor
2480,2481,Tumor 6 / DC,Tumor
2363,2364,Tumor 4,Tumor
2323,2324,Tumor 4,Tumor
2342,2343,Tumor 3,Tumor
2286,2287,Tumor 4,Tumor
2449,2450,Tumor 6 / DC,Tumor
2478,2479,Tumor 6 / DC,Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
26,27,Tumor 4,Tumor
46,47,Tumor 2 (Ki67 Proliferating),Tumor
302,303,Tumor 3,Tumor
272,273,Tumor 3,Tumor
315,316,Tumor 4,Tumor
359,360,Tumor 3,Tumor
142,143,Tumor 4,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
318,319,Tumor 3,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 4,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 4,Tumor
1290,1291,Tumor 6 / DC,Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 3,Tumor
1296,1297,Tumor 4,Tumor
1366,1367,Tumor 3,Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
589,590,Tumor 4,Tumor
617,618,Tumor 4,Tumor
565,566,Tumor 4,Tumor
611,612,Tumor 4,Tumor
557,558,Tumor 3,Tumor
566,567,Tumor 4,Tumor
533,534,Tumor 7,Tumor
581,582,Tumor 3,Tumor
528,529,Tumor 3,Tumor
510,511,Tumor 1,Tumor
480,481,Tumor 6 / DC,Tumor
494,495,Tumor 7,Tumor
559,560,Tumor 3,Tumor
618,619,Tumor 3,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 4,Tumor
506,507,Tumor 3,Tumor
1352,1353,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 4,Tumor
1133,1134,Tumor 4,Tumor
1753,1754,Tumor 3,Tumor
1752,1753,Tumor 3,Tumor
1760,1761,Tumor 4,Tumor
1818,1819,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 4,Tumor
1956,1957,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 4,Tumor
1889,1890,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
2353,2354,Tumor 6 / DC,Tumor
2382,2383,Tumor 2 (Ki67 Proliferating),Tumor
2496,2497,Tumor 6 / DC,Tumor
2487,2488,Tumor 4,Tumor
2470,2471,Tumor 4,Tumor
2031,2032,Tumor 3,Tumor
2030,2031,Tumor 1,Tumor
2094,2095,Tumor 7,Tumor
2095,2096,Tumor 1,Tumor
1957,1958,Tumor 6 / DC,Tumor
2053,2054,Tumor 3,Tumor
2098,2099,Tumor 3,Tumor
2139,2140,Tumor 7,Tumor
2002,2003,Tumor 3,Tumor
2048,2049,Tumor 7,Tumor
2016,2017,Tumor 1,Tumor
1992,1993,Tumor 3,Tumor
1920,1921,Tumor 3,Tumor
1965,1966,Tumor 3,Tumor
1023,1024,Tumor 6 / DC,Tumor
1057,1058,Tumor 3,Tumor
1155,1156,Tumor 1,Tumor
1093,1094,Tumor 1,Tumor
1107,1108,Tumor 3,Tumor
1149,1150,Tumor 7,Tumor
1150,1151,Tumor 7,Tumor
897,898,Tumor 4,Tumor
898,899,Tumor 4,Tumor
967,968,Tumor 4,Tumor
928,929,Tumor 4,Tumor
874,875,Tumor 4,Tumor
848,849,Tumor 4,Tumor
624,625,Tumor 4,Tumor
609,610,Tumor 3,Tumor
658,659,Tumor 4,Tumor
312,313,Tumor 4,Tumor
298,299,Tumor 7,Tumor
335,336,Tumor 4,Tumor
379,380,Tumor 3,Tumor
284,285,Tumor 3,Tumor
257,258,Tumor 7,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
293,294,Tumor 4,Tumor
1492,1493,Tumor 6 / DC,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1524,1525,Tumor 6 / DC,Tumor
1486,1487,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
1347,1348,Tumor 3,Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 6 / DC,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1613,1614,Tumor 4,Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 3,Tumor
1243,1244,Tumor 4,Tumor
1094,1095,Tumor 3,Tumor
1033,1034,Tumor 3,Tumor
1143,1144,Tumor 4,Tumor
1185,1186,Tumor 1,Tumor
413,414,Tumor 4,Tumor
454,455,Tumor 4,Tumor
416,417,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 3,Tumor
279,280,Tumor 3,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 3,Tumor
386,387,Tumor 4,Tumor
796,797,Tumor 3,Tumor
855,856,Tumor 4,Tumor
744,745,Tumor 3,Tumor
962,963,Tumor 4,Tumor
930,931,Tumor 4,Tumor
954,955,Tumor 4,Tumor
1006,1007,Tumor 4,Tumor
988,989,Tumor 4,Tumor
1051,1052,Tumor 6 / DC,Tumor
748,749,Tumor 4,Tumor
792,793,Tumor 4,Tumor
726,727,Tumor 4,Tumor
684,685,Tumor 4,Tumor
716,717,Tumor 3,Tumor
752,753,Tumor 7,Tumor
813,814,Tumor 3,Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 3,Tumor
69,70,Tumor 4,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 1,Tumor
248,249,Tumor 3,Tumor
202,203,Tumor 7,Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 3,Tumor
679,680,Tumor 3,Tumor
680,681,Tumor 3,Tumor
639,640,Tumor 3,Tumor
620,621,Tumor 4,Tumor
418,419,Tumor 1,Tumor
434,435,Tumor 3,Tumor
556,557,Tumor 4,Tumor
547,548,Tumor 3,Tumor
466,467,Tumor 3,Tumor
537,538,Tumor 4,Tumor
490,491,Tumor 7,Tumor
517,518,Tumor 3,Tumor
467,468,Tumor 7,Tumor
340,341,Tumor 7,Tumor
380,381,Tumor 3,Tumor
590,591,Tumor 7,Tumor
544,545,Tumor 7,Tumor
938,939,Tumor 7,Tumor
1067,1068,Tumor 6 / DC,Tumor
1044,1045,Tumor 6 / DC,Tumor
1115,1116,Tumor 6 / DC,Tumor
1074,1075,Tumor 6 / DC,Tumor
540,541,Tumor 7,Tumor
524,525,Tumor 3,Tumor
1508,1509,Tumor 3,Tumor
1527,1528,Tumor 3,Tumor
1603,1604,Tumor 3,Tumor
1721,1722,Tumor 3,Tumor
1722,1723,Tumor 3,Tumor
1566,1567,Tumor 3,Tumor
1550,1551,Tumor 6 / DC,Tumor
1570,1571,Tumor 1,Tumor
1543,1544,Tumor 3,Tumor
1382,1383,Tumor 3,Tumor
1413,1414,Tumor 1,Tumor
1439,1440,Tumor 3,Tumor
1312,1313,Tumor 3,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 1,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 6 / DC,Tumor
2132,2133,Tumor 1,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 4,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 3,Tumor
1330,1331,Tumor 7,Tumor
1304,1305,Tumor 3,Tumor
1407,1408,Tumor 4,Tumor
1493,1494,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 7,Tumor
1397,1398,Tumor 4,Tumor
1480,1481,Tumor 5,Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
94,95,Tumor 4,Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
15,16,Tumor 6 / DC,Tumor
23,24,Tumor 4,Tumor
1336,1337,Tumor 4,Tumor
1335,1336,Tumor 3,Tumor
1374,1375,Tumor 3,Tumor
1280,1281,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 3,Tumor
1147,1148,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 7,Tumor
1104,1105,Tumor 3,Tumor
1047,1048,Tumor 4,Tumor
1665,1666,Tumor 4,Tumor
1706,1707,Tumor 4,Tumor
1703,1704,Tumor 4,Tumor
1670,1671,Tumor 4,Tumor
2269,2270,Tumor 3,Tumor
2308,2309,Tumor 3,Tumor
2238,2239,Tumor 6 / DC,Tumor
2460,2461,Tumor 6 / DC,Tumor
2467,2468,Tumor 6 / DC,Tumor
2450,2451,Tumor 6 / DC,Tumor
2485,2486,Tumor 7,Tumor
2477,2478,Tumor 6 / DC,Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1891,1892,Tumor 4,Tumor
2385,2386,Tumor 7,Tumor
2347,2348,Tumor 3,Tumor
2392,2393,Tumor 7,Tumor
2475,2476,Tumor 7,Tumor
2468,2469,Tumor 7,Tumor
2416,2417,Tumor 1,Tumor
2412,2413,Tumor 3,Tumor
2446,2447,Tumor 1,Tumor
2458,2459,Tumor 7,Tumor
2488,2489,Tumor 3,Tumor
2456,2457,Tumor 3,Tumor
2489,2490,Tumor 3,Tumor
2372,2373,Tumor 7,Tumor
2366,2367,Tumor 7,Tumor
2045,2046,Tumor 6 / DC,Tumor
2040,2041,Tumor 3,Tumor
1996,1997,Tumor 3,Tumor
2344,2345,Tumor 7,Tumor
2176,2177,Tumor 7,Tumor
1076,1077,Tumor 7,Tumor
