,CELL_ID,CELL_TYPE,CELL_CLASS
760,761,Tumor 2 (Ki67 Proliferating),Tumor
800,801,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 3,Tumor
1462,1463,Tumor 4,Tumor
1592,1593,Tumor 7,Tumor
1633,1634,Tumor 6 / DC,Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 6 / DC,Tumor
1719,1720,Tumor 3,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1311,1312,Tumor 3,Tumor
1286,1287,Tumor 3,Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1746,1747,Tumor 4,Tumor
1722,1723,Tumor 3,Tumor
1425,1426,Tumor 3,Tumor
1390,1391,Tumor 3,Tumor
1623,1624,Tumor 6 / DC,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 3,Tumor
1459,1460,Tumor 3,Tumor
1444,1445,Tumor 4,Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 3,Tumor
1217,1218,Tumor 3,Tumor
1663,1664,Tumor 3,Tumor
1711,1712,Tumor 3,Tumor
1763,1764,Tumor 3,Tumor
1766,1767,Tumor 7,Tumor
1787,1788,Tumor 3,Tumor
38,39,Tumor 2 (Ki67 Proliferating),Tumor
61,62,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 4,Tumor
71,72,Tumor 4,Tumor
867,868,Tumor 6 / DC,Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 6 / DC,Tumor
58,59,Tumor 4,Tumor
50,51,Tumor 4,Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 7,Tumor
88,89,Tumor 6 / DC,Tumor
19,20,Tumor 2 (Ki67 Proliferating),Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
46,47,Tumor 3,Tumor
74,75,Tumor 4,Tumor
110,111,Tumor 3,Tumor
916,917,Tumor 3,Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 6 / DC,Tumor
530,531,Tumor 6 / DC,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 3,Tumor
389,390,Tumor 3,Tumor
374,375,Tumor 3,Tumor
450,451,Tumor 3,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 3,Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
1909,1910,Tumor 3,Tumor
1934,1935,Tumor 3,Tumor
1998,1999,Tumor 4,Tumor
2020,2021,Tumor 4,Tumor
1988,1989,Tumor 3,Tumor
1984,1985,Tumor 3,Tumor
2014,2015,Tumor 4,Tumor
1877,1878,Tumor 7,Tumor
1900,1901,Tumor 7,Tumor
1913,1914,Tumor 7,Tumor
1945,1946,Tumor 7,Tumor
1923,1924,Tumor 7,Tumor
1944,1945,Tumor 1,Tumor
1931,1932,Tumor 7,Tumor
1958,1959,Tumor 7,Tumor
2013,2014,Tumor 4,Tumor
1824,1825,Tumor 6 / DC,Tumor
1837,1838,Tumor 7,Tumor
1852,1853,Tumor 7,Tumor
1372,1373,Tumor 7,Tumor
1333,1334,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 3,Tumor
1319,1320,Tumor 7,Tumor
892,893,Tumor 7,Tumor
939,940,Tumor 7,Tumor
881,882,Tumor 7,Tumor
929,930,Tumor 7,Tumor
788,789,Tumor 7,Tumor
807,808,Tumor 3,Tumor
817,818,Tumor 7,Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 6 / DC,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 6 / DC,Tumor
882,883,Tumor 6 / DC,Tumor
878,879,Tumor 6 / DC,Tumor
835,836,Tumor 3,Tumor
854,855,Tumor 4,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 6 / DC,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 6 / DC,Tumor
766,767,Tumor 4,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
462,463,Tumor 3,Tumor
619,620,Tumor 3,Tumor
630,631,Tumor 6 / DC,Tumor
654,655,Tumor 6 / DC,Tumor
1702,1703,Tumor 6 / DC,Tumor
1664,1665,Tumor 6 / DC,Tumor
1639,1640,Tumor 6 / DC,Tumor
1451,1452,Tumor 7,Tumor
1476,1477,Tumor 7,Tumor
1461,1462,Tumor 6 / DC,Tumor
1555,1556,Tumor 7,Tumor
1554,1555,Tumor 7,Tumor
1588,1589,Tumor 7,Tumor
1527,1528,Tumor 1,Tumor
1600,1601,Tumor 7,Tumor
1517,1518,Tumor 1,Tumor
1550,1551,Tumor 2 (Ki67 Proliferating),Tumor
1608,1609,Tumor 3,Tumor
1647,1648,Tumor 3,Tumor
1634,1635,Tumor 3,Tumor
1701,1702,Tumor 7,Tumor
1665,1666,Tumor 3,Tumor
1703,1704,Tumor 7,Tumor
1648,1649,Tumor 7,Tumor
1698,1699,Tumor 1,Tumor
1733,1734,Tumor 7,Tumor
1681,1682,Tumor 7,Tumor
1713,1714,Tumor 7,Tumor
1754,1755,Tumor 7,Tumor
1838,1839,Tumor 3,Tumor
1853,1854,Tumor 3,Tumor
1815,1816,Tumor 3,Tumor
1804,1805,Tumor 4,Tumor
1922,1923,Tumor 3,Tumor
1873,1874,Tumor 3,Tumor
1941,1942,Tumor 3,Tumor
1948,1949,Tumor 4,Tumor
1907,1908,Tumor 3,Tumor
1886,1887,Tumor 4,Tumor
1908,1909,Tumor 3,Tumor
1894,1895,Tumor 4,Tumor
1912,1913,Tumor 3,Tumor
1950,1951,Tumor 3,Tumor
1857,1858,Tumor 3,Tumor
1875,1876,Tumor 3,Tumor
1884,1885,Tumor 3,Tumor
1874,1875,Tumor 4,Tumor
1831,1832,Tumor 3,Tumor
1826,1827,Tumor 3,Tumor
1848,1849,Tumor 3,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 2 (Ki67 Proliferating),Tumor
349,350,Tumor 7,Tumor
518,519,Tumor 3,Tumor
539,540,Tumor 6 / DC,Tumor
543,544,Tumor 1,Tumor
166,167,Tumor 1,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 3,Tumor
719,720,Tumor 3,Tumor
695,696,Tumor 3,Tumor
646,647,Tumor 3,Tumor
669,670,Tumor 3,Tumor
667,668,Tumor 3,Tumor
341,342,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 3,Tumor
380,381,Tumor 3,Tumor
526,527,Tumor 6 / DC,Tumor
673,674,Tumor 3,Tumor
557,558,Tumor 3,Tumor
947,948,Tumor 4,Tumor
962,963,Tumor 3,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 6 / DC,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 6 / DC,Tumor
1296,1297,Tumor 4,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 3,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1183,1184,Tumor 3,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1279,1280,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 6 / DC,Tumor
1412,1413,Tumor 3,Tumor
1436,1437,Tumor 1,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 3,Tumor
1404,1405,Tumor 3,Tumor
1430,1431,Tumor 3,Tumor
1688,1689,Tumor 7,Tumor
1704,1705,Tumor 3,Tumor
1631,1632,Tumor 3,Tumor
1239,1240,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 3,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1206,1207,Tumor 2 (Ki67 Proliferating),Tumor
1153,1154,Tumor 3,Tumor
740,741,Tumor 3,Tumor
744,745,Tumor 6 / DC,Tumor
686,687,Tumor 3,Tumor
682,683,Tumor 3,Tumor
718,719,Tumor 3,Tumor
668,669,Tumor 6 / DC,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 2 (Ki67 Proliferating),Tumor
1640,1641,Tumor 6 / DC,Tumor
1724,1725,Tumor 3,Tumor
1586,1587,Tumor 3,Tumor
1613,1614,Tumor 3,Tumor
1677,1678,Tumor 3,Tumor
1748,1749,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 4,Tumor
1491,1492,Tumor 6 / DC,Tumor
1359,1360,Tumor 6 / DC,Tumor
1368,1369,Tumor 3,Tumor
997,998,Tumor 3,Tumor
1039,1040,Tumor 4,Tumor
961,962,Tumor 3,Tumor
996,997,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 3,Tumor
1078,1079,Tumor 3,Tumor
1114,1115,Tumor 4,Tumor
1172,1173,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
52,53,Tumor 4,Tumor
105,106,Tumor 6 / DC,Tumor
66,67,Tumor 6 / DC,Tumor
39,40,Tumor 2 (Ki67 Proliferating),Tumor
0,1,Tumor 4,Tumor
41,42,Tumor 4,Tumor
1,2,Tumor 4,Tumor
6,7,Tumor 4,Tumor
3,4,Tumor 4,Tumor
871,872,Tumor 3,Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 6 / DC,Tumor
356,357,Tumor 4,Tumor
115,116,Tumor 3,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
96,97,Tumor 4,Tumor
92,93,Tumor 6 / DC,Tumor
90,91,Tumor 6 / DC,Tumor
83,84,Tumor 6 / DC,Tumor
73,74,Tumor 3,Tumor
32,33,Tumor 3,Tumor
28,29,Tumor 4,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 4,Tumor
25,26,Tumor 4,Tumor
22,23,Tumor 4,Tumor
17,18,Tumor 4,Tumor
10,11,Tumor 4,Tumor
12,13,Tumor 4,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 3,Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
43,44,Tumor 4,Tumor
59,60,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 3,Tumor
1207,1208,Tumor 6 / DC,Tumor
1208,1209,Tumor 4,Tumor
1146,1147,Tumor 4,Tumor
1280,1281,Tumor 7,Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 6 / DC,Tumor
1179,1180,Tumor 3,Tumor
478,479,Tumor 2 (Ki67 Proliferating),Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
521,522,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 6 / DC,Tumor
525,526,Tumor 6 / DC,Tumor
502,503,Tumor 6 / DC,Tumor
680,681,Tumor 6 / DC,Tumor
672,673,Tumor 3,Tumor
813,814,Tumor 6 / DC,Tumor
582,583,Tumor 3,Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
508,509,Tumor 2 (Ki67 Proliferating),Tumor
613,614,Tumor 6 / DC,Tumor
652,653,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 3,Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 6 / DC,Tumor
560,561,Tumor 6 / DC,Tumor
565,566,Tumor 6 / DC,Tumor
592,593,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 6 / DC,Tumor
1521,1522,Tumor 7,Tumor
1486,1487,Tumor 7,Tumor
1494,1495,Tumor 3,Tumor
1540,1541,Tumor 1,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 7,Tumor
1612,1613,Tumor 7,Tumor
1616,1617,Tumor 7,Tumor
1562,1563,Tumor 1,Tumor
580,581,Tumor 3,Tumor
455,456,Tumor 2 (Ki67 Proliferating),Tumor
513,514,Tumor 3,Tumor
423,424,Tumor 1,Tumor
373,374,Tumor 7,Tumor
408,409,Tumor 1,Tumor
249,250,Tumor 1,Tumor
226,227,Tumor 7,Tumor
251,252,Tumor 1,Tumor
236,237,Tumor 1,Tumor
436,437,Tumor 7,Tumor
466,467,Tumor 6 / DC,Tumor
421,422,Tumor 6 / DC,Tumor
396,397,Tumor 6 / DC,Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 3,Tumor
627,628,Tumor 3,Tumor
611,612,Tumor 3,Tumor
605,606,Tumor 3,Tumor
589,590,Tumor 6 / DC,Tumor
631,632,Tumor 3,Tumor
626,627,Tumor 3,Tumor
547,548,Tumor 6 / DC,Tumor
569,570,Tumor 4,Tumor
617,618,Tumor 4,Tumor
639,640,Tumor 4,Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 4,Tumor
434,435,Tumor 3,Tumor
406,407,Tumor 3,Tumor
606,607,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
625,626,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 6 / DC,Tumor
571,572,Tumor 6 / DC,Tumor
623,624,Tumor 6 / DC,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
653,654,Tumor 6 / DC,Tumor
537,538,Tumor 3,Tumor
567,568,Tumor 3,Tumor
588,589,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
1037,1038,Tumor 4,Tumor
1072,1073,Tumor 2 (Ki67 Proliferating),Tumor
1658,1659,Tumor 3,Tumor
1607,1608,Tumor 3,Tumor
1538,1539,Tumor 4,Tumor
1524,1525,Tumor 4,Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 7,Tumor
1406,1407,Tumor 6 / DC,Tumor
1428,1429,Tumor 6 / DC,Tumor
1477,1478,Tumor 7,Tumor
1467,1468,Tumor 7,Tumor
1211,1212,Tumor 6 / DC,Tumor
1182,1183,Tumor 3,Tumor
77,78,Tumor 6 / DC,Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 6 / DC,Tumor
829,830,Tumor 6 / DC,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 3,Tumor
100,101,Tumor 3,Tumor
76,77,Tumor 4,Tumor
98,99,Tumor 1,Tumor
152,153,Tumor 1,Tumor
102,103,Tumor 4,Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 1,Tumor
273,274,Tumor 1,Tumor
321,322,Tumor 1,Tumor
2019,2020,Tumor 4,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 3,Tumor
1277,1278,Tumor 3,Tumor
1249,1250,Tumor 6 / DC,Tumor
604,605,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 6 / DC,Tumor
638,639,Tumor 4,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 6 / DC,Tumor
1776,1777,Tumor 6 / DC,Tumor
1773,1774,Tumor 6 / DC,Tumor
1559,1560,Tumor 7,Tumor
1602,1603,Tumor 7,Tumor
1564,1565,Tumor 1,Tumor
1512,1513,Tumor 6 / DC,Tumor
1542,1543,Tumor 7,Tumor
1529,1530,Tumor 3,Tumor
1553,1554,Tumor 3,Tumor
1568,1569,Tumor 7,Tumor
1497,1498,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1474,1475,Tumor 3,Tumor
1531,1532,Tumor 7,Tumor
1445,1446,Tumor 1,Tumor
1468,1469,Tumor 3,Tumor
1490,1491,Tumor 1,Tumor
551,552,Tumor 3,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
549,550,Tumor 4,Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 7,Tumor
489,490,Tumor 1,Tumor
456,457,Tumor 1,Tumor
479,480,Tumor 1,Tumor
507,508,Tumor 1,Tumor
529,530,Tumor 1,Tumor
555,556,Tumor 1,Tumor
229,230,Tumor 1,Tumor
242,243,Tumor 7,Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
411,412,Tumor 3,Tumor
422,423,Tumor 6 / DC,Tumor
382,383,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
542,543,Tumor 3,Tumor
561,562,Tumor 3,Tumor
498,499,Tumor 7,Tumor
499,500,Tumor 6 / DC,Tumor
568,569,Tumor 4,Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
527,528,Tumor 3,Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 3,Tumor
392,393,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 3,Tumor
397,398,Tumor 3,Tumor
429,430,Tumor 4,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 6 / DC,Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 3,Tumor
504,505,Tumor 3,Tumor
377,378,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 3,Tumor
430,431,Tumor 3,Tumor
1662,1663,Tumor 4,Tumor
1632,1633,Tumor 3,Tumor
1700,1701,Tumor 3,Tumor
1691,1692,Tumor 4,Tumor
1624,1625,Tumor 2 (Ki67 Proliferating),Tumor
1113,1114,Tumor 3,Tumor
1166,1167,Tumor 3,Tumor
149,150,Tumor 7,Tumor
238,239,Tumor 6 / DC,Tumor
272,273,Tumor 3,Tumor
278,279,Tumor 7,Tumor
138,139,Tumor 7,Tumor
137,138,Tumor 3,Tumor
116,117,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 3,Tumor
146,147,Tumor 3,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 7,Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
122,123,Tumor 1,Tumor
117,118,Tumor 1,Tumor
87,88,Tumor 3,Tumor
145,146,Tumor 7,Tumor
84,85,Tumor 1,Tumor
173,174,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
210,211,Tumor 7,Tumor
158,159,Tumor 1,Tumor
142,143,Tumor 7,Tumor
134,135,Tumor 1,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 7,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 4,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1358,1359,Tumor 4,Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 4,Tumor
147,148,Tumor 1,Tumor
178,179,Tumor 1,Tumor
125,126,Tumor 1,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
205,206,Tumor 7,Tumor
222,223,Tumor 7,Tumor
497,498,Tumor 4,Tumor
506,507,Tumor 6 / DC,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 3,Tumor
404,405,Tumor 4,Tumor
445,446,Tumor 3,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
651,652,Tumor 6 / DC,Tumor
274,275,Tumor 3,Tumor
164,165,Tumor 7,Tumor
163,164,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 3,Tumor
131,132,Tumor 1,Tumor
107,108,Tumor 4,Tumor
207,208,Tumor 1,Tumor
659,660,Tumor 3,Tumor
202,203,Tumor 6 / DC,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 6 / DC,Tumor
165,166,Tumor 1,Tumor
196,197,Tumor 1,Tumor
169,170,Tumor 1,Tumor
185,186,Tumor 1,Tumor
140,141,Tumor 1,Tumor
182,183,Tumor 1,Tumor
739,740,Tumor 3,Tumor
715,716,Tumor 4,Tumor
734,735,Tumor 4,Tumor
711,712,Tumor 4,Tumor
700,701,Tumor 4,Tumor
732,733,Tumor 4,Tumor
769,770,Tumor 3,Tumor
785,786,Tumor 3,Tumor
763,764,Tumor 3,Tumor
824,825,Tumor 3,Tumor
859,860,Tumor 3,Tumor
786,787,Tumor 3,Tumor
