,CELL_ID,CELL_TYPE,CELL_CLASS
2253,2254,Tumor 3,Tumor
2226,2227,Tumor 4,Tumor
2258,2259,Tumor 4,Tumor
2254,2255,Tumor 4,Tumor
2283,2284,Tumor 6 / DC,Tumor
2297,2298,Tumor 2 (Ki67 Proliferating),Tumor
2138,2139,Tumor 7,Tumor
2157,2158,Tumor 4,Tumor
2156,2157,Tumor 4,Tumor
2325,2326,Tumor 4,Tumor
2326,2327,Tumor 4,Tumor
2311,2312,Tumor 4,Tumor
2280,2281,Tumor 4,Tumor
1969,1970,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
2038,2039,Tumor 1,Tumor
1956,1957,Tumor 4,Tumor
1959,1960,Tumor 4,Tumor
1989,1990,Tumor 3,Tumor
1914,1915,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 7,Tumor
2034,2035,Tumor 1,Tumor
2017,2018,Tumor 3,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 4,Tumor
1944,1945,Tumor 4,Tumor
1985,1986,Tumor 2 (Ki67 Proliferating),Tumor
1750,1751,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 4,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 4,Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 3,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1539,1540,Tumor 4,Tumor
1621,1622,Tumor 4,Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1952,1953,Tumor 2 (Ki67 Proliferating),Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1897,1898,Tumor 2 (Ki67 Proliferating),Tumor
1658,1659,Tumor 4,Tumor
1611,1612,Tumor 4,Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1586,1587,Tumor 4,Tumor
1574,1575,Tumor 4,Tumor
1646,1647,Tumor 4,Tumor
1674,1675,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 4,Tumor
1441,1442,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 4,Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 3,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1876,1877,Tumor 7,Tumor
1454,1455,Tumor 4,Tumor
1463,1464,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 3,Tumor
1652,1653,Tumor 4,Tumor
1670,1671,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 6 / DC,Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 3,Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1743,1744,Tumor 2 (Ki67 Proliferating),Tumor
1711,1712,Tumor 4,Tumor
1856,1857,Tumor 6 / DC,Tumor
1325,1326,Tumor 4,Tumor
1303,1304,Tumor 4,Tumor
1343,1344,Tumor 4,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 3,Tumor
1141,1142,Tumor 3,Tumor
1127,1128,Tumor 4,Tumor
1110,1111,Tumor 4,Tumor
1163,1164,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
1214,1215,Tumor 7,Tumor
1558,1559,Tumor 3,Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 4,Tumor
1167,1168,Tumor 3,Tumor
1142,1143,Tumor 3,Tumor
1175,1176,Tumor 3,Tumor
1158,1159,Tumor 4,Tumor
1098,1099,Tumor 4,Tumor
880,881,Tumor 3,Tumor
870,871,Tumor 4,Tumor
878,879,Tumor 4,Tumor
891,892,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 4,Tumor
899,900,Tumor 4,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 4,Tumor
1593,1594,Tumor 7,Tumor
1467,1468,Tumor 1,Tumor
1452,1453,Tumor 4,Tumor
1468,1469,Tumor 3,Tumor
1416,1417,Tumor 1,Tumor
1461,1462,Tumor 1,Tumor
1376,1377,Tumor 7,Tumor
1497,1498,Tumor 7,Tumor
1437,1438,Tumor 3,Tumor
1394,1395,Tumor 3,Tumor
1846,1847,Tumor 1,Tumor
1874,1875,Tumor 1,Tumor
1804,1805,Tumor 1,Tumor
1695,1696,Tumor 4,Tumor
1448,1449,Tumor 4,Tumor
2272,2273,Tumor 1,Tumor
2282,2283,Tumor 1,Tumor
2264,2265,Tumor 1,Tumor
2277,2278,Tumor 1,Tumor
2234,2235,Tumor 1,Tumor
2166,2167,Tumor 1,Tumor
2149,2150,Tumor 1,Tumor
2002,2003,Tumor 1,Tumor
2083,2084,Tumor 1,Tumor
2045,2046,Tumor 1,Tumor
2050,2051,Tumor 1,Tumor
2018,2019,Tumor 1,Tumor
2042,2043,Tumor 1,Tumor
2070,2071,Tumor 1,Tumor
2079,2080,Tumor 1,Tumor
1942,1943,Tumor 1,Tumor
1991,1992,Tumor 1,Tumor
1907,1908,Tumor 1,Tumor
1960,1961,Tumor 1,Tumor
1936,1937,Tumor 1,Tumor
1912,1913,Tumor 1,Tumor
1822,1823,Tumor 1,Tumor
1908,1909,Tumor 1,Tumor
1925,1926,Tumor 1,Tumor
1816,1817,Tumor 3,Tumor
1853,1854,Tumor 1,Tumor
1801,1802,Tumor 1,Tumor
1788,1789,Tumor 3,Tumor
1524,1525,Tumor 1,Tumor
1572,1573,Tumor 1,Tumor
1563,1564,Tumor 7,Tumor
1549,1550,Tumor 1,Tumor
1482,1483,Tumor 3,Tumor
1726,1727,Tumor 1,Tumor
1703,1704,Tumor 3,Tumor
1741,1742,Tumor 1,Tumor
1772,1773,Tumor 1,Tumor
1737,1738,Tumor 1,Tumor
1231,1232,Tumor 7,Tumor
970,971,Tumor 7,Tumor
1012,1013,Tumor 7,Tumor
992,993,Tumor 1,Tumor
979,980,Tumor 7,Tumor
928,929,Tumor 3,Tumor
1074,1075,Tumor 1,Tumor
1037,1038,Tumor 1,Tumor
1048,1049,Tumor 1,Tumor
1097,1098,Tumor 1,Tumor
1100,1101,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
1854,1855,Tumor 1,Tumor
1866,1867,Tumor 1,Tumor
1887,1888,Tumor 1,Tumor
910,911,Tumor 3,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
1047,1048,Tumor 4,Tumor
1117,1118,Tumor 3,Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 2 (Ki67 Proliferating),Tumor
1018,1019,Tumor 3,Tumor
980,981,Tumor 3,Tumor
1011,1012,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
1068,1069,Tumor 4,Tumor
1019,1020,Tumor 3,Tumor
988,989,Tumor 4,Tumor
947,948,Tumor 4,Tumor
1096,1097,Tumor 3,Tumor
35,36,Tumor 4,Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 7,Tumor
486,487,Tumor 7,Tumor
558,559,Tumor 7,Tumor
589,590,Tumor 1,Tumor
619,620,Tumor 7,Tumor
536,537,Tumor 1,Tumor
511,512,Tumor 7,Tumor
525,526,Tumor 4,Tumor
557,558,Tumor 7,Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 7,Tumor
650,651,Tumor 1,Tumor
640,641,Tumor 7,Tumor
733,734,Tumor 1,Tumor
715,716,Tumor 1,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 7,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 7,Tumor
923,924,Tumor 3,Tumor
895,896,Tumor 1,Tumor
221,222,Tumor 4,Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 4,Tumor
189,190,Tumor 4,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 4,Tumor
202,203,Tumor 4,Tumor
0,1,Tumor 4,Tumor
149,150,Tumor 1,Tumor
129,130,Tumor 7,Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 4,Tumor
349,350,Tumor 4,Tumor
312,313,Tumor 4,Tumor
240,241,Tumor 4,Tumor
279,280,Tumor 4,Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 4,Tumor
283,284,Tumor 4,Tumor
265,266,Tumor 4,Tumor
247,248,Tumor 4,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 3,Tumor
382,383,Tumor 3,Tumor
1916,1917,Tumor 3,Tumor
1911,1912,Tumor 1,Tumor
1938,1939,Tumor 4,Tumor
1424,1425,Tumor 4,Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 4,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 4,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 2 (Ki67 Proliferating),Tumor
1647,1648,Tumor 2 (Ki67 Proliferating),Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 7,Tumor
1332,1333,Tumor 7,Tumor
1329,1330,Tumor 4,Tumor
1294,1295,Tumor 7,Tumor
1213,1214,Tumor 7,Tumor
1230,1231,Tumor 7,Tumor
1243,1244,Tumor 7,Tumor
1331,1332,Tumor 7,Tumor
1685,1686,Tumor 1,Tumor
1357,1358,Tumor 1,Tumor
1210,1211,Tumor 7,Tumor
1229,1230,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1174,1175,Tumor 1,Tumor
1164,1165,Tumor 3,Tumor
123,124,Tumor 3,Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 3,Tumor
140,141,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 6 / DC,Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 3,Tumor
479,480,Tumor 1,Tumor
450,451,Tumor 1,Tumor
460,461,Tumor 3,Tumor
524,525,Tumor 3,Tumor
517,518,Tumor 3,Tumor
264,265,Tumor 7,Tumor
351,352,Tumor 1,Tumor
363,364,Tumor 1,Tumor
297,298,Tumor 4,Tumor
274,275,Tumor 7,Tumor
287,288,Tumor 7,Tumor
353,354,Tumor 1,Tumor
366,367,Tumor 3,Tumor
329,330,Tumor 1,Tumor
325,326,Tumor 1,Tumor
419,420,Tumor 4,Tumor
436,437,Tumor 4,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 3,Tumor
354,355,Tumor 1,Tumor
355,356,Tumor 1,Tumor
618,619,Tumor 6 / DC,Tumor
515,516,Tumor 4,Tumor
455,456,Tumor 3,Tumor
462,463,Tumor 3,Tumor
597,598,Tumor 3,Tumor
622,623,Tumor 4,Tumor
599,600,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 4,Tumor
530,531,Tumor 4,Tumor
920,921,Tumor 3,Tumor
937,938,Tumor 4,Tumor
946,947,Tumor 4,Tumor
898,899,Tumor 3,Tumor
857,858,Tumor 3,Tumor
795,796,Tumor 4,Tumor
833,834,Tumor 4,Tumor
747,748,Tumor 3,Tumor
723,724,Tumor 4,Tumor
759,760,Tumor 4,Tumor
720,721,Tumor 3,Tumor
791,792,Tumor 4,Tumor
790,791,Tumor 4,Tumor
845,846,Tumor 3,Tumor
804,805,Tumor 4,Tumor
813,814,Tumor 4,Tumor
665,666,Tumor 4,Tumor
853,854,Tumor 3,Tumor
543,544,Tumor 4,Tumor
484,485,Tumor 4,Tumor
449,450,Tumor 4,Tumor
779,780,Tumor 4,Tumor
792,793,Tumor 4,Tumor
752,753,Tumor 4,Tumor
826,827,Tumor 3,Tumor
797,798,Tumor 4,Tumor
783,784,Tumor 4,Tumor
820,821,Tumor 4,Tumor
978,979,Tumor 4,Tumor
945,946,Tumor 4,Tumor
398,399,Tumor 4,Tumor
201,202,Tumor 4,Tumor
234,235,Tumor 7,Tumor
301,302,Tumor 1,Tumor
327,328,Tumor 1,Tumor
269,270,Tumor 7,Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 4,Tumor
335,336,Tumor 4,Tumor
290,291,Tumor 4,Tumor
344,345,Tumor 4,Tumor
266,267,Tumor 4,Tumor
362,363,Tumor 3,Tumor
311,312,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 4,Tumor
430,431,Tumor 4,Tumor
360,361,Tumor 3,Tumor
451,452,Tumor 4,Tumor
361,362,Tumor 4,Tumor
330,331,Tumor 6 / DC,Tumor
458,459,Tumor 4,Tumor
438,439,Tumor 3,Tumor
373,374,Tumor 6 / DC,Tumor
1016,1017,Tumor 4,Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
1091,1092,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 4,Tumor
993,994,Tumor 4,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 3,Tumor
973,974,Tumor 4,Tumor
679,680,Tumor 4,Tumor
563,564,Tumor 4,Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 4,Tumor
626,627,Tumor 4,Tumor
555,556,Tumor 1,Tumor
744,745,Tumor 4,Tumor
756,757,Tumor 4,Tumor
749,750,Tumor 4,Tumor
689,690,Tumor 4,Tumor
724,725,Tumor 4,Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 3,Tumor
765,766,Tumor 4,Tumor
726,727,Tumor 3,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 4,Tumor
818,819,Tumor 4,Tumor
766,767,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 4,Tumor
415,416,Tumor 4,Tumor
522,523,Tumor 4,Tumor
482,483,Tumor 4,Tumor
498,499,Tumor 4,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 4,Tumor
533,534,Tumor 3,Tumor
574,575,Tumor 4,Tumor
509,510,Tumor 4,Tumor
523,524,Tumor 6 / DC,Tumor
601,602,Tumor 6 / DC,Tumor
607,608,Tumor 4,Tumor
719,720,Tumor 4,Tumor
659,660,Tumor 4,Tumor
685,686,Tumor 4,Tumor
754,755,Tumor 4,Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
2221,2222,Tumor 4,Tumor
2193,2194,Tumor 4,Tumor
1974,1975,Tumor 2 (Ki67 Proliferating),Tumor
2313,2314,Tumor 3,Tumor
2270,2271,Tumor 3,Tumor
2252,2253,Tumor 4,Tumor
2229,2230,Tumor 4,Tumor
2200,2201,Tumor 1,Tumor
2165,2166,Tumor 1,Tumor
1882,1883,Tumor 6 / DC,Tumor
1851,1852,Tumor 7,Tumor
1868,1869,Tumor 7,Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 4,Tumor
1718,1719,Tumor 7,Tumor
1923,1924,Tumor 3,Tumor
1865,1866,Tumor 3,Tumor
1833,1834,Tumor 6 / DC,Tumor
1795,1796,Tumor 2 (Ki67 Proliferating),Tumor
1899,1900,Tumor 2 (Ki67 Proliferating),Tumor
1803,1804,Tumor 4,Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1765,1766,Tumor 4,Tumor
1825,1826,Tumor 4,Tumor
1770,1771,Tumor 4,Tumor
1987,1988,Tumor 2 (Ki67 Proliferating),Tumor
1980,1981,Tumor 4,Tumor
2104,2105,Tumor 2 (Ki67 Proliferating),Tumor
2040,2041,Tumor 1,Tumor
2031,2032,Tumor 4,Tumor
2025,2026,Tumor 3,Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 2 (Ki67 Proliferating),Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1733,1734,Tumor 3,Tumor
1625,1626,Tumor 4,Tumor
1636,1637,Tumor 4,Tumor
1667,1668,Tumor 3,Tumor
2122,2123,Tumor 4,Tumor
2133,2134,Tumor 2 (Ki67 Proliferating),Tumor
2075,2076,Tumor 6 / DC,Tumor
2261,2262,Tumor 4,Tumor
2259,2260,Tumor 4,Tumor
2276,2277,Tumor 4,Tumor
2293,2294,Tumor 6 / DC,Tumor
2247,2248,Tumor 4,Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 4,Tumor
2225,2226,Tumor 6 / DC,Tumor
2256,2257,Tumor 4,Tumor
2242,2243,Tumor 3,Tumor
2210,2211,Tumor 4,Tumor
2219,2220,Tumor 2 (Ki67 Proliferating),Tumor
2227,2228,Tumor 2 (Ki67 Proliferating),Tumor
2198,2199,Tumor 4,Tumor
2309,2310,Tumor 4,Tumor
2329,2330,Tumor 2 (Ki67 Proliferating),Tumor
2303,2304,Tumor 4,Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2302,2303,Tumor 4,Tumor
2331,2332,Tumor 4,Tumor
2241,2242,Tumor 4,Tumor
2091,2092,Tumor 7,Tumor
2057,2058,Tumor 7,Tumor
2108,2109,Tumor 1,Tumor
2073,2074,Tumor 1,Tumor
2132,2133,Tumor 1,Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
2008,2009,Tumor 2 (Ki67 Proliferating),Tumor
1982,1983,Tumor 1,Tumor
1948,1949,Tumor 4,Tumor
1928,1929,Tumor 1,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
1736,1737,Tumor 4,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1759,1760,Tumor 3,Tumor
1702,1703,Tumor 4,Tumor
1775,1776,Tumor 3,Tumor
1848,1849,Tumor 2 (Ki67 Proliferating),Tumor
1877,1878,Tumor 6 / DC,Tumor
1807,1808,Tumor 3,Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 2 (Ki67 Proliferating),Tumor
1835,1836,Tumor 3,Tumor
1255,1256,Tumor 7,Tumor
1559,1560,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1626,1627,Tumor 4,Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 7,Tumor
1742,1743,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 6 / DC,Tumor
1485,1486,Tumor 6 / DC,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 4,Tumor
1310,1311,Tumor 4,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1208,1209,Tumor 4,Tumor
1240,1241,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 4,Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 6 / DC,Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
1483,1484,Tumor 4,Tumor
1399,1400,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 4,Tumor
1538,1539,Tumor 1,Tumor
1502,1503,Tumor 1,Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 1,Tumor
1860,1861,Tumor 1,Tumor
1892,1893,Tumor 1,Tumor
1904,1905,Tumor 1,Tumor
1920,1921,Tumor 1,Tumor
1885,1886,Tumor 1,Tumor
1837,1838,Tumor 1,Tumor
1889,1890,Tumor 1,Tumor
1817,1818,Tumor 7,Tumor
2315,2316,Tumor 1,Tumor
2301,2302,Tumor 1,Tumor
2333,2334,Tumor 1,Tumor
2295,2296,Tumor 1,Tumor
2195,2196,Tumor 1,Tumor
2230,2231,Tumor 4,Tumor
2172,2173,Tumor 1,Tumor
2204,2205,Tumor 1,Tumor
2187,2188,Tumor 1,Tumor
2222,2223,Tumor 1,Tumor
2039,2040,Tumor 3,Tumor
2069,2070,Tumor 1,Tumor
2056,2057,Tumor 1,Tumor
2009,2010,Tumor 1,Tumor
1993,1994,Tumor 1,Tumor
1745,1746,Tumor 7,Tumor
1884,1885,Tumor 1,Tumor
1845,1846,Tumor 1,Tumor
1782,1783,Tumor 1,Tumor
1624,1625,Tumor 1,Tumor
1600,1601,Tumor 1,Tumor
1666,1667,Tumor 1,Tumor
1272,1273,Tumor 1,Tumor
1297,1298,Tumor 1,Tumor
1364,1365,Tumor 1,Tumor
1324,1325,Tumor 1,Tumor
1296,1297,Tumor 1,Tumor
1353,1354,Tumor 1,Tumor
1285,1286,Tumor 1,Tumor
1349,1350,Tumor 1,Tumor
1320,1321,Tumor 1,Tumor
960,961,Tumor 7,Tumor
911,912,Tumor 1,Tumor
1004,1005,Tumor 7,Tumor
1013,1014,Tumor 1,Tumor
889,890,Tumor 7,Tumor
904,905,Tumor 7,Tumor
908,909,Tumor 7,Tumor
663,664,Tumor 7,Tumor
632,633,Tumor 3,Tumor
674,675,Tumor 7,Tumor
600,601,Tumor 7,Tumor
548,549,Tumor 1,Tumor
614,615,Tumor 4,Tumor
952,953,Tumor 1,Tumor
929,930,Tumor 7,Tumor
986,987,Tumor 3,Tumor
942,943,Tumor 4,Tumor
919,920,Tumor 7,Tumor
37,38,Tumor 4,Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 4,Tumor
24,25,Tumor 4,Tumor
565,566,Tumor 3,Tumor
519,520,Tumor 1,Tumor
489,490,Tumor 1,Tumor
591,592,Tumor 1,Tumor
609,610,Tumor 1,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 7,Tumor
545,546,Tumor 1,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 3,Tumor
882,883,Tumor 4,Tumor
137,138,Tumor 3,Tumor
76,77,Tumor 4,Tumor
93,94,Tumor 7,Tumor
89,90,Tumor 1,Tumor
65,66,Tumor 2 (Ki67 Proliferating),Tumor
94,95,Tumor 1,Tumor
483,484,Tumor 4,Tumor
434,435,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 4,Tumor
1492,1493,Tumor 4,Tumor
1523,1524,Tumor 3,Tumor
1487,1488,Tumor 4,Tumor
1425,1426,Tumor 4,Tumor
1120,1121,Tumor 4,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 3,Tumor
1189,1190,Tumor 3,Tumor
1395,1396,Tumor 4,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 7,Tumor
114,115,Tumor 1,Tumor
115,116,Tumor 1,Tumor
148,149,Tumor 4,Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
337,338,Tumor 3,Tumor
394,395,Tumor 4,Tumor
350,351,Tumor 4,Tumor
341,342,Tumor 4,Tumor
315,316,Tumor 7,Tumor
423,424,Tumor 1,Tumor
389,390,Tumor 7,Tumor
443,444,Tumor 7,Tumor
396,397,Tumor 1,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
745,746,Tumor 4,Tumor
753,754,Tumor 6 / DC,Tumor
742,743,Tumor 4,Tumor
681,682,Tumor 4,Tumor
728,729,Tumor 3,Tumor
664,665,Tumor 4,Tumor
687,688,Tumor 3,Tumor
717,718,Tumor 4,Tumor
773,774,Tumor 3,Tumor
807,808,Tumor 4,Tumor
787,788,Tumor 4,Tumor
817,818,Tumor 4,Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 3,Tumor
542,543,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 4,Tumor
414,415,Tumor 1,Tumor
457,458,Tumor 4,Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
425,426,Tumor 6 / DC,Tumor
391,392,Tumor 4,Tumor
371,372,Tumor 4,Tumor
305,306,Tumor 1,Tumor
390,391,Tumor 3,Tumor
348,349,Tumor 4,Tumor
343,344,Tumor 4,Tumor
404,405,Tumor 4,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
369,370,Tumor 4,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
385,386,Tumor 4,Tumor
441,442,Tumor 4,Tumor
470,471,Tumor 4,Tumor
686,687,Tumor 4,Tumor
710,711,Tumor 4,Tumor
709,710,Tumor 4,Tumor
672,673,Tumor 4,Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 4,Tumor
426,427,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
2140,2141,Tumor 4,Tumor
2183,2184,Tumor 4,Tumor
2164,2165,Tumor 4,Tumor
2107,2108,Tumor 6 / DC,Tumor
2051,2052,Tumor 4,Tumor
1810,1811,Tumor 7,Tumor
1773,1774,Tumor 3,Tumor
1790,1791,Tumor 1,Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1829,1830,Tumor 7,Tumor
1890,1891,Tumor 4,Tumor
2100,2101,Tumor 4,Tumor
2076,2077,Tumor 4,Tumor
2058,2059,Tumor 4,Tumor
2063,2064,Tumor 2 (Ki67 Proliferating),Tumor
2109,2110,Tumor 4,Tumor
2118,2119,Tumor 2 (Ki67 Proliferating),Tumor
1818,1819,Tumor 2 (Ki67 Proliferating),Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1879,1880,Tumor 7,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1676,1677,Tumor 6 / DC,Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 4,Tumor
1784,1785,Tumor 4,Tumor
1546,1547,Tumor 4,Tumor
1584,1585,Tumor 3,Tumor
2093,2094,Tumor 4,Tumor
2016,2017,Tumor 3,Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 1,Tumor
2112,2113,Tumor 1,Tumor
2043,2044,Tumor 1,Tumor
2097,2098,Tumor 1,Tumor
