,CELL_ID,CELL_TYPE,CELL_CLASS
328,329,Tumor 6 / DC,Tumor
390,391,Tumor 6 / DC,Tumor
361,362,Tumor 6 / DC,Tumor
369,370,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 1,Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
385,386,Tumor 1,Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 4,Tumor
839,840,Tumor 4,Tumor
866,867,Tumor 3,Tumor
98,99,Tumor 2 (Ki67 Proliferating),Tumor
649,650,Tumor 3,Tumor
658,659,Tumor 3,Tumor
680,681,Tumor 3,Tumor
673,674,Tumor 3,Tumor
641,642,Tumor 3,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 3,Tumor
755,756,Tumor 3,Tumor
693,694,Tumor 3,Tumor
159,160,Tumor 3,Tumor
118,119,Tumor 7,Tumor
209,210,Tumor 7,Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 3,Tumor
483,484,Tumor 7,Tumor
1046,1047,Tumor 1,Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 1,Tumor
1030,1031,Tumor 7,Tumor
1022,1023,Tumor 3,Tumor
1244,1245,Tumor 3,Tumor
1218,1219,Tumor 3,Tumor
1208,1209,Tumor 3,Tumor
1215,1216,Tumor 7,Tumor
1199,1200,Tumor 7,Tumor
1196,1197,Tumor 3,Tumor
1222,1223,Tumor 7,Tumor
1223,1224,Tumor 7,Tumor
1233,1234,Tumor 7,Tumor
1240,1241,Tumor 3,Tumor
1447,1448,Tumor 3,Tumor
1455,1456,Tumor 7,Tumor
1424,1425,Tumor 3,Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 3,Tumor
1405,1406,Tumor 3,Tumor
1391,1392,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1174,1175,Tumor 1,Tumor
1180,1181,Tumor 3,Tumor
1189,1190,Tumor 3,Tumor
1211,1212,Tumor 1,Tumor
1207,1208,Tumor 7,Tumor
1220,1221,Tumor 7,Tumor
1290,1291,Tumor 3,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 4,Tumor
1370,1371,Tumor 7,Tumor
1329,1330,Tumor 1,Tumor
1296,1297,Tumor 3,Tumor
1319,1320,Tumor 3,Tumor
1340,1341,Tumor 3,Tumor
1356,1357,Tumor 1,Tumor
1339,1340,Tumor 7,Tumor
1288,1289,Tumor 3,Tumor
1238,1239,Tumor 2 (Ki67 Proliferating),Tumor
1234,1235,Tumor 7,Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 3,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 3,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1286,1287,Tumor 3,Tumor
1301,1302,Tumor 7,Tumor
1284,1285,Tumor 3,Tumor
1358,1359,Tumor 3,Tumor
1380,1381,Tumor 3,Tumor
1374,1375,Tumor 3,Tumor
1326,1327,Tumor 3,Tumor
1349,1350,Tumor 3,Tumor
1509,1510,Tumor 3,Tumor
1492,1493,Tumor 3,Tumor
1448,1449,Tumor 3,Tumor
1493,1494,Tumor 4,Tumor
229,230,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 7,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 6 / DC,Tumor
233,234,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 1,Tumor
596,597,Tumor 1,Tumor
570,571,Tumor 6 / DC,Tumor
637,638,Tumor 7,Tumor
586,587,Tumor 1,Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 6 / DC,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
724,725,Tumor 1,Tumor
746,747,Tumor 1,Tumor
702,703,Tumor 1,Tumor
688,689,Tumor 1,Tumor
711,712,Tumor 1,Tumor
734,735,Tumor 7,Tumor
670,671,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 1,Tumor
752,753,Tumor 7,Tumor
667,668,Tumor 1,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 3,Tumor
1139,1140,Tumor 7,Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 3,Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 1,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 7,Tumor
210,211,Tumor 3,Tumor
112,113,Tumor 7,Tumor
102,103,Tumor 2 (Ki67 Proliferating),Tumor
144,145,Tumor 7,Tumor
160,161,Tumor 7,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 4,Tumor
99,100,Tumor 3,Tumor
650,651,Tumor 7,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
116,117,Tumor 3,Tumor
127,128,Tumor 3,Tumor
171,172,Tumor 3,Tumor
542,543,Tumor 3,Tumor
525,526,Tumor 3,Tumor
566,567,Tumor 3,Tumor
524,525,Tumor 3,Tumor
579,580,Tumor 3,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 3,Tumor
1332,1333,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 3,Tumor
1292,1293,Tumor 7,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 7,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1280,1281,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 7,Tumor
1453,1454,Tumor 3,Tumor
1440,1441,Tumor 3,Tumor
1461,1462,Tumor 4,Tumor
1472,1473,Tumor 3,Tumor
1484,1485,Tumor 3,Tumor
1426,1427,Tumor 2 (Ki67 Proliferating),Tumor
1439,1440,Tumor 3,Tumor
1406,1407,Tumor 3,Tumor
1392,1393,Tumor 3,Tumor
1449,1450,Tumor 4,Tumor
1404,1405,Tumor 3,Tumor
1365,1366,Tumor 4,Tumor
