,CELL_ID,CELL_TYPE,CELL_CLASS
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1476,1477,Tumor 4,Tumor
1621,1622,Tumor 7,Tumor
1572,1573,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 4,Tumor
1709,1710,Tumor 4,Tumor
1635,1636,Tumor 4,Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
1752,1753,Tumor 4,Tumor
1902,1903,Tumor 3,Tumor
1833,1834,Tumor 3,Tumor
1899,1900,Tumor 7,Tumor
1842,1843,Tumor 2 (Ki67 Proliferating),Tumor
1797,1798,Tumor 3,Tumor
1948,1949,Tumor 7,Tumor
2135,2136,Tumor 5,Tumor
2300,2301,Tumor 4,Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2180,2181,Tumor 4,Tumor
2119,2120,Tumor 3,Tumor
2099,2100,Tumor 2 (Ki67 Proliferating),Tumor
2169,2170,Tumor 2 (Ki67 Proliferating),Tumor
2191,2192,Tumor 4,Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 2 (Ki67 Proliferating),Tumor
2357,2358,Tumor 6 / DC,Tumor
2315,2316,Tumor 7,Tumor
574,575,Tumor 1,Tumor
557,558,Tumor 7,Tumor
524,525,Tumor 7,Tumor
587,588,Tumor 4,Tumor
582,583,Tumor 7,Tumor
247,248,Tumor 1,Tumor
183,184,Tumor 1,Tumor
213,214,Tumor 1,Tumor
255,256,Tumor 3,Tumor
302,303,Tumor 1,Tumor
268,269,Tumor 4,Tumor
327,328,Tumor 1,Tumor
347,348,Tumor 1,Tumor
115,116,Tumor 4,Tumor
209,210,Tumor 1,Tumor
352,353,Tumor 7,Tumor
259,260,Tumor 6 / DC,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
498,499,Tumor 7,Tumor
550,551,Tumor 6 / DC,Tumor
546,547,Tumor 6 / DC,Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 7,Tumor
506,507,Tumor 6 / DC,Tumor
552,553,Tumor 6 / DC,Tumor
606,607,Tumor 6 / DC,Tumor
584,585,Tumor 6 / DC,Tumor
408,409,Tumor 1,Tumor
382,383,Tumor 1,Tumor
433,434,Tumor 1,Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 6 / DC,Tumor
1714,1715,Tumor 6 / DC,Tumor
1692,1693,Tumor 6 / DC,Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 1,Tumor
907,908,Tumor 1,Tumor
1561,1562,Tumor 6 / DC,Tumor
1745,1746,Tumor 4,Tumor
1215,1216,Tumor 6 / DC,Tumor
1192,1193,Tumor 6 / DC,Tumor
1285,1286,Tumor 4,Tumor
1360,1361,Tumor 6 / DC,Tumor
511,512,Tumor 7,Tumor
885,886,Tumor 4,Tumor
578,579,Tumor 1,Tumor
594,595,Tumor 3,Tumor
553,554,Tumor 7,Tumor
614,615,Tumor 3,Tumor
540,541,Tumor 7,Tumor
782,783,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 7,Tumor
805,806,Tumor 4,Tumor
838,839,Tumor 3,Tumor
701,702,Tumor 7,Tumor
793,794,Tumor 3,Tumor
781,782,Tumor 1,Tumor
736,737,Tumor 4,Tumor
627,628,Tumor 1,Tumor
618,619,Tumor 4,Tumor
586,587,Tumor 7,Tumor
1022,1023,Tumor 3,Tumor
1055,1056,Tumor 3,Tumor
879,880,Tumor 4,Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 4,Tumor
871,872,Tumor 4,Tumor
913,914,Tumor 3,Tumor
857,858,Tumor 4,Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 4,Tumor
654,655,Tumor 7,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 6 / DC,Tumor
1006,1007,Tumor 6 / DC,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 4,Tumor
950,951,Tumor 2 (Ki67 Proliferating),Tumor
679,680,Tumor 4,Tumor
651,652,Tumor 7,Tumor
715,716,Tumor 1,Tumor
741,742,Tumor 3,Tumor
60,61,Tumor 7,Tumor
57,58,Tumor 7,Tumor
84,85,Tumor 7,Tumor
92,93,Tumor 7,Tumor
67,68,Tumor 4,Tumor
35,36,Tumor 6 / DC,Tumor
2396,2397,Tumor 2 (Ki67 Proliferating),Tumor
2377,2378,Tumor 4,Tumor
2381,2382,Tumor 6 / DC,Tumor
2413,2414,Tumor 4,Tumor
2408,2409,Tumor 7,Tumor
2567,2568,Tumor 7,Tumor
2455,2456,Tumor 2 (Ki67 Proliferating),Tumor
2403,2404,Tumor 4,Tumor
2340,2341,Tumor 4,Tumor
2421,2422,Tumor 2 (Ki67 Proliferating),Tumor
2562,2563,Tumor 6 / DC,Tumor
2603,2604,Tumor 7,Tumor
2596,2597,Tumor 1,Tumor
2607,2608,Tumor 7,Tumor
2618,2619,Tumor 7,Tumor
2571,2572,Tumor 6 / DC,Tumor
2543,2544,Tumor 6 / DC,Tumor
1214,1215,Tumor 3,Tumor
1151,1152,Tumor 7,Tumor
1196,1197,Tumor 3,Tumor
1134,1135,Tumor 7,Tumor
1185,1186,Tumor 4,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 4,Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 4,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 7,Tumor
1964,1965,Tumor 3,Tumor
1923,1924,Tumor 6 / DC,Tumor
1985,1986,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 6 / DC,Tumor
2011,2012,Tumor 7,Tumor
2148,2149,Tumor 6 / DC,Tumor
2190,2191,Tumor 6 / DC,Tumor
2104,2105,Tumor 4,Tumor
2207,2208,Tumor 6 / DC,Tumor
442,443,Tumor 7,Tumor
418,419,Tumor 6 / DC,Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
56,57,Tumor 1,Tumor
65,66,Tumor 6 / DC,Tumor
735,736,Tumor 7,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 4,Tumor
753,754,Tumor 4,Tumor
682,683,Tumor 7,Tumor
841,842,Tumor 4,Tumor
774,775,Tumor 6 / DC,Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 6 / DC,Tumor
809,810,Tumor 7,Tumor
921,922,Tumor 3,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 3,Tumor
1161,1162,Tumor 2 (Ki67 Proliferating),Tumor
996,997,Tumor 1,Tumor
1036,1037,Tumor 6 / DC,Tumor
1066,1067,Tumor 4,Tumor
646,647,Tumor 4,Tumor
694,695,Tumor 1,Tumor
716,717,Tumor 1,Tumor
678,679,Tumor 7,Tumor
605,606,Tumor 1,Tumor
1067,1068,Tumor 1,Tumor
1063,1064,Tumor 1,Tumor
981,982,Tumor 1,Tumor
1011,1012,Tumor 1,Tumor
801,802,Tumor 1,Tumor
2061,2062,Tumor 6 / DC,Tumor
1963,1964,Tumor 6 / DC,Tumor
2082,2083,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 7,Tumor
1934,1935,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 4,Tumor
2018,2019,Tumor 4,Tumor
2063,2064,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 6 / DC,Tumor
1416,1417,Tumor 6 / DC,Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 4,Tumor
1265,1266,Tumor 4,Tumor
1148,1149,Tumor 6 / DC,Tumor
1203,1204,Tumor 4,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
1048,1049,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 4,Tumor
1149,1150,Tumor 4,Tumor
1132,1133,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 3,Tumor
776,777,Tumor 4,Tumor
757,758,Tumor 3,Tumor
745,746,Tumor 3,Tumor
703,704,Tumor 4,Tumor
1041,1042,Tumor 4,Tumor
979,980,Tumor 4,Tumor
380,381,Tumor 1,Tumor
357,358,Tumor 3,Tumor
439,440,Tumor 7,Tumor
393,394,Tumor 3,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 3,Tumor
414,415,Tumor 1,Tumor
398,399,Tumor 1,Tumor
438,439,Tumor 3,Tumor
626,627,Tumor 3,Tumor
906,907,Tumor 3,Tumor
989,990,Tumor 4,Tumor
1057,1058,Tumor 3,Tumor
1125,1126,Tumor 4,Tumor
1034,1035,Tumor 3,Tumor
978,979,Tumor 3,Tumor
644,645,Tumor 3,Tumor
692,693,Tumor 3,Tumor
827,828,Tumor 3,Tumor
874,875,Tumor 3,Tumor
946,947,Tumor 3,Tumor
914,915,Tumor 3,Tumor
973,974,Tumor 3,Tumor
851,852,Tumor 3,Tumor
1291,1292,Tumor 3,Tumor
1340,1341,Tumor 3,Tumor
2183,2184,Tumor 6 / DC,Tumor
2118,2119,Tumor 6 / DC,Tumor
2077,2078,Tumor 4,Tumor
2094,2095,Tumor 6 / DC,Tumor
1871,1872,Tumor 6 / DC,Tumor
1936,1937,Tumor 2 (Ki67 Proliferating),Tumor
2126,2127,Tumor 3,Tumor
2451,2452,Tumor 6 / DC,Tumor
2473,2474,Tumor 2 (Ki67 Proliferating),Tumor
2434,2435,Tumor 6 / DC,Tumor
2432,2433,Tumor 6 / DC,Tumor
2279,2280,Tumor 7,Tumor
2271,2272,Tumor 6 / DC,Tumor
2245,2246,Tumor 6 / DC,Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 4,Tumor
2078,2079,Tumor 6 / DC,Tumor
2076,2077,Tumor 2 (Ki67 Proliferating),Tumor
2048,2049,Tumor 6 / DC,Tumor
2420,2421,Tumor 6 / DC,Tumor
2472,2473,Tumor 6 / DC,Tumor
2474,2475,Tumor 6 / DC,Tumor
2429,2430,Tumor 6 / DC,Tumor
2497,2498,Tumor 6 / DC,Tumor
2501,2502,Tumor 6 / DC,Tumor
2486,2487,Tumor 6 / DC,Tumor
2355,2356,Tumor 1,Tumor
2375,2376,Tumor 1,Tumor
2386,2387,Tumor 1,Tumor
2499,2500,Tumor 3,Tumor
2484,2485,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 4,Tumor
28,29,Tumor 4,Tumor
30,31,Tumor 1,Tumor
34,35,Tumor 1,Tumor
530,531,Tumor 7,Tumor
353,354,Tumor 4,Tumor
335,336,Tumor 3,Tumor
535,536,Tumor 7,Tumor
529,530,Tumor 7,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
174,175,Tumor 7,Tumor
306,307,Tumor 7,Tumor
1701,1702,Tumor 4,Tumor
1706,1707,Tumor 1,Tumor
1795,1796,Tumor 1,Tumor
1737,1738,Tumor 3,Tumor
1827,1828,Tumor 1,Tumor
1771,1772,Tumor 1,Tumor
1741,1742,Tumor 1,Tumor
1462,1463,Tumor 3,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 1,Tumor
1828,1829,Tumor 2 (Ki67 Proliferating),Tumor
2009,2010,Tumor 4,Tumor
2012,2013,Tumor 4,Tumor
1761,1762,Tumor 4,Tumor
1629,1630,Tumor 6 / DC,Tumor
1526,1527,Tumor 6 / DC,Tumor
1555,1556,Tumor 7,Tumor
1641,1642,Tumor 3,Tumor
1606,1607,Tumor 3,Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
1459,1460,Tumor 3,Tumor
1436,1437,Tumor 4,Tumor
1399,1400,Tumor 4,Tumor
1374,1375,Tumor 4,Tumor
1365,1366,Tumor 3,Tumor
1183,1184,Tumor 4,Tumor
1226,1227,Tumor 4,Tumor
1187,1188,Tumor 3,Tumor
1123,1124,Tumor 4,Tumor
1217,1218,Tumor 3,Tumor
1352,1353,Tumor 3,Tumor
1381,1382,Tumor 3,Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 3,Tumor
1122,1123,Tumor 7,Tumor
2232,2233,Tumor 7,Tumor
2212,2213,Tumor 7,Tumor
2280,2281,Tumor 1,Tumor
2351,2352,Tumor 2 (Ki67 Proliferating),Tumor
2288,2289,Tumor 7,Tumor
2248,2249,Tumor 7,Tumor
1699,1700,Tumor 3,Tumor
1638,1639,Tumor 4,Tumor
1690,1691,Tumor 3,Tumor
1735,1736,Tumor 4,Tumor
1733,1734,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 4,Tumor
1510,1511,Tumor 4,Tumor
1518,1519,Tumor 4,Tumor
2072,2073,Tumor 4,Tumor
1832,1833,Tumor 6 / DC,Tumor
1850,1851,Tumor 3,Tumor
1895,1896,Tumor 4,Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1810,1811,Tumor 4,Tumor
1792,1793,Tumor 2 (Ki67 Proliferating),Tumor
1809,1810,Tumor 4,Tumor
2188,2189,Tumor 4,Tumor
2392,2393,Tumor 2 (Ki67 Proliferating),Tumor
2125,2126,Tumor 4,Tumor
2150,2151,Tumor 4,Tumor
2128,2129,Tumor 2 (Ki67 Proliferating),Tumor
2185,2186,Tumor 4,Tumor
2206,2207,Tumor 4,Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2153,2154,Tumor 4,Tumor
2140,2141,Tumor 6 / DC,Tumor
2361,2362,Tumor 7,Tumor
2348,2349,Tumor 6 / DC,Tumor
2338,2339,Tumor 7,Tumor
2319,2320,Tumor 1,Tumor
2294,2295,Tumor 6 / DC,Tumor
845,846,Tumor 6 / DC,Tumor
813,814,Tumor 6 / DC,Tumor
878,879,Tumor 7,Tumor
824,825,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 6 / DC,Tumor
95,96,Tumor 1,Tumor
135,136,Tumor 7,Tumor
150,151,Tumor 4,Tumor
193,194,Tumor 1,Tumor
214,215,Tumor 7,Tumor
136,137,Tumor 1,Tumor
256,257,Tumor 3,Tumor
185,186,Tumor 7,Tumor
465,466,Tumor 3,Tumor
265,266,Tumor 7,Tumor
291,292,Tumor 6 / DC,Tumor
195,196,Tumor 6 / DC,Tumor
194,195,Tumor 7,Tumor
322,323,Tumor 7,Tumor
440,441,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 6 / DC,Tumor
427,428,Tumor 4,Tumor
401,402,Tumor 6 / DC,Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 4,Tumor
310,311,Tumor 6 / DC,Tumor
328,329,Tumor 3,Tumor
269,270,Tumor 3,Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 3,Tumor
998,999,Tumor 6 / DC,Tumor
1068,1069,Tumor 6 / DC,Tumor
987,988,Tumor 7,Tumor
957,958,Tumor 6 / DC,Tumor
1105,1106,Tumor 6 / DC,Tumor
1013,1014,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 7,Tumor
1573,1574,Tumor 4,Tumor
1664,1665,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 3,Tumor
1713,1714,Tumor 3,Tumor
1609,1610,Tumor 4,Tumor
1682,1683,Tumor 3,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 7,Tumor
1498,1499,Tumor 6 / DC,Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 6 / DC,Tumor
1592,1593,Tumor 6 / DC,Tumor
343,344,Tumor 7,Tumor
463,464,Tumor 1,Tumor
487,488,Tumor 1,Tumor
471,472,Tumor 1,Tumor
520,521,Tumor 7,Tumor
461,462,Tumor 7,Tumor
512,513,Tumor 3,Tumor
479,480,Tumor 7,Tumor
579,580,Tumor 3,Tumor
542,543,Tumor 3,Tumor
568,569,Tumor 7,Tumor
612,613,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 3,Tumor
1003,1004,Tumor 3,Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
905,906,Tumor 4,Tumor
935,936,Tumor 7,Tumor
972,973,Tumor 3,Tumor
664,665,Tumor 7,Tumor
684,685,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 6 / DC,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 7,Tumor
942,943,Tumor 6 / DC,Tumor
891,892,Tumor 6 / DC,Tumor
831,832,Tumor 7,Tumor
802,803,Tumor 4,Tumor
958,959,Tumor 7,Tumor
983,984,Tumor 4,Tumor
943,944,Tumor 6 / DC,Tumor
908,909,Tumor 7,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
2563,2564,Tumor 7,Tumor
2506,2507,Tumor 6 / DC,Tumor
2544,2545,Tumor 6 / DC,Tumor
2533,2534,Tumor 7,Tumor
2487,2488,Tumor 4,Tumor
2545,2546,Tumor 7,Tumor
2534,2535,Tumor 6 / DC,Tumor
2512,2513,Tumor 6 / DC,Tumor
2490,2491,Tumor 4,Tumor
2523,2524,Tumor 6 / DC,Tumor
2553,2554,Tumor 4,Tumor
2526,2527,Tumor 6 / DC,Tumor
2556,2557,Tumor 6 / DC,Tumor
2580,2581,Tumor 6 / DC,Tumor
1162,1163,Tumor 1,Tumor
1186,1187,Tumor 6 / DC,Tumor
1168,1169,Tumor 6 / DC,Tumor
1117,1118,Tumor 3,Tumor
1110,1111,Tumor 3,Tumor
856,857,Tumor 6 / DC,Tumor
1107,1108,Tumor 4,Tumor
1099,1100,Tumor 4,Tumor
1074,1075,Tumor 7,Tumor
1242,1243,Tumor 4,Tumor
1298,1299,Tumor 4,Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 4,Tumor
1176,1177,Tumor 6 / DC,Tumor
1489,1490,Tumor 4,Tumor
1516,1517,Tumor 3,Tumor
1558,1559,Tumor 6 / DC,Tumor
1523,1524,Tumor 6 / DC,Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1626,1627,Tumor 6 / DC,Tumor
1554,1555,Tumor 7,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
48,49,Tumor 1,Tumor
54,55,Tumor 4,Tumor
78,79,Tumor 7,Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 7,Tumor
560,561,Tumor 7,Tumor
555,556,Tumor 3,Tumor
634,635,Tumor 7,Tumor
843,844,Tumor 4,Tumor
888,889,Tumor 4,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 1,Tumor
693,694,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 7,Tumor
800,801,Tumor 7,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 4,Tumor
706,707,Tumor 4,Tumor
674,675,Tumor 4,Tumor
839,840,Tumor 6 / DC,Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
795,796,Tumor 1,Tumor
823,824,Tumor 6 / DC,Tumor
862,863,Tumor 7,Tumor
829,830,Tumor 4,Tumor
790,791,Tumor 1,Tumor
788,789,Tumor 7,Tumor
863,864,Tumor 6 / DC,Tumor
2028,2029,Tumor 4,Tumor
2003,2004,Tumor 4,Tumor
2000,2001,Tumor 4,Tumor
2031,2032,Tumor 2 (Ki67 Proliferating),Tumor
2045,2046,Tumor 4,Tumor
1805,1806,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 4,Tumor
1938,1939,Tumor 7,Tumor
1791,1792,Tumor 6 / DC,Tumor
1845,1846,Tumor 7,Tumor
1880,1881,Tumor 7,Tumor
2073,2074,Tumor 4,Tumor
2103,2104,Tumor 2 (Ki67 Proliferating),Tumor
2129,2130,Tumor 4,Tumor
1578,1579,Tumor 6 / DC,Tumor
1547,1548,Tumor 4,Tumor
1571,1572,Tumor 4,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1685,1686,Tumor 6 / DC,Tumor
1632,1633,Tumor 4,Tumor
1669,1670,Tumor 7,Tumor
1680,1681,Tumor 4,Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1646,1647,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 7,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 3,Tumor
468,469,Tumor 1,Tumor
6,7,Tumor 7,Tumor
53,54,Tumor 7,Tumor
31,32,Tumor 1,Tumor
36,37,Tumor 6 / DC,Tumor
14,15,Tumor 1,Tumor
47,48,Tumor 6 / DC,Tumor
1027,1028,Tumor 3,Tumor
1052,1053,Tumor 3,Tumor
984,985,Tumor 4,Tumor
702,703,Tumor 3,Tumor
691,692,Tumor 7,Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 3,Tumor
725,726,Tumor 3,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 4,Tumor
835,836,Tumor 4,Tumor
849,850,Tumor 3,Tumor
873,874,Tumor 4,Tumor
880,881,Tumor 4,Tumor
915,916,Tumor 3,Tumor
783,784,Tumor 1,Tumor
811,812,Tumor 3,Tumor
806,807,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 3,Tumor
1940,1941,Tumor 4,Tumor
1973,1974,Tumor 3,Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 6 / DC,Tumor
2312,2313,Tumor 1,Tumor
2347,2348,Tumor 4,Tumor
2229,2230,Tumor 6 / DC,Tumor
2231,2232,Tumor 6 / DC,Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
2325,2326,Tumor 7,Tumor
2303,2304,Tumor 6 / DC,Tumor
2353,2354,Tumor 6 / DC,Tumor
2160,2161,Tumor 6 / DC,Tumor
2195,2196,Tumor 6 / DC,Tumor
2127,2128,Tumor 6 / DC,Tumor
2121,2122,Tumor 6 / DC,Tumor
2136,2137,Tumor 2 (Ki67 Proliferating),Tumor
2352,2353,Tumor 6 / DC,Tumor
2320,2321,Tumor 6 / DC,Tumor
2502,2503,Tumor 1,Tumor
2414,2415,Tumor 1,Tumor
2374,2375,Tumor 2 (Ki67 Proliferating),Tumor
2402,2403,Tumor 6 / DC,Tumor
2405,2406,Tumor 1,Tumor
2441,2442,Tumor 1,Tumor
2431,2432,Tumor 1,Tumor
17,18,Tumor 4,Tumor
8,9,Tumor 4,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 3,Tumor
451,452,Tumor 7,Tumor
423,424,Tumor 7,Tumor
346,347,Tumor 7,Tumor
362,363,Tumor 7,Tumor
456,457,Tumor 3,Tumor
315,316,Tumor 7,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 3,Tumor
341,342,Tumor 3,Tumor
300,301,Tumor 3,Tumor
354,355,Tumor 7,Tumor
415,416,Tumor 7,Tumor
519,520,Tumor 4,Tumor
484,485,Tumor 4,Tumor
495,496,Tumor 7,Tumor
501,502,Tumor 7,Tumor
375,376,Tumor 7,Tumor
405,406,Tumor 1,Tumor
349,350,Tumor 7,Tumor
355,356,Tumor 7,Tumor
448,449,Tumor 7,Tumor
336,337,Tumor 7,Tumor
371,372,Tumor 7,Tumor
376,377,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 1,Tumor
323,324,Tumor 3,Tumor
372,373,Tumor 1,Tumor
270,271,Tumor 1,Tumor
316,317,Tumor 1,Tumor
159,160,Tumor 1,Tumor
126,127,Tumor 3,Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 7,Tumor
227,228,Tumor 3,Tumor
189,190,Tumor 1,Tumor
179,180,Tumor 3,Tumor
249,250,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 7,Tumor
252,253,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 4,Tumor
319,320,Tumor 4,Tumor
1427,1428,Tumor 4,Tumor
1396,1397,Tumor 6 / DC,Tumor
1326,1327,Tumor 4,Tumor
1351,1352,Tumor 3,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 4,Tumor
1293,1294,Tumor 3,Tumor
1284,1285,Tumor 7,Tumor
1981,1982,Tumor 3,Tumor
1944,1945,Tumor 2 (Ki67 Proliferating),Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
1962,1963,Tumor 2 (Ki67 Proliferating),Tumor
1974,1975,Tumor 3,Tumor
1951,1952,Tumor 4,Tumor
1993,1994,Tumor 6 / DC,Tumor
1959,1960,Tumor 6 / DC,Tumor
1860,1861,Tumor 6 / DC,Tumor
1926,1927,Tumor 2 (Ki67 Proliferating),Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1415,1416,Tumor 3,Tumor
1441,1442,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 4,Tumor
1400,1401,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1386,1387,Tumor 4,Tumor
1357,1358,Tumor 4,Tumor
1054,1055,Tumor 3,Tumor
1091,1092,Tumor 3,Tumor
974,975,Tumor 4,Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 4,Tumor
966,967,Tumor 3,Tumor
2257,2258,Tumor 7,Tumor
1627,1628,Tumor 3,Tumor
1563,1564,Tumor 4,Tumor
1601,1602,Tumor 3,Tumor
1658,1659,Tumor 7,Tumor
1666,1667,Tumor 7,Tumor
1975,1976,Tumor 3,Tumor
2098,2099,Tumor 7,Tumor
1952,1953,Tumor 6 / DC,Tumor
1913,1914,Tumor 7,Tumor
1739,1740,Tumor 4,Tumor
1785,1786,Tumor 4,Tumor
2201,2202,Tumor 2 (Ki67 Proliferating),Tumor
2197,2198,Tumor 4,Tumor
2168,2169,Tumor 5,Tumor
2184,2185,Tumor 7,Tumor
2220,2221,Tumor 7,Tumor
2344,2345,Tumor 6 / DC,Tumor
2322,2323,Tumor 4,Tumor
2342,2343,Tumor 4,Tumor
2254,2255,Tumor 2 (Ki67 Proliferating),Tumor
