,CELL_ID,CELL_TYPE,CELL_CLASS
1330,1331,Tumor 6 / DC,Tumor
1404,1405,Tumor 3,Tumor
1335,1336,Tumor 1,Tumor
1334,1335,Tumor 3,Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
90,91,Tumor 6 / DC,Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 4,Tumor
490,491,Tumor 4,Tumor
481,482,Tumor 4,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 6 / DC,Tumor
518,519,Tumor 6 / DC,Tumor
392,393,Tumor 4,Tumor
379,380,Tumor 3,Tumor
409,410,Tumor 5,Tumor
441,442,Tumor 5,Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
539,540,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 3,Tumor
160,161,Tumor 3,Tumor
135,136,Tumor 7,Tumor
775,776,Tumor 7,Tumor
731,732,Tumor 7,Tumor
773,774,Tumor 7,Tumor
784,785,Tumor 1,Tumor
792,793,Tumor 7,Tumor
946,947,Tumor 7,Tumor
990,991,Tumor 7,Tumor
987,988,Tumor 7,Tumor
988,989,Tumor 7,Tumor
909,910,Tumor 7,Tumor
924,925,Tumor 7,Tumor
318,319,Tumor 6 / DC,Tumor
363,364,Tumor 6 / DC,Tumor
287,288,Tumor 7,Tumor
325,326,Tumor 7,Tumor
371,372,Tumor 2 (Ki67 Proliferating),Tumor
536,537,Tumor 7,Tumor
346,347,Tumor 1,Tumor
273,274,Tumor 4,Tumor
284,285,Tumor 4,Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 4,Tumor
225,226,Tumor 6 / DC,Tumor
239,240,Tumor 6 / DC,Tumor
262,263,Tumor 6 / DC,Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
1046,1047,Tumor 3,Tumor
1063,1064,Tumor 3,Tumor
685,686,Tumor 7,Tumor
743,744,Tumor 7,Tumor
709,710,Tumor 7,Tumor
693,694,Tumor 7,Tumor
657,658,Tumor 1,Tumor
471,472,Tumor 6 / DC,Tumor
479,480,Tumor 3,Tumor
496,497,Tumor 7,Tumor
700,701,Tumor 3,Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 4,Tumor
662,663,Tumor 7,Tumor
1400,1401,Tumor 4,Tumor
1338,1339,Tumor 2 (Ki67 Proliferating),Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1345,1346,Tumor 4,Tumor
1316,1317,Tumor 4,Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 4,Tumor
1517,1518,Tumor 4,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 4,Tumor
1584,1585,Tumor 4,Tumor
1620,1621,Tumor 3,Tumor
1551,1552,Tumor 2 (Ki67 Proliferating),Tumor
1683,1684,Tumor 2 (Ki67 Proliferating),Tumor
1714,1715,Tumor 4,Tumor
1713,1714,Tumor 4,Tumor
1680,1681,Tumor 4,Tumor
1329,1330,Tumor 3,Tumor
1293,1294,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 4,Tumor
1425,1426,Tumor 4,Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 3,Tumor
1801,1802,Tumor 6 / DC,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 6 / DC,Tumor
1762,1763,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 6 / DC,Tumor
1750,1751,Tumor 5,Tumor
1781,1782,Tumor 6 / DC,Tumor
1678,1679,Tumor 4,Tumor
1672,1673,Tumor 3,Tumor
1655,1656,Tumor 3,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 6 / DC,Tumor
1723,1724,Tumor 3,Tumor
1775,1776,Tumor 4,Tumor
1580,1581,Tumor 4,Tumor
1590,1591,Tumor 4,Tumor
551,552,Tumor 4,Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 4,Tumor
683,684,Tumor 6 / DC,Tumor
635,636,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 4,Tumor
597,598,Tumor 3,Tumor
865,866,Tumor 3,Tumor
804,805,Tumor 3,Tumor
974,975,Tumor 6 / DC,Tumor
995,996,Tumor 3,Tumor
976,977,Tumor 3,Tumor
876,877,Tumor 6 / DC,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 2 (Ki67 Proliferating),Tumor
1007,1008,Tumor 3,Tumor
1032,1033,Tumor 3,Tumor
1069,1070,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 6 / DC,Tumor
981,982,Tumor 3,Tumor
959,960,Tumor 4,Tumor
1020,1021,Tumor 3,Tumor
935,936,Tumor 7,Tumor
893,894,Tumor 3,Tumor
885,886,Tumor 4,Tumor
1709,1710,Tumor 2 (Ki67 Proliferating),Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 4,Tumor
1477,1478,Tumor 4,Tumor
1469,1470,Tumor 3,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 7,Tumor
1409,1410,Tumor 7,Tumor
1619,1620,Tumor 1,Tumor
1657,1658,Tumor 1,Tumor
1595,1596,Tumor 7,Tumor
1644,1645,Tumor 3,Tumor
1681,1682,Tumor 3,Tumor
1638,1639,Tumor 3,Tumor
1574,1575,Tumor 7,Tumor
1522,1523,Tumor 7,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 4,Tumor
1360,1361,Tumor 5,Tumor
550,551,Tumor 3,Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
665,666,Tumor 3,Tumor
650,651,Tumor 3,Tumor
614,615,Tumor 4,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
437,438,Tumor 4,Tumor
452,453,Tumor 3,Tumor
485,486,Tumor 3,Tumor
493,494,Tumor 3,Tumor
455,456,Tumor 3,Tumor
528,529,Tumor 3,Tumor
853,854,Tumor 7,Tumor
822,823,Tumor 7,Tumor
884,885,Tumor 7,Tumor
891,892,Tumor 7,Tumor
846,847,Tumor 7,Tumor
823,824,Tumor 7,Tumor
871,872,Tumor 7,Tumor
892,893,Tumor 7,Tumor
364,365,Tumor 7,Tumor
332,333,Tumor 7,Tumor
369,370,Tumor 3,Tumor
328,329,Tumor 7,Tumor
304,305,Tumor 1,Tumor
308,309,Tumor 1,Tumor
257,258,Tumor 1,Tumor
358,359,Tumor 1,Tumor
380,381,Tumor 3,Tumor
360,361,Tumor 3,Tumor
348,349,Tumor 7,Tumor
413,414,Tumor 6 / DC,Tumor
610,611,Tumor 3,Tumor
414,415,Tumor 1,Tumor
586,587,Tumor 7,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 4,Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
349,350,Tumor 6 / DC,Tumor
408,409,Tumor 4,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 2 (Ki67 Proliferating),Tumor
745,746,Tumor 6 / DC,Tumor
782,783,Tumor 6 / DC,Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1388,1389,Tumor 3,Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 4,Tumor
1716,1717,Tumor 4,Tumor
1738,1739,Tumor 4,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 4,Tumor
1326,1327,Tumor 4,Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 4,Tumor
1581,1582,Tumor 3,Tumor
1645,1646,Tumor 6 / DC,Tumor
1630,1631,Tumor 3,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 4,Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 4,Tumor
1627,1628,Tumor 4,Tumor
1599,1600,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1851,1852,Tumor 4,Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1774,1775,Tumor 4,Tumor
1773,1774,Tumor 3,Tumor
506,507,Tumor 6 / DC,Tumor
469,470,Tumor 6 / DC,Tumor
911,912,Tumor 3,Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 4,Tumor
904,905,Tumor 4,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 3,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 3,Tumor
997,998,Tumor 3,Tumor
1688,1689,Tumor 4,Tumor
1664,1665,Tumor 2 (Ki67 Proliferating),Tumor
1668,1669,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 7,Tumor
1555,1556,Tumor 7,Tumor
1508,1509,Tumor 7,Tumor
1509,1510,Tumor 7,Tumor
1558,1559,Tumor 3,Tumor
1582,1583,Tumor 1,Tumor
519,520,Tumor 6 / DC,Tumor
489,490,Tumor 3,Tumor
509,510,Tumor 6 / DC,Tumor
540,541,Tumor 3,Tumor
535,536,Tumor 3,Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 4,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 3,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 6 / DC,Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 6 / DC,Tumor
558,559,Tumor 6 / DC,Tumor
589,590,Tumor 3,Tumor
410,411,Tumor 6 / DC,Tumor
391,392,Tumor 3,Tumor
532,533,Tumor 7,Tumor
477,478,Tumor 7,Tumor
470,471,Tumor 7,Tumor
498,499,Tumor 7,Tumor
411,412,Tumor 7,Tumor
454,455,Tumor 7,Tumor
483,484,Tumor 7,Tumor
680,681,Tumor 7,Tumor
718,719,Tumor 6 / DC,Tumor
661,662,Tumor 6 / DC,Tumor
629,630,Tumor 6 / DC,Tumor
654,655,Tumor 3,Tumor
719,720,Tumor 6 / DC,Tumor
679,680,Tumor 4,Tumor
1325,1326,Tumor 3,Tumor
1337,1338,Tumor 6 / DC,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1629,1630,Tumor 6 / DC,Tumor
1613,1614,Tumor 6 / DC,Tumor
1601,1602,Tumor 4,Tumor
1636,1637,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 4,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 4,Tumor
1315,1316,Tumor 2 (Ki67 Proliferating),Tumor
1342,1343,Tumor 4,Tumor
1354,1355,Tumor 4,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1408,1409,Tumor 2 (Ki67 Proliferating),Tumor
1799,1800,Tumor 6 / DC,Tumor
1808,1809,Tumor 6 / DC,Tumor
1784,1785,Tumor 6 / DC,Tumor
1763,1764,Tumor 4,Tumor
1847,1848,Tumor 4,Tumor
1818,1819,Tumor 4,Tumor
1840,1841,Tumor 4,Tumor
1850,1851,Tumor 4,Tumor
1803,1804,Tumor 4,Tumor
1820,1821,Tumor 3,Tumor
543,544,Tumor 2 (Ki67 Proliferating),Tumor
527,528,Tumor 4,Tumor
497,498,Tumor 3,Tumor
561,562,Tumor 7,Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 3,Tumor
1031,1032,Tumor 3,Tumor
1011,1012,Tumor 3,Tumor
991,992,Tumor 3,Tumor
1033,1034,Tumor 4,Tumor
1059,1060,Tumor 3,Tumor
189,190,Tumor 4,Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 4,Tumor
867,868,Tumor 6 / DC,Tumor
841,842,Tumor 6 / DC,Tumor
831,832,Tumor 4,Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 3,Tumor
417,418,Tumor 4,Tumor
494,495,Tumor 3,Tumor
472,473,Tumor 7,Tumor
462,463,Tumor 7,Tumor
461,462,Tumor 3,Tumor
520,521,Tumor 7,Tumor
552,553,Tumor 3,Tumor
542,543,Tumor 7,Tumor
570,571,Tumor 3,Tumor
582,583,Tumor 3,Tumor
583,584,Tumor 6 / DC,Tumor
