,CELL_ID,CELL_TYPE,CELL_CLASS
333,334,Tumor 3,Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1570,1571,Tumor 7,Tumor
1589,1590,Tumor 7,Tumor
1495,1496,Tumor 4,Tumor
1126,1127,Tumor 3,Tumor
1237,1238,Tumor 7,Tumor
1217,1218,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1234,1235,Tumor 3,Tumor
1238,1239,Tumor 7,Tumor
1250,1251,Tumor 6 / DC,Tumor
1133,1134,Tumor 7,Tumor
1173,1174,Tumor 3,Tumor
1134,1135,Tumor 7,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1013,1014,Tumor 3,Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
949,950,Tumor 3,Tumor
978,979,Tumor 3,Tumor
999,1000,Tumor 6 / DC,Tumor
1031,1032,Tumor 1,Tumor
237,238,Tumor 7,Tumor
178,179,Tumor 7,Tumor
211,212,Tumor 7,Tumor
217,218,Tumor 1,Tumor
257,258,Tumor 3,Tumor
241,242,Tumor 6 / DC,Tumor
206,207,Tumor 7,Tumor
252,253,Tumor 6 / DC,Tumor
177,178,Tumor 6 / DC,Tumor
210,211,Tumor 7,Tumor
201,202,Tumor 6 / DC,Tumor
168,169,Tumor 6 / DC,Tumor
161,162,Tumor 3,Tumor
162,163,Tumor 7,Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 6 / DC,Tumor
943,944,Tumor 3,Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 6 / DC,Tumor
922,923,Tumor 3,Tumor
966,967,Tumor 6 / DC,Tumor
835,836,Tumor 3,Tumor
822,823,Tumor 7,Tumor
773,774,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 6 / DC,Tumor
834,835,Tumor 3,Tumor
876,877,Tumor 1,Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
829,830,Tumor 3,Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 3,Tumor
807,808,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 3,Tumor
827,828,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 3,Tumor
1632,1633,Tumor 7,Tumor
1517,1518,Tumor 4,Tumor
1319,1320,Tumor 7,Tumor
1308,1309,Tumor 3,Tumor
1341,1342,Tumor 3,Tumor
1278,1279,Tumor 6 / DC,Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 7,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 3,Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 7,Tumor
1030,1031,Tumor 3,Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1122,1123,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 6 / DC,Tumor
1103,1104,Tumor 7,Tumor
1060,1061,Tumor 3,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1076,1077,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
1056,1057,Tumor 7,Tumor
1023,1024,Tumor 7,Tumor
1157,1158,Tumor 6 / DC,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 7,Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 6 / DC,Tumor
847,848,Tumor 3,Tumor
1658,1659,Tumor 3,Tumor
1565,1566,Tumor 7,Tumor
1591,1592,Tumor 6 / DC,Tumor
1627,1628,Tumor 7,Tumor
1295,1296,Tumor 3,Tumor
1310,1311,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1183,1184,Tumor 3,Tumor
1161,1162,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 3,Tumor
1065,1066,Tumor 7,Tumor
1098,1099,Tumor 7,Tumor
1047,1048,Tumor 1,Tumor
1003,1004,Tumor 3,Tumor
1042,1043,Tumor 7,Tumor
888,889,Tumor 7,Tumor
860,861,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 6 / DC,Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 7,Tumor
938,939,Tumor 1,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 6 / DC,Tumor
1182,1183,Tumor 3,Tumor
1150,1151,Tumor 6 / DC,Tumor
1248,1249,Tumor 6 / DC,Tumor
1239,1240,Tumor 3,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 7,Tumor
1177,1178,Tumor 1,Tumor
1243,1244,Tumor 7,Tumor
1265,1266,Tumor 3,Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1240,1241,Tumor 7,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1215,1216,Tumor 3,Tumor
1208,1209,Tumor 3,Tumor
1110,1111,Tumor 6 / DC,Tumor
1072,1073,Tumor 6 / DC,Tumor
1046,1047,Tumor 1,Tumor
1026,1027,Tumor 1,Tumor
1006,1007,Tumor 2 (Ki67 Proliferating),Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
1083,1084,Tumor 6 / DC,Tumor
1053,1054,Tumor 4,Tumor
