,CELL_ID,CELL_TYPE,CELL_CLASS
1292,1293,Tumor 3,Tumor
1306,1307,Tumor 7,Tumor
1288,1289,Tumor 3,Tumor
1259,1260,Tumor 7,Tumor
1228,1229,Tumor 3,Tumor
1280,1281,Tumor 7,Tumor
1513,1514,Tumor 3,Tumor
1315,1316,Tumor 4,Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 4,Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1430,1431,Tumor 3,Tumor
1515,1516,Tumor 7,Tumor
1564,1565,Tumor 3,Tumor
1559,1560,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 7,Tumor
1603,1604,Tumor 7,Tumor
1569,1570,Tumor 7,Tumor
1521,1522,Tumor 3,Tumor
