,CELL_ID,CELL_TYPE,CELL_CLASS
109,110,Tumor 3,Tumor
79,80,Tumor 1,Tumor
64,65,Tumor 7,Tumor
56,57,Tumor 3,Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 4,Tumor
116,117,Tumor 7,Tumor
141,142,Tumor 7,Tumor
167,168,Tumor 6 / DC,Tumor
107,108,Tumor 3,Tumor
94,95,Tumor 6 / DC,Tumor
71,72,Tumor 4,Tumor
77,78,Tumor 4,Tumor
8,9,Tumor 4,Tumor
6,7,Tumor 4,Tumor
841,842,Tumor 4,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 4,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 1,Tumor
691,692,Tumor 7,Tumor
642,643,Tumor 1,Tumor
680,681,Tumor 1,Tumor
964,965,Tumor 3,Tumor
979,980,Tumor 3,Tumor
952,953,Tumor 1,Tumor
1056,1057,Tumor 7,Tumor
1015,1016,Tumor 3,Tumor
892,893,Tumor 7,Tumor
921,922,Tumor 4,Tumor
871,872,Tumor 4,Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 3,Tumor
449,450,Tumor 6 / DC,Tumor
445,446,Tumor 7,Tumor
468,469,Tumor 6 / DC,Tumor
448,449,Tumor 4,Tumor
430,431,Tumor 1,Tumor
412,413,Tumor 7,Tumor
1419,1420,Tumor 7,Tumor
1435,1436,Tumor 1,Tumor
1448,1449,Tumor 1,Tumor
1327,1328,Tumor 7,Tumor
1400,1401,Tumor 7,Tumor
1294,1295,Tumor 1,Tumor
1376,1377,Tumor 1,Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 1,Tumor
1357,1358,Tumor 7,Tumor
1482,1483,Tumor 1,Tumor
1418,1419,Tumor 1,Tumor
1392,1393,Tumor 2 (Ki67 Proliferating),Tumor
1405,1406,Tumor 1,Tumor
1443,1444,Tumor 1,Tumor
1465,1466,Tumor 1,Tumor
1493,1494,Tumor 6 / DC,Tumor
1441,1442,Tumor 1,Tumor
1378,1379,Tumor 1,Tumor
1386,1387,Tumor 1,Tumor
1409,1410,Tumor 1,Tumor
1133,1134,Tumor 7,Tumor
1114,1115,Tumor 1,Tumor
1142,1143,Tumor 1,Tumor
1197,1198,Tumor 1,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1267,1268,Tumor 1,Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1157,1158,Tumor 2 (Ki67 Proliferating),Tumor
1097,1098,Tumor 7,Tumor
1119,1120,Tumor 4,Tumor
1191,1192,Tumor 4,Tumor
1384,1385,Tumor 7,Tumor
1370,1371,Tumor 3,Tumor
1397,1398,Tumor 7,Tumor
1351,1352,Tumor 7,Tumor
1346,1347,Tumor 7,Tumor
1381,1382,Tumor 4,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 7,Tumor
1091,1092,Tumor 1,Tumor
1093,1094,Tumor 1,Tumor
1042,1043,Tumor 1,Tumor
1070,1071,Tumor 7,Tumor
969,970,Tumor 1,Tumor
975,976,Tumor 1,Tumor
939,940,Tumor 6 / DC,Tumor
1514,1515,Tumor 4,Tumor
968,969,Tumor 4,Tumor
977,978,Tumor 4,Tumor
778,779,Tumor 4,Tumor
838,839,Tumor 4,Tumor
813,814,Tumor 3,Tumor
811,812,Tumor 3,Tumor
815,816,Tumor 3,Tumor
716,717,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 4,Tumor
1410,1411,Tumor 4,Tumor
1517,1518,Tumor 4,Tumor
1290,1291,Tumor 2 (Ki67 Proliferating),Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 4,Tumor
1106,1107,Tumor 4,Tumor
1011,1012,Tumor 4,Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 4,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
497,498,Tumor 4,Tumor
514,515,Tumor 4,Tumor
472,473,Tumor 4,Tumor
425,426,Tumor 7,Tumor
437,438,Tumor 4,Tumor
450,451,Tumor 7,Tumor
406,407,Tumor 7,Tumor
225,226,Tumor 4,Tumor
101,102,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 1,Tumor
367,368,Tumor 1,Tumor
290,291,Tumor 4,Tumor
272,273,Tumor 4,Tumor
134,135,Tumor 3,Tumor
61,62,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 3,Tumor
504,505,Tumor 4,Tumor
528,529,Tumor 4,Tumor
473,474,Tumor 4,Tumor
489,490,Tumor 4,Tumor
491,492,Tumor 4,Tumor
574,575,Tumor 3,Tumor
532,533,Tumor 4,Tumor
496,497,Tumor 4,Tumor
229,230,Tumor 3,Tumor
213,214,Tumor 4,Tumor
130,131,Tumor 3,Tumor
140,141,Tumor 3,Tumor
221,222,Tumor 4,Tumor
172,173,Tumor 1,Tumor
210,211,Tumor 7,Tumor
54,55,Tumor 3,Tumor
35,36,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 2 (Ki67 Proliferating),Tumor
27,28,Tumor 2 (Ki67 Proliferating),Tumor
51,52,Tumor 4,Tumor
17,18,Tumor 3,Tumor
19,20,Tumor 2 (Ki67 Proliferating),Tumor
53,54,Tumor 3,Tumor
30,31,Tumor 3,Tumor
72,73,Tumor 3,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
10,11,Tumor 2 (Ki67 Proliferating),Tumor
12,13,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 4,Tumor
42,43,Tumor 2 (Ki67 Proliferating),Tumor
46,47,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 3,Tumor
103,104,Tumor 4,Tumor
119,120,Tumor 4,Tumor
100,101,Tumor 4,Tumor
115,116,Tumor 3,Tumor
288,289,Tumor 4,Tumor
309,310,Tumor 4,Tumor
550,551,Tumor 1,Tumor
547,548,Tumor 1,Tumor
519,520,Tumor 1,Tumor
533,534,Tumor 1,Tumor
601,602,Tumor 1,Tumor
613,614,Tumor 1,Tumor
1061,1062,Tumor 1,Tumor
1089,1090,Tumor 1,Tumor
1134,1135,Tumor 4,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1451,1452,Tumor 1,Tumor
1452,1453,Tumor 7,Tumor
1494,1495,Tumor 1,Tumor
1453,1454,Tumor 1,Tumor
1503,1504,Tumor 1,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 7,Tumor
1251,1252,Tumor 7,Tumor
1293,1294,Tumor 7,Tumor
1110,1111,Tumor 2 (Ki67 Proliferating),Tumor
1104,1105,Tumor 3,Tumor
987,988,Tumor 7,Tumor
997,998,Tumor 4,Tumor
1046,1047,Tumor 4,Tumor
1192,1193,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1354,1355,Tumor 3,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 4,Tumor
1335,1336,Tumor 3,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 4,Tumor
760,761,Tumor 4,Tumor
1501,1502,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 4,Tumor
1497,1498,Tumor 3,Tumor
1296,1297,Tumor 4,Tumor
1263,1264,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1308,1309,Tumor 4,Tumor
1237,1238,Tumor 4,Tumor
1223,1224,Tumor 3,Tumor
1207,1208,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
899,900,Tumor 4,Tumor
1044,1045,Tumor 4,Tumor
1298,1299,Tumor 4,Tumor
1260,1261,Tumor 4,Tumor
1303,1304,Tumor 4,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 4,Tumor
1300,1301,Tumor 3,Tumor
1270,1271,Tumor 4,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 1,Tumor
849,850,Tumor 4,Tumor
790,791,Tumor 4,Tumor
878,879,Tumor 3,Tumor
883,884,Tumor 4,Tumor
182,183,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 4,Tumor
148,149,Tumor 4,Tumor
220,221,Tumor 4,Tumor
330,331,Tumor 4,Tumor
283,284,Tumor 4,Tumor
13,14,Tumor 4,Tumor
587,588,Tumor 4,Tumor
538,539,Tumor 3,Tumor
561,562,Tumor 4,Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 4,Tumor
144,145,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 4,Tumor
291,292,Tumor 4,Tumor
261,262,Tumor 2 (Ki67 Proliferating),Tumor
279,280,Tumor 4,Tumor
171,172,Tumor 3,Tumor
145,146,Tumor 7,Tumor
158,159,Tumor 3,Tumor
164,165,Tumor 3,Tumor
209,210,Tumor 4,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
83,84,Tumor 3,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 4,Tumor
230,231,Tumor 3,Tumor
260,261,Tumor 4,Tumor
1048,1049,Tumor 4,Tumor
1045,1046,Tumor 4,Tumor
1033,1034,Tumor 4,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 4,Tumor
1047,1048,Tumor 4,Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 4,Tumor
1393,1394,Tumor 4,Tumor
1188,1189,Tumor 4,Tumor
1234,1235,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 3,Tumor
1177,1178,Tumor 3,Tumor
1554,1555,Tumor 4,Tumor
1385,1386,Tumor 4,Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 3,Tumor
1218,1219,Tumor 4,Tumor
1199,1200,Tumor 4,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 3,Tumor
1307,1308,Tumor 4,Tumor
1312,1313,Tumor 4,Tumor
1238,1239,Tumor 4,Tumor
1244,1245,Tumor 2 (Ki67 Proliferating),Tumor
621,622,Tumor 3,Tumor
609,610,Tumor 3,Tumor
671,672,Tumor 3,Tumor
640,641,Tumor 3,Tumor
1476,1477,Tumor 4,Tumor
1189,1190,Tumor 2 (Ki67 Proliferating),Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 4,Tumor
1057,1058,Tumor 4,Tumor
1054,1055,Tumor 4,Tumor
1003,1004,Tumor 4,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 4,Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 4,Tumor
907,908,Tumor 4,Tumor
762,763,Tumor 4,Tumor
743,744,Tumor 4,Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
700,701,Tumor 7,Tumor
809,810,Tumor 4,Tumor
890,891,Tumor 4,Tumor
1025,1026,Tumor 4,Tumor
1037,1038,Tumor 3,Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 4,Tumor
295,296,Tumor 3,Tumor
300,301,Tumor 4,Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
236,237,Tumor 3,Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
268,269,Tumor 4,Tumor
180,181,Tumor 3,Tumor
189,190,Tumor 4,Tumor
162,163,Tumor 3,Tumor
33,34,Tumor 6 / DC,Tumor
55,56,Tumor 3,Tumor
15,16,Tumor 3,Tumor
58,59,Tumor 4,Tumor
87,88,Tumor 4,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 3,Tumor
453,454,Tumor 3,Tumor
541,542,Tumor 3,Tumor
383,384,Tumor 3,Tumor
251,252,Tumor 3,Tumor
269,270,Tumor 4,Tumor
224,225,Tumor 3,Tumor
188,189,Tumor 3,Tumor
163,164,Tumor 4,Tumor
160,161,Tumor 3,Tumor
207,208,Tumor 3,Tumor
146,147,Tumor 3,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 4,Tumor
208,209,Tumor 4,Tumor
218,219,Tumor 4,Tumor
1379,1380,Tumor 4,Tumor
1406,1407,Tumor 4,Tumor
1430,1431,Tumor 4,Tumor
1396,1397,Tumor 4,Tumor
1338,1339,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 4,Tumor
1484,1485,Tumor 4,Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 4,Tumor
1240,1241,Tumor 2 (Ki67 Proliferating),Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1353,1354,Tumor 4,Tumor
697,698,Tumor 4,Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 3,Tumor
773,774,Tumor 4,Tumor
731,732,Tumor 4,Tumor
724,725,Tumor 4,Tumor
785,786,Tumor 4,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 4,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
1457,1458,Tumor 4,Tumor
1480,1481,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 4,Tumor
1486,1487,Tumor 4,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 3,Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 4,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 3,Tumor
1377,1378,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 2 (Ki67 Proliferating),Tumor
1163,1164,Tumor 4,Tumor
1200,1201,Tumor 4,Tumor
1160,1161,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 4,Tumor
684,685,Tumor 4,Tumor
725,726,Tumor 3,Tumor
818,819,Tumor 4,Tumor
831,832,Tumor 4,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 4,Tumor
917,918,Tumor 3,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 4,Tumor
994,995,Tumor 4,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 4,Tumor
940,941,Tumor 4,Tumor
978,979,Tumor 4,Tumor
1004,1005,Tumor 4,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
972,973,Tumor 4,Tumor
1017,1018,Tumor 2 (Ki67 Proliferating),Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 3,Tumor
521,522,Tumor 3,Tumor
442,443,Tumor 4,Tumor
366,367,Tumor 4,Tumor
372,373,Tumor 4,Tumor
429,430,Tumor 4,Tumor
264,265,Tumor 4,Tumor
206,207,Tumor 4,Tumor
186,187,Tumor 4,Tumor
179,180,Tumor 4,Tumor
222,223,Tumor 3,Tumor
1466,1467,Tumor 4,Tumor
1479,1480,Tumor 4,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 4,Tumor
1413,1414,Tumor 4,Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 4,Tumor
701,702,Tumor 3,Tumor
1167,1168,Tumor 4,Tumor
1075,1076,Tumor 4,Tumor
1081,1082,Tumor 4,Tumor
1074,1075,Tumor 3,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 4,Tumor
1182,1183,Tumor 4,Tumor
1203,1204,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1148,1149,Tumor 4,Tumor
1164,1165,Tumor 3,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 4,Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 3,Tumor
439,440,Tumor 4,Tumor
433,434,Tumor 3,Tumor
461,462,Tumor 3,Tumor
422,423,Tumor 4,Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 4,Tumor
286,287,Tumor 4,Tumor
721,722,Tumor 4,Tumor
1051,1052,Tumor 3,Tumor
999,1000,Tumor 4,Tumor
1066,1067,Tumor 3,Tumor
1122,1123,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
944,945,Tumor 4,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 4,Tumor
912,913,Tumor 3,Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 4,Tumor
837,838,Tumor 4,Tumor
1055,1056,Tumor 4,Tumor
1012,1013,Tumor 3,Tumor
954,955,Tumor 4,Tumor
1039,1040,Tumor 4,Tumor
763,764,Tumor 4,Tumor
1135,1136,Tumor 3,Tumor
1124,1125,Tumor 3,Tumor
796,797,Tumor 3,Tumor
812,813,Tumor 4,Tumor
863,864,Tumor 4,Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 4,Tumor
880,881,Tumor 4,Tumor
820,821,Tumor 3,Tumor
827,828,Tumor 4,Tumor
802,803,Tumor 3,Tumor
795,796,Tumor 4,Tumor
858,859,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
