,CELL_ID,CELL_TYPE,CELL_CLASS
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
2020,2021,Tumor 2 (Ki67 Proliferating),Tumor
1961,1962,Tumor 7,Tumor
1956,1957,Tumor 2 (Ki67 Proliferating),Tumor
1875,1876,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 4,Tumor
1694,1695,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1595,1596,Tumor 6 / DC,Tumor
1644,1645,Tumor 6 / DC,Tumor
1577,1578,Tumor 6 / DC,Tumor
1608,1609,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 4,Tumor
838,839,Tumor 3,Tumor
127,128,Tumor 1,Tumor
169,170,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 7,Tumor
115,116,Tumor 1,Tumor
96,97,Tumor 3,Tumor
82,83,Tumor 4,Tumor
51,52,Tumor 4,Tumor
649,650,Tumor 4,Tumor
669,670,Tumor 3,Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 6 / DC,Tumor
585,586,Tumor 3,Tumor
513,514,Tumor 3,Tumor
490,491,Tumor 6 / DC,Tumor
297,298,Tumor 4,Tumor
319,320,Tumor 4,Tumor
328,329,Tumor 7,Tumor
264,265,Tumor 3,Tumor
215,216,Tumor 6 / DC,Tumor
187,188,Tumor 4,Tumor
88,89,Tumor 3,Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 3,Tumor
69,70,Tumor 3,Tumor
99,100,Tumor 6 / DC,Tumor
160,161,Tumor 3,Tumor
496,497,Tumor 6 / DC,Tumor
516,517,Tumor 4,Tumor
695,696,Tumor 3,Tumor
664,665,Tumor 3,Tumor
720,721,Tumor 4,Tumor
745,746,Tumor 3,Tumor
598,599,Tumor 3,Tumor
634,635,Tumor 4,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
214,215,Tumor 4,Tumor
266,267,Tumor 7,Tumor
316,317,Tumor 1,Tumor
349,350,Tumor 1,Tumor
123,124,Tumor 7,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 4,Tumor
152,153,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 6 / DC,Tumor
174,175,Tumor 3,Tumor
314,315,Tumor 6 / DC,Tumor
317,318,Tumor 6 / DC,Tumor
291,292,Tumor 4,Tumor
226,227,Tumor 3,Tumor
254,255,Tumor 3,Tumor
303,304,Tumor 4,Tumor
211,212,Tumor 3,Tumor
243,244,Tumor 3,Tumor
267,268,Tumor 3,Tumor
1732,1733,Tumor 1,Tumor
1688,1689,Tumor 1,Tumor
1797,1798,Tumor 7,Tumor
1717,1718,Tumor 1,Tumor
1676,1677,Tumor 7,Tumor
1584,1585,Tumor 7,Tumor
1586,1587,Tumor 1,Tumor
1647,1648,Tumor 3,Tumor
1574,1575,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1432,1433,Tumor 3,Tumor
1387,1388,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1594,1595,Tumor 4,Tumor
1549,1550,Tumor 4,Tumor
1487,1488,Tumor 3,Tumor
1473,1474,Tumor 3,Tumor
1503,1504,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1578,1579,Tumor 3,Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 4,Tumor
1854,1855,Tumor 3,Tumor
1885,1886,Tumor 3,Tumor
1724,1725,Tumor 7,Tumor
1683,1684,Tumor 3,Tumor
1754,1755,Tumor 3,Tumor
1702,1703,Tumor 3,Tumor
1701,1702,Tumor 3,Tumor
1687,1688,Tumor 4,Tumor
1419,1420,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
1368,1369,Tumor 7,Tumor
2445,2446,Tumor 7,Tumor
2411,2412,Tumor 3,Tumor
2365,2366,Tumor 2 (Ki67 Proliferating),Tumor
2345,2346,Tumor 2 (Ki67 Proliferating),Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2299,2300,Tumor 6 / DC,Tumor
2252,2253,Tumor 2 (Ki67 Proliferating),Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 3,Tumor
2205,2206,Tumor 7,Tumor
2141,2142,Tumor 3,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2005,2006,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 3,Tumor
1530,1531,Tumor 7,Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 3,Tumor
1790,1791,Tumor 3,Tumor
1847,1848,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 6 / DC,Tumor
1612,1613,Tumor 4,Tumor
1531,1532,Tumor 4,Tumor
1709,1710,Tumor 4,Tumor
1611,1612,Tumor 2 (Ki67 Proliferating),Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 3,Tumor
1745,1746,Tumor 2 (Ki67 Proliferating),Tumor
1828,1829,Tumor 7,Tumor
1927,1928,Tumor 1,Tumor
2078,2079,Tumor 7,Tumor
1970,1971,Tumor 7,Tumor
1897,1898,Tumor 7,Tumor
1876,1877,Tumor 2 (Ki67 Proliferating),Tumor
1842,1843,Tumor 4,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 7,Tumor
2206,2207,Tumor 7,Tumor
2245,2246,Tumor 3,Tumor
2235,2236,Tumor 4,Tumor
2271,2272,Tumor 3,Tumor
2412,2413,Tumor 2 (Ki67 Proliferating),Tumor
2381,2382,Tumor 2 (Ki67 Proliferating),Tumor
2070,2071,Tumor 7,Tumor
2040,2041,Tumor 3,Tumor
2097,2098,Tumor 4,Tumor
2402,2403,Tumor 4,Tumor
2329,2330,Tumor 1,Tumor
2307,2308,Tumor 1,Tumor
2260,2261,Tumor 1,Tumor
2254,2255,Tumor 1,Tumor
2160,2161,Tumor 1,Tumor
2041,2042,Tumor 7,Tumor
2009,2010,Tumor 4,Tumor
2006,2007,Tumor 1,Tumor
2091,2092,Tumor 2 (Ki67 Proliferating),Tumor
2058,2059,Tumor 1,Tumor
2104,2105,Tumor 1,Tumor
2119,2120,Tumor 4,Tumor
2334,2335,Tumor 7,Tumor
2326,2327,Tumor 1,Tumor
2368,2369,Tumor 1,Tumor
2294,2295,Tumor 7,Tumor
2074,2075,Tumor 1,Tumor
2120,2121,Tumor 1,Tumor
2197,2198,Tumor 1,Tumor
2335,2336,Tumor 7,Tumor
996,997,Tumor 1,Tumor
940,941,Tumor 3,Tumor
983,984,Tumor 1,Tumor
441,442,Tumor 4,Tumor
404,405,Tumor 4,Tumor
418,419,Tumor 4,Tumor
455,456,Tumor 4,Tumor
458,459,Tumor 4,Tumor
442,443,Tumor 3,Tumor
462,463,Tumor 7,Tumor
1482,1483,Tumor 1,Tumor
1550,1551,Tumor 3,Tumor
1012,1013,Tumor 7,Tumor
953,954,Tumor 7,Tumor
954,955,Tumor 7,Tumor
1141,1142,Tumor 3,Tumor
853,854,Tumor 3,Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 1,Tumor
886,887,Tumor 3,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 3,Tumor
937,938,Tumor 3,Tumor
923,924,Tumor 4,Tumor
999,1000,Tumor 3,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 3,Tumor
687,688,Tumor 3,Tumor
656,657,Tumor 3,Tumor
862,863,Tumor 3,Tumor
815,816,Tumor 3,Tumor
814,815,Tumor 3,Tumor
847,848,Tumor 4,Tumor
892,893,Tumor 3,Tumor
901,902,Tumor 3,Tumor
945,946,Tumor 4,Tumor
1823,1824,Tumor 1,Tumor
1785,1786,Tumor 7,Tumor
1228,1229,Tumor 1,Tumor
1278,1279,Tumor 1,Tumor
1295,1296,Tumor 1,Tumor
1223,1224,Tumor 1,Tumor
1254,1255,Tumor 7,Tumor
1205,1206,Tumor 1,Tumor
1172,1173,Tumor 1,Tumor
1303,1304,Tumor 1,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 1,Tumor
1033,1034,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 1,Tumor
1464,1465,Tumor 3,Tumor
1492,1493,Tumor 4,Tumor
1396,1397,Tumor 1,Tumor
1457,1458,Tumor 3,Tumor
1592,1593,Tumor 3,Tumor
1633,1634,Tumor 3,Tumor
907,908,Tumor 1,Tumor
2161,2162,Tumor 1,Tumor
2075,2076,Tumor 7,Tumor
2107,2108,Tumor 3,Tumor
2098,2099,Tumor 2 (Ki67 Proliferating),Tumor
1990,1991,Tumor 6 / DC,Tumor
2229,2230,Tumor 3,Tumor
2178,2179,Tumor 7,Tumor
2224,2225,Tumor 7,Tumor
2186,2187,Tumor 4,Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 2 (Ki67 Proliferating),Tumor
1609,1610,Tumor 3,Tumor
1831,1832,Tumor 4,Tumor
1772,1773,Tumor 7,Tumor
1699,1700,Tumor 4,Tumor
1761,1762,Tumor 4,Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 4,Tumor
466,467,Tumor 7,Tumor
283,284,Tumor 6 / DC,Tumor
237,238,Tumor 1,Tumor
185,186,Tumor 1,Tumor
200,201,Tumor 7,Tumor
178,179,Tumor 7,Tumor
162,163,Tumor 1,Tumor
593,594,Tumor 3,Tumor
623,624,Tumor 7,Tumor
618,619,Tumor 3,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
571,572,Tumor 3,Tumor
631,632,Tumor 7,Tumor
576,577,Tumor 7,Tumor
241,242,Tumor 3,Tumor
221,222,Tumor 3,Tumor
220,221,Tumor 4,Tumor
271,272,Tumor 3,Tumor
153,154,Tumor 4,Tumor
195,196,Tumor 6 / DC,Tumor
167,168,Tumor 4,Tumor
199,200,Tumor 3,Tumor
124,125,Tumor 4,Tumor
87,88,Tumor 3,Tumor
63,64,Tumor 3,Tumor
129,130,Tumor 6 / DC,Tumor
125,126,Tumor 1,Tumor
157,158,Tumor 6 / DC,Tumor
116,117,Tumor 4,Tumor
139,140,Tumor 4,Tumor
165,166,Tumor 4,Tumor
75,76,Tumor 3,Tumor
71,72,Tumor 2 (Ki67 Proliferating),Tumor
98,99,Tumor 4,Tumor
105,106,Tumor 4,Tumor
159,160,Tumor 3,Tumor
106,107,Tumor 6 / DC,Tumor
196,197,Tumor 6 / DC,Tumor
186,187,Tumor 4,Tumor
161,162,Tumor 4,Tumor
201,202,Tumor 3,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1015,1016,Tumor 4,Tumor
1029,1030,Tumor 4,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 4,Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 3,Tumor
767,768,Tumor 3,Tumor
928,929,Tumor 6 / DC,Tumor
287,288,Tumor 3,Tumor
430,431,Tumor 4,Tumor
434,435,Tumor 3,Tumor
268,269,Tumor 4,Tumor
373,374,Tumor 4,Tumor
410,411,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 4,Tumor
440,441,Tumor 4,Tumor
414,415,Tumor 4,Tumor
446,447,Tumor 4,Tumor
360,361,Tumor 4,Tumor
392,393,Tumor 3,Tumor
416,417,Tumor 4,Tumor
376,377,Tumor 4,Tumor
337,338,Tumor 3,Tumor
399,400,Tumor 3,Tumor
563,564,Tumor 3,Tumor
223,224,Tumor 3,Tumor
192,193,Tumor 4,Tumor
276,277,Tumor 4,Tumor
290,291,Tumor 4,Tumor
231,232,Tumor 4,Tumor
251,252,Tumor 4,Tumor
384,385,Tumor 3,Tumor
347,348,Tumor 4,Tumor
326,327,Tumor 6 / DC,Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 3,Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
92,93,Tumor 1,Tumor
130,131,Tumor 7,Tumor
101,102,Tumor 1,Tumor
206,207,Tumor 7,Tumor
198,199,Tumor 7,Tumor
209,210,Tumor 7,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
203,204,Tumor 1,Tumor
239,240,Tumor 1,Tumor
288,289,Tumor 3,Tumor
341,342,Tumor 7,Tumor
401,402,Tumor 1,Tumor
345,346,Tumor 1,Tumor
354,355,Tumor 4,Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 7,Tumor
436,437,Tumor 7,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 7,Tumor
402,403,Tumor 3,Tumor
415,416,Tumor 6 / DC,Tumor
358,359,Tumor 7,Tumor
368,369,Tumor 3,Tumor
648,649,Tumor 3,Tumor
1655,1656,Tumor 7,Tumor
1675,1676,Tumor 7,Tumor
1579,1580,Tumor 1,Tumor
1585,1586,Tumor 7,Tumor
1716,1717,Tumor 4,Tumor
1641,1642,Tumor 4,Tumor
1800,1801,Tumor 1,Tumor
1843,1844,Tumor 3,Tumor
1753,1754,Tumor 3,Tumor
1171,1172,Tumor 4,Tumor
1197,1198,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1166,1167,Tumor 1,Tumor
2464,2465,Tumor 6 / DC,Tumor
2506,2507,Tumor 2 (Ki67 Proliferating),Tumor
2494,2495,Tumor 3,Tumor
2444,2445,Tumor 4,Tumor
2473,2474,Tumor 6 / DC,Tumor
2425,2426,Tumor 3,Tumor
2233,2234,Tumor 3,Tumor
2491,2492,Tumor 7,Tumor
2413,2414,Tumor 7,Tumor
2268,2269,Tumor 2 (Ki67 Proliferating),Tumor
2290,2291,Tumor 7,Tumor
2198,2199,Tumor 3,Tumor
2238,2239,Tumor 7,Tumor
2317,2318,Tumor 2 (Ki67 Proliferating),Tumor
2304,2305,Tumor 7,Tumor
2296,2297,Tumor 3,Tumor
2321,2322,Tumor 6 / DC,Tumor
2279,2280,Tumor 3,Tumor
2249,2250,Tumor 2 (Ki67 Proliferating),Tumor
2434,2435,Tumor 3,Tumor
2460,2461,Tumor 7,Tumor
2084,2085,Tumor 1,Tumor
2083,2084,Tumor 1,Tumor
2247,2248,Tumor 1,Tumor
1999,2000,Tumor 7,Tumor
2236,2237,Tumor 1,Tumor
2152,2153,Tumor 1,Tumor
2181,2182,Tumor 7,Tumor
2258,2259,Tumor 7,Tumor
917,918,Tumor 1,Tumor
868,869,Tumor 7,Tumor
829,830,Tumor 1,Tumor
855,856,Tumor 1,Tumor
1325,1326,Tumor 1,Tumor
1311,1312,Tumor 1,Tumor
1059,1060,Tumor 4,Tumor
1338,1339,Tumor 3,Tumor
1341,1342,Tumor 4,Tumor
1297,1298,Tumor 6 / DC,Tumor
768,769,Tumor 4,Tumor
758,759,Tumor 3,Tumor
800,801,Tumor 4,Tumor
725,726,Tumor 3,Tumor
737,738,Tumor 3,Tumor
797,798,Tumor 3,Tumor
1747,1748,Tumor 1,Tumor
1829,1830,Tumor 7,Tumor
2092,2093,Tumor 1,Tumor
2035,2036,Tumor 1,Tumor
2034,2035,Tumor 1,Tumor
2023,2024,Tumor 1,Tumor
1992,1993,Tumor 1,Tumor
2132,2133,Tumor 1,Tumor
2165,2166,Tumor 2 (Ki67 Proliferating),Tumor
487,488,Tumor 4,Tumor
733,734,Tumor 3,Tumor
704,705,Tumor 3,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 7,Tumor
780,781,Tumor 3,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 7,Tumor
1807,1808,Tumor 2 (Ki67 Proliferating),Tumor
1863,1864,Tumor 2 (Ki67 Proliferating),Tumor
1844,1845,Tumor 7,Tumor
1274,1275,Tumor 3,Tumor
1308,1309,Tumor 3,Tumor
1378,1379,Tumor 3,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 6 / DC,Tumor
451,452,Tumor 7,Tumor
437,438,Tumor 7,Tumor
398,399,Tumor 1,Tumor
378,379,Tumor 7,Tumor
411,412,Tumor 4,Tumor
320,321,Tumor 7,Tumor
282,283,Tumor 1,Tumor
233,234,Tumor 1,Tumor
170,171,Tumor 4,Tumor
284,285,Tumor 1,Tumor
258,259,Tumor 1,Tumor
293,294,Tumor 3,Tumor
294,295,Tumor 7,Tumor
269,270,Tumor 1,Tumor
864,865,Tumor 3,Tumor
828,829,Tumor 4,Tumor
1051,1052,Tumor 3,Tumor
1089,1090,Tumor 3,Tumor
1101,1102,Tumor 3,Tumor
1091,1092,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 7,Tumor
865,866,Tumor 3,Tumor
885,886,Tumor 3,Tumor
837,838,Tumor 3,Tumor
334,335,Tumor 4,Tumor
359,360,Tumor 4,Tumor
356,357,Tumor 4,Tumor
335,336,Tumor 3,Tumor
270,271,Tumor 3,Tumor
722,723,Tumor 4,Tumor
784,785,Tumor 3,Tumor
744,745,Tumor 6 / DC,Tumor
774,775,Tumor 3,Tumor
799,800,Tumor 3,Tumor
727,728,Tumor 3,Tumor
757,758,Tumor 3,Tumor
820,821,Tumor 3,Tumor
791,792,Tumor 3,Tumor
204,205,Tumor 1,Tumor
222,223,Tumor 3,Tumor
321,322,Tumor 1,Tumor
275,276,Tumor 4,Tumor
348,349,Tumor 4,Tumor
409,410,Tumor 7,Tumor
407,408,Tumor 3,Tumor
388,389,Tumor 4,Tumor
144,145,Tumor 4,Tumor
179,180,Tumor 4,Tumor
173,174,Tumor 4,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 4,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 3,Tumor
143,144,Tumor 6 / DC,Tumor
150,151,Tumor 1,Tumor
433,434,Tumor 4,Tumor
387,388,Tumor 4,Tumor
448,449,Tumor 7,Tumor
429,430,Tumor 7,Tumor
325,326,Tumor 3,Tumor
639,640,Tumor 1,Tumor
846,847,Tumor 3,Tumor
849,850,Tumor 7,Tumor
660,661,Tumor 3,Tumor
1525,1526,Tumor 4,Tumor
1422,1423,Tumor 3,Tumor
1635,1636,Tumor 3,Tumor
1591,1592,Tumor 3,Tumor
1663,1664,Tumor 3,Tumor
1774,1775,Tumor 3,Tumor
1721,1722,Tumor 4,Tumor
1673,1674,Tumor 3,Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
2342,2343,Tumor 3,Tumor
2358,2359,Tumor 7,Tumor
2382,2383,Tumor 3,Tumor
2201,2202,Tumor 4,Tumor
2301,2302,Tumor 3,Tumor
2283,2284,Tumor 2 (Ki67 Proliferating),Tumor
2167,2168,Tumor 3,Tumor
2184,2185,Tumor 3,Tumor
2548,2549,Tumor 1,Tumor
2542,2543,Tumor 7,Tumor
2484,2485,Tumor 7,Tumor
2515,2516,Tumor 1,Tumor
2366,2367,Tumor 2 (Ki67 Proliferating),Tumor
2450,2451,Tumor 1,Tumor
2330,2331,Tumor 2 (Ki67 Proliferating),Tumor
2312,2313,Tumor 1,Tumor
2021,2022,Tumor 4,Tumor
2008,2009,Tumor 1,Tumor
2134,2135,Tumor 1,Tumor
2133,2134,Tumor 1,Tumor
2256,2257,Tumor 1,Tumor
2211,2212,Tumor 1,Tumor
2177,2178,Tumor 1,Tumor
1893,1894,Tumor 1,Tumor
2306,2307,Tumor 1,Tumor
2281,2282,Tumor 1,Tumor
2210,2211,Tumor 6 / DC,Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 3,Tumor
1414,1415,Tumor 4,Tumor
1455,1456,Tumor 3,Tumor
1413,1414,Tumor 3,Tumor
1347,1348,Tumor 3,Tumor
1153,1154,Tumor 4,Tumor
1115,1116,Tumor 3,Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 4,Tumor
1233,1234,Tumor 7,Tumor
1273,1274,Tumor 1,Tumor
1187,1188,Tumor 4,Tumor
1252,1253,Tumor 4,Tumor
1713,1714,Tumor 1,Tumor
1773,1774,Tumor 1,Tumor
1620,1621,Tumor 1,Tumor
1703,1704,Tumor 1,Tumor
1658,1659,Tumor 1,Tumor
1712,1713,Tumor 1,Tumor
1637,1638,Tumor 1,Tumor
1642,1643,Tumor 1,Tumor
1806,1807,Tumor 1,Tumor
1802,1803,Tumor 1,Tumor
1872,1873,Tumor 1,Tumor
1920,1921,Tumor 1,Tumor
1780,1781,Tumor 1,Tumor
1801,1802,Tumor 1,Tumor
1746,1747,Tumor 1,Tumor
1851,1852,Tumor 1,Tumor
1997,1998,Tumor 1,Tumor
2030,2031,Tumor 3,Tumor
2062,2063,Tumor 1,Tumor
1951,1952,Tumor 1,Tumor
1988,1989,Tumor 1,Tumor
1914,1915,Tumor 6 / DC,Tumor
1925,1926,Tumor 7,Tumor
1909,1910,Tumor 1,Tumor
1952,1953,Tumor 1,Tumor
1942,1943,Tumor 1,Tumor
1946,1947,Tumor 1,Tumor
1985,1986,Tumor 1,Tumor
1886,1887,Tumor 1,Tumor
1871,1872,Tumor 7,Tumor
1877,1878,Tumor 1,Tumor
1991,1992,Tumor 1,Tumor
518,519,Tumor 3,Tumor
653,654,Tumor 3,Tumor
686,687,Tumor 7,Tumor
693,694,Tumor 7,Tumor
694,695,Tumor 7,Tumor
674,675,Tumor 2 (Ki67 Proliferating),Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
777,778,Tumor 2 (Ki67 Proliferating),Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 7,Tumor
1458,1459,Tumor 7,Tumor
1454,1455,Tumor 3,Tumor
1935,1936,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 7,Tumor
1750,1751,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 4,Tumor
1824,1825,Tumor 1,Tumor
1777,1778,Tumor 6 / DC,Tumor
1879,1880,Tumor 4,Tumor
1814,1815,Tumor 7,Tumor
842,843,Tumor 7,Tumor
903,904,Tumor 3,Tumor
850,851,Tumor 3,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
974,975,Tumor 3,Tumor
912,913,Tumor 6 / DC,Tumor
306,307,Tumor 4,Tumor
313,314,Tumor 1,Tumor
248,249,Tumor 3,Tumor
281,282,Tumor 3,Tumor
412,413,Tumor 3,Tumor
424,425,Tumor 3,Tumor
471,472,Tumor 4,Tumor
403,404,Tumor 4,Tumor
380,381,Tumor 4,Tumor
308,309,Tumor 3,Tumor
280,281,Tumor 3,Tumor
355,356,Tumor 3,Tumor
333,334,Tumor 3,Tumor
274,275,Tumor 3,Tumor
332,333,Tumor 3,Tumor
230,231,Tumor 6 / DC,Tumor
651,652,Tumor 3,Tumor
632,633,Tumor 3,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
742,743,Tumor 3,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 3,Tumor
643,644,Tumor 3,Tumor
644,645,Tumor 6 / DC,Tumor
679,680,Tumor 6 / DC,Tumor
762,763,Tumor 3,Tumor
1353,1354,Tumor 7,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 6 / DC,Tumor
1461,1462,Tumor 3,Tumor
1483,1484,Tumor 1,Tumor
1722,1723,Tumor 3,Tumor
1739,1740,Tumor 4,Tumor
1731,1732,Tumor 3,Tumor
1796,1797,Tumor 3,Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
2162,2163,Tumor 2 (Ki67 Proliferating),Tumor
2116,2117,Tumor 2 (Ki67 Proliferating),Tumor
2056,2057,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2454,2455,Tumor 4,Tumor
2406,2407,Tumor 7,Tumor
2429,2430,Tumor 3,Tumor
2441,2442,Tumor 7,Tumor
2404,2405,Tumor 7,Tumor
2385,2386,Tumor 7,Tumor
2055,2056,Tumor 1,Tumor
2207,2208,Tumor 4,Tumor
2191,2192,Tumor 1,Tumor
2255,2256,Tumor 4,Tumor
1919,1920,Tumor 6 / DC,Tumor
1908,1909,Tumor 6 / DC,Tumor
1856,1857,Tumor 1,Tumor
1887,1888,Tumor 3,Tumor
1941,1942,Tumor 1,Tumor
1987,1988,Tumor 1,Tumor
1949,1950,Tumor 7,Tumor
2259,2260,Tumor 1,Tumor
2212,2213,Tumor 1,Tumor
2196,2197,Tumor 1,Tumor
2244,2245,Tumor 1,Tumor
2159,2160,Tumor 1,Tumor
2277,2278,Tumor 7,Tumor
540,541,Tumor 3,Tumor
578,579,Tumor 4,Tumor
522,523,Tumor 4,Tumor
472,473,Tumor 4,Tumor
504,505,Tumor 4,Tumor
480,481,Tumor 4,Tumor
492,493,Tumor 4,Tumor
543,544,Tumor 6 / DC,Tumor
539,540,Tumor 4,Tumor
638,639,Tumor 4,Tumor
698,699,Tumor 3,Tumor
625,626,Tumor 3,Tumor
1556,1557,Tumor 1,Tumor
1598,1599,Tumor 1,Tumor
1575,1576,Tumor 1,Tumor
1508,1509,Tumor 1,Tumor
1555,1556,Tumor 1,Tumor
1888,1889,Tumor 1,Tumor
1866,1867,Tumor 1,Tumor
1838,1839,Tumor 1,Tumor
1931,1932,Tumor 1,Tumor
560,561,Tumor 3,Tumor
603,604,Tumor 3,Tumor
867,868,Tumor 3,Tumor
808,809,Tumor 3,Tumor
819,820,Tumor 3,Tumor
911,912,Tumor 3,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
1853,1854,Tumor 7,Tumor
1923,1924,Tumor 2 (Ki67 Proliferating),Tumor
1902,1903,Tumor 2 (Ki67 Proliferating),Tumor
1840,1841,Tumor 2 (Ki67 Proliferating),Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
273,274,Tumor 3,Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 1,Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 6 / DC,Tumor
224,225,Tumor 7,Tumor
761,762,Tumor 7,Tumor
827,828,Tumor 7,Tumor
801,802,Tumor 3,Tumor
810,811,Tumor 4,Tumor
1566,1567,Tumor 3,Tumor
1408,1409,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 1,Tumor
1438,1439,Tumor 1,Tumor
1285,1286,Tumor 7,Tumor
1207,1208,Tumor 6 / DC,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1333,1334,Tumor 1,Tumor
2079,2080,Tumor 4,Tumor
610,611,Tumor 4,Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 4,Tumor
609,610,Tumor 4,Tumor
573,574,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1462,1463,Tumor 7,Tumor
1443,1444,Tumor 3,Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
