,CELL_ID,CELL_TYPE,CELL_CLASS
1146,1147,Tumor 3,Tumor
1161,1162,Tumor 7,Tumor
1276,1277,Tumor 7,Tumor
1255,1256,Tumor 7,Tumor
1210,1211,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 3,Tumor
1293,1294,Tumor 7,Tumor
457,458,Tumor 7,Tumor
366,367,Tumor 3,Tumor
467,468,Tumor 4,Tumor
496,497,Tumor 7,Tumor
435,436,Tumor 3,Tumor
483,484,Tumor 3,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
793,794,Tumor 3,Tumor
784,785,Tumor 3,Tumor
780,781,Tumor 3,Tumor
755,756,Tumor 3,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 7,Tumor
836,837,Tumor 3,Tumor
1029,1030,Tumor 7,Tumor
1002,1003,Tumor 7,Tumor
1055,1056,Tumor 7,Tumor
1035,1036,Tumor 7,Tumor
1088,1089,Tumor 7,Tumor
1078,1079,Tumor 3,Tumor
1013,1014,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 7,Tumor
1014,1015,Tumor 7,Tumor
513,514,Tumor 3,Tumor
554,555,Tumor 7,Tumor
565,566,Tumor 3,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 7,Tumor
648,649,Tumor 7,Tumor
640,641,Tumor 3,Tumor
711,712,Tumor 1,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 3,Tumor
589,590,Tumor 3,Tumor
668,669,Tumor 7,Tumor
650,651,Tumor 7,Tumor
546,547,Tumor 1,Tumor
544,545,Tumor 3,Tumor
526,527,Tumor 6 / DC,Tumor
681,682,Tumor 7,Tumor
728,729,Tumor 7,Tumor
721,722,Tumor 7,Tumor
659,660,Tumor 7,Tumor
683,684,Tumor 7,Tumor
637,638,Tumor 7,Tumor
455,456,Tumor 7,Tumor
524,525,Tumor 6 / DC,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 3,Tumor
531,532,Tumor 3,Tumor
561,562,Tumor 7,Tumor
480,481,Tumor 7,Tumor
519,520,Tumor 6 / DC,Tumor
503,504,Tumor 7,Tumor
492,493,Tumor 7,Tumor
465,466,Tumor 3,Tumor
325,326,Tumor 3,Tumor
335,336,Tumor 1,Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
369,370,Tumor 7,Tumor
347,348,Tumor 1,Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
6,7,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 6 / DC,Tumor
40,41,Tumor 4,Tumor
28,29,Tumor 3,Tumor
29,30,Tumor 1,Tumor
50,51,Tumor 4,Tumor
168,169,Tumor 1,Tumor
157,158,Tumor 6 / DC,Tumor
205,206,Tumor 1,Tumor
198,199,Tumor 7,Tumor
163,164,Tumor 7,Tumor
177,178,Tumor 7,Tumor
174,175,Tumor 7,Tumor
139,140,Tumor 3,Tumor
152,153,Tumor 2 (Ki67 Proliferating),Tumor
171,172,Tumor 7,Tumor
147,148,Tumor 1,Tumor
130,131,Tumor 7,Tumor
129,130,Tumor 1,Tumor
150,151,Tumor 7,Tumor
117,118,Tumor 3,Tumor
79,80,Tumor 3,Tumor
62,63,Tumor 1,Tumor
90,91,Tumor 4,Tumor
7,8,Tumor 4,Tumor
10,11,Tumor 2 (Ki67 Proliferating),Tumor
25,26,Tumor 7,Tumor
0,1,Tumor 4,Tumor
58,59,Tumor 7,Tumor
46,47,Tumor 6 / DC,Tumor
15,16,Tumor 7,Tumor
8,9,Tumor 4,Tumor
4,5,Tumor 3,Tumor
44,45,Tumor 7,Tumor
3,4,Tumor 1,Tumor
12,13,Tumor 1,Tumor
305,306,Tumor 4,Tumor
363,364,Tumor 6 / DC,Tumor
323,324,Tumor 1,Tumor
333,334,Tumor 7,Tumor
307,308,Tumor 1,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 4,Tumor
349,350,Tumor 3,Tumor
321,322,Tumor 3,Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 1,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 4,Tumor
127,128,Tumor 4,Tumor
109,110,Tumor 1,Tumor
110,111,Tumor 4,Tumor
98,99,Tumor 7,Tumor
89,90,Tumor 7,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 7,Tumor
154,155,Tumor 7,Tumor
1300,1301,Tumor 7,Tumor
657,658,Tumor 7,Tumor
623,624,Tumor 3,Tumor
575,576,Tumor 1,Tumor
634,635,Tumor 7,Tumor
759,760,Tumor 7,Tumor
713,714,Tumor 7,Tumor
686,687,Tumor 7,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 4,Tumor
47,48,Tumor 1,Tumor
67,68,Tumor 7,Tumor
304,305,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 4,Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 4,Tumor
318,319,Tumor 3,Tumor
407,408,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1601,1602,Tumor 4,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 4,Tumor
1528,1529,Tumor 3,Tumor
1176,1177,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 3,Tumor
958,959,Tumor 1,Tumor
1113,1114,Tumor 1,Tumor
1091,1092,Tumor 1,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1217,1218,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 4,Tumor
1198,1199,Tumor 7,Tumor
799,800,Tumor 7,Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
803,804,Tumor 1,Tumor
934,935,Tumor 7,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 1,Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 3,Tumor
439,440,Tumor 3,Tumor
499,500,Tumor 3,Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
532,533,Tumor 3,Tumor
597,598,Tumor 1,Tumor
558,559,Tumor 7,Tumor
621,622,Tumor 4,Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 4,Tumor
643,644,Tumor 7,Tumor
1000,1001,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 3,Tumor
980,981,Tumor 7,Tumor
886,887,Tumor 7,Tumor
884,885,Tumor 7,Tumor
1495,1496,Tumor 1,Tumor
1465,1466,Tumor 3,Tumor
1513,1514,Tumor 4,Tumor
1536,1537,Tumor 7,Tumor
1461,1462,Tumor 4,Tumor
1320,1321,Tumor 1,Tumor
1394,1395,Tumor 7,Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 7,Tumor
1384,1385,Tumor 7,Tumor
1645,1646,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1493,1494,Tumor 7,Tumor
1508,1509,Tumor 3,Tumor
1507,1508,Tumor 1,Tumor
1478,1479,Tumor 3,Tumor
1584,1585,Tumor 3,Tumor
1539,1540,Tumor 3,Tumor
1532,1533,Tumor 7,Tumor
375,376,Tumor 7,Tumor
397,398,Tumor 4,Tumor
339,340,Tumor 4,Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 3,Tumor
452,453,Tumor 3,Tumor
818,819,Tumor 7,Tumor
811,812,Tumor 7,Tumor
826,827,Tumor 7,Tumor
772,773,Tumor 7,Tumor
1101,1102,Tumor 7,Tumor
1139,1140,Tumor 7,Tumor
1112,1113,Tumor 7,Tumor
416,417,Tumor 3,Tumor
537,538,Tumor 3,Tumor
552,553,Tumor 3,Tumor
553,554,Tumor 4,Tumor
461,462,Tumor 3,Tumor
481,482,Tumor 3,Tumor
444,445,Tumor 7,Tumor
505,506,Tumor 1,Tumor
389,390,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 7,Tumor
497,498,Tumor 3,Tumor
443,444,Tumor 7,Tumor
491,492,Tumor 2 (Ki67 Proliferating),Tumor
458,459,Tumor 2 (Ki67 Proliferating),Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 7,Tumor
420,421,Tumor 4,Tumor
445,446,Tumor 3,Tumor
60,61,Tumor 3,Tumor
185,186,Tumor 7,Tumor
172,173,Tumor 7,Tumor
144,145,Tumor 7,Tumor
132,133,Tumor 7,Tumor
125,126,Tumor 7,Tumor
142,143,Tumor 7,Tumor
158,159,Tumor 7,Tumor
57,58,Tumor 7,Tumor
31,32,Tumor 4,Tumor
16,17,Tumor 1,Tumor
20,21,Tumor 7,Tumor
38,39,Tumor 1,Tumor
19,20,Tumor 7,Tumor
5,6,Tumor 4,Tumor
1,2,Tumor 3,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 1,Tumor
52,53,Tumor 4,Tumor
41,42,Tumor 3,Tumor
53,54,Tumor 3,Tumor
378,379,Tumor 7,Tumor
391,392,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 1,Tumor
334,335,Tumor 4,Tumor
298,299,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 3,Tumor
268,269,Tumor 4,Tumor
289,290,Tumor 4,Tumor
302,303,Tumor 3,Tumor
277,278,Tumor 1,Tumor
197,198,Tumor 4,Tumor
227,228,Tumor 4,Tumor
294,295,Tumor 7,Tumor
119,120,Tumor 7,Tumor
128,129,Tumor 1,Tumor
108,109,Tumor 7,Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1426,1427,Tumor 4,Tumor
1506,1507,Tumor 1,Tumor
1511,1512,Tumor 4,Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 3,Tumor
1541,1542,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 3,Tumor
1554,1555,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 4,Tumor
1602,1603,Tumor 4,Tumor
1356,1357,Tumor 3,Tumor
1017,1018,Tumor 7,Tumor
1057,1058,Tumor 7,Tumor
1151,1152,Tumor 1,Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 1,Tumor
1182,1183,Tumor 7,Tumor
1066,1067,Tumor 7,Tumor
1032,1033,Tumor 7,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 1,Tumor
1085,1086,Tumor 3,Tumor
1131,1132,Tumor 7,Tumor
1169,1170,Tumor 1,Tumor
1127,1128,Tumor 7,Tumor
1187,1188,Tumor 1,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 7,Tumor
1128,1129,Tumor 1,Tumor
1388,1389,Tumor 7,Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1449,1450,Tumor 1,Tumor
1431,1432,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 3,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 1,Tumor
1473,1474,Tumor 1,Tumor
1505,1506,Tumor 1,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1448,1449,Tumor 1,Tumor
1376,1377,Tumor 4,Tumor
1453,1454,Tumor 1,Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 1,Tumor
1425,1426,Tumor 3,Tumor
1310,1311,Tumor 3,Tumor
1432,1433,Tumor 1,Tumor
1358,1359,Tumor 3,Tumor
1408,1409,Tumor 1,Tumor
1303,1304,Tumor 1,Tumor
1309,1310,Tumor 7,Tumor
1357,1358,Tumor 7,Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 7,Tumor
1286,1287,Tumor 1,Tumor
1247,1248,Tumor 7,Tumor
1509,1510,Tumor 7,Tumor
1540,1541,Tumor 7,Tumor
1494,1495,Tumor 1,Tumor
1480,1481,Tumor 7,Tumor
1534,1535,Tumor 4,Tumor
1299,1300,Tumor 7,Tumor
1316,1317,Tumor 7,Tumor
1331,1332,Tumor 7,Tumor
1279,1280,Tumor 7,Tumor
1258,1259,Tumor 3,Tumor
1663,1664,Tumor 4,Tumor
1657,1658,Tumor 7,Tumor
1640,1641,Tumor 7,Tumor
1659,1660,Tumor 3,Tumor
1680,1681,Tumor 4,Tumor
1656,1657,Tumor 3,Tumor
1644,1645,Tumor 3,Tumor
1654,1655,Tumor 7,Tumor
1648,1649,Tumor 4,Tumor
1629,1630,Tumor 3,Tumor
1447,1448,Tumor 7,Tumor
1277,1278,Tumor 7,Tumor
718,719,Tumor 7,Tumor
694,695,Tumor 3,Tumor
771,772,Tumor 7,Tumor
767,768,Tumor 3,Tumor
665,666,Tumor 7,Tumor
758,759,Tumor 7,Tumor
779,780,Tumor 7,Tumor
763,764,Tumor 2 (Ki67 Proliferating),Tumor
672,673,Tumor 7,Tumor
736,737,Tumor 1,Tumor
688,689,Tumor 3,Tumor
629,630,Tumor 7,Tumor
588,589,Tumor 3,Tumor
419,420,Tumor 7,Tumor
386,387,Tumor 3,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 3,Tumor
414,415,Tumor 7,Tumor
434,435,Tumor 4,Tumor
133,134,Tumor 3,Tumor
87,88,Tumor 4,Tumor
121,122,Tumor 7,Tumor
115,116,Tumor 7,Tumor
145,146,Tumor 3,Tumor
106,107,Tumor 1,Tumor
112,113,Tumor 7,Tumor
146,147,Tumor 3,Tumor
392,393,Tumor 1,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 4,Tumor
320,321,Tumor 3,Tumor
284,285,Tumor 1,Tumor
1471,1472,Tumor 3,Tumor
1503,1504,Tumor 4,Tumor
1512,1513,Tumor 3,Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 4,Tumor
1334,1335,Tumor 3,Tumor
1157,1158,Tumor 1,Tumor
1224,1225,Tumor 4,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 1,Tumor
965,966,Tumor 1,Tumor
1027,1028,Tumor 1,Tumor
999,1000,Tumor 1,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 2 (Ki67 Proliferating),Tumor
1470,1471,Tumor 1,Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 1,Tumor
1383,1384,Tumor 7,Tumor
1413,1414,Tumor 6 / DC,Tumor
1335,1336,Tumor 7,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
1430,1431,Tumor 7,Tumor
1347,1348,Tumor 7,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
528,529,Tumor 3,Tumor
423,424,Tumor 3,Tumor
476,477,Tumor 7,Tumor
418,419,Tumor 3,Tumor
468,469,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 2 (Ki67 Proliferating),Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
315,316,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 1,Tumor
1249,1250,Tumor 1,Tumor
1221,1222,Tumor 1,Tumor
1263,1264,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 1,Tumor
1230,1231,Tumor 4,Tumor
244,245,Tumor 4,Tumor
282,283,Tumor 4,Tumor
297,298,Tumor 3,Tumor
353,354,Tumor 7,Tumor
293,294,Tumor 3,Tumor
254,255,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
