,CELL_ID,CELL_TYPE,CELL_CLASS
1213,1214,Tumor 3,Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1164,1165,Tumor 4,Tumor
2446,2447,Tumor 4,Tumor
2417,2418,Tumor 4,Tumor
2517,2518,Tumor 4,Tumor
2518,2519,Tumor 4,Tumor
2248,2249,Tumor 2 (Ki67 Proliferating),Tumor
1595,1596,Tumor 3,Tumor
101,102,Tumor 4,Tumor
169,170,Tumor 3,Tumor
113,114,Tumor 3,Tumor
383,384,Tumor 3,Tumor
389,390,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 3,Tumor
646,647,Tumor 3,Tumor
623,624,Tumor 4,Tumor
523,524,Tumor 3,Tumor
473,474,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 4,Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
337,338,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 3,Tumor
617,618,Tumor 3,Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 3,Tumor
716,717,Tumor 3,Tumor
686,687,Tumor 3,Tumor
669,670,Tumor 4,Tumor
741,742,Tumor 3,Tumor
720,721,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 6 / DC,Tumor
674,675,Tumor 6 / DC,Tumor
746,747,Tumor 1,Tumor
869,870,Tumor 1,Tumor
967,968,Tumor 3,Tumor
984,985,Tumor 3,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 1,Tumor
993,994,Tumor 3,Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 4,Tumor
1799,1800,Tumor 3,Tumor
1857,1858,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 4,Tumor
1998,1999,Tumor 4,Tumor
1888,1889,Tumor 3,Tumor
1831,1832,Tumor 4,Tumor
1496,1497,Tumor 7,Tumor
1454,1455,Tumor 4,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 3,Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 4,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1604,1605,Tumor 4,Tumor
281,282,Tumor 4,Tumor
1157,1158,Tumor 4,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1204,1205,Tumor 4,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 2 (Ki67 Proliferating),Tumor
1554,1555,Tumor 3,Tumor
1494,1495,Tumor 4,Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
179,180,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 4,Tumor
589,590,Tumor 3,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 4,Tumor
269,270,Tumor 3,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
220,221,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 4,Tumor
218,219,Tumor 3,Tumor
213,214,Tumor 4,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 5,Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 4,Tumor
317,318,Tumor 4,Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
280,281,Tumor 4,Tumor
255,256,Tumor 4,Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
397,398,Tumor 4,Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 3,Tumor
1121,1122,Tumor 4,Tumor
826,827,Tumor 3,Tumor
745,746,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 3,Tumor
726,727,Tumor 4,Tumor
667,668,Tumor 7,Tumor
861,862,Tumor 4,Tumor
555,556,Tumor 4,Tumor
607,608,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 3,Tumor
501,502,Tumor 3,Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 3,Tumor
371,372,Tumor 3,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 4,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 3,Tumor
230,231,Tumor 4,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 1,Tumor
610,611,Tumor 4,Tumor
654,655,Tumor 3,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 3,Tumor
803,804,Tumor 3,Tumor
685,686,Tumor 3,Tumor
284,285,Tumor 4,Tumor
285,286,Tumor 4,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 6 / DC,Tumor
1541,1542,Tumor 4,Tumor
1584,1585,Tumor 6 / DC,Tumor
1629,1630,Tumor 3,Tumor
1640,1641,Tumor 3,Tumor
2022,2023,Tumor 2 (Ki67 Proliferating),Tumor
1959,1960,Tumor 7,Tumor
2017,2018,Tumor 2 (Ki67 Proliferating),Tumor
2018,2019,Tumor 7,Tumor
2132,2133,Tumor 7,Tumor
2069,2070,Tumor 6 / DC,Tumor
2078,2079,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2138,2139,Tumor 1,Tumor
2182,2183,Tumor 3,Tumor
1954,1955,Tumor 3,Tumor
2375,2376,Tumor 3,Tumor
2459,2460,Tumor 4,Tumor
2207,2208,Tumor 4,Tumor
2456,2457,Tumor 3,Tumor
2504,2505,Tumor 4,Tumor
2408,2409,Tumor 2 (Ki67 Proliferating),Tumor
2453,2454,Tumor 2 (Ki67 Proliferating),Tumor
2400,2401,Tumor 4,Tumor
2443,2444,Tumor 3,Tumor
2401,2402,Tumor 2 (Ki67 Proliferating),Tumor
2326,2327,Tumor 4,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1811,1812,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 1,Tumor
1356,1357,Tumor 1,Tumor
1835,1836,Tumor 1,Tumor
1973,1974,Tumor 1,Tumor
1840,1841,Tumor 7,Tumor
1761,1762,Tumor 1,Tumor
1455,1456,Tumor 7,Tumor
1470,1471,Tumor 7,Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1642,1643,Tumor 4,Tumor
1673,1674,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 3,Tumor
2052,2053,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 7,Tumor
1968,1969,Tumor 1,Tumor
2403,2404,Tumor 1,Tumor
2367,2368,Tumor 7,Tumor
2428,2429,Tumor 1,Tumor
2404,2405,Tumor 4,Tumor
2508,2509,Tumor 6 / DC,Tumor
2197,2198,Tumor 7,Tumor
1983,1984,Tumor 3,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2015,2016,Tumor 3,Tumor
2003,2004,Tumor 3,Tumor
2284,2285,Tumor 4,Tumor
2242,2243,Tumor 2 (Ki67 Proliferating),Tumor
2220,2221,Tumor 4,Tumor
148,149,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 1,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 3,Tumor
258,259,Tumor 2 (Ki67 Proliferating),Tumor
262,263,Tumor 3,Tumor
286,287,Tumor 1,Tumor
321,322,Tumor 3,Tumor
557,558,Tumor 3,Tumor
558,559,Tumor 3,Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
493,494,Tumor 1,Tumor
488,489,Tumor 3,Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 1,Tumor
242,243,Tumor 3,Tumor
423,424,Tumor 3,Tumor
799,800,Tumor 4,Tumor
766,767,Tumor 4,Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 3,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 1,Tumor
828,829,Tumor 1,Tumor
870,871,Tumor 1,Tumor
804,805,Tumor 3,Tumor
832,833,Tumor 3,Tumor
736,737,Tumor 3,Tumor
1145,1146,Tumor 3,Tumor
1150,1151,Tumor 4,Tumor
1201,1202,Tumor 1,Tumor
1057,1058,Tumor 2 (Ki67 Proliferating),Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
1669,1670,Tumor 7,Tumor
1748,1749,Tumor 3,Tumor
1678,1679,Tumor 4,Tumor
1863,1864,Tumor 4,Tumor
1896,1897,Tumor 3,Tumor
1780,1781,Tumor 7,Tumor
1842,1843,Tumor 3,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1702,1703,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 4,Tumor
254,255,Tumor 3,Tumor
1103,1104,Tumor 4,Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 4,Tumor
1233,1234,Tumor 3,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 4,Tumor
95,96,Tumor 3,Tumor
172,173,Tumor 4,Tumor
191,192,Tumor 3,Tumor
65,66,Tumor 4,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 2 (Ki67 Proliferating),Tumor
700,701,Tumor 4,Tumor
616,617,Tumor 3,Tumor
522,523,Tumor 3,Tumor
491,492,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 4,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 4,Tumor
201,202,Tumor 4,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 6 / DC,Tumor
1267,1268,Tumor 4,Tumor
1371,1372,Tumor 3,Tumor
903,904,Tumor 3,Tumor
921,922,Tumor 4,Tumor
884,885,Tumor 3,Tumor
787,788,Tumor 3,Tumor
823,824,Tumor 4,Tumor
719,720,Tumor 3,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 3,Tumor
434,435,Tumor 6 / DC,Tumor
563,564,Tumor 4,Tumor
540,541,Tumor 4,Tumor
514,515,Tumor 4,Tumor
597,598,Tumor 3,Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 4,Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 4,Tumor
614,615,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 4,Tumor
1729,1730,Tumor 5,Tumor
1742,1743,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 1,Tumor
1752,1753,Tumor 2 (Ki67 Proliferating),Tumor
1776,1777,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 7,Tumor
1940,1941,Tumor 4,Tumor
1947,1948,Tumor 4,Tumor
1922,1923,Tumor 4,Tumor
1837,1838,Tumor 1,Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
2411,2412,Tumor 3,Tumor
2431,2432,Tumor 3,Tumor
2390,2391,Tumor 3,Tumor
2369,2370,Tumor 4,Tumor
2410,2411,Tumor 2 (Ki67 Proliferating),Tumor
2473,2474,Tumor 3,Tumor
2301,2302,Tumor 4,Tumor
2232,2233,Tumor 4,Tumor
2244,2245,Tumor 3,Tumor
1884,1885,Tumor 7,Tumor
1675,1676,Tumor 7,Tumor
1713,1714,Tumor 7,Tumor
1686,1687,Tumor 7,Tumor
1755,1756,Tumor 7,Tumor
1740,1741,Tumor 7,Tumor
1705,1706,Tumor 1,Tumor
1693,1694,Tumor 7,Tumor
1952,1953,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 7,Tumor
2300,2301,Tumor 7,Tumor
2490,2491,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 4,Tumor
302,303,Tumor 3,Tumor
259,260,Tumor 3,Tumor
406,407,Tumor 3,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 4,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 2 (Ki67 Proliferating),Tumor
1002,1003,Tumor 4,Tumor
1141,1142,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 3,Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 2 (Ki67 Proliferating),Tumor
1098,1099,Tumor 3,Tumor
912,913,Tumor 4,Tumor
1148,1149,Tumor 4,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 3,Tumor
1234,1235,Tumor 4,Tumor
1354,1355,Tumor 3,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 4,Tumor
125,126,Tumor 4,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 4,Tumor
188,189,Tumor 4,Tumor
192,193,Tumor 4,Tumor
564,565,Tumor 3,Tumor
599,600,Tumor 4,Tumor
551,552,Tumor 4,Tumor
638,639,Tumor 3,Tumor
899,900,Tumor 4,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 4,Tumor
1227,1228,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 4,Tumor
486,487,Tumor 3,Tumor
365,366,Tumor 3,Tumor
387,388,Tumor 2 (Ki67 Proliferating),Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 4,Tumor
1981,1982,Tumor 7,Tumor
2225,2226,Tumor 7,Tumor
2216,2217,Tumor 1,Tumor
2199,2200,Tumor 7,Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 4,Tumor
390,391,Tumor 4,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 3,Tumor
915,916,Tumor 7,Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
955,956,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 3,Tumor
980,981,Tumor 4,Tumor
1045,1046,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 3,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 2 (Ki67 Proliferating),Tumor
1049,1050,Tumor 3,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
1039,1040,Tumor 4,Tumor
945,946,Tumor 3,Tumor
1015,1016,Tumor 3,Tumor
1085,1086,Tumor 4,Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 7,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 4,Tumor
1334,1335,Tumor 4,Tumor
1333,1334,Tumor 4,Tumor
1406,1407,Tumor 4,Tumor
1110,1111,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 3,Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 3,Tumor
662,663,Tumor 3,Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
2063,2064,Tumor 4,Tumor
821,822,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
806,807,Tumor 4,Tumor
751,752,Tumor 7,Tumor
679,680,Tumor 3,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
879,880,Tumor 3,Tumor
920,921,Tumor 4,Tumor
949,950,Tumor 3,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
