,CELL_ID,CELL_TYPE,CELL_CLASS
948,949,Tumor 3,Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 3,Tumor
698,699,Tumor 4,Tumor
1752,1753,Tumor 4,Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
2045,2046,Tumor 3,Tumor
2034,2035,Tumor 3,Tumor
2057,2058,Tumor 3,Tumor
2283,2284,Tumor 7,Tumor
1901,1902,Tumor 1,Tumor
1040,1041,Tumor 7,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 3,Tumor
494,495,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 3,Tumor
621,622,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 3,Tumor
721,722,Tumor 3,Tumor
729,730,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 3,Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 3,Tumor
704,705,Tumor 3,Tumor
804,805,Tumor 3,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 2 (Ki67 Proliferating),Tumor
210,211,Tumor 3,Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
144,145,Tumor 2 (Ki67 Proliferating),Tumor
1353,1354,Tumor 3,Tumor
1338,1339,Tumor 3,Tumor
1467,1468,Tumor 3,Tumor
1585,1586,Tumor 3,Tumor
1569,1570,Tumor 3,Tumor
1533,1534,Tumor 3,Tumor
2339,2340,Tumor 4,Tumor
2063,2064,Tumor 3,Tumor
1993,1994,Tumor 4,Tumor
1431,1432,Tumor 3,Tumor
1355,1356,Tumor 4,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1423,1424,Tumor 3,Tumor
1079,1080,Tumor 4,Tumor
239,240,Tumor 3,Tumor
251,252,Tumor 3,Tumor
265,266,Tumor 3,Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 3,Tumor
160,161,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 3,Tumor
628,629,Tumor 6 / DC,Tumor
574,575,Tumor 3,Tumor
581,582,Tumor 7,Tumor
599,600,Tumor 3,Tumor
1416,1417,Tumor 1,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 3,Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 3,Tumor
2189,2190,Tumor 3,Tumor
2171,2172,Tumor 3,Tumor
2118,2119,Tumor 3,Tumor
147,148,Tumor 2 (Ki67 Proliferating),Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
171,172,Tumor 3,Tumor
148,149,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 6 / DC,Tumor
643,644,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
2087,2088,Tumor 3,Tumor
2121,2122,Tumor 3,Tumor
