,CELL_ID,CELL_TYPE,CELL_CLASS
1679,1680,Tumor 3,Tumor
2138,2139,Tumor 3,Tumor
2079,2080,Tumor 2 (Ki67 Proliferating),Tumor
2112,2113,Tumor 2 (Ki67 Proliferating),Tumor
2096,2097,Tumor 2 (Ki67 Proliferating),Tumor
1735,1736,Tumor 3,Tumor
1770,1771,Tumor 3,Tumor
1772,1773,Tumor 4,Tumor
1745,1746,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 4,Tumor
1795,1796,Tumor 2 (Ki67 Proliferating),Tumor
1744,1745,Tumor 4,Tumor
1753,1754,Tumor 4,Tumor
1747,1748,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 3,Tumor
1933,1934,Tumor 4,Tumor
1914,1915,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2177,2178,Tumor 2 (Ki67 Proliferating),Tumor
2225,2226,Tumor 3,Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2080,2081,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 7,Tumor
1036,1037,Tumor 7,Tumor
981,982,Tumor 1,Tumor
910,911,Tumor 1,Tumor
862,863,Tumor 6 / DC,Tumor
295,296,Tumor 4,Tumor
233,234,Tumor 3,Tumor
37,38,Tumor 4,Tumor
26,27,Tumor 3,Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 6 / DC,Tumor
57,58,Tumor 4,Tumor
86,87,Tumor 4,Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
7,8,Tumor 2 (Ki67 Proliferating),Tumor
32,33,Tumor 4,Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
23,24,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 4,Tumor
121,122,Tumor 2 (Ki67 Proliferating),Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
81,82,Tumor 4,Tumor
823,824,Tumor 3,Tumor
773,774,Tumor 4,Tumor
812,813,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 4,Tumor
853,854,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 4,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
600,601,Tumor 4,Tumor
705,706,Tumor 4,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
949,950,Tumor 4,Tumor
65,66,Tumor 1,Tumor
72,73,Tumor 4,Tumor
82,83,Tumor 1,Tumor
51,52,Tumor 6 / DC,Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 3,Tumor
221,222,Tumor 4,Tumor
211,212,Tumor 3,Tumor
283,284,Tumor 3,Tumor
572,573,Tumor 4,Tumor
614,615,Tumor 3,Tumor
538,539,Tumor 4,Tumor
650,651,Tumor 4,Tumor
264,265,Tumor 1,Tumor
280,281,Tumor 7,Tumor
230,231,Tumor 7,Tumor
200,201,Tumor 7,Tumor
249,250,Tumor 7,Tumor
306,307,Tumor 7,Tumor
546,547,Tumor 7,Tumor
569,570,Tumor 7,Tumor
662,663,Tumor 7,Tumor
986,987,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
1039,1040,Tumor 4,Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 4,Tumor
700,701,Tumor 3,Tumor
674,675,Tumor 4,Tumor
743,744,Tumor 4,Tumor
696,697,Tumor 4,Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
404,405,Tumor 7,Tumor
432,433,Tumor 1,Tumor
450,451,Tumor 7,Tumor
413,414,Tumor 7,Tumor
352,353,Tumor 1,Tumor
383,384,Tumor 7,Tumor
375,376,Tumor 7,Tumor
399,400,Tumor 1,Tumor
444,445,Tumor 7,Tumor
350,351,Tumor 7,Tumor
377,378,Tumor 1,Tumor
795,796,Tumor 7,Tumor
767,768,Tumor 3,Tumor
2087,2088,Tumor 4,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1713,1714,Tumor 2 (Ki67 Proliferating),Tumor
1784,1785,Tumor 3,Tumor
1903,1904,Tumor 4,Tumor
1931,1932,Tumor 4,Tumor
1947,1948,Tumor 4,Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1828,1829,Tumor 1,Tumor
1831,1832,Tumor 7,Tumor
1777,1778,Tumor 7,Tumor
1064,1065,Tumor 7,Tumor
1057,1058,Tumor 7,Tumor
1115,1116,Tumor 7,Tumor
1044,1045,Tumor 7,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1017,1018,Tumor 3,Tumor
1245,1246,Tumor 1,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 3,Tumor
1005,1006,Tumor 3,Tumor
984,985,Tumor 6 / DC,Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 3,Tumor
1246,1247,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 7,Tumor
495,496,Tumor 7,Tumor
455,456,Tumor 7,Tumor
457,458,Tumor 7,Tumor
512,513,Tumor 3,Tumor
440,441,Tumor 7,Tumor
926,927,Tumor 4,Tumor
133,134,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 3,Tumor
119,120,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 7,Tumor
148,149,Tumor 7,Tumor
126,127,Tumor 7,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 3,Tumor
132,133,Tumor 7,Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 7,Tumor
1680,1681,Tumor 4,Tumor
1632,1633,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
1648,1649,Tumor 2 (Ki67 Proliferating),Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 4,Tumor
1722,1723,Tumor 2 (Ki67 Proliferating),Tumor
1791,1792,Tumor 2 (Ki67 Proliferating),Tumor
1730,1731,Tumor 4,Tumor
1761,1762,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 4,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 4,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1300,1301,Tumor 4,Tumor
1306,1307,Tumor 4,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1798,1799,Tumor 2 (Ki67 Proliferating),Tumor
1813,1814,Tumor 4,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1775,1776,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 4,Tumor
1339,1340,Tumor 7,Tumor
1304,1305,Tumor 3,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 4,Tumor
1484,1485,Tumor 3,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 4,Tumor
1431,1432,Tumor 3,Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1346,1347,Tumor 3,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1814,1815,Tumor 6 / DC,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 6 / DC,Tumor
1698,1699,Tumor 6 / DC,Tumor
1628,1629,Tumor 7,Tumor
1598,1599,Tumor 3,Tumor
1465,1466,Tumor 7,Tumor
1455,1456,Tumor 1,Tumor
1487,1488,Tumor 7,Tumor
1451,1452,Tumor 3,Tumor
1477,1478,Tumor 7,Tumor
1509,1510,Tumor 7,Tumor
1571,1572,Tumor 1,Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1536,1537,Tumor 7,Tumor
1516,1517,Tumor 3,Tumor
1543,1544,Tumor 7,Tumor
1667,1668,Tumor 7,Tumor
1699,1700,Tumor 3,Tumor
1703,1704,Tumor 7,Tumor
1617,1618,Tumor 7,Tumor
1608,1609,Tumor 7,Tumor
1674,1675,Tumor 7,Tumor
1646,1647,Tumor 3,Tumor
1640,1641,Tumor 7,Tumor
1660,1661,Tumor 7,Tumor
1687,1688,Tumor 7,Tumor
1626,1627,Tumor 7,Tumor
1611,1612,Tumor 7,Tumor
1790,1791,Tumor 7,Tumor
1755,1756,Tumor 7,Tumor
1819,1820,Tumor 7,Tumor
1752,1753,Tumor 7,Tumor
1792,1793,Tumor 7,Tumor
1833,1834,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
1709,1710,Tumor 7,Tumor
1716,1717,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1637,1638,Tumor 1,Tumor
1677,1678,Tumor 7,Tumor
1719,1720,Tumor 7,Tumor
1672,1673,Tumor 7,Tumor
1661,1662,Tumor 7,Tumor
1641,1642,Tumor 1,Tumor
1692,1693,Tumor 7,Tumor
2068,2069,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 4,Tumor
2052,2053,Tumor 2 (Ki67 Proliferating),Tumor
2002,2003,Tumor 3,Tumor
2043,2044,Tumor 4,Tumor
2030,2031,Tumor 3,Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
1809,1810,Tumor 3,Tumor
1743,1744,Tumor 4,Tumor
1866,1867,Tumor 4,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 2 (Ki67 Proliferating),Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 2 (Ki67 Proliferating),Tumor
2064,2065,Tumor 4,Tumor
2097,2098,Tumor 2 (Ki67 Proliferating),Tumor
2048,2049,Tumor 2 (Ki67 Proliferating),Tumor
2072,2073,Tumor 3,Tumor
2091,2092,Tumor 3,Tumor
2148,2149,Tumor 3,Tumor
2204,2205,Tumor 3,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1882,1883,Tumor 3,Tumor
1844,1845,Tumor 1,Tumor
1908,1909,Tumor 4,Tumor
1836,1837,Tumor 4,Tumor
2146,2147,Tumor 4,Tumor
2167,2168,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 4,Tumor
2122,2123,Tumor 2 (Ki67 Proliferating),Tumor
2126,2127,Tumor 4,Tumor
2132,2133,Tumor 2 (Ki67 Proliferating),Tumor
2150,2151,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 2 (Ki67 Proliferating),Tumor
2163,2164,Tumor 2 (Ki67 Proliferating),Tumor
2105,2106,Tumor 4,Tumor
2125,2126,Tumor 2 (Ki67 Proliferating),Tumor
2158,2159,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 2 (Ki67 Proliferating),Tumor
2185,2186,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 3,Tumor
1978,1979,Tumor 4,Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 4,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 4,Tumor
935,936,Tumor 4,Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 3,Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 4,Tumor
289,290,Tumor 3,Tumor
242,243,Tumor 5,Tumor
223,224,Tumor 2 (Ki67 Proliferating),Tumor
270,271,Tumor 4,Tumor
210,211,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 4,Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
615,616,Tumor 4,Tumor
584,585,Tumor 7,Tumor
669,670,Tumor 7,Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 7,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
1759,1760,Tumor 2 (Ki67 Proliferating),Tumor
1811,1812,Tumor 3,Tumor
1733,1734,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 2 (Ki67 Proliferating),Tumor
1793,1794,Tumor 2 (Ki67 Proliferating),Tumor
1879,1880,Tumor 3,Tumor
1894,1895,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1685,1686,Tumor 4,Tumor
1700,1701,Tumor 4,Tumor
1231,1232,Tumor 4,Tumor
1195,1196,Tumor 3,Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 4,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 3,Tumor
1227,1228,Tumor 4,Tumor
476,477,Tumor 7,Tumor
439,440,Tumor 7,Tumor
456,457,Tumor 7,Tumor
478,479,Tumor 4,Tumor
550,551,Tumor 7,Tumor
589,590,Tumor 7,Tumor
672,673,Tumor 7,Tumor
519,520,Tumor 7,Tumor
571,572,Tumor 7,Tumor
498,499,Tumor 7,Tumor
829,830,Tumor 4,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 7,Tumor
127,128,Tumor 3,Tumor
143,144,Tumor 3,Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1166,1167,Tumor 3,Tumor
1079,1080,Tumor 7,Tumor
1280,1281,Tumor 7,Tumor
1303,1304,Tumor 3,Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 4,Tumor
924,925,Tumor 3,Tumor
917,918,Tumor 3,Tumor
1373,1374,Tumor 4,Tumor
1345,1346,Tumor 3,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 4,Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 3,Tumor
1527,1528,Tumor 3,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 4,Tumor
1559,1560,Tumor 2 (Ki67 Proliferating),Tumor
1271,1272,Tumor 3,Tumor
1185,1186,Tumor 4,Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 4,Tumor
1847,1848,Tumor 3,Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 4,Tumor
1901,1902,Tumor 2 (Ki67 Proliferating),Tumor
1932,1933,Tumor 4,Tumor
1244,1245,Tumor 3,Tumor
1284,1285,Tumor 3,Tumor
1228,1229,Tumor 1,Tumor
1659,1660,Tumor 3,Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 7,Tumor
1649,1650,Tumor 7,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1614,1615,Tumor 7,Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
2114,2115,Tumor 6 / DC,Tumor
2145,2146,Tumor 2 (Ki67 Proliferating),Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 7,Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 4,Tumor
162,163,Tumor 4,Tumor
136,137,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 3,Tumor
150,151,Tumor 4,Tumor
63,64,Tumor 3,Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 3,Tumor
317,318,Tumor 4,Tumor
364,365,Tumor 2 (Ki67 Proliferating),Tumor
336,337,Tumor 4,Tumor
331,332,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 7,Tumor
548,549,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 4,Tumor
630,631,Tumor 4,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 4,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 4,Tumor
540,541,Tumor 1,Tumor
1762,1763,Tumor 4,Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1774,1775,Tumor 4,Tumor
1734,1735,Tumor 4,Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 3,Tumor
1499,1500,Tumor 4,Tumor
1264,1265,Tumor 4,Tumor
1237,1238,Tumor 4,Tumor
452,453,Tumor 4,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 4,Tumor
1483,1484,Tumor 4,Tumor
1449,1450,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 5,Tumor
1364,1365,Tumor 5,Tumor
1363,1364,Tumor 7,Tumor
1386,1387,Tumor 4,Tumor
1448,1449,Tumor 4,Tumor
1145,1146,Tumor 4,Tumor
1200,1201,Tumor 3,Tumor
1201,1202,Tumor 4,Tumor
1151,1152,Tumor 2 (Ki67 Proliferating),Tumor
1101,1102,Tumor 4,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 4,Tumor
1310,1311,Tumor 3,Tumor
1377,1378,Tumor 4,Tumor
1338,1339,Tumor 4,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 3,Tumor
1754,1755,Tumor 4,Tumor
1887,1888,Tumor 3,Tumor
1898,1899,Tumor 3,Tumor
1865,1866,Tumor 4,Tumor
1951,1952,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 3,Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 2 (Ki67 Proliferating),Tumor
98,99,Tumor 4,Tumor
130,131,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 4,Tumor
437,438,Tumor 4,Tumor
755,756,Tumor 7,Tumor
484,485,Tumor 3,Tumor
466,467,Tumor 7,Tumor
489,490,Tumor 7,Tumor
709,710,Tumor 7,Tumor
731,732,Tumor 7,Tumor
643,644,Tumor 4,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 7,Tumor
647,648,Tumor 7,Tumor
575,576,Tumor 3,Tumor
685,686,Tumor 3,Tumor
707,708,Tumor 3,Tumor
679,680,Tumor 7,Tumor
1060,1061,Tumor 3,Tumor
1061,1062,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 5,Tumor
1121,1122,Tumor 4,Tumor
1183,1184,Tumor 4,Tumor
1137,1138,Tumor 4,Tumor
1190,1191,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 3,Tumor
616,617,Tumor 7,Tumor
576,577,Tumor 1,Tumor
532,533,Tumor 1,Tumor
716,717,Tumor 7,Tumor
736,737,Tumor 7,Tumor
667,668,Tumor 7,Tumor
675,676,Tumor 7,Tumor
703,704,Tumor 7,Tumor
690,691,Tumor 7,Tumor
665,666,Tumor 7,Tumor
621,622,Tumor 7,Tumor
639,640,Tumor 7,Tumor
560,561,Tumor 7,Tumor
597,598,Tumor 7,Tumor
635,636,Tumor 7,Tumor
526,527,Tumor 7,Tumor
510,511,Tumor 7,Tumor
527,528,Tumor 7,Tumor
568,569,Tumor 7,Tumor
1468,1469,Tumor 4,Tumor
