,CELL_ID,CELL_TYPE,CELL_CLASS
1439,1440,Tumor 3,Tumor
1420,1421,Tumor 3,Tumor
1478,1479,Tumor 3,Tumor
1336,1337,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1367,1368,Tumor 3,Tumor
1370,1371,Tumor 3,Tumor
1337,1338,Tumor 1,Tumor
1443,1444,Tumor 7,Tumor
1458,1459,Tumor 1,Tumor
1432,1433,Tumor 3,Tumor
1502,1503,Tumor 3,Tumor
1523,1524,Tumor 7,Tumor
1757,1758,Tumor 7,Tumor
1894,1895,Tumor 7,Tumor
1880,1881,Tumor 7,Tumor
1896,1897,Tumor 6 / DC,Tumor
1869,1870,Tumor 7,Tumor
2020,2021,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
2202,2203,Tumor 2 (Ki67 Proliferating),Tumor
2156,2157,Tumor 4,Tumor
1946,1947,Tumor 7,Tumor
1987,1988,Tumor 7,Tumor
1953,1954,Tumor 7,Tumor
1982,1983,Tumor 7,Tumor
1558,1559,Tumor 7,Tumor
1526,1527,Tumor 3,Tumor
1585,1586,Tumor 1,Tumor
1521,1522,Tumor 1,Tumor
1549,1550,Tumor 3,Tumor
815,816,Tumor 1,Tumor
1610,1611,Tumor 7,Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 7,Tumor
1645,1646,Tumor 7,Tumor
1568,1569,Tumor 7,Tumor
1616,1617,Tumor 7,Tumor
804,805,Tumor 7,Tumor
893,894,Tumor 1,Tumor
820,821,Tumor 1,Tumor
1111,1112,Tumor 1,Tumor
1088,1089,Tumor 1,Tumor
1236,1237,Tumor 7,Tumor
1202,1203,Tumor 1,Tumor
1156,1157,Tumor 1,Tumor
883,884,Tumor 7,Tumor
1408,1409,Tumor 7,Tumor
1414,1415,Tumor 1,Tumor
1464,1465,Tumor 7,Tumor
1369,1370,Tumor 7,Tumor
705,706,Tumor 1,Tumor
724,725,Tumor 7,Tumor
689,690,Tumor 1,Tumor
723,724,Tumor 7,Tumor
775,776,Tumor 7,Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 7,Tumor
757,758,Tumor 6 / DC,Tumor
767,768,Tumor 1,Tumor
729,730,Tumor 3,Tumor
321,322,Tumor 1,Tumor
313,314,Tumor 1,Tumor
283,284,Tumor 7,Tumor
320,321,Tumor 7,Tumor
339,340,Tumor 1,Tumor
346,347,Tumor 3,Tumor
545,546,Tumor 1,Tumor
540,541,Tumor 7,Tumor
528,529,Tumor 1,Tumor
404,405,Tumor 1,Tumor
435,436,Tumor 1,Tumor
367,368,Tumor 7,Tumor
1639,1640,Tumor 4,Tumor
1605,1606,Tumor 3,Tumor
1647,1648,Tumor 7,Tumor
1704,1705,Tumor 4,Tumor
1406,1407,Tumor 3,Tumor
1656,1657,Tumor 1,Tumor
1621,1622,Tumor 7,Tumor
1134,1135,Tumor 4,Tumor
1133,1134,Tumor 3,Tumor
1085,1086,Tumor 7,Tumor
1101,1102,Tumor 4,Tumor
1174,1175,Tumor 3,Tumor
1150,1151,Tumor 1,Tumor
1032,1033,Tumor 4,Tumor
752,753,Tumor 7,Tumor
732,733,Tumor 7,Tumor
756,757,Tumor 7,Tumor
797,798,Tumor 7,Tumor
813,814,Tumor 7,Tumor
1634,1635,Tumor 1,Tumor
1606,1607,Tumor 1,Tumor
1626,1627,Tumor 3,Tumor
1593,1594,Tumor 4,Tumor
1597,1598,Tumor 3,Tumor
1622,1623,Tumor 3,Tumor
1875,1876,Tumor 1,Tumor
1878,1879,Tumor 3,Tumor
1853,1854,Tumor 1,Tumor
1851,1852,Tumor 3,Tumor
2113,2114,Tumor 3,Tumor
2028,2029,Tumor 7,Tumor
2021,2022,Tumor 3,Tumor
2008,2009,Tumor 1,Tumor
1978,1979,Tumor 1,Tumor
2014,2015,Tumor 7,Tumor
2082,2083,Tumor 3,Tumor
2127,2128,Tumor 2 (Ki67 Proliferating),Tumor
2116,2117,Tumor 3,Tumor
2052,2053,Tumor 4,Tumor
2065,2066,Tumor 3,Tumor
2207,2208,Tumor 3,Tumor
2198,2199,Tumor 7,Tumor
2164,2165,Tumor 7,Tumor
2226,2227,Tumor 1,Tumor
2221,2222,Tumor 7,Tumor
1870,1871,Tumor 6 / DC,Tumor
1955,1956,Tumor 7,Tumor
1701,1702,Tumor 7,Tumor
680,681,Tumor 7,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1033,1034,Tumor 7,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
1219,1220,Tumor 7,Tumor
1359,1360,Tumor 7,Tumor
1388,1389,Tumor 7,Tumor
1293,1294,Tumor 7,Tumor
1350,1351,Tumor 7,Tumor
595,596,Tumor 3,Tumor
644,645,Tumor 7,Tumor
698,699,Tumor 3,Tumor
737,738,Tumor 7,Tumor
786,787,Tumor 7,Tumor
655,656,Tumor 7,Tumor
626,627,Tumor 3,Tumor
660,661,Tumor 7,Tumor
721,722,Tumor 7,Tumor
711,712,Tumor 7,Tumor
761,762,Tumor 3,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 7,Tumor
695,696,Tumor 3,Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 7,Tumor
1016,1017,Tumor 3,Tumor
1084,1085,Tumor 7,Tumor
1081,1082,Tumor 3,Tumor
899,900,Tumor 4,Tumor
835,836,Tumor 7,Tumor
834,835,Tumor 7,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
890,891,Tumor 3,Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 4,Tumor
242,243,Tumor 3,Tumor
282,283,Tumor 7,Tumor
236,237,Tumor 7,Tumor
276,277,Tumor 1,Tumor
192,193,Tumor 7,Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
269,270,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 3,Tumor
411,412,Tumor 3,Tumor
445,446,Tumor 1,Tumor
560,561,Tumor 7,Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 7,Tumor
402,403,Tumor 1,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 2 (Ki67 Proliferating),Tumor
167,168,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 7,Tumor
211,212,Tumor 4,Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 3,Tumor
187,188,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 4,Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
179,180,Tumor 4,Tumor
159,160,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 1,Tumor
97,98,Tumor 1,Tumor
80,81,Tumor 3,Tumor
52,53,Tumor 7,Tumor
1220,1221,Tumor 3,Tumor
1234,1235,Tumor 4,Tumor
1201,1202,Tumor 3,Tumor
1180,1181,Tumor 7,Tumor
1229,1230,Tumor 3,Tumor
1179,1180,Tumor 7,Tumor
1249,1250,Tumor 1,Tumor
1297,1298,Tumor 3,Tumor
1298,1299,Tumor 1,Tumor
1330,1331,Tumor 1,Tumor
1290,1291,Tumor 7,Tumor
1379,1380,Tumor 4,Tumor
1378,1379,Tumor 3,Tumor
1366,1367,Tumor 1,Tumor
1281,1282,Tumor 1,Tumor
1207,1208,Tumor 3,Tumor
1519,1520,Tumor 3,Tumor
1496,1497,Tumor 1,Tumor
1479,1480,Tumor 7,Tumor
1601,1602,Tumor 3,Tumor
1531,1532,Tumor 4,Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1513,1514,Tumor 4,Tumor
1524,1525,Tumor 1,Tumor
1551,1552,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
1563,1564,Tumor 1,Tumor
1492,1493,Tumor 7,Tumor
1455,1456,Tumor 7,Tumor
1552,1553,Tumor 7,Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
1800,1801,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1816,1817,Tumor 7,Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
2278,2279,Tumor 2 (Ki67 Proliferating),Tumor
2305,2306,Tumor 2 (Ki67 Proliferating),Tumor
2311,2312,Tumor 7,Tumor
2290,2291,Tumor 7,Tumor
2317,2318,Tumor 7,Tumor
2320,2321,Tumor 7,Tumor
2309,2310,Tumor 6 / DC,Tumor
2289,2290,Tumor 6 / DC,Tumor
2306,2307,Tumor 6 / DC,Tumor
2291,2292,Tumor 7,Tumor
2286,2287,Tumor 7,Tumor
2197,2198,Tumor 7,Tumor
2073,2074,Tumor 2 (Ki67 Proliferating),Tumor
2085,2086,Tumor 2 (Ki67 Proliferating),Tumor
2037,2038,Tumor 2 (Ki67 Proliferating),Tumor
2057,2058,Tumor 7,Tumor
2047,2048,Tumor 3,Tumor
2167,2168,Tumor 6 / DC,Tumor
2208,2209,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 7,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 7,Tumor
2112,2113,Tumor 7,Tumor
2219,2220,Tumor 7,Tumor
2187,2188,Tumor 3,Tumor
2171,2172,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 7,Tumor
2203,2204,Tumor 2 (Ki67 Proliferating),Tumor
2196,2197,Tumor 3,Tumor
2146,2147,Tumor 1,Tumor
2135,2136,Tumor 7,Tumor
2125,2126,Tumor 7,Tumor
2137,2138,Tumor 7,Tumor
1921,1922,Tumor 7,Tumor
1967,1968,Tumor 7,Tumor
693,694,Tumor 7,Tumor
769,770,Tumor 1,Tumor
847,848,Tumor 3,Tumor
828,829,Tumor 1,Tumor
776,777,Tumor 3,Tumor
785,786,Tumor 1,Tumor
715,716,Tumor 7,Tumor
841,842,Tumor 1,Tumor
798,799,Tumor 7,Tumor
1159,1160,Tumor 3,Tumor
1136,1137,Tumor 1,Tumor
1178,1179,Tumor 3,Tumor
1023,1024,Tumor 1,Tumor
1055,1056,Tumor 1,Tumor
1059,1060,Tumor 3,Tumor
1030,1031,Tumor 1,Tumor
840,841,Tumor 7,Tumor
855,856,Tumor 1,Tumor
824,825,Tumor 3,Tumor
794,795,Tumor 3,Tumor
1245,1246,Tumor 1,Tumor
517,518,Tumor 7,Tumor
1571,1572,Tumor 7,Tumor
1540,1541,Tumor 7,Tumor
1482,1483,Tumor 3,Tumor
1490,1491,Tumor 3,Tumor
1512,1513,Tumor 3,Tumor
1707,1708,Tumor 3,Tumor
1687,1688,Tumor 1,Tumor
948,949,Tumor 7,Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 7,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 3,Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 7,Tumor
867,868,Tumor 3,Tumor
2000,2001,Tumor 7,Tumor
2023,2024,Tumor 1,Tumor
1648,1649,Tumor 1,Tumor
1667,1668,Tumor 1,Tumor
1965,1966,Tumor 7,Tumor
1911,1912,Tumor 1,Tumor
1929,1930,Tumor 7,Tumor
1942,1943,Tumor 1,Tumor
1962,1963,Tumor 1,Tumor
2001,2002,Tumor 3,Tumor
1997,1998,Tumor 3,Tumor
2178,2179,Tumor 1,Tumor
2149,2150,Tumor 1,Tumor
2189,2190,Tumor 4,Tumor
2204,2205,Tumor 3,Tumor
2026,2027,Tumor 4,Tumor
1595,1596,Tumor 7,Tumor
1727,1728,Tumor 3,Tumor
1702,1703,Tumor 7,Tumor
1783,1784,Tumor 4,Tumor
707,708,Tumor 7,Tumor
1026,1027,Tumor 7,Tumor
976,977,Tumor 7,Tumor
1066,1067,Tumor 7,Tumor
1139,1140,Tumor 2 (Ki67 Proliferating),Tumor
1145,1146,Tumor 7,Tumor
1089,1090,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 4,Tumor
712,713,Tumor 3,Tumor
738,739,Tumor 7,Tumor
745,746,Tumor 4,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 7,Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
931,932,Tumor 3,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 3,Tumor
923,924,Tumor 7,Tumor
842,843,Tumor 3,Tumor
407,408,Tumor 4,Tumor
434,435,Tumor 3,Tumor
362,363,Tumor 7,Tumor
344,345,Tumor 7,Tumor
371,372,Tumor 3,Tumor
396,397,Tumor 7,Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 4,Tumor
472,473,Tumor 3,Tumor
501,502,Tumor 7,Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
66,67,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 7,Tumor
599,600,Tumor 4,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 7,Tumor
553,554,Tumor 3,Tumor
196,197,Tumor 4,Tumor
172,173,Tumor 4,Tumor
290,291,Tumor 2 (Ki67 Proliferating),Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
299,300,Tumor 4,Tumor
41,42,Tumor 2 (Ki67 Proliferating),Tumor
35,36,Tumor 2 (Ki67 Proliferating),Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
8,9,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 3,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 3,Tumor
388,389,Tumor 1,Tumor
42,43,Tumor 6 / DC,Tumor
27,28,Tumor 6 / DC,Tumor
4,5,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 4,Tumor
252,253,Tumor 3,Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 4,Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
1817,1818,Tumor 2 (Ki67 Proliferating),Tumor
1767,1768,Tumor 7,Tumor
1833,1834,Tumor 7,Tumor
1808,1809,Tumor 1,Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 1,Tumor
1784,1785,Tumor 7,Tumor
1782,1783,Tumor 2 (Ki67 Proliferating),Tumor
2288,2289,Tumor 7,Tumor
2282,2283,Tumor 3,Tumor
2104,2105,Tumor 1,Tumor
2243,2244,Tumor 3,Tumor
2209,2210,Tumor 7,Tumor
2074,2075,Tumor 7,Tumor
1863,1864,Tumor 7,Tumor
2096,2097,Tumor 7,Tumor
2083,2084,Tumor 7,Tumor
2053,2054,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 4,Tumor
2123,2124,Tumor 4,Tumor
2097,2098,Tumor 3,Tumor
2108,2109,Tumor 2 (Ki67 Proliferating),Tumor
2061,2062,Tumor 7,Tumor
2110,2111,Tumor 3,Tumor
2068,2069,Tumor 6 / DC,Tumor
2016,2017,Tumor 7,Tumor
2025,2026,Tumor 7,Tumor
2059,2060,Tumor 7,Tumor
2091,2092,Tumor 7,Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 7,Tumor
1168,1169,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1254,1255,Tumor 1,Tumor
984,985,Tumor 3,Tumor
924,925,Tumor 1,Tumor
988,989,Tumor 1,Tumor
966,967,Tumor 3,Tumor
458,459,Tumor 1,Tumor
446,447,Tumor 1,Tumor
413,414,Tumor 4,Tumor
492,493,Tumor 1,Tumor
479,480,Tumor 1,Tumor
493,494,Tumor 1,Tumor
1747,1748,Tumor 7,Tumor
1713,1714,Tumor 1,Tumor
1657,1658,Tumor 3,Tumor
1666,1667,Tumor 1,Tumor
1706,1707,Tumor 1,Tumor
1692,1693,Tumor 1,Tumor
1729,1730,Tumor 1,Tumor
1741,1742,Tumor 3,Tumor
1698,1699,Tumor 7,Tumor
1691,1692,Tumor 7,Tumor
1732,1733,Tumor 7,Tumor
964,965,Tumor 7,Tumor
977,978,Tumor 7,Tumor
934,935,Tumor 7,Tumor
1017,1018,Tumor 7,Tumor
1024,1025,Tumor 7,Tumor
572,573,Tumor 7,Tumor
536,537,Tumor 7,Tumor
577,578,Tumor 7,Tumor
615,616,Tumor 7,Tumor
449,450,Tumor 7,Tumor
420,421,Tumor 1,Tumor
389,390,Tumor 7,Tumor
373,374,Tumor 1,Tumor
448,449,Tumor 7,Tumor
541,542,Tumor 7,Tumor
552,553,Tumor 7,Tumor
525,526,Tumor 1,Tumor
485,486,Tumor 7,Tumor
332,333,Tumor 3,Tumor
475,476,Tumor 3,Tumor
523,524,Tumor 7,Tumor
507,508,Tumor 7,Tumor
234,235,Tumor 3,Tumor
263,264,Tumor 7,Tumor
232,233,Tumor 7,Tumor
316,317,Tumor 7,Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 7,Tumor
285,286,Tumor 7,Tumor
217,218,Tumor 3,Tumor
28,29,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
21,22,Tumor 2 (Ki67 Proliferating),Tumor
39,40,Tumor 3,Tumor
49,50,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
247,248,Tumor 2 (Ki67 Proliferating),Tumor
220,221,Tumor 2 (Ki67 Proliferating),Tumor
186,187,Tumor 3,Tumor
181,182,Tumor 3,Tumor
208,209,Tumor 4,Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 4,Tumor
176,177,Tumor 4,Tumor
311,312,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
305,306,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 3,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
318,319,Tumor 7,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
291,292,Tumor 3,Tumor
336,337,Tumor 3,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
20,21,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 4,Tumor
5,6,Tumor 3,Tumor
34,35,Tumor 4,Tumor
9,10,Tumor 4,Tumor
101,102,Tumor 3,Tumor
135,136,Tumor 3,Tumor
48,49,Tumor 6 / DC,Tumor
63,64,Tumor 6 / DC,Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
26,27,Tumor 4,Tumor
13,14,Tumor 4,Tumor
200,201,Tumor 3,Tumor
32,33,Tumor 7,Tumor
33,34,Tumor 3,Tumor
2223,2224,Tumor 7,Tumor
2262,2263,Tumor 7,Tumor
2273,2274,Tumor 7,Tumor
2191,2192,Tumor 7,Tumor
2240,2241,Tumor 7,Tumor
2212,2213,Tumor 1,Tumor
2160,2161,Tumor 7,Tumor
2109,2110,Tumor 7,Tumor
2129,2130,Tumor 7,Tumor
2087,2088,Tumor 2 (Ki67 Proliferating),Tumor
2264,2265,Tumor 7,Tumor
2267,2268,Tumor 7,Tumor
2015,2016,Tumor 7,Tumor
2039,2040,Tumor 7,Tumor
2033,2034,Tumor 7,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2086,2087,Tumor 1,Tumor
2049,2050,Tumor 2 (Ki67 Proliferating),Tumor
1909,1910,Tumor 7,Tumor
1874,1875,Tumor 6 / DC,Tumor
1858,1859,Tumor 3,Tumor
1992,1993,Tumor 7,Tumor
2029,2030,Tumor 7,Tumor
1951,1952,Tumor 4,Tumor
1995,1996,Tumor 7,Tumor
1903,1904,Tumor 7,Tumor
973,974,Tumor 1,Tumor
917,918,Tumor 1,Tumor
965,966,Tumor 7,Tumor
918,919,Tumor 1,Tumor
894,895,Tumor 7,Tumor
916,917,Tumor 1,Tumor
943,944,Tumor 1,Tumor
962,963,Tumor 1,Tumor
909,910,Tumor 1,Tumor
872,873,Tumor 1,Tumor
836,837,Tumor 7,Tumor
915,916,Tumor 3,Tumor
1102,1103,Tumor 7,Tumor
1175,1176,Tumor 7,Tumor
1212,1213,Tumor 3,Tumor
1240,1241,Tumor 1,Tumor
1154,1155,Tumor 7,Tumor
1274,1275,Tumor 1,Tumor
1171,1172,Tumor 7,Tumor
1112,1113,Tumor 7,Tumor
1149,1150,Tumor 7,Tumor
703,704,Tumor 7,Tumor
854,855,Tumor 7,Tumor
866,867,Tumor 7,Tumor
900,901,Tumor 7,Tumor
814,815,Tumor 7,Tumor
740,741,Tumor 7,Tumor
782,783,Tumor 7,Tumor
505,506,Tumor 3,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 3,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 4,Tumor
341,342,Tumor 7,Tumor
381,382,Tumor 4,Tumor
384,385,Tumor 4,Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 7,Tumor
509,510,Tumor 7,Tumor
465,466,Tumor 7,Tumor
166,167,Tumor 3,Tumor
177,178,Tumor 3,Tumor
158,159,Tumor 3,Tumor
145,146,Tumor 3,Tumor
169,170,Tumor 4,Tumor
202,203,Tumor 7,Tumor
147,148,Tumor 4,Tumor
289,290,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 4,Tumor
281,282,Tumor 4,Tumor
326,327,Tumor 3,Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 4,Tumor
229,230,Tumor 4,Tumor
257,258,Tumor 3,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 1,Tumor
386,387,Tumor 4,Tumor
84,85,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 3,Tumor
76,77,Tumor 7,Tumor
53,54,Tumor 3,Tumor
43,44,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 3,Tumor
79,80,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
2143,2144,Tumor 2 (Ki67 Proliferating),Tumor
2188,2189,Tumor 3,Tumor
1952,1953,Tumor 7,Tumor
1931,1932,Tumor 4,Tumor
1904,1905,Tumor 7,Tumor
1969,1970,Tumor 6 / DC,Tumor
1970,1971,Tumor 6 / DC,Tumor
1916,1917,Tumor 7,Tumor
1019,1020,Tumor 1,Tumor
1065,1066,Tumor 7,Tumor
1073,1074,Tumor 7,Tumor
423,424,Tumor 3,Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 4,Tumor
271,272,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 3,Tumor
347,348,Tumor 3,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
126,127,Tumor 4,Tumor
2161,2162,Tumor 3,Tumor
2236,2237,Tumor 7,Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2152,2153,Tumor 1,Tumor
2182,2183,Tumor 3,Tumor
2142,2143,Tumor 7,Tumor
2124,2125,Tumor 7,Tumor
2199,2200,Tumor 7,Tumor
2222,2223,Tumor 7,Tumor
2195,2196,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 1,Tumor
132,133,Tumor 3,Tumor
121,122,Tumor 1,Tumor
83,84,Tumor 3,Tumor
103,104,Tumor 4,Tumor
71,72,Tumor 4,Tumor
107,108,Tumor 3,Tumor
59,60,Tumor 1,Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
81,82,Tumor 3,Tumor
