,CELL_ID,CELL_TYPE,CELL_CLASS
1968,1969,Tumor 7,Tumor
1922,1923,Tumor 2 (Ki67 Proliferating),Tumor
1895,1896,Tumor 7,Tumor
1785,1786,Tumor 7,Tumor
1747,1748,Tumor 3,Tumor
1776,1777,Tumor 3,Tumor
1796,1797,Tumor 3,Tumor
1917,1918,Tumor 3,Tumor
1614,1615,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 3,Tumor
1641,1642,Tumor 3,Tumor
2070,2071,Tumor 1,Tumor
2037,2038,Tumor 1,Tumor
2205,2206,Tumor 3,Tumor
2096,2097,Tumor 1,Tumor
2075,2076,Tumor 3,Tumor
1251,1252,Tumor 3,Tumor
1234,1235,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1129,1130,Tumor 3,Tumor
1074,1075,Tumor 3,Tumor
1087,1088,Tumor 3,Tumor
1082,1083,Tumor 6 / DC,Tumor
1021,1022,Tumor 6 / DC,Tumor
1063,1064,Tumor 3,Tumor
1123,1124,Tumor 7,Tumor
870,871,Tumor 3,Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
1608,1609,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1601,1602,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 4,Tumor
1597,1598,Tumor 6 / DC,Tumor
1572,1573,Tumor 7,Tumor
1510,1511,Tumor 4,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 6 / DC,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 6 / DC,Tumor
2423,2424,Tumor 3,Tumor
2453,2454,Tumor 3,Tumor
2434,2435,Tumor 3,Tumor
2485,2486,Tumor 7,Tumor
2411,2412,Tumor 7,Tumor
2258,2259,Tumor 2 (Ki67 Proliferating),Tumor
2324,2325,Tumor 3,Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
2375,2376,Tumor 2 (Ki67 Proliferating),Tumor
2428,2429,Tumor 2 (Ki67 Proliferating),Tumor
2343,2344,Tumor 2 (Ki67 Proliferating),Tumor
2468,2469,Tumor 2 (Ki67 Proliferating),Tumor
2418,2419,Tumor 3,Tumor
2458,2459,Tumor 2 (Ki67 Proliferating),Tumor
2024,2025,Tumor 2 (Ki67 Proliferating),Tumor
2055,2056,Tumor 3,Tumor
2053,2054,Tumor 6 / DC,Tumor
1982,1983,Tumor 3,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2185,2186,Tumor 2 (Ki67 Proliferating),Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2319,2320,Tumor 3,Tumor
1739,1740,Tumor 7,Tumor
1735,1736,Tumor 1,Tumor
1794,1795,Tumor 1,Tumor
1878,1879,Tumor 2 (Ki67 Proliferating),Tumor
1892,1893,Tumor 2 (Ki67 Proliferating),Tumor
2128,2129,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2157,2158,Tumor 2 (Ki67 Proliferating),Tumor
2106,2107,Tumor 3,Tumor
2158,2159,Tumor 2 (Ki67 Proliferating),Tumor
2119,2120,Tumor 3,Tumor
2087,2088,Tumor 7,Tumor
2077,2078,Tumor 3,Tumor
2095,2096,Tumor 3,Tumor
2066,2067,Tumor 3,Tumor
2103,2104,Tumor 3,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1686,1687,Tumor 3,Tumor
1773,1774,Tumor 2 (Ki67 Proliferating),Tumor
1737,1738,Tumor 2 (Ki67 Proliferating),Tumor
1879,1880,Tumor 2 (Ki67 Proliferating),Tumor
2100,2101,Tumor 3,Tumor
2092,2093,Tumor 2 (Ki67 Proliferating),Tumor
1520,1521,Tumor 3,Tumor
1527,1528,Tumor 4,Tumor
1538,1539,Tumor 3,Tumor
1787,1788,Tumor 4,Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 3,Tumor
1522,1523,Tumor 3,Tumor
1519,1520,Tumor 2 (Ki67 Proliferating),Tumor
1541,1542,Tumor 4,Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1033,1034,Tumor 7,Tumor
1000,1001,Tumor 7,Tumor
880,881,Tumor 3,Tumor
1122,1123,Tumor 7,Tumor
1154,1155,Tumor 7,Tumor
1141,1142,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 7,Tumor
369,370,Tumor 1,Tumor
358,359,Tumor 1,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 3,Tumor
667,668,Tumor 3,Tumor
655,656,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 7,Tumor
168,169,Tumor 7,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 1,Tumor
454,455,Tumor 3,Tumor
405,406,Tumor 3,Tumor
415,416,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 3,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 3,Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 7,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 6 / DC,Tumor
1452,1453,Tumor 3,Tumor
1279,1280,Tumor 3,Tumor
1311,1312,Tumor 3,Tumor
1104,1105,Tumor 4,Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 4,Tumor
1674,1675,Tumor 2 (Ki67 Proliferating),Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
986,987,Tumor 4,Tumor
908,909,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 2 (Ki67 Proliferating),Tumor
1055,1056,Tumor 3,Tumor
1046,1047,Tumor 3,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 3,Tumor
1671,1672,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 6 / DC,Tumor
1825,1826,Tumor 6 / DC,Tumor
1889,1890,Tumor 6 / DC,Tumor
1797,1798,Tumor 2 (Ki67 Proliferating),Tumor
2163,2164,Tumor 2 (Ki67 Proliferating),Tumor
2201,2202,Tumor 2 (Ki67 Proliferating),Tumor
2136,2137,Tumor 2 (Ki67 Proliferating),Tumor
2612,2613,Tumor 2 (Ki67 Proliferating),Tumor
2585,2586,Tumor 2 (Ki67 Proliferating),Tumor
2526,2527,Tumor 2 (Ki67 Proliferating),Tumor
2065,2066,Tumor 5,Tumor
2026,2027,Tumor 2 (Ki67 Proliferating),Tumor
2278,2279,Tumor 3,Tumor
2356,2357,Tumor 2 (Ki67 Proliferating),Tumor
2445,2446,Tumor 3,Tumor
2441,2442,Tumor 1,Tumor
2494,2495,Tumor 7,Tumor
2543,2544,Tumor 2 (Ki67 Proliferating),Tumor
2582,2583,Tumor 7,Tumor
2535,2536,Tumor 2 (Ki67 Proliferating),Tumor
2511,2512,Tumor 2 (Ki67 Proliferating),Tumor
2498,2499,Tumor 2 (Ki67 Proliferating),Tumor
2393,2394,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 2 (Ki67 Proliferating),Tumor
1826,1827,Tumor 6 / DC,Tumor
366,367,Tumor 1,Tumor
877,878,Tumor 7,Tumor
860,861,Tumor 7,Tumor
940,941,Tumor 7,Tumor
966,967,Tumor 7,Tumor
1121,1122,Tumor 7,Tumor
1131,1132,Tumor 3,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
871,872,Tumor 7,Tumor
895,896,Tumor 7,Tumor
941,942,Tumor 7,Tumor
951,952,Tumor 7,Tumor
863,864,Tumor 7,Tumor
894,895,Tumor 7,Tumor
1071,1072,Tumor 7,Tumor
972,973,Tumor 3,Tumor
1175,1176,Tumor 7,Tumor
1212,1213,Tumor 3,Tumor
1145,1146,Tumor 7,Tumor
387,388,Tumor 7,Tumor
426,427,Tumor 1,Tumor
488,489,Tumor 1,Tumor
481,482,Tumor 1,Tumor
386,387,Tumor 1,Tumor
616,617,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 3,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 4,Tumor
139,140,Tumor 7,Tumor
110,111,Tumor 7,Tumor
166,167,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 1,Tumor
581,582,Tumor 1,Tumor
652,653,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 7,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 3,Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 3,Tumor
1589,1590,Tumor 3,Tumor
1633,1634,Tumor 3,Tumor
1576,1577,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 3,Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1779,1780,Tumor 3,Tumor
1672,1673,Tumor 3,Tumor
1602,1603,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 3,Tumor
1377,1378,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 4,Tumor
1388,1389,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 6 / DC,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
1868,1869,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 3,Tumor
1798,1799,Tumor 2 (Ki67 Proliferating),Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 3,Tumor
1788,1789,Tumor 7,Tumor
1014,1015,Tumor 3,Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 4,Tumor
946,947,Tumor 3,Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
2559,2560,Tumor 2 (Ki67 Proliferating),Tumor
2633,2634,Tumor 4,Tumor
2478,2479,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 2 (Ki67 Proliferating),Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 3,Tumor
1745,1746,Tumor 3,Tumor
1716,1717,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 3,Tumor
1599,1600,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 3,Tumor
1624,1625,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 3,Tumor
916,917,Tumor 3,Tumor
942,943,Tumor 3,Tumor
945,946,Tumor 2 (Ki67 Proliferating),Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
977,978,Tumor 3,Tumor
557,558,Tumor 7,Tumor
478,479,Tumor 7,Tumor
486,487,Tumor 7,Tumor
443,444,Tumor 1,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
525,526,Tumor 7,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 3,Tumor
1048,1049,Tumor 3,Tumor
1086,1087,Tumor 3,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 3,Tumor
460,461,Tumor 7,Tumor
469,470,Tumor 6 / DC,Tumor
554,555,Tumor 3,Tumor
480,481,Tumor 6 / DC,Tumor
526,527,Tumor 6 / DC,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 3,Tumor
1334,1335,Tumor 3,Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 6 / DC,Tumor
1126,1127,Tumor 4,Tumor
1140,1141,Tumor 3,Tumor
1209,1210,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1136,1137,Tumor 3,Tumor
1235,1236,Tumor 3,Tumor
1216,1217,Tumor 3,Tumor
1266,1267,Tumor 4,Tumor
1190,1191,Tumor 3,Tumor
1173,1174,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 4,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1854,1855,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 2 (Ki67 Proliferating),Tumor
1928,1929,Tumor 2 (Ki67 Proliferating),Tumor
1881,1882,Tumor 2 (Ki67 Proliferating),Tumor
2531,2532,Tumor 2 (Ki67 Proliferating),Tumor
2554,2555,Tumor 2 (Ki67 Proliferating),Tumor
2514,2515,Tumor 2 (Ki67 Proliferating),Tumor
2472,2473,Tumor 2 (Ki67 Proliferating),Tumor
2497,2498,Tumor 1,Tumor
2197,2198,Tumor 2 (Ki67 Proliferating),Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2238,2239,Tumor 2 (Ki67 Proliferating),Tumor
2309,2310,Tumor 3,Tumor
538,539,Tumor 6 / DC,Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 7,Tumor
336,337,Tumor 1,Tumor
401,402,Tumor 3,Tumor
339,340,Tumor 1,Tumor
688,689,Tumor 7,Tumor
590,591,Tumor 1,Tumor
553,554,Tumor 1,Tumor
552,553,Tumor 1,Tumor
648,649,Tumor 7,Tumor
656,657,Tumor 7,Tumor
670,671,Tumor 7,Tumor
636,637,Tumor 1,Tumor
692,693,Tumor 7,Tumor
640,641,Tumor 7,Tumor
583,584,Tumor 7,Tumor
599,600,Tumor 7,Tumor
564,565,Tumor 7,Tumor
618,619,Tumor 7,Tumor
383,384,Tumor 1,Tumor
360,361,Tumor 1,Tumor
348,349,Tumor 3,Tumor
397,398,Tumor 1,Tumor
377,378,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 4,Tumor
1554,1555,Tumor 7,Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1531,1532,Tumor 3,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 3,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1944,1945,Tumor 4,Tumor
1845,1846,Tumor 4,Tumor
1918,1919,Tumor 3,Tumor
1760,1761,Tumor 1,Tumor
1727,1728,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 1,Tumor
1759,1760,Tumor 4,Tumor
2489,2490,Tumor 3,Tumor
2537,2538,Tumor 2 (Ki67 Proliferating),Tumor
2496,2497,Tumor 4,Tumor
2466,2467,Tumor 2 (Ki67 Proliferating),Tumor
2436,2437,Tumor 2 (Ki67 Proliferating),Tumor
2487,2488,Tumor 2 (Ki67 Proliferating),Tumor
1765,1766,Tumor 2 (Ki67 Proliferating),Tumor
1791,1792,Tumor 3,Tumor
1713,1714,Tumor 7,Tumor
1646,1647,Tumor 3,Tumor
1648,1649,Tumor 7,Tumor
419,420,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 7,Tumor
917,918,Tumor 3,Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 3,Tumor
1404,1405,Tumor 3,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 2 (Ki67 Proliferating),Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1338,1339,Tumor 3,Tumor
1355,1356,Tumor 3,Tumor
1315,1316,Tumor 3,Tumor
1373,1374,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1414,1415,Tumor 3,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2251,2252,Tumor 2 (Ki67 Proliferating),Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2219,2220,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 4,Tumor
333,334,Tumor 3,Tumor
395,396,Tumor 3,Tumor
371,372,Tumor 6 / DC,Tumor
355,356,Tumor 3,Tumor
2159,2160,Tumor 2 (Ki67 Proliferating),Tumor
2135,2136,Tumor 7,Tumor
2108,2109,Tumor 2 (Ki67 Proliferating),Tumor
2192,2193,Tumor 7,Tumor
2175,2176,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 2 (Ki67 Proliferating),Tumor
2084,2085,Tumor 1,Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 3,Tumor
1411,1412,Tumor 1,Tumor
1394,1395,Tumor 4,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 3,Tumor
1547,1548,Tumor 4,Tumor
1474,1475,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 4,Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 3,Tumor
1675,1676,Tumor 3,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
2394,2395,Tumor 3,Tumor
2395,2396,Tumor 1,Tumor
2382,2383,Tumor 2 (Ki67 Proliferating),Tumor
2431,2432,Tumor 1,Tumor
2314,2315,Tumor 2 (Ki67 Proliferating),Tumor
2346,2347,Tumor 2 (Ki67 Proliferating),Tumor
2286,2287,Tumor 2 (Ki67 Proliferating),Tumor
1906,1907,Tumor 6 / DC,Tumor
1270,1271,Tumor 4,Tumor
1427,1428,Tumor 4,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 3,Tumor
1343,1344,Tumor 3,Tumor
1475,1476,Tumor 3,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 6 / DC,Tumor
1232,1233,Tumor 7,Tumor
1967,1968,Tumor 3,Tumor
1983,1984,Tumor 7,Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 3,Tumor
1921,1922,Tumor 4,Tumor
1381,1382,Tumor 3,Tumor
1297,1298,Tumor 3,Tumor
1399,1400,Tumor 3,Tumor
1342,1343,Tumor 3,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
