,CELL_ID,CELL_TYPE,CELL_CLASS
155,156,Tumor 2 (Ki67 Proliferating),Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
12,13,Tumor 4,Tumor
118,119,Tumor 4,Tumor
123,124,Tumor 3,Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
9,10,Tumor 2 (Ki67 Proliferating),Tumor
11,12,Tumor 2 (Ki67 Proliferating),Tumor
95,96,Tumor 4,Tumor
107,108,Tumor 7,Tumor
117,118,Tumor 3,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 7,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 3,Tumor
422,423,Tumor 4,Tumor
418,419,Tumor 1,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 3,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
407,408,Tumor 4,Tumor
424,425,Tumor 7,Tumor
632,633,Tumor 7,Tumor
604,605,Tumor 3,Tumor
629,630,Tumor 1,Tumor
718,719,Tumor 7,Tumor
668,669,Tumor 3,Tumor
658,659,Tumor 3,Tumor
762,763,Tumor 4,Tumor
765,766,Tumor 4,Tumor
589,590,Tumor 3,Tumor
530,531,Tumor 1,Tumor
543,544,Tumor 1,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 1,Tumor
598,599,Tumor 3,Tumor
875,876,Tumor 1,Tumor
831,832,Tumor 1,Tumor
794,795,Tumor 3,Tumor
773,774,Tumor 7,Tumor
1794,1795,Tumor 3,Tumor
1842,1843,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 3,Tumor
1800,1801,Tumor 1,Tumor
1832,1833,Tumor 4,Tumor
1782,1783,Tumor 3,Tumor
1523,1524,Tumor 1,Tumor
1513,1514,Tumor 7,Tumor
1545,1546,Tumor 7,Tumor
1486,1487,Tumor 1,Tumor
1401,1402,Tumor 7,Tumor
1347,1348,Tumor 7,Tumor
1316,1317,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 7,Tumor
1384,1385,Tumor 7,Tumor
1383,1384,Tumor 7,Tumor
1357,1358,Tumor 3,Tumor
1817,1818,Tumor 1,Tumor
1798,1799,Tumor 1,Tumor
1872,1873,Tumor 3,Tumor
1838,1839,Tumor 7,Tumor
1745,1746,Tumor 3,Tumor
1569,1570,Tumor 7,Tumor
1619,1620,Tumor 3,Tumor
1560,1561,Tumor 3,Tumor
1312,1313,Tumor 1,Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 3,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
942,943,Tumor 4,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 2 (Ki67 Proliferating),Tumor
856,857,Tumor 3,Tumor
897,898,Tumor 3,Tumor
899,900,Tumor 3,Tumor
979,980,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 3,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
1048,1049,Tumor 1,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 3,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 1,Tumor
1197,1198,Tumor 3,Tumor
1093,1094,Tumor 1,Tumor
1140,1141,Tumor 7,Tumor
1154,1155,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 7,Tumor
927,928,Tumor 3,Tumor
1044,1045,Tumor 7,Tumor
1081,1082,Tumor 3,Tumor
1090,1091,Tumor 1,Tumor
1255,1256,Tumor 4,Tumor
1151,1152,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 3,Tumor
1219,1220,Tumor 2 (Ki67 Proliferating),Tumor
1308,1309,Tumor 1,Tumor
1279,1280,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 4,Tumor
1059,1060,Tumor 4,Tumor
1179,1180,Tumor 4,Tumor
1047,1048,Tumor 7,Tumor
1021,1022,Tumor 3,Tumor
980,981,Tumor 7,Tumor
936,937,Tumor 7,Tumor
1242,1243,Tumor 7,Tumor
1222,1223,Tumor 7,Tumor
1158,1159,Tumor 7,Tumor
1061,1062,Tumor 7,Tumor
977,978,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1025,1026,Tumor 7,Tumor
974,975,Tumor 7,Tumor
923,924,Tumor 7,Tumor
994,995,Tumor 7,Tumor
975,976,Tumor 7,Tumor
1526,1527,Tumor 7,Tumor
1544,1545,Tumor 7,Tumor
1601,1602,Tumor 7,Tumor
1568,1569,Tumor 1,Tumor
1062,1063,Tumor 7,Tumor
1132,1133,Tumor 7,Tumor
1097,1098,Tumor 7,Tumor
1037,1038,Tumor 7,Tumor
1886,1887,Tumor 7,Tumor
1904,1905,Tumor 1,Tumor
1927,1928,Tumor 7,Tumor
1873,1874,Tumor 1,Tumor
1837,1838,Tumor 1,Tumor
1928,1929,Tumor 1,Tumor
1905,1906,Tumor 7,Tumor
1857,1858,Tumor 1,Tumor
1685,1686,Tumor 3,Tumor
1657,1658,Tumor 1,Tumor
1698,1699,Tumor 7,Tumor
1494,1495,Tumor 4,Tumor
1469,1470,Tumor 1,Tumor
1326,1327,Tumor 1,Tumor
1254,1255,Tumor 7,Tumor
1228,1229,Tumor 4,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 3,Tumor
345,346,Tumor 7,Tumor
379,380,Tumor 7,Tumor
174,175,Tumor 3,Tumor
189,190,Tumor 7,Tumor
150,151,Tumor 3,Tumor
87,88,Tumor 3,Tumor
116,117,Tumor 7,Tumor
102,103,Tumor 7,Tumor
97,98,Tumor 7,Tumor
167,168,Tumor 7,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 7,Tumor
214,215,Tumor 7,Tumor
187,188,Tumor 4,Tumor
143,144,Tumor 6 / DC,Tumor
183,184,Tumor 1,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 7,Tumor
129,130,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 7,Tumor
1747,1748,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 3,Tumor
1667,1668,Tumor 3,Tumor
1448,1449,Tumor 4,Tumor
1431,1432,Tumor 4,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1483,1484,Tumor 1,Tumor
1892,1893,Tumor 3,Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 3,Tumor
1722,1723,Tumor 3,Tumor
1877,1878,Tumor 3,Tumor
1888,1889,Tumor 4,Tumor
1826,1827,Tumor 3,Tumor
1811,1812,Tumor 1,Tumor
1894,1895,Tumor 3,Tumor
1924,1925,Tumor 4,Tumor
1858,1859,Tumor 4,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1859,1860,Tumor 2 (Ki67 Proliferating),Tumor
711,712,Tumor 7,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
605,606,Tumor 3,Tumor
578,579,Tumor 4,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
770,771,Tumor 4,Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
916,917,Tumor 3,Tumor
1013,1014,Tumor 3,Tumor
778,779,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 4,Tumor
767,768,Tumor 4,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
2041,2042,Tumor 3,Tumor
2035,2036,Tumor 7,Tumor
2040,2041,Tumor 7,Tumor
2020,2021,Tumor 7,Tumor
1985,1986,Tumor 7,Tumor
2007,2008,Tumor 7,Tumor
1915,1916,Tumor 7,Tumor
1920,1921,Tumor 7,Tumor
1875,1876,Tumor 7,Tumor
1919,1920,Tumor 1,Tumor
1934,1935,Tumor 7,Tumor
1956,1957,Tumor 1,Tumor
1947,1948,Tumor 7,Tumor
1936,1937,Tumor 7,Tumor
1971,1972,Tumor 7,Tumor
1916,1917,Tumor 7,Tumor
1975,1976,Tumor 7,Tumor
1992,1993,Tumor 7,Tumor
1950,1951,Tumor 7,Tumor
1945,1946,Tumor 7,Tumor
2011,2012,Tumor 7,Tumor
2004,2005,Tumor 7,Tumor
1955,1956,Tumor 7,Tumor
1586,1587,Tumor 7,Tumor
1806,1807,Tumor 3,Tumor
1805,1806,Tumor 7,Tumor
1868,1869,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 3,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 2 (Ki67 Proliferating),Tumor
2177,2178,Tumor 3,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2097,2098,Tumor 4,Tumor
2071,2072,Tumor 4,Tumor
1788,1789,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 7,Tumor
2019,2020,Tumor 4,Tumor
805,806,Tumor 4,Tumor
757,758,Tumor 3,Tumor
1056,1057,Tumor 4,Tumor
1027,1028,Tumor 3,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
1174,1175,Tumor 6 / DC,Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1105,1106,Tumor 3,Tumor
1074,1075,Tumor 1,Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 4,Tumor
990,991,Tumor 3,Tumor
1145,1146,Tumor 3,Tumor
1182,1183,Tumor 4,Tumor
1187,1188,Tumor 4,Tumor
1142,1143,Tumor 4,Tumor
1107,1108,Tumor 1,Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 7,Tumor
1472,1473,Tumor 3,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1427,1428,Tumor 3,Tumor
1603,1604,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 3,Tumor
957,958,Tumor 3,Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1280,1281,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1238,1239,Tumor 3,Tumor
1248,1249,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 4,Tumor
1409,1410,Tumor 4,Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 4,Tumor
1336,1337,Tumor 4,Tumor
1426,1427,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 3,Tumor
2115,2116,Tumor 7,Tumor
2109,2110,Tumor 7,Tumor
2218,2219,Tumor 4,Tumor
2174,2175,Tumor 3,Tumor
2134,2135,Tumor 7,Tumor
2151,2152,Tumor 7,Tumor
1848,1849,Tumor 2 (Ki67 Proliferating),Tumor
1819,1820,Tumor 3,Tumor
1759,1760,Tumor 3,Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 7,Tumor
337,338,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 4,Tumor
6,7,Tumor 4,Tumor
16,17,Tumor 3,Tumor
382,383,Tumor 4,Tumor
369,370,Tumor 3,Tumor
420,421,Tumor 4,Tumor
231,232,Tumor 1,Tumor
239,240,Tumor 1,Tumor
410,411,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 4,Tumor
402,403,Tumor 4,Tumor
376,377,Tumor 4,Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 4,Tumor
196,197,Tumor 3,Tumor
170,171,Tumor 3,Tumor
205,206,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 4,Tumor
153,154,Tumor 3,Tumor
177,178,Tumor 4,Tumor
166,167,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 4,Tumor
54,55,Tumor 4,Tumor
111,112,Tumor 7,Tumor
112,113,Tumor 3,Tumor
21,22,Tumor 2 (Ki67 Proliferating),Tumor
28,29,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 1,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
515,516,Tumor 3,Tumor
519,520,Tumor 1,Tumor
803,804,Tumor 1,Tumor
820,821,Tumor 3,Tumor
839,840,Tumor 7,Tumor
808,809,Tumor 1,Tumor
780,781,Tumor 1,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1746,1747,Tumor 3,Tumor
1673,1674,Tumor 1,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1625,1626,Tumor 3,Tumor
1482,1483,Tumor 1,Tumor
1695,1696,Tumor 2 (Ki67 Proliferating),Tumor
1740,1741,Tumor 4,Tumor
1392,1393,Tumor 3,Tumor
1328,1329,Tumor 3,Tumor
1372,1373,Tumor 3,Tumor
1352,1353,Tumor 1,Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 4,Tumor
1348,1349,Tumor 7,Tumor
1277,1278,Tumor 3,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1302,1303,Tumor 4,Tumor
1278,1279,Tumor 1,Tumor
1259,1260,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1091,1092,Tumor 6 / DC,Tumor
1109,1110,Tumor 3,Tumor
888,889,Tumor 3,Tumor
906,907,Tumor 7,Tumor
868,869,Tumor 1,Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 4,Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
1134,1135,Tumor 4,Tumor
1172,1173,Tumor 2 (Ki67 Proliferating),Tumor
1200,1201,Tumor 3,Tumor
1103,1104,Tumor 4,Tumor
1004,1005,Tumor 3,Tumor
1035,1036,Tumor 3,Tumor
1045,1046,Tumor 3,Tumor
995,996,Tumor 3,Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
954,955,Tumor 1,Tumor
947,948,Tumor 7,Tumor
1441,1442,Tumor 3,Tumor
1385,1386,Tumor 1,Tumor
1284,1285,Tumor 4,Tumor
1264,1265,Tumor 4,Tumor
1306,1307,Tumor 3,Tumor
1178,1179,Tumor 3,Tumor
1147,1148,Tumor 4,Tumor
1198,1199,Tumor 3,Tumor
1237,1238,Tumor 4,Tumor
984,985,Tumor 3,Tumor
1038,1039,Tumor 3,Tumor
999,1000,Tumor 7,Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
1018,1019,Tumor 7,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
1183,1184,Tumor 1,Tumor
1199,1200,Tumor 7,Tumor
1217,1218,Tumor 7,Tumor
1221,1222,Tumor 4,Tumor
1149,1150,Tumor 7,Tumor
1092,1093,Tumor 7,Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 3,Tumor
1164,1165,Tumor 4,Tumor
1497,1498,Tumor 4,Tumor
1502,1503,Tumor 3,Tumor
1485,1486,Tumor 6 / DC,Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 3,Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 3,Tumor
1474,1475,Tumor 1,Tumor
694,695,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 3,Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 4,Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 1,Tumor
593,594,Tumor 1,Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 3,Tumor
968,969,Tumor 3,Tumor
714,715,Tumor 3,Tumor
651,652,Tumor 7,Tumor
748,749,Tumor 5,Tumor
751,752,Tumor 4,Tumor
738,739,Tumor 3,Tumor
1592,1593,Tumor 1,Tumor
1535,1536,Tumor 3,Tumor
1436,1437,Tumor 3,Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1480,1481,Tumor 1,Tumor
1582,1583,Tumor 1,Tumor
1605,1606,Tumor 3,Tumor
1597,1598,Tumor 3,Tumor
1572,1573,Tumor 1,Tumor
1479,1480,Tumor 2 (Ki67 Proliferating),Tumor
2043,2044,Tumor 4,Tumor
1591,1592,Tumor 7,Tumor
1554,1555,Tumor 3,Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 7,Tumor
1878,1879,Tumor 2 (Ki67 Proliferating),Tumor
1903,1904,Tumor 2 (Ki67 Proliferating),Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 1,Tumor
1845,1846,Tumor 1,Tumor
1843,1844,Tumor 3,Tumor
1839,1840,Tumor 3,Tumor
1664,1665,Tumor 3,Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1630,1631,Tumor 3,Tumor
1647,1648,Tumor 3,Tumor
833,834,Tumor 4,Tumor
859,860,Tumor 4,Tumor
689,690,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 4,Tumor
871,872,Tumor 4,Tumor
900,901,Tumor 4,Tumor
1064,1065,Tumor 4,Tumor
1138,1139,Tumor 3,Tumor
1065,1066,Tumor 4,Tumor
1040,1041,Tumor 3,Tumor
1051,1052,Tumor 4,Tumor
1365,1366,Tumor 1,Tumor
1226,1227,Tumor 3,Tumor
1171,1172,Tumor 4,Tumor
1351,1352,Tumor 3,Tumor
1256,1257,Tumor 3,Tumor
1225,1226,Tumor 3,Tumor
1257,1258,Tumor 4,Tumor
1252,1253,Tumor 7,Tumor
1475,1476,Tumor 3,Tumor
1584,1585,Tumor 3,Tumor
1461,1462,Tumor 4,Tumor
1450,1451,Tumor 3,Tumor
1484,1485,Tumor 4,Tumor
1498,1499,Tumor 3,Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 4,Tumor
1516,1517,Tumor 3,Tumor
1561,1562,Tumor 3,Tumor
1522,1523,Tumor 3,Tumor
1235,1236,Tumor 3,Tumor
1297,1298,Tumor 4,Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 3,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1152,1153,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 3,Tumor
1329,1330,Tumor 3,Tumor
1104,1105,Tumor 3,Tumor
1063,1064,Tumor 4,Tumor
1073,1074,Tumor 4,Tumor
1126,1127,Tumor 4,Tumor
1123,1124,Tumor 3,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
2186,2187,Tumor 7,Tumor
2217,2218,Tumor 3,Tumor
2188,2189,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 7,Tumor
2173,2174,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 4,Tumor
2157,2158,Tumor 7,Tumor
2165,2166,Tumor 7,Tumor
1809,1810,Tumor 1,Tumor
1861,1862,Tumor 3,Tumor
1829,1830,Tumor 3,Tumor
1820,1821,Tumor 1,Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 3,Tumor
526,527,Tumor 3,Tumor
551,552,Tumor 3,Tumor
546,547,Tumor 4,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 3,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 2 (Ki67 Proliferating),Tumor
244,245,Tumor 4,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 3,Tumor
429,430,Tumor 4,Tumor
338,339,Tumor 7,Tumor
391,392,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 7,Tumor
363,364,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 4,Tumor
331,332,Tumor 4,Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 4,Tumor
1659,1660,Tumor 2 (Ki67 Proliferating),Tumor
1668,1669,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 3,Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1590,1591,Tumor 7,Tumor
1556,1557,Tumor 4,Tumor
1663,1664,Tumor 1,Tumor
1713,1714,Tumor 3,Tumor
1690,1691,Tumor 1,Tumor
1652,1653,Tumor 1,Tumor
1626,1627,Tumor 3,Tumor
1620,1621,Tumor 3,Tumor
1571,1572,Tumor 3,Tumor
1653,1654,Tumor 3,Tumor
1552,1553,Tumor 7,Tumor
1587,1588,Tumor 4,Tumor
1645,1646,Tumor 3,Tumor
1520,1521,Tumor 1,Tumor
1524,1525,Tumor 3,Tumor
1410,1411,Tumor 3,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 1,Tumor
353,354,Tumor 7,Tumor
1580,1581,Tumor 3,Tumor
1599,1600,Tumor 3,Tumor
1439,1440,Tumor 1,Tumor
1683,1684,Tumor 7,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1784,1785,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 2 (Ki67 Proliferating),Tumor
1860,1861,Tumor 3,Tumor
1818,1819,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 3,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 3,Tumor
1729,1730,Tumor 4,Tumor
1906,1907,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 3,Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 2 (Ki67 Proliferating),Tumor
1766,1767,Tumor 2 (Ki67 Proliferating),Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1847,1848,Tumor 4,Tumor
1882,1883,Tumor 3,Tumor
1823,1824,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 4,Tumor
1893,1894,Tumor 3,Tumor
1897,1898,Tumor 3,Tumor
1851,1852,Tumor 4,Tumor
807,808,Tumor 3,Tumor
818,819,Tumor 4,Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 4,Tumor
695,696,Tumor 4,Tumor
690,691,Tumor 4,Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 4,Tumor
881,882,Tumor 4,Tumor
841,842,Tumor 4,Tumor
1493,1494,Tumor 7,Tumor
1417,1418,Tumor 3,Tumor
1468,1469,Tumor 1,Tumor
1501,1502,Tumor 2 (Ki67 Proliferating),Tumor
1536,1537,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 3,Tumor
1213,1214,Tumor 1,Tumor
1232,1233,Tumor 7,Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 4,Tumor
1359,1360,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1570,1571,Tumor 1,Tumor
1564,1565,Tumor 3,Tumor
1598,1599,Tumor 1,Tumor
952,953,Tumor 4,Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 3,Tumor
1367,1368,Tumor 3,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 3,Tumor
1296,1297,Tumor 3,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 4,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 3,Tumor
320,321,Tumor 2 (Ki67 Proliferating),Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 4,Tumor
279,280,Tumor 4,Tumor
1509,1510,Tumor 3,Tumor
1447,1448,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 1,Tumor
1429,1430,Tumor 1,Tumor
280,281,Tumor 4,Tumor
300,301,Tumor 4,Tumor
276,277,Tumor 4,Tumor
259,260,Tumor 4,Tumor
781,782,Tumor 4,Tumor
787,788,Tumor 3,Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 3,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 3,Tumor
917,918,Tumor 4,Tumor
1530,1531,Tumor 1,Tumor
1547,1548,Tumor 4,Tumor
1525,1526,Tumor 1,Tumor
1555,1556,Tumor 1,Tumor
1593,1594,Tumor 3,Tumor
1738,1739,Tumor 1,Tumor
1711,1712,Tumor 2 (Ki67 Proliferating),Tumor
1693,1694,Tumor 1,Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1724,1725,Tumor 3,Tumor
1828,1829,Tumor 7,Tumor
1898,1899,Tumor 3,Tumor
1899,1900,Tumor 7,Tumor
1786,1787,Tumor 4,Tumor
1827,1828,Tumor 3,Tumor
1765,1766,Tumor 1,Tumor
1825,1826,Tumor 2 (Ki67 Proliferating),Tumor
1790,1791,Tumor 2 (Ki67 Proliferating),Tumor
1728,1729,Tumor 4,Tumor
1408,1409,Tumor 3,Tumor
1360,1361,Tumor 3,Tumor
1411,1412,Tumor 3,Tumor
1462,1463,Tumor 4,Tumor
1476,1477,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 4,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1122,1123,Tumor 3,Tumor
1110,1111,Tumor 7,Tumor
