,CELL_ID,CELL_TYPE,CELL_CLASS
1802,1803,Tumor 4,Tumor
1813,1814,Tumor 1,Tumor
1651,1652,Tumor 1,Tumor
1725,1726,Tumor 1,Tumor
1630,1631,Tumor 3,Tumor
1282,1283,Tumor 3,Tumor
1197,1198,Tumor 6 / DC,Tumor
1322,1323,Tumor 6 / DC,Tumor
1228,1229,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 3,Tumor
1362,1363,Tumor 4,Tumor
1440,1441,Tumor 3,Tumor
1398,1399,Tumor 4,Tumor
1467,1468,Tumor 4,Tumor
1427,1428,Tumor 4,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 3,Tumor
1359,1360,Tumor 7,Tumor
1675,1676,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1683,1684,Tumor 7,Tumor
920,921,Tumor 6 / DC,Tumor
1229,1230,Tumor 3,Tumor
1245,1246,Tumor 3,Tumor
1246,1247,Tumor 3,Tumor
1247,1248,Tumor 3,Tumor
1349,1350,Tumor 3,Tumor
1353,1354,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1145,1146,Tumor 7,Tumor
1183,1184,Tumor 1,Tumor
1122,1123,Tumor 1,Tumor
974,975,Tumor 7,Tumor
1023,1024,Tumor 1,Tumor
947,948,Tumor 7,Tumor
2134,2135,Tumor 3,Tumor
2109,2110,Tumor 7,Tumor
2002,2003,Tumor 3,Tumor
1993,1994,Tumor 3,Tumor
2037,2038,Tumor 3,Tumor
2001,2002,Tumor 3,Tumor
2058,2059,Tumor 3,Tumor
2030,2031,Tumor 3,Tumor
1998,1999,Tumor 3,Tumor
1980,1981,Tumor 3,Tumor
1460,1461,Tumor 3,Tumor
1581,1582,Tumor 3,Tumor
1604,1605,Tumor 3,Tumor
1565,1566,Tumor 3,Tumor
1611,1612,Tumor 3,Tumor
1532,1533,Tumor 3,Tumor
1522,1523,Tumor 3,Tumor
1492,1493,Tumor 3,Tumor
1561,1562,Tumor 3,Tumor
1601,1602,Tumor 3,Tumor
1575,1576,Tumor 3,Tumor
1625,1626,Tumor 3,Tumor
1650,1651,Tumor 4,Tumor
1607,1608,Tumor 3,Tumor
1602,1603,Tumor 3,Tumor
1632,1633,Tumor 3,Tumor
1175,1176,Tumor 6 / DC,Tumor
1165,1166,Tumor 4,Tumor
1903,1904,Tumor 7,Tumor
1909,1910,Tumor 7,Tumor
1938,1939,Tumor 7,Tumor
1985,1986,Tumor 7,Tumor
2023,2024,Tumor 1,Tumor
2054,2055,Tumor 1,Tumor
1823,1824,Tumor 1,Tumor
1882,1883,Tumor 1,Tumor
1865,1866,Tumor 7,Tumor
1846,1847,Tumor 1,Tumor
1785,1786,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 7,Tumor
1910,1911,Tumor 1,Tumor
1848,1849,Tumor 2 (Ki67 Proliferating),Tumor
1775,1776,Tumor 7,Tumor
1825,1826,Tumor 3,Tumor
1952,1953,Tumor 7,Tumor
1897,1898,Tumor 7,Tumor
1880,1881,Tumor 4,Tumor
1927,1928,Tumor 3,Tumor
1885,1886,Tumor 3,Tumor
1829,1830,Tumor 2 (Ki67 Proliferating),Tumor
1890,1891,Tumor 3,Tumor
1883,1884,Tumor 3,Tumor
1856,1857,Tumor 3,Tumor
1847,1848,Tumor 4,Tumor
1975,1976,Tumor 3,Tumor
2007,2008,Tumor 3,Tumor
1944,1945,Tumor 3,Tumor
814,815,Tumor 4,Tumor
858,859,Tumor 4,Tumor
835,836,Tumor 4,Tumor
521,522,Tumor 4,Tumor
698,699,Tumor 4,Tumor
678,679,Tumor 3,Tumor
593,594,Tumor 4,Tumor
84,85,Tumor 3,Tumor
98,99,Tumor 4,Tumor
97,98,Tumor 4,Tumor
485,486,Tumor 4,Tumor
524,525,Tumor 4,Tumor
570,571,Tumor 4,Tumor
310,311,Tumor 4,Tumor
314,315,Tumor 3,Tumor
315,316,Tumor 4,Tumor
266,267,Tumor 4,Tumor
300,301,Tumor 4,Tumor
279,280,Tumor 4,Tumor
284,285,Tumor 4,Tumor
261,262,Tumor 4,Tumor
244,245,Tumor 4,Tumor
242,243,Tumor 4,Tumor
268,269,Tumor 6 / DC,Tumor
274,275,Tumor 3,Tumor
197,198,Tumor 4,Tumor
169,170,Tumor 4,Tumor
413,414,Tumor 4,Tumor
399,400,Tumor 3,Tumor
425,426,Tumor 4,Tumor
379,380,Tumor 4,Tumor
368,369,Tumor 3,Tumor
136,137,Tumor 4,Tumor
125,126,Tumor 4,Tumor
181,182,Tumor 4,Tumor
182,183,Tumor 4,Tumor
153,154,Tumor 6 / DC,Tumor
245,246,Tumor 4,Tumor
235,236,Tumor 4,Tumor
227,228,Tumor 4,Tumor
192,193,Tumor 4,Tumor
220,221,Tumor 4,Tumor
23,24,Tumor 2 (Ki67 Proliferating),Tumor
30,31,Tumor 4,Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
47,48,Tumor 2 (Ki67 Proliferating),Tumor
80,81,Tumor 6 / DC,Tumor
66,67,Tumor 7,Tumor
96,97,Tumor 4,Tumor
534,535,Tumor 1,Tumor
466,467,Tumor 1,Tumor
388,389,Tumor 1,Tumor
438,439,Tumor 1,Tumor
416,417,Tumor 4,Tumor
518,519,Tumor 6 / DC,Tumor
487,488,Tumor 7,Tumor
520,521,Tumor 7,Tumor
496,497,Tumor 1,Tumor
552,553,Tumor 6 / DC,Tumor
541,542,Tumor 6 / DC,Tumor
546,547,Tumor 7,Tumor
189,190,Tumor 1,Tumor
168,169,Tumor 7,Tumor
194,195,Tumor 1,Tumor
156,157,Tumor 7,Tumor
217,218,Tumor 7,Tumor
200,201,Tumor 7,Tumor
218,219,Tumor 7,Tumor
231,232,Tumor 1,Tumor
650,651,Tumor 7,Tumor
624,625,Tumor 6 / DC,Tumor
600,601,Tumor 3,Tumor
615,616,Tumor 4,Tumor
649,650,Tumor 6 / DC,Tumor
760,761,Tumor 7,Tumor
784,785,Tumor 1,Tumor
819,820,Tumor 7,Tumor
527,528,Tumor 1,Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 7,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
911,912,Tumor 4,Tumor
1390,1391,Tumor 4,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 1,Tumor
1064,1065,Tumor 7,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 7,Tumor
605,606,Tumor 4,Tumor
462,463,Tumor 7,Tumor
459,460,Tumor 7,Tumor
526,527,Tumor 6 / DC,Tumor
502,503,Tumor 6 / DC,Tumor
551,552,Tumor 3,Tumor
506,507,Tumor 7,Tumor
1181,1182,Tumor 4,Tumor
1594,1595,Tumor 2 (Ki67 Proliferating),Tumor
1481,1482,Tumor 4,Tumor
1517,1518,Tumor 1,Tumor
1516,1517,Tumor 1,Tumor
1361,1362,Tumor 1,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 1,Tumor
1464,1465,Tumor 7,Tumor
1501,1502,Tumor 7,Tumor
2059,2060,Tumor 1,Tumor
2022,2023,Tumor 1,Tumor
2020,2021,Tumor 1,Tumor
2076,2077,Tumor 2 (Ki67 Proliferating),Tumor
2086,2087,Tumor 1,Tumor
2041,2042,Tumor 7,Tumor
2042,2043,Tumor 7,Tumor
2040,2041,Tumor 1,Tumor
2075,2076,Tumor 7,Tumor
1974,1975,Tumor 7,Tumor
1997,1998,Tumor 7,Tumor
1996,1997,Tumor 1,Tumor
1971,1972,Tumor 1,Tumor
1951,1952,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 7,Tumor
1750,1751,Tumor 7,Tumor
2063,2064,Tumor 7,Tumor
2069,2070,Tumor 7,Tumor
2082,2083,Tumor 7,Tumor
2108,2109,Tumor 3,Tumor
2112,2113,Tumor 7,Tumor
1643,1644,Tumor 3,Tumor
2003,2004,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 1,Tumor
1734,1735,Tumor 1,Tumor
1691,1692,Tumor 1,Tumor
1741,1742,Tumor 1,Tumor
1232,1233,Tumor 3,Tumor
1216,1217,Tumor 3,Tumor
1163,1164,Tumor 4,Tumor
1222,1223,Tumor 4,Tumor
1300,1301,Tumor 4,Tumor
1315,1316,Tumor 3,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 4,Tumor
1352,1353,Tumor 3,Tumor
1367,1368,Tumor 7,Tumor
1295,1296,Tumor 3,Tumor
1520,1521,Tumor 7,Tumor
1566,1567,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 1,Tumor
1686,1687,Tumor 1,Tumor
1337,1338,Tumor 4,Tumor
1378,1379,Tumor 7,Tumor
1306,1307,Tumor 4,Tumor
1344,1345,Tumor 1,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 7,Tumor
1052,1053,Tumor 1,Tumor
1072,1073,Tumor 3,Tumor
1081,1082,Tumor 1,Tumor
1050,1051,Tumor 1,Tumor
1102,1103,Tumor 1,Tumor
1100,1101,Tumor 7,Tumor
1124,1125,Tumor 4,Tumor
1087,1088,Tumor 1,Tumor
873,874,Tumor 7,Tumor
918,919,Tumor 3,Tumor
884,885,Tumor 1,Tumor
2159,2160,Tumor 4,Tumor
2171,2172,Tumor 4,Tumor
2129,2130,Tumor 2 (Ki67 Proliferating),Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 7,Tumor
2114,2115,Tumor 3,Tumor
2145,2146,Tumor 7,Tumor
2064,2065,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 3,Tumor
2034,2035,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 1,Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
2153,2154,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 4,Tumor
2152,2153,Tumor 7,Tumor
2187,2188,Tumor 4,Tumor
2160,2161,Tumor 2 (Ki67 Proliferating),Tumor
1788,1789,Tumor 3,Tumor
1766,1767,Tumor 3,Tumor
1840,1841,Tumor 3,Tumor
1818,1819,Tumor 3,Tumor
1642,1643,Tumor 3,Tumor
1586,1587,Tumor 3,Tumor
1717,1718,Tumor 3,Tumor
1673,1674,Tumor 3,Tumor
1420,1421,Tumor 3,Tumor
1450,1451,Tumor 3,Tumor
1312,1313,Tumor 3,Tumor
1291,1292,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1253,1254,Tumor 4,Tumor
1700,1701,Tumor 3,Tumor
1715,1716,Tumor 7,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 1,Tumor
1953,1954,Tumor 2 (Ki67 Proliferating),Tumor
1945,1946,Tumor 2 (Ki67 Proliferating),Tumor
1924,1925,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1857,1858,Tumor 7,Tumor
1850,1851,Tumor 3,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1807,1808,Tumor 3,Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 7,Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1949,1950,Tumor 3,Tumor
1969,1970,Tumor 3,Tumor
1923,1924,Tumor 3,Tumor
1960,1961,Tumor 3,Tumor
1932,1933,Tumor 3,Tumor
865,866,Tumor 4,Tumor
880,881,Tumor 4,Tumor
859,860,Tumor 4,Tumor
985,986,Tumor 4,Tumor
980,981,Tumor 4,Tumor
603,604,Tumor 4,Tumor
558,559,Tumor 3,Tumor
536,537,Tumor 3,Tumor
545,546,Tumor 4,Tumor
501,502,Tumor 4,Tumor
586,587,Tumor 4,Tumor
648,649,Tumor 4,Tumor
574,575,Tumor 4,Tumor
553,554,Tumor 4,Tumor
637,638,Tumor 4,Tumor
119,120,Tumor 4,Tumor
571,572,Tumor 4,Tumor
555,556,Tumor 4,Tumor
517,518,Tumor 6 / DC,Tumor
490,491,Tumor 6 / DC,Tumor
183,184,Tumor 4,Tumor
204,205,Tumor 4,Tumor
202,203,Tumor 4,Tumor
172,173,Tumor 4,Tumor
148,149,Tumor 4,Tumor
124,125,Tumor 4,Tumor
139,140,Tumor 4,Tumor
163,164,Tumor 4,Tumor
160,161,Tumor 4,Tumor
142,143,Tumor 4,Tumor
114,115,Tumor 4,Tumor
118,119,Tumor 6 / DC,Tumor
67,68,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 4,Tumor
161,162,Tumor 4,Tumor
150,151,Tumor 6 / DC,Tumor
143,144,Tumor 6 / DC,Tumor
133,134,Tumor 6 / DC,Tumor
145,146,Tumor 4,Tumor
130,131,Tumor 4,Tumor
115,116,Tumor 4,Tumor
92,93,Tumor 6 / DC,Tumor
82,83,Tumor 3,Tumor
113,114,Tumor 6 / DC,Tumor
1068,1069,Tumor 6 / DC,Tumor
1112,1113,Tumor 4,Tumor
428,429,Tumor 7,Tumor
283,284,Tumor 1,Tumor
237,238,Tumor 1,Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 7,Tumor
301,302,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 7,Tumor
902,903,Tumor 6 / DC,Tumor
958,959,Tumor 7,Tumor
959,960,Tumor 7,Tumor
525,526,Tumor 7,Tumor
512,513,Tumor 7,Tumor
453,454,Tumor 1,Tumor
366,367,Tumor 1,Tumor
535,536,Tumor 1,Tumor
531,532,Tumor 1,Tumor
1030,1031,Tumor 3,Tumor
1020,1021,Tumor 3,Tumor
1025,1026,Tumor 4,Tumor
995,996,Tumor 4,Tumor
951,952,Tumor 6 / DC,Tumor
942,943,Tumor 6 / DC,Tumor
970,971,Tumor 6 / DC,Tumor
998,999,Tumor 7,Tumor
861,862,Tumor 4,Tumor
869,870,Tumor 6 / DC,Tumor
889,890,Tumor 3,Tumor
926,927,Tumor 6 / DC,Tumor
928,929,Tumor 6 / DC,Tumor
881,882,Tumor 6 / DC,Tumor
924,925,Tumor 7,Tumor
1015,1016,Tumor 7,Tumor
1002,1003,Tumor 7,Tumor
991,992,Tumor 3,Tumor
1031,1032,Tumor 6 / DC,Tumor
1032,1033,Tumor 7,Tumor
1029,1030,Tumor 3,Tumor
548,549,Tumor 3,Tumor
596,597,Tumor 4,Tumor
575,576,Tumor 7,Tumor
1342,1343,Tumor 4,Tumor
1399,1400,Tumor 1,Tumor
1298,1299,Tumor 3,Tumor
1449,1450,Tumor 7,Tumor
1371,1372,Tumor 7,Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 7,Tumor
1436,1437,Tumor 4,Tumor
1458,1459,Tumor 4,Tumor
1821,1822,Tumor 3,Tumor
1989,1990,Tumor 3,Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
1964,1965,Tumor 4,Tumor
1836,1837,Tumor 7,Tumor
1854,1855,Tumor 3,Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1922,1923,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 4,Tumor
1698,1699,Tumor 4,Tumor
1705,1706,Tumor 3,Tumor
1762,1763,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
2191,2192,Tumor 4,Tumor
2190,2191,Tumor 4,Tumor
2186,2187,Tumor 4,Tumor
1976,1977,Tumor 3,Tumor
1965,1966,Tumor 7,Tumor
1982,1983,Tumor 4,Tumor
1940,1941,Tumor 3,Tumor
2167,2168,Tumor 2 (Ki67 Proliferating),Tumor
1770,1771,Tumor 3,Tumor
1729,1730,Tumor 2 (Ki67 Proliferating),Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1614,1615,Tumor 2 (Ki67 Proliferating),Tumor
1655,1656,Tumor 1,Tumor
1652,1653,Tumor 1,Tumor
1613,1614,Tumor 1,Tumor
1622,1623,Tumor 1,Tumor
1456,1457,Tumor 1,Tumor
1416,1417,Tumor 3,Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 4,Tumor
1131,1132,Tumor 1,Tumor
1293,1294,Tumor 7,Tumor
1206,1207,Tumor 1,Tumor
1226,1227,Tumor 4,Tumor
1261,1262,Tumor 3,Tumor
1108,1109,Tumor 1,Tumor
1166,1167,Tumor 1,Tumor
989,990,Tumor 3,Tumor
2117,2118,Tumor 7,Tumor
2051,2052,Tumor 7,Tumor
2126,2127,Tumor 7,Tumor
1654,1655,Tumor 3,Tumor
1671,1672,Tumor 3,Tumor
1707,1708,Tumor 4,Tumor
1330,1331,Tumor 3,Tumor
1366,1367,Tumor 3,Tumor
1380,1381,Tumor 1,Tumor
1304,1305,Tumor 3,Tumor
1311,1312,Tumor 3,Tumor
1196,1197,Tumor 4,Tumor
1210,1211,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 3,Tumor
1928,1929,Tumor 3,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1956,1957,Tumor 3,Tumor
1906,1907,Tumor 7,Tumor
1939,1940,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 3,Tumor
903,904,Tumor 4,Tumor
895,896,Tumor 4,Tumor
876,877,Tumor 4,Tumor
940,941,Tumor 4,Tumor
936,937,Tumor 4,Tumor
900,901,Tumor 4,Tumor
157,158,Tumor 3,Tumor
177,178,Tumor 3,Tumor
26,27,Tumor 7,Tumor
122,123,Tumor 4,Tumor
103,104,Tumor 4,Tumor
108,109,Tumor 4,Tumor
174,175,Tumor 4,Tumor
164,165,Tumor 4,Tumor
478,479,Tumor 1,Tumor
441,442,Tumor 1,Tumor
477,478,Tumor 4,Tumor
528,529,Tumor 1,Tumor
511,512,Tumor 4,Tumor
445,446,Tumor 3,Tumor
467,468,Tumor 1,Tumor
444,445,Tumor 1,Tumor
834,835,Tumor 4,Tumor
838,839,Tumor 6 / DC,Tumor
693,694,Tumor 6 / DC,Tumor
691,692,Tumor 6 / DC,Tumor
672,673,Tumor 1,Tumor
674,675,Tumor 4,Tumor
713,714,Tumor 1,Tumor
681,682,Tumor 6 / DC,Tumor
714,715,Tumor 7,Tumor
695,696,Tumor 1,Tumor
754,755,Tumor 6 / DC,Tumor
722,723,Tumor 6 / DC,Tumor
758,759,Tumor 7,Tumor
415,416,Tumor 1,Tumor
470,471,Tumor 1,Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 2 (Ki67 Proliferating),Tumor
350,351,Tumor 1,Tumor
429,430,Tumor 1,Tumor
450,451,Tumor 1,Tumor
433,434,Tumor 1,Tumor
407,408,Tumor 1,Tumor
606,607,Tumor 7,Tumor
565,566,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 1,Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 1,Tumor
658,659,Tumor 1,Tumor
645,646,Tumor 1,Tumor
915,916,Tumor 4,Tumor
833,834,Tumor 4,Tumor
836,837,Tumor 4,Tumor
837,838,Tumor 4,Tumor
968,969,Tumor 4,Tumor
990,991,Tumor 6 / DC,Tumor
952,953,Tumor 4,Tumor
969,970,Tumor 4,Tumor
1004,1005,Tumor 6 / DC,Tumor
1187,1188,Tumor 4,Tumor
1202,1203,Tumor 7,Tumor
522,523,Tumor 3,Tumor
494,495,Tumor 3,Tumor
500,501,Tumor 7,Tumor
549,550,Tumor 3,Tumor
560,561,Tumor 7,Tumor
556,557,Tumor 7,Tumor
1262,1263,Tumor 1,Tumor
1345,1346,Tumor 4,Tumor
1385,1386,Tumor 1,Tumor
1231,1232,Tumor 7,Tumor
1191,1192,Tumor 7,Tumor
1381,1382,Tumor 3,Tumor
1357,1358,Tumor 3,Tumor
1412,1413,Tumor 4,Tumor
1887,1888,Tumor 7,Tumor
1926,1927,Tumor 2 (Ki67 Proliferating),Tumor
1911,1912,Tumor 1,Tumor
1827,1828,Tumor 3,Tumor
1784,1785,Tumor 3,Tumor
1797,1798,Tumor 7,Tumor
1796,1797,Tumor 4,Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1834,1835,Tumor 3,Tumor
1761,1762,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 2 (Ki67 Proliferating),Tumor
2018,2019,Tumor 2 (Ki67 Proliferating),Tumor
2006,2007,Tumor 3,Tumor
2039,2040,Tumor 2 (Ki67 Proliferating),Tumor
2131,2132,Tumor 3,Tumor
2151,2152,Tumor 1,Tumor
1760,1761,Tumor 4,Tumor
1732,1733,Tumor 3,Tumor
1711,1712,Tumor 4,Tumor
1688,1689,Tumor 4,Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1629,1630,Tumor 4,Tumor
1704,1705,Tumor 3,Tumor
1679,1680,Tumor 4,Tumor
1659,1660,Tumor 4,Tumor
1509,1510,Tumor 3,Tumor
1530,1531,Tumor 7,Tumor
1529,1530,Tumor 1,Tumor
1608,1609,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
1578,1579,Tumor 3,Tumor
1618,1619,Tumor 1,Tumor
1626,1627,Tumor 1,Tumor
1539,1540,Tumor 3,Tumor
1572,1573,Tumor 4,Tumor
1577,1578,Tumor 1,Tumor
1545,1546,Tumor 1,Tumor
1490,1491,Tumor 7,Tumor
1576,1577,Tumor 1,Tumor
1268,1269,Tumor 7,Tumor
1254,1255,Tumor 7,Tumor
1303,1304,Tumor 4,Tumor
1230,1231,Tumor 2 (Ki67 Proliferating),Tumor
1294,1295,Tumor 7,Tumor
1103,1104,Tumor 1,Tumor
1126,1127,Tumor 7,Tumor
1088,1089,Tumor 7,Tumor
1066,1067,Tumor 3,Tumor
1113,1114,Tumor 3,Tumor
1096,1097,Tumor 3,Tumor
1092,1093,Tumor 4,Tumor
1139,1140,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1119,1120,Tumor 3,Tumor
2077,2078,Tumor 7,Tumor
2116,2117,Tumor 1,Tumor
1981,1982,Tumor 7,Tumor
2013,2014,Tumor 7,Tumor
1947,1948,Tumor 2 (Ki67 Proliferating),Tumor
2065,2066,Tumor 1,Tumor
81,82,Tumor 4,Tumor
93,94,Tumor 4,Tumor
95,96,Tumor 4,Tumor
60,61,Tumor 4,Tumor
76,77,Tumor 6 / DC,Tumor
91,92,Tumor 4,Tumor
86,87,Tumor 4,Tumor
62,63,Tumor 4,Tumor
782,783,Tumor 3,Tumor
755,756,Tumor 7,Tumor
810,811,Tumor 3,Tumor
967,968,Tumor 4,Tumor
953,954,Tumor 6 / DC,Tumor
994,995,Tumor 3,Tumor
999,1000,Tumor 6 / DC,Tumor
904,905,Tumor 4,Tumor
893,894,Tumor 4,Tumor
878,879,Tumor 4,Tumor
907,908,Tumor 4,Tumor
937,938,Tumor 4,Tumor
1236,1237,Tumor 1,Tumor
1217,1218,Tumor 3,Tumor
1184,1185,Tumor 3,Tumor
1341,1342,Tumor 4,Tumor
1360,1361,Tumor 1,Tumor
1284,1285,Tumor 3,Tumor
1320,1321,Tumor 1,Tumor
1365,1366,Tumor 1,Tumor
1448,1449,Tumor 1,Tumor
1496,1497,Tumor 3,Tumor
1384,1385,Tumor 4,Tumor
1328,1329,Tumor 7,Tumor
1334,1335,Tumor 4,Tumor
1319,1320,Tumor 4,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 7,Tumor
1442,1443,Tumor 3,Tumor
2174,2175,Tumor 4,Tumor
2188,2189,Tumor 4,Tumor
2140,2141,Tumor 7,Tumor
2081,2082,Tumor 3,Tumor
2090,2091,Tumor 3,Tumor
2133,2134,Tumor 3,Tumor
2062,2063,Tumor 7,Tumor
2099,2100,Tumor 1,Tumor
1748,1749,Tumor 7,Tumor
1776,1777,Tumor 1,Tumor
1694,1695,Tumor 1,Tumor
1719,1720,Tumor 3,Tumor
1647,1648,Tumor 7,Tumor
1687,1688,Tumor 1,Tumor
1726,1727,Tumor 1,Tumor
1744,1745,Tumor 4,Tumor
1792,1793,Tumor 3,Tumor
1817,1818,Tumor 3,Tumor
1541,1542,Tumor 7,Tumor
1248,1249,Tumor 4,Tumor
1132,1133,Tumor 3,Tumor
1205,1206,Tumor 1,Tumor
1240,1241,Tumor 3,Tumor
1211,1212,Tumor 7,Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 7,Tumor
1174,1175,Tumor 7,Tumor
2049,2050,Tumor 1,Tumor
2024,2025,Tumor 7,Tumor
1986,1987,Tumor 7,Tumor
1955,1956,Tumor 1,Tumor
2010,2011,Tumor 1,Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
1999,2000,Tumor 7,Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
2004,2005,Tumor 7,Tumor
1979,1980,Tumor 2 (Ki67 Proliferating),Tumor
51,52,Tumor 4,Tumor
75,76,Tumor 4,Tumor
36,37,Tumor 4,Tumor
70,71,Tumor 4,Tumor
68,69,Tumor 4,Tumor
860,861,Tumor 4,Tumor
954,955,Tumor 4,Tumor
1007,1008,Tumor 7,Tumor
1000,1001,Tumor 6 / DC,Tumor
896,897,Tumor 4,Tumor
910,911,Tumor 6 / DC,Tumor
923,924,Tumor 4,Tumor
938,939,Tumor 4,Tumor
957,958,Tumor 4,Tumor
932,933,Tumor 4,Tumor
887,888,Tumor 3,Tumor
1417,1418,Tumor 7,Tumor
1379,1380,Tumor 4,Tumor
1386,1387,Tumor 7,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1430,1431,Tumor 4,Tumor
1387,1388,Tumor 3,Tumor
1404,1405,Tumor 1,Tumor
1453,1454,Tumor 4,Tumor
1392,1393,Tumor 4,Tumor
1444,1445,Tumor 1,Tumor
1474,1475,Tumor 1,Tumor
1270,1271,Tumor 7,Tumor
1251,1252,Tumor 3,Tumor
1283,1284,Tumor 1,Tumor
1313,1314,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1289,1290,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 4,Tumor
1316,1317,Tumor 1,Tumor
1620,1621,Tumor 4,Tumor
1597,1598,Tumor 4,Tumor
1536,1537,Tumor 7,Tumor
1171,1172,Tumor 1,Tumor
1212,1213,Tumor 7,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 4,Tumor
2050,2051,Tumor 7,Tumor
2012,2013,Tumor 7,Tumor
2045,2046,Tumor 7,Tumor
2025,2026,Tumor 1,Tumor
2072,2073,Tumor 3,Tumor
2091,2092,Tumor 7,Tumor
2073,2074,Tumor 2 (Ki67 Proliferating),Tumor
1279,1280,Tumor 1,Tumor
1678,1679,Tumor 7,Tumor
1640,1641,Tumor 3,Tumor
1424,1425,Tumor 7,Tumor
1410,1411,Tumor 1,Tumor
1388,1389,Tumor 7,Tumor
1528,1529,Tumor 7,Tumor
1465,1466,Tumor 1,Tumor
1549,1550,Tumor 3,Tumor
1288,1289,Tumor 7,Tumor
1219,1220,Tumor 1,Tumor
