,CELL_ID,CELL_TYPE,CELL_CLASS
107,108,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 7,Tumor
1105,1106,Tumor 7,Tumor
1124,1125,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
1102,1103,Tumor 3,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 7,Tumor
1119,1120,Tumor 7,Tumor
76,77,Tumor 6 / DC,Tumor
58,59,Tumor 6 / DC,Tumor
82,83,Tumor 6 / DC,Tumor
91,92,Tumor 7,Tumor
84,85,Tumor 6 / DC,Tumor
60,61,Tumor 1,Tumor
