,CELL_ID,CELL_TYPE,CELL_CLASS
61,62,Tumor 4,Tumor
8,9,Tumor 2 (Ki67 Proliferating),Tumor
34,35,Tumor 4,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 4,Tumor
113,114,Tumor 6 / DC,Tumor
101,102,Tumor 4,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 3,Tumor
697,698,Tumor 4,Tumor
837,838,Tumor 3,Tumor
637,638,Tumor 7,Tumor
721,722,Tumor 7,Tumor
752,753,Tumor 2 (Ki67 Proliferating),Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 3,Tumor
763,764,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 4,Tumor
250,251,Tumor 4,Tumor
280,281,Tumor 3,Tumor
253,254,Tumor 4,Tumor
227,228,Tumor 4,Tumor
199,200,Tumor 4,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
46,47,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 3,Tumor
475,476,Tumor 4,Tumor
889,890,Tumor 7,Tumor
988,989,Tumor 7,Tumor
927,928,Tumor 7,Tumor
1071,1072,Tumor 7,Tumor
985,986,Tumor 7,Tumor
1028,1029,Tumor 7,Tumor
1058,1059,Tumor 7,Tumor
1175,1176,Tumor 7,Tumor
1102,1103,Tumor 7,Tumor
1197,1198,Tumor 7,Tumor
1218,1219,Tumor 7,Tumor
1113,1114,Tumor 7,Tumor
1166,1167,Tumor 7,Tumor
170,171,Tumor 1,Tumor
112,113,Tumor 1,Tumor
72,73,Tumor 1,Tumor
777,778,Tumor 4,Tumor
822,823,Tumor 7,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 3,Tumor
1086,1087,Tumor 4,Tumor
1095,1096,Tumor 4,Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
152,153,Tumor 3,Tumor
126,127,Tumor 4,Tumor
158,159,Tumor 2 (Ki67 Proliferating),Tumor
522,523,Tumor 4,Tumor
468,469,Tumor 4,Tumor
518,519,Tumor 4,Tumor
458,459,Tumor 4,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
223,224,Tumor 3,Tumor
1716,1717,Tumor 4,Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
1883,1884,Tumor 3,Tumor
1820,1821,Tumor 3,Tumor
1867,1868,Tumor 3,Tumor
1915,1916,Tumor 3,Tumor
1842,1843,Tumor 3,Tumor
1961,1962,Tumor 2 (Ki67 Proliferating),Tumor
2032,2033,Tumor 4,Tumor
2064,2065,Tumor 4,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1940,1941,Tumor 3,Tumor
1990,1991,Tumor 2 (Ki67 Proliferating),Tumor
1880,1881,Tumor 7,Tumor
2033,2034,Tumor 3,Tumor
1971,1972,Tumor 7,Tumor
1943,1944,Tumor 3,Tumor
1937,1938,Tumor 7,Tumor
1975,1976,Tumor 3,Tumor
2002,2003,Tumor 3,Tumor
1796,1797,Tumor 3,Tumor
1879,1880,Tumor 3,Tumor
1797,1798,Tumor 4,Tumor
1762,1763,Tumor 3,Tumor
1747,1748,Tumor 6 / DC,Tumor
1761,1762,Tumor 4,Tumor
1858,1859,Tumor 3,Tumor
1778,1779,Tumor 3,Tumor
1919,1920,Tumor 4,Tumor
1806,1807,Tumor 3,Tumor
1933,1934,Tumor 7,Tumor
2090,2091,Tumor 7,Tumor
2104,2105,Tumor 7,Tumor
2192,2193,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 4,Tumor
2213,2214,Tumor 4,Tumor
2235,2236,Tumor 3,Tumor
2225,2226,Tumor 3,Tumor
2194,2195,Tumor 4,Tumor
2161,2162,Tumor 3,Tumor
2366,2367,Tumor 6 / DC,Tumor
2419,2420,Tumor 7,Tumor
2393,2394,Tumor 3,Tumor
2606,2607,Tumor 4,Tumor
2509,2510,Tumor 3,Tumor
2662,2663,Tumor 1,Tumor
2645,2646,Tumor 7,Tumor
2259,2260,Tumor 4,Tumor
2226,2227,Tumor 4,Tumor
2173,2174,Tumor 4,Tumor
2370,2371,Tumor 3,Tumor
2261,2262,Tumor 7,Tumor
2304,2305,Tumor 7,Tumor
2321,2322,Tumor 7,Tumor
2285,2286,Tumor 7,Tumor
2241,2242,Tumor 7,Tumor
2212,2213,Tumor 7,Tumor
2262,2263,Tumor 7,Tumor
2466,2467,Tumor 1,Tumor
2433,2434,Tumor 7,Tumor
2428,2429,Tumor 4,Tumor
2505,2506,Tumor 4,Tumor
2339,2340,Tumor 4,Tumor
2358,2359,Tumor 3,Tumor
2300,2301,Tumor 4,Tumor
2330,2331,Tumor 4,Tumor
2267,2268,Tumor 4,Tumor
2255,2256,Tumor 4,Tumor
2234,2235,Tumor 2 (Ki67 Proliferating),Tumor
2276,2277,Tumor 3,Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 3,Tumor
1857,1858,Tumor 3,Tumor
1819,1820,Tumor 4,Tumor
2414,2415,Tumor 3,Tumor
2501,2502,Tumor 2 (Ki67 Proliferating),Tumor
2536,2537,Tumor 3,Tumor
2591,2592,Tumor 4,Tumor
2595,2596,Tumor 4,Tumor
2596,2597,Tumor 4,Tumor
2686,2687,Tumor 3,Tumor
2649,2650,Tumor 7,Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 6 / DC,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
1378,1379,Tumor 6 / DC,Tumor
1482,1483,Tumor 4,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 3,Tumor
1619,1620,Tumor 4,Tumor
1561,1562,Tumor 4,Tumor
1713,1714,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 4,Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 4,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
2434,2435,Tumor 1,Tumor
2467,2468,Tumor 1,Tumor
2352,2353,Tumor 3,Tumor
2318,2319,Tumor 1,Tumor
2348,2349,Tumor 2 (Ki67 Proliferating),Tumor
2313,2314,Tumor 2 (Ki67 Proliferating),Tumor
2216,2217,Tumor 3,Tumor
2299,2300,Tumor 4,Tumor
2317,2318,Tumor 4,Tumor
2342,2343,Tumor 2 (Ki67 Proliferating),Tumor
2377,2378,Tumor 2 (Ki67 Proliferating),Tumor
2415,2416,Tumor 2 (Ki67 Proliferating),Tumor
2436,2437,Tumor 4,Tumor
2403,2404,Tumor 2 (Ki67 Proliferating),Tumor
2409,2410,Tumor 3,Tumor
2346,2347,Tumor 4,Tumor
2328,2329,Tumor 4,Tumor
2394,2395,Tumor 4,Tumor
1644,1645,Tumor 3,Tumor
1681,1682,Tumor 4,Tumor
1711,1712,Tumor 6 / DC,Tumor
1540,1541,Tumor 7,Tumor
1575,1576,Tumor 3,Tumor
1629,1630,Tumor 3,Tumor
1606,1607,Tumor 7,Tumor
1531,1532,Tumor 3,Tumor
1579,1580,Tumor 7,Tumor
2013,2014,Tumor 3,Tumor
2055,2056,Tumor 1,Tumor
1965,1966,Tumor 7,Tumor
1941,1942,Tumor 7,Tumor
1898,1899,Tumor 1,Tumor
1897,1898,Tumor 1,Tumor
1327,1328,Tumor 6 / DC,Tumor
1300,1301,Tumor 6 / DC,Tumor
1344,1345,Tumor 6 / DC,Tumor
1368,1369,Tumor 3,Tumor
1292,1293,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
1446,1447,Tumor 6 / DC,Tumor
1430,1431,Tumor 3,Tumor
1481,1482,Tumor 6 / DC,Tumor
1474,1475,Tumor 4,Tumor
1406,1407,Tumor 4,Tumor
1369,1370,Tumor 3,Tumor
1669,1670,Tumor 3,Tumor
1715,1716,Tumor 2 (Ki67 Proliferating),Tumor
1668,1669,Tumor 7,Tumor
1204,1205,Tumor 3,Tumor
1253,1254,Tumor 3,Tumor
1158,1159,Tumor 4,Tumor
1209,1210,Tumor 7,Tumor
1159,1160,Tumor 3,Tumor
1135,1136,Tumor 3,Tumor
1277,1278,Tumor 7,Tumor
1108,1109,Tumor 7,Tumor
1195,1196,Tumor 3,Tumor
838,839,Tumor 3,Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 4,Tumor
1352,1353,Tumor 4,Tumor
1313,1314,Tumor 3,Tumor
597,598,Tumor 4,Tumor
620,621,Tumor 7,Tumor
625,626,Tumor 7,Tumor
540,541,Tumor 7,Tumor
583,584,Tumor 7,Tumor
520,521,Tumor 1,Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 3,Tumor
934,935,Tumor 3,Tumor
1200,1201,Tumor 3,Tumor
1153,1154,Tumor 3,Tumor
990,991,Tumor 4,Tumor
1132,1133,Tumor 7,Tumor
1278,1279,Tumor 3,Tumor
1246,1247,Tumor 4,Tumor
1318,1319,Tumor 6 / DC,Tumor
1230,1231,Tumor 3,Tumor
1288,1289,Tumor 3,Tumor
1333,1334,Tumor 6 / DC,Tumor
1087,1088,Tumor 3,Tumor
1063,1064,Tumor 3,Tumor
1212,1213,Tumor 6 / DC,Tumor
1201,1202,Tumor 6 / DC,Tumor
1190,1191,Tumor 3,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 7,Tumor
776,777,Tumor 3,Tumor
797,798,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 3,Tumor
27,28,Tumor 4,Tumor
1,2,Tumor 3,Tumor
49,50,Tumor 4,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
26,27,Tumor 3,Tumor
1038,1039,Tumor 7,Tumor
1083,1084,Tumor 7,Tumor
1443,1444,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1784,1785,Tumor 7,Tumor
1799,1800,Tumor 3,Tumor
1597,1598,Tumor 1,Tumor
1889,1890,Tumor 7,Tumor
1837,1838,Tumor 7,Tumor
1763,1764,Tumor 3,Tumor
1718,1719,Tumor 7,Tumor
1740,1741,Tumor 7,Tumor
1426,1427,Tumor 7,Tumor
268,269,Tumor 5,Tumor
192,193,Tumor 1,Tumor
196,197,Tumor 7,Tumor
148,149,Tumor 4,Tumor
265,266,Tumor 1,Tumor
153,154,Tumor 1,Tumor
205,206,Tumor 7,Tumor
163,164,Tumor 7,Tumor
198,199,Tumor 7,Tumor
123,124,Tumor 1,Tumor
181,182,Tumor 7,Tumor
139,140,Tumor 1,Tumor
641,642,Tumor 4,Tumor
734,735,Tumor 7,Tumor
913,914,Tumor 6 / DC,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 4,Tumor
868,869,Tumor 6 / DC,Tumor
1030,1031,Tumor 4,Tumor
1057,1058,Tumor 4,Tumor
1005,1006,Tumor 4,Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 4,Tumor
482,483,Tumor 3,Tumor
487,488,Tumor 7,Tumor
665,666,Tumor 4,Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 4,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 6 / DC,Tumor
94,95,Tumor 4,Tumor
85,86,Tumor 4,Tumor
132,133,Tumor 4,Tumor
95,96,Tumor 3,Tumor
77,78,Tumor 3,Tumor
41,42,Tumor 4,Tumor
32,33,Tumor 4,Tumor
166,167,Tumor 7,Tumor
236,237,Tumor 6 / DC,Tumor
233,234,Tumor 4,Tumor
257,258,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 4,Tumor
169,170,Tumor 3,Tumor
159,160,Tumor 3,Tumor
187,188,Tumor 7,Tumor
144,145,Tumor 3,Tumor
209,210,Tumor 3,Tumor
175,176,Tumor 3,Tumor
120,121,Tumor 3,Tumor
118,119,Tumor 3,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 3,Tumor
1621,1622,Tumor 4,Tumor
1331,1332,Tumor 3,Tumor
1371,1372,Tumor 4,Tumor
1823,1824,Tumor 3,Tumor
1532,1533,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 4,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 3,Tumor
1910,1911,Tumor 3,Tumor
1874,1875,Tumor 2 (Ki67 Proliferating),Tumor
1689,1690,Tumor 3,Tumor
1705,1706,Tumor 3,Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
1916,1917,Tumor 3,Tumor
1906,1907,Tumor 3,Tumor
1826,1827,Tumor 3,Tumor
1870,1871,Tumor 3,Tumor
1790,1791,Tumor 4,Tumor
1843,1844,Tumor 3,Tumor
1901,1902,Tumor 3,Tumor
1835,1836,Tumor 3,Tumor
1851,1852,Tumor 3,Tumor
1559,1560,Tumor 7,Tumor
1617,1618,Tumor 7,Tumor
2049,2050,Tumor 5,Tumor
2003,2004,Tumor 5,Tumor
1970,1971,Tumor 7,Tumor
2257,2258,Tumor 7,Tumor
2223,2224,Tumor 7,Tumor
2385,2386,Tumor 7,Tumor
2432,2433,Tumor 7,Tumor
2416,2417,Tumor 4,Tumor
2356,2357,Tumor 3,Tumor
2361,2362,Tumor 7,Tumor
2404,2405,Tumor 3,Tumor
2617,2618,Tumor 4,Tumor
2687,2688,Tumor 3,Tumor
2684,2685,Tumor 4,Tumor
2367,2368,Tumor 7,Tumor
2363,2364,Tumor 7,Tumor
2402,2403,Tumor 7,Tumor
2333,2334,Tumor 7,Tumor
2085,2086,Tumor 7,Tumor
2056,2057,Tumor 7,Tumor
2075,2076,Tumor 7,Tumor
2150,2151,Tumor 7,Tumor
2156,2157,Tumor 7,Tumor
2184,2185,Tumor 7,Tumor
2130,2131,Tumor 7,Tumor
2136,2137,Tumor 7,Tumor
2092,2093,Tumor 7,Tumor
1667,1668,Tumor 4,Tumor
1568,1569,Tumor 4,Tumor
2673,2674,Tumor 4,Tumor
2668,2669,Tumor 4,Tumor
2015,2016,Tumor 3,Tumor
1995,1996,Tumor 3,Tumor
2060,2061,Tumor 3,Tumor
2070,2071,Tumor 3,Tumor
2046,2047,Tumor 6 / DC,Tumor
2019,2020,Tumor 3,Tumor
2410,2411,Tumor 1,Tumor
2435,2436,Tumor 7,Tumor
2389,2390,Tumor 7,Tumor
2364,2365,Tumor 2 (Ki67 Proliferating),Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2489,2490,Tumor 1,Tumor
2154,2155,Tumor 6 / DC,Tumor
2107,2108,Tumor 7,Tumor
2191,2192,Tumor 7,Tumor
2187,2188,Tumor 4,Tumor
2134,2135,Tumor 3,Tumor
2037,2038,Tumor 6 / DC,Tumor
1635,1636,Tumor 3,Tumor
1680,1681,Tumor 3,Tumor
1634,1635,Tumor 3,Tumor
1660,1661,Tumor 6 / DC,Tumor
1607,1608,Tumor 3,Tumor
1552,1553,Tumor 3,Tumor
1512,1513,Tumor 3,Tumor
1459,1460,Tumor 2 (Ki67 Proliferating),Tumor
1541,1542,Tumor 7,Tumor
1524,1525,Tumor 3,Tumor
1586,1587,Tumor 2 (Ki67 Proliferating),Tumor
1546,1547,Tumor 3,Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 4,Tumor
2030,2031,Tumor 1,Tumor
1980,1981,Tumor 1,Tumor
1988,1989,Tumor 1,Tumor
1250,1251,Tumor 3,Tumor
1176,1177,Tumor 4,Tumor
1221,1222,Tumor 4,Tumor
1262,1263,Tumor 4,Tumor
816,817,Tumor 4,Tumor
882,883,Tumor 4,Tumor
804,805,Tumor 6 / DC,Tumor
832,833,Tumor 3,Tumor
762,763,Tumor 7,Tumor
1081,1082,Tumor 2 (Ki67 Proliferating),Tumor
564,565,Tumor 7,Tumor
621,622,Tumor 7,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 2 (Ki67 Proliferating),Tumor
954,955,Tumor 4,Tumor
1121,1122,Tumor 3,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 7,Tumor
1351,1352,Tumor 7,Tumor
1400,1401,Tumor 7,Tumor
1334,1335,Tumor 7,Tumor
1273,1274,Tumor 7,Tumor
1248,1249,Tumor 7,Tumor
965,966,Tumor 7,Tumor
901,902,Tumor 7,Tumor
815,816,Tumor 7,Tumor
863,864,Tumor 7,Tumor
887,888,Tumor 7,Tumor
907,908,Tumor 3,Tumor
1286,1287,Tumor 7,Tumor
1373,1374,Tumor 3,Tumor
1522,1523,Tumor 7,Tumor
1383,1384,Tumor 7,Tumor
1307,1308,Tumor 7,Tumor
1830,1831,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1589,1590,Tumor 7,Tumor
1478,1479,Tumor 7,Tumor
1458,1459,Tumor 7,Tumor
1000,1001,Tumor 4,Tumor
957,958,Tumor 7,Tumor
240,241,Tumor 7,Tumor
225,226,Tumor 7,Tumor
559,560,Tumor 3,Tumor
92,93,Tumor 7,Tumor
122,123,Tumor 1,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 4,Tumor
659,660,Tumor 4,Tumor
855,856,Tumor 7,Tumor
951,952,Tumor 6 / DC,Tumor
912,913,Tumor 4,Tumor
1527,1528,Tumor 3,Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
1065,1066,Tumor 4,Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 3,Tumor
991,992,Tumor 3,Tumor
1191,1192,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 7,Tumor
1055,1056,Tumor 3,Tumor
1223,1224,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 4,Tumor
521,522,Tumor 4,Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
524,525,Tumor 2 (Ki67 Proliferating),Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 7,Tumor
737,738,Tumor 3,Tumor
322,323,Tumor 6 / DC,Tumor
349,350,Tumor 7,Tumor
312,313,Tumor 4,Tumor
160,161,Tumor 4,Tumor
220,221,Tumor 6 / DC,Tumor
124,125,Tumor 3,Tumor
151,152,Tumor 3,Tumor
138,139,Tumor 3,Tumor
165,166,Tumor 3,Tumor
119,120,Tumor 4,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 3,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 4,Tumor
418,419,Tumor 4,Tumor
385,386,Tumor 4,Tumor
420,421,Tumor 4,Tumor
238,239,Tumor 6 / DC,Tumor
235,236,Tumor 4,Tumor
211,212,Tumor 4,Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 4,Tumor
1309,1310,Tumor 4,Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 4,Tumor
1457,1458,Tumor 3,Tumor
1356,1357,Tumor 4,Tumor
1279,1280,Tumor 4,Tumor
1324,1325,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 4,Tumor
1737,1738,Tumor 4,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1601,1602,Tumor 3,Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1736,1737,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1805,1806,Tumor 3,Tumor
1770,1771,Tumor 3,Tumor
1760,1761,Tumor 3,Tumor
1786,1787,Tumor 3,Tumor
1771,1772,Tumor 4,Tumor
1724,1725,Tumor 3,Tumor
1671,1672,Tumor 3,Tumor
1616,1617,Tumor 4,Tumor
1613,1614,Tumor 7,Tumor
1062,1063,Tumor 3,Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 7,Tumor
1625,1626,Tumor 3,Tumor
1710,1711,Tumor 2 (Ki67 Proliferating),Tumor
1558,1559,Tumor 3,Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
2177,2178,Tumor 7,Tumor
2607,2608,Tumor 7,Tumor
2622,2623,Tumor 7,Tumor
2540,2541,Tumor 3,Tumor
2516,2517,Tumor 3,Tumor
2481,2482,Tumor 3,Tumor
2581,2582,Tumor 7,Tumor
2517,2518,Tumor 1,Tumor
2283,2284,Tumor 3,Tumor
2359,2360,Tumor 3,Tumor
2294,2295,Tumor 3,Tumor
2258,2259,Tumor 4,Tumor
2315,2316,Tumor 4,Tumor
2392,2393,Tumor 3,Tumor
2386,2387,Tumor 3,Tumor
2667,2668,Tumor 4,Tumor
2401,2402,Tumor 3,Tumor
2395,2396,Tumor 3,Tumor
2605,2606,Tumor 4,Tumor
1721,1722,Tumor 3,Tumor
1670,1671,Tumor 4,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
2515,2516,Tumor 2 (Ki67 Proliferating),Tumor
2598,2599,Tumor 3,Tumor
2579,2580,Tumor 4,Tumor
2568,2569,Tumor 4,Tumor
2558,2559,Tumor 4,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 7,Tumor
2087,2088,Tumor 7,Tumor
2054,2055,Tumor 1,Tumor
2081,2082,Tumor 1,Tumor
2121,2122,Tumor 1,Tumor
2145,2146,Tumor 7,Tumor
2059,2060,Tumor 7,Tumor
2024,2025,Tumor 7,Tumor
2004,2005,Tumor 1,Tumor
2076,2077,Tumor 7,Tumor
2045,2046,Tumor 1,Tumor
2091,2092,Tumor 1,Tumor
2117,2118,Tumor 1,Tumor
1060,1061,Tumor 4,Tumor
1098,1099,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 4,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 4,Tumor
1018,1019,Tumor 3,Tumor
1039,1040,Tumor 6 / DC,Tumor
971,972,Tumor 3,Tumor
627,628,Tumor 3,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 7,Tumor
1274,1275,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1312,1313,Tumor 7,Tumor
779,780,Tumor 7,Tumor
835,836,Tumor 1,Tumor
824,825,Tumor 7,Tumor
657,658,Tumor 3,Tumor
606,607,Tumor 3,Tumor
840,841,Tumor 7,Tumor
660,661,Tumor 7,Tumor
1454,1455,Tumor 7,Tumor
1479,1480,Tumor 7,Tumor
1499,1500,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1409,1410,Tumor 7,Tumor
1515,1516,Tumor 7,Tumor
1703,1704,Tumor 7,Tumor
1178,1179,Tumor 3,Tumor
1205,1206,Tumor 7,Tumor
1162,1163,Tumor 7,Tumor
1258,1259,Tumor 3,Tumor
1229,1230,Tumor 3,Tumor
1358,1359,Tumor 7,Tumor
1363,1364,Tumor 3,Tumor
1321,1322,Tumor 7,Tumor
1390,1391,Tumor 7,Tumor
1416,1417,Tumor 7,Tumor
1137,1138,Tumor 3,Tumor
1097,1098,Tumor 4,Tumor
922,923,Tumor 7,Tumor
895,896,Tumor 3,Tumor
441,442,Tumor 4,Tumor
261,262,Tumor 7,Tumor
267,268,Tumor 7,Tumor
241,242,Tumor 7,Tumor
292,293,Tumor 7,Tumor
229,230,Tumor 7,Tumor
414,415,Tumor 7,Tumor
764,765,Tumor 4,Tumor
702,703,Tumor 7,Tumor
424,425,Tumor 7,Tumor
542,543,Tumor 7,Tumor
514,515,Tumor 7,Tumor
245,246,Tumor 7,Tumor
195,196,Tumor 7,Tumor
673,674,Tumor 4,Tumor
701,702,Tumor 4,Tumor
599,600,Tumor 4,Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 7,Tumor
831,832,Tumor 4,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 4,Tumor
892,893,Tumor 4,Tumor
335,336,Tumor 6 / DC,Tumor
382,383,Tumor 6 / DC,Tumor
839,840,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 2 (Ki67 Proliferating),Tumor
945,946,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 3,Tumor
833,834,Tumor 3,Tumor
906,907,Tumor 3,Tumor
789,790,Tumor 7,Tumor
900,901,Tumor 3,Tumor
802,803,Tumor 7,Tumor
742,743,Tumor 7,Tumor
1362,1363,Tumor 4,Tumor
905,906,Tumor 6 / DC,Tumor
1293,1294,Tumor 3,Tumor
1306,1307,Tumor 3,Tumor
1266,1267,Tumor 3,Tumor
1141,1142,Tumor 3,Tumor
1123,1124,Tumor 4,Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 6 / DC,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 3,Tumor
174,175,Tumor 4,Tumor
186,187,Tumor 4,Tumor
179,180,Tumor 3,Tumor
203,204,Tumor 4,Tumor
234,235,Tumor 4,Tumor
243,244,Tumor 4,Tumor
207,208,Tumor 4,Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 4,Tumor
678,679,Tumor 4,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 4,Tumor
309,310,Tumor 3,Tumor
283,284,Tumor 3,Tumor
1571,1572,Tumor 3,Tumor
1612,1613,Tumor 3,Tumor
1641,1642,Tumor 4,Tumor
1595,1596,Tumor 4,Tumor
1658,1659,Tumor 2 (Ki67 Proliferating),Tumor
1542,1543,Tumor 4,Tumor
1350,1351,Tumor 4,Tumor
1385,1386,Tumor 4,Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 3,Tumor
