,CELL_ID,CELL_TYPE,CELL_CLASS
1840,1841,Tumor 6 / DC,Tumor
1866,1867,Tumor 3,Tumor
1870,1871,Tumor 6 / DC,Tumor
1849,1850,Tumor 3,Tumor
1830,1831,Tumor 6 / DC,Tumor
1730,1731,Tumor 4,Tumor
1759,1760,Tumor 6 / DC,Tumor
956,957,Tumor 4,Tumor
926,927,Tumor 4,Tumor
938,939,Tumor 4,Tumor
584,585,Tumor 4,Tumor
553,554,Tumor 4,Tumor
458,459,Tumor 4,Tumor
1789,1790,Tumor 3,Tumor
1816,1817,Tumor 3,Tumor
1794,1795,Tumor 3,Tumor
1763,1764,Tumor 6 / DC,Tumor
1815,1816,Tumor 3,Tumor
