,CELL_ID,CELL_TYPE,CELL_CLASS
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 3,Tumor
978,979,Tumor 3,Tumor
966,967,Tumor 3,Tumor
905,906,Tumor 3,Tumor
974,975,Tumor 3,Tumor
945,946,Tumor 3,Tumor
921,922,Tumor 3,Tumor
1021,1022,Tumor 4,Tumor
1037,1038,Tumor 3,Tumor
1013,1014,Tumor 4,Tumor
958,959,Tumor 3,Tumor
922,923,Tumor 1,Tumor
965,966,Tumor 3,Tumor
968,969,Tumor 4,Tumor
990,991,Tumor 1,Tumor
996,997,Tumor 3,Tumor
795,796,Tumor 1,Tumor
819,820,Tumor 3,Tumor
779,780,Tumor 3,Tumor
770,771,Tumor 1,Tumor
784,785,Tumor 4,Tumor
643,644,Tumor 3,Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 1,Tumor
300,301,Tumor 1,Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 4,Tumor
323,324,Tumor 4,Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 2 (Ki67 Proliferating),Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 7,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 7,Tumor
1293,1294,Tumor 1,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 4,Tumor
291,292,Tumor 1,Tumor
336,337,Tumor 6 / DC,Tumor
141,142,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 4,Tumor
212,213,Tumor 4,Tumor
590,591,Tumor 3,Tumor
768,769,Tumor 4,Tumor
782,783,Tumor 1,Tumor
808,809,Tumor 4,Tumor
791,792,Tumor 4,Tumor
1440,1441,Tumor 7,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 3,Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 3,Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 4,Tumor
317,318,Tumor 3,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
726,727,Tumor 3,Tumor
477,478,Tumor 3,Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 3,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 2 (Ki67 Proliferating),Tumor
1134,1135,Tumor 3,Tumor
1154,1155,Tumor 3,Tumor
1526,1527,Tumor 3,Tumor
1544,1545,Tumor 2 (Ki67 Proliferating),Tumor
1493,1494,Tumor 3,Tumor
1530,1531,Tumor 3,Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1533,1534,Tumor 1,Tumor
1540,1541,Tumor 4,Tumor
1539,1540,Tumor 3,Tumor
1546,1547,Tumor 4,Tumor
706,707,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 7,Tumor
742,743,Tumor 1,Tumor
697,698,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 3,Tumor
275,276,Tumor 4,Tumor
290,291,Tumor 4,Tumor
258,259,Tumor 4,Tumor
249,250,Tumor 4,Tumor
272,273,Tumor 1,Tumor
279,280,Tumor 4,Tumor
246,247,Tumor 4,Tumor
140,141,Tumor 7,Tumor
97,98,Tumor 4,Tumor
521,522,Tumor 3,Tumor
555,556,Tumor 1,Tumor
397,398,Tumor 3,Tumor
191,192,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 3,Tumor
245,246,Tumor 4,Tumor
193,194,Tumor 4,Tumor
864,865,Tumor 4,Tumor
589,590,Tumor 3,Tumor
566,567,Tumor 3,Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 7,Tumor
358,359,Tumor 3,Tumor
333,334,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 4,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 3,Tumor
701,702,Tumor 3,Tumor
681,682,Tumor 2 (Ki67 Proliferating),Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 3,Tumor
265,266,Tumor 3,Tumor
232,233,Tumor 2 (Ki67 Proliferating),Tumor
236,237,Tumor 3,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
280,281,Tumor 2 (Ki67 Proliferating),Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
1523,1524,Tumor 1,Tumor
1518,1519,Tumor 1,Tumor
1527,1528,Tumor 3,Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 4,Tumor
297,298,Tumor 4,Tumor
318,319,Tumor 3,Tumor
251,252,Tumor 3,Tumor
274,275,Tumor 4,Tumor
201,202,Tumor 3,Tumor
128,129,Tumor 3,Tumor
196,197,Tumor 3,Tumor
225,226,Tumor 3,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
548,549,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 5,Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 3,Tumor
224,225,Tumor 6 / DC,Tumor
228,229,Tumor 6 / DC,Tumor
205,206,Tumor 6 / DC,Tumor
382,383,Tumor 3,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 4,Tumor
445,446,Tumor 3,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 3,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 3,Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 2 (Ki67 Proliferating),Tumor
174,175,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
