,CELL_ID,CELL_TYPE,CELL_CLASS
1670,1671,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 7,Tumor
1651,1652,Tumor 7,Tumor
1625,1626,Tumor 2 (Ki67 Proliferating),Tumor
1866,1867,Tumor 3,Tumor
1845,1846,Tumor 1,Tumor
1785,1786,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 3,Tumor
2035,2036,Tumor 4,Tumor
2136,2137,Tumor 4,Tumor
2218,2219,Tumor 4,Tumor
1460,1461,Tumor 7,Tumor
1411,1412,Tumor 1,Tumor
1402,1403,Tumor 7,Tumor
1430,1431,Tumor 7,Tumor
1510,1511,Tumor 1,Tumor
1499,1500,Tumor 7,Tumor
2130,2131,Tumor 4,Tumor
2155,2156,Tumor 7,Tumor
2131,2132,Tumor 7,Tumor
1861,1862,Tumor 4,Tumor
2116,2117,Tumor 1,Tumor
2109,2110,Tumor 1,Tumor
2091,2092,Tumor 7,Tumor
2068,2069,Tumor 1,Tumor
2110,2111,Tumor 7,Tumor
2162,2163,Tumor 7,Tumor
2142,2143,Tumor 7,Tumor
869,870,Tumor 1,Tumor
769,770,Tumor 1,Tumor
1052,1053,Tumor 7,Tumor
1015,1016,Tumor 1,Tumor
1061,1062,Tumor 7,Tumor
1147,1148,Tumor 4,Tumor
879,880,Tumor 1,Tumor
896,897,Tumor 7,Tumor
933,934,Tumor 1,Tumor
978,979,Tumor 1,Tumor
959,960,Tumor 1,Tumor
921,922,Tumor 7,Tumor
983,984,Tumor 1,Tumor
875,876,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 4,Tumor
902,903,Tumor 7,Tumor
938,939,Tumor 7,Tumor
733,734,Tumor 7,Tumor
783,784,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 3,Tumor
796,797,Tumor 5,Tumor
668,669,Tumor 3,Tumor
1204,1205,Tumor 7,Tumor
1135,1136,Tumor 3,Tumor
1171,1172,Tumor 6 / DC,Tumor
1198,1199,Tumor 7,Tumor
1220,1221,Tumor 7,Tumor
1224,1225,Tumor 4,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
713,714,Tumor 1,Tumor
773,774,Tumor 4,Tumor
817,818,Tumor 7,Tumor
657,658,Tumor 1,Tumor
654,655,Tumor 4,Tumor
710,711,Tumor 3,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 4,Tumor
1149,1150,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1118,1119,Tumor 7,Tumor
1165,1166,Tumor 7,Tumor
1177,1178,Tumor 6 / DC,Tumor
1791,1792,Tumor 1,Tumor
1747,1748,Tumor 4,Tumor
347,348,Tumor 1,Tumor
375,376,Tumor 3,Tumor
204,205,Tumor 4,Tumor
233,234,Tumor 3,Tumor
157,158,Tumor 4,Tumor
829,830,Tumor 1,Tumor
947,948,Tumor 7,Tumor
913,914,Tumor 1,Tumor
850,851,Tumor 2 (Ki67 Proliferating),Tumor
830,831,Tumor 7,Tumor
1046,1047,Tumor 3,Tumor
1077,1078,Tumor 4,Tumor
1159,1160,Tumor 3,Tumor
1151,1152,Tumor 3,Tumor
1080,1081,Tumor 3,Tumor
1467,1468,Tumor 4,Tumor
861,862,Tumor 4,Tumor
756,757,Tumor 3,Tumor
1044,1045,Tumor 3,Tumor
890,891,Tumor 3,Tumor
1042,1043,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
967,968,Tumor 4,Tumor
798,799,Tumor 4,Tumor
1210,1211,Tumor 3,Tumor
1313,1314,Tumor 3,Tumor
1156,1157,Tumor 4,Tumor
738,739,Tumor 4,Tumor
742,743,Tumor 3,Tumor
786,787,Tumor 4,Tumor
904,905,Tumor 4,Tumor
928,929,Tumor 4,Tumor
106,107,Tumor 1,Tumor
257,258,Tumor 7,Tumor
303,304,Tumor 4,Tumor
737,738,Tumor 4,Tumor
681,682,Tumor 1,Tumor
432,433,Tumor 3,Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 7,Tumor
520,521,Tumor 3,Tumor
418,419,Tumor 1,Tumor
397,398,Tumor 1,Tumor
385,386,Tumor 1,Tumor
357,358,Tumor 3,Tumor
513,514,Tumor 4,Tumor
682,683,Tumor 4,Tumor
677,678,Tumor 3,Tumor
217,218,Tumor 3,Tumor
865,866,Tumor 4,Tumor
799,800,Tumor 4,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
746,747,Tumor 4,Tumor
683,684,Tumor 4,Tumor
442,443,Tumor 4,Tumor
470,471,Tumor 3,Tumor
416,417,Tumor 3,Tumor
543,544,Tumor 3,Tumor
498,499,Tumor 3,Tumor
578,579,Tumor 3,Tumor
484,485,Tumor 4,Tumor
519,520,Tumor 7,Tumor
524,525,Tumor 3,Tumor
461,462,Tumor 7,Tumor
459,460,Tumor 3,Tumor
458,459,Tumor 4,Tumor
407,408,Tumor 4,Tumor
136,137,Tumor 3,Tumor
155,156,Tumor 4,Tumor
576,577,Tumor 3,Tumor
522,523,Tumor 3,Tumor
567,568,Tumor 5,Tumor
1387,1388,Tumor 4,Tumor
1712,1713,Tumor 1,Tumor
1755,1756,Tumor 1,Tumor
1767,1768,Tumor 7,Tumor
1704,1705,Tumor 1,Tumor
1710,1711,Tumor 7,Tumor
1650,1651,Tumor 1,Tumor
1643,1644,Tumor 7,Tumor
2501,2502,Tumor 7,Tumor
2473,2474,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 7,Tumor
2450,2451,Tumor 1,Tumor
2519,2520,Tumor 2 (Ki67 Proliferating),Tumor
2419,2420,Tumor 1,Tumor
2506,2507,Tumor 4,Tumor
2516,2517,Tumor 4,Tumor
1525,1526,Tumor 3,Tumor
1506,1507,Tumor 4,Tumor
1716,1717,Tumor 3,Tumor
1433,1434,Tumor 3,Tumor
1998,1999,Tumor 3,Tumor
2043,2044,Tumor 4,Tumor
2088,2089,Tumor 4,Tumor
2178,2179,Tumor 1,Tumor
2157,2158,Tumor 3,Tumor
2172,2173,Tumor 3,Tumor
2143,2144,Tumor 1,Tumor
2184,2185,Tumor 2 (Ki67 Proliferating),Tumor
2191,2192,Tumor 2 (Ki67 Proliferating),Tumor
2227,2228,Tumor 7,Tumor
2201,2202,Tumor 1,Tumor
2234,2235,Tumor 1,Tumor
2219,2220,Tumor 2 (Ki67 Proliferating),Tumor
2267,2268,Tumor 1,Tumor
1667,1668,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 4,Tumor
1601,1602,Tumor 6 / DC,Tumor
1642,1643,Tumor 6 / DC,Tumor
1683,1684,Tumor 7,Tumor
1726,1727,Tumor 7,Tumor
1757,1758,Tumor 1,Tumor
1678,1679,Tumor 1,Tumor
1733,1734,Tumor 1,Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1802,1803,Tumor 1,Tumor
1827,1828,Tumor 6 / DC,Tumor
1770,1771,Tumor 6 / DC,Tumor
1738,1739,Tumor 7,Tumor
1707,1708,Tumor 7,Tumor
1709,1710,Tumor 7,Tumor
2297,2298,Tumor 7,Tumor
2291,2292,Tumor 1,Tumor
2325,2326,Tumor 1,Tumor
1002,1003,Tumor 1,Tumor
969,970,Tumor 1,Tumor
1079,1080,Tumor 7,Tumor
1101,1102,Tumor 1,Tumor
800,801,Tumor 1,Tumor
757,758,Tumor 6 / DC,Tumor
646,647,Tumor 3,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 4,Tumor
704,705,Tumor 4,Tumor
650,651,Tumor 3,Tumor
1319,1320,Tumor 1,Tumor
1255,1256,Tumor 7,Tumor
1213,1214,Tumor 7,Tumor
761,762,Tumor 1,Tumor
810,811,Tumor 1,Tumor
280,281,Tumor 4,Tumor
339,340,Tumor 4,Tumor
330,331,Tumor 4,Tumor
590,591,Tumor 1,Tumor
579,580,Tumor 1,Tumor
626,627,Tumor 1,Tumor
655,656,Tumor 1,Tumor
477,478,Tumor 1,Tumor
391,392,Tumor 1,Tumor
395,396,Tumor 1,Tumor
422,423,Tumor 3,Tumor
780,781,Tumor 1,Tumor
781,782,Tumor 1,Tumor
721,722,Tumor 1,Tumor
759,760,Tumor 1,Tumor
883,884,Tumor 7,Tumor
851,852,Tumor 1,Tumor
920,921,Tumor 7,Tumor
843,844,Tumor 1,Tumor
889,890,Tumor 1,Tumor
892,893,Tumor 6 / DC,Tumor
944,945,Tumor 1,Tumor
945,946,Tumor 1,Tumor
895,896,Tumor 7,Tumor
847,848,Tumor 7,Tumor
836,837,Tumor 1,Tumor
741,742,Tumor 1,Tumor
864,865,Tumor 3,Tumor
951,952,Tumor 4,Tumor
1032,1033,Tumor 3,Tumor
1263,1264,Tumor 7,Tumor
1375,1376,Tumor 3,Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 3,Tumor
1415,1416,Tumor 1,Tumor
1367,1368,Tumor 3,Tumor
1380,1381,Tumor 3,Tumor
1429,1430,Tumor 3,Tumor
1322,1323,Tumor 3,Tumor
975,976,Tumor 4,Tumor
987,988,Tumor 4,Tumor
886,887,Tumor 4,Tumor
881,882,Tumor 4,Tumor
565,566,Tumor 1,Tumor
647,648,Tumor 3,Tumor
541,542,Tumor 4,Tumor
689,690,Tumor 4,Tumor
695,696,Tumor 4,Tumor
545,546,Tumor 1,Tumor
627,628,Tumor 4,Tumor
625,626,Tumor 4,Tumor
824,825,Tumor 4,Tumor
720,721,Tumor 3,Tumor
812,813,Tumor 4,Tumor
747,748,Tumor 3,Tumor
894,895,Tumor 4,Tumor
665,666,Tumor 3,Tumor
440,441,Tumor 6 / DC,Tumor
613,614,Tumor 3,Tumor
628,629,Tumor 3,Tumor
460,461,Tumor 7,Tumor
479,480,Tumor 3,Tumor
206,207,Tumor 4,Tumor
1357,1358,Tumor 4,Tumor
2294,2295,Tumor 4,Tumor
2361,2362,Tumor 4,Tumor
2416,2417,Tumor 2 (Ki67 Proliferating),Tumor
2453,2454,Tumor 7,Tumor
2440,2441,Tumor 7,Tumor
2504,2505,Tumor 3,Tumor
2193,2194,Tumor 7,Tumor
2176,2177,Tumor 1,Tumor
1481,1482,Tumor 3,Tumor
1654,1655,Tumor 4,Tumor
1351,1352,Tumor 4,Tumor
1422,1423,Tumor 4,Tumor
1452,1453,Tumor 3,Tumor
1497,1498,Tumor 4,Tumor
1513,1514,Tumor 3,Tumor
1555,1556,Tumor 4,Tumor
2163,2164,Tumor 4,Tumor
2082,2083,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 1,Tumor
1074,1075,Tumor 1,Tumor
970,971,Tumor 1,Tumor
1086,1087,Tumor 1,Tumor
900,901,Tumor 1,Tumor
924,925,Tumor 1,Tumor
840,841,Tumor 5,Tumor
842,843,Tumor 1,Tumor
912,913,Tumor 3,Tumor
1005,1006,Tumor 7,Tumor
867,868,Tumor 3,Tumor
995,996,Tumor 4,Tumor
956,957,Tumor 4,Tumor
999,1000,Tumor 4,Tumor
1065,1066,Tumor 3,Tumor
1236,1237,Tumor 1,Tumor
1342,1343,Tumor 7,Tumor
1393,1394,Tumor 3,Tumor
672,673,Tumor 6 / DC,Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
651,652,Tumor 6 / DC,Tumor
638,639,Tumor 7,Tumor
718,719,Tumor 7,Tumor
763,764,Tumor 1,Tumor
762,763,Tumor 4,Tumor
563,564,Tumor 1,Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 6 / DC,Tumor
611,612,Tumor 1,Tumor
633,634,Tumor 1,Tumor
603,604,Tumor 6 / DC,Tumor
583,584,Tumor 4,Tumor
806,807,Tumor 3,Tumor
709,710,Tumor 7,Tumor
731,732,Tumor 3,Tumor
771,772,Tumor 3,Tumor
1026,1027,Tumor 4,Tumor
1209,1210,Tumor 4,Tumor
1184,1185,Tumor 4,Tumor
1257,1258,Tumor 4,Tumor
1251,1252,Tumor 4,Tumor
1109,1110,Tumor 3,Tumor
923,924,Tumor 4,Tumor
845,846,Tumor 4,Tumor
838,839,Tumor 3,Tumor
570,571,Tumor 4,Tumor
642,643,Tumor 4,Tumor
271,272,Tumor 3,Tumor
277,278,Tumor 7,Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 7,Tumor
505,506,Tumor 1,Tumor
494,495,Tumor 1,Tumor
544,545,Tumor 4,Tumor
528,529,Tumor 1,Tumor
607,608,Tumor 1,Tumor
593,594,Tumor 1,Tumor
636,637,Tumor 3,Tumor
621,622,Tumor 4,Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 6 / DC,Tumor
772,773,Tumor 4,Tumor
724,725,Tumor 3,Tumor
792,793,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 3,Tumor
411,412,Tumor 4,Tumor
321,322,Tumor 4,Tumor
2481,2482,Tumor 3,Tumor
2489,2490,Tumor 4,Tumor
2467,2468,Tumor 4,Tumor
2500,2501,Tumor 4,Tumor
2369,2370,Tumor 7,Tumor
2129,2130,Tumor 1,Tumor
2164,2165,Tumor 1,Tumor
2160,2161,Tumor 1,Tumor
2118,2119,Tumor 4,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2066,2067,Tumor 2 (Ki67 Proliferating),Tumor
2048,2049,Tumor 7,Tumor
2020,2021,Tumor 4,Tumor
1175,1176,Tumor 7,Tumor
1187,1188,Tumor 3,Tumor
1212,1213,Tumor 3,Tumor
1181,1182,Tumor 3,Tumor
1206,1207,Tumor 7,Tumor
1132,1133,Tumor 1,Tumor
1084,1085,Tumor 1,Tumor
1271,1272,Tumor 1,Tumor
1330,1331,Tumor 1,Tumor
1363,1364,Tumor 6 / DC,Tumor
1389,1390,Tumor 2 (Ki67 Proliferating),Tumor
1447,1448,Tumor 6 / DC,Tumor
1435,1436,Tumor 7,Tumor
1364,1365,Tumor 3,Tumor
507,508,Tumor 1,Tumor
443,444,Tumor 1,Tumor
823,824,Tumor 4,Tumor
751,752,Tumor 3,Tumor
719,720,Tumor 4,Tumor
1264,1265,Tumor 4,Tumor
1307,1308,Tumor 4,Tumor
1344,1345,Tumor 3,Tumor
1115,1116,Tumor 4,Tumor
1048,1049,Tumor 4,Tumor
1092,1093,Tumor 4,Tumor
1327,1328,Tumor 3,Tumor
1352,1353,Tumor 3,Tumor
1041,1042,Tumor 3,Tumor
1095,1096,Tumor 3,Tumor
214,215,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 7,Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 4,Tumor
495,496,Tumor 1,Tumor
435,436,Tumor 4,Tumor
292,293,Tumor 4,Tumor
223,224,Tumor 4,Tumor
337,338,Tumor 4,Tumor
256,257,Tumor 4,Tumor
1252,1253,Tumor 7,Tumor
1218,1219,Tumor 7,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1248,1249,Tumor 3,Tumor
1287,1288,Tumor 7,Tumor
1318,1319,Tumor 6 / DC,Tumor
449,450,Tumor 1,Tumor
503,504,Tumor 3,Tumor
487,488,Tumor 1,Tumor
506,507,Tumor 1,Tumor
535,536,Tumor 1,Tumor
478,479,Tumor 1,Tumor
446,447,Tumor 1,Tumor
880,881,Tumor 3,Tumor
906,907,Tumor 4,Tumor
1336,1337,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1333,1334,Tumor 3,Tumor
1325,1326,Tumor 4,Tumor
1434,1435,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
1379,1380,Tumor 3,Tumor
1368,1369,Tumor 4,Tumor
1346,1347,Tumor 7,Tumor
1378,1379,Tumor 1,Tumor
1423,1424,Tumor 1,Tumor
1445,1446,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 4,Tumor
