,CELL_ID,CELL_TYPE,CELL_CLASS
940,941,Tumor 1,Tumor
918,919,Tumor 1,Tumor
974,975,Tumor 6 / DC,Tumor
5,6,Tumor 4,Tumor
14,15,Tumor 6 / DC,Tumor
74,75,Tumor 4,Tumor
94,95,Tumor 4,Tumor
98,99,Tumor 1,Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 6 / DC,Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
57,58,Tumor 1,Tumor
91,92,Tumor 7,Tumor
73,74,Tumor 3,Tumor
121,122,Tumor 7,Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 3,Tumor
46,47,Tumor 7,Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 1,Tumor
576,577,Tumor 3,Tumor
497,498,Tumor 6 / DC,Tumor
467,468,Tumor 1,Tumor
466,467,Tumor 6 / DC,Tumor
450,451,Tumor 7,Tumor
490,491,Tumor 3,Tumor
379,380,Tumor 4,Tumor
374,375,Tumor 7,Tumor
419,420,Tumor 7,Tumor
859,860,Tumor 3,Tumor
780,781,Tumor 4,Tumor
873,874,Tumor 3,Tumor
911,912,Tumor 1,Tumor
829,830,Tumor 3,Tumor
870,871,Tumor 3,Tumor
879,880,Tumor 3,Tumor
806,807,Tumor 4,Tumor
768,769,Tumor 6 / DC,Tumor
753,754,Tumor 4,Tumor
640,641,Tumor 4,Tumor
722,723,Tumor 4,Tumor
701,702,Tumor 3,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
849,850,Tumor 4,Tumor
1995,1996,Tumor 4,Tumor
2017,2018,Tumor 6 / DC,Tumor
1892,1893,Tumor 4,Tumor
1942,1943,Tumor 4,Tumor
2007,2008,Tumor 4,Tumor
2093,2094,Tumor 4,Tumor
2041,2042,Tumor 4,Tumor
2002,2003,Tumor 4,Tumor
2035,2036,Tumor 4,Tumor
2066,2067,Tumor 4,Tumor
2116,2117,Tumor 4,Tumor
2337,2338,Tumor 2 (Ki67 Proliferating),Tumor
2372,2373,Tumor 4,Tumor
2379,2380,Tumor 4,Tumor
2363,2364,Tumor 4,Tumor
2339,2340,Tumor 4,Tumor
2328,2329,Tumor 4,Tumor
2303,2304,Tumor 4,Tumor
2362,2363,Tumor 4,Tumor
2370,2371,Tumor 4,Tumor
2401,2402,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 4,Tumor
2230,2231,Tumor 4,Tumor
2281,2282,Tumor 4,Tumor
2323,2324,Tumor 4,Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 6 / DC,Tumor
2266,2267,Tumor 6 / DC,Tumor
2162,2163,Tumor 7,Tumor
2220,2221,Tumor 7,Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 3,Tumor
1920,1921,Tumor 3,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1903,1904,Tumor 6 / DC,Tumor
1885,1886,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 4,Tumor
1926,1927,Tumor 4,Tumor
2049,2050,Tumor 4,Tumor
2063,2064,Tumor 3,Tumor
2108,2109,Tumor 2 (Ki67 Proliferating),Tumor
2468,2469,Tumor 4,Tumor
2474,2475,Tumor 6 / DC,Tumor
2475,2476,Tumor 6 / DC,Tumor
2480,2481,Tumor 4,Tumor
2464,2465,Tumor 1,Tumor
2448,2449,Tumor 5,Tumor
2463,2464,Tumor 4,Tumor
2282,2283,Tumor 5,Tumor
2071,2072,Tumor 3,Tumor
2371,2372,Tumor 4,Tumor
2377,2378,Tumor 4,Tumor
2402,2403,Tumor 4,Tumor
2359,2360,Tumor 4,Tumor
2338,2339,Tumor 2 (Ki67 Proliferating),Tumor
2435,2436,Tumor 1,Tumor
2446,2447,Tumor 6 / DC,Tumor
2431,2432,Tumor 1,Tumor
2075,2076,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2089,2090,Tumor 4,Tumor
2076,2077,Tumor 4,Tumor
2082,2083,Tumor 4,Tumor
2099,2100,Tumor 4,Tumor
2106,2107,Tumor 4,Tumor
2072,2073,Tumor 4,Tumor
2059,2060,Tumor 3,Tumor
1949,1950,Tumor 4,Tumor
1922,1923,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 4,Tumor
1907,1908,Tumor 3,Tumor
1931,1932,Tumor 3,Tumor
1819,1820,Tumor 4,Tumor
1863,1864,Tumor 4,Tumor
1838,1839,Tumor 4,Tumor
1797,1798,Tumor 4,Tumor
1771,1772,Tumor 4,Tumor
1814,1815,Tumor 3,Tumor
1868,1869,Tumor 6 / DC,Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2067,2068,Tumor 2 (Ki67 Proliferating),Tumor
2113,2114,Tumor 7,Tumor
2057,2058,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 4,Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
2205,2206,Tumor 2 (Ki67 Proliferating),Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 4,Tumor
1687,1688,Tumor 4,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 4,Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1843,1844,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 4,Tumor
1806,1807,Tumor 4,Tumor
1840,1841,Tumor 2 (Ki67 Proliferating),Tumor
1900,1901,Tumor 1,Tumor
1754,1755,Tumor 4,Tumor
1786,1787,Tumor 4,Tumor
1761,1762,Tumor 4,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1800,1801,Tumor 1,Tumor
1766,1767,Tumor 4,Tumor
1440,1441,Tumor 4,Tumor
1636,1637,Tumor 4,Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 3,Tumor
1276,1277,Tumor 1,Tumor
1198,1199,Tumor 1,Tumor
1280,1281,Tumor 6 / DC,Tumor
1290,1291,Tumor 4,Tumor
1261,1262,Tumor 3,Tumor
1243,1244,Tumor 4,Tumor
1091,1092,Tumor 1,Tumor
1048,1049,Tumor 7,Tumor
1132,1133,Tumor 1,Tumor
1145,1146,Tumor 1,Tumor
970,971,Tumor 1,Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 1,Tumor
1217,1218,Tumor 7,Tumor
1181,1182,Tumor 7,Tumor
1242,1243,Tumor 7,Tumor
1233,1234,Tumor 1,Tumor
846,847,Tumor 7,Tumor
795,796,Tumor 7,Tumor
790,791,Tumor 7,Tumor
762,763,Tumor 7,Tumor
876,877,Tumor 7,Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 7,Tumor
830,831,Tumor 7,Tumor
871,872,Tumor 7,Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 7,Tumor
638,639,Tumor 7,Tumor
626,627,Tumor 7,Tumor
761,762,Tumor 7,Tumor
773,774,Tumor 7,Tumor
916,917,Tumor 4,Tumor
1016,1017,Tumor 3,Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 3,Tumor
905,906,Tumor 1,Tumor
951,952,Tumor 3,Tumor
688,689,Tumor 1,Tumor
709,710,Tumor 7,Tumor
674,675,Tumor 7,Tumor
744,745,Tumor 7,Tumor
623,624,Tumor 6 / DC,Tumor
589,590,Tumor 7,Tumor
675,676,Tumor 7,Tumor
615,616,Tumor 7,Tumor
2111,2112,Tumor 7,Tumor
2128,2129,Tumor 7,Tumor
1968,1969,Tumor 7,Tumor
1890,1891,Tumor 7,Tumor
1859,1860,Tumor 7,Tumor
1870,1871,Tumor 7,Tumor
1888,1889,Tumor 7,Tumor
1919,1920,Tumor 7,Tumor
1616,1617,Tumor 4,Tumor
1560,1561,Tumor 4,Tumor
1719,1720,Tumor 4,Tumor
1684,1685,Tumor 4,Tumor
1718,1719,Tumor 3,Tumor
1288,1289,Tumor 3,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 4,Tumor
1282,1283,Tumor 6 / DC,Tumor
1241,1242,Tumor 3,Tumor
1253,1254,Tumor 3,Tumor
1311,1312,Tumor 4,Tumor
1279,1280,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1631,1632,Tumor 5,Tumor
1659,1660,Tumor 4,Tumor
1549,1550,Tumor 3,Tumor
1556,1557,Tumor 1,Tumor
1523,1524,Tumor 6 / DC,Tumor
1594,1595,Tumor 3,Tumor
1597,1598,Tumor 4,Tumor
1552,1553,Tumor 3,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 4,Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 4,Tumor
1263,1264,Tumor 3,Tumor
1286,1287,Tumor 3,Tumor
1294,1295,Tumor 3,Tumor
1236,1237,Tumor 3,Tumor
1295,1296,Tumor 4,Tumor
1112,1113,Tumor 7,Tumor
1156,1157,Tumor 7,Tumor
1125,1126,Tumor 6 / DC,Tumor
1155,1156,Tumor 1,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1335,1336,Tumor 1,Tumor
912,913,Tumor 4,Tumor
937,938,Tumor 3,Tumor
1002,1003,Tumor 3,Tumor
1909,1910,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 4,Tumor
1924,1925,Tumor 6 / DC,Tumor
1934,1935,Tumor 4,Tumor
1666,1667,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 3,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1740,1741,Tumor 6 / DC,Tumor
2186,2187,Tumor 7,Tumor
2212,2213,Tumor 7,Tumor
2216,2217,Tumor 7,Tumor
2175,2176,Tumor 7,Tumor
2180,2181,Tumor 7,Tumor
2136,2137,Tumor 7,Tumor
1478,1479,Tumor 3,Tumor
1451,1452,Tumor 3,Tumor
586,587,Tumor 1,Tumor
1187,1188,Tumor 4,Tumor
1218,1219,Tumor 6 / DC,Tumor
1169,1170,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1230,1231,Tumor 4,Tumor
40,41,Tumor 4,Tumor
28,29,Tumor 4,Tumor
52,53,Tumor 6 / DC,Tumor
41,42,Tumor 6 / DC,Tumor
37,38,Tumor 4,Tumor
106,107,Tumor 4,Tumor
90,91,Tumor 4,Tumor
117,118,Tumor 4,Tumor
95,96,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 6 / DC,Tumor
80,81,Tumor 4,Tumor
59,60,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 4,Tumor
306,307,Tumor 1,Tumor
242,243,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 7,Tumor
545,546,Tumor 4,Tumor
423,424,Tumor 1,Tumor
907,908,Tumor 4,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 4,Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
1010,1011,Tumor 4,Tumor
979,980,Tumor 4,Tumor
1906,1907,Tumor 6 / DC,Tumor
1912,1913,Tumor 4,Tumor
1917,1918,Tumor 3,Tumor
1801,1802,Tumor 4,Tumor
2000,2001,Tumor 7,Tumor
1969,1970,Tumor 4,Tumor
1952,1953,Tumor 3,Tumor
1939,1940,Tumor 2 (Ki67 Proliferating),Tumor
1988,1989,Tumor 3,Tumor
2028,2029,Tumor 4,Tumor
2026,2027,Tumor 4,Tumor
1987,1988,Tumor 4,Tumor
2006,2007,Tumor 4,Tumor
1946,1947,Tumor 3,Tumor
1936,1937,Tumor 3,Tumor
1930,1931,Tumor 3,Tumor
2240,2241,Tumor 6 / DC,Tumor
2310,2311,Tumor 4,Tumor
2278,2279,Tumor 4,Tumor
2247,2248,Tumor 3,Tumor
2224,2225,Tumor 4,Tumor
2354,2355,Tumor 4,Tumor
2389,2390,Tumor 6 / DC,Tumor
2350,2351,Tumor 4,Tumor
2374,2375,Tumor 6 / DC,Tumor
2361,2362,Tumor 2 (Ki67 Proliferating),Tumor
2345,2346,Tumor 4,Tumor
2336,2337,Tumor 4,Tumor
2293,2294,Tumor 4,Tumor
2309,2310,Tumor 4,Tumor
1844,1845,Tumor 3,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1880,1881,Tumor 4,Tumor
1951,1952,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 2 (Ki67 Proliferating),Tumor
2157,2158,Tumor 3,Tumor
2018,2019,Tumor 4,Tumor
1925,1926,Tumor 1,Tumor
1975,1976,Tumor 7,Tumor
1277,1278,Tumor 2 (Ki67 Proliferating),Tumor
1483,1484,Tumor 4,Tumor
1468,1469,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 4,Tumor
1994,1995,Tumor 4,Tumor
1981,1982,Tumor 4,Tumor
2043,2044,Tumor 4,Tumor
2015,2016,Tumor 4,Tumor
2087,2088,Tumor 3,Tumor
2047,2048,Tumor 1,Tumor
2065,2066,Tumor 4,Tumor
2019,2020,Tumor 4,Tumor
2451,2452,Tumor 2 (Ki67 Proliferating),Tumor
2449,2450,Tumor 4,Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
2434,2435,Tumor 2 (Ki67 Proliferating),Tumor
2442,2443,Tumor 4,Tumor
2436,2437,Tumor 4,Tumor
2458,2459,Tumor 2 (Ki67 Proliferating),Tumor
2269,2270,Tumor 2 (Ki67 Proliferating),Tumor
2270,2271,Tumor 4,Tumor
2130,2131,Tumor 4,Tumor
2459,2460,Tumor 7,Tumor
2441,2442,Tumor 1,Tumor
2420,2421,Tumor 7,Tumor
2428,2429,Tumor 1,Tumor
2440,2441,Tumor 7,Tumor
2452,2453,Tumor 7,Tumor
2427,2428,Tumor 7,Tumor
2432,2433,Tumor 4,Tumor
1941,1942,Tumor 3,Tumor
1940,1941,Tumor 3,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 4,Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 4,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1582,1583,Tumor 4,Tumor
1648,1649,Tumor 4,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1583,1584,Tumor 2 (Ki67 Proliferating),Tumor
1533,1534,Tumor 4,Tumor
682,683,Tumor 6 / DC,Tumor
644,645,Tumor 1,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 7,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
1026,1027,Tumor 1,Tumor
1034,1035,Tumor 7,Tumor
1101,1102,Tumor 1,Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 4,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
942,943,Tumor 4,Tumor
983,984,Tumor 4,Tumor
1157,1158,Tumor 7,Tumor
1160,1161,Tumor 7,Tumor
1200,1201,Tumor 1,Tumor
1171,1172,Tumor 7,Tumor
1102,1103,Tumor 7,Tumor
834,835,Tumor 7,Tumor
808,809,Tumor 7,Tumor
785,786,Tumor 7,Tumor
704,705,Tumor 7,Tumor
710,711,Tumor 7,Tumor
668,669,Tumor 7,Tumor
755,756,Tumor 7,Tumor
659,660,Tumor 7,Tumor
719,720,Tumor 1,Tumor
676,677,Tumor 7,Tumor
1064,1065,Tumor 1,Tumor
1067,1068,Tumor 7,Tumor
1126,1127,Tumor 1,Tumor
1119,1120,Tumor 7,Tumor
1055,1056,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 3,Tumor
973,974,Tumor 7,Tumor
884,885,Tumor 1,Tumor
887,888,Tumor 7,Tumor
730,731,Tumor 7,Tumor
654,655,Tumor 1,Tumor
608,609,Tumor 7,Tumor
581,582,Tumor 7,Tumor
580,581,Tumor 7,Tumor
614,615,Tumor 1,Tumor
628,629,Tumor 7,Tumor
2073,2074,Tumor 1,Tumor
2039,2040,Tumor 7,Tumor
2096,2097,Tumor 7,Tumor
1605,1606,Tumor 4,Tumor
1643,1644,Tumor 4,Tumor
1685,1686,Tumor 2 (Ki67 Proliferating),Tumor
1559,1560,Tumor 2 (Ki67 Proliferating),Tumor
1609,1610,Tumor 4,Tumor
1567,1568,Tumor 4,Tumor
1224,1225,Tumor 3,Tumor
1238,1239,Tumor 3,Tumor
1189,1190,Tumor 1,Tumor
1092,1093,Tumor 4,Tumor
1076,1077,Tumor 4,Tumor
1049,1050,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 4,Tumor
1070,1071,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 4,Tumor
1259,1260,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 1,Tumor
1066,1067,Tumor 3,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 4,Tumor
1974,1975,Tumor 4,Tumor
1961,1962,Tumor 6 / DC,Tumor
1979,1980,Tumor 3,Tumor
2030,2031,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 3,Tumor
1429,1430,Tumor 3,Tumor
1510,1511,Tumor 3,Tumor
1544,1545,Tumor 3,Tumor
1476,1477,Tumor 4,Tumor
1493,1494,Tumor 4,Tumor
1518,1519,Tumor 5,Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 7,Tumor
1536,1537,Tumor 3,Tumor
1590,1591,Tumor 3,Tumor
1545,1546,Tumor 3,Tumor
1573,1574,Tumor 6 / DC,Tumor
1612,1613,Tumor 6 / DC,Tumor
2010,2011,Tumor 7,Tumor
2013,2014,Tumor 7,Tumor
1992,1993,Tumor 1,Tumor
1984,1985,Tumor 1,Tumor
2038,2039,Tumor 7,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 3,Tumor
1301,1302,Tumor 4,Tumor
1347,1348,Tumor 7,Tumor
1428,1429,Tumor 4,Tumor
1351,1352,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 3,Tumor
505,506,Tumor 1,Tumor
468,469,Tumor 1,Tumor
136,137,Tumor 1,Tumor
583,584,Tumor 7,Tumor
603,604,Tumor 1,Tumor
1173,1174,Tumor 7,Tumor
1300,1301,Tumor 4,Tumor
1246,1247,Tumor 4,Tumor
69,70,Tumor 4,Tumor
79,80,Tumor 4,Tumor
84,85,Tumor 4,Tumor
83,84,Tumor 4,Tumor
85,86,Tumor 4,Tumor
527,528,Tumor 4,Tumor
178,179,Tumor 2 (Ki67 Proliferating),Tumor
155,156,Tumor 6 / DC,Tumor
182,183,Tumor 2 (Ki67 Proliferating),Tumor
148,149,Tumor 4,Tumor
81,82,Tumor 4,Tumor
177,178,Tumor 6 / DC,Tumor
122,123,Tumor 4,Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 4,Tumor
658,659,Tumor 3,Tumor
588,589,Tumor 1,Tumor
240,241,Tumor 4,Tumor
854,855,Tumor 4,Tumor
882,883,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1088,1089,Tumor 4,Tumor
972,973,Tumor 4,Tumor
1018,1019,Tumor 4,Tumor
397,398,Tumor 6 / DC,Tumor
707,708,Tumor 4,Tumor
687,688,Tumor 4,Tumor
667,668,Tumor 4,Tumor
697,698,Tumor 4,Tumor
613,614,Tumor 4,Tumor
538,539,Tumor 4,Tumor
373,374,Tumor 4,Tumor
331,332,Tumor 3,Tumor
350,351,Tumor 1,Tumor
2045,2046,Tumor 4,Tumor
2078,2079,Tumor 4,Tumor
2012,2013,Tumor 4,Tumor
2033,2034,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 4,Tumor
2290,2291,Tumor 3,Tumor
2258,2259,Tumor 4,Tumor
2231,2232,Tumor 4,Tumor
2286,2287,Tumor 3,Tumor
2308,2309,Tumor 3,Tumor
2320,2321,Tumor 6 / DC,Tumor
2202,2203,Tumor 4,Tumor
2246,2247,Tumor 4,Tumor
2178,2179,Tumor 4,Tumor
2249,2250,Tumor 4,Tumor
2222,2223,Tumor 7,Tumor
2268,2269,Tumor 7,Tumor
2276,2277,Tumor 7,Tumor
2292,2293,Tumor 4,Tumor
1207,1208,Tumor 4,Tumor
1195,1196,Tumor 3,Tumor
1206,1207,Tumor 4,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 7,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 2 (Ki67 Proliferating),Tumor
2107,2108,Tumor 3,Tumor
2158,2159,Tumor 4,Tumor
2115,2116,Tumor 4,Tumor
2061,2062,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 4,Tumor
2255,2256,Tumor 4,Tumor
2248,2249,Tumor 4,Tumor
1367,1368,Tumor 6 / DC,Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 7,Tumor
1450,1451,Tumor 4,Tumor
1484,1485,Tumor 4,Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1423,1424,Tumor 4,Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 4,Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 4,Tumor
1522,1523,Tumor 4,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1525,1526,Tumor 4,Tumor
1551,1552,Tumor 2 (Ki67 Proliferating),Tumor
1539,1540,Tumor 4,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 1,Tumor
932,933,Tumor 3,Tumor
895,896,Tumor 3,Tumor
1017,1018,Tumor 7,Tumor
1052,1053,Tumor 4,Tumor
1096,1097,Tumor 3,Tumor
944,945,Tumor 4,Tumor
975,976,Tumor 3,Tumor
1008,1009,Tumor 6 / DC,Tumor
933,934,Tumor 3,Tumor
1041,1042,Tumor 7,Tumor
1060,1061,Tumor 7,Tumor
987,988,Tumor 7,Tumor
1029,1030,Tumor 1,Tumor
1090,1091,Tumor 7,Tumor
1093,1094,Tumor 7,Tumor
1038,1039,Tumor 2 (Ki67 Proliferating),Tumor
894,895,Tumor 7,Tumor
690,691,Tumor 7,Tumor
782,783,Tumor 7,Tumor
727,728,Tumor 7,Tumor
745,746,Tumor 7,Tumor
734,735,Tumor 7,Tumor
702,703,Tumor 7,Tumor
664,665,Tumor 7,Tumor
625,626,Tumor 1,Tumor
1179,1180,Tumor 3,Tumor
1149,1150,Tumor 3,Tumor
1185,1186,Tumor 3,Tumor
1249,1250,Tumor 3,Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 3,Tumor
1134,1135,Tumor 3,Tumor
1148,1149,Tumor 4,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 4,Tumor
1124,1125,Tumor 1,Tumor
1216,1217,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 3,Tumor
1003,1004,Tumor 1,Tumor
938,939,Tumor 3,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 3,Tumor
2005,2006,Tumor 4,Tumor
1980,1981,Tumor 1,Tumor
2001,2002,Tumor 7,Tumor
1640,1641,Tumor 7,Tumor
1678,1679,Tumor 3,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 7,Tumor
1490,1491,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 1,Tumor
457,458,Tumor 1,Tumor
416,417,Tumor 1,Tumor
429,430,Tumor 1,Tumor
154,155,Tumor 1,Tumor
111,112,Tumor 4,Tumor
96,97,Tumor 4,Tumor
542,543,Tumor 1,Tumor
553,554,Tumor 7,Tumor
1152,1153,Tumor 3,Tumor
1074,1075,Tumor 4,Tumor
1231,1232,Tumor 4,Tumor
1208,1209,Tumor 4,Tumor
1315,1316,Tumor 6 / DC,Tumor
1321,1322,Tumor 4,Tumor
1272,1273,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 3,Tumor
779,780,Tumor 4,Tumor
811,812,Tumor 4,Tumor
774,775,Tumor 4,Tumor
803,804,Tumor 3,Tumor
812,813,Tumor 3,Tumor
804,805,Tumor 3,Tumor
224,225,Tumor 6 / DC,Tumor
164,165,Tumor 4,Tumor
198,199,Tumor 1,Tumor
82,83,Tumor 1,Tumor
566,567,Tumor 4,Tumor
903,904,Tumor 3,Tumor
21,22,Tumor 4,Tumor
44,45,Tumor 3,Tumor
61,62,Tumor 3,Tumor
26,27,Tumor 4,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 4,Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 4,Tumor
189,190,Tumor 3,Tumor
142,143,Tumor 3,Tumor
130,131,Tumor 4,Tumor
151,152,Tumor 7,Tumor
205,206,Tumor 4,Tumor
315,316,Tumor 4,Tumor
317,318,Tumor 4,Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 4,Tumor
330,331,Tumor 7,Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 7,Tumor
495,496,Tumor 3,Tumor
434,435,Tumor 3,Tumor
455,456,Tumor 7,Tumor
313,314,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 4,Tumor
353,354,Tumor 4,Tumor
285,286,Tumor 4,Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 4,Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 4,Tumor
486,487,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 4,Tumor
