,CELL_ID,CELL_TYPE,CELL_CLASS
2330,2331,Tumor 3,Tumor
635,636,Tumor 7,Tumor
700,701,Tumor 7,Tumor
644,645,Tumor 7,Tumor
613,614,Tumor 1,Tumor
574,575,Tumor 7,Tumor
1253,1254,Tumor 5,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 5,Tumor
1878,1879,Tumor 2 (Ki67 Proliferating),Tumor
1863,1864,Tumor 3,Tumor
1796,1797,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 3,Tumor
1126,1127,Tumor 4,Tumor
1098,1099,Tumor 3,Tumor
597,598,Tumor 7,Tumor
23,24,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
59,60,Tumor 3,Tumor
24,25,Tumor 3,Tumor
322,323,Tumor 4,Tumor
266,267,Tumor 4,Tumor
291,292,Tumor 3,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 6 / DC,Tumor
243,244,Tumor 7,Tumor
1732,1733,Tumor 4,Tumor
1691,1692,Tumor 4,Tumor
1758,1759,Tumor 4,Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1279,1280,Tumor 7,Tumor
1336,1337,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 3,Tumor
1381,1382,Tumor 3,Tumor
1726,1727,Tumor 4,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 2 (Ki67 Proliferating),Tumor
945,946,Tumor 4,Tumor
983,984,Tumor 4,Tumor
1000,1001,Tumor 4,Tumor
723,724,Tumor 4,Tumor
1187,1188,Tumor 4,Tumor
1181,1182,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1162,1163,Tumor 3,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 4,Tumor
1149,1150,Tumor 4,Tumor
1090,1091,Tumor 3,Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
6,7,Tumor 3,Tumor
7,8,Tumor 3,Tumor
0,1,Tumor 6 / DC,Tumor
290,291,Tumor 4,Tumor
1886,1887,Tumor 7,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2041,2042,Tumor 3,Tumor
2076,2077,Tumor 3,Tumor
2009,2010,Tumor 3,Tumor
2037,2038,Tumor 4,Tumor
1980,1981,Tumor 4,Tumor
2126,2127,Tumor 3,Tumor
2024,2025,Tumor 4,Tumor
2200,2201,Tumor 2 (Ki67 Proliferating),Tumor
2097,2098,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 2 (Ki67 Proliferating),Tumor
2379,2380,Tumor 2 (Ki67 Proliferating),Tumor
2369,2370,Tumor 2 (Ki67 Proliferating),Tumor
2428,2429,Tumor 4,Tumor
2443,2444,Tumor 4,Tumor
2463,2464,Tumor 4,Tumor
2465,2466,Tumor 4,Tumor
2148,2149,Tumor 5,Tumor
2187,2188,Tumor 7,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
1912,1913,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1997,1998,Tumor 1,Tumor
1670,1671,Tumor 4,Tumor
1612,1613,Tumor 4,Tumor
1553,1554,Tumor 2 (Ki67 Proliferating),Tumor
1994,1995,Tumor 3,Tumor
1967,1968,Tumor 5,Tumor
1930,1931,Tumor 2 (Ki67 Proliferating),Tumor
1846,1847,Tumor 4,Tumor
1778,1779,Tumor 4,Tumor
1898,1899,Tumor 4,Tumor
2093,2094,Tumor 7,Tumor
2386,2387,Tumor 2 (Ki67 Proliferating),Tumor
2367,2368,Tumor 2 (Ki67 Proliferating),Tumor
2334,2335,Tumor 2 (Ki67 Proliferating),Tumor
2375,2376,Tumor 2 (Ki67 Proliferating),Tumor
2350,2351,Tumor 3,Tumor
2464,2465,Tumor 4,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 4,Tumor
1533,1534,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 2 (Ki67 Proliferating),Tumor
43,44,Tumor 5,Tumor
84,85,Tumor 3,Tumor
518,519,Tumor 4,Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 6 / DC,Tumor
1677,1678,Tumor 2 (Ki67 Proliferating),Tumor
1542,1543,Tumor 4,Tumor
767,768,Tumor 4,Tumor
1887,1888,Tumor 6 / DC,Tumor
1938,1939,Tumor 3,Tumor
1973,1974,Tumor 7,Tumor
2243,2244,Tumor 2 (Ki67 Proliferating),Tumor
2237,2238,Tumor 2 (Ki67 Proliferating),Tumor
2250,2251,Tumor 2 (Ki67 Proliferating),Tumor
2312,2313,Tumor 4,Tumor
2429,2430,Tumor 7,Tumor
2401,2402,Tumor 2 (Ki67 Proliferating),Tumor
2403,2404,Tumor 7,Tumor
2244,2245,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 3,Tumor
1,2,Tumor 4,Tumor
2,3,Tumor 4,Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 2 (Ki67 Proliferating),Tumor
