,CELL_ID,CELL_TYPE,CELL_CLASS
811,812,Tumor 7,Tumor
849,850,Tumor 1,Tumor
886,887,Tumor 7,Tumor
431,432,Tumor 4,Tumor
410,411,Tumor 4,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 4,Tumor
711,712,Tumor 4,Tumor
648,649,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
856,857,Tumor 4,Tumor
628,629,Tumor 4,Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 4,Tumor
514,515,Tumor 4,Tumor
467,468,Tumor 4,Tumor
552,553,Tumor 4,Tumor
621,622,Tumor 4,Tumor
551,552,Tumor 4,Tumor
701,702,Tumor 4,Tumor
465,466,Tumor 4,Tumor
497,498,Tumor 1,Tumor
604,605,Tumor 4,Tumor
694,695,Tumor 3,Tumor
2780,2781,Tumor 5,Tumor
2786,2787,Tumor 4,Tumor
2686,2687,Tumor 4,Tumor
3063,3064,Tumor 4,Tumor
3087,3088,Tumor 4,Tumor
3084,3085,Tumor 4,Tumor
1767,1768,Tumor 4,Tumor
1748,1749,Tumor 4,Tumor
1790,1791,Tumor 4,Tumor
1651,1652,Tumor 4,Tumor
2600,2601,Tumor 2 (Ki67 Proliferating),Tumor
2341,2342,Tumor 4,Tumor
2290,2291,Tumor 4,Tumor
2183,2184,Tumor 4,Tumor
2932,2933,Tumor 7,Tumor
2949,2950,Tumor 6 / DC,Tumor
2864,2865,Tumor 7,Tumor
589,590,Tumor 4,Tumor
499,500,Tumor 1,Tumor
2523,2524,Tumor 2 (Ki67 Proliferating),Tumor
2309,2310,Tumor 4,Tumor
2608,2609,Tumor 4,Tumor
1752,1753,Tumor 7,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 4,Tumor
1600,1601,Tumor 7,Tumor
1540,1541,Tumor 7,Tumor
1612,1613,Tumor 7,Tumor
1504,1505,Tumor 7,Tumor
1455,1456,Tumor 7,Tumor
1467,1468,Tumor 7,Tumor
1495,1496,Tumor 7,Tumor
1486,1487,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1551,1552,Tumor 7,Tumor
1685,1686,Tumor 1,Tumor
1793,1794,Tumor 7,Tumor
977,978,Tumor 1,Tumor
1041,1042,Tumor 7,Tumor
1023,1024,Tumor 1,Tumor
903,904,Tumor 7,Tumor
955,956,Tumor 1,Tumor
1018,1019,Tumor 1,Tumor
72,73,Tumor 1,Tumor
61,62,Tumor 4,Tumor
1251,1252,Tumor 4,Tumor
1002,1003,Tumor 4,Tumor
1073,1074,Tumor 4,Tumor
1016,1017,Tumor 4,Tumor
308,309,Tumor 3,Tumor
249,250,Tumor 4,Tumor
269,270,Tumor 1,Tumor
194,195,Tumor 3,Tumor
231,232,Tumor 1,Tumor
260,261,Tumor 1,Tumor
373,374,Tumor 3,Tumor
339,340,Tumor 7,Tumor
1109,1110,Tumor 4,Tumor
984,985,Tumor 4,Tumor
1006,1007,Tumor 2 (Ki67 Proliferating),Tumor
1107,1108,Tumor 4,Tumor
1205,1206,Tumor 4,Tumor
1261,1262,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
802,803,Tumor 4,Tumor
801,802,Tumor 4,Tumor
845,846,Tumor 4,Tumor
929,930,Tumor 4,Tumor
896,897,Tumor 4,Tumor
1683,1684,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 4,Tumor
541,542,Tumor 4,Tumor
553,554,Tumor 4,Tumor
588,589,Tumor 4,Tumor
622,623,Tumor 4,Tumor
696,697,Tumor 4,Tumor
637,638,Tumor 4,Tumor
615,616,Tumor 4,Tumor
674,675,Tumor 4,Tumor
415,416,Tumor 4,Tumor
403,404,Tumor 4,Tumor
446,447,Tumor 4,Tumor
361,362,Tumor 4,Tumor
665,666,Tumor 2 (Ki67 Proliferating),Tumor
800,801,Tumor 4,Tumor
766,767,Tumor 4,Tumor
741,742,Tumor 4,Tumor
471,472,Tumor 4,Tumor
502,503,Tumor 4,Tumor
583,584,Tumor 3,Tumor
311,312,Tumor 3,Tumor
281,282,Tumor 4,Tumor
318,319,Tumor 3,Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
2466,2467,Tumor 4,Tumor
2390,2391,Tumor 4,Tumor
2319,2320,Tumor 2 (Ki67 Proliferating),Tumor
671,672,Tumor 4,Tumor
733,734,Tumor 4,Tumor
776,777,Tumor 4,Tumor
1944,1945,Tumor 3,Tumor
1703,1704,Tumor 4,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 3,Tumor
1730,1731,Tumor 1,Tumor
1603,1604,Tumor 7,Tumor
1547,1548,Tumor 7,Tumor
1565,1566,Tumor 7,Tumor
1723,1724,Tumor 7,Tumor
1735,1736,Tumor 7,Tumor
1653,1654,Tumor 1,Tumor
329,330,Tumor 3,Tumor
354,355,Tumor 4,Tumor
186,187,Tumor 4,Tumor
210,211,Tumor 4,Tumor
169,170,Tumor 3,Tumor
1148,1149,Tumor 4,Tumor
1245,1246,Tumor 4,Tumor
983,984,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1160,1161,Tumor 4,Tumor
1192,1193,Tumor 4,Tumor
1240,1241,Tumor 4,Tumor
1187,1188,Tumor 4,Tumor
1146,1147,Tumor 4,Tumor
981,982,Tumor 3,Tumor
654,655,Tumor 4,Tumor
750,751,Tumor 4,Tumor
935,936,Tumor 4,Tumor
918,919,Tumor 4,Tumor
610,611,Tumor 4,Tumor
544,545,Tumor 4,Tumor
626,627,Tumor 2 (Ki67 Proliferating),Tumor
809,810,Tumor 4,Tumor
794,795,Tumor 4,Tumor
904,905,Tumor 4,Tumor
1674,1675,Tumor 4,Tumor
532,533,Tumor 3,Tumor
614,615,Tumor 4,Tumor
634,635,Tumor 3,Tumor
603,604,Tumor 3,Tumor
2795,2796,Tumor 4,Tumor
2425,2426,Tumor 4,Tumor
2352,2353,Tumor 2 (Ki67 Proliferating),Tumor
2258,2259,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 4,Tumor
1470,1471,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 1,Tumor
1621,1622,Tumor 7,Tumor
1681,1682,Tumor 7,Tumor
1645,1646,Tumor 7,Tumor
1764,1765,Tumor 7,Tumor
1678,1679,Tumor 7,Tumor
1708,1709,Tumor 7,Tumor
1652,1653,Tumor 1,Tumor
965,966,Tumor 2 (Ki67 Proliferating),Tumor
850,851,Tumor 4,Tumor
1093,1094,Tumor 4,Tumor
842,843,Tumor 4,Tumor
897,898,Tumor 4,Tumor
745,746,Tumor 4,Tumor
722,723,Tumor 4,Tumor
688,689,Tumor 4,Tumor
1237,1238,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
1405,1406,Tumor 4,Tumor
1282,1283,Tumor 4,Tumor
860,861,Tumor 4,Tumor
1020,1021,Tumor 4,Tumor
1611,1612,Tumor 2 (Ki67 Proliferating),Tumor
1650,1651,Tumor 4,Tumor
719,720,Tumor 4,Tumor
720,721,Tumor 4,Tumor
831,832,Tumor 4,Tumor
879,880,Tumor 4,Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1149,1150,Tumor 4,Tumor
2787,2788,Tumor 4,Tumor
2442,2443,Tumor 4,Tumor
2568,2569,Tumor 4,Tumor
2554,2555,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 3,Tumor
1191,1192,Tumor 4,Tumor
1083,1084,Tumor 4,Tumor
1048,1049,Tumor 4,Tumor
1032,1033,Tumor 4,Tumor
1488,1489,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1315,1316,Tumor 2 (Ki67 Proliferating),Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 4,Tumor
1680,1681,Tumor 4,Tumor
1189,1190,Tumor 3,Tumor
1356,1357,Tumor 4,Tumor
1299,1300,Tumor 4,Tumor
1211,1212,Tumor 4,Tumor
1346,1347,Tumor 4,Tumor
1294,1295,Tumor 4,Tumor
1372,1373,Tumor 4,Tumor
1500,1501,Tumor 4,Tumor
1453,1454,Tumor 4,Tumor
872,873,Tumor 4,Tumor
975,976,Tumor 4,Tumor
908,909,Tumor 4,Tumor
865,866,Tumor 4,Tumor
979,980,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1051,1052,Tumor 4,Tumor
2757,2758,Tumor 2 (Ki67 Proliferating),Tumor
2662,2663,Tumor 2 (Ki67 Proliferating),Tumor
2575,2576,Tumor 4,Tumor
2526,2527,Tumor 2 (Ki67 Proliferating),Tumor
2571,2572,Tumor 2 (Ki67 Proliferating),Tumor
1060,1061,Tumor 4,Tumor
1098,1099,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1385,1386,Tumor 7,Tumor
1443,1444,Tumor 4,Tumor
1378,1379,Tumor 4,Tumor
1447,1448,Tumor 4,Tumor
1397,1398,Tumor 4,Tumor
1053,1054,Tumor 4,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 4,Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 4,Tumor
951,952,Tumor 4,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 4,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
2465,2466,Tumor 4,Tumor
1231,1232,Tumor 4,Tumor
841,842,Tumor 4,Tumor
1203,1204,Tumor 4,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1306,1307,Tumor 4,Tumor
1277,1278,Tumor 4,Tumor
950,951,Tumor 4,Tumor
905,906,Tumor 4,Tumor
974,975,Tumor 4,Tumor
859,860,Tumor 4,Tumor
1010,1011,Tumor 4,Tumor
1157,1158,Tumor 4,Tumor
1210,1211,Tumor 4,Tumor
1075,1076,Tumor 4,Tumor
