,CELL_ID,CELL_TYPE,CELL_CLASS
2273,2274,Tumor 2 (Ki67 Proliferating),Tumor
2314,2315,Tumor 2 (Ki67 Proliferating),Tumor
2323,2324,Tumor 2 (Ki67 Proliferating),Tumor
2280,2281,Tumor 4,Tumor
2159,2160,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 6 / DC,Tumor
2100,2101,Tumor 6 / DC,Tumor
2152,2153,Tumor 6 / DC,Tumor
2055,2056,Tumor 6 / DC,Tumor
2080,2081,Tumor 6 / DC,Tumor
2141,2142,Tumor 6 / DC,Tumor
2173,2174,Tumor 3,Tumor
2722,2723,Tumor 3,Tumor
2737,2738,Tumor 2 (Ki67 Proliferating),Tumor
2754,2755,Tumor 1,Tumor
2723,2724,Tumor 2 (Ki67 Proliferating),Tumor
2746,2747,Tumor 6 / DC,Tumor
2758,2759,Tumor 6 / DC,Tumor
2778,2779,Tumor 6 / DC,Tumor
2750,2751,Tumor 6 / DC,Tumor
2561,2562,Tumor 2 (Ki67 Proliferating),Tumor
2572,2573,Tumor 2 (Ki67 Proliferating),Tumor
2573,2574,Tumor 2 (Ki67 Proliferating),Tumor
2716,2717,Tumor 6 / DC,Tumor
2715,2716,Tumor 6 / DC,Tumor
1906,1907,Tumor 6 / DC,Tumor
2681,2682,Tumor 2 (Ki67 Proliferating),Tumor
2707,2708,Tumor 6 / DC,Tumor
2702,2703,Tumor 6 / DC,Tumor
1959,1960,Tumor 2 (Ki67 Proliferating),Tumor
1967,1968,Tumor 6 / DC,Tumor
1998,1999,Tumor 6 / DC,Tumor
1923,1924,Tumor 6 / DC,Tumor
2021,2022,Tumor 3,Tumor
2041,2042,Tumor 6 / DC,Tumor
2447,2448,Tumor 3,Tumor
2465,2466,Tumor 3,Tumor
1949,1950,Tumor 4,Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1908,1909,Tumor 4,Tumor
2122,2123,Tumor 2 (Ki67 Proliferating),Tumor
2095,2096,Tumor 2 (Ki67 Proliferating),Tumor
1988,1989,Tumor 4,Tumor
1971,1972,Tumor 4,Tumor
2107,2108,Tumor 4,Tumor
2376,2377,Tumor 7,Tumor
2657,2658,Tumor 1,Tumor
2629,2630,Tumor 7,Tumor
2700,2701,Tumor 7,Tumor
2727,2728,Tumor 1,Tumor
1944,1945,Tumor 3,Tumor
2326,2327,Tumor 3,Tumor
2325,2326,Tumor 3,Tumor
2302,2303,Tumor 6 / DC,Tumor
1115,1116,Tumor 1,Tumor
169,170,Tumor 7,Tumor
149,150,Tumor 7,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 1,Tumor
1228,1229,Tumor 4,Tumor
1303,1304,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 3,Tumor
1453,1454,Tumor 4,Tumor
1199,1200,Tumor 4,Tumor
964,965,Tumor 4,Tumor
1008,1009,Tumor 6 / DC,Tumor
1015,1016,Tumor 6 / DC,Tumor
969,970,Tumor 4,Tumor
1745,1746,Tumor 3,Tumor
1924,1925,Tumor 4,Tumor
1865,1866,Tumor 2 (Ki67 Proliferating),Tumor
1935,1936,Tumor 2 (Ki67 Proliferating),Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1977,1978,Tumor 6 / DC,Tumor
1651,1652,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 4,Tumor
1705,1706,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 7,Tumor
1470,1471,Tumor 6 / DC,Tumor
1459,1460,Tumor 6 / DC,Tumor
1512,1513,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 2 (Ki67 Proliferating),Tumor
1606,1607,Tumor 4,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 2 (Ki67 Proliferating),Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 6 / DC,Tumor
1653,1654,Tumor 2 (Ki67 Proliferating),Tumor
1781,1782,Tumor 3,Tumor
1716,1717,Tumor 6 / DC,Tumor
1690,1691,Tumor 6 / DC,Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1759,1760,Tumor 6 / DC,Tumor
1673,1674,Tumor 6 / DC,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1591,1592,Tumor 3,Tumor
1622,1623,Tumor 6 / DC,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1907,1908,Tumor 4,Tumor
1948,1949,Tumor 6 / DC,Tumor
1990,1991,Tumor 6 / DC,Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1795,1796,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 6 / DC,Tumor
1885,1886,Tumor 6 / DC,Tumor
1848,1849,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 2 (Ki67 Proliferating),Tumor
1879,1880,Tumor 2 (Ki67 Proliferating),Tumor
1928,1929,Tumor 6 / DC,Tumor
1880,1881,Tumor 6 / DC,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 4,Tumor
1371,1372,Tumor 2 (Ki67 Proliferating),Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 6 / DC,Tumor
435,436,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 6 / DC,Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 6 / DC,Tumor
586,587,Tumor 6 / DC,Tumor
587,588,Tumor 6 / DC,Tumor
529,530,Tumor 6 / DC,Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 6 / DC,Tumor
639,640,Tumor 6 / DC,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
761,762,Tumor 3,Tumor
445,446,Tumor 6 / DC,Tumor
408,409,Tumor 7,Tumor
405,406,Tumor 7,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 7,Tumor
446,447,Tumor 6 / DC,Tumor
643,644,Tumor 4,Tumor
690,691,Tumor 6 / DC,Tumor
680,681,Tumor 6 / DC,Tumor
677,678,Tumor 1,Tumor
565,566,Tumor 7,Tumor
653,654,Tumor 6 / DC,Tumor
552,553,Tumor 7,Tumor
570,571,Tumor 7,Tumor
633,634,Tumor 6 / DC,Tumor
885,886,Tumor 3,Tumor
916,917,Tumor 6 / DC,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 6 / DC,Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 4,Tumor
774,775,Tumor 6 / DC,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 6 / DC,Tumor
484,485,Tumor 6 / DC,Tumor
406,407,Tumor 6 / DC,Tumor
440,441,Tumor 6 / DC,Tumor
407,408,Tumor 6 / DC,Tumor
1527,1528,Tumor 6 / DC,Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 6 / DC,Tumor
1564,1565,Tumor 6 / DC,Tumor
1556,1557,Tumor 4,Tumor
1605,1606,Tumor 6 / DC,Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 3,Tumor
963,964,Tumor 6 / DC,Tumor
1294,1295,Tumor 6 / DC,Tumor
1308,1309,Tumor 6 / DC,Tumor
1398,1399,Tumor 4,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 1,Tumor
1870,1871,Tumor 1,Tumor
1875,1876,Tumor 1,Tumor
1730,1731,Tumor 6 / DC,Tumor
1713,1714,Tumor 1,Tumor
1397,1398,Tumor 3,Tumor
1360,1361,Tumor 7,Tumor
1393,1394,Tumor 7,Tumor
1310,1311,Tumor 7,Tumor
1280,1281,Tumor 7,Tumor
1281,1282,Tumor 7,Tumor
1272,1273,Tumor 3,Tumor
1341,1342,Tumor 7,Tumor
1327,1328,Tumor 7,Tumor
1503,1504,Tumor 7,Tumor
1504,1505,Tumor 7,Tumor
1447,1448,Tumor 3,Tumor
1997,1998,Tumor 6 / DC,Tumor
2013,2014,Tumor 6 / DC,Tumor
2072,2073,Tumor 4,Tumor
2032,2033,Tumor 6 / DC,Tumor
1877,1878,Tumor 6 / DC,Tumor
1901,1902,Tumor 2 (Ki67 Proliferating),Tumor
1782,1783,Tumor 2 (Ki67 Proliferating),Tumor
1825,1826,Tumor 6 / DC,Tumor
1815,1816,Tumor 2 (Ki67 Proliferating),Tumor
1753,1754,Tumor 6 / DC,Tumor
1731,1732,Tumor 6 / DC,Tumor
1665,1666,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 6 / DC,Tumor
1890,1891,Tumor 6 / DC,Tumor
1858,1859,Tumor 6 / DC,Tumor
1894,1895,Tumor 6 / DC,Tumor
1918,1919,Tumor 6 / DC,Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2277,2278,Tumor 2 (Ki67 Proliferating),Tumor
2255,2256,Tumor 3,Tumor
2246,2247,Tumor 2 (Ki67 Proliferating),Tumor
2212,2213,Tumor 2 (Ki67 Proliferating),Tumor
2195,2196,Tumor 2 (Ki67 Proliferating),Tumor
2214,2215,Tumor 2 (Ki67 Proliferating),Tumor
2483,2484,Tumor 6 / DC,Tumor
2631,2632,Tumor 6 / DC,Tumor
2679,2680,Tumor 7,Tumor
2717,2718,Tumor 2 (Ki67 Proliferating),Tumor
2732,2733,Tumor 6 / DC,Tumor
2748,2749,Tumor 6 / DC,Tumor
2690,2691,Tumor 6 / DC,Tumor
2658,2659,Tumor 6 / DC,Tumor
2577,2578,Tumor 6 / DC,Tumor
2763,2764,Tumor 6 / DC,Tumor
2502,2503,Tumor 6 / DC,Tumor
2343,2344,Tumor 4,Tumor
2362,2363,Tumor 3,Tumor
2329,2330,Tumor 3,Tumor
2306,2307,Tumor 6 / DC,Tumor
2379,2380,Tumor 4,Tumor
2336,2337,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 6 / DC,Tumor
2250,2251,Tumor 2 (Ki67 Proliferating),Tumor
2196,2197,Tumor 4,Tumor
2259,2260,Tumor 2 (Ki67 Proliferating),Tumor
2284,2285,Tumor 6 / DC,Tumor
2346,2347,Tumor 2 (Ki67 Proliferating),Tumor
2369,2370,Tumor 6 / DC,Tumor
2368,2369,Tumor 2 (Ki67 Proliferating),Tumor
2301,2302,Tumor 2 (Ki67 Proliferating),Tumor
2650,2651,Tumor 2 (Ki67 Proliferating),Tumor
2683,2684,Tumor 2 (Ki67 Proliferating),Tumor
2617,2618,Tumor 4,Tumor
2649,2650,Tumor 2 (Ki67 Proliferating),Tumor
2691,2692,Tumor 6 / DC,Tumor
2655,2656,Tumor 6 / DC,Tumor
2671,2672,Tumor 6 / DC,Tumor
2401,2402,Tumor 4,Tumor
2357,2358,Tumor 3,Tumor
2337,2338,Tumor 3,Tumor
2389,2390,Tumor 6 / DC,Tumor
2064,2065,Tumor 2 (Ki67 Proliferating),Tumor
2047,2048,Tumor 4,Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
2070,2071,Tumor 3,Tumor
2145,2146,Tumor 2 (Ki67 Proliferating),Tumor
2011,2012,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1895,1896,Tumor 2 (Ki67 Proliferating),Tumor
1965,1966,Tumor 2 (Ki67 Proliferating),Tumor
2238,2239,Tumor 7,Tumor
2495,2496,Tumor 1,Tumor
2470,2471,Tumor 7,Tumor
1980,1981,Tumor 4,Tumor
2111,2112,Tumor 7,Tumor
2123,2124,Tumor 7,Tumor
1975,1976,Tumor 3,Tumor
1812,1813,Tumor 7,Tumor
198,199,Tumor 7,Tumor
222,223,Tumor 3,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 7,Tumor
363,364,Tumor 1,Tumor
375,376,Tumor 7,Tumor
1349,1350,Tumor 3,Tumor
1410,1411,Tumor 4,Tumor
1331,1332,Tumor 3,Tumor
1359,1360,Tumor 3,Tumor
1273,1274,Tumor 3,Tumor
1171,1172,Tumor 7,Tumor
1850,1851,Tumor 3,Tumor
1827,1828,Tumor 4,Tumor
1852,1853,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 7,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1534,1535,Tumor 6 / DC,Tumor
1483,1484,Tumor 6 / DC,Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 6 / DC,Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1644,1645,Tumor 4,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 4,Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
1620,1621,Tumor 6 / DC,Tumor
1560,1561,Tumor 3,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1674,1675,Tumor 3,Tumor
1727,1728,Tumor 6 / DC,Tumor
1695,1696,Tumor 6 / DC,Tumor
1649,1650,Tumor 6 / DC,Tumor
1724,1725,Tumor 6 / DC,Tumor
1625,1626,Tumor 6 / DC,Tumor
1618,1619,Tumor 6 / DC,Tumor
1575,1576,Tumor 6 / DC,Tumor
1626,1627,Tumor 6 / DC,Tumor
1655,1656,Tumor 6 / DC,Tumor
1656,1657,Tumor 4,Tumor
1568,1569,Tumor 6 / DC,Tumor
1615,1616,Tumor 6 / DC,Tumor
1820,1821,Tumor 3,Tumor
1139,1140,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 4,Tumor
203,204,Tumor 7,Tumor
217,218,Tumor 1,Tumor
211,212,Tumor 4,Tumor
183,184,Tumor 1,Tumor
974,975,Tumor 3,Tumor
954,955,Tumor 4,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 6 / DC,Tumor
444,445,Tumor 6 / DC,Tumor
390,391,Tumor 6 / DC,Tumor
274,275,Tumor 6 / DC,Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
873,874,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 7,Tumor
560,561,Tumor 6 / DC,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1184,1185,Tumor 6 / DC,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 6 / DC,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 6 / DC,Tumor
730,731,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
783,784,Tumor 6 / DC,Tumor
584,585,Tumor 1,Tumor
611,612,Tumor 7,Tumor
542,543,Tumor 6 / DC,Tumor
600,601,Tumor 6 / DC,Tumor
637,638,Tumor 6 / DC,Tumor
661,662,Tumor 6 / DC,Tumor
673,674,Tumor 6 / DC,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
645,646,Tumor 6 / DC,Tumor
598,599,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 6 / DC,Tumor
561,562,Tumor 6 / DC,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
700,701,Tumor 3,Tumor
709,710,Tumor 4,Tumor
497,498,Tumor 7,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 7,Tumor
461,462,Tumor 3,Tumor
667,668,Tumor 6 / DC,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 4,Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 6 / DC,Tumor
757,758,Tumor 4,Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
745,746,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
723,724,Tumor 2 (Ki67 Proliferating),Tumor
926,927,Tumor 2 (Ki67 Proliferating),Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 6 / DC,Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 7,Tumor
479,480,Tumor 6 / DC,Tumor
467,468,Tumor 6 / DC,Tumor
443,444,Tumor 6 / DC,Tumor
454,455,Tumor 6 / DC,Tumor
503,504,Tumor 6 / DC,Tumor
572,573,Tumor 3,Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 6 / DC,Tumor
968,969,Tumor 6 / DC,Tumor
1017,1018,Tumor 2 (Ki67 Proliferating),Tumor
1000,1001,Tumor 6 / DC,Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 6 / DC,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 6 / DC,Tumor
1315,1316,Tumor 6 / DC,Tumor
1424,1425,Tumor 6 / DC,Tumor
850,851,Tumor 3,Tumor
792,793,Tumor 3,Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 7,Tumor
1408,1409,Tumor 1,Tumor
1369,1370,Tumor 7,Tumor
1826,1827,Tumor 6 / DC,Tumor
1806,1807,Tumor 2 (Ki67 Proliferating),Tumor
1864,1865,Tumor 1,Tumor
1911,1912,Tumor 6 / DC,Tumor
1902,1903,Tumor 6 / DC,Tumor
1785,1786,Tumor 6 / DC,Tumor
1752,1753,Tumor 6 / DC,Tumor
1985,1986,Tumor 1,Tumor
1893,1894,Tumor 6 / DC,Tumor
1922,1923,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 6 / DC,Tumor
1878,1879,Tumor 6 / DC,Tumor
1842,1843,Tumor 6 / DC,Tumor
1657,1658,Tumor 3,Tumor
1712,1713,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 3,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1584,1585,Tumor 2 (Ki67 Proliferating),Tumor
1728,1729,Tumor 7,Tumor
1711,1712,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 6 / DC,Tumor
1803,1804,Tumor 6 / DC,Tumor
1769,1770,Tumor 4,Tumor
1742,1743,Tumor 6 / DC,Tumor
1700,1701,Tumor 2 (Ki67 Proliferating),Tumor
1790,1791,Tumor 6 / DC,Tumor
1791,1792,Tumor 4,Tumor
1802,1803,Tumor 6 / DC,Tumor
1829,1830,Tumor 6 / DC,Tumor
1838,1839,Tumor 6 / DC,Tumor
1738,1739,Tumor 4,Tumor
1783,1784,Tumor 2 (Ki67 Proliferating),Tumor
1734,1735,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 6 / DC,Tumor
1704,1705,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
2234,2235,Tumor 4,Tumor
2274,2275,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 1,Tumor
2265,2266,Tumor 3,Tumor
2217,2218,Tumor 4,Tumor
2150,2151,Tumor 4,Tumor
2170,2171,Tumor 2 (Ki67 Proliferating),Tumor
2203,2204,Tumor 4,Tumor
2205,2206,Tumor 2 (Ki67 Proliferating),Tumor
2189,2190,Tumor 4,Tumor
2134,2135,Tumor 2 (Ki67 Proliferating),Tumor
2517,2518,Tumor 6 / DC,Tumor
2366,2367,Tumor 1,Tumor
2338,2339,Tumor 1,Tumor
2419,2420,Tumor 1,Tumor
2535,2536,Tumor 1,Tumor
2526,2527,Tumor 6 / DC,Tumor
2585,2586,Tumor 6 / DC,Tumor
2543,2544,Tumor 6 / DC,Tumor
2427,2428,Tumor 6 / DC,Tumor
2370,2371,Tumor 1,Tumor
2500,2501,Tumor 6 / DC,Tumor
2423,2424,Tumor 1,Tumor
2491,2492,Tumor 6 / DC,Tumor
2579,2580,Tumor 2 (Ki67 Proliferating),Tumor
2624,2625,Tumor 3,Tumor
2730,2731,Tumor 6 / DC,Tumor
2228,2229,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 6 / DC,Tumor
2278,2279,Tumor 2 (Ki67 Proliferating),Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2197,2198,Tumor 6 / DC,Tumor
2215,2216,Tumor 3,Tumor
2220,2221,Tumor 4,Tumor
2144,2145,Tumor 6 / DC,Tumor
2114,2115,Tumor 2 (Ki67 Proliferating),Tumor
2172,2173,Tumor 6 / DC,Tumor
2182,2183,Tumor 6 / DC,Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2316,2317,Tumor 4,Tumor
2251,2252,Tumor 4,Tumor
2257,2258,Tumor 2 (Ki67 Proliferating),Tumor
2594,2595,Tumor 6 / DC,Tumor
2625,2626,Tumor 2 (Ki67 Proliferating),Tumor
2602,2603,Tumor 6 / DC,Tumor
2627,2628,Tumor 6 / DC,Tumor
2547,2548,Tumor 2 (Ki67 Proliferating),Tumor
2603,2604,Tumor 6 / DC,Tumor
2554,2555,Tumor 4,Tumor
1939,1940,Tumor 4,Tumor
1978,1979,Tumor 4,Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
2083,2084,Tumor 7,Tumor
1925,1926,Tumor 4,Tumor
1919,1920,Tumor 3,Tumor
1936,1937,Tumor 3,Tumor
388,389,Tumor 7,Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
432,433,Tumor 7,Tumor
358,359,Tumor 7,Tumor
384,385,Tumor 7,Tumor
414,415,Tumor 7,Tumor
333,334,Tumor 7,Tumor
415,416,Tumor 6 / DC,Tumor
348,349,Tumor 7,Tumor
290,291,Tumor 7,Tumor
174,175,Tumor 7,Tumor
1367,1368,Tumor 7,Tumor
1258,1259,Tumor 3,Tumor
1224,1225,Tumor 7,Tumor
1178,1179,Tumor 3,Tumor
1185,1186,Tumor 3,Tumor
1811,1812,Tumor 2 (Ki67 Proliferating),Tumor
1767,1768,Tumor 3,Tumor
1805,1806,Tumor 4,Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
1969,1970,Tumor 3,Tumor
1960,1961,Tumor 2 (Ki67 Proliferating),Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 4,Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 4,Tumor
1160,1161,Tumor 6 / DC,Tumor
1182,1183,Tumor 2 (Ki67 Proliferating),Tumor
1122,1123,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 7,Tumor
276,277,Tumor 7,Tumor
225,226,Tumor 1,Tumor
267,268,Tumor 1,Tumor
316,317,Tumor 1,Tumor
320,321,Tumor 7,Tumor
309,310,Tumor 7,Tumor
287,288,Tumor 7,Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 3,Tumor
989,990,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 6 / DC,Tumor
789,790,Tumor 6 / DC,Tumor
1109,1110,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 6 / DC,Tumor
1073,1074,Tumor 4,Tumor
1044,1045,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 2 (Ki67 Proliferating),Tumor
1065,1066,Tumor 4,Tumor
1018,1019,Tumor 3,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
1103,1104,Tumor 6 / DC,Tumor
1123,1124,Tumor 6 / DC,Tumor
1082,1083,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 4,Tumor
694,695,Tumor 4,Tumor
713,714,Tumor 4,Tumor
686,687,Tumor 3,Tumor
724,725,Tumor 4,Tumor
689,690,Tumor 3,Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 3,Tumor
670,671,Tumor 3,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 6 / DC,Tumor
626,627,Tumor 6 / DC,Tumor
575,576,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 6 / DC,Tumor
655,656,Tumor 6 / DC,Tumor
698,699,Tumor 6 / DC,Tumor
740,741,Tumor 6 / DC,Tumor
798,799,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
648,649,Tumor 4,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
775,776,Tumor 4,Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 6 / DC,Tumor
727,728,Tumor 2 (Ki67 Proliferating),Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 4,Tumor
541,542,Tumor 6 / DC,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
647,648,Tumor 4,Tumor
620,621,Tumor 2 (Ki67 Proliferating),Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 6 / DC,Tumor
614,615,Tumor 4,Tumor
592,593,Tumor 4,Tumor
554,555,Tumor 4,Tumor
612,613,Tumor 3,Tumor
642,643,Tumor 6 / DC,Tumor
