,CELL_ID,CELL_TYPE,CELL_CLASS
1307,1308,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1358,1359,Tumor 1,Tumor
1433,1434,Tumor 7,Tumor
1338,1339,Tumor 7,Tumor
1441,1442,Tumor 7,Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
1187,1188,Tumor 1,Tumor
1045,1046,Tumor 7,Tumor
1013,1014,Tumor 2 (Ki67 Proliferating),Tumor
1015,1016,Tumor 3,Tumor
1030,1031,Tumor 2 (Ki67 Proliferating),Tumor
1101,1102,Tumor 7,Tumor
1309,1310,Tumor 7,Tumor
1318,1319,Tumor 1,Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
1262,1263,Tumor 3,Tumor
1291,1292,Tumor 7,Tumor
1214,1215,Tumor 3,Tumor
1303,1304,Tumor 3,Tumor
1280,1281,Tumor 7,Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1403,1404,Tumor 3,Tumor
1558,1559,Tumor 2 (Ki67 Proliferating),Tumor
1615,1616,Tumor 2 (Ki67 Proliferating),Tumor
1141,1142,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1093,1094,Tumor 7,Tumor
1147,1148,Tumor 3,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 3,Tumor
1157,1158,Tumor 7,Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
1508,1509,Tumor 1,Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1525,1526,Tumor 7,Tumor
1497,1498,Tumor 1,Tumor
1610,1611,Tumor 3,Tumor
1631,1632,Tumor 7,Tumor
1601,1602,Tumor 3,Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1555,1556,Tumor 3,Tumor
1498,1499,Tumor 1,Tumor
1526,1527,Tumor 7,Tumor
1550,1551,Tumor 6 / DC,Tumor
1529,1530,Tumor 1,Tumor
1536,1537,Tumor 2 (Ki67 Proliferating),Tumor
1568,1569,Tumor 3,Tumor
1582,1583,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 3,Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 4,Tumor
199,200,Tumor 3,Tumor
18,19,Tumor 1,Tumor
23,24,Tumor 7,Tumor
58,59,Tumor 3,Tumor
15,16,Tumor 6 / DC,Tumor
34,35,Tumor 3,Tumor
11,12,Tumor 1,Tumor
39,40,Tumor 7,Tumor
8,9,Tumor 3,Tumor
3,4,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 3,Tumor
68,69,Tumor 3,Tumor
70,71,Tumor 4,Tumor
48,49,Tumor 3,Tumor
175,176,Tumor 3,Tumor
499,500,Tumor 7,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 1,Tumor
490,491,Tumor 1,Tumor
487,488,Tumor 3,Tumor
546,547,Tumor 3,Tumor
525,526,Tumor 3,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 1,Tumor
1014,1015,Tumor 1,Tumor
972,973,Tumor 1,Tumor
1026,1027,Tumor 7,Tumor
976,977,Tumor 1,Tumor
1020,1021,Tumor 1,Tumor
1062,1063,Tumor 7,Tumor
1060,1061,Tumor 7,Tumor
402,403,Tumor 3,Tumor
392,393,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 3,Tumor
420,421,Tumor 7,Tumor
368,369,Tumor 7,Tumor
335,336,Tumor 7,Tumor
628,629,Tumor 4,Tumor
455,456,Tumor 2 (Ki67 Proliferating),Tumor
163,164,Tumor 3,Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
360,361,Tumor 1,Tumor
511,512,Tumor 3,Tumor
435,436,Tumor 7,Tumor
417,418,Tumor 6 / DC,Tumor
464,465,Tumor 6 / DC,Tumor
476,477,Tumor 6 / DC,Tumor
441,442,Tumor 1,Tumor
185,186,Tumor 7,Tumor
387,388,Tumor 6 / DC,Tumor
393,394,Tumor 3,Tumor
423,424,Tumor 6 / DC,Tumor
448,449,Tumor 3,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 3,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 3,Tumor
1079,1080,Tumor 3,Tumor
1051,1052,Tumor 3,Tumor
1069,1070,Tumor 1,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 1,Tumor
1043,1044,Tumor 1,Tumor
1041,1042,Tumor 3,Tumor
1192,1193,Tumor 4,Tumor
1114,1115,Tumor 1,Tumor
1143,1144,Tumor 3,Tumor
1072,1073,Tumor 3,Tumor
1061,1062,Tumor 3,Tumor
1199,1200,Tumor 1,Tumor
1089,1090,Tumor 1,Tumor
1345,1346,Tumor 1,Tumor
1337,1338,Tumor 3,Tumor
1359,1360,Tumor 4,Tumor
1325,1326,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1332,1333,Tumor 7,Tumor
1482,1483,Tumor 7,Tumor
1415,1416,Tumor 7,Tumor
1408,1409,Tumor 3,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 3,Tumor
1272,1273,Tumor 3,Tumor
1200,1201,Tumor 1,Tumor
1311,1312,Tumor 1,Tumor
1174,1175,Tumor 2 (Ki67 Proliferating),Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 2 (Ki67 Proliferating),Tumor
1664,1665,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 3,Tumor
90,91,Tumor 3,Tumor
80,81,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 2 (Ki67 Proliferating),Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
35,36,Tumor 3,Tumor
29,30,Tumor 2 (Ki67 Proliferating),Tumor
14,15,Tumor 2 (Ki67 Proliferating),Tumor
44,45,Tumor 6 / DC,Tumor
13,14,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 3,Tumor
59,60,Tumor 3,Tumor
45,46,Tumor 4,Tumor
236,237,Tumor 3,Tumor
200,201,Tumor 3,Tumor
227,228,Tumor 7,Tumor
274,275,Tumor 3,Tumor
252,253,Tumor 3,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 4,Tumor
173,174,Tumor 3,Tumor
157,158,Tumor 3,Tumor
191,192,Tumor 3,Tumor
67,68,Tumor 4,Tumor
56,57,Tumor 7,Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
357,358,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 3,Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 3,Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 3,Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 3,Tumor
427,428,Tumor 4,Tumor
438,439,Tumor 3,Tumor
434,435,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 3,Tumor
496,497,Tumor 1,Tumor
535,536,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 7,Tumor
62,63,Tumor 3,Tumor
79,80,Tumor 3,Tumor
55,56,Tumor 3,Tumor
76,77,Tumor 1,Tumor
116,117,Tumor 7,Tumor
131,132,Tumor 4,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 3,Tumor
167,168,Tumor 3,Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
86,87,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 1,Tumor
363,364,Tumor 1,Tumor
349,350,Tumor 6 / DC,Tumor
337,338,Tumor 3,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
336,337,Tumor 3,Tumor
369,370,Tumor 7,Tumor
308,309,Tumor 2 (Ki67 Proliferating),Tumor
291,292,Tumor 1,Tumor
373,374,Tumor 1,Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 1,Tumor
207,208,Tumor 4,Tumor
176,177,Tumor 1,Tumor
365,366,Tumor 1,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 3,Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 4,Tumor
979,980,Tumor 4,Tumor
921,922,Tumor 7,Tumor
936,937,Tumor 3,Tumor
917,918,Tumor 1,Tumor
881,882,Tumor 7,Tumor
1238,1239,Tumor 3,Tumor
1465,1466,Tumor 1,Tumor
1422,1423,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1444,1445,Tumor 1,Tumor
1467,1468,Tumor 1,Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1283,1284,Tumor 3,Tumor
1320,1321,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1371,1372,Tumor 2 (Ki67 Proliferating),Tumor
119,120,Tumor 3,Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
111,112,Tumor 1,Tumor
108,109,Tumor 4,Tumor
85,86,Tumor 4,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
259,260,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
350,351,Tumor 3,Tumor
314,315,Tumor 3,Tumor
285,286,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 3,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 3,Tumor
246,247,Tumor 3,Tumor
239,240,Tumor 3,Tumor
471,472,Tumor 6 / DC,Tumor
437,438,Tumor 3,Tumor
532,533,Tumor 1,Tumor
458,459,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 3,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 4,Tumor
370,371,Tumor 6 / DC,Tumor
304,305,Tumor 1,Tumor
346,347,Tumor 6 / DC,Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
1234,1235,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 3,Tumor
1473,1474,Tumor 7,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 3,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 3,Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 4,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 4,Tumor
323,324,Tumor 3,Tumor
315,316,Tumor 1,Tumor
379,380,Tumor 4,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
389,390,Tumor 3,Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
240,241,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
472,473,Tumor 4,Tumor
1225,1226,Tumor 2 (Ki67 Proliferating),Tumor
1185,1186,Tumor 3,Tumor
1212,1213,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
78,79,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 3,Tumor
125,126,Tumor 1,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 3,Tumor
385,386,Tumor 3,Tumor
355,356,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 3,Tumor
356,357,Tumor 3,Tumor
230,231,Tumor 3,Tumor
170,171,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 7,Tumor
456,457,Tumor 6 / DC,Tumor
132,133,Tumor 1,Tumor
144,145,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 3,Tumor
187,188,Tumor 3,Tumor
