,CELL_ID,CELL_TYPE,CELL_CLASS
616,617,Tumor 1,Tumor
636,637,Tumor 3,Tumor
669,670,Tumor 1,Tumor
1060,1061,Tumor 7,Tumor
770,771,Tumor 1,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 3,Tumor
710,711,Tumor 7,Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 5,Tumor
108,109,Tumor 4,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
59,60,Tumor 7,Tumor
125,126,Tumor 1,Tumor
102,103,Tumor 1,Tumor
131,132,Tumor 1,Tumor
203,204,Tumor 4,Tumor
79,80,Tumor 4,Tumor
80,81,Tumor 1,Tumor
72,73,Tumor 1,Tumor
104,105,Tumor 1,Tumor
103,104,Tumor 1,Tumor
76,77,Tumor 3,Tumor
46,47,Tumor 1,Tumor
517,518,Tumor 3,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 3,Tumor
449,450,Tumor 3,Tumor
424,425,Tumor 3,Tumor
368,369,Tumor 4,Tumor
850,851,Tumor 6 / DC,Tumor
811,812,Tumor 6 / DC,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
776,777,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 3,Tumor
620,621,Tumor 6 / DC,Tumor
561,562,Tumor 3,Tumor
762,763,Tumor 7,Tumor
713,714,Tumor 3,Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 7,Tumor
737,738,Tumor 6 / DC,Tumor
1087,1088,Tumor 1,Tumor
1042,1043,Tumor 7,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 6 / DC,Tumor
1127,1128,Tumor 6 / DC,Tumor
1166,1167,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 4,Tumor
731,732,Tumor 3,Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 1,Tumor
661,662,Tumor 6 / DC,Tumor
757,758,Tumor 3,Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 3,Tumor
1336,1337,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 4,Tumor
1389,1390,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 3,Tumor
1451,1452,Tumor 3,Tumor
1575,1576,Tumor 7,Tumor
1584,1585,Tumor 1,Tumor
1525,1526,Tumor 7,Tumor
1577,1578,Tumor 7,Tumor
1423,1424,Tumor 1,Tumor
1491,1492,Tumor 1,Tumor
1409,1410,Tumor 4,Tumor
1479,1480,Tumor 3,Tumor
1370,1371,Tumor 7,Tumor
1318,1319,Tumor 1,Tumor
1117,1118,Tumor 7,Tumor
1076,1077,Tumor 1,Tumor
1021,1022,Tumor 7,Tumor
1230,1231,Tumor 7,Tumor
1260,1261,Tumor 7,Tumor
1264,1265,Tumor 1,Tumor
1173,1174,Tumor 6 / DC,Tumor
991,992,Tumor 4,Tumor
1304,1305,Tumor 6 / DC,Tumor
1240,1241,Tumor 7,Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 3,Tumor
1189,1190,Tumor 3,Tumor
2461,2462,Tumor 3,Tumor
2482,2483,Tumor 4,Tumor
2540,2541,Tumor 6 / DC,Tumor
2509,2510,Tumor 7,Tumor
2514,2515,Tumor 1,Tumor
2575,2576,Tumor 4,Tumor
2547,2548,Tumor 3,Tumor
2516,2517,Tumor 4,Tumor
2517,2518,Tumor 6 / DC,Tumor
2477,2478,Tumor 6 / DC,Tumor
2502,2503,Tumor 2 (Ki67 Proliferating),Tumor
2531,2532,Tumor 6 / DC,Tumor
2530,2531,Tumor 2 (Ki67 Proliferating),Tumor
2501,2502,Tumor 6 / DC,Tumor
2483,2484,Tumor 2 (Ki67 Proliferating),Tumor
2491,2492,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
2172,2173,Tumor 6 / DC,Tumor
2354,2355,Tumor 7,Tumor
2344,2345,Tumor 6 / DC,Tumor
2317,2318,Tumor 6 / DC,Tumor
2373,2374,Tumor 4,Tumor
2657,2658,Tumor 4,Tumor
2652,2653,Tumor 7,Tumor
2559,2560,Tumor 4,Tumor
1782,1783,Tumor 4,Tumor
1951,1952,Tumor 3,Tumor
1830,1831,Tumor 1,Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
1792,1793,Tumor 3,Tumor
1849,1850,Tumor 3,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
1842,1843,Tumor 3,Tumor
2136,2137,Tumor 6 / DC,Tumor
2243,2244,Tumor 2 (Ki67 Proliferating),Tumor
2242,2243,Tumor 3,Tumor
2290,2291,Tumor 2 (Ki67 Proliferating),Tumor
2256,2257,Tumor 3,Tumor
2309,2310,Tumor 2 (Ki67 Proliferating),Tumor
2132,2133,Tumor 3,Tumor
2112,2113,Tumor 3,Tumor
2084,2085,Tumor 2 (Ki67 Proliferating),Tumor
2249,2250,Tumor 6 / DC,Tumor
2217,2218,Tumor 3,Tumor
2192,2193,Tumor 6 / DC,Tumor
1320,1321,Tumor 6 / DC,Tumor
1319,1320,Tumor 1,Tumor
1661,1662,Tumor 3,Tumor
1802,1803,Tumor 4,Tumor
1824,1825,Tumor 2 (Ki67 Proliferating),Tumor
1798,1799,Tumor 3,Tumor
1676,1677,Tumor 3,Tumor
1626,1627,Tumor 4,Tumor
1598,1599,Tumor 7,Tumor
1631,1632,Tumor 2 (Ki67 Proliferating),Tumor
1663,1664,Tumor 2 (Ki67 Proliferating),Tumor
1724,1725,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 6 / DC,Tumor
1674,1675,Tumor 3,Tumor
1594,1595,Tumor 1,Tumor
1077,1078,Tumor 3,Tumor
1145,1146,Tumor 6 / DC,Tumor
1291,1292,Tumor 6 / DC,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
727,728,Tumor 1,Tumor
982,983,Tumor 4,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 3,Tumor
904,905,Tumor 3,Tumor
897,898,Tumor 6 / DC,Tumor
858,859,Tumor 4,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 2 (Ki67 Proliferating),Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 6 / DC,Tumor
1048,1049,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 3,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 4,Tumor
1297,1298,Tumor 6 / DC,Tumor
1196,1197,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 6 / DC,Tumor
1216,1217,Tumor 2 (Ki67 Proliferating),Tumor
2738,2739,Tumor 4,Tumor
2722,2723,Tumor 6 / DC,Tumor
2593,2594,Tumor 7,Tumor
2604,2605,Tumor 7,Tumor
2721,2722,Tumor 2 (Ki67 Proliferating),Tumor
2644,2645,Tumor 7,Tumor
2619,2620,Tumor 6 / DC,Tumor
2587,2588,Tumor 7,Tumor
2713,2714,Tumor 4,Tumor
2698,2699,Tumor 4,Tumor
2507,2508,Tumor 2 (Ki67 Proliferating),Tumor
437,438,Tumor 1,Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
361,362,Tumor 1,Tumor
381,382,Tumor 1,Tumor
338,339,Tumor 6 / DC,Tumor
419,420,Tumor 1,Tumor
315,316,Tumor 7,Tumor
401,402,Tumor 3,Tumor
366,367,Tumor 1,Tumor
322,323,Tumor 1,Tumor
330,331,Tumor 7,Tumor
412,413,Tumor 1,Tumor
977,978,Tumor 7,Tumor
847,848,Tumor 4,Tumor
472,473,Tumor 6 / DC,Tumor
813,814,Tumor 4,Tumor
619,620,Tumor 3,Tumor
522,523,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 6 / DC,Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 3,Tumor
798,799,Tumor 6 / DC,Tumor
706,707,Tumor 3,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
849,850,Tumor 3,Tumor
772,773,Tumor 6 / DC,Tumor
567,568,Tumor 3,Tumor
864,865,Tumor 3,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 4,Tumor
822,823,Tumor 3,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
853,854,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 6 / DC,Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 3,Tumor
671,672,Tumor 3,Tumor
447,448,Tumor 6 / DC,Tumor
32,33,Tumor 4,Tumor
25,26,Tumor 4,Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
1,2,Tumor 3,Tumor
14,15,Tumor 4,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
38,39,Tumor 2 (Ki67 Proliferating),Tumor
68,69,Tumor 4,Tumor
92,93,Tumor 2 (Ki67 Proliferating),Tumor
2233,2234,Tumor 2 (Ki67 Proliferating),Tumor
2288,2289,Tumor 7,Tumor
2234,2235,Tumor 2 (Ki67 Proliferating),Tumor
2246,2247,Tumor 7,Tumor
2185,2186,Tumor 2 (Ki67 Proliferating),Tumor
2240,2241,Tumor 3,Tumor
2220,2221,Tumor 3,Tumor
2198,2199,Tumor 2 (Ki67 Proliferating),Tumor
2219,2220,Tumor 4,Tumor
2229,2230,Tumor 3,Tumor
2225,2226,Tumor 2 (Ki67 Proliferating),Tumor
2292,2293,Tumor 2 (Ki67 Proliferating),Tumor
2436,2437,Tumor 3,Tumor
2460,2461,Tumor 2 (Ki67 Proliferating),Tumor
2406,2407,Tumor 2 (Ki67 Proliferating),Tumor
2440,2441,Tumor 3,Tumor
1532,1533,Tumor 1,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 6 / DC,Tumor
1486,1487,Tumor 3,Tumor
1501,1502,Tumor 3,Tumor
1574,1575,Tumor 7,Tumor
1567,1568,Tumor 3,Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 7,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1592,1593,Tumor 3,Tumor
1572,1573,Tumor 7,Tumor
1768,1769,Tumor 3,Tumor
1717,1718,Tumor 7,Tumor
1810,1811,Tumor 7,Tumor
1772,1773,Tumor 3,Tumor
1987,1988,Tumor 7,Tumor
1970,1971,Tumor 7,Tumor
2004,2005,Tumor 7,Tumor
2008,2009,Tumor 3,Tumor
1879,1880,Tumor 1,Tumor
1911,1912,Tumor 7,Tumor
1428,1429,Tumor 3,Tumor
1412,1413,Tumor 3,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1333,1334,Tumor 3,Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1982,1983,Tumor 2 (Ki67 Proliferating),Tumor
2119,2120,Tumor 3,Tumor
2097,2098,Tumor 6 / DC,Tumor
2130,2131,Tumor 1,Tumor
2142,2143,Tumor 7,Tumor
2129,2130,Tumor 3,Tumor
2087,2088,Tumor 2 (Ki67 Proliferating),Tumor
1627,1628,Tumor 1,Tumor
180,181,Tumor 6 / DC,Tumor
159,160,Tumor 4,Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
233,234,Tumor 3,Tumor
256,257,Tumor 1,Tumor
244,245,Tumor 1,Tumor
283,284,Tumor 7,Tumor
239,240,Tumor 7,Tumor
216,217,Tumor 4,Tumor
588,589,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
527,528,Tumor 7,Tumor
556,557,Tumor 3,Tumor
383,384,Tumor 6 / DC,Tumor
122,123,Tumor 7,Tumor
95,96,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 7,Tumor
136,137,Tumor 3,Tumor
101,102,Tumor 4,Tumor
197,198,Tumor 4,Tumor
27,28,Tumor 2 (Ki67 Proliferating),Tumor
49,50,Tumor 4,Tumor
6,7,Tumor 2 (Ki67 Proliferating),Tumor
42,43,Tumor 6 / DC,Tumor
656,657,Tumor 4,Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 7,Tumor
559,560,Tumor 7,Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 3,Tumor
658,659,Tumor 4,Tumor
641,642,Tumor 3,Tumor
655,656,Tumor 6 / DC,Tumor
839,840,Tumor 1,Tumor
896,897,Tumor 3,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 6 / DC,Tumor
444,445,Tumor 3,Tumor
440,441,Tumor 6 / DC,Tumor
587,588,Tumor 2 (Ki67 Proliferating),Tumor
1028,1029,Tumor 4,Tumor
1109,1110,Tumor 6 / DC,Tumor
1151,1152,Tumor 6 / DC,Tumor
1113,1114,Tumor 6 / DC,Tumor
1110,1111,Tumor 3,Tumor
1072,1073,Tumor 6 / DC,Tumor
1029,1030,Tumor 3,Tumor
1139,1140,Tumor 1,Tumor
1116,1117,Tumor 3,Tumor
1083,1084,Tumor 3,Tumor
835,836,Tumor 1,Tumor
740,741,Tumor 3,Tumor
747,748,Tumor 7,Tumor
825,826,Tumor 1,Tumor
823,824,Tumor 1,Tumor
780,781,Tumor 4,Tumor
499,500,Tumor 4,Tumor
930,931,Tumor 4,Tumor
1026,1027,Tumor 6 / DC,Tumor
961,962,Tumor 4,Tumor
1059,1060,Tumor 1,Tumor
1106,1107,Tumor 7,Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 7,Tumor
947,948,Tumor 7,Tumor
976,977,Tumor 1,Tumor
752,753,Tumor 4,Tumor
720,721,Tumor 3,Tumor
739,740,Tumor 1,Tumor
851,852,Tumor 3,Tumor
821,822,Tumor 3,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
96,97,Tumor 3,Tumor
110,111,Tumor 3,Tumor
55,56,Tumor 4,Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 2 (Ki67 Proliferating),Tumor
254,255,Tumor 3,Tumor
249,250,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 6 / DC,Tumor
548,549,Tumor 3,Tumor
579,580,Tumor 6 / DC,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
709,710,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 6 / DC,Tumor
647,648,Tumor 6 / DC,Tumor
597,598,Tumor 6 / DC,Tumor
654,655,Tumor 6 / DC,Tumor
838,839,Tumor 7,Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 7,Tumor
448,449,Tumor 7,Tumor
346,347,Tumor 4,Tumor
1460,1461,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 3,Tumor
1341,1342,Tumor 6 / DC,Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 3,Tumor
1308,1309,Tumor 7,Tumor
1220,1221,Tumor 3,Tumor
1244,1245,Tumor 2 (Ki67 Proliferating),Tumor
1640,1641,Tumor 7,Tumor
1673,1674,Tumor 7,Tumor
1650,1651,Tumor 7,Tumor
1621,1622,Tumor 1,Tumor
1576,1577,Tumor 1,Tumor
1010,1011,Tumor 1,Tumor
940,941,Tumor 4,Tumor
989,990,Tumor 1,Tumor
1152,1153,Tumor 1,Tumor
1163,1164,Tumor 1,Tumor
1213,1214,Tumor 7,Tumor
1102,1103,Tumor 7,Tumor
1107,1108,Tumor 1,Tumor
1217,1218,Tumor 6 / DC,Tumor
1246,1247,Tumor 1,Tumor
1121,1122,Tumor 3,Tumor
2430,2431,Tumor 3,Tumor
1857,1858,Tumor 3,Tumor
2212,2213,Tumor 7,Tumor
2222,2223,Tumor 2 (Ki67 Proliferating),Tumor
2184,2185,Tumor 3,Tumor
2127,2128,Tumor 6 / DC,Tumor
2074,2075,Tumor 6 / DC,Tumor
2140,2141,Tumor 6 / DC,Tumor
2070,2071,Tumor 4,Tumor
2019,2020,Tumor 6 / DC,Tumor
2237,2238,Tumor 3,Tumor
2221,2222,Tumor 3,Tumor
2255,2256,Tumor 7,Tumor
2216,2217,Tumor 2 (Ki67 Proliferating),Tumor
2191,2192,Tumor 3,Tumor
1239,1240,Tumor 1,Tumor
1286,1287,Tumor 6 / DC,Tumor
1231,1232,Tumor 6 / DC,Tumor
1187,1188,Tumor 7,Tumor
1265,1266,Tumor 7,Tumor
1219,1220,Tumor 7,Tumor
1914,1915,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 3,Tumor
1868,1869,Tumor 3,Tumor
1906,1907,Tumor 6 / DC,Tumor
1934,1935,Tumor 1,Tumor
1928,1929,Tumor 3,Tumor
1964,1965,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 3,Tumor
1680,1681,Tumor 6 / DC,Tumor
1679,1680,Tumor 3,Tumor
1637,1638,Tumor 7,Tumor
1622,1623,Tumor 2 (Ki67 Proliferating),Tumor
1876,1877,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 3,Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1191,1192,Tumor 3,Tumor
1313,1314,Tumor 4,Tumor
1262,1263,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 3,Tumor
1234,1235,Tumor 3,Tumor
1305,1306,Tumor 6 / DC,Tumor
1271,1272,Tumor 3,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
1379,1380,Tumor 1,Tumor
1385,1386,Tumor 7,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1612,1613,Tumor 3,Tumor
1656,1657,Tumor 6 / DC,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1554,1555,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 3,Tumor
1003,1004,Tumor 4,Tumor
1002,1003,Tumor 3,Tumor
1084,1085,Tumor 2 (Ki67 Proliferating),Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 4,Tumor
1081,1082,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1309,1310,Tumor 2 (Ki67 Proliferating),Tumor
1296,1297,Tumor 6 / DC,Tumor
970,971,Tumor 3,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1078,1079,Tumor 6 / DC,Tumor
2693,2694,Tumor 1,Tumor
2696,2697,Tumor 2 (Ki67 Proliferating),Tumor
2732,2733,Tumor 4,Tumor
2725,2726,Tumor 7,Tumor
2668,2669,Tumor 6 / DC,Tumor
2708,2709,Tumor 6 / DC,Tumor
2688,2689,Tumor 1,Tumor
2624,2625,Tumor 3,Tumor
2628,2629,Tumor 2 (Ki67 Proliferating),Tumor
2663,2664,Tumor 2 (Ki67 Proliferating),Tumor
2665,2666,Tumor 6 / DC,Tumor
2636,2637,Tumor 2 (Ki67 Proliferating),Tumor
2700,2701,Tumor 1,Tumor
2666,2667,Tumor 7,Tumor
2701,2702,Tumor 6 / DC,Tumor
2740,2741,Tumor 6 / DC,Tumor
2669,2670,Tumor 3,Tumor
2731,2732,Tumor 3,Tumor
2680,2681,Tumor 2 (Ki67 Proliferating),Tumor
2631,2632,Tumor 7,Tumor
2670,2671,Tumor 7,Tumor
2649,2650,Tumor 3,Tumor
2702,2703,Tumor 6 / DC,Tumor
2733,2734,Tumor 2 (Ki67 Proliferating),Tumor
2742,2743,Tumor 7,Tumor
2685,2686,Tumor 4,Tumor
2677,2678,Tumor 4,Tumor
2632,2633,Tumor 2 (Ki67 Proliferating),Tumor
2699,2700,Tumor 4,Tumor
2605,2606,Tumor 6 / DC,Tumor
2634,2635,Tumor 2 (Ki67 Proliferating),Tumor
2570,2571,Tumor 2 (Ki67 Proliferating),Tumor
98,99,Tumor 3,Tumor
89,90,Tumor 4,Tumor
113,114,Tumor 3,Tumor
394,395,Tumor 3,Tumor
422,423,Tumor 6 / DC,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
406,407,Tumor 1,Tumor
371,372,Tumor 1,Tumor
402,403,Tumor 7,Tumor
367,368,Tumor 6 / DC,Tumor
891,892,Tumor 1,Tumor
950,951,Tumor 3,Tumor
323,324,Tumor 7,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 6 / DC,Tumor
686,687,Tumor 6 / DC,Tumor
707,708,Tumor 3,Tumor
777,778,Tumor 3,Tumor
712,713,Tumor 4,Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 6 / DC,Tumor
560,561,Tumor 3,Tumor
629,630,Tumor 4,Tumor
500,501,Tumor 5,Tumor
555,556,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 3,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 6 / DC,Tumor
2385,2386,Tumor 2 (Ki67 Proliferating),Tumor
1534,1535,Tumor 1,Tumor
1581,1582,Tumor 4,Tumor
1524,1525,Tumor 7,Tumor
1494,1495,Tumor 4,Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1713,1714,Tumor 6 / DC,Tumor
1692,1693,Tumor 7,Tumor
1665,1666,Tumor 3,Tumor
1708,1709,Tumor 1,Tumor
1742,1743,Tumor 6 / DC,Tumor
1726,1727,Tumor 1,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 1,Tumor
1737,1738,Tumor 1,Tumor
1744,1745,Tumor 3,Tumor
1967,1968,Tumor 7,Tumor
1932,1933,Tumor 3,Tumor
1909,1910,Tumor 3,Tumor
1973,1974,Tumor 1,Tumor
1944,1945,Tumor 1,Tumor
1838,1839,Tumor 3,Tumor
1817,1818,Tumor 3,Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1809,1810,Tumor 2 (Ki67 Proliferating),Tumor
1859,1860,Tumor 2 (Ki67 Proliferating),Tumor
1796,1797,Tumor 2 (Ki67 Proliferating),Tumor
1816,1817,Tumor 3,Tumor
1856,1857,Tumor 1,Tumor
1664,1665,Tumor 7,Tumor
1794,1795,Tumor 4,Tumor
1848,1849,Tumor 1,Tumor
1905,1906,Tumor 1,Tumor
1781,1782,Tumor 7,Tumor
2044,2045,Tumor 2 (Ki67 Proliferating),Tumor
2101,2102,Tumor 6 / DC,Tumor
2039,2040,Tumor 3,Tumor
2057,2058,Tumor 3,Tumor
143,144,Tumor 4,Tumor
182,183,Tumor 5,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 3,Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 6 / DC,Tumor
344,345,Tumor 6 / DC,Tumor
373,374,Tumor 3,Tumor
374,375,Tumor 6 / DC,Tumor
343,344,Tumor 7,Tumor
302,303,Tumor 7,Tumor
288,289,Tumor 3,Tumor
264,265,Tumor 7,Tumor
314,315,Tumor 3,Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 6 / DC,Tumor
335,336,Tumor 6 / DC,Tumor
393,394,Tumor 3,Tumor
357,358,Tumor 6 / DC,Tumor
299,300,Tumor 7,Tumor
532,533,Tumor 6 / DC,Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
531,532,Tumor 6 / DC,Tumor
565,566,Tumor 3,Tumor
518,519,Tumor 6 / DC,Tumor
480,481,Tumor 3,Tumor
126,127,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 6 / DC,Tumor
751,752,Tumor 3,Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 3,Tumor
796,797,Tumor 3,Tumor
866,867,Tumor 1,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
782,783,Tumor 3,Tumor
429,430,Tumor 7,Tumor
389,390,Tumor 4,Tumor
409,410,Tumor 6 / DC,Tumor
347,348,Tumor 4,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 4,Tumor
953,954,Tumor 3,Tumor
873,874,Tumor 4,Tumor
914,915,Tumor 6 / DC,Tumor
955,956,Tumor 3,Tumor
878,879,Tumor 3,Tumor
905,906,Tumor 3,Tumor
915,916,Tumor 1,Tumor
874,875,Tumor 7,Tumor
1064,1065,Tumor 1,Tumor
1005,1006,Tumor 6 / DC,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 3,Tumor
985,986,Tumor 3,Tumor
960,961,Tumor 1,Tumor
1025,1026,Tumor 6 / DC,Tumor
1069,1070,Tumor 3,Tumor
1073,1074,Tumor 1,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
10,11,Tumor 4,Tumor
40,41,Tumor 4,Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 7,Tumor
273,274,Tumor 3,Tumor
312,313,Tumor 1,Tumor
280,281,Tumor 1,Tumor
550,551,Tumor 7,Tumor
574,575,Tumor 6 / DC,Tumor
545,546,Tumor 6 / DC,Tumor
591,592,Tumor 4,Tumor
507,508,Tumor 7,Tumor
708,709,Tumor 6 / DC,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 6 / DC,Tumor
