,CELL_ID,CELL_TYPE,CELL_CLASS
1125,1126,Tumor 3,Tumor
1169,1170,Tumor 4,Tumor
965,966,Tumor 4,Tumor
927,928,Tumor 4,Tumor
968,969,Tumor 4,Tumor
954,955,Tumor 4,Tumor
1004,1005,Tumor 4,Tumor
823,824,Tumor 4,Tumor
799,800,Tumor 3,Tumor
837,838,Tumor 6 / DC,Tumor
817,818,Tumor 4,Tumor
791,792,Tumor 4,Tumor
844,845,Tumor 3,Tumor
808,809,Tumor 3,Tumor
851,852,Tumor 6 / DC,Tumor
866,867,Tumor 6 / DC,Tumor
854,855,Tumor 3,Tumor
815,816,Tumor 4,Tumor
879,880,Tumor 3,Tumor
829,830,Tumor 3,Tumor
826,827,Tumor 4,Tumor
709,710,Tumor 4,Tumor
761,762,Tumor 4,Tumor
768,769,Tumor 4,Tumor
733,734,Tumor 4,Tumor
750,751,Tumor 4,Tumor
775,776,Tumor 4,Tumor
798,799,Tumor 3,Tumor
453,454,Tumor 4,Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 3,Tumor
330,331,Tumor 7,Tumor
308,309,Tumor 7,Tumor
311,312,Tumor 7,Tumor
332,333,Tumor 7,Tumor
333,334,Tumor 7,Tumor
341,342,Tumor 7,Tumor
342,343,Tumor 7,Tumor
830,831,Tumor 6 / DC,Tumor
738,739,Tumor 4,Tumor
690,691,Tumor 3,Tumor
436,437,Tumor 6 / DC,Tumor
468,469,Tumor 6 / DC,Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 6 / DC,Tumor
524,525,Tumor 3,Tumor
542,543,Tumor 6 / DC,Tumor
538,539,Tumor 3,Tumor
999,1000,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 6 / DC,Tumor
878,879,Tumor 6 / DC,Tumor
905,906,Tumor 6 / DC,Tumor
728,729,Tumor 3,Tumor
537,538,Tumor 7,Tumor
620,621,Tumor 3,Tumor
532,533,Tumor 3,Tumor
529,530,Tumor 1,Tumor
512,513,Tumor 3,Tumor
553,554,Tumor 1,Tumor
535,536,Tumor 1,Tumor
549,550,Tumor 1,Tumor
505,506,Tumor 3,Tumor
902,903,Tumor 1,Tumor
876,877,Tumor 4,Tumor
843,844,Tumor 1,Tumor
875,876,Tumor 1,Tumor
903,904,Tumor 1,Tumor
737,738,Tumor 7,Tumor
807,808,Tumor 4,Tumor
795,796,Tumor 4,Tumor
767,768,Tumor 1,Tumor
736,737,Tumor 3,Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 3,Tumor
428,429,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 6 / DC,Tumor
747,748,Tumor 6 / DC,Tumor
730,731,Tumor 4,Tumor
704,705,Tumor 3,Tumor
1048,1049,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 4,Tumor
1068,1069,Tumor 3,Tumor
991,992,Tumor 4,Tumor
950,951,Tumor 4,Tumor
708,709,Tumor 4,Tumor
706,707,Tumor 1,Tumor
694,695,Tumor 6 / DC,Tumor
719,720,Tumor 3,Tumor
716,717,Tumor 3,Tumor
705,706,Tumor 3,Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 6 / DC,Tumor
448,449,Tumor 4,Tumor
516,517,Tumor 3,Tumor
501,502,Tumor 6 / DC,Tumor
1009,1010,Tumor 4,Tumor
940,941,Tumor 4,Tumor
998,999,Tumor 4,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
1018,1019,Tumor 2 (Ki67 Proliferating),Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
1059,1060,Tumor 3,Tumor
509,510,Tumor 7,Tumor
507,508,Tumor 3,Tumor
493,494,Tumor 6 / DC,Tumor
503,504,Tumor 3,Tumor
483,484,Tumor 6 / DC,Tumor
494,495,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 1,Tumor
