,CELL_ID,CELL_TYPE,CELL_CLASS
1159,1160,Tumor 6 / DC,Tumor
1181,1182,Tumor 3,Tumor
1199,1200,Tumor 6 / DC,Tumor
1147,1148,Tumor 6 / DC,Tumor
1047,1048,Tumor 1,Tumor
1011,1012,Tumor 4,Tumor
885,886,Tumor 5,Tumor
998,999,Tumor 6 / DC,Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 1,Tumor
1124,1125,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 1,Tumor
1106,1107,Tumor 7,Tumor
1188,1189,Tumor 4,Tumor
1092,1093,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1084,1085,Tumor 4,Tumor
1056,1057,Tumor 4,Tumor
1135,1136,Tumor 6 / DC,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 3,Tumor
1161,1162,Tumor 2 (Ki67 Proliferating),Tumor
1133,1134,Tumor 6 / DC,Tumor
1141,1142,Tumor 3,Tumor
711,712,Tumor 6 / DC,Tumor
675,676,Tumor 3,Tumor
477,478,Tumor 1,Tumor
410,411,Tumor 4,Tumor
422,423,Tumor 4,Tumor
449,450,Tumor 6 / DC,Tumor
425,426,Tumor 5,Tumor
751,752,Tumor 6 / DC,Tumor
703,704,Tumor 3,Tumor
743,744,Tumor 3,Tumor
701,702,Tumor 5,Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 7,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 6 / DC,Tumor
782,783,Tumor 6 / DC,Tumor
795,796,Tumor 1,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
377,378,Tumor 1,Tumor
451,452,Tumor 6 / DC,Tumor
420,421,Tumor 6 / DC,Tumor
320,321,Tumor 6 / DC,Tumor
357,358,Tumor 4,Tumor
386,387,Tumor 6 / DC,Tumor
207,208,Tumor 3,Tumor
181,182,Tumor 3,Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 3,Tumor
282,283,Tumor 6 / DC,Tumor
255,256,Tumor 6 / DC,Tumor
228,229,Tumor 6 / DC,Tumor
345,346,Tumor 6 / DC,Tumor
211,212,Tumor 6 / DC,Tumor
407,408,Tumor 6 / DC,Tumor
450,451,Tumor 4,Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 4,Tumor
376,377,Tumor 6 / DC,Tumor
358,359,Tumor 5,Tumor
344,345,Tumor 4,Tumor
289,290,Tumor 6 / DC,Tumor
283,284,Tumor 6 / DC,Tumor
95,96,Tumor 3,Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
106,107,Tumor 2 (Ki67 Proliferating),Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
56,57,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 6 / DC,Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 6 / DC,Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
167,168,Tumor 3,Tumor
187,188,Tumor 3,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 7,Tumor
184,185,Tumor 6 / DC,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
156,157,Tumor 2 (Ki67 Proliferating),Tumor
183,184,Tumor 6 / DC,Tumor
98,99,Tumor 3,Tumor
118,119,Tumor 4,Tumor
154,155,Tumor 3,Tumor
110,111,Tumor 3,Tumor
71,72,Tumor 3,Tumor
177,178,Tumor 7,Tumor
109,110,Tumor 7,Tumor
97,98,Tumor 3,Tumor
174,175,Tumor 7,Tumor
138,139,Tumor 7,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 7,Tumor
251,252,Tumor 3,Tumor
293,294,Tumor 3,Tumor
406,407,Tumor 7,Tumor
428,429,Tumor 6 / DC,Tumor
1322,1323,Tumor 6 / DC,Tumor
1301,1302,Tumor 6 / DC,Tumor
1319,1320,Tumor 7,Tumor
1317,1318,Tumor 6 / DC,Tumor
1287,1288,Tumor 3,Tumor
1498,1499,Tumor 1,Tumor
1516,1517,Tumor 3,Tumor
1466,1467,Tumor 7,Tumor
1478,1479,Tumor 3,Tumor
1506,1507,Tumor 1,Tumor
1509,1510,Tumor 3,Tumor
1410,1411,Tumor 4,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1416,1417,Tumor 4,Tumor
1481,1482,Tumor 3,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1336,1337,Tumor 6 / DC,Tumor
1340,1341,Tumor 6 / DC,Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 6 / DC,Tumor
1370,1371,Tumor 7,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 1,Tumor
1529,1530,Tumor 3,Tumor
1515,1516,Tumor 1,Tumor
1476,1477,Tumor 3,Tumor
1463,1464,Tumor 3,Tumor
1487,1488,Tumor 3,Tumor
652,653,Tumor 7,Tumor
946,947,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 4,Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
838,839,Tumor 1,Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 6 / DC,Tumor
969,970,Tumor 6 / DC,Tumor
475,476,Tumor 4,Tumor
811,812,Tumor 6 / DC,Tumor
894,895,Tumor 6 / DC,Tumor
930,931,Tumor 4,Tumor
906,907,Tumor 6 / DC,Tumor
921,922,Tumor 6 / DC,Tumor
977,978,Tumor 4,Tumor
1021,1022,Tumor 6 / DC,Tumor
1100,1101,Tumor 3,Tumor
1016,1017,Tumor 3,Tumor
953,954,Tumor 3,Tumor
929,930,Tumor 3,Tumor
879,880,Tumor 3,Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 1,Tumor
995,996,Tumor 1,Tumor
1060,1061,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 2 (Ki67 Proliferating),Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 3,Tumor
1017,1018,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 3,Tumor
928,929,Tumor 6 / DC,Tumor
950,951,Tumor 4,Tumor
720,721,Tumor 3,Tumor
694,695,Tumor 6 / DC,Tumor
739,740,Tumor 6 / DC,Tumor
684,685,Tumor 1,Tumor
747,748,Tumor 3,Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 2 (Ki67 Proliferating),Tumor
815,816,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 6 / DC,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 6 / DC,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
893,894,Tumor 7,Tumor
431,432,Tumor 3,Tumor
438,439,Tumor 6 / DC,Tumor
455,456,Tumor 7,Tumor
405,406,Tumor 7,Tumor
430,431,Tumor 7,Tumor
713,714,Tumor 1,Tumor
745,746,Tumor 6 / DC,Tumor
697,698,Tumor 1,Tumor
735,736,Tumor 6 / DC,Tumor
728,729,Tumor 1,Tumor
673,674,Tumor 7,Tumor
254,255,Tumor 6 / DC,Tumor
194,195,Tumor 6 / DC,Tumor
217,218,Tumor 6 / DC,Tumor
473,474,Tumor 6 / DC,Tumor
435,436,Tumor 3,Tumor
346,347,Tumor 2 (Ki67 Proliferating),Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 3,Tumor
1258,1259,Tumor 6 / DC,Tumor
1291,1292,Tumor 7,Tumor
1268,1269,Tumor 7,Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1505,1506,Tumor 1,Tumor
1531,1532,Tumor 1,Tumor
1504,1505,Tumor 1,Tumor
1520,1521,Tumor 7,Tumor
1539,1540,Tumor 1,Tumor
1525,1526,Tumor 3,Tumor
1543,1544,Tumor 7,Tumor
1537,1538,Tumor 1,Tumor
1422,1423,Tumor 4,Tumor
1438,1439,Tumor 3,Tumor
1443,1444,Tumor 3,Tumor
1419,1420,Tumor 3,Tumor
1409,1410,Tumor 4,Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 3,Tumor
886,887,Tumor 3,Tumor
866,867,Tumor 4,Tumor
856,857,Tumor 7,Tumor
922,923,Tumor 3,Tumor
865,866,Tumor 5,Tumor
787,788,Tumor 4,Tumor
773,774,Tumor 4,Tumor
820,821,Tumor 6 / DC,Tumor
819,820,Tumor 3,Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 3,Tumor
895,896,Tumor 1,Tumor
945,946,Tumor 6 / DC,Tumor
939,940,Tumor 6 / DC,Tumor
847,848,Tumor 3,Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 6 / DC,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
878,879,Tumor 3,Tumor
805,806,Tumor 6 / DC,Tumor
853,854,Tumor 4,Tumor
775,776,Tumor 6 / DC,Tumor
781,782,Tumor 3,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
804,805,Tumor 4,Tumor
806,807,Tumor 4,Tumor
844,845,Tumor 3,Tumor
809,810,Tumor 3,Tumor
816,817,Tumor 4,Tumor
981,982,Tumor 7,Tumor
972,973,Tumor 7,Tumor
764,765,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 4,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
784,785,Tumor 4,Tumor
741,742,Tumor 3,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 3,Tumor
765,766,Tumor 6 / DC,Tumor
687,688,Tumor 3,Tumor
