,CELL_ID,CELL_TYPE,CELL_CLASS
986,987,Tumor 3,Tumor
1092,1093,Tumor 7,Tumor
1116,1117,Tumor 7,Tumor
1069,1070,Tumor 3,Tumor
1138,1139,Tumor 7,Tumor
1081,1082,Tumor 4,Tumor
1121,1122,Tumor 4,Tumor
950,951,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 3,Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 3,Tumor
864,865,Tumor 3,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 2 (Ki67 Proliferating),Tumor
1635,1636,Tumor 7,Tumor
1623,1624,Tumor 3,Tumor
1725,1726,Tumor 3,Tumor
1647,1648,Tumor 7,Tumor
1758,1759,Tumor 3,Tumor
1742,1743,Tumor 7,Tumor
1754,1755,Tumor 3,Tumor
1728,1729,Tumor 7,Tumor
1795,1796,Tumor 6 / DC,Tumor
1799,1800,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 7,Tumor
1612,1613,Tumor 3,Tumor
1630,1631,Tumor 7,Tumor
1667,1668,Tumor 7,Tumor
1608,1609,Tumor 1,Tumor
1597,1598,Tumor 3,Tumor
1639,1640,Tumor 1,Tumor
1604,1605,Tumor 3,Tumor
1163,1164,Tumor 3,Tumor
1239,1240,Tumor 5,Tumor
1314,1315,Tumor 3,Tumor
1288,1289,Tumor 3,Tumor
1264,1265,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 7,Tumor
1290,1291,Tumor 3,Tumor
1338,1339,Tumor 3,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1105,1106,Tumor 4,Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1078,1079,Tumor 7,Tumor
1045,1046,Tumor 7,Tumor
1016,1017,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 3,Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 3,Tumor
1624,1625,Tumor 3,Tumor
1672,1673,Tumor 4,Tumor
1744,1745,Tumor 3,Tumor
1695,1696,Tumor 3,Tumor
1724,1725,Tumor 7,Tumor
1808,1809,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1649,1650,Tumor 3,Tumor
1618,1619,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 4,Tumor
1661,1662,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 3,Tumor
1503,1504,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 3,Tumor
1530,1531,Tumor 4,Tumor
1425,1426,Tumor 3,Tumor
1422,1423,Tumor 7,Tumor
1443,1444,Tumor 7,Tumor
1474,1475,Tumor 7,Tumor
71,72,Tumor 4,Tumor
225,226,Tumor 4,Tumor
390,391,Tumor 3,Tumor
336,337,Tumor 4,Tumor
381,382,Tumor 3,Tumor
434,435,Tumor 3,Tumor
405,406,Tumor 3,Tumor
497,498,Tumor 4,Tumor
448,449,Tumor 3,Tumor
609,610,Tumor 4,Tumor
545,546,Tumor 4,Tumor
703,704,Tumor 3,Tumor
767,768,Tumor 3,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 7,Tumor
743,744,Tumor 7,Tumor
970,971,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 3,Tumor
646,647,Tumor 3,Tumor
168,169,Tumor 4,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
140,141,Tumor 4,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 3,Tumor
155,156,Tumor 3,Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 4,Tumor
217,218,Tumor 3,Tumor
254,255,Tumor 2 (Ki67 Proliferating),Tumor
257,258,Tumor 3,Tumor
282,283,Tumor 3,Tumor
310,311,Tumor 3,Tumor
293,294,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 4,Tumor
341,342,Tumor 4,Tumor
323,324,Tumor 4,Tumor
305,306,Tumor 4,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 4,Tumor
333,334,Tumor 4,Tumor
304,305,Tumor 3,Tumor
215,216,Tumor 3,Tumor
182,183,Tumor 3,Tumor
142,143,Tumor 3,Tumor
116,117,Tumor 2 (Ki67 Proliferating),Tumor
144,145,Tumor 3,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
159,160,Tumor 4,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 1,Tumor
162,163,Tumor 6 / DC,Tumor
506,507,Tumor 3,Tumor
523,524,Tumor 4,Tumor
561,562,Tumor 7,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 7,Tumor
411,412,Tumor 1,Tumor
356,357,Tumor 1,Tumor
416,417,Tumor 1,Tumor
350,351,Tumor 1,Tumor
313,314,Tumor 1,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 4,Tumor
398,399,Tumor 7,Tumor
440,441,Tumor 2 (Ki67 Proliferating),Tumor
471,472,Tumor 3,Tumor
519,520,Tumor 7,Tumor
438,439,Tumor 3,Tumor
413,414,Tumor 3,Tumor
312,313,Tumor 3,Tumor
331,332,Tumor 3,Tumor
338,339,Tumor 3,Tumor
611,612,Tumor 4,Tumor
605,606,Tumor 4,Tumor
658,659,Tumor 4,Tumor
636,637,Tumor 4,Tumor
281,282,Tumor 1,Tumor
299,300,Tumor 7,Tumor
334,335,Tumor 7,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
824,825,Tumor 7,Tumor
868,869,Tumor 5,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 5,Tumor
895,896,Tumor 3,Tumor
878,879,Tumor 3,Tumor
904,905,Tumor 3,Tumor
546,547,Tumor 6 / DC,Tumor
516,517,Tumor 7,Tumor
480,481,Tumor 7,Tumor
567,568,Tumor 7,Tumor
640,641,Tumor 7,Tumor
544,545,Tumor 7,Tumor
486,487,Tumor 7,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
745,746,Tumor 7,Tumor
765,766,Tumor 5,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 7,Tumor
991,992,Tumor 3,Tumor
1026,1027,Tumor 2 (Ki67 Proliferating),Tumor
756,757,Tumor 3,Tumor
826,827,Tumor 3,Tumor
827,828,Tumor 4,Tumor
1334,1335,Tumor 4,Tumor
1339,1340,Tumor 4,Tumor
1252,1253,Tumor 4,Tumor
1176,1177,Tumor 7,Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1218,1219,Tumor 3,Tumor
1246,1247,Tumor 3,Tumor
1255,1256,Tumor 7,Tumor
1324,1325,Tumor 7,Tumor
1359,1360,Tumor 7,Tumor
1265,1266,Tumor 4,Tumor
1643,1644,Tumor 3,Tumor
1536,1537,Tumor 3,Tumor
1663,1664,Tumor 7,Tumor
1701,1702,Tumor 7,Tumor
1678,1679,Tumor 7,Tumor
1651,1652,Tumor 7,Tumor
1632,1633,Tumor 7,Tumor
1696,1697,Tumor 7,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 7,Tumor
1303,1304,Tumor 3,Tumor
1770,1771,Tumor 2 (Ki67 Proliferating),Tumor
1760,1761,Tumor 7,Tumor
1611,1612,Tumor 3,Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1571,1572,Tumor 3,Tumor
1582,1583,Tumor 2 (Ki67 Proliferating),Tumor
1673,1674,Tumor 3,Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1652,1653,Tumor 4,Tumor
1681,1682,Tumor 7,Tumor
1642,1643,Tumor 3,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 7,Tumor
1603,1604,Tumor 4,Tumor
1511,1512,Tumor 3,Tumor
1498,1499,Tumor 7,Tumor
1505,1506,Tumor 3,Tumor
1573,1574,Tumor 3,Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 3,Tumor
1578,1579,Tumor 4,Tumor
1529,1530,Tumor 4,Tumor
1532,1533,Tumor 7,Tumor
1533,1534,Tumor 4,Tumor
1570,1571,Tumor 3,Tumor
38,39,Tumor 4,Tumor
31,32,Tumor 4,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 4,Tumor
19,20,Tumor 4,Tumor
18,19,Tumor 4,Tumor
26,27,Tumor 4,Tumor
60,61,Tumor 4,Tumor
50,51,Tumor 4,Tumor
657,658,Tumor 6 / DC,Tumor
683,684,Tumor 7,Tumor
682,683,Tumor 7,Tumor
713,714,Tumor 7,Tumor
591,592,Tumor 3,Tumor
619,620,Tumor 7,Tumor
581,582,Tumor 3,Tumor
937,938,Tumor 7,Tumor
744,745,Tumor 5,Tumor
788,789,Tumor 4,Tumor
769,770,Tumor 7,Tumor
848,849,Tumor 7,Tumor
921,922,Tumor 3,Tumor
450,451,Tumor 3,Tumor
479,480,Tumor 2 (Ki67 Proliferating),Tumor
268,269,Tumor 3,Tumor
171,172,Tumor 3,Tumor
186,187,Tumor 4,Tumor
187,188,Tumor 4,Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
261,262,Tumor 3,Tumor
218,219,Tumor 3,Tumor
201,202,Tumor 3,Tumor
222,223,Tumor 3,Tumor
275,276,Tumor 4,Tumor
241,242,Tumor 3,Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 1,Tumor
365,366,Tumor 1,Tumor
354,355,Tumor 1,Tumor
378,379,Tumor 1,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 1,Tumor
433,434,Tumor 7,Tumor
456,457,Tumor 1,Tumor
417,418,Tumor 1,Tumor
451,452,Tumor 7,Tumor
404,405,Tumor 1,Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
394,395,Tumor 3,Tumor
325,326,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
292,293,Tumor 4,Tumor
397,398,Tumor 7,Tumor
392,393,Tumor 7,Tumor
376,377,Tumor 1,Tumor
415,416,Tumor 7,Tumor
432,433,Tumor 7,Tumor
401,402,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 3,Tumor
551,552,Tumor 3,Tumor
748,749,Tumor 3,Tumor
629,630,Tumor 7,Tumor
632,633,Tumor 7,Tumor
905,906,Tumor 2 (Ki67 Proliferating),Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 7,Tumor
930,931,Tumor 3,Tumor
929,930,Tumor 3,Tumor
900,901,Tumor 3,Tumor
483,484,Tumor 3,Tumor
1210,1211,Tumor 3,Tumor
1213,1214,Tumor 3,Tumor
1173,1174,Tumor 7,Tumor
1183,1184,Tumor 3,Tumor
1186,1187,Tumor 7,Tumor
1690,1691,Tumor 7,Tumor
1741,1742,Tumor 7,Tumor
1694,1695,Tumor 7,Tumor
1711,1712,Tumor 7,Tumor
1682,1683,Tumor 3,Tumor
1650,1651,Tumor 3,Tumor
1693,1694,Tumor 7,Tumor
1714,1715,Tumor 3,Tumor
1658,1659,Tumor 3,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 3,Tumor
1473,1474,Tumor 3,Tumor
1454,1455,Tumor 7,Tumor
1463,1464,Tumor 7,Tumor
1735,1736,Tumor 3,Tumor
1731,1732,Tumor 2 (Ki67 Proliferating),Tumor
1748,1749,Tumor 4,Tumor
1712,1713,Tumor 3,Tumor
1781,1782,Tumor 3,Tumor
628,629,Tumor 7,Tumor
639,640,Tumor 7,Tumor
652,653,Tumor 3,Tumor
601,602,Tumor 3,Tumor
618,619,Tumor 3,Tumor
865,866,Tumor 4,Tumor
512,513,Tumor 3,Tumor
475,476,Tumor 7,Tumor
487,488,Tumor 3,Tumor
554,555,Tumor 4,Tumor
459,460,Tumor 3,Tumor
518,519,Tumor 7,Tumor
490,491,Tumor 4,Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
553,554,Tumor 7,Tumor
522,523,Tumor 1,Tumor
492,493,Tumor 3,Tumor
569,570,Tumor 1,Tumor
383,384,Tumor 3,Tumor
361,362,Tumor 4,Tumor
399,400,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 4,Tumor
370,371,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 3,Tumor
527,528,Tumor 3,Tumor
500,501,Tumor 6 / DC,Tumor
478,479,Tumor 3,Tumor
461,462,Tumor 7,Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 2 (Ki67 Proliferating),Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
642,643,Tumor 3,Tumor
668,669,Tumor 1,Tumor
720,721,Tumor 7,Tumor
1798,1799,Tumor 3,Tumor
1765,1766,Tumor 3,Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1802,1803,Tumor 6 / DC,Tumor
1812,1813,Tumor 4,Tumor
