,CELL_ID,CELL_TYPE,CELL_CLASS
291,292,Tumor 3,Tumor
763,764,Tumor 3,Tumor
794,795,Tumor 7,Tumor
734,735,Tumor 3,Tumor
702,703,Tumor 1,Tumor
809,810,Tumor 6 / DC,Tumor
814,815,Tumor 1,Tumor
915,916,Tumor 3,Tumor
925,926,Tumor 3,Tumor
924,925,Tumor 3,Tumor
939,940,Tumor 1,Tumor
902,903,Tumor 3,Tumor
927,928,Tumor 3,Tumor
777,778,Tumor 1,Tumor
722,723,Tumor 3,Tumor
706,707,Tumor 3,Tumor
890,891,Tumor 3,Tumor
815,816,Tumor 3,Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 1,Tumor
701,702,Tumor 4,Tumor
744,745,Tumor 4,Tumor
425,426,Tumor 1,Tumor
413,414,Tumor 7,Tumor
379,380,Tumor 7,Tumor
449,450,Tumor 3,Tumor
392,393,Tumor 3,Tumor
407,408,Tumor 3,Tumor
363,364,Tumor 1,Tumor
343,344,Tumor 1,Tumor
1528,1529,Tumor 4,Tumor
1558,1559,Tumor 4,Tumor
1729,1730,Tumor 6 / DC,Tumor
1206,1207,Tumor 1,Tumor
1202,1203,Tumor 7,Tumor
1165,1166,Tumor 6 / DC,Tumor
1471,1472,Tumor 4,Tumor
1756,1757,Tumor 6 / DC,Tumor
1772,1773,Tumor 6 / DC,Tumor
1779,1780,Tumor 6 / DC,Tumor
1761,1762,Tumor 3,Tumor
1745,1746,Tumor 6 / DC,Tumor
1738,1739,Tumor 3,Tumor
1574,1575,Tumor 4,Tumor
1341,1342,Tumor 6 / DC,Tumor
528,529,Tumor 7,Tumor
516,517,Tumor 7,Tumor
417,418,Tumor 1,Tumor
423,424,Tumor 3,Tumor
328,329,Tumor 1,Tumor
300,301,Tumor 1,Tumor
296,297,Tumor 3,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 1,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
140,141,Tumor 3,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
109,110,Tumor 3,Tumor
154,155,Tumor 3,Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 6 / DC,Tumor
249,250,Tumor 3,Tumor
263,264,Tumor 3,Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 4,Tumor
316,317,Tumor 7,Tumor
348,349,Tumor 7,Tumor
293,294,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 1,Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 6 / DC,Tumor
768,769,Tumor 1,Tumor
687,688,Tumor 3,Tumor
764,765,Tumor 3,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 7,Tumor
884,885,Tumor 4,Tumor
834,835,Tumor 3,Tumor
792,793,Tumor 6 / DC,Tumor
800,801,Tumor 3,Tumor
858,859,Tumor 3,Tumor
739,740,Tumor 2 (Ki67 Proliferating),Tumor
789,790,Tumor 3,Tumor
818,819,Tumor 3,Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
797,798,Tumor 3,Tumor
745,746,Tumor 3,Tumor
831,832,Tumor 1,Tumor
910,911,Tumor 1,Tumor
874,875,Tumor 7,Tumor
933,934,Tumor 3,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 7,Tumor
842,843,Tumor 3,Tumor
962,963,Tumor 3,Tumor
1572,1573,Tumor 4,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 6 / DC,Tumor
1682,1683,Tumor 6 / DC,Tumor
1702,1703,Tumor 6 / DC,Tumor
1664,1665,Tumor 6 / DC,Tumor
1713,1714,Tumor 2 (Ki67 Proliferating),Tumor
1709,1710,Tumor 2 (Ki67 Proliferating),Tumor
1540,1541,Tumor 4,Tumor
1223,1224,Tumor 1,Tumor
1222,1223,Tumor 7,Tumor
1242,1243,Tumor 1,Tumor
1644,1645,Tumor 1,Tumor
1646,1647,Tumor 1,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
313,314,Tumor 6 / DC,Tumor
393,394,Tumor 1,Tumor
334,335,Tumor 6 / DC,Tumor
358,359,Tumor 7,Tumor
394,395,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 3,Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
144,145,Tumor 3,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
180,181,Tumor 3,Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
1592,1593,Tumor 4,Tumor
1364,1365,Tumor 1,Tumor
1648,1649,Tumor 4,Tumor
1665,1666,Tumor 6 / DC,Tumor
1351,1352,Tumor 7,Tumor
1367,1368,Tumor 6 / DC,Tumor
1383,1384,Tumor 1,Tumor
1617,1618,Tumor 7,Tumor
1638,1639,Tumor 2 (Ki67 Proliferating),Tumor
