,CELL_ID,CELL_TYPE,CELL_CLASS
355,356,Tumor 3,Tumor
408,409,Tumor 3,Tumor
407,408,Tumor 3,Tumor
668,669,Tumor 6 / DC,Tumor
649,650,Tumor 4,Tumor
617,618,Tumor 3,Tumor
598,599,Tumor 4,Tumor
716,717,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 4,Tumor
622,623,Tumor 3,Tumor
855,856,Tumor 3,Tumor
670,671,Tumor 4,Tumor
501,502,Tumor 6 / DC,Tumor
583,584,Tumor 4,Tumor
1001,1002,Tumor 3,Tumor
961,962,Tumor 7,Tumor
990,991,Tumor 1,Tumor
1024,1025,Tumor 1,Tumor
1050,1051,Tumor 3,Tumor
1012,1013,Tumor 1,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 3,Tumor
1036,1037,Tumor 1,Tumor
1055,1056,Tumor 3,Tumor
1098,1099,Tumor 3,Tumor
1215,1216,Tumor 3,Tumor
1273,1274,Tumor 1,Tumor
1252,1253,Tumor 3,Tumor
1276,1277,Tumor 7,Tumor
1147,1148,Tumor 3,Tumor
1917,1918,Tumor 3,Tumor
1941,1942,Tumor 3,Tumor
1893,1894,Tumor 3,Tumor
1072,1073,Tumor 7,Tumor
1095,1096,Tumor 3,Tumor
1085,1086,Tumor 1,Tumor
645,646,Tumor 7,Tumor
626,627,Tumor 7,Tumor
682,683,Tumor 7,Tumor
640,641,Tumor 7,Tumor
623,624,Tumor 3,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
618,619,Tumor 1,Tumor
575,576,Tumor 4,Tumor
684,685,Tumor 1,Tumor
388,389,Tumor 1,Tumor
1361,1362,Tumor 4,Tumor
1198,1199,Tumor 7,Tumor
1320,1321,Tumor 7,Tumor
1334,1335,Tumor 1,Tumor
1311,1312,Tumor 1,Tumor
1319,1320,Tumor 7,Tumor
1323,1324,Tumor 7,Tumor
1270,1271,Tumor 3,Tumor
1338,1339,Tumor 7,Tumor
1272,1273,Tumor 6 / DC,Tumor
1346,1347,Tumor 7,Tumor
1316,1317,Tumor 6 / DC,Tumor
1342,1343,Tumor 6 / DC,Tumor
1253,1254,Tumor 7,Tumor
1248,1249,Tumor 7,Tumor
1565,1566,Tumor 6 / DC,Tumor
1536,1537,Tumor 7,Tumor
1586,1587,Tumor 6 / DC,Tumor
1568,1569,Tumor 6 / DC,Tumor
1476,1477,Tumor 7,Tumor
1394,1395,Tumor 1,Tumor
1429,1430,Tumor 7,Tumor
1386,1387,Tumor 1,Tumor
1417,1418,Tumor 1,Tumor
1374,1375,Tumor 1,Tumor
1370,1371,Tumor 6 / DC,Tumor
1680,1681,Tumor 1,Tumor
1679,1680,Tumor 3,Tumor
1769,1770,Tumor 3,Tumor
1797,1798,Tumor 3,Tumor
1847,1848,Tumor 3,Tumor
1874,1875,Tumor 3,Tumor
1859,1860,Tumor 1,Tumor
1770,1771,Tumor 3,Tumor
1705,1706,Tumor 7,Tumor
1613,1614,Tumor 1,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 6 / DC,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 7,Tumor
1548,1549,Tumor 4,Tumor
1914,1915,Tumor 3,Tumor
1871,1872,Tumor 3,Tumor
1896,1897,Tumor 7,Tumor
1870,1871,Tumor 3,Tumor
1951,1952,Tumor 6 / DC,Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1976,1977,Tumor 3,Tumor
1869,1870,Tumor 7,Tumor
1591,1592,Tumor 3,Tumor
1534,1535,Tumor 3,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1854,1855,Tumor 6 / DC,Tumor
1819,1820,Tumor 6 / DC,Tumor
1851,1852,Tumor 6 / DC,Tumor
137,138,Tumor 4,Tumor
91,92,Tumor 6 / DC,Tumor
147,148,Tumor 3,Tumor
191,192,Tumor 7,Tumor
170,171,Tumor 7,Tumor
115,116,Tumor 6 / DC,Tumor
182,183,Tumor 2 (Ki67 Proliferating),Tumor
220,221,Tumor 2 (Ki67 Proliferating),Tumor
574,575,Tumor 4,Tumor
554,555,Tumor 3,Tumor
604,605,Tumor 3,Tumor
544,545,Tumor 7,Tumor
609,610,Tumor 3,Tumor
1813,1814,Tumor 3,Tumor
1787,1788,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 1,Tumor
1425,1426,Tumor 3,Tumor
1412,1413,Tumor 1,Tumor
384,385,Tumor 3,Tumor
429,430,Tumor 7,Tumor
481,482,Tumor 6 / DC,Tumor
461,462,Tumor 6 / DC,Tumor
503,504,Tumor 7,Tumor
712,713,Tumor 3,Tumor
641,642,Tumor 7,Tumor
723,724,Tumor 7,Tumor
1051,1052,Tumor 3,Tumor
996,997,Tumor 3,Tumor
1028,1029,Tumor 3,Tumor
1007,1008,Tumor 2 (Ki67 Proliferating),Tumor
942,943,Tumor 4,Tumor
972,973,Tumor 1,Tumor
991,992,Tumor 3,Tumor
174,175,Tumor 7,Tumor
381,382,Tumor 7,Tumor
1003,1004,Tumor 6 / DC,Tumor
1074,1075,Tumor 4,Tumor
1110,1111,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
1175,1176,Tumor 7,Tumor
1128,1129,Tumor 6 / DC,Tumor
1218,1219,Tumor 4,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 7,Tumor
1100,1101,Tumor 3,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 6 / DC,Tumor
1684,1685,Tumor 3,Tumor
1674,1675,Tumor 7,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1726,1727,Tumor 3,Tumor
1759,1760,Tumor 6 / DC,Tumor
1793,1794,Tumor 6 / DC,Tumor
1709,1710,Tumor 7,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 1,Tumor
1725,1726,Tumor 6 / DC,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 4,Tumor
920,921,Tumor 7,Tumor
940,941,Tumor 3,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 7,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
863,864,Tumor 1,Tumor
878,879,Tumor 1,Tumor
886,887,Tumor 4,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 7,Tumor
518,519,Tumor 3,Tumor
321,322,Tumor 3,Tumor
281,282,Tumor 1,Tumor
325,326,Tumor 1,Tumor
541,542,Tumor 4,Tumor
477,478,Tumor 4,Tumor
396,397,Tumor 3,Tumor
362,363,Tumor 4,Tumor
378,379,Tumor 3,Tumor
308,309,Tumor 3,Tumor
296,297,Tumor 3,Tumor
335,336,Tumor 4,Tumor
330,331,Tumor 3,Tumor
264,265,Tumor 7,Tumor
310,311,Tumor 3,Tumor
257,258,Tumor 4,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
162,163,Tumor 3,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 3,Tumor
179,180,Tumor 3,Tumor
163,164,Tumor 3,Tumor
154,155,Tumor 3,Tumor
212,213,Tumor 3,Tumor
196,197,Tumor 4,Tumor
237,238,Tumor 3,Tumor
233,234,Tumor 3,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 7,Tumor
791,792,Tumor 3,Tumor
754,755,Tumor 6 / DC,Tumor
816,817,Tumor 6 / DC,Tumor
768,769,Tumor 6 / DC,Tumor
753,754,Tumor 3,Tumor
606,607,Tumor 1,Tumor
608,609,Tumor 3,Tumor
654,655,Tumor 1,Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
643,644,Tumor 1,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 1,Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 3,Tumor
224,225,Tumor 7,Tumor
206,207,Tumor 1,Tumor
183,184,Tumor 1,Tumor
228,229,Tumor 1,Tumor
1336,1337,Tumor 6 / DC,Tumor
1329,1330,Tumor 7,Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 7,Tumor
1181,1182,Tumor 1,Tumor
1196,1197,Tumor 7,Tumor
1210,1211,Tumor 1,Tumor
1237,1238,Tumor 1,Tumor
1121,1122,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
1158,1159,Tumor 1,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 7,Tumor
1165,1166,Tumor 1,Tumor
1086,1087,Tumor 3,Tumor
1256,1257,Tumor 7,Tumor
1292,1293,Tumor 7,Tumor
1295,1296,Tumor 7,Tumor
1301,1302,Tumor 1,Tumor
1138,1139,Tumor 4,Tumor
1135,1136,Tumor 1,Tumor
1171,1172,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
1106,1107,Tumor 3,Tumor
1465,1466,Tumor 3,Tumor
1444,1445,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 7,Tumor
1491,1492,Tumor 3,Tumor
1532,1533,Tumor 7,Tumor
1620,1621,Tumor 3,Tumor
1604,1605,Tumor 3,Tumor
1638,1639,Tumor 7,Tumor
1841,1842,Tumor 7,Tumor
1807,1808,Tumor 3,Tumor
1773,1774,Tumor 7,Tumor
1928,1929,Tumor 6 / DC,Tumor
1949,1950,Tumor 7,Tumor
1888,1889,Tumor 3,Tumor
1611,1612,Tumor 4,Tumor
1673,1674,Tumor 3,Tumor
1584,1585,Tumor 4,Tumor
1634,1635,Tumor 3,Tumor
1576,1577,Tumor 7,Tumor
1594,1595,Tumor 3,Tumor
1438,1439,Tumor 6 / DC,Tumor
1447,1448,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 6 / DC,Tumor
1406,1407,Tumor 7,Tumor
1278,1279,Tumor 6 / DC,Tumor
1469,1470,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 2 (Ki67 Proliferating),Tumor
1462,1463,Tumor 1,Tumor
1509,1510,Tumor 4,Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 6 / DC,Tumor
1918,1919,Tumor 3,Tumor
1919,1920,Tumor 3,Tumor
1963,1964,Tumor 2 (Ki67 Proliferating),Tumor
1956,1957,Tumor 3,Tumor
1935,1936,Tumor 3,Tumor
1990,1991,Tumor 6 / DC,Tumor
1968,1969,Tumor 6 / DC,Tumor
1829,1830,Tumor 2 (Ki67 Proliferating),Tumor
1817,1818,Tumor 7,Tumor
1846,1847,Tumor 1,Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1788,1789,Tumor 2 (Ki67 Proliferating),Tumor
1812,1813,Tumor 3,Tumor
1779,1780,Tumor 1,Tumor
1838,1839,Tumor 3,Tumor
1883,1884,Tumor 6 / DC,Tumor
1805,1806,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 3,Tumor
808,809,Tumor 4,Tumor
949,950,Tumor 7,Tumor
168,169,Tumor 4,Tumor
374,375,Tumor 3,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
1734,1735,Tumor 7,Tumor
537,538,Tumor 3,Tumor
549,550,Tumor 3,Tumor
175,176,Tumor 6 / DC,Tumor
300,301,Tumor 1,Tumor
495,496,Tumor 3,Tumor
413,414,Tumor 3,Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 6 / DC,Tumor
749,750,Tumor 3,Tumor
767,768,Tumor 3,Tumor
744,745,Tumor 4,Tumor
810,811,Tumor 3,Tumor
787,788,Tumor 3,Tumor
769,770,Tumor 1,Tumor
550,551,Tumor 1,Tumor
594,595,Tumor 7,Tumor
571,572,Tumor 3,Tumor
522,523,Tumor 1,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 1,Tumor
474,475,Tumor 3,Tumor
497,498,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 4,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 1,Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
701,702,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 3,Tumor
207,208,Tumor 6 / DC,Tumor
1228,1229,Tumor 7,Tumor
1214,1215,Tumor 7,Tumor
1179,1180,Tumor 3,Tumor
1194,1195,Tumor 7,Tumor
1247,1248,Tumor 1,Tumor
1209,1210,Tumor 3,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 1,Tumor
1189,1190,Tumor 7,Tumor
1223,1224,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1172,1173,Tumor 7,Tumor
1157,1158,Tumor 3,Tumor
1142,1143,Tumor 7,Tumor
1232,1233,Tumor 7,Tumor
1261,1262,Tumor 7,Tumor
1796,1797,Tumor 6 / DC,Tumor
1802,1803,Tumor 2 (Ki67 Proliferating),Tumor
1833,1834,Tumor 3,Tumor
1752,1753,Tumor 3,Tumor
1930,1931,Tumor 7,Tumor
1915,1916,Tumor 1,Tumor
1940,1941,Tumor 3,Tumor
1894,1895,Tumor 7,Tumor
1933,1934,Tumor 4,Tumor
1960,1961,Tumor 4,Tumor
1988,1989,Tumor 3,Tumor
1760,1761,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 3,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 7,Tumor
1738,1739,Tumor 1,Tumor
1783,1784,Tumor 1,Tumor
1843,1844,Tumor 6 / DC,Tumor
1834,1835,Tumor 7,Tumor
1867,1868,Tumor 7,Tumor
1868,1869,Tumor 6 / DC,Tumor
1349,1350,Tumor 6 / DC,Tumor
1348,1349,Tumor 7,Tumor
1377,1378,Tumor 3,Tumor
1352,1353,Tumor 7,Tumor
1530,1531,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1554,1555,Tumor 4,Tumor
1756,1757,Tumor 4,Tumor
1749,1750,Tumor 3,Tumor
1693,1694,Tumor 6 / DC,Tumor
1538,1539,Tumor 3,Tumor
1517,1518,Tumor 7,Tumor
588,589,Tumor 3,Tumor
727,728,Tumor 3,Tumor
671,672,Tumor 3,Tumor
690,691,Tumor 3,Tumor
619,620,Tumor 7,Tumor
590,591,Tumor 7,Tumor
675,676,Tumor 4,Tumor
711,712,Tumor 6 / DC,Tumor
734,735,Tumor 6 / DC,Tumor
232,233,Tumor 4,Tumor
200,201,Tumor 4,Tumor
222,223,Tumor 4,Tumor
348,349,Tumor 4,Tumor
337,338,Tumor 4,Tumor
1717,1718,Tumor 7,Tumor
1707,1708,Tumor 7,Tumor
426,427,Tumor 1,Tumor
479,480,Tumor 1,Tumor
478,479,Tumor 1,Tumor
506,507,Tumor 1,Tumor
543,544,Tumor 1,Tumor
460,461,Tumor 7,Tumor
208,209,Tumor 1,Tumor
255,256,Tumor 1,Tumor
282,283,Tumor 1,Tumor
297,298,Tumor 1,Tumor
366,367,Tumor 4,Tumor
469,470,Tumor 4,Tumor
287,288,Tumor 7,Tumor
275,276,Tumor 3,Tumor
438,439,Tumor 4,Tumor
446,447,Tumor 7,Tumor
456,457,Tumor 1,Tumor
415,416,Tumor 1,Tumor
397,398,Tumor 3,Tumor
445,446,Tumor 1,Tumor
482,483,Tumor 1,Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
748,749,Tumor 7,Tumor
799,800,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 4,Tumor
932,933,Tumor 3,Tumor
515,516,Tumor 1,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
485,486,Tumor 3,Tumor
552,553,Tumor 3,Tumor
548,549,Tumor 4,Tumor
1876,1877,Tumor 3,Tumor
1900,1901,Tumor 3,Tumor
1875,1876,Tumor 3,Tumor
1912,1913,Tumor 3,Tumor
1842,1843,Tumor 3,Tumor
1624,1625,Tumor 4,Tumor
1433,1434,Tumor 3,Tumor
1466,1467,Tumor 3,Tumor
1416,1417,Tumor 7,Tumor
1395,1396,Tumor 7,Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1587,1588,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 1,Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 7,Tumor
1533,1534,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 7,Tumor
1486,1487,Tumor 3,Tumor
1454,1455,Tumor 7,Tumor
647,648,Tumor 3,Tumor
652,653,Tumor 7,Tumor
685,686,Tumor 3,Tumor
692,693,Tumor 3,Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 3,Tumor
613,614,Tumor 3,Tumor
579,580,Tumor 6 / DC,Tumor
560,561,Tumor 3,Tumor
625,626,Tumor 3,Tumor
534,535,Tumor 3,Tumor
539,540,Tumor 3,Tumor
1815,1816,Tumor 7,Tumor
1789,1790,Tumor 7,Tumor
1774,1775,Tumor 1,Tumor
417,418,Tumor 3,Tumor
424,425,Tumor 3,Tumor
453,454,Tumor 1,Tumor
447,448,Tumor 1,Tumor
400,401,Tumor 3,Tumor
371,372,Tumor 4,Tumor
423,424,Tumor 3,Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 3,Tumor
302,303,Tumor 4,Tumor
239,240,Tumor 1,Tumor
265,266,Tumor 1,Tumor
266,267,Tumor 7,Tumor
270,271,Tumor 1,Tumor
244,245,Tumor 7,Tumor
458,459,Tumor 3,Tumor
405,406,Tumor 4,Tumor
368,369,Tumor 3,Tumor
345,346,Tumor 4,Tumor
393,394,Tumor 3,Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 3,Tumor
1566,1567,Tumor 1,Tumor
1592,1593,Tumor 6 / DC,Tumor
1593,1594,Tumor 2 (Ki67 Proliferating),Tumor
1539,1540,Tumor 7,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 3,Tumor
1559,1560,Tumor 7,Tumor
1772,1773,Tumor 3,Tumor
1746,1747,Tumor 7,Tumor
1741,1742,Tumor 7,Tumor
1775,1776,Tumor 7,Tumor
1798,1799,Tumor 7,Tumor
1755,1756,Tumor 3,Tumor
1799,1800,Tumor 1,Tumor
370,371,Tumor 3,Tumor
419,420,Tumor 4,Tumor
1618,1619,Tumor 2 (Ki67 Proliferating),Tumor
1581,1582,Tumor 1,Tumor
416,417,Tumor 4,Tumor
420,421,Tumor 4,Tumor
365,366,Tumor 4,Tumor
350,351,Tumor 4,Tumor
1660,1661,Tumor 7,Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1628,1629,Tumor 7,Tumor
1719,1720,Tumor 3,Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
