,CELL_ID,CELL_TYPE,CELL_CLASS
2132,2133,Tumor 7,Tumor
1793,1794,Tumor 2 (Ki67 Proliferating),Tumor
2430,2431,Tumor 4,Tumor
2379,2380,Tumor 3,Tumor
2568,2569,Tumor 1,Tumor
2554,2555,Tumor 4,Tumor
2532,2533,Tumor 6 / DC,Tumor
2569,2570,Tumor 1,Tumor
2492,2493,Tumor 1,Tumor
2577,2578,Tumor 1,Tumor
2107,2108,Tumor 4,Tumor
2241,2242,Tumor 4,Tumor
2300,2301,Tumor 4,Tumor
2181,2182,Tumor 4,Tumor
2227,2228,Tumor 4,Tumor
2266,2267,Tumor 4,Tumor
1874,1875,Tumor 4,Tumor
1934,1935,Tumor 4,Tumor
2217,2218,Tumor 3,Tumor
1704,1705,Tumor 4,Tumor
1628,1629,Tumor 4,Tumor
1586,1587,Tumor 4,Tumor
1696,1697,Tumor 3,Tumor
1674,1675,Tumor 3,Tumor
1678,1679,Tumor 3,Tumor
2537,2538,Tumor 1,Tumor
2240,2241,Tumor 3,Tumor
2634,2635,Tumor 1,Tumor
2607,2608,Tumor 1,Tumor
2493,2494,Tumor 3,Tumor
2544,2545,Tumor 3,Tumor
2579,2580,Tumor 1,Tumor
2551,2552,Tumor 4,Tumor
2478,2479,Tumor 4,Tumor
2415,2416,Tumor 4,Tumor
2041,2042,Tumor 4,Tumor
2018,2019,Tumor 4,Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
376,377,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 1,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 4,Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
762,763,Tumor 2 (Ki67 Proliferating),Tumor
684,685,Tumor 1,Tumor
752,753,Tumor 1,Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
975,976,Tumor 1,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 2 (Ki67 Proliferating),Tumor
2626,2627,Tumor 4,Tumor
2584,2585,Tumor 4,Tumor
2593,2594,Tumor 4,Tumor
2648,2649,Tumor 4,Tumor
2660,2661,Tumor 4,Tumor
2637,2638,Tumor 4,Tumor
2570,2571,Tumor 4,Tumor
2583,2584,Tumor 4,Tumor
2605,2606,Tumor 3,Tumor
2506,2507,Tumor 1,Tumor
2352,2353,Tumor 1,Tumor
2329,2330,Tumor 1,Tumor
2251,2252,Tumor 3,Tumor
2114,2115,Tumor 1,Tumor
2191,2192,Tumor 4,Tumor
2385,2386,Tumor 4,Tumor
1499,1500,Tumor 1,Tumor
1637,1638,Tumor 4,Tumor
1713,1714,Tumor 3,Tumor
1691,1692,Tumor 3,Tumor
1608,1609,Tumor 1,Tumor
1575,1576,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 3,Tumor
628,629,Tumor 3,Tumor
546,547,Tumor 7,Tumor
683,684,Tumor 4,Tumor
627,628,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 4,Tumor
223,224,Tumor 4,Tumor
256,257,Tumor 4,Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
271,272,Tumor 1,Tumor
296,297,Tumor 2 (Ki67 Proliferating),Tumor
2088,2089,Tumor 3,Tumor
2155,2156,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1613,1614,Tumor 3,Tumor
1692,1693,Tumor 4,Tumor
1599,1600,Tumor 4,Tumor
1643,1644,Tumor 3,Tumor
1625,1626,Tumor 3,Tumor
1922,1923,Tumor 3,Tumor
1899,1900,Tumor 4,Tumor
1952,1953,Tumor 3,Tumor
1834,1835,Tumor 4,Tumor
1857,1858,Tumor 4,Tumor
1838,1839,Tumor 4,Tumor
1744,1745,Tumor 4,Tumor
1772,1773,Tumor 4,Tumor
1932,1933,Tumor 7,Tumor
1992,1993,Tumor 7,Tumor
1879,1880,Tumor 3,Tumor
1920,1921,Tumor 4,Tumor
1891,1892,Tumor 3,Tumor
334,335,Tumor 4,Tumor
964,965,Tumor 4,Tumor
1005,1006,Tumor 3,Tumor
858,859,Tumor 4,Tumor
808,809,Tumor 4,Tumor
843,844,Tumor 3,Tumor
557,558,Tumor 4,Tumor
818,819,Tumor 4,Tumor
819,820,Tumor 4,Tumor
850,851,Tumor 4,Tumor
1457,1458,Tumor 4,Tumor
1356,1357,Tumor 4,Tumor
1577,1578,Tumor 4,Tumor
1617,1618,Tumor 7,Tumor
1854,1855,Tumor 4,Tumor
1595,1596,Tumor 3,Tumor
1385,1386,Tumor 4,Tumor
1312,1313,Tumor 4,Tumor
1285,1286,Tumor 4,Tumor
1304,1305,Tumor 4,Tumor
1050,1051,Tumor 3,Tumor
1114,1115,Tumor 4,Tumor
1031,1032,Tumor 4,Tumor
1057,1058,Tumor 4,Tumor
1078,1079,Tumor 4,Tumor
1113,1114,Tumor 3,Tumor
763,764,Tumor 1,Tumor
815,816,Tumor 1,Tumor
853,854,Tumor 3,Tumor
835,836,Tumor 4,Tumor
729,730,Tumor 4,Tumor
782,783,Tumor 1,Tumor
648,649,Tumor 3,Tumor
812,813,Tumor 1,Tumor
629,630,Tumor 1,Tumor
120,121,Tumor 7,Tumor
92,93,Tumor 3,Tumor
137,138,Tumor 1,Tumor
114,115,Tumor 4,Tumor
97,98,Tumor 4,Tumor
279,280,Tumor 3,Tumor
539,540,Tumor 4,Tumor
591,592,Tumor 1,Tumor
491,492,Tumor 3,Tumor
470,471,Tumor 3,Tumor
425,426,Tumor 3,Tumor
449,450,Tumor 3,Tumor
238,239,Tumor 6 / DC,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 1,Tumor
201,202,Tumor 7,Tumor
234,235,Tumor 4,Tumor
278,279,Tumor 7,Tumor
301,302,Tumor 4,Tumor
297,298,Tumor 1,Tumor
329,330,Tumor 3,Tumor
280,281,Tumor 4,Tumor
300,301,Tumor 1,Tumor
327,328,Tumor 1,Tumor
855,856,Tumor 4,Tumor
800,801,Tumor 3,Tumor
1548,1549,Tumor 4,Tumor
1679,1680,Tumor 3,Tumor
1796,1797,Tumor 4,Tumor
2261,2262,Tumor 4,Tumor
2086,2087,Tumor 4,Tumor
2051,2052,Tumor 4,Tumor
2237,2238,Tumor 4,Tumor
2152,2153,Tumor 4,Tumor
2270,2271,Tumor 4,Tumor
2350,2351,Tumor 4,Tumor
2378,2379,Tumor 4,Tumor
2395,2396,Tumor 4,Tumor
2498,2499,Tumor 1,Tumor
2531,2532,Tumor 4,Tumor
2591,2592,Tumor 1,Tumor
2471,2472,Tumor 4,Tumor
2454,2455,Tumor 3,Tumor
2427,2428,Tumor 4,Tumor
2064,2065,Tumor 4,Tumor
2057,2058,Tumor 3,Tumor
2190,2191,Tumor 3,Tumor
2091,2092,Tumor 4,Tumor
2104,2105,Tumor 3,Tumor
2044,2045,Tumor 3,Tumor
1721,1722,Tumor 3,Tumor
1728,1729,Tumor 3,Tumor
1902,1903,Tumor 3,Tumor
2046,2047,Tumor 4,Tumor
2081,2082,Tumor 4,Tumor
2045,2046,Tumor 3,Tumor
1971,1972,Tumor 4,Tumor
1673,1674,Tumor 3,Tumor
1654,1655,Tumor 3,Tumor
1563,1564,Tumor 3,Tumor
1662,1663,Tumor 3,Tumor
1619,1620,Tumor 3,Tumor
1751,1752,Tumor 3,Tumor
1865,1866,Tumor 4,Tumor
2447,2448,Tumor 4,Tumor
2489,2490,Tumor 3,Tumor
2479,2480,Tumor 1,Tumor
2519,2520,Tumor 1,Tumor
2515,2516,Tumor 1,Tumor
2601,2602,Tumor 3,Tumor
2500,2501,Tumor 4,Tumor
2474,2475,Tumor 4,Tumor
2520,2521,Tumor 4,Tumor
2308,2309,Tumor 4,Tumor
2264,2265,Tumor 4,Tumor
2342,2343,Tumor 4,Tumor
2268,2269,Tumor 3,Tumor
2090,2091,Tumor 3,Tumor
2123,2124,Tumor 4,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 1,Tumor
506,507,Tumor 1,Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
811,812,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 1,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 2 (Ki67 Proliferating),Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
2507,2508,Tumor 4,Tumor
2451,2452,Tumor 3,Tumor
2505,2506,Tumor 3,Tumor
2483,2484,Tumor 3,Tumor
2530,2531,Tumor 3,Tumor
2455,2456,Tumor 4,Tumor
2538,2539,Tumor 4,Tumor
2595,2596,Tumor 3,Tumor
2301,2302,Tumor 3,Tumor
2328,2329,Tumor 1,Tumor
2256,2257,Tumor 1,Tumor
2344,2345,Tumor 1,Tumor
2302,2303,Tumor 7,Tumor
2179,2180,Tumor 7,Tumor
2192,2193,Tumor 4,Tumor
2248,2249,Tumor 3,Tumor
2272,2273,Tumor 3,Tumor
2225,2226,Tumor 7,Tumor
1833,1834,Tumor 1,Tumor
1649,1650,Tumor 1,Tumor
1551,1552,Tumor 1,Tumor
1709,1710,Tumor 1,Tumor
2364,2365,Tumor 4,Tumor
2273,2274,Tumor 3,Tumor
2234,2235,Tumor 4,Tumor
2294,2295,Tumor 5,Tumor
2014,2015,Tumor 4,Tumor
2060,2061,Tumor 4,Tumor
1858,1859,Tumor 3,Tumor
1677,1678,Tumor 4,Tumor
1739,1740,Tumor 3,Tumor
1813,1814,Tumor 4,Tumor
1808,1809,Tumor 4,Tumor
1802,1803,Tumor 3,Tumor
969,970,Tumor 4,Tumor
659,660,Tumor 4,Tumor
1366,1367,Tumor 4,Tumor
1452,1453,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
1506,1507,Tumor 4,Tumor
1945,1946,Tumor 4,Tumor
1832,1833,Tumor 4,Tumor
2149,2150,Tumor 4,Tumor
2129,2130,Tumor 3,Tumor
1670,1671,Tumor 3,Tumor
1459,1460,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 4,Tumor
1253,1254,Tumor 4,Tumor
1072,1073,Tumor 4,Tumor
1197,1198,Tumor 4,Tumor
857,858,Tumor 3,Tumor
8,9,Tumor 4,Tumor
21,22,Tumor 4,Tumor
518,519,Tumor 3,Tumor
496,497,Tumor 3,Tumor
553,554,Tumor 3,Tumor
1694,1695,Tumor 3,Tumor
1741,1742,Tumor 4,Tumor
1799,1800,Tumor 4,Tumor
1723,1724,Tumor 4,Tumor
1748,1749,Tumor 4,Tumor
1916,1917,Tumor 3,Tumor
1867,1868,Tumor 4,Tumor
1946,1947,Tumor 3,Tumor
2231,2232,Tumor 4,Tumor
2183,2184,Tumor 4,Tumor
2276,2277,Tumor 4,Tumor
2113,2114,Tumor 3,Tumor
2204,2205,Tumor 5,Tumor
2189,2190,Tumor 3,Tumor
2099,2100,Tumor 4,Tumor
2178,2179,Tumor 4,Tumor
2004,2005,Tumor 4,Tumor
2080,2081,Tumor 4,Tumor
2120,2121,Tumor 4,Tumor
1804,1805,Tumor 4,Tumor
1809,1810,Tumor 3,Tumor
2518,2519,Tumor 3,Tumor
2512,2513,Tumor 1,Tumor
2566,2567,Tumor 3,Tumor
2587,2588,Tumor 3,Tumor
2571,2572,Tumor 3,Tumor
2524,2525,Tumor 1,Tumor
2630,2631,Tumor 1,Tumor
2636,2637,Tumor 1,Tumor
2367,2368,Tumor 3,Tumor
2373,2374,Tumor 4,Tumor
2401,2402,Tumor 7,Tumor
2384,2385,Tumor 4,Tumor
2424,2425,Tumor 4,Tumor
2629,2630,Tumor 3,Tumor
2414,2415,Tumor 4,Tumor
2368,2369,Tumor 4,Tumor
2298,2299,Tumor 4,Tumor
2310,2311,Tumor 4,Tumor
2523,2524,Tumor 4,Tumor
2452,2453,Tumor 3,Tumor
2381,2382,Tumor 4,Tumor
2366,2367,Tumor 3,Tumor
2239,2240,Tumor 4,Tumor
2346,2347,Tumor 4,Tumor
2461,2462,Tumor 4,Tumor
2407,2408,Tumor 4,Tumor
2392,2393,Tumor 3,Tumor
2558,2559,Tumor 3,Tumor
2572,2573,Tumor 3,Tumor
1982,1983,Tumor 5,Tumor
1801,1802,Tumor 1,Tumor
1995,1996,Tumor 1,Tumor
2164,2165,Tumor 4,Tumor
1616,1617,Tumor 1,Tumor
1631,1632,Tumor 1,Tumor
1719,1720,Tumor 1,Tumor
1565,1566,Tumor 1,Tumor
1786,1787,Tumor 1,Tumor
1568,1569,Tumor 1,Tumor
1494,1495,Tumor 1,Tumor
1770,1771,Tumor 1,Tumor
1511,1512,Tumor 1,Tumor
2226,2227,Tumor 3,Tumor
2319,2320,Tumor 3,Tumor
1740,1741,Tumor 3,Tumor
1830,1831,Tumor 7,Tumor
1816,1817,Tumor 3,Tumor
1375,1376,Tumor 4,Tumor
1444,1445,Tumor 4,Tumor
1397,1398,Tumor 4,Tumor
1449,1450,Tumor 4,Tumor
1645,1646,Tumor 4,Tumor
1564,1565,Tumor 3,Tumor
1222,1223,Tumor 4,Tumor
1083,1084,Tumor 4,Tumor
1082,1083,Tumor 3,Tumor
954,955,Tumor 4,Tumor
901,902,Tumor 4,Tumor
66,67,Tumor 3,Tumor
105,106,Tumor 4,Tumor
1986,1987,Tumor 4,Tumor
1981,1982,Tumor 3,Tumor
2321,2322,Tumor 3,Tumor
2279,2280,Tumor 3,Tumor
1759,1760,Tumor 3,Tumor
1943,1944,Tumor 4,Tumor
2563,2564,Tumor 1,Tumor
2542,2543,Tumor 7,Tumor
2567,2568,Tumor 3,Tumor
2553,2554,Tumor 7,Tumor
2597,2598,Tumor 1,Tumor
2363,2364,Tumor 3,Tumor
2408,2409,Tumor 3,Tumor
2369,2370,Tumor 4,Tumor
2311,2312,Tumor 4,Tumor
2288,2289,Tumor 4,Tumor
2349,2350,Tumor 4,Tumor
2325,2326,Tumor 4,Tumor
2275,2276,Tumor 4,Tumor
2436,2437,Tumor 4,Tumor
2399,2400,Tumor 4,Tumor
2039,2040,Tumor 3,Tumor
2094,2095,Tumor 4,Tumor
1864,1865,Tumor 4,Tumor
1828,1829,Tumor 7,Tumor
1829,1830,Tumor 4,Tumor
1881,1882,Tumor 1,Tumor
1894,1895,Tumor 3,Tumor
1860,1861,Tumor 2 (Ki67 Proliferating),Tumor
2254,2255,Tumor 3,Tumor
2252,2253,Tumor 1,Tumor
2235,2236,Tumor 4,Tumor
2262,2263,Tumor 4,Tumor
2260,2261,Tumor 3,Tumor
1818,1819,Tumor 3,Tumor
1861,1862,Tumor 3,Tumor
1758,1759,Tumor 3,Tumor
1697,1698,Tumor 4,Tumor
1732,1733,Tumor 4,Tumor
1363,1364,Tumor 4,Tumor
931,932,Tumor 4,Tumor
2438,2439,Tumor 3,Tumor
1963,1964,Tumor 3,Tumor
2169,2170,Tumor 3,Tumor
2177,2178,Tumor 1,Tumor
2210,2211,Tumor 7,Tumor
1886,1887,Tumor 3,Tumor
1901,1902,Tumor 1,Tumor
1930,1931,Tumor 3,Tumor
2093,2094,Tumor 4,Tumor
2111,2112,Tumor 4,Tumor
2150,2151,Tumor 1,Tumor
2006,2007,Tumor 6 / DC,Tumor
2062,2063,Tumor 4,Tumor
2070,2071,Tumor 3,Tumor
2167,2168,Tumor 4,Tumor
2222,2223,Tumor 1,Tumor
2206,2207,Tumor 4,Tumor
2185,2186,Tumor 1,Tumor
1036,1037,Tumor 4,Tumor
912,913,Tumor 4,Tumor
1003,1004,Tumor 4,Tumor
950,951,Tumor 4,Tumor
867,868,Tumor 3,Tumor
886,887,Tumor 4,Tumor
922,923,Tumor 4,Tumor
2059,2060,Tumor 4,Tumor
2026,2027,Tumor 3,Tumor
2074,2075,Tumor 3,Tumor
2160,2161,Tumor 7,Tumor
2142,2143,Tumor 3,Tumor
2102,2103,Tumor 3,Tumor
2151,2152,Tumor 1,Tumor
2203,2204,Tumor 1,Tumor
1931,1932,Tumor 3,Tumor
1972,1973,Tumor 4,Tumor
1996,1997,Tumor 1,Tumor
2101,2102,Tumor 1,Tumor
1997,1998,Tumor 4,Tumor
2134,2135,Tumor 3,Tumor
