,CELL_ID,CELL_TYPE,CELL_CLASS
536,537,Tumor 3,Tumor
532,533,Tumor 1,Tumor
490,491,Tumor 1,Tumor
500,501,Tumor 1,Tumor
667,668,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 4,Tumor
699,700,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 4,Tumor
743,744,Tumor 4,Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 4,Tumor
758,759,Tumor 4,Tumor
489,490,Tumor 3,Tumor
516,517,Tumor 4,Tumor
592,593,Tumor 3,Tumor
660,661,Tumor 3,Tumor
696,697,Tumor 1,Tumor
721,722,Tumor 4,Tumor
705,706,Tumor 4,Tumor
738,739,Tumor 4,Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 7,Tumor
577,578,Tumor 4,Tumor
247,248,Tumor 4,Tumor
165,166,Tumor 4,Tumor
155,156,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 7,Tumor
755,756,Tumor 7,Tumor
759,760,Tumor 7,Tumor
732,733,Tumor 1,Tumor
771,772,Tumor 1,Tumor
723,724,Tumor 1,Tumor
698,699,Tumor 3,Tumor
720,721,Tumor 1,Tumor
745,746,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 7,Tumor
714,715,Tumor 7,Tumor
813,814,Tumor 7,Tumor
796,797,Tumor 1,Tumor
808,809,Tumor 7,Tumor
821,822,Tumor 1,Tumor
904,905,Tumor 1,Tumor
908,909,Tumor 1,Tumor
857,858,Tumor 1,Tumor
879,880,Tumor 1,Tumor
867,868,Tumor 1,Tumor
873,874,Tumor 1,Tumor
826,827,Tumor 7,Tumor
810,811,Tumor 1,Tumor
843,844,Tumor 3,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
1601,1602,Tumor 4,Tumor
1407,1408,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 4,Tumor
1378,1379,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 3,Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1297,1298,Tumor 4,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1641,1642,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 3,Tumor
1470,1471,Tumor 3,Tumor
1496,1497,Tumor 3,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1476,1477,Tumor 3,Tumor
1437,1438,Tumor 3,Tumor
1454,1455,Tumor 4,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 3,Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1507,1508,Tumor 4,Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1377,1378,Tumor 2 (Ki67 Proliferating),Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 4,Tumor
1356,1357,Tumor 4,Tumor
979,980,Tumor 7,Tumor
987,988,Tumor 4,Tumor
993,994,Tumor 3,Tumor
924,925,Tumor 4,Tumor
936,937,Tumor 4,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 4,Tumor
1193,1194,Tumor 4,Tumor
1157,1158,Tumor 3,Tumor
1065,1066,Tumor 3,Tumor
1153,1154,Tumor 2 (Ki67 Proliferating),Tumor
1093,1094,Tumor 4,Tumor
1068,1069,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
273,274,Tumor 7,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
251,252,Tumor 7,Tumor
569,570,Tumor 1,Tumor
528,529,Tumor 7,Tumor
599,600,Tumor 1,Tumor
605,606,Tumor 1,Tumor
604,605,Tumor 7,Tumor
335,336,Tumor 4,Tumor
351,352,Tumor 7,Tumor
468,469,Tumor 7,Tumor
485,486,Tumor 7,Tumor
456,457,Tumor 1,Tumor
479,480,Tumor 7,Tumor
634,635,Tumor 7,Tumor
747,748,Tumor 4,Tumor
1681,1682,Tumor 4,Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 3,Tumor
1491,1492,Tumor 4,Tumor
1298,1299,Tumor 3,Tumor
1278,1279,Tumor 3,Tumor
1286,1287,Tumor 4,Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1217,1218,Tumor 3,Tumor
1248,1249,Tumor 3,Tumor
1211,1212,Tumor 3,Tumor
1249,1250,Tumor 3,Tumor
1172,1173,Tumor 3,Tumor
1252,1253,Tumor 3,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1448,1449,Tumor 4,Tumor
1553,1554,Tumor 3,Tumor
1064,1065,Tumor 6 / DC,Tumor
997,998,Tumor 3,Tumor
1042,1043,Tumor 3,Tumor
1091,1092,Tumor 7,Tumor
1035,1036,Tumor 7,Tumor
1463,1464,Tumor 7,Tumor
1415,1416,Tumor 4,Tumor
1473,1474,Tumor 4,Tumor
1531,1532,Tumor 4,Tumor
397,398,Tumor 1,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 1,Tumor
393,394,Tumor 1,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 1,Tumor
508,509,Tumor 1,Tumor
583,584,Tumor 4,Tumor
617,618,Tumor 3,Tumor
585,586,Tumor 4,Tumor
541,542,Tumor 4,Tumor
510,511,Tumor 3,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
635,636,Tumor 4,Tumor
587,588,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 1,Tumor
687,688,Tumor 1,Tumor
621,622,Tumor 3,Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
570,571,Tumor 3,Tumor
568,569,Tumor 4,Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 4,Tumor
256,257,Tumor 4,Tumor
289,290,Tumor 4,Tumor
195,196,Tumor 4,Tumor
249,250,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 3,Tumor
217,218,Tumor 4,Tumor
204,205,Tumor 4,Tumor
187,188,Tumor 7,Tumor
242,243,Tumor 4,Tumor
191,192,Tumor 4,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 3,Tumor
1546,1547,Tumor 3,Tumor
229,230,Tumor 4,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
133,134,Tumor 3,Tumor
364,365,Tumor 1,Tumor
374,375,Tumor 7,Tumor
1694,1695,Tumor 4,Tumor
520,521,Tumor 7,Tumor
480,481,Tumor 1,Tumor
591,592,Tumor 4,Tumor
545,546,Tumor 4,Tumor
544,545,Tumor 3,Tumor
684,685,Tumor 3,Tumor
656,657,Tumor 4,Tumor
622,623,Tumor 4,Tumor
278,279,Tumor 4,Tumor
253,254,Tumor 3,Tumor
288,289,Tumor 4,Tumor
320,321,Tumor 4,Tumor
310,311,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 1,Tumor
200,201,Tumor 1,Tumor
333,334,Tumor 4,Tumor
319,320,Tumor 3,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
435,436,Tumor 1,Tumor
457,458,Tumor 7,Tumor
441,442,Tumor 1,Tumor
421,422,Tumor 7,Tumor
391,392,Tumor 1,Tumor
363,364,Tumor 1,Tumor
361,362,Tumor 7,Tumor
575,576,Tumor 4,Tumor
579,580,Tumor 3,Tumor
600,601,Tumor 4,Tumor
683,684,Tumor 4,Tumor
685,686,Tumor 4,Tumor
693,694,Tumor 4,Tumor
711,712,Tumor 4,Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 3,Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
203,204,Tumor 3,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 2 (Ki67 Proliferating),Tumor
252,253,Tumor 1,Tumor
277,278,Tumor 3,Tumor
291,292,Tumor 3,Tumor
232,233,Tumor 7,Tumor
154,155,Tumor 1,Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 3,Tumor
