,CELL_ID,CELL_TYPE,CELL_CLASS
1841,1842,Tumor 7,Tumor
1857,1858,Tumor 3,Tumor
1861,1862,Tumor 3,Tumor
1891,1892,Tumor 3,Tumor
1900,1901,Tumor 3,Tumor
1892,1893,Tumor 3,Tumor
43,44,Tumor 2 (Ki67 Proliferating),Tumor
79,80,Tumor 1,Tumor
96,97,Tumor 2 (Ki67 Proliferating),Tumor
105,106,Tumor 4,Tumor
51,52,Tumor 3,Tumor
74,75,Tumor 3,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
277,278,Tumor 3,Tumor
470,471,Tumor 4,Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 7,Tumor
887,888,Tumor 3,Tumor
837,838,Tumor 4,Tumor
769,770,Tumor 4,Tumor
832,833,Tumor 3,Tumor
834,835,Tumor 1,Tumor
743,744,Tumor 2 (Ki67 Proliferating),Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 3,Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
742,743,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1345,1346,Tumor 4,Tumor
1405,1406,Tumor 4,Tumor
1702,1703,Tumor 3,Tumor
1657,1658,Tumor 3,Tumor
623,624,Tumor 7,Tumor
1522,1523,Tumor 1,Tumor
1558,1559,Tumor 7,Tumor
1618,1619,Tumor 7,Tumor
1568,1569,Tumor 7,Tumor
1686,1687,Tumor 4,Tumor
1654,1655,Tumor 1,Tumor
530,531,Tumor 1,Tumor
504,505,Tumor 7,Tumor
541,542,Tumor 7,Tumor
535,536,Tumor 1,Tumor
511,512,Tumor 7,Tumor
481,482,Tumor 1,Tumor
525,526,Tumor 7,Tumor
496,497,Tumor 7,Tumor
457,458,Tumor 7,Tumor
1326,1327,Tumor 7,Tumor
1297,1298,Tumor 2 (Ki67 Proliferating),Tumor
1716,1717,Tumor 1,Tumor
1747,1748,Tumor 3,Tumor
27,28,Tumor 3,Tumor
59,60,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
22,23,Tumor 2 (Ki67 Proliferating),Tumor
25,26,Tumor 3,Tumor
9,10,Tumor 4,Tumor
55,56,Tumor 7,Tumor
38,39,Tumor 7,Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
39,40,Tumor 3,Tumor
26,27,Tumor 2 (Ki67 Proliferating),Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
48,49,Tumor 2 (Ki67 Proliferating),Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
551,552,Tumor 4,Tumor
502,503,Tumor 3,Tumor
515,516,Tumor 3,Tumor
552,553,Tumor 4,Tumor
345,346,Tumor 7,Tumor
307,308,Tumor 3,Tumor
332,333,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 7,Tumor
274,275,Tumor 7,Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 1,Tumor
1039,1040,Tumor 3,Tumor
1067,1068,Tumor 3,Tumor
1014,1015,Tumor 4,Tumor
936,937,Tumor 3,Tumor
896,897,Tumor 3,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 4,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 4,Tumor
500,501,Tumor 1,Tumor
459,460,Tumor 7,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
473,474,Tumor 7,Tumor
608,609,Tumor 7,Tumor
594,595,Tumor 3,Tumor
550,551,Tumor 3,Tumor
578,579,Tumor 3,Tumor
647,648,Tumor 1,Tumor
1026,1027,Tumor 3,Tumor
1036,1037,Tumor 1,Tumor
884,885,Tumor 4,Tumor
1265,1266,Tumor 7,Tumor
1278,1279,Tumor 7,Tumor
1593,1594,Tumor 3,Tumor
1603,1604,Tumor 3,Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1772,1773,Tumor 2 (Ki67 Proliferating),Tumor
1728,1729,Tumor 1,Tumor
1606,1607,Tumor 3,Tumor
1788,1789,Tumor 4,Tumor
1509,1510,Tumor 3,Tumor
1467,1468,Tumor 3,Tumor
1540,1541,Tumor 3,Tumor
1543,1544,Tumor 3,Tumor
1507,1508,Tumor 3,Tumor
1476,1477,Tumor 3,Tumor
1580,1581,Tumor 4,Tumor
1526,1527,Tumor 3,Tumor
1590,1591,Tumor 4,Tumor
1614,1615,Tumor 3,Tumor
1612,1613,Tumor 4,Tumor
1572,1573,Tumor 4,Tumor
1787,1788,Tumor 1,Tumor
1751,1752,Tumor 7,Tumor
1829,1830,Tumor 3,Tumor
1767,1768,Tumor 3,Tumor
1811,1812,Tumor 1,Tumor
33,34,Tumor 2 (Ki67 Proliferating),Tumor
6,7,Tumor 4,Tumor
29,30,Tumor 3,Tumor
46,47,Tumor 3,Tumor
53,54,Tumor 3,Tumor
868,869,Tumor 4,Tumor
908,909,Tumor 4,Tumor
888,889,Tumor 4,Tumor
661,662,Tumor 3,Tumor
720,721,Tumor 2 (Ki67 Proliferating),Tumor
746,747,Tumor 7,Tumor
779,780,Tumor 3,Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 7,Tumor
718,719,Tumor 7,Tumor
698,699,Tumor 4,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
1407,1408,Tumor 3,Tumor
1450,1451,Tumor 3,Tumor
1315,1316,Tumor 3,Tumor
1331,1332,Tumor 4,Tumor
1366,1367,Tumor 3,Tumor
1398,1399,Tumor 3,Tumor
1356,1357,Tumor 3,Tumor
1285,1286,Tumor 4,Tumor
1550,1551,Tumor 3,Tumor
1566,1567,Tumor 3,Tumor
1521,1522,Tumor 3,Tumor
1458,1459,Tumor 3,Tumor
1519,1520,Tumor 3,Tumor
1471,1472,Tumor 3,Tumor
1403,1404,Tumor 3,Tumor
1373,1374,Tumor 3,Tumor
1349,1350,Tumor 7,Tumor
1342,1343,Tumor 4,Tumor
1391,1392,Tumor 3,Tumor
1490,1491,Tumor 3,Tumor
1482,1483,Tumor 3,Tumor
1557,1558,Tumor 3,Tumor
1602,1603,Tumor 3,Tumor
1524,1525,Tumor 3,Tumor
1556,1557,Tumor 3,Tumor
1512,1513,Tumor 3,Tumor
1605,1606,Tumor 3,Tumor
672,673,Tumor 3,Tumor
572,573,Tumor 1,Tumor
596,597,Tumor 7,Tumor
1628,1629,Tumor 1,Tumor
1630,1631,Tumor 7,Tumor
1668,1669,Tumor 7,Tumor
1596,1597,Tumor 7,Tumor
1638,1639,Tumor 3,Tumor
1613,1614,Tumor 7,Tumor
1531,1532,Tumor 7,Tumor
1555,1556,Tumor 1,Tumor
1539,1540,Tumor 7,Tumor
1505,1506,Tumor 7,Tumor
1645,1646,Tumor 3,Tumor
1690,1691,Tumor 3,Tumor
1652,1653,Tumor 3,Tumor
1673,1674,Tumor 3,Tumor
1611,1612,Tumor 3,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 7,Tumor
156,157,Tumor 3,Tumor
187,188,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 3,Tumor
1007,1008,Tumor 3,Tumor
1043,1044,Tumor 3,Tumor
1859,1860,Tumor 3,Tumor
1676,1677,Tumor 4,Tumor
1634,1635,Tumor 4,Tumor
1545,1546,Tumor 3,Tumor
1591,1592,Tumor 3,Tumor
1877,1878,Tumor 3,Tumor
1832,1833,Tumor 7,Tumor
1803,1804,Tumor 3,Tumor
565,566,Tumor 3,Tumor
621,622,Tumor 3,Tumor
1685,1686,Tumor 3,Tumor
592,593,Tumor 7,Tumor
597,598,Tumor 3,Tumor
569,570,Tumor 1,Tumor
562,563,Tumor 7,Tumor
632,633,Tumor 7,Tumor
607,608,Tumor 7,Tumor
561,562,Tumor 1,Tumor
619,620,Tumor 7,Tumor
640,641,Tumor 7,Tumor
653,654,Tumor 1,Tumor
1376,1377,Tumor 7,Tumor
97,98,Tumor 3,Tumor
138,139,Tumor 3,Tumor
125,126,Tumor 3,Tumor
102,103,Tumor 7,Tumor
98,99,Tumor 7,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 7,Tumor
442,443,Tumor 7,Tumor
401,402,Tumor 3,Tumor
364,365,Tumor 7,Tumor
1008,1009,Tumor 3,Tumor
953,954,Tumor 4,Tumor
1682,1683,Tumor 3,Tumor
1649,1650,Tumor 3,Tumor
1730,1731,Tumor 3,Tumor
1846,1847,Tumor 3,Tumor
1884,1885,Tumor 3,Tumor
1936,1937,Tumor 3,Tumor
1960,1961,Tumor 3,Tumor
1706,1707,Tumor 7,Tumor
1789,1790,Tumor 7,Tumor
1498,1499,Tumor 3,Tumor
1459,1460,Tumor 7,Tumor
1418,1419,Tumor 1,Tumor
1422,1423,Tumor 7,Tumor
386,387,Tumor 3,Tumor
359,360,Tumor 7,Tumor
388,389,Tumor 7,Tumor
1006,1007,Tumor 3,Tumor
1040,1041,Tumor 3,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 4,Tumor
1879,1880,Tumor 3,Tumor
1883,1884,Tumor 3,Tumor
1919,1920,Tumor 3,Tumor
1672,1673,Tumor 3,Tumor
1629,1630,Tumor 3,Tumor
1474,1475,Tumor 7,Tumor
1492,1493,Tumor 3,Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1688,1689,Tumor 3,Tumor
