,CELL_ID,CELL_TYPE,CELL_CLASS
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 4,Tumor
337,338,Tumor 3,Tumor
313,314,Tumor 4,Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
223,224,Tumor 3,Tumor
204,205,Tumor 3,Tumor
235,236,Tumor 3,Tumor
222,223,Tumor 4,Tumor
258,259,Tumor 3,Tumor
201,202,Tumor 3,Tumor
172,173,Tumor 3,Tumor
259,260,Tumor 3,Tumor
291,292,Tumor 2 (Ki67 Proliferating),Tumor
263,264,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 3,Tumor
174,175,Tumor 3,Tumor
234,235,Tumor 3,Tumor
232,233,Tumor 3,Tumor
242,243,Tumor 7,Tumor
401,402,Tumor 1,Tumor
476,477,Tumor 7,Tumor
473,474,Tumor 4,Tumor
465,466,Tumor 3,Tumor
426,427,Tumor 1,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
420,421,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 6 / DC,Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 4,Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
315,316,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 7,Tumor
1522,1523,Tumor 3,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 5,Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1611,1612,Tumor 2 (Ki67 Proliferating),Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 7,Tumor
1478,1479,Tumor 7,Tumor
1606,1607,Tumor 3,Tumor
1537,1538,Tumor 2 (Ki67 Proliferating),Tumor
1648,1649,Tumor 3,Tumor
1565,1566,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 7,Tumor
1679,1680,Tumor 7,Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1456,1457,Tumor 7,Tumor
1468,1469,Tumor 7,Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 7,Tumor
1367,1368,Tumor 4,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 7,Tumor
459,460,Tumor 6 / DC,Tumor
1344,1345,Tumor 3,Tumor
1388,1389,Tumor 3,Tumor
1177,1178,Tumor 3,Tumor
144,145,Tumor 3,Tumor
254,255,Tumor 3,Tumor
111,112,Tumor 4,Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 3,Tumor
1709,1710,Tumor 3,Tumor
1731,1732,Tumor 2 (Ki67 Proliferating),Tumor
1685,1686,Tumor 3,Tumor
1690,1691,Tumor 3,Tumor
1724,1725,Tumor 7,Tumor
1691,1692,Tumor 3,Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1345,1346,Tumor 7,Tumor
1303,1304,Tumor 7,Tumor
1354,1355,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1437,1438,Tumor 3,Tumor
1269,1270,Tumor 3,Tumor
168,169,Tumor 3,Tumor
190,191,Tumor 3,Tumor
192,193,Tumor 3,Tumor
441,442,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
388,389,Tumor 3,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
130,131,Tumor 3,Tumor
189,190,Tumor 3,Tumor
93,94,Tumor 3,Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 7,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 5,Tumor
396,397,Tumor 3,Tumor
151,152,Tumor 3,Tumor
195,196,Tumor 4,Tumor
159,160,Tumor 4,Tumor
136,137,Tumor 3,Tumor
156,157,Tumor 3,Tumor
