,CELL_ID,CELL_TYPE,CELL_CLASS
2086,2087,Tumor 1,Tumor
1956,1957,Tumor 4,Tumor
1978,1979,Tumor 2 (Ki67 Proliferating),Tumor
1720,1721,Tumor 4,Tumor
1516,1517,Tumor 4,Tumor
1301,1302,Tumor 4,Tumor
1642,1643,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1682,1683,Tumor 3,Tumor
1690,1691,Tumor 2 (Ki67 Proliferating),Tumor
1540,1541,Tumor 3,Tumor
1530,1531,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 3,Tumor
1577,1578,Tumor 3,Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 4,Tumor
789,790,Tumor 3,Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 3,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
1084,1085,Tumor 4,Tumor
1008,1009,Tumor 4,Tumor
998,999,Tumor 4,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
615,616,Tumor 2 (Ki67 Proliferating),Tumor
821,822,Tumor 2 (Ki67 Proliferating),Tumor
788,789,Tumor 2 (Ki67 Proliferating),Tumor
848,849,Tumor 2 (Ki67 Proliferating),Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 3,Tumor
381,382,Tumor 3,Tumor
394,395,Tumor 1,Tumor
396,397,Tumor 1,Tumor
362,363,Tumor 1,Tumor
444,445,Tumor 1,Tumor
454,455,Tumor 1,Tumor
422,423,Tumor 1,Tumor
292,293,Tumor 1,Tumor
248,249,Tumor 1,Tumor
273,274,Tumor 1,Tumor
338,339,Tumor 1,Tumor
249,250,Tumor 1,Tumor
285,286,Tumor 1,Tumor
100,101,Tumor 3,Tumor
74,75,Tumor 2 (Ki67 Proliferating),Tumor
102,103,Tumor 2 (Ki67 Proliferating),Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
197,198,Tumor 3,Tumor
215,216,Tumor 2 (Ki67 Proliferating),Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
40,41,Tumor 2 (Ki67 Proliferating),Tumor
37,38,Tumor 2 (Ki67 Proliferating),Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 4,Tumor
117,118,Tumor 4,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 2 (Ki67 Proliferating),Tumor
1047,1048,Tumor 1,Tumor
1023,1024,Tumor 4,Tumor
1470,1471,Tumor 3,Tumor
1526,1527,Tumor 3,Tumor
2094,2095,Tumor 1,Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
2169,2170,Tumor 1,Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1963,1964,Tumor 7,Tumor
2045,2046,Tumor 1,Tumor
1478,1479,Tumor 4,Tumor
1497,1498,Tumor 4,Tumor
1391,1392,Tumor 1,Tumor
1477,1478,Tumor 3,Tumor
1363,1364,Tumor 4,Tumor
1610,1611,Tumor 2 (Ki67 Proliferating),Tumor
1657,1658,Tumor 4,Tumor
1593,1594,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 4,Tumor
1631,1632,Tumor 3,Tumor
1111,1112,Tumor 3,Tumor
1113,1114,Tumor 4,Tumor
1055,1056,Tumor 2 (Ki67 Proliferating),Tumor
1090,1091,Tumor 3,Tumor
1114,1115,Tumor 3,Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 4,Tumor
1002,1003,Tumor 7,Tumor
896,897,Tumor 4,Tumor
945,946,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1013,1014,Tumor 3,Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 3,Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
1476,1477,Tumor 1,Tumor
1483,1484,Tumor 3,Tumor
1383,1384,Tumor 4,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
2050,2051,Tumor 4,Tumor
2101,2102,Tumor 4,Tumor
2000,2001,Tumor 4,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 3,Tumor
1458,1459,Tumor 4,Tumor
1006,1007,Tumor 3,Tumor
1048,1049,Tumor 4,Tumor
1019,1020,Tumor 3,Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
