,CELL_ID,CELL_TYPE,CELL_CLASS
1162,1163,Tumor 1,Tumor
1194,1195,Tumor 1,Tumor
1214,1215,Tumor 1,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 7,Tumor
1236,1237,Tumor 4,Tumor
1212,1213,Tumor 7,Tumor
1188,1189,Tumor 3,Tumor
1257,1258,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1309,1310,Tumor 7,Tumor
1295,1296,Tumor 4,Tumor
1350,1351,Tumor 3,Tumor
1363,1364,Tumor 3,Tumor
968,969,Tumor 4,Tumor
1010,1011,Tumor 1,Tumor
398,399,Tumor 2 (Ki67 Proliferating),Tumor
363,364,Tumor 7,Tumor
441,442,Tumor 7,Tumor
368,369,Tumor 1,Tumor
347,348,Tumor 4,Tumor
326,327,Tumor 4,Tumor
361,362,Tumor 3,Tumor
389,390,Tumor 4,Tumor
383,384,Tumor 3,Tumor
426,427,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 7,Tumor
231,232,Tumor 1,Tumor
197,198,Tumor 7,Tumor
274,275,Tumor 7,Tumor
239,240,Tumor 1,Tumor
192,193,Tumor 7,Tumor
150,151,Tumor 7,Tumor
175,176,Tumor 4,Tumor
200,201,Tumor 1,Tumor
447,448,Tumor 7,Tumor
459,460,Tumor 7,Tumor
401,402,Tumor 7,Tumor
427,428,Tumor 4,Tumor
481,482,Tumor 7,Tumor
439,440,Tumor 4,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 1,Tumor
455,456,Tumor 3,Tumor
388,389,Tumor 4,Tumor
415,416,Tumor 1,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 4,Tumor
551,552,Tumor 4,Tumor
162,163,Tumor 3,Tumor
181,182,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 1,Tumor
246,247,Tumor 4,Tumor
265,266,Tumor 7,Tumor
184,185,Tumor 4,Tumor
703,704,Tumor 4,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 7,Tumor
733,734,Tumor 4,Tumor
595,596,Tumor 4,Tumor
635,636,Tumor 4,Tumor
588,589,Tumor 4,Tumor
805,806,Tumor 7,Tumor
791,792,Tumor 4,Tumor
819,820,Tumor 7,Tumor
822,823,Tumor 4,Tumor
763,764,Tumor 7,Tumor
218,219,Tumor 1,Tumor
193,194,Tumor 1,Tumor
210,211,Tumor 3,Tumor
240,241,Tumor 7,Tumor
289,290,Tumor 7,Tumor
428,429,Tumor 7,Tumor
417,418,Tumor 7,Tumor
448,449,Tumor 7,Tumor
956,957,Tumor 7,Tumor
979,980,Tumor 7,Tumor
931,932,Tumor 7,Tumor
946,947,Tumor 7,Tumor
912,913,Tumor 7,Tumor
966,967,Tumor 7,Tumor
1122,1123,Tumor 7,Tumor
1114,1115,Tumor 7,Tumor
1095,1096,Tumor 7,Tumor
1099,1100,Tumor 1,Tumor
1136,1137,Tumor 7,Tumor
1127,1128,Tumor 7,Tumor
1139,1140,Tumor 7,Tumor
963,964,Tumor 3,Tumor
906,907,Tumor 7,Tumor
901,902,Tumor 7,Tumor
939,940,Tumor 7,Tumor
990,991,Tumor 7,Tumor
967,968,Tumor 7,Tumor
942,943,Tumor 1,Tumor
952,953,Tumor 6 / DC,Tumor
978,979,Tumor 1,Tumor
961,962,Tumor 1,Tumor
909,910,Tumor 7,Tumor
898,899,Tumor 7,Tumor
393,394,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 3,Tumor
373,374,Tumor 1,Tumor
381,382,Tumor 1,Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 7,Tumor
222,223,Tumor 3,Tumor
206,207,Tumor 3,Tumor
250,251,Tumor 7,Tumor
223,224,Tumor 1,Tumor
199,200,Tumor 1,Tumor
183,184,Tumor 7,Tumor
177,178,Tumor 1,Tumor
174,175,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 4,Tumor
156,157,Tumor 4,Tumor
145,146,Tumor 4,Tumor
672,673,Tumor 4,Tumor
568,569,Tumor 4,Tumor
622,623,Tumor 4,Tumor
854,855,Tumor 7,Tumor
834,835,Tumor 3,Tumor
796,797,Tumor 4,Tumor
888,889,Tumor 7,Tumor
863,864,Tumor 7,Tumor
914,915,Tumor 3,Tumor
859,860,Tumor 7,Tumor
862,863,Tumor 3,Tumor
883,884,Tumor 7,Tumor
891,892,Tumor 4,Tumor
980,981,Tumor 7,Tumor
1051,1052,Tumor 7,Tumor
1106,1107,Tumor 7,Tumor
1081,1082,Tumor 1,Tumor
1087,1088,Tumor 7,Tumor
1091,1092,Tumor 7,Tumor
1071,1072,Tumor 7,Tumor
1061,1062,Tumor 7,Tumor
1020,1021,Tumor 7,Tumor
1015,1016,Tumor 4,Tumor
237,238,Tumor 1,Tumor
219,220,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 1,Tumor
202,203,Tumor 4,Tumor
205,206,Tumor 4,Tumor
227,228,Tumor 4,Tumor
258,259,Tumor 3,Tumor
746,747,Tumor 4,Tumor
1043,1044,Tumor 7,Tumor
1069,1070,Tumor 7,Tumor
1073,1074,Tumor 7,Tumor
1008,1009,Tumor 7,Tumor
1028,1029,Tumor 7,Tumor
1060,1061,Tumor 7,Tumor
1023,1024,Tumor 7,Tumor
1065,1066,Tumor 7,Tumor
1005,1006,Tumor 7,Tumor
1038,1039,Tumor 3,Tumor
