,CELL_ID,CELL_TYPE,CELL_CLASS
49,50,Tumor 4,Tumor
35,36,Tumor 1,Tumor
41,42,Tumor 3,Tumor
332,333,Tumor 4,Tumor
324,325,Tumor 3,Tumor
361,362,Tumor 4,Tumor
333,334,Tumor 4,Tumor
292,293,Tumor 4,Tumor
378,379,Tumor 4,Tumor
674,675,Tumor 6 / DC,Tumor
428,429,Tumor 1,Tumor
421,422,Tumor 4,Tumor
1026,1027,Tumor 6 / DC,Tumor
1100,1101,Tumor 4,Tumor
1060,1061,Tumor 4,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 4,Tumor
947,948,Tumor 4,Tumor
1075,1076,Tumor 4,Tumor
1102,1103,Tumor 4,Tumor
752,753,Tumor 4,Tumor
695,696,Tumor 6 / DC,Tumor
931,932,Tumor 4,Tumor
927,928,Tumor 4,Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 6 / DC,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
800,801,Tumor 4,Tumor
575,576,Tumor 4,Tumor
538,539,Tumor 4,Tumor
581,582,Tumor 4,Tumor
546,547,Tumor 4,Tumor
531,532,Tumor 4,Tumor
505,506,Tumor 4,Tumor
462,463,Tumor 4,Tumor
489,490,Tumor 4,Tumor
500,501,Tumor 4,Tumor
521,522,Tumor 4,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 6 / DC,Tumor
586,587,Tumor 4,Tumor
645,646,Tumor 4,Tumor
594,595,Tumor 4,Tumor
522,523,Tumor 6 / DC,Tumor
577,578,Tumor 4,Tumor
547,548,Tumor 4,Tumor
566,567,Tumor 4,Tumor
598,599,Tumor 6 / DC,Tumor
264,265,Tumor 4,Tumor
226,227,Tumor 6 / DC,Tumor
160,161,Tumor 4,Tumor
144,145,Tumor 4,Tumor
123,124,Tumor 4,Tumor
111,112,Tumor 3,Tumor
158,159,Tumor 4,Tumor
661,662,Tumor 4,Tumor
603,604,Tumor 4,Tumor
701,702,Tumor 7,Tumor
747,748,Tumor 4,Tumor
779,780,Tumor 6 / DC,Tumor
708,709,Tumor 6 / DC,Tumor
667,668,Tumor 4,Tumor
662,663,Tumor 4,Tumor
669,670,Tumor 6 / DC,Tumor
742,743,Tumor 6 / DC,Tumor
690,691,Tumor 6 / DC,Tumor
743,744,Tumor 4,Tumor
709,710,Tumor 4,Tumor
766,767,Tumor 4,Tumor
759,760,Tumor 4,Tumor
740,741,Tumor 6 / DC,Tumor
781,782,Tumor 6 / DC,Tumor
797,798,Tumor 6 / DC,Tumor
697,698,Tumor 6 / DC,Tumor
698,699,Tumor 6 / DC,Tumor
768,769,Tumor 4,Tumor
769,770,Tumor 4,Tumor
112,113,Tumor 3,Tumor
69,70,Tumor 4,Tumor
83,84,Tumor 1,Tumor
121,122,Tumor 3,Tumor
138,139,Tumor 1,Tumor
117,118,Tumor 4,Tumor
103,104,Tumor 4,Tumor
92,93,Tumor 2 (Ki67 Proliferating),Tumor
1756,1757,Tumor 1,Tumor
1788,1789,Tumor 1,Tumor
1751,1752,Tumor 1,Tumor
1783,1784,Tumor 1,Tumor
1767,1768,Tumor 1,Tumor
1718,1719,Tumor 1,Tumor
1733,1734,Tumor 1,Tumor
1663,1664,Tumor 2 (Ki67 Proliferating),Tumor
1684,1685,Tumor 1,Tumor
1743,1744,Tumor 1,Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
1863,1864,Tumor 7,Tumor
1576,1577,Tumor 1,Tumor
1602,1603,Tumor 1,Tumor
1514,1515,Tumor 4,Tumor
1621,1622,Tumor 1,Tumor
1552,1553,Tumor 1,Tumor
1537,1538,Tumor 1,Tumor
1515,1516,Tumor 1,Tumor
1527,1528,Tumor 1,Tumor
1677,1678,Tumor 1,Tumor
1625,1626,Tumor 1,Tumor
1591,1592,Tumor 1,Tumor
1300,1301,Tumor 3,Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 3,Tumor
1459,1460,Tumor 4,Tumor
1464,1465,Tumor 4,Tumor
1506,1507,Tumor 1,Tumor
1507,1508,Tumor 4,Tumor
1563,1564,Tumor 3,Tumor
1549,1550,Tumor 4,Tumor
1562,1563,Tumor 3,Tumor
1599,1600,Tumor 1,Tumor
1504,1505,Tumor 3,Tumor
1275,1276,Tumor 2 (Ki67 Proliferating),Tumor
1203,1204,Tumor 2 (Ki67 Proliferating),Tumor
1330,1331,Tumor 6 / DC,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1307,1308,Tumor 3,Tumor
1139,1140,Tumor 4,Tumor
1115,1116,Tumor 4,Tumor
1124,1125,Tumor 3,Tumor
1168,1169,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1108,1109,Tumor 4,Tumor
1289,1290,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1400,1401,Tumor 4,Tumor
1388,1389,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
1346,1347,Tumor 3,Tumor
1365,1366,Tumor 3,Tumor
960,961,Tumor 4,Tumor
851,852,Tumor 4,Tumor
894,895,Tumor 6 / DC,Tumor
831,832,Tumor 6 / DC,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
1807,1808,Tumor 6 / DC,Tumor
1760,1761,Tumor 6 / DC,Tumor
1764,1765,Tumor 4,Tumor
1738,1739,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 6 / DC,Tumor
1865,1866,Tumor 7,Tumor
1878,1879,Tumor 6 / DC,Tumor
1904,1905,Tumor 7,Tumor
1584,1585,Tumor 4,Tumor
1752,1753,Tumor 3,Tumor
1792,1793,Tumor 1,Tumor
1835,1836,Tumor 3,Tumor
1815,1816,Tumor 4,Tumor
1474,1475,Tumor 6 / DC,Tumor
1497,1498,Tumor 6 / DC,Tumor
1466,1467,Tumor 6 / DC,Tumor
1442,1443,Tumor 6 / DC,Tumor
1199,1200,Tumor 3,Tumor
1190,1191,Tumor 6 / DC,Tumor
1120,1121,Tumor 6 / DC,Tumor
1147,1148,Tumor 6 / DC,Tumor
1085,1086,Tumor 6 / DC,Tumor
1167,1168,Tumor 6 / DC,Tumor
1153,1154,Tumor 3,Tumor
1128,1129,Tumor 4,Tumor
1125,1126,Tumor 6 / DC,Tumor
793,794,Tumor 3,Tumor
1768,1769,Tumor 7,Tumor
1803,1804,Tumor 6 / DC,Tumor
978,979,Tumor 3,Tumor
963,964,Tumor 4,Tumor
1143,1144,Tumor 2 (Ki67 Proliferating),Tumor
1151,1152,Tumor 4,Tumor
1173,1174,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1164,1165,Tumor 4,Tumor
1095,1096,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 4,Tumor
1273,1274,Tumor 3,Tumor
1142,1143,Tumor 4,Tumor
1191,1192,Tumor 6 / DC,Tumor
1157,1158,Tumor 6 / DC,Tumor
1201,1202,Tumor 4,Tumor
1097,1098,Tumor 4,Tumor
1078,1079,Tumor 3,Tumor
1197,1198,Tumor 4,Tumor
1111,1112,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 3,Tumor
1383,1384,Tumor 3,Tumor
1368,1369,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1363,1364,Tumor 1,Tumor
1344,1345,Tumor 6 / DC,Tumor
1320,1321,Tumor 3,Tumor
1555,1556,Tumor 4,Tumor
1488,1489,Tumor 3,Tumor
1476,1477,Tumor 7,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1795,1796,Tumor 7,Tumor
1828,1829,Tumor 7,Tumor
1766,1767,Tumor 1,Tumor
1765,1766,Tumor 1,Tumor
1802,1803,Tumor 6 / DC,Tumor
1794,1795,Tumor 6 / DC,Tumor
1847,1848,Tumor 6 / DC,Tumor
1867,1868,Tumor 6 / DC,Tumor
1895,1896,Tumor 1,Tumor
1898,1899,Tumor 6 / DC,Tumor
2006,2007,Tumor 3,Tumor
788,789,Tumor 7,Tumor
795,796,Tumor 1,Tumor
760,761,Tumor 1,Tumor
803,804,Tumor 1,Tumor
735,736,Tumor 1,Tumor
765,766,Tumor 1,Tumor
710,711,Tumor 1,Tumor
888,889,Tumor 6 / DC,Tumor
835,836,Tumor 7,Tumor
826,827,Tumor 1,Tumor
881,882,Tumor 7,Tumor
866,867,Tumor 7,Tumor
926,927,Tumor 7,Tumor
910,911,Tumor 7,Tumor
572,573,Tumor 1,Tumor
724,725,Tumor 1,Tumor
783,784,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 6 / DC,Tumor
217,218,Tumor 3,Tumor
222,223,Tumor 6 / DC,Tumor
549,550,Tumor 6 / DC,Tumor
554,555,Tumor 6 / DC,Tumor
567,568,Tumor 6 / DC,Tumor
541,542,Tumor 6 / DC,Tumor
584,585,Tumor 4,Tumor
507,508,Tumor 6 / DC,Tumor
609,610,Tumor 7,Tumor
66,67,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 6 / DC,Tumor
84,85,Tumor 4,Tumor
79,80,Tumor 4,Tumor
38,39,Tumor 1,Tumor
65,66,Tumor 6 / DC,Tumor
150,151,Tumor 4,Tumor
147,148,Tumor 4,Tumor
137,138,Tumor 1,Tumor
177,178,Tumor 4,Tumor
168,169,Tumor 6 / DC,Tumor
145,146,Tumor 3,Tumor
133,134,Tumor 3,Tumor
255,256,Tumor 4,Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 4,Tumor
303,304,Tumor 4,Tumor
213,214,Tumor 6 / DC,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 4,Tumor
218,219,Tumor 4,Tumor
485,486,Tumor 4,Tumor
464,465,Tumor 3,Tumor
517,518,Tumor 4,Tumor
543,544,Tumor 4,Tumor
512,513,Tumor 4,Tumor
442,443,Tumor 3,Tumor
501,502,Tumor 6 / DC,Tumor
369,370,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
346,347,Tumor 3,Tumor
392,393,Tumor 6 / DC,Tumor
487,488,Tumor 4,Tumor
451,452,Tumor 1,Tumor
493,494,Tumor 4,Tumor
477,478,Tumor 3,Tumor
528,529,Tumor 4,Tumor
680,681,Tumor 3,Tumor
293,294,Tumor 4,Tumor
285,286,Tumor 4,Tumor
284,285,Tumor 4,Tumor
263,264,Tumor 4,Tumor
182,183,Tumor 3,Tumor
262,263,Tumor 3,Tumor
298,299,Tumor 4,Tumor
308,309,Tumor 4,Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
455,456,Tumor 6 / DC,Tumor
362,363,Tumor 4,Tumor
520,521,Tumor 4,Tumor
504,505,Tumor 4,Tumor
503,504,Tumor 6 / DC,Tumor
486,487,Tumor 6 / DC,Tumor
539,540,Tumor 4,Tumor
495,496,Tumor 4,Tumor
469,470,Tumor 6 / DC,Tumor
470,471,Tumor 3,Tumor
438,439,Tumor 6 / DC,Tumor
420,421,Tumor 4,Tumor
616,617,Tumor 4,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
637,638,Tumor 4,Tumor
1082,1083,Tumor 4,Tumor
1086,1087,Tumor 6 / DC,Tumor
1030,1031,Tumor 4,Tumor
1121,1122,Tumor 6 / DC,Tumor
983,984,Tumor 4,Tumor
967,968,Tumor 3,Tumor
1034,1035,Tumor 4,Tumor
990,991,Tumor 4,Tumor
1066,1067,Tumor 4,Tumor
1046,1047,Tumor 3,Tumor
1074,1075,Tumor 4,Tumor
1051,1052,Tumor 4,Tumor
1006,1007,Tumor 4,Tumor
1013,1014,Tumor 4,Tumor
1073,1074,Tumor 4,Tumor
1031,1032,Tumor 4,Tumor
668,669,Tumor 4,Tumor
738,739,Tumor 4,Tumor
711,712,Tumor 4,Tumor
754,755,Tumor 3,Tumor
794,795,Tumor 4,Tumor
722,723,Tumor 4,Tumor
810,811,Tumor 4,Tumor
758,759,Tumor 4,Tumor
868,869,Tumor 4,Tumor
906,907,Tumor 6 / DC,Tumor
890,891,Tumor 4,Tumor
819,820,Tumor 4,Tumor
843,844,Tumor 4,Tumor
775,776,Tumor 4,Tumor
725,726,Tumor 4,Tumor
844,845,Tumor 4,Tumor
805,806,Tumor 4,Tumor
746,747,Tumor 6 / DC,Tumor
726,727,Tumor 6 / DC,Tumor
922,923,Tumor 4,Tumor
955,956,Tumor 7,Tumor
871,872,Tumor 4,Tumor
840,841,Tumor 3,Tumor
898,899,Tumor 4,Tumor
530,531,Tumor 4,Tumor
446,447,Tumor 1,Tumor
494,495,Tumor 4,Tumor
478,479,Tumor 4,Tumor
453,454,Tumor 4,Tumor
429,430,Tumor 4,Tumor
410,411,Tumor 4,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 6 / DC,Tumor
174,175,Tumor 4,Tumor
166,167,Tumor 4,Tumor
237,238,Tumor 4,Tumor
232,233,Tumor 4,Tumor
239,240,Tumor 4,Tumor
183,184,Tumor 3,Tumor
155,156,Tumor 4,Tumor
780,781,Tumor 6 / DC,Tumor
731,732,Tumor 6 / DC,Tumor
717,718,Tumor 6 / DC,Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 6 / DC,Tumor
792,793,Tumor 4,Tumor
852,853,Tumor 6 / DC,Tumor
663,664,Tumor 4,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
655,656,Tumor 4,Tumor
691,692,Tumor 4,Tumor
629,630,Tumor 6 / DC,Tumor
1378,1379,Tumor 4,Tumor
1406,1407,Tumor 1,Tumor
1548,1549,Tumor 1,Tumor
1535,1536,Tumor 1,Tumor
1491,1492,Tumor 3,Tumor
1446,1447,Tumor 3,Tumor
1338,1339,Tumor 6 / DC,Tumor
1324,1325,Tumor 6 / DC,Tumor
1408,1409,Tumor 6 / DC,Tumor
1411,1412,Tumor 4,Tumor
1423,1424,Tumor 1,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 6 / DC,Tumor
1355,1356,Tumor 6 / DC,Tumor
1358,1359,Tumor 6 / DC,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
1519,1520,Tumor 4,Tumor
1719,1720,Tumor 3,Tumor
1728,1729,Tumor 4,Tumor
1694,1695,Tumor 1,Tumor
1384,1385,Tumor 4,Tumor
1340,1341,Tumor 4,Tumor
1359,1360,Tumor 4,Tumor
1309,1310,Tumor 4,Tumor
1331,1332,Tumor 4,Tumor
1395,1396,Tumor 4,Tumor
1369,1370,Tumor 4,Tumor
889,890,Tumor 6 / DC,Tumor
920,921,Tumor 6 / DC,Tumor
838,839,Tumor 6 / DC,Tumor
950,951,Tumor 6 / DC,Tumor
987,988,Tumor 7,Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
924,925,Tumor 6 / DC,Tumor
887,888,Tumor 3,Tumor
883,884,Tumor 4,Tumor
954,955,Tumor 6 / DC,Tumor
1008,1009,Tumor 4,Tumor
951,952,Tumor 6 / DC,Tumor
961,962,Tumor 4,Tumor
916,917,Tumor 4,Tumor
921,922,Tumor 4,Tumor
864,865,Tumor 4,Tumor
1669,1670,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 6 / DC,Tumor
1727,1728,Tumor 3,Tumor
1710,1711,Tumor 1,Tumor
1653,1654,Tumor 1,Tumor
1590,1591,Tumor 6 / DC,Tumor
1915,1916,Tumor 6 / DC,Tumor
1962,1963,Tumor 3,Tumor
1988,1989,Tumor 1,Tumor
1975,1976,Tumor 1,Tumor
1961,1962,Tumor 7,Tumor
1731,1732,Tumor 3,Tumor
1861,1862,Tumor 6 / DC,Tumor
1843,1844,Tumor 6 / DC,Tumor
1777,1778,Tumor 1,Tumor
1833,1834,Tumor 6 / DC,Tumor
1866,1867,Tumor 1,Tumor
1924,1925,Tumor 3,Tumor
1554,1555,Tumor 4,Tumor
1589,1590,Tumor 4,Tumor
1149,1150,Tumor 4,Tumor
1185,1186,Tumor 1,Tumor
1254,1255,Tumor 4,Tumor
1258,1259,Tumor 4,Tumor
1189,1190,Tumor 6 / DC,Tumor
1279,1280,Tumor 3,Tumor
1267,1268,Tumor 4,Tumor
1224,1225,Tumor 1,Tumor
1183,1184,Tumor 4,Tumor
1238,1239,Tumor 4,Tumor
1303,1304,Tumor 3,Tumor
1283,1284,Tumor 4,Tumor
1278,1279,Tumor 3,Tumor
1259,1260,Tumor 4,Tumor
1380,1381,Tumor 3,Tumor
1319,1320,Tumor 7,Tumor
1248,1249,Tumor 7,Tumor
1206,1207,Tumor 6 / DC,Tumor
1574,1575,Tumor 1,Tumor
1544,1545,Tumor 3,Tumor
1587,1588,Tumor 1,Tumor
1586,1587,Tumor 7,Tumor
1742,1743,Tumor 1,Tumor
1724,1725,Tumor 1,Tumor
1688,1689,Tumor 1,Tumor
1749,1750,Tumor 7,Tumor
1782,1783,Tumor 7,Tumor
1773,1774,Tumor 6 / DC,Tumor
1750,1751,Tumor 1,Tumor
1723,1724,Tumor 7,Tumor
1716,1717,Tumor 3,Tumor
1697,1698,Tumor 7,Tumor
1969,1970,Tumor 1,Tumor
1956,1957,Tumor 1,Tumor
1938,1939,Tumor 7,Tumor
1973,1974,Tumor 1,Tumor
1998,1999,Tumor 1,Tumor
1985,1986,Tumor 1,Tumor
1997,1998,Tumor 3,Tumor
1982,1983,Tumor 1,Tumor
1976,1977,Tumor 1,Tumor
687,688,Tumor 1,Tumor
753,754,Tumor 1,Tumor
683,684,Tumor 1,Tumor
762,763,Tumor 1,Tumor
476,477,Tumor 1,Tumor
258,259,Tumor 1,Tumor
304,305,Tumor 6 / DC,Tumor
241,242,Tumor 3,Tumor
253,254,Tumor 6 / DC,Tumor
278,279,Tumor 6 / DC,Tumor
287,288,Tumor 6 / DC,Tumor
294,295,Tumor 4,Tumor
240,241,Tumor 3,Tumor
256,257,Tumor 6 / DC,Tumor
327,328,Tumor 6 / DC,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
275,276,Tumor 4,Tumor
454,455,Tumor 6 / DC,Tumor
474,475,Tumor 6 / DC,Tumor
657,658,Tumor 4,Tumor
632,633,Tumor 4,Tumor
685,686,Tumor 4,Tumor
681,682,Tumor 4,Tumor
644,645,Tumor 4,Tumor
903,904,Tumor 4,Tumor
928,929,Tumor 4,Tumor
944,945,Tumor 4,Tumor
929,930,Tumor 4,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 6 / DC,Tumor
597,598,Tumor 4,Tumor
621,622,Tumor 4,Tumor
617,618,Tumor 4,Tumor
582,583,Tumor 6 / DC,Tumor
560,561,Tumor 4,Tumor
571,572,Tumor 6 / DC,Tumor
186,187,Tumor 6 / DC,Tumor
171,172,Tumor 4,Tumor
191,192,Tumor 6 / DC,Tumor
154,155,Tumor 6 / DC,Tumor
1489,1490,Tumor 1,Tumor
1431,1432,Tumor 4,Tumor
1451,1452,Tumor 4,Tumor
1418,1419,Tumor 1,Tumor
1441,1442,Tumor 3,Tumor
1336,1337,Tumor 6 / DC,Tumor
1327,1328,Tumor 6 / DC,Tumor
1386,1387,Tumor 3,Tumor
1422,1423,Tumor 4,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1594,1595,Tumor 1,Tumor
1558,1559,Tumor 4,Tumor
1575,1576,Tumor 6 / DC,Tumor
1651,1652,Tumor 4,Tumor
1626,1627,Tumor 1,Tumor
1578,1579,Tumor 1,Tumor
1686,1687,Tumor 1,Tumor
1639,1640,Tumor 3,Tumor
1349,1350,Tumor 4,Tumor
1351,1352,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 4,Tumor
1356,1357,Tumor 4,Tumor
1393,1394,Tumor 4,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 4,Tumor
1371,1372,Tumor 4,Tumor
1935,1936,Tumor 3,Tumor
1951,1952,Tumor 7,Tumor
1928,1929,Tumor 7,Tumor
1908,1909,Tumor 3,Tumor
1926,1927,Tumor 2 (Ki67 Proliferating),Tumor
1960,1961,Tumor 1,Tumor
1946,1947,Tumor 2 (Ki67 Proliferating),Tumor
1937,1938,Tumor 7,Tumor
1959,1960,Tumor 7,Tumor
1974,1975,Tumor 1,Tumor
1963,1964,Tumor 3,Tumor
1892,1893,Tumor 6 / DC,Tumor
1931,1932,Tumor 3,Tumor
1873,1874,Tumor 2 (Ki67 Proliferating),Tumor
1905,1906,Tumor 6 / DC,Tumor
1940,1941,Tumor 3,Tumor
1450,1451,Tumor 4,Tumor
1428,1429,Tumor 1,Tumor
1465,1466,Tumor 4,Tumor
1539,1540,Tumor 7,Tumor
1415,1416,Tumor 4,Tumor
1652,1653,Tumor 3,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 4,Tumor
1505,1506,Tumor 4,Tumor
1291,1292,Tumor 4,Tumor
1165,1166,Tumor 4,Tumor
1220,1221,Tumor 4,Tumor
1202,1203,Tumor 4,Tumor
1152,1153,Tumor 4,Tumor
1318,1319,Tumor 7,Tumor
1385,1386,Tumor 3,Tumor
1301,1302,Tumor 4,Tumor
1205,1206,Tumor 4,Tumor
1181,1182,Tumor 6 / DC,Tumor
1170,1171,Tumor 6 / DC,Tumor
1227,1228,Tumor 3,Tumor
1204,1205,Tumor 3,Tumor
1265,1266,Tumor 4,Tumor
1247,1248,Tumor 1,Tumor
1288,1289,Tumor 1,Tumor
1281,1282,Tumor 4,Tumor
1174,1175,Tumor 4,Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 4,Tumor
1526,1527,Tumor 7,Tumor
1580,1581,Tumor 3,Tumor
1343,1344,Tumor 3,Tumor
1312,1313,Tumor 7,Tumor
1333,1334,Tumor 3,Tumor
1256,1257,Tumor 4,Tumor
1292,1293,Tumor 3,Tumor
1243,1244,Tumor 4,Tumor
1261,1262,Tumor 1,Tumor
1282,1283,Tumor 1,Tumor
1297,1298,Tumor 7,Tumor
1230,1231,Tumor 3,Tumor
1721,1722,Tumor 1,Tumor
1741,1742,Tumor 4,Tumor
1705,1706,Tumor 6 / DC,Tumor
1445,1446,Tumor 6 / DC,Tumor
1529,1530,Tumor 6 / DC,Tumor
1579,1580,Tumor 3,Tumor
1624,1625,Tumor 6 / DC,Tumor
1808,1809,Tumor 7,Tumor
1769,1770,Tumor 6 / DC,Tumor
1746,1747,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 6 / DC,Tumor
385,386,Tumor 4,Tumor
405,406,Tumor 4,Tumor
872,873,Tumor 4,Tumor
878,879,Tumor 4,Tumor
832,833,Tumor 4,Tumor
904,905,Tumor 4,Tumor
907,908,Tumor 6 / DC,Tumor
860,861,Tumor 6 / DC,Tumor
1460,1461,Tumor 4,Tumor
1433,1434,Tumor 4,Tumor
1452,1453,Tumor 3,Tumor
1478,1479,Tumor 3,Tumor
1495,1496,Tumor 3,Tumor
1492,1493,Tumor 1,Tumor
1399,1400,Tumor 4,Tumor
1447,1448,Tumor 4,Tumor
1407,1408,Tumor 4,Tumor
1394,1395,Tumor 6 / DC,Tumor
1373,1374,Tumor 4,Tumor
1772,1773,Tumor 1,Tumor
1800,1801,Tumor 1,Tumor
1805,1806,Tumor 1,Tumor
1774,1775,Tumor 4,Tumor
1737,1738,Tumor 1,Tumor
1725,1726,Tumor 3,Tumor
1757,1758,Tumor 3,Tumor
1759,1760,Tumor 1,Tumor
1736,1737,Tumor 1,Tumor
1744,1745,Tumor 1,Tumor
1711,1712,Tumor 1,Tumor
1655,1656,Tumor 1,Tumor
1633,1634,Tumor 1,Tumor
1596,1597,Tumor 1,Tumor
1583,1584,Tumor 1,Tumor
1704,1705,Tumor 4,Tumor
1685,1686,Tumor 1,Tumor
1427,1428,Tumor 4,Tumor
1379,1380,Tumor 4,Tumor
1517,1518,Tumor 4,Tumor
1493,1494,Tumor 6 / DC,Tumor
1609,1610,Tumor 4,Tumor
1396,1397,Tumor 3,Tumor
1490,1491,Tumor 4,Tumor
1457,1458,Tumor 1,Tumor
1510,1511,Tumor 4,Tumor
1518,1519,Tumor 4,Tumor
1329,1330,Tumor 7,Tumor
1298,1299,Tumor 4,Tumor
1332,1333,Tumor 4,Tumor
1315,1316,Tumor 4,Tumor
1352,1353,Tumor 7,Tumor
1540,1541,Tumor 6 / DC,Tumor
1271,1272,Tumor 4,Tumor
1311,1312,Tumor 3,Tumor
1276,1277,Tumor 1,Tumor
1500,1501,Tumor 4,Tumor
1479,1480,Tumor 6 / DC,Tumor
1543,1544,Tumor 6 / DC,Tumor
1509,1510,Tumor 6 / DC,Tumor
1468,1469,Tumor 3,Tumor
1458,1459,Tumor 1,Tumor
1455,1456,Tumor 3,Tumor
1469,1470,Tumor 1,Tumor
1546,1547,Tumor 3,Tumor
1762,1763,Tumor 6 / DC,Tumor
1837,1838,Tumor 7,Tumor
1608,1609,Tumor 6 / DC,Tumor
1585,1586,Tumor 6 / DC,Tumor
1568,1569,Tumor 7,Tumor
318,319,Tumor 4,Tumor
379,380,Tumor 4,Tumor
1650,1651,Tumor 1,Tumor
1667,1668,Tumor 1,Tumor
1693,1694,Tumor 1,Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1664,1665,Tumor 1,Tumor
1715,1716,Tumor 1,Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 6 / DC,Tumor
1449,1450,Tumor 4,Tumor
1435,1436,Tumor 4,Tumor
1461,1462,Tumor 4,Tumor
1532,1533,Tumor 6 / DC,Tumor
1545,1546,Tumor 6 / DC,Tumor
1440,1441,Tumor 4,Tumor
1483,1484,Tumor 3,Tumor
1439,1440,Tumor 4,Tumor
1404,1405,Tumor 4,Tumor
1484,1485,Tumor 4,Tumor
1454,1455,Tumor 4,Tumor
1567,1568,Tumor 4,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1606,1607,Tumor 6 / DC,Tumor
1676,1677,Tumor 1,Tumor
1485,1486,Tumor 1,Tumor
1702,1703,Tumor 6 / DC,Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1726,1727,Tumor 6 / DC,Tumor
1670,1671,Tumor 6 / DC,Tumor
1678,1679,Tumor 6 / DC,Tumor
1627,1628,Tumor 1,Tumor
1615,1616,Tumor 6 / DC,Tumor
1699,1700,Tumor 6 / DC,Tumor
1610,1611,Tumor 6 / DC,Tumor
1556,1557,Tumor 4,Tumor
1566,1567,Tumor 3,Tumor
1641,1642,Tumor 3,Tumor
1561,1562,Tumor 3,Tumor
1607,1608,Tumor 4,Tumor
1646,1647,Tumor 6 / DC,Tumor
1525,1526,Tumor 1,Tumor
1494,1495,Tumor 3,Tumor
1511,1512,Tumor 3,Tumor
1480,1481,Tumor 7,Tumor
1713,1714,Tumor 6 / DC,Tumor
1780,1781,Tumor 3,Tumor
1739,1740,Tumor 4,Tumor
1665,1666,Tumor 6 / DC,Tumor
1657,1658,Tumor 6 / DC,Tumor
1706,1707,Tumor 6 / DC,Tumor
1619,1620,Tumor 2 (Ki67 Proliferating),Tumor
1722,1723,Tumor 6 / DC,Tumor
1637,1638,Tumor 7,Tumor
1691,1692,Tumor 7,Tumor
