,CELL_ID,CELL_TYPE,CELL_CLASS
1707,1708,Tumor 1,Tumor
1629,1630,Tumor 7,Tumor
1601,1602,Tumor 7,Tumor
1116,1117,Tumor 7,Tumor
1177,1178,Tumor 6 / DC,Tumor
127,128,Tumor 4,Tumor
197,198,Tumor 7,Tumor
2104,2105,Tumor 3,Tumor
2119,2120,Tumor 6 / DC,Tumor
2088,2089,Tumor 4,Tumor
2081,2082,Tumor 7,Tumor
2097,2098,Tumor 7,Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
2158,2159,Tumor 4,Tumor
2166,2167,Tumor 2 (Ki67 Proliferating),Tumor
2201,2202,Tumor 4,Tumor
2177,2178,Tumor 4,Tumor
2193,2194,Tumor 4,Tumor
2167,2168,Tumor 2 (Ki67 Proliferating),Tumor
2172,2173,Tumor 6 / DC,Tumor
2192,2193,Tumor 4,Tumor
2213,2214,Tumor 4,Tumor
2238,2239,Tumor 4,Tumor
2023,2024,Tumor 3,Tumor
2152,2153,Tumor 4,Tumor
2136,2137,Tumor 6 / DC,Tumor
2082,2083,Tumor 4,Tumor
2141,2142,Tumor 4,Tumor
1957,1958,Tumor 3,Tumor
1935,1936,Tumor 3,Tumor
1925,1926,Tumor 4,Tumor
1983,1984,Tumor 7,Tumor
1962,1963,Tumor 1,Tumor
1876,1877,Tumor 2 (Ki67 Proliferating),Tumor
1879,1880,Tumor 1,Tumor
1845,1846,Tumor 4,Tumor
2204,2205,Tumor 2 (Ki67 Proliferating),Tumor
2169,2170,Tumor 2 (Ki67 Proliferating),Tumor
2173,2174,Tumor 7,Tumor
2215,2216,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 2 (Ki67 Proliferating),Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
2237,2238,Tumor 4,Tumor
2005,2006,Tumor 4,Tumor
1991,1992,Tumor 4,Tumor
2012,2013,Tumor 1,Tumor
1992,1993,Tumor 3,Tumor
2013,2014,Tumor 3,Tumor
2054,2055,Tumor 1,Tumor
1415,1416,Tumor 4,Tumor
1525,1526,Tumor 4,Tumor
1433,1434,Tumor 4,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1311,1312,Tumor 7,Tumor
1159,1160,Tumor 4,Tumor
1289,1290,Tumor 4,Tumor
1228,1229,Tumor 4,Tumor
1303,1304,Tumor 4,Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1621,1622,Tumor 1,Tumor
1458,1459,Tumor 4,Tumor
1702,1703,Tumor 4,Tumor
1536,1537,Tumor 2 (Ki67 Proliferating),Tumor
1521,1522,Tumor 4,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1631,1632,Tumor 3,Tumor
1659,1660,Tumor 4,Tumor
1645,1646,Tumor 1,Tumor
1822,1823,Tumor 1,Tumor
1834,1835,Tumor 4,Tumor
1843,1844,Tumor 1,Tumor
1812,1813,Tumor 7,Tumor
1789,1790,Tumor 1,Tumor
1423,1424,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 7,Tumor
1260,1261,Tumor 7,Tumor
1687,1688,Tumor 2 (Ki67 Proliferating),Tumor
1716,1717,Tumor 1,Tumor
1689,1690,Tumor 2 (Ki67 Proliferating),Tumor
1709,1710,Tumor 4,Tumor
1663,1664,Tumor 7,Tumor
1478,1479,Tumor 3,Tumor
1463,1464,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 2 (Ki67 Proliferating),Tumor
1524,1525,Tumor 4,Tumor
1507,1508,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 1,Tumor
1829,1830,Tumor 1,Tumor
1886,1887,Tumor 3,Tumor
1899,1900,Tumor 4,Tumor
2043,2044,Tumor 4,Tumor
1960,1961,Tumor 3,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1982,1983,Tumor 3,Tumor
1995,1996,Tumor 3,Tumor
1903,1904,Tumor 1,Tumor
1953,1954,Tumor 4,Tumor
1661,1662,Tumor 4,Tumor
1664,1665,Tumor 4,Tumor
1690,1691,Tumor 4,Tumor
1691,1692,Tumor 4,Tumor
1633,1634,Tumor 3,Tumor
471,472,Tumor 7,Tumor
503,504,Tumor 7,Tumor
414,415,Tumor 3,Tumor
427,428,Tumor 7,Tumor
485,486,Tumor 7,Tumor
1326,1327,Tumor 7,Tumor
1296,1297,Tumor 1,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1131,1132,Tumor 4,Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 3,Tumor
1567,1568,Tumor 5,Tumor
1624,1625,Tumor 4,Tumor
1593,1594,Tumor 7,Tumor
1597,1598,Tumor 7,Tumor
1607,1608,Tumor 7,Tumor
1697,1698,Tumor 1,Tumor
1686,1687,Tumor 7,Tumor
1729,1730,Tumor 7,Tumor
1627,1628,Tumor 4,Tumor
1734,1735,Tumor 1,Tumor
1721,1722,Tumor 1,Tumor
1747,1748,Tumor 1,Tumor
1757,1758,Tumor 1,Tumor
1767,1768,Tumor 7,Tumor
1766,1767,Tumor 7,Tumor
1749,1750,Tumor 1,Tumor
1695,1696,Tumor 1,Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1103,1104,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 7,Tumor
1196,1197,Tumor 3,Tumor
493,494,Tumor 4,Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 4,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 4,Tumor
751,752,Tumor 3,Tumor
288,289,Tumor 7,Tumor
244,245,Tumor 1,Tumor
218,219,Tumor 7,Tumor
324,325,Tumor 4,Tumor
358,359,Tumor 3,Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
304,305,Tumor 7,Tumor
355,356,Tumor 3,Tumor
948,949,Tumor 4,Tumor
941,942,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 7,Tumor
909,910,Tumor 7,Tumor
920,921,Tumor 7,Tumor
884,885,Tumor 1,Tumor
817,818,Tumor 7,Tumor
837,838,Tumor 7,Tumor
699,700,Tumor 2 (Ki67 Proliferating),Tumor
651,652,Tumor 3,Tumor
701,702,Tumor 4,Tumor
985,986,Tumor 7,Tumor
1001,1002,Tumor 7,Tumor
978,979,Tumor 4,Tumor
960,961,Tumor 7,Tumor
1126,1127,Tumor 3,Tumor
1073,1074,Tumor 7,Tumor
1090,1091,Tumor 7,Tumor
1178,1179,Tumor 3,Tumor
1207,1208,Tumor 4,Tumor
1158,1159,Tumor 3,Tumor
1122,1123,Tumor 7,Tumor
925,926,Tumor 7,Tumor
862,863,Tumor 7,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
663,664,Tumor 4,Tumor
588,589,Tumor 3,Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
555,556,Tumor 2 (Ki67 Proliferating),Tumor
532,533,Tumor 4,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
567,568,Tumor 3,Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 4,Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
603,604,Tumor 3,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
540,541,Tumor 3,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
778,779,Tumor 4,Tumor
816,817,Tumor 2 (Ki67 Proliferating),Tumor
746,747,Tumor 7,Tumor
760,761,Tumor 7,Tumor
729,730,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 4,Tumor
260,261,Tumor 2 (Ki67 Proliferating),Tumor
212,213,Tumor 2 (Ki67 Proliferating),Tumor
262,263,Tumor 4,Tumor
236,237,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 4,Tumor
79,80,Tumor 1,Tumor
143,144,Tumor 1,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
86,87,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 4,Tumor
185,186,Tumor 7,Tumor
182,183,Tumor 7,Tumor
1371,1372,Tumor 6 / DC,Tumor
1385,1386,Tumor 6 / DC,Tumor
1343,1344,Tumor 2 (Ki67 Proliferating),Tumor
1360,1361,Tumor 1,Tumor
1329,1330,Tumor 1,Tumor
1440,1441,Tumor 7,Tumor
1460,1461,Tumor 1,Tumor
1456,1457,Tumor 1,Tumor
1473,1474,Tumor 1,Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 6 / DC,Tumor
1404,1405,Tumor 7,Tumor
1475,1476,Tumor 7,Tumor
1496,1497,Tumor 6 / DC,Tumor
1484,1485,Tumor 6 / DC,Tumor
1439,1440,Tumor 7,Tumor
1430,1431,Tumor 7,Tumor
1445,1446,Tumor 6 / DC,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1449,1450,Tumor 7,Tumor
936,937,Tumor 7,Tumor
933,934,Tumor 6 / DC,Tumor
965,966,Tumor 3,Tumor
902,903,Tumor 7,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 7,Tumor
1206,1207,Tumor 1,Tumor
1216,1217,Tumor 7,Tumor
1224,1225,Tumor 1,Tumor
1014,1015,Tumor 4,Tumor
1121,1122,Tumor 4,Tumor
1134,1135,Tumor 3,Tumor
1370,1371,Tumor 6 / DC,Tumor
1256,1257,Tumor 7,Tumor
974,975,Tumor 3,Tumor
1052,1053,Tumor 3,Tumor
1006,1007,Tumor 6 / DC,Tumor
988,989,Tumor 7,Tumor
1055,1056,Tumor 6 / DC,Tumor
919,920,Tumor 7,Tumor
896,897,Tumor 3,Tumor
1066,1067,Tumor 4,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 6 / DC,Tumor
1051,1052,Tumor 7,Tumor
1071,1072,Tumor 3,Tumor
1671,1672,Tumor 7,Tumor
1647,1648,Tumor 7,Tumor
1683,1684,Tumor 3,Tumor
1682,1683,Tumor 1,Tumor
1679,1680,Tumor 1,Tumor
1698,1699,Tumor 7,Tumor
1670,1671,Tumor 3,Tumor
1694,1695,Tumor 1,Tumor
1641,1642,Tumor 7,Tumor
1723,1724,Tumor 3,Tumor
1924,1925,Tumor 7,Tumor
1945,1946,Tumor 3,Tumor
1949,1950,Tumor 7,Tumor
1965,1966,Tumor 7,Tumor
1905,1906,Tumor 3,Tumor
1837,1838,Tumor 6 / DC,Tumor
1906,1907,Tumor 7,Tumor
1877,1878,Tumor 7,Tumor
1864,1865,Tumor 7,Tumor
1854,1855,Tumor 3,Tumor
1775,1776,Tumor 4,Tumor
1805,1806,Tumor 7,Tumor
1032,1033,Tumor 7,Tumor
1038,1039,Tumor 7,Tumor
1264,1265,Tumor 4,Tumor
1149,1150,Tumor 7,Tumor
1151,1152,Tumor 4,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 7,Tumor
1511,1512,Tumor 7,Tumor
1520,1521,Tumor 4,Tumor
1551,1552,Tumor 7,Tumor
1703,1704,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 1,Tumor
1867,1868,Tumor 1,Tumor
1882,1883,Tumor 1,Tumor
128,129,Tumor 7,Tumor
191,192,Tumor 3,Tumor
90,91,Tumor 3,Tumor
111,112,Tumor 7,Tumor
68,69,Tumor 7,Tumor
22,23,Tumor 4,Tumor
229,230,Tumor 7,Tumor
242,243,Tumor 7,Tumor
225,226,Tumor 1,Tumor
511,512,Tumor 7,Tumor
2219,2220,Tumor 4,Tumor
2197,2198,Tumor 4,Tumor
2227,2228,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 4,Tumor
2218,2219,Tumor 4,Tumor
2186,2187,Tumor 2 (Ki67 Proliferating),Tumor
2157,2158,Tumor 3,Tumor
2209,2210,Tumor 3,Tumor
2031,2032,Tumor 2 (Ki67 Proliferating),Tumor
2070,2071,Tumor 4,Tumor
1809,1810,Tumor 4,Tumor
1833,1834,Tumor 1,Tumor
1836,1837,Tumor 7,Tumor
1806,1807,Tumor 1,Tumor
1874,1875,Tumor 1,Tumor
1881,1882,Tumor 1,Tumor
1855,1856,Tumor 7,Tumor
1773,1774,Tumor 1,Tumor
1715,1716,Tumor 3,Tumor
1750,1751,Tumor 1,Tumor
1768,1769,Tumor 3,Tumor
1785,1786,Tumor 2 (Ki67 Proliferating),Tumor
1796,1797,Tumor 1,Tumor
1817,1818,Tumor 6 / DC,Tumor
1830,1831,Tumor 4,Tumor
1778,1779,Tumor 2 (Ki67 Proliferating),Tumor
1788,1789,Tumor 4,Tumor
1821,1822,Tumor 4,Tumor
1811,1812,Tumor 4,Tumor
1818,1819,Tumor 4,Tumor
1783,1784,Tumor 1,Tumor
1739,1740,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 4,Tumor
1724,1725,Tumor 4,Tumor
1725,1726,Tumor 3,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 4,Tumor
1302,1303,Tumor 1,Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1438,1439,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 4,Tumor
1294,1295,Tumor 4,Tumor
1345,1346,Tumor 4,Tumor
1237,1238,Tumor 4,Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 4,Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1389,1390,Tumor 1,Tumor
1215,1216,Tumor 7,Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1176,1177,Tumor 2 (Ki67 Proliferating),Tumor
1667,1668,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 3,Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 2 (Ki67 Proliferating),Tumor
1581,1582,Tumor 4,Tumor
1323,1324,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 4,Tumor
1342,1343,Tumor 6 / DC,Tumor
1300,1301,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 6 / DC,Tumor
1532,1533,Tumor 7,Tumor
1649,1650,Tumor 4,Tumor
1610,1611,Tumor 4,Tumor
1513,1514,Tumor 6 / DC,Tumor
1569,1570,Tumor 4,Tumor
1518,1519,Tumor 7,Tumor
1533,1534,Tumor 6 / DC,Tumor
1548,1549,Tumor 2 (Ki67 Proliferating),Tumor
1514,1515,Tumor 6 / DC,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
1579,1580,Tumor 7,Tumor
1919,1920,Tumor 4,Tumor
1967,1968,Tumor 3,Tumor
1912,1913,Tumor 4,Tumor
1895,1896,Tumor 7,Tumor
1870,1871,Tumor 4,Tumor
1875,1876,Tumor 4,Tumor
1847,1848,Tumor 7,Tumor
1828,1829,Tumor 3,Tumor
1868,1869,Tumor 3,Tumor
1865,1866,Tumor 7,Tumor
1839,1840,Tumor 3,Tumor
1802,1803,Tumor 7,Tumor
1808,1809,Tumor 7,Tumor
529,530,Tumor 7,Tumor
425,426,Tumor 3,Tumor
433,434,Tumor 3,Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 7,Tumor
1239,1240,Tumor 7,Tumor
1263,1264,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 6 / DC,Tumor
1188,1189,Tumor 3,Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 3,Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1255,1256,Tumor 6 / DC,Tumor
1517,1518,Tumor 7,Tumor
1523,1524,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 4,Tumor
1482,1483,Tumor 1,Tumor
1717,1718,Tumor 3,Tumor
1562,1563,Tumor 1,Tumor
1591,1592,Tumor 7,Tumor
1575,1576,Tumor 7,Tumor
1448,1449,Tumor 7,Tumor
1677,1678,Tumor 6 / DC,Tumor
1204,1205,Tumor 6 / DC,Tumor
1214,1215,Tumor 4,Tumor
1093,1094,Tumor 7,Tumor
1124,1125,Tumor 3,Tumor
1082,1083,Tumor 3,Tumor
1100,1101,Tumor 7,Tumor
1164,1165,Tumor 1,Tumor
1192,1193,Tumor 7,Tumor
1135,1136,Tumor 4,Tumor
1142,1143,Tumor 6 / DC,Tumor
1161,1162,Tumor 3,Tumor
1097,1098,Tumor 4,Tumor
1120,1121,Tumor 3,Tumor
1146,1147,Tumor 1,Tumor
1104,1105,Tumor 6 / DC,Tumor
1083,1084,Tumor 3,Tumor
1072,1073,Tumor 7,Tumor
1573,1574,Tumor 3,Tumor
313,314,Tumor 3,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 4,Tumor
363,364,Tumor 3,Tumor
292,293,Tumor 2 (Ki67 Proliferating),Tumor
305,306,Tumor 7,Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 7,Tumor
506,507,Tumor 2 (Ki67 Proliferating),Tumor
422,423,Tumor 3,Tumor
513,514,Tumor 4,Tumor
480,481,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 4,Tumor
474,475,Tumor 4,Tumor
500,501,Tumor 4,Tumor
512,513,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 7,Tumor
800,801,Tumor 3,Tumor
796,797,Tumor 7,Tumor
836,837,Tumor 3,Tumor
774,775,Tumor 1,Tumor
669,670,Tumor 7,Tumor
629,630,Tumor 4,Tumor
321,322,Tumor 7,Tumor
549,550,Tumor 7,Tumor
574,575,Tumor 4,Tumor
736,737,Tumor 7,Tumor
619,620,Tumor 7,Tumor
608,609,Tumor 7,Tumor
758,759,Tumor 7,Tumor
937,938,Tumor 7,Tumor
973,974,Tumor 7,Tumor
981,982,Tumor 7,Tumor
734,735,Tumor 4,Tumor
738,739,Tumor 4,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
710,711,Tumor 3,Tumor
737,738,Tumor 7,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 3,Tumor
698,699,Tumor 4,Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
1085,1086,Tumor 2 (Ki67 Proliferating),Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1053,1054,Tumor 4,Tumor
601,602,Tumor 4,Tumor
562,563,Tumor 3,Tumor
585,586,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 3,Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 3,Tumor
84,85,Tumor 4,Tumor
66,67,Tumor 4,Tumor
186,187,Tumor 4,Tumor
108,109,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 4,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
87,88,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 6 / DC,Tumor
1363,1364,Tumor 7,Tumor
1344,1345,Tumor 3,Tumor
1335,1336,Tumor 6 / DC,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 3,Tumor
914,915,Tumor 6 / DC,Tumor
889,890,Tumor 6 / DC,Tumor
853,854,Tumor 6 / DC,Tumor
842,843,Tumor 3,Tumor
968,969,Tumor 4,Tumor
1036,1037,Tumor 4,Tumor
958,959,Tumor 7,Tumor
956,957,Tumor 4,Tumor
895,896,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
995,996,Tumor 6 / DC,Tumor
977,978,Tumor 3,Tumor
979,980,Tumor 3,Tumor
1013,1014,Tumor 4,Tumor
1018,1019,Tumor 3,Tumor
1033,1034,Tumor 2 (Ki67 Proliferating),Tumor
1332,1333,Tumor 7,Tumor
1383,1384,Tumor 7,Tumor
1352,1353,Tumor 7,Tumor
1605,1606,Tumor 7,Tumor
1210,1211,Tumor 7,Tumor
1193,1194,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
238,239,Tumor 7,Tumor
280,281,Tumor 3,Tumor
190,191,Tumor 7,Tumor
169,170,Tumor 7,Tumor
123,124,Tumor 3,Tumor
524,525,Tumor 4,Tumor
408,409,Tumor 4,Tumor
476,477,Tumor 7,Tumor
2176,2177,Tumor 3,Tumor
2165,2166,Tumor 4,Tumor
2194,2195,Tumor 2 (Ki67 Proliferating),Tumor
2092,2093,Tumor 2 (Ki67 Proliferating),Tumor
2076,2077,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 4,Tumor
2086,2087,Tumor 4,Tumor
2128,2129,Tumor 4,Tumor
2129,2130,Tumor 4,Tumor
2115,2116,Tumor 2 (Ki67 Proliferating),Tumor
1784,1785,Tumor 4,Tumor
1815,1816,Tumor 4,Tumor
1840,1841,Tumor 4,Tumor
1730,1731,Tumor 4,Tumor
1748,1749,Tumor 4,Tumor
1646,1647,Tumor 4,Tumor
1672,1673,Tumor 4,Tumor
1635,1636,Tumor 4,Tumor
1660,1661,Tumor 3,Tumor
1618,1619,Tumor 2 (Ki67 Proliferating),Tumor
1639,1640,Tumor 3,Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1572,1573,Tumor 5,Tumor
1606,1607,Tumor 4,Tumor
1554,1555,Tumor 4,Tumor
1512,1513,Tumor 4,Tumor
1530,1531,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 1,Tumor
1654,1655,Tumor 4,Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1638,1639,Tumor 2 (Ki67 Proliferating),Tumor
1587,1588,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 4,Tumor
1644,1645,Tumor 4,Tumor
2124,2125,Tumor 4,Tumor
2114,2115,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2137,2138,Tumor 2 (Ki67 Proliferating),Tumor
2168,2169,Tumor 4,Tumor
502,503,Tumor 7,Tumor
1310,1311,Tumor 7,Tumor
1283,1284,Tumor 7,Tumor
1230,1231,Tumor 7,Tumor
1180,1181,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 7,Tumor
1184,1185,Tumor 3,Tumor
1160,1161,Tumor 4,Tumor
1295,1296,Tumor 7,Tumor
1309,1310,Tumor 7,Tumor
1279,1280,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1341,1342,Tumor 2 (Ki67 Proliferating),Tumor
1675,1676,Tumor 4,Tumor
1666,1667,Tumor 1,Tumor
1643,1644,Tumor 6 / DC,Tumor
1651,1652,Tumor 3,Tumor
1673,1674,Tumor 3,Tumor
1713,1714,Tumor 7,Tumor
1688,1689,Tumor 1,Tumor
1728,1729,Tumor 1,Tumor
1696,1697,Tumor 1,Tumor
1588,1589,Tumor 7,Tumor
1616,1617,Tumor 3,Tumor
1589,1590,Tumor 3,Tumor
1556,1557,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 2 (Ki67 Proliferating),Tumor
1632,1633,Tumor 1,Tumor
1619,1620,Tumor 6 / DC,Tumor
1590,1591,Tumor 6 / DC,Tumor
467,468,Tumor 4,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 4,Tumor
501,502,Tumor 4,Tumor
487,488,Tumor 3,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
611,612,Tumor 7,Tumor
525,526,Tumor 7,Tumor
509,510,Tumor 4,Tumor
531,532,Tumor 7,Tumor
644,645,Tumor 7,Tumor
612,613,Tumor 7,Tumor
686,687,Tumor 7,Tumor
635,636,Tumor 7,Tumor
578,579,Tumor 7,Tumor
276,277,Tumor 7,Tumor
299,300,Tumor 7,Tumor
491,492,Tumor 7,Tumor
537,538,Tumor 7,Tumor
569,570,Tumor 7,Tumor
384,385,Tumor 3,Tumor
300,301,Tumor 7,Tumor
594,595,Tumor 3,Tumor
561,562,Tumor 6 / DC,Tumor
656,657,Tumor 7,Tumor
583,584,Tumor 7,Tumor
668,669,Tumor 4,Tumor
709,710,Tumor 4,Tumor
1000,1001,Tumor 7,Tumor
1044,1045,Tumor 7,Tumor
1022,1023,Tumor 7,Tumor
1081,1082,Tumor 7,Tumor
1023,1024,Tumor 7,Tumor
998,999,Tumor 6 / DC,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 4,Tumor
155,156,Tumor 4,Tumor
115,116,Tumor 4,Tumor
149,150,Tumor 2 (Ki67 Proliferating),Tumor
173,174,Tumor 4,Tumor
1336,1337,Tumor 7,Tumor
1435,1436,Tumor 7,Tumor
1535,1536,Tumor 7,Tumor
1202,1203,Tumor 4,Tumor
1241,1242,Tumor 3,Tumor
1227,1228,Tumor 4,Tumor
1168,1169,Tumor 3,Tumor
1186,1187,Tumor 7,Tumor
1232,1233,Tumor 7,Tumor
1612,1613,Tumor 1,Tumor
1658,1659,Tumor 7,Tumor
1235,1236,Tumor 4,Tumor
1292,1293,Tumor 7,Tumor
1253,1254,Tumor 1,Tumor
1281,1282,Tumor 7,Tumor
1223,1224,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1304,1305,Tumor 6 / DC,Tumor
1267,1268,Tumor 4,Tumor
1324,1325,Tumor 1,Tumor
1337,1338,Tumor 7,Tumor
1678,1679,Tumor 6 / DC,Tumor
1110,1111,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1140,1141,Tumor 7,Tumor
1074,1075,Tumor 7,Tumor
1098,1099,Tumor 7,Tumor
1163,1164,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
211,212,Tumor 7,Tumor
223,224,Tumor 7,Tumor
330,331,Tumor 1,Tumor
1792,1793,Tumor 4,Tumor
1799,1800,Tumor 4,Tumor
1807,1808,Tumor 4,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1726,1727,Tumor 4,Tumor
1705,1706,Tumor 4,Tumor
1680,1681,Tumor 4,Tumor
1692,1693,Tumor 1,Tumor
1741,1742,Tumor 4,Tumor
1756,1757,Tumor 4,Tumor
1708,1709,Tumor 4,Tumor
1718,1719,Tumor 4,Tumor
1740,1741,Tumor 1,Tumor
1755,1756,Tumor 1,Tumor
