,CELL_ID,CELL_TYPE,CELL_CLASS
735,736,Tumor 1,Tumor
489,490,Tumor 1,Tumor
471,472,Tumor 1,Tumor
159,160,Tumor 2 (Ki67 Proliferating),Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
283,284,Tumor 6 / DC,Tumor
279,280,Tumor 4,Tumor
221,222,Tumor 2 (Ki67 Proliferating),Tumor
252,253,Tumor 2 (Ki67 Proliferating),Tumor
666,667,Tumor 3,Tumor
83,84,Tumor 3,Tumor
98,99,Tumor 2 (Ki67 Proliferating),Tumor
116,117,Tumor 7,Tumor
387,388,Tumor 1,Tumor
417,418,Tumor 1,Tumor
365,366,Tumor 1,Tumor
437,438,Tumor 7,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
376,377,Tumor 2 (Ki67 Proliferating),Tumor
367,368,Tumor 7,Tumor
757,758,Tumor 3,Tumor
966,967,Tumor 7,Tumor
928,929,Tumor 7,Tumor
961,962,Tumor 7,Tumor
946,947,Tumor 4,Tumor
981,982,Tumor 3,Tumor
555,556,Tumor 4,Tumor
565,566,Tumor 2 (Ki67 Proliferating),Tumor
530,531,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 3,Tumor
728,729,Tumor 3,Tumor
547,548,Tumor 3,Tumor
344,345,Tumor 1,Tumor
446,447,Tumor 3,Tumor
458,459,Tumor 1,Tumor
391,392,Tumor 1,Tumor
441,442,Tumor 1,Tumor
402,403,Tumor 1,Tumor
472,473,Tumor 3,Tumor
463,464,Tumor 1,Tumor
490,491,Tumor 1,Tumor
449,450,Tumor 3,Tumor
337,338,Tumor 4,Tumor
388,389,Tumor 7,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 1,Tumor
351,352,Tumor 3,Tumor
421,422,Tumor 4,Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
329,330,Tumor 1,Tumor
355,356,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
251,252,Tumor 6 / DC,Tumor
312,313,Tumor 3,Tumor
229,230,Tumor 7,Tumor
46,47,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 6 / DC,Tumor
34,35,Tumor 2 (Ki67 Proliferating),Tumor
68,69,Tumor 2 (Ki67 Proliferating),Tumor
2,3,Tumor 4,Tumor
18,19,Tumor 2 (Ki67 Proliferating),Tumor
11,12,Tumor 4,Tumor
84,85,Tumor 4,Tumor
447,448,Tumor 7,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
406,407,Tumor 2 (Ki67 Proliferating),Tumor
434,435,Tumor 4,Tumor
473,474,Tumor 3,Tumor
163,164,Tumor 6 / DC,Tumor
145,146,Tumor 3,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 7,Tumor
258,259,Tumor 7,Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
82,83,Tumor 2 (Ki67 Proliferating),Tumor
131,132,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 3,Tumor
44,45,Tumor 6 / DC,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
71,72,Tumor 6 / DC,Tumor
168,169,Tumor 4,Tumor
210,211,Tumor 4,Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 3,Tumor
315,316,Tumor 4,Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 3,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
232,233,Tumor 6 / DC,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 4,Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
550,551,Tumor 2 (Ki67 Proliferating),Tumor
574,575,Tumor 3,Tumor
621,622,Tumor 4,Tumor
667,668,Tumor 4,Tumor
570,571,Tumor 4,Tumor
583,584,Tumor 3,Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 4,Tumor
392,393,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 2 (Ki67 Proliferating),Tumor
370,371,Tumor 4,Tumor
301,302,Tumor 6 / DC,Tumor
332,333,Tumor 4,Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 4,Tumor
300,301,Tumor 2 (Ki67 Proliferating),Tumor
339,340,Tumor 4,Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 7,Tumor
541,542,Tumor 4,Tumor
564,565,Tumor 4,Tumor
571,572,Tumor 4,Tumor
511,512,Tumor 6 / DC,Tumor
532,533,Tumor 4,Tumor
560,561,Tumor 3,Tumor
524,525,Tumor 3,Tumor
485,486,Tumor 3,Tumor
506,507,Tumor 4,Tumor
636,637,Tumor 4,Tumor
607,608,Tumor 4,Tumor
601,602,Tumor 4,Tumor
766,767,Tumor 7,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1264,1265,Tumor 4,Tumor
1290,1291,Tumor 7,Tumor
1327,1328,Tumor 2 (Ki67 Proliferating),Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1306,1307,Tumor 3,Tumor
811,812,Tumor 3,Tumor
1143,1144,Tumor 3,Tumor
1641,1642,Tumor 3,Tumor
1604,1605,Tumor 7,Tumor
1575,1576,Tumor 7,Tumor
1624,1625,Tumor 3,Tumor
1643,1644,Tumor 1,Tumor
1667,1668,Tumor 1,Tumor
1678,1679,Tumor 1,Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1569,1570,Tumor 3,Tumor
1547,1548,Tumor 3,Tumor
1548,1549,Tumor 7,Tumor
1613,1614,Tumor 1,Tumor
1609,1610,Tumor 7,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 1,Tumor
1172,1173,Tumor 1,Tumor
1134,1135,Tumor 7,Tumor
1297,1298,Tumor 1,Tumor
1270,1271,Tumor 7,Tumor
1234,1235,Tumor 1,Tumor
1209,1210,Tumor 1,Tumor
1426,1427,Tumor 1,Tumor
1454,1455,Tumor 7,Tumor
1421,1422,Tumor 7,Tumor
1402,1403,Tumor 1,Tumor
1389,1390,Tumor 1,Tumor
1293,1294,Tumor 3,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 3,Tumor
1463,1464,Tumor 4,Tumor
1499,1500,Tumor 7,Tumor
1433,1434,Tumor 3,Tumor
1497,1498,Tumor 4,Tumor
1524,1525,Tumor 1,Tumor
1523,1524,Tumor 3,Tumor
1214,1215,Tumor 5,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
134,135,Tumor 7,Tumor
109,110,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 6 / DC,Tumor
257,258,Tumor 1,Tumor
289,290,Tumor 1,Tumor
224,225,Tumor 1,Tumor
212,213,Tumor 4,Tumor
274,275,Tumor 1,Tumor
242,243,Tumor 4,Tumor
263,264,Tumor 1,Tumor
381,382,Tumor 1,Tumor
364,365,Tumor 1,Tumor
562,563,Tumor 7,Tumor
585,586,Tumor 7,Tumor
545,546,Tumor 7,Tumor
518,519,Tumor 7,Tumor
572,573,Tumor 7,Tumor
611,612,Tumor 7,Tumor
591,592,Tumor 7,Tumor
504,505,Tumor 7,Tumor
467,468,Tumor 3,Tumor
352,353,Tumor 7,Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
619,620,Tumor 3,Tumor
669,670,Tumor 7,Tumor
626,627,Tumor 3,Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 1,Tumor
1138,1139,Tumor 7,Tumor
1223,1224,Tumor 3,Tumor
1110,1111,Tumor 3,Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 7,Tumor
996,997,Tumor 7,Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 3,Tumor
950,951,Tumor 6 / DC,Tumor
1475,1476,Tumor 3,Tumor
1449,1450,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 1,Tumor
1484,1485,Tumor 1,Tumor
1474,1475,Tumor 7,Tumor
2144,2145,Tumor 3,Tumor
2146,2147,Tumor 6 / DC,Tumor
2086,2087,Tumor 3,Tumor
2130,2131,Tumor 3,Tumor
2018,2019,Tumor 7,Tumor
1997,1998,Tumor 7,Tumor
2036,2037,Tumor 7,Tumor
1466,1467,Tumor 3,Tumor
1469,1470,Tumor 4,Tumor
1303,1304,Tumor 3,Tumor
1272,1273,Tumor 4,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 4,Tumor
1425,1426,Tumor 3,Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1360,1361,Tumor 3,Tumor
1381,1382,Tumor 3,Tumor
1430,1431,Tumor 3,Tumor
1432,1433,Tumor 3,Tumor
1358,1359,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 6 / DC,Tumor
1651,1652,Tumor 3,Tumor
1460,1461,Tumor 7,Tumor
1405,1406,Tumor 7,Tumor
1417,1418,Tumor 7,Tumor
1370,1371,Tumor 7,Tumor
1383,1384,Tumor 7,Tumor
1440,1441,Tumor 7,Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
2119,2120,Tumor 4,Tumor
2140,2141,Tumor 4,Tumor
1968,1969,Tumor 5,Tumor
1953,1954,Tumor 5,Tumor
2108,2109,Tumor 4,Tumor
2082,2083,Tumor 3,Tumor
1961,1962,Tumor 3,Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
1964,1965,Tumor 4,Tumor
1949,1950,Tumor 3,Tumor
1982,1983,Tumor 3,Tumor
1632,1633,Tumor 4,Tumor
1630,1631,Tumor 1,Tumor
1660,1661,Tumor 7,Tumor
1598,1599,Tumor 1,Tumor
1619,1620,Tumor 7,Tumor
1647,1648,Tumor 7,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1860,1861,Tumor 3,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 4,Tumor
1461,1462,Tumor 2 (Ki67 Proliferating),Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 2 (Ki67 Proliferating),Tumor
1116,1117,Tumor 3,Tumor
1139,1140,Tumor 4,Tumor
1194,1195,Tumor 4,Tumor
1128,1129,Tumor 4,Tumor
1195,1196,Tumor 3,Tumor
1164,1165,Tumor 4,Tumor
1181,1182,Tumor 4,Tumor
1217,1218,Tumor 4,Tumor
1211,1212,Tumor 3,Tumor
1546,1547,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 3,Tumor
1455,1456,Tumor 4,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1420,1421,Tumor 4,Tumor
1407,1408,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 4,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1431,1432,Tumor 4,Tumor
1510,1511,Tumor 3,Tumor
304,305,Tumor 7,Tumor
328,329,Tumor 1,Tumor
305,306,Tumor 7,Tumor
631,632,Tumor 3,Tumor
715,716,Tumor 3,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 3,Tumor
1076,1077,Tumor 3,Tumor
664,665,Tumor 4,Tumor
606,607,Tumor 4,Tumor
792,793,Tumor 4,Tumor
693,694,Tumor 4,Tumor
703,704,Tumor 3,Tumor
719,720,Tumor 3,Tumor
723,724,Tumor 3,Tumor
939,940,Tumor 4,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 4,Tumor
519,520,Tumor 4,Tumor
482,483,Tumor 3,Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 4,Tumor
477,478,Tumor 4,Tumor
608,609,Tumor 4,Tumor
620,621,Tumor 1,Tumor
592,593,Tumor 4,Tumor
538,539,Tumor 3,Tumor
368,369,Tumor 7,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 6 / DC,Tumor
103,104,Tumor 4,Tumor
120,121,Tumor 4,Tumor
79,80,Tumor 4,Tumor
319,320,Tumor 7,Tumor
313,314,Tumor 4,Tumor
291,292,Tumor 7,Tumor
323,324,Tumor 2 (Ki67 Proliferating),Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
244,245,Tumor 6 / DC,Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
216,217,Tumor 6 / DC,Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 6 / DC,Tumor
179,180,Tumor 3,Tumor
245,246,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
160,161,Tumor 6 / DC,Tumor
724,725,Tumor 3,Tumor
682,683,Tumor 3,Tumor
581,582,Tumor 3,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 3,Tumor
542,543,Tumor 4,Tumor
655,656,Tumor 3,Tumor
710,711,Tumor 3,Tumor
689,690,Tumor 4,Tumor
656,657,Tumor 3,Tumor
609,610,Tumor 4,Tumor
650,651,Tumor 3,Tumor
599,600,Tumor 3,Tumor
758,759,Tumor 4,Tumor
698,699,Tumor 3,Tumor
1135,1136,Tumor 3,Tumor
1184,1185,Tumor 4,Tumor
1212,1213,Tumor 7,Tumor
1191,1192,Tumor 4,Tumor
1224,1225,Tumor 4,Tumor
567,568,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 3,Tumor
521,522,Tumor 2 (Ki67 Proliferating),Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
691,692,Tumor 4,Tumor
726,727,Tumor 3,Tumor
701,702,Tumor 3,Tumor
646,647,Tumor 3,Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 3,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 3,Tumor
774,775,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 3,Tumor
1213,1214,Tumor 3,Tumor
1252,1253,Tumor 3,Tumor
1261,1262,Tumor 3,Tumor
1298,1299,Tumor 3,Tumor
1255,1256,Tumor 3,Tumor
1127,1128,Tumor 7,Tumor
1171,1172,Tumor 1,Tumor
1210,1211,Tumor 1,Tumor
1034,1035,Tumor 7,Tumor
1035,1036,Tumor 1,Tumor
948,949,Tumor 4,Tumor
169,170,Tumor 3,Tumor
141,142,Tumor 1,Tumor
149,150,Tumor 4,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 7,Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 7,Tumor
622,623,Tumor 7,Tumor
627,628,Tumor 7,Tumor
589,590,Tumor 7,Tumor
753,754,Tumor 3,Tumor
709,710,Tumor 7,Tumor
694,695,Tumor 7,Tumor
651,652,Tumor 3,Tumor
1208,1209,Tumor 3,Tumor
1230,1231,Tumor 3,Tumor
1248,1249,Tumor 3,Tumor
1180,1181,Tumor 7,Tumor
1193,1194,Tumor 7,Tumor
1413,1414,Tumor 3,Tumor
1444,1445,Tumor 1,Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
2063,2064,Tumor 3,Tumor
2099,2100,Tumor 3,Tumor
2052,2053,Tumor 4,Tumor
2066,2067,Tumor 3,Tumor
2092,2093,Tumor 6 / DC,Tumor
2035,2036,Tumor 1,Tumor
2059,2060,Tumor 3,Tumor
2095,2096,Tumor 6 / DC,Tumor
2058,2059,Tumor 1,Tumor
2071,2072,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 3,Tumor
1422,1423,Tumor 1,Tumor
1388,1389,Tumor 3,Tumor
1441,1442,Tumor 3,Tumor
1364,1365,Tumor 3,Tumor
1287,1288,Tumor 3,Tumor
1310,1311,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 3,Tumor
1391,1392,Tumor 3,Tumor
1317,1318,Tumor 3,Tumor
1292,1293,Tumor 3,Tumor
1355,1356,Tumor 3,Tumor
1320,1321,Tumor 3,Tumor
1366,1367,Tumor 3,Tumor
1278,1279,Tumor 7,Tumor
1280,1281,Tumor 3,Tumor
1348,1349,Tumor 3,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 7,Tumor
1352,1353,Tumor 3,Tumor
1626,1627,Tumor 7,Tumor
1621,1622,Tumor 7,Tumor
1550,1551,Tumor 7,Tumor
1511,1512,Tumor 7,Tumor
1470,1471,Tumor 3,Tumor
1538,1539,Tumor 4,Tumor
1490,1491,Tumor 7,Tumor
1615,1616,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 4,Tumor
1605,1606,Tumor 1,Tumor
1553,1554,Tumor 1,Tumor
1576,1577,Tumor 7,Tumor
1591,1592,Tumor 3,Tumor
1583,1584,Tumor 7,Tumor
1570,1571,Tumor 4,Tumor
1529,1530,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 4,Tumor
1599,1600,Tumor 7,Tumor
1472,1473,Tumor 7,Tumor
2104,2105,Tumor 1,Tumor
2129,2130,Tumor 2 (Ki67 Proliferating),Tumor
2149,2150,Tumor 2 (Ki67 Proliferating),Tumor
2109,2110,Tumor 2 (Ki67 Proliferating),Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2067,2068,Tumor 3,Tumor
2097,2098,Tumor 3,Tumor
2098,2099,Tumor 3,Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1854,1855,Tumor 3,Tumor
1951,1952,Tumor 4,Tumor
2047,2048,Tumor 3,Tumor
2002,2003,Tumor 3,Tumor
2134,2135,Tumor 3,Tumor
2150,2151,Tumor 4,Tumor
2132,2133,Tumor 3,Tumor
2122,2123,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2121,2122,Tumor 2 (Ki67 Proliferating),Tumor
1977,1978,Tumor 1,Tumor
1989,1990,Tumor 5,Tumor
2003,2004,Tumor 4,Tumor
2029,2030,Tumor 4,Tumor
2061,2062,Tumor 4,Tumor
2011,2012,Tumor 3,Tumor
2152,2153,Tumor 4,Tumor
2164,2165,Tumor 6 / DC,Tumor
1965,1966,Tumor 3,Tumor
1846,1847,Tumor 3,Tumor
247,248,Tumor 7,Tumor
207,208,Tumor 7,Tumor
253,254,Tumor 1,Tumor
281,282,Tumor 7,Tumor
208,209,Tumor 1,Tumor
238,239,Tumor 7,Tumor
277,278,Tumor 7,Tumor
638,639,Tumor 3,Tumor
680,681,Tumor 4,Tumor
670,671,Tumor 1,Tumor
676,677,Tumor 1,Tumor
674,675,Tumor 1,Tumor
525,526,Tumor 1,Tumor
772,773,Tumor 4,Tumor
1058,1059,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 3,Tumor
814,815,Tumor 3,Tumor
784,785,Tumor 3,Tumor
741,742,Tumor 3,Tumor
844,845,Tumor 4,Tumor
900,901,Tumor 7,Tumor
824,825,Tumor 4,Tumor
754,755,Tumor 3,Tumor
817,818,Tumor 3,Tumor
828,829,Tumor 3,Tumor
866,867,Tumor 4,Tumor
873,874,Tumor 3,Tumor
596,597,Tumor 4,Tumor
597,598,Tumor 4,Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
654,655,Tumor 4,Tumor
624,625,Tumor 2 (Ki67 Proliferating),Tumor
429,430,Tumor 3,Tumor
436,437,Tumor 3,Tumor
386,387,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 4,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 3,Tumor
19,20,Tumor 4,Tumor
140,141,Tumor 6 / DC,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 4,Tumor
205,206,Tumor 6 / DC,Tumor
194,195,Tumor 4,Tumor
270,271,Tumor 7,Tumor
292,293,Tumor 7,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 7,Tumor
255,256,Tumor 4,Tumor
345,346,Tumor 7,Tumor
326,327,Tumor 3,Tumor
299,300,Tumor 4,Tumor
303,304,Tumor 4,Tumor
349,350,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 4,Tumor
288,289,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 4,Tumor
687,688,Tumor 4,Tumor
732,733,Tumor 3,Tumor
711,712,Tumor 4,Tumor
634,635,Tumor 4,Tumor
635,636,Tumor 4,Tumor
644,645,Tumor 6 / DC,Tumor
699,700,Tumor 4,Tumor
697,698,Tumor 3,Tumor
747,748,Tumor 4,Tumor
725,726,Tumor 3,Tumor
1151,1152,Tumor 7,Tumor
444,445,Tumor 4,Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
478,479,Tumor 3,Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 4,Tumor
426,427,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
397,398,Tumor 4,Tumor
400,401,Tumor 4,Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 4,Tumor
414,415,Tumor 6 / DC,Tumor
338,339,Tumor 4,Tumor
411,412,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 4,Tumor
831,832,Tumor 2 (Ki67 Proliferating),Tumor
1006,1007,Tumor 4,Tumor
671,672,Tumor 2 (Ki67 Proliferating),Tumor
1339,1340,Tumor 3,Tumor
1390,1391,Tumor 3,Tumor
1424,1425,Tumor 3,Tumor
1408,1409,Tumor 3,Tumor
1229,1230,Tumor 4,Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1266,1267,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 3,Tumor
1302,1303,Tumor 7,Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 3,Tumor
1568,1569,Tumor 7,Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 3,Tumor
1549,1550,Tumor 7,Tumor
1685,1686,Tumor 7,Tumor
1657,1658,Tumor 3,Tumor
1702,1703,Tumor 7,Tumor
1726,1727,Tumor 7,Tumor
1750,1751,Tumor 7,Tumor
1681,1682,Tumor 7,Tumor
1670,1671,Tumor 7,Tumor
1703,1704,Tumor 7,Tumor
1652,1653,Tumor 3,Tumor
2068,2069,Tumor 4,Tumor
2077,2078,Tumor 3,Tumor
1829,1830,Tumor 3,Tumor
1837,1838,Tumor 3,Tumor
1841,1842,Tumor 7,Tumor
1937,1938,Tumor 4,Tumor
1928,1929,Tumor 3,Tumor
1917,1918,Tumor 3,Tumor
1944,1945,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 4,Tumor
1912,1913,Tumor 3,Tumor
1885,1886,Tumor 3,Tumor
1971,1972,Tumor 7,Tumor
1896,1897,Tumor 3,Tumor
1856,1857,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
2042,2043,Tumor 4,Tumor
815,816,Tumor 4,Tumor
851,852,Tumor 4,Tumor
1072,1073,Tumor 3,Tumor
847,848,Tumor 4,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 6 / DC,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
249,250,Tumor 5,Tumor
239,240,Tumor 4,Tumor
259,260,Tumor 4,Tumor
298,299,Tumor 7,Tumor
745,746,Tumor 7,Tumor
1030,1031,Tumor 4,Tumor
661,662,Tumor 3,Tumor
690,691,Tumor 4,Tumor
686,687,Tumor 4,Tumor
610,611,Tumor 4,Tumor
614,615,Tumor 3,Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 3,Tumor
1165,1166,Tumor 3,Tumor
1179,1180,Tumor 3,Tumor
494,495,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 6 / DC,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 4,Tumor
531,532,Tumor 2 (Ki67 Proliferating),Tumor
848,849,Tumor 4,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
1196,1197,Tumor 1,Tumor
1169,1170,Tumor 1,Tumor
702,703,Tumor 1,Tumor
730,731,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 7,Tumor
1353,1354,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 3,Tumor
1368,1369,Tumor 3,Tumor
1386,1387,Tumor 1,Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1892,1893,Tumor 3,Tumor
1919,1920,Tumor 3,Tumor
1939,1940,Tumor 4,Tumor
1897,1898,Tumor 3,Tumor
1861,1862,Tumor 3,Tumor
1903,1904,Tumor 2 (Ki67 Proliferating),Tumor
1931,1932,Tumor 3,Tumor
1876,1877,Tumor 4,Tumor
1882,1883,Tumor 3,Tumor
781,782,Tumor 4,Tumor
773,774,Tumor 7,Tumor
707,708,Tumor 3,Tumor
678,679,Tumor 3,Tumor
705,706,Tumor 3,Tumor
855,856,Tumor 3,Tumor
825,826,Tumor 7,Tumor
807,808,Tumor 4,Tumor
841,842,Tumor 7,Tumor
944,945,Tumor 4,Tumor
881,882,Tumor 4,Tumor
869,870,Tumor 4,Tumor
888,889,Tumor 3,Tumor
765,766,Tumor 3,Tumor
1013,1014,Tumor 3,Tumor
1008,1009,Tumor 3,Tumor
1032,1033,Tumor 6 / DC,Tumor
1077,1078,Tumor 3,Tumor
1094,1095,Tumor 3,Tumor
1003,1004,Tumor 3,Tumor
1002,1003,Tumor 7,Tumor
1053,1054,Tumor 3,Tumor
999,1000,Tumor 3,Tumor
917,918,Tumor 4,Tumor
1066,1067,Tumor 3,Tumor
1088,1089,Tumor 3,Tumor
1102,1103,Tumor 3,Tumor
