,CELL_ID,CELL_TYPE,CELL_CLASS
1656,1657,Tumor 4,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
1685,1686,Tumor 4,Tumor
1316,1317,Tumor 4,Tumor
1286,1287,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 4,Tumor
1711,1712,Tumor 4,Tumor
1666,1667,Tumor 6 / DC,Tumor
1715,1716,Tumor 6 / DC,Tumor
1538,1539,Tumor 7,Tumor
1461,1462,Tumor 7,Tumor
1507,1508,Tumor 3,Tumor
1604,1605,Tumor 4,Tumor
1428,1429,Tumor 6 / DC,Tumor
1487,1488,Tumor 4,Tumor
1313,1314,Tumor 4,Tumor
1295,1296,Tumor 3,Tumor
1424,1425,Tumor 4,Tumor
1297,1298,Tumor 1,Tumor
1360,1361,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 3,Tumor
1431,1432,Tumor 4,Tumor
1353,1354,Tumor 4,Tumor
1678,1679,Tumor 1,Tumor
1325,1326,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 4,Tumor
1677,1678,Tumor 2 (Ki67 Proliferating),Tumor
1676,1677,Tumor 1,Tumor
1787,1788,Tumor 1,Tumor
1602,1603,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 6 / DC,Tumor
1630,1631,Tumor 7,Tumor
1657,1658,Tumor 4,Tumor
1639,1640,Tumor 4,Tumor
1551,1552,Tumor 4,Tumor
1566,1567,Tumor 3,Tumor
1618,1619,Tumor 4,Tumor
1122,1123,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 4,Tumor
1109,1110,Tumor 1,Tumor
1077,1078,Tumor 4,Tumor
1184,1185,Tumor 1,Tumor
1098,1099,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1024,1025,Tumor 4,Tumor
1199,1200,Tumor 1,Tumor
1176,1177,Tumor 3,Tumor
1214,1215,Tumor 7,Tumor
1202,1203,Tumor 4,Tumor
1698,1699,Tumor 7,Tumor
1512,1513,Tumor 6 / DC,Tumor
1648,1649,Tumor 6 / DC,Tumor
1368,1369,Tumor 4,Tumor
372,373,Tumor 3,Tumor
288,289,Tumor 7,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 3,Tumor
394,395,Tumor 4,Tumor
364,365,Tumor 3,Tumor
336,337,Tumor 3,Tumor
327,328,Tumor 2 (Ki67 Proliferating),Tumor
368,369,Tumor 1,Tumor
355,356,Tumor 1,Tumor
344,345,Tumor 3,Tumor
284,285,Tumor 3,Tumor
358,359,Tumor 4,Tumor
334,335,Tumor 3,Tumor
238,239,Tumor 1,Tumor
236,237,Tumor 7,Tumor
253,254,Tumor 2 (Ki67 Proliferating),Tumor
177,178,Tumor 3,Tumor
470,471,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
487,488,Tumor 2 (Ki67 Proliferating),Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 1,Tumor
509,510,Tumor 3,Tumor
690,691,Tumor 4,Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
564,565,Tumor 4,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
587,588,Tumor 3,Tumor
676,677,Tumor 7,Tumor
138,139,Tumor 2 (Ki67 Proliferating),Tumor
296,297,Tumor 3,Tumor
289,290,Tumor 3,Tumor
371,372,Tumor 3,Tumor
447,448,Tumor 3,Tumor
416,417,Tumor 3,Tumor
427,428,Tumor 3,Tumor
472,473,Tumor 3,Tumor
465,466,Tumor 3,Tumor
495,496,Tumor 1,Tumor
955,956,Tumor 2 (Ki67 Proliferating),Tumor
956,957,Tumor 4,Tumor
853,854,Tumor 4,Tumor
861,862,Tumor 4,Tumor
844,845,Tumor 4,Tumor
869,870,Tumor 4,Tumor
805,806,Tumor 4,Tumor
782,783,Tumor 4,Tumor
850,851,Tumor 3,Tumor
854,855,Tumor 3,Tumor
830,831,Tumor 4,Tumor
870,871,Tumor 4,Tumor
817,818,Tumor 4,Tumor
972,973,Tumor 4,Tumor
947,948,Tumor 4,Tumor
992,993,Tumor 3,Tumor
962,963,Tumor 4,Tumor
938,939,Tumor 4,Tumor
954,955,Tumor 4,Tumor
836,837,Tumor 4,Tumor
882,883,Tumor 4,Tumor
840,841,Tumor 4,Tumor
860,861,Tumor 3,Tumor
825,826,Tumor 4,Tumor
821,822,Tumor 4,Tumor
1191,1192,Tumor 3,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 3,Tumor
1266,1267,Tumor 6 / DC,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 3,Tumor
1011,1012,Tumor 4,Tumor
960,961,Tumor 4,Tumor
1012,1013,Tumor 4,Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 4,Tumor
1291,1292,Tumor 4,Tumor
1262,1263,Tumor 3,Tumor
1041,1042,Tumor 4,Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 1,Tumor
751,752,Tumor 1,Tumor
712,713,Tumor 3,Tumor
685,686,Tumor 7,Tumor
727,728,Tumor 7,Tumor
625,626,Tumor 1,Tumor
643,644,Tumor 3,Tumor
599,600,Tumor 7,Tumor
547,548,Tumor 7,Tumor
551,552,Tumor 1,Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 7,Tumor
1212,1213,Tumor 3,Tumor
1113,1114,Tumor 3,Tumor
1125,1126,Tumor 3,Tumor
1557,1558,Tumor 3,Tumor
1607,1608,Tumor 1,Tumor
1640,1641,Tumor 1,Tumor
1634,1635,Tumor 1,Tumor
1610,1611,Tumor 3,Tumor
1621,1622,Tumor 1,Tumor
1582,1583,Tumor 3,Tumor
1564,1565,Tumor 1,Tumor
1707,1708,Tumor 6 / DC,Tumor
1672,1673,Tumor 7,Tumor
1687,1688,Tumor 3,Tumor
1668,1669,Tumor 1,Tumor
1636,1637,Tumor 1,Tumor
1658,1659,Tumor 1,Tumor
1697,1698,Tumor 1,Tumor
1689,1690,Tumor 1,Tumor
1686,1687,Tumor 1,Tumor
1635,1636,Tumor 1,Tumor
1653,1654,Tumor 4,Tumor
1643,1644,Tumor 1,Tumor
1696,1697,Tumor 1,Tumor
1490,1491,Tumor 1,Tumor
141,142,Tumor 2 (Ki67 Proliferating),Tumor
154,155,Tumor 1,Tumor
92,93,Tumor 7,Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 4,Tumor
708,709,Tumor 4,Tumor
739,740,Tumor 4,Tumor
765,766,Tumor 3,Tumor
713,714,Tumor 3,Tumor
688,689,Tumor 3,Tumor
670,671,Tumor 1,Tumor
743,744,Tumor 1,Tumor
744,745,Tumor 3,Tumor
777,778,Tumor 4,Tumor
692,693,Tumor 4,Tumor
737,738,Tumor 1,Tumor
792,793,Tumor 4,Tumor
806,807,Tumor 4,Tumor
43,44,Tumor 3,Tumor
55,56,Tumor 3,Tumor
33,34,Tumor 3,Tumor
54,55,Tumor 3,Tumor
34,35,Tumor 3,Tumor
20,21,Tumor 4,Tumor
1078,1079,Tumor 4,Tumor
1034,1035,Tumor 3,Tumor
991,992,Tumor 1,Tumor
1073,1074,Tumor 4,Tumor
1052,1053,Tumor 4,Tumor
918,919,Tumor 4,Tumor
1059,1060,Tumor 4,Tumor
1128,1129,Tumor 4,Tumor
1040,1041,Tumor 4,Tumor
1110,1111,Tumor 4,Tumor
1070,1071,Tumor 4,Tumor
1017,1018,Tumor 4,Tumor
1058,1059,Tumor 4,Tumor
1005,1006,Tumor 4,Tumor
458,459,Tumor 3,Tumor
436,437,Tumor 7,Tumor
478,479,Tumor 1,Tumor
500,501,Tumor 3,Tumor
536,537,Tumor 4,Tumor
568,569,Tumor 3,Tumor
522,523,Tumor 3,Tumor
516,517,Tumor 1,Tumor
578,579,Tumor 7,Tumor
563,564,Tumor 3,Tumor
582,583,Tumor 4,Tumor
591,592,Tumor 3,Tumor
607,608,Tumor 3,Tumor
698,699,Tumor 4,Tumor
669,670,Tumor 6 / DC,Tumor
609,610,Tumor 4,Tumor
1500,1501,Tumor 3,Tumor
1534,1535,Tumor 3,Tumor
1437,1438,Tumor 7,Tumor
1459,1460,Tumor 3,Tumor
1405,1406,Tumor 1,Tumor
1406,1407,Tumor 3,Tumor
1362,1363,Tumor 7,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 6 / DC,Tumor
1218,1219,Tumor 6 / DC,Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 3,Tumor
1120,1121,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1196,1197,Tumor 4,Tumor
1135,1136,Tumor 4,Tumor
1175,1176,Tumor 4,Tumor
1144,1145,Tumor 7,Tumor
1619,1620,Tumor 4,Tumor
1501,1502,Tumor 3,Tumor
1423,1424,Tumor 6 / DC,Tumor
1699,1700,Tumor 1,Tumor
1673,1674,Tumor 6 / DC,Tumor
1665,1666,Tumor 4,Tumor
1714,1715,Tumor 1,Tumor
342,343,Tumor 3,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 7,Tumor
320,321,Tumor 3,Tumor
401,402,Tumor 3,Tumor
386,387,Tumor 3,Tumor
359,360,Tumor 3,Tumor
333,334,Tumor 3,Tumor
381,382,Tumor 1,Tumor
280,281,Tumor 3,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 7,Tumor
201,202,Tumor 7,Tumor
189,190,Tumor 3,Tumor
258,259,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 2 (Ki67 Proliferating),Tumor
233,234,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
295,296,Tumor 7,Tumor
180,181,Tumor 1,Tumor
476,477,Tumor 3,Tumor
1044,1045,Tumor 4,Tumor
1013,1014,Tumor 3,Tumor
969,970,Tumor 4,Tumor
1019,1020,Tumor 4,Tumor
866,867,Tumor 4,Tumor
880,881,Tumor 4,Tumor
912,913,Tumor 4,Tumor
1206,1207,Tumor 3,Tumor
1143,1144,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 4,Tumor
1293,1294,Tumor 4,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 1,Tumor
653,654,Tumor 3,Tumor
675,676,Tumor 1,Tumor
680,681,Tumor 3,Tumor
613,614,Tumor 1,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 1,Tumor
597,598,Tumor 1,Tumor
527,528,Tumor 3,Tumor
525,526,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
506,507,Tumor 6 / DC,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 3,Tumor
1327,1328,Tumor 3,Tumor
1458,1459,Tumor 1,Tumor
1575,1576,Tumor 1,Tumor
1592,1593,Tumor 1,Tumor
1527,1528,Tumor 2 (Ki67 Proliferating),Tumor
1544,1545,Tumor 3,Tumor
1559,1560,Tumor 7,Tumor
1704,1705,Tumor 1,Tumor
1680,1681,Tumor 1,Tumor
1702,1703,Tumor 7,Tumor
1688,1689,Tumor 1,Tumor
1722,1723,Tumor 7,Tumor
1735,1736,Tumor 1,Tumor
1713,1714,Tumor 1,Tumor
1545,1546,Tumor 1,Tumor
1504,1505,Tumor 1,Tumor
1470,1471,Tumor 7,Tumor
104,105,Tumor 7,Tumor
80,81,Tumor 3,Tumor
74,75,Tumor 7,Tumor
17,18,Tumor 1,Tumor
13,14,Tumor 3,Tumor
9,10,Tumor 1,Tumor
10,11,Tumor 1,Tumor
31,32,Tumor 7,Tumor
15,16,Tumor 3,Tumor
648,649,Tumor 4,Tumor
679,680,Tumor 4,Tumor
691,692,Tumor 4,Tumor
640,641,Tumor 6 / DC,Tumor
622,623,Tumor 4,Tumor
667,668,Tumor 3,Tumor
610,611,Tumor 4,Tumor
1170,1171,Tumor 4,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1280,1281,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 4,Tumor
1236,1237,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1445,1446,Tumor 3,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1633,1634,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 4,Tumor
1322,1323,Tumor 7,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 4,Tumor
1412,1413,Tumor 4,Tumor
1339,1340,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 7,Tumor
433,434,Tumor 1,Tumor
191,192,Tumor 7,Tumor
220,221,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
240,241,Tumor 6 / DC,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 3,Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
1053,1054,Tumor 3,Tumor
1036,1037,Tumor 4,Tumor
1021,1022,Tumor 4,Tumor
1166,1167,Tumor 4,Tumor
1222,1223,Tumor 1,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 3,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 4,Tumor
877,878,Tumor 4,Tumor
897,898,Tumor 4,Tumor
937,938,Tumor 3,Tumor
933,934,Tumor 4,Tumor
1207,1208,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 4,Tumor
1242,1243,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 1,Tumor
1552,1553,Tumor 4,Tumor
1317,1318,Tumor 3,Tumor
1342,1343,Tumor 3,Tumor
1375,1376,Tumor 3,Tumor
1432,1433,Tumor 4,Tumor
1529,1530,Tumor 1,Tumor
1483,1484,Tumor 1,Tumor
1433,1434,Tumor 4,Tumor
1478,1479,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 1,Tumor
1652,1653,Tumor 1,Tumor
1599,1600,Tumor 1,Tumor
1642,1643,Tumor 1,Tumor
1650,1651,Tumor 1,Tumor
1613,1614,Tumor 7,Tumor
1548,1549,Tumor 1,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 4,Tumor
1616,1617,Tumor 4,Tumor
1626,1627,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 1,Tumor
1530,1531,Tumor 1,Tumor
1518,1519,Tumor 3,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 1,Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 4,Tumor
654,655,Tumor 1,Tumor
624,625,Tumor 1,Tumor
655,656,Tumor 1,Tumor
649,650,Tumor 1,Tumor
700,701,Tumor 3,Tumor
697,698,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1371,1372,Tumor 3,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 4,Tumor
1519,1520,Tumor 3,Tumor
1523,1524,Tumor 3,Tumor
1499,1500,Tumor 7,Tumor
1514,1515,Tumor 1,Tumor
1553,1554,Tumor 3,Tumor
1528,1529,Tumor 3,Tumor
1503,1504,Tumor 1,Tumor
1440,1441,Tumor 3,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1429,1430,Tumor 3,Tumor
1361,1362,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1393,1394,Tumor 4,Tumor
1398,1399,Tumor 4,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 3,Tumor
1486,1487,Tumor 1,Tumor
1520,1521,Tumor 1,Tumor
1448,1449,Tumor 3,Tumor
1411,1412,Tumor 7,Tumor
1441,1442,Tumor 7,Tumor
1400,1401,Tumor 1,Tumor
1510,1511,Tumor 6 / DC,Tumor
1542,1543,Tumor 3,Tumor
1567,1568,Tumor 7,Tumor
1598,1599,Tumor 1,Tumor
1631,1632,Tumor 1,Tumor
1597,1598,Tumor 4,Tumor
1624,1625,Tumor 1,Tumor
1609,1610,Tumor 3,Tumor
1603,1604,Tumor 4,Tumor
1562,1563,Tumor 4,Tumor
1623,1624,Tumor 4,Tumor
1661,1662,Tumor 4,Tumor
1612,1613,Tumor 4,Tumor
1595,1596,Tumor 4,Tumor
1647,1648,Tumor 3,Tumor
1571,1572,Tumor 4,Tumor
1586,1587,Tumor 4,Tumor
1659,1660,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 6 / DC,Tumor
1410,1411,Tumor 3,Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 4,Tumor
1517,1518,Tumor 4,Tumor
1511,1512,Tumor 4,Tumor
1539,1540,Tumor 4,Tumor
1555,1556,Tumor 4,Tumor
1477,1478,Tumor 4,Tumor
1438,1439,Tumor 4,Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 7,Tumor
1378,1379,Tumor 4,Tumor
1414,1415,Tumor 4,Tumor
1357,1358,Tumor 1,Tumor
1407,1408,Tumor 1,Tumor
1376,1377,Tumor 3,Tumor
1328,1329,Tumor 7,Tumor
1308,1309,Tumor 1,Tumor
1358,1359,Tumor 1,Tumor
1366,1367,Tumor 7,Tumor
1389,1390,Tumor 3,Tumor
1318,1319,Tumor 7,Tumor
1319,1320,Tumor 7,Tumor
1343,1344,Tumor 1,Tumor
1381,1382,Tumor 7,Tumor
1532,1533,Tumor 3,Tumor
1521,1522,Tumor 1,Tumor
1568,1569,Tumor 1,Tumor
1421,1422,Tumor 4,Tumor
1413,1414,Tumor 3,Tumor
1408,1409,Tumor 6 / DC,Tumor
1450,1451,Tumor 3,Tumor
1446,1447,Tumor 1,Tumor
1482,1483,Tumor 3,Tumor
1468,1469,Tumor 7,Tumor
1430,1431,Tumor 7,Tumor
1452,1453,Tumor 7,Tumor
1436,1437,Tumor 1,Tumor
1493,1494,Tumor 1,Tumor
1464,1465,Tumor 3,Tumor
1492,1493,Tumor 1,Tumor
