,CELL_ID,CELL_TYPE,CELL_CLASS
1172,1173,Tumor 7,Tumor
1268,1269,Tumor 3,Tumor
1210,1211,Tumor 7,Tumor
1260,1261,Tumor 3,Tumor
1267,1268,Tumor 3,Tumor
1159,1160,Tumor 3,Tumor
1167,1168,Tumor 4,Tumor
1125,1126,Tumor 4,Tumor
1090,1091,Tumor 4,Tumor
1132,1133,Tumor 4,Tumor
1140,1141,Tumor 4,Tumor
1047,1048,Tumor 4,Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 7,Tumor
1096,1097,Tumor 4,Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1364,1365,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1328,1329,Tumor 3,Tumor
495,496,Tumor 7,Tumor
475,476,Tumor 7,Tumor
344,345,Tumor 4,Tumor
305,306,Tumor 4,Tumor
257,258,Tumor 7,Tumor
327,328,Tumor 3,Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 4,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
384,385,Tumor 7,Tumor
389,390,Tumor 4,Tumor
395,396,Tumor 4,Tumor
399,400,Tumor 3,Tumor
628,629,Tumor 3,Tumor
645,646,Tumor 3,Tumor
671,672,Tumor 4,Tumor
626,627,Tumor 3,Tumor
545,546,Tumor 4,Tumor
564,565,Tumor 3,Tumor
600,601,Tumor 3,Tumor
630,631,Tumor 3,Tumor
613,614,Tumor 7,Tumor
592,593,Tumor 4,Tumor
550,551,Tumor 4,Tumor
567,568,Tumor 4,Tumor
601,602,Tumor 3,Tumor
653,654,Tumor 3,Tumor
769,770,Tumor 4,Tumor
731,732,Tumor 1,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 4,Tumor
843,844,Tumor 4,Tumor
827,828,Tumor 4,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 7,Tumor
1015,1016,Tumor 4,Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
1008,1009,Tumor 4,Tumor
807,808,Tumor 2 (Ki67 Proliferating),Tumor
826,827,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 2 (Ki67 Proliferating),Tumor
868,869,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 7,Tumor
519,520,Tumor 7,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 4,Tumor
894,895,Tumor 4,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
963,964,Tumor 7,Tumor
964,965,Tumor 2 (Ki67 Proliferating),Tumor
951,952,Tumor 6 / DC,Tumor
944,945,Tumor 4,Tumor
924,925,Tumor 4,Tumor
956,957,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 4,Tumor
1006,1007,Tumor 4,Tumor
919,920,Tumor 6 / DC,Tumor
930,931,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 4,Tumor
1571,1572,Tumor 3,Tumor
1529,1530,Tumor 7,Tumor
992,993,Tumor 1,Tumor
961,962,Tumor 4,Tumor
1322,1323,Tumor 6 / DC,Tumor
1303,1304,Tumor 4,Tumor
1341,1342,Tumor 6 / DC,Tumor
1331,1332,Tumor 4,Tumor
1578,1579,Tumor 4,Tumor
1539,1540,Tumor 4,Tumor
1590,1591,Tumor 4,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1371,1372,Tumor 6 / DC,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 2 (Ki67 Proliferating),Tumor
1538,1539,Tumor 3,Tumor
1536,1537,Tumor 4,Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 3,Tumor
1631,1632,Tumor 4,Tumor
1626,1627,Tumor 4,Tumor
1622,1623,Tumor 4,Tumor
1623,1624,Tumor 2 (Ki67 Proliferating),Tumor
1604,1605,Tumor 4,Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 3,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1580,1581,Tumor 4,Tumor
1575,1576,Tumor 4,Tumor
1591,1592,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 2 (Ki67 Proliferating),Tumor
1602,1603,Tumor 4,Tumor
484,485,Tumor 6 / DC,Tumor
459,460,Tumor 6 / DC,Tumor
1253,1254,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1288,1289,Tumor 4,Tumor
1277,1278,Tumor 3,Tumor
1151,1152,Tumor 3,Tumor
1018,1019,Tumor 4,Tumor
880,881,Tumor 6 / DC,Tumor
881,882,Tumor 6 / DC,Tumor
852,853,Tumor 6 / DC,Tumor
865,866,Tumor 7,Tumor
901,902,Tumor 6 / DC,Tumor
938,939,Tumor 6 / DC,Tumor
716,717,Tumor 6 / DC,Tumor
764,765,Tumor 6 / DC,Tumor
758,759,Tumor 6 / DC,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 6 / DC,Tumor
719,720,Tumor 6 / DC,Tumor
738,739,Tumor 6 / DC,Tumor
735,736,Tumor 6 / DC,Tumor
707,708,Tumor 6 / DC,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
715,716,Tumor 4,Tumor
1225,1226,Tumor 4,Tumor
1188,1189,Tumor 3,Tumor
1242,1243,Tumor 4,Tumor
1231,1232,Tumor 4,Tumor
1180,1181,Tumor 4,Tumor
1146,1147,Tumor 6 / DC,Tumor
1101,1102,Tumor 6 / DC,Tumor
1088,1089,Tumor 4,Tumor
1157,1158,Tumor 4,Tumor
1113,1114,Tumor 1,Tumor
1212,1213,Tumor 4,Tumor
1153,1154,Tumor 4,Tumor
1230,1231,Tumor 4,Tumor
1149,1150,Tumor 1,Tumor
1274,1275,Tumor 4,Tumor
1154,1155,Tumor 6 / DC,Tumor
1133,1134,Tumor 4,Tumor
1107,1108,Tumor 4,Tumor
962,963,Tumor 6 / DC,Tumor
207,208,Tumor 4,Tumor
97,98,Tumor 7,Tumor
82,83,Tumor 3,Tumor
93,94,Tumor 3,Tumor
142,143,Tumor 7,Tumor
120,121,Tumor 7,Tumor
201,202,Tumor 7,Tumor
174,175,Tumor 7,Tumor
728,729,Tumor 7,Tumor
692,693,Tumor 1,Tumor
771,772,Tumor 1,Tumor
775,776,Tumor 3,Tumor
648,649,Tumor 1,Tumor
676,677,Tumor 3,Tumor
627,628,Tumor 1,Tumor
596,597,Tumor 1,Tumor
605,606,Tumor 1,Tumor
673,674,Tumor 1,Tumor
727,728,Tumor 1,Tumor
755,756,Tumor 1,Tumor
796,797,Tumor 7,Tumor
816,817,Tumor 1,Tumor
573,574,Tumor 4,Tumor
203,204,Tumor 4,Tumor
186,187,Tumor 3,Tumor
125,126,Tumor 4,Tumor
161,162,Tumor 3,Tumor
51,52,Tumor 4,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
65,66,Tumor 4,Tumor
75,76,Tumor 3,Tumor
434,435,Tumor 4,Tumor
408,409,Tumor 4,Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
375,376,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 4,Tumor
328,329,Tumor 4,Tumor
188,189,Tumor 4,Tumor
815,816,Tumor 4,Tumor
884,885,Tumor 4,Tumor
732,733,Tumor 4,Tumor
703,704,Tumor 1,Tumor
751,752,Tumor 3,Tumor
695,696,Tumor 3,Tumor
778,779,Tumor 3,Tumor
680,681,Tumor 1,Tumor
792,793,Tumor 7,Tumor
765,766,Tumor 4,Tumor
1312,1313,Tumor 1,Tumor
1319,1320,Tumor 4,Tumor
1164,1165,Tumor 3,Tumor
1137,1138,Tumor 4,Tumor
1155,1156,Tumor 4,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1119,1120,Tumor 4,Tumor
409,410,Tumor 3,Tumor
450,451,Tumor 4,Tumor
441,442,Tumor 3,Tumor
351,352,Tumor 4,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
325,326,Tumor 3,Tumor
334,335,Tumor 4,Tumor
357,358,Tumor 4,Tumor
322,323,Tumor 3,Tumor
264,265,Tumor 4,Tumor
282,283,Tumor 3,Tumor
629,630,Tumor 3,Tumor
1082,1083,Tumor 4,Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1105,1106,Tumor 3,Tumor
1095,1096,Tumor 4,Tumor
892,893,Tumor 4,Tumor
923,924,Tumor 4,Tumor
871,872,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
1139,1140,Tumor 4,Tumor
1027,1028,Tumor 6 / DC,Tumor
939,940,Tumor 4,Tumor
869,870,Tumor 4,Tumor
872,873,Tumor 4,Tumor
841,842,Tumor 3,Tumor
887,888,Tumor 4,Tumor
1442,1443,Tumor 3,Tumor
1479,1480,Tumor 1,Tumor
1449,1450,Tumor 4,Tumor
1500,1501,Tumor 7,Tumor
1487,1488,Tumor 3,Tumor
1457,1458,Tumor 2 (Ki67 Proliferating),Tumor
1480,1481,Tumor 7,Tumor
1438,1439,Tumor 4,Tumor
1446,1447,Tumor 3,Tumor
1553,1554,Tumor 7,Tumor
1583,1584,Tumor 7,Tumor
1554,1555,Tumor 3,Tumor
1514,1515,Tumor 3,Tumor
1203,1204,Tumor 3,Tumor
1181,1182,Tumor 6 / DC,Tumor
1283,1284,Tumor 6 / DC,Tumor
1306,1307,Tumor 3,Tumor
1282,1283,Tumor 6 / DC,Tumor
1254,1255,Tumor 6 / DC,Tumor
1247,1248,Tumor 6 / DC,Tumor
1519,1520,Tumor 4,Tumor
1605,1606,Tumor 4,Tumor
1620,1621,Tumor 6 / DC,Tumor
1636,1637,Tumor 4,Tumor
1639,1640,Tumor 3,Tumor
1612,1613,Tumor 3,Tumor
1592,1593,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 4,Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 4,Tumor
1556,1557,Tumor 4,Tumor
1561,1562,Tumor 2 (Ki67 Proliferating),Tumor
1586,1587,Tumor 4,Tumor
1589,1590,Tumor 4,Tumor
1540,1541,Tumor 4,Tumor
1568,1569,Tumor 3,Tumor
1533,1534,Tumor 3,Tumor
1517,1518,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 2 (Ki67 Proliferating),Tumor
1369,1370,Tumor 4,Tumor
1356,1357,Tumor 4,Tumor
349,350,Tumor 1,Tumor
313,314,Tumor 1,Tumor
379,380,Tumor 6 / DC,Tumor
466,467,Tumor 6 / DC,Tumor
498,499,Tumor 7,Tumor
471,472,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 4,Tumor
1070,1071,Tumor 3,Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 6 / DC,Tumor
1034,1035,Tumor 4,Tumor
1000,1001,Tumor 6 / DC,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 4,Tumor
193,194,Tumor 4,Tumor
208,209,Tumor 4,Tumor
733,734,Tumor 7,Tumor
762,763,Tumor 1,Tumor
770,771,Tumor 1,Tumor
723,724,Tumor 1,Tumor
691,692,Tumor 1,Tumor
518,519,Tumor 6 / DC,Tumor
524,525,Tumor 6 / DC,Tumor
497,498,Tumor 6 / DC,Tumor
486,487,Tumor 6 / DC,Tumor
557,558,Tumor 6 / DC,Tumor
566,567,Tumor 6 / DC,Tumor
521,522,Tumor 1,Tumor
346,347,Tumor 3,Tumor
410,411,Tumor 4,Tumor
385,386,Tumor 3,Tumor
443,444,Tumor 4,Tumor
455,456,Tumor 4,Tumor
437,438,Tumor 3,Tumor
401,402,Tumor 4,Tumor
329,330,Tumor 4,Tumor
303,304,Tumor 3,Tumor
279,280,Tumor 4,Tumor
204,205,Tumor 3,Tumor
300,301,Tumor 4,Tumor
849,850,Tumor 3,Tumor
808,809,Tumor 3,Tumor
810,811,Tumor 4,Tumor
848,849,Tumor 4,Tumor
874,875,Tumor 3,Tumor
785,786,Tumor 4,Tumor
736,737,Tumor 3,Tumor
753,754,Tumor 3,Tumor
795,796,Tumor 4,Tumor
845,846,Tumor 4,Tumor
757,758,Tumor 4,Tumor
784,785,Tumor 4,Tumor
1116,1117,Tumor 4,Tumor
1080,1081,Tumor 3,Tumor
1092,1093,Tumor 7,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
391,392,Tumor 4,Tumor
403,404,Tumor 3,Tumor
374,375,Tumor 3,Tumor
422,423,Tumor 4,Tumor
419,420,Tumor 4,Tumor
442,443,Tumor 4,Tumor
359,360,Tumor 1,Tumor
360,361,Tumor 7,Tumor
694,695,Tumor 3,Tumor
637,638,Tumor 3,Tumor
650,651,Tumor 1,Tumor
678,679,Tumor 4,Tumor
744,745,Tumor 4,Tumor
698,699,Tumor 3,Tumor
665,666,Tumor 3,Tumor
682,683,Tumor 1,Tumor
679,680,Tumor 3,Tumor
721,722,Tumor 4,Tumor
972,973,Tumor 4,Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 4,Tumor
1063,1064,Tumor 4,Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 4,Tumor
1067,1068,Tumor 4,Tumor
1123,1124,Tumor 4,Tumor
1109,1110,Tumor 4,Tumor
1304,1305,Tumor 4,Tumor
1326,1327,Tumor 4,Tumor
1314,1315,Tumor 4,Tumor
1345,1346,Tumor 4,Tumor
1405,1406,Tumor 3,Tumor
1475,1476,Tumor 4,Tumor
1484,1485,Tumor 3,Tumor
1440,1441,Tumor 3,Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1549,1550,Tumor 2 (Ki67 Proliferating),Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 1,Tumor
1547,1548,Tumor 4,Tumor
1587,1588,Tumor 4,Tumor
1523,1524,Tumor 4,Tumor
1565,1566,Tumor 4,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 7,Tumor
310,311,Tumor 7,Tumor
308,309,Tumor 7,Tumor
326,327,Tumor 7,Tumor
358,359,Tumor 1,Tumor
370,371,Tumor 1,Tumor
356,357,Tumor 7,Tumor
338,339,Tumor 1,Tumor
400,401,Tumor 3,Tumor
393,394,Tumor 6 / DC,Tumor
1083,1084,Tumor 3,Tumor
1033,1034,Tumor 4,Tumor
1056,1057,Tumor 3,Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1271,1272,Tumor 4,Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 4,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
324,325,Tumor 6 / DC,Tumor
345,346,Tumor 4,Tumor
286,287,Tumor 3,Tumor
315,316,Tumor 6 / DC,Tumor
341,342,Tumor 3,Tumor
368,369,Tumor 1,Tumor
209,210,Tumor 3,Tumor
187,188,Tumor 4,Tumor
254,255,Tumor 3,Tumor
221,222,Tumor 4,Tumor
181,182,Tumor 4,Tumor
228,229,Tumor 4,Tumor
244,245,Tumor 3,Tumor
289,290,Tumor 1,Tumor
319,320,Tumor 4,Tumor
339,340,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 4,Tumor
301,302,Tumor 4,Tumor
274,275,Tumor 4,Tumor
248,249,Tumor 3,Tumor
968,969,Tumor 4,Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
985,986,Tumor 4,Tumor
998,999,Tumor 6 / DC,Tumor
941,942,Tumor 4,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 4,Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1024,1025,Tumor 4,Tumor
1089,1090,Tumor 4,Tumor
1434,1435,Tumor 4,Tumor
1471,1472,Tumor 6 / DC,Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1413,1414,Tumor 4,Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1491,1492,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1503,1504,Tumor 4,Tumor
1472,1473,Tumor 4,Tumor
1473,1474,Tumor 3,Tumor
1013,1014,Tumor 6 / DC,Tumor
993,994,Tumor 3,Tumor
1035,1036,Tumor 6 / DC,Tumor
977,978,Tumor 6 / DC,Tumor
966,967,Tumor 3,Tumor
982,983,Tumor 1,Tumor
1022,1023,Tumor 1,Tumor
1216,1217,Tumor 4,Tumor
1241,1242,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 4,Tumor
1182,1183,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 4,Tumor
