,CELL_ID,CELL_TYPE,CELL_CLASS
598,599,Tumor 4,Tumor
1255,1256,Tumor 1,Tumor
1254,1255,Tumor 7,Tumor
1335,1336,Tumor 1,Tumor
1227,1228,Tumor 1,Tumor
1242,1243,Tumor 3,Tumor
1230,1231,Tumor 7,Tumor
1226,1227,Tumor 2 (Ki67 Proliferating),Tumor
1236,1237,Tumor 1,Tumor
1195,1196,Tumor 7,Tumor
1217,1218,Tumor 1,Tumor
1297,1298,Tumor 1,Tumor
1199,1200,Tumor 1,Tumor
1262,1263,Tumor 1,Tumor
1182,1183,Tumor 1,Tumor
1203,1204,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
677,678,Tumor 7,Tumor
649,650,Tumor 7,Tumor
481,482,Tumor 3,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
488,489,Tumor 1,Tumor
20,21,Tumor 4,Tumor
115,116,Tumor 3,Tumor
148,149,Tumor 2 (Ki67 Proliferating),Tumor
93,94,Tumor 7,Tumor
95,96,Tumor 7,Tumor
177,178,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 5,Tumor
160,161,Tumor 7,Tumor
175,176,Tumor 7,Tumor
199,200,Tumor 4,Tumor
170,171,Tumor 7,Tumor
236,237,Tumor 1,Tumor
225,226,Tumor 7,Tumor
262,263,Tumor 7,Tumor
274,275,Tumor 3,Tumor
230,231,Tumor 1,Tumor
219,220,Tumor 2 (Ki67 Proliferating),Tumor
178,179,Tumor 7,Tumor
205,206,Tumor 7,Tumor
239,240,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
285,286,Tumor 1,Tumor
284,285,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 6 / DC,Tumor
984,985,Tumor 4,Tumor
1006,1007,Tumor 3,Tumor
1202,1203,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 6 / DC,Tumor
1332,1333,Tumor 6 / DC,Tumor
1292,1293,Tumor 7,Tumor
1358,1359,Tumor 7,Tumor
1344,1345,Tumor 7,Tumor
1387,1388,Tumor 3,Tumor
1383,1384,Tumor 7,Tumor
1395,1396,Tumor 1,Tumor
1298,1299,Tumor 3,Tumor
1250,1251,Tumor 6 / DC,Tumor
1232,1233,Tumor 3,Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1269,1270,Tumor 6 / DC,Tumor
1241,1242,Tumor 6 / DC,Tumor
1270,1271,Tumor 6 / DC,Tumor
1223,1224,Tumor 7,Tumor
1091,1092,Tumor 3,Tumor
1090,1091,Tumor 3,Tumor
1115,1116,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1173,1174,Tumor 7,Tumor
1228,1229,Tumor 1,Tumor
1225,1226,Tumor 7,Tumor
1181,1182,Tumor 3,Tumor
1348,1349,Tumor 6 / DC,Tumor
1367,1368,Tumor 7,Tumor
1346,1347,Tumor 7,Tumor
1380,1381,Tumor 7,Tumor
1363,1364,Tumor 1,Tumor
1340,1341,Tumor 7,Tumor
1424,1425,Tumor 3,Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 3,Tumor
567,568,Tumor 7,Tumor
683,684,Tumor 3,Tumor
568,569,Tumor 7,Tumor
547,548,Tumor 4,Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1075,1076,Tumor 7,Tumor
1052,1053,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 3,Tumor
818,819,Tumor 7,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 6 / DC,Tumor
839,840,Tumor 7,Tumor
723,724,Tumor 4,Tumor
719,720,Tumor 6 / DC,Tumor
979,980,Tumor 3,Tumor
997,998,Tumor 7,Tumor
873,874,Tumor 1,Tumor
1229,1230,Tumor 1,Tumor
1064,1065,Tumor 4,Tumor
1069,1070,Tumor 3,Tumor
1082,1083,Tumor 4,Tumor
1159,1160,Tumor 1,Tumor
1092,1093,Tumor 3,Tumor
939,940,Tumor 3,Tumor
1066,1067,Tumor 3,Tumor
1053,1054,Tumor 3,Tumor
1071,1072,Tumor 3,Tumor
906,907,Tumor 7,Tumor
919,920,Tumor 3,Tumor
759,760,Tumor 3,Tumor
899,900,Tumor 7,Tumor
947,948,Tumor 7,Tumor
1176,1177,Tumor 4,Tumor
925,926,Tumor 7,Tumor
927,928,Tumor 3,Tumor
953,954,Tumor 3,Tumor
1196,1197,Tumor 1,Tumor
483,484,Tumor 4,Tumor
9,10,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 4,Tumor
12,13,Tumor 4,Tumor
13,14,Tumor 2 (Ki67 Proliferating),Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 6 / DC,Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
323,324,Tumor 4,Tumor
352,353,Tumor 3,Tumor
408,409,Tumor 4,Tumor
1016,1017,Tumor 7,Tumor
991,992,Tumor 6 / DC,Tumor
1008,1009,Tumor 3,Tumor
1012,1013,Tumor 6 / DC,Tumor
1034,1035,Tumor 7,Tumor
1209,1210,Tumor 3,Tumor
1201,1202,Tumor 4,Tumor
1204,1205,Tumor 7,Tumor
1259,1260,Tumor 3,Tumor
1211,1212,Tumor 7,Tumor
1299,1300,Tumor 1,Tumor
1247,1248,Tumor 3,Tumor
1246,1247,Tumor 6 / DC,Tumor
1233,1234,Tumor 7,Tumor
1138,1139,Tumor 3,Tumor
1112,1113,Tumor 3,Tumor
1121,1122,Tumor 3,Tumor
1166,1167,Tumor 7,Tumor
1162,1163,Tumor 4,Tumor
1145,1146,Tumor 1,Tumor
1274,1275,Tumor 3,Tumor
1251,1252,Tumor 1,Tumor
1221,1222,Tumor 1,Tumor
1379,1380,Tumor 1,Tumor
1366,1367,Tumor 7,Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1393,1394,Tumor 2 (Ki67 Proliferating),Tumor
1377,1378,Tumor 1,Tumor
1400,1401,Tumor 1,Tumor
628,629,Tumor 4,Tumor
629,630,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 3,Tumor
1085,1086,Tumor 3,Tumor
1050,1051,Tumor 4,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1048,1049,Tumor 2 (Ki67 Proliferating),Tumor
876,877,Tumor 7,Tumor
884,885,Tumor 1,Tumor
893,894,Tumor 3,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 7,Tumor
917,918,Tumor 4,Tumor
1142,1143,Tumor 1,Tumor
1109,1110,Tumor 1,Tumor
1139,1140,Tumor 1,Tumor
1107,1108,Tumor 1,Tumor
1116,1117,Tumor 1,Tumor
1171,1172,Tumor 3,Tumor
1163,1164,Tumor 3,Tumor
977,978,Tumor 3,Tumor
1038,1039,Tumor 4,Tumor
1028,1029,Tumor 4,Tumor
1123,1124,Tumor 3,Tumor
1215,1216,Tumor 1,Tumor
1189,1190,Tumor 3,Tumor
1178,1179,Tumor 3,Tumor
1156,1157,Tumor 7,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 3,Tumor
968,969,Tumor 7,Tumor
969,970,Tumor 6 / DC,Tumor
946,947,Tumor 3,Tumor
935,936,Tumor 7,Tumor
504,505,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 4,Tumor
516,517,Tumor 3,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1158,1159,Tumor 7,Tumor
1118,1119,Tumor 7,Tumor
1243,1244,Tumor 1,Tumor
1219,1220,Tumor 1,Tumor
1234,1235,Tumor 3,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 1,Tumor
1290,1291,Tumor 3,Tumor
1294,1295,Tumor 1,Tumor
1282,1283,Tumor 7,Tumor
1268,1269,Tumor 7,Tumor
1198,1199,Tumor 7,Tumor
1213,1214,Tumor 3,Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1193,1194,Tumor 1,Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
600,601,Tumor 3,Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 4,Tumor
588,589,Tumor 4,Tumor
1110,1111,Tumor 1,Tumor
1076,1077,Tumor 7,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 7,Tumor
1079,1080,Tumor 4,Tumor
1108,1109,Tumor 7,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1030,1031,Tumor 3,Tumor
1046,1047,Tumor 3,Tumor
1047,1048,Tumor 7,Tumor
1001,1002,Tumor 3,Tumor
1019,1020,Tumor 3,Tumor
987,988,Tumor 7,Tumor
1023,1024,Tumor 3,Tumor
992,993,Tumor 3,Tumor
1061,1062,Tumor 7,Tumor
1078,1079,Tumor 2 (Ki67 Proliferating),Tumor
1004,1005,Tumor 7,Tumor
1036,1037,Tumor 4,Tumor
574,575,Tumor 7,Tumor
537,538,Tumor 3,Tumor
506,507,Tumor 4,Tumor
515,516,Tumor 7,Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 7,Tumor
1133,1134,Tumor 3,Tumor
1137,1138,Tumor 7,Tumor
1151,1152,Tumor 1,Tumor
1172,1173,Tumor 7,Tumor
1060,1061,Tumor 4,Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
1074,1075,Tumor 7,Tumor
1088,1089,Tumor 7,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 3,Tumor
981,982,Tumor 3,Tumor
1033,1034,Tumor 1,Tumor
1105,1106,Tumor 3,Tumor
1087,1088,Tumor 7,Tumor
1113,1114,Tumor 7,Tumor
1157,1158,Tumor 1,Tumor
1072,1073,Tumor 1,Tumor
1126,1127,Tumor 1,Tumor
1185,1186,Tumor 3,Tumor
1059,1060,Tumor 3,Tumor
1146,1147,Tumor 4,Tumor
1186,1187,Tumor 7,Tumor
1169,1170,Tumor 1,Tumor
597,598,Tumor 7,Tumor
621,622,Tumor 7,Tumor
596,597,Tumor 4,Tumor
587,588,Tumor 4,Tumor
579,580,Tumor 4,Tumor
607,608,Tumor 3,Tumor
