,CELL_ID,CELL_TYPE,CELL_CLASS
1416,1417,Tumor 7,Tumor
1377,1378,Tumor 7,Tumor
1476,1477,Tumor 6 / DC,Tumor
1449,1450,Tumor 3,Tumor
1461,1462,Tumor 7,Tumor
1493,1494,Tumor 7,Tumor
1499,1500,Tumor 7,Tumor
1546,1547,Tumor 7,Tumor
581,582,Tumor 3,Tumor
557,558,Tumor 3,Tumor
609,610,Tumor 3,Tumor
612,613,Tumor 3,Tumor
693,694,Tumor 3,Tumor
709,710,Tumor 7,Tumor
685,686,Tumor 7,Tumor
724,725,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 3,Tumor
765,766,Tumor 3,Tumor
809,810,Tumor 7,Tumor
762,763,Tumor 3,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
831,832,Tumor 7,Tumor
650,651,Tumor 1,Tumor
648,649,Tumor 3,Tumor
605,606,Tumor 7,Tumor
741,742,Tumor 7,Tumor
351,352,Tumor 7,Tumor
337,338,Tumor 3,Tumor
357,358,Tumor 7,Tumor
338,339,Tumor 7,Tumor
471,472,Tumor 3,Tumor
473,474,Tumor 3,Tumor
423,424,Tumor 4,Tumor
500,501,Tumor 7,Tumor
495,496,Tumor 6 / DC,Tumor
530,531,Tumor 7,Tumor
537,538,Tumor 3,Tumor
556,557,Tumor 7,Tumor
511,512,Tumor 7,Tumor
499,500,Tumor 3,Tumor
548,549,Tumor 7,Tumor
1867,1868,Tumor 7,Tumor
1866,1867,Tumor 7,Tumor
1883,1884,Tumor 7,Tumor
1830,1831,Tumor 7,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1824,1825,Tumor 7,Tumor
1854,1855,Tumor 7,Tumor
1802,1803,Tumor 7,Tumor
1825,1826,Tumor 7,Tumor
1843,1844,Tumor 4,Tumor
1666,1667,Tumor 7,Tumor
1496,1497,Tumor 7,Tumor
1616,1617,Tumor 4,Tumor
1319,1320,Tumor 7,Tumor
1338,1339,Tumor 4,Tumor
1325,1326,Tumor 7,Tumor
1213,1214,Tumor 4,Tumor
1275,1276,Tumor 7,Tumor
1262,1263,Tumor 7,Tumor
1400,1401,Tumor 7,Tumor
1371,1372,Tumor 7,Tumor
1350,1351,Tumor 7,Tumor
1507,1508,Tumor 7,Tumor
1528,1529,Tumor 7,Tumor
1513,1514,Tumor 7,Tumor
1403,1404,Tumor 7,Tumor
1386,1387,Tumor 7,Tumor
1406,1407,Tumor 3,Tumor
1426,1427,Tumor 3,Tumor
1375,1376,Tumor 7,Tumor
1407,1408,Tumor 7,Tumor
1434,1435,Tumor 7,Tumor
1387,1388,Tumor 7,Tumor
1456,1457,Tumor 1,Tumor
1459,1460,Tumor 3,Tumor
1444,1445,Tumor 1,Tumor
1472,1473,Tumor 3,Tumor
1483,1484,Tumor 3,Tumor
1680,1681,Tumor 2 (Ki67 Proliferating),Tumor
1690,1691,Tumor 6 / DC,Tumor
1670,1671,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 3,Tumor
1715,1716,Tumor 6 / DC,Tumor
214,215,Tumor 3,Tumor
234,235,Tumor 7,Tumor
211,212,Tumor 7,Tumor
198,199,Tumor 7,Tumor
199,200,Tumor 3,Tumor
227,228,Tumor 7,Tumor
177,178,Tumor 7,Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
187,188,Tumor 7,Tumor
173,174,Tumor 7,Tumor
186,187,Tumor 7,Tumor
158,159,Tumor 7,Tumor
146,147,Tumor 6 / DC,Tumor
154,155,Tumor 6 / DC,Tumor
218,219,Tumor 4,Tumor
382,383,Tumor 4,Tumor
1026,1027,Tumor 4,Tumor
792,793,Tumor 4,Tumor
742,743,Tumor 4,Tumor
626,627,Tumor 4,Tumor
568,569,Tumor 4,Tumor
534,535,Tumor 4,Tumor
1320,1321,Tumor 4,Tumor
1272,1273,Tumor 4,Tumor
1757,1758,Tumor 3,Tumor
1748,1749,Tumor 7,Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1707,1708,Tumor 7,Tumor
1779,1780,Tumor 6 / DC,Tumor
1732,1733,Tumor 2 (Ki67 Proliferating),Tumor
1765,1766,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 4,Tumor
1797,1798,Tumor 2 (Ki67 Proliferating),Tumor
278,279,Tumor 7,Tumor
276,277,Tumor 3,Tumor
295,296,Tumor 1,Tumor
264,265,Tumor 7,Tumor
275,276,Tumor 7,Tumor
292,293,Tumor 7,Tumor
799,800,Tumor 7,Tumor
830,831,Tumor 7,Tumor
825,826,Tumor 7,Tumor
746,747,Tumor 7,Tumor
758,759,Tumor 7,Tumor
783,784,Tumor 7,Tumor
761,762,Tumor 7,Tumor
629,630,Tumor 7,Tumor
569,570,Tumor 7,Tumor
594,595,Tumor 1,Tumor
606,607,Tumor 7,Tumor
624,625,Tumor 3,Tumor
642,643,Tumor 3,Tumor
692,693,Tumor 4,Tumor
664,665,Tumor 7,Tumor
527,528,Tumor 3,Tumor
543,544,Tumor 7,Tumor
562,563,Tumor 3,Tumor
519,520,Tumor 3,Tumor
488,489,Tumor 7,Tumor
484,485,Tumor 3,Tumor
524,525,Tumor 7,Tumor
513,514,Tumor 7,Tumor
472,473,Tumor 7,Tumor
457,458,Tumor 7,Tumor
502,503,Tumor 7,Tumor
529,530,Tumor 7,Tumor
564,565,Tumor 3,Tumor
487,488,Tumor 3,Tumor
505,506,Tumor 3,Tumor
512,513,Tumor 3,Tumor
427,428,Tumor 3,Tumor
414,415,Tumor 4,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 3,Tumor
553,554,Tumor 7,Tumor
571,572,Tumor 7,Tumor
597,598,Tumor 3,Tumor
541,542,Tumor 3,Tumor
374,375,Tumor 3,Tumor
1762,1763,Tumor 4,Tumor
1751,1752,Tumor 4,Tumor
1533,1534,Tumor 7,Tumor
1601,1602,Tumor 7,Tumor
1636,1637,Tumor 7,Tumor
1561,1562,Tumor 7,Tumor
1610,1611,Tumor 1,Tumor
1571,1572,Tumor 7,Tumor
1159,1160,Tumor 3,Tumor
1123,1124,Tumor 7,Tumor
1195,1196,Tumor 7,Tumor
1251,1252,Tumor 7,Tumor
1373,1374,Tumor 7,Tumor
1414,1415,Tumor 7,Tumor
1418,1419,Tumor 7,Tumor
1398,1399,Tumor 7,Tumor
1425,1426,Tumor 7,Tumor
1534,1535,Tumor 7,Tumor
1580,1581,Tumor 7,Tumor
1297,1298,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1264,1265,Tumor 4,Tumor
1292,1293,Tumor 3,Tumor
1318,1319,Tumor 3,Tumor
1291,1292,Tumor 7,Tumor
14,15,Tumor 4,Tumor
35,36,Tumor 4,Tumor
54,55,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 3,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 4,Tumor
958,959,Tumor 4,Tumor
550,551,Tumor 7,Tumor
523,524,Tumor 7,Tumor
578,579,Tumor 7,Tumor
558,559,Tumor 3,Tumor
604,605,Tumor 7,Tumor
659,660,Tumor 3,Tumor
575,576,Tumor 7,Tumor
611,612,Tumor 7,Tumor
552,553,Tumor 3,Tumor
377,378,Tumor 4,Tumor
485,486,Tumor 3,Tumor
1334,1335,Tumor 7,Tumor
1317,1318,Tumor 7,Tumor
1313,1314,Tumor 7,Tumor
1329,1330,Tumor 7,Tumor
1356,1357,Tumor 7,Tumor
1336,1337,Tumor 7,Tumor
1466,1467,Tumor 7,Tumor
1494,1495,Tumor 7,Tumor
1495,1496,Tumor 7,Tumor
1451,1452,Tumor 7,Tumor
1437,1438,Tumor 7,Tumor
1443,1444,Tumor 7,Tumor
1453,1454,Tumor 7,Tumor
1481,1482,Tumor 4,Tumor
669,670,Tumor 1,Tumor
645,646,Tumor 3,Tumor
619,620,Tumor 7,Tumor
649,650,Tumor 3,Tumor
641,642,Tumor 3,Tumor
593,594,Tumor 3,Tumor
577,578,Tumor 3,Tumor
679,680,Tumor 7,Tumor
668,669,Tumor 7,Tumor
592,593,Tumor 7,Tumor
621,622,Tumor 3,Tumor
586,587,Tumor 3,Tumor
1486,1487,Tumor 7,Tumor
1523,1524,Tumor 7,Tumor
1502,1503,Tumor 3,Tumor
1469,1470,Tumor 7,Tumor
1508,1509,Tumor 7,Tumor
1470,1471,Tumor 7,Tumor
1452,1453,Tumor 7,Tumor
666,667,Tumor 3,Tumor
618,619,Tumor 7,Tumor
653,654,Tumor 7,Tumor
681,682,Tumor 3,Tumor
631,632,Tumor 7,Tumor
657,658,Tumor 7,Tumor
688,689,Tumor 7,Tumor
399,400,Tumor 3,Tumor
397,398,Tumor 3,Tumor
380,381,Tumor 4,Tumor
417,418,Tumor 3,Tumor
386,387,Tumor 3,Tumor
422,423,Tumor 7,Tumor
407,408,Tumor 7,Tumor
