,CELL_ID,CELL_TYPE,CELL_CLASS
904,905,Tumor 4,Tumor
986,987,Tumor 4,Tumor
984,985,Tumor 4,Tumor
926,927,Tumor 7,Tumor
864,865,Tumor 4,Tumor
956,957,Tumor 4,Tumor
974,975,Tumor 1,Tumor
885,886,Tumor 2 (Ki67 Proliferating),Tumor
874,875,Tumor 1,Tumor
944,945,Tumor 1,Tumor
938,939,Tumor 1,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
1196,1197,Tumor 7,Tumor
1193,1194,Tumor 4,Tumor
1246,1247,Tumor 7,Tumor
847,848,Tumor 4,Tumor
1477,1478,Tumor 1,Tumor
1469,1470,Tumor 4,Tumor
1451,1452,Tumor 1,Tumor
1406,1407,Tumor 1,Tumor
1460,1461,Tumor 1,Tumor
1396,1397,Tumor 1,Tumor
1428,1429,Tumor 1,Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 5,Tumor
1559,1560,Tumor 4,Tumor
1606,1607,Tumor 4,Tumor
1628,1629,Tumor 4,Tumor
1450,1451,Tumor 1,Tumor
1633,1634,Tumor 4,Tumor
1609,1610,Tumor 4,Tumor
1518,1519,Tumor 4,Tumor
1485,1486,Tumor 4,Tumor
1525,1526,Tumor 7,Tumor
1459,1460,Tumor 4,Tumor
1641,1642,Tumor 7,Tumor
1620,1621,Tumor 7,Tumor
1524,1525,Tumor 7,Tumor
1457,1458,Tumor 4,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 4,Tumor
1602,1603,Tumor 7,Tumor
1637,1638,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 7,Tumor
1585,1586,Tumor 7,Tumor
1612,1613,Tumor 2 (Ki67 Proliferating),Tumor
1737,1738,Tumor 3,Tumor
1672,1673,Tumor 4,Tumor
1718,1719,Tumor 1,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 3,Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1032,1033,Tumor 7,Tumor
1627,1628,Tumor 7,Tumor
1605,1606,Tumor 7,Tumor
1678,1679,Tumor 4,Tumor
1464,1465,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 2 (Ki67 Proliferating),Tumor
1315,1316,Tumor 7,Tumor
905,906,Tumor 1,Tumor
929,930,Tumor 1,Tumor
913,914,Tumor 1,Tumor
1098,1099,Tumor 4,Tumor
1082,1083,Tumor 7,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1084,1085,Tumor 3,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1416,1417,Tumor 4,Tumor
1443,1444,Tumor 4,Tumor
1368,1369,Tumor 4,Tumor
1455,1456,Tumor 4,Tumor
1361,1362,Tumor 3,Tumor
1314,1315,Tumor 4,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 6 / DC,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1274,1275,Tumor 1,Tumor
1492,1493,Tumor 1,Tumor
1480,1481,Tumor 4,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1547,1548,Tumor 6 / DC,Tumor
142,143,Tumor 4,Tumor
159,160,Tumor 4,Tumor
158,159,Tumor 4,Tumor
131,132,Tumor 4,Tumor
140,141,Tumor 4,Tumor
136,137,Tumor 3,Tumor
116,117,Tumor 3,Tumor
135,136,Tumor 3,Tumor
170,171,Tumor 4,Tumor
150,151,Tumor 4,Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 4,Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 6 / DC,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 4,Tumor
491,492,Tumor 7,Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
448,449,Tumor 4,Tumor
481,482,Tumor 3,Tumor
503,504,Tumor 4,Tumor
506,507,Tumor 3,Tumor
579,580,Tumor 7,Tumor
486,487,Tumor 4,Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 4,Tumor
532,533,Tumor 4,Tumor
522,523,Tumor 7,Tumor
426,427,Tumor 4,Tumor
452,453,Tumor 3,Tumor
517,518,Tumor 7,Tumor
310,311,Tumor 3,Tumor
252,253,Tumor 7,Tumor
277,278,Tumor 3,Tumor
350,351,Tumor 7,Tumor
291,292,Tumor 7,Tumor
374,375,Tumor 1,Tumor
255,256,Tumor 3,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
132,133,Tumor 3,Tumor
199,200,Tumor 4,Tumor
198,199,Tumor 4,Tumor
367,368,Tumor 4,Tumor
391,392,Tumor 4,Tumor
393,394,Tumor 4,Tumor
269,270,Tumor 3,Tumor
219,220,Tumor 4,Tumor
296,297,Tumor 4,Tumor
266,267,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 1,Tumor
353,354,Tumor 3,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 7,Tumor
440,441,Tumor 6 / DC,Tumor
372,373,Tumor 4,Tumor
380,381,Tumor 4,Tumor
395,396,Tumor 3,Tumor
577,578,Tumor 4,Tumor
613,614,Tumor 7,Tumor
605,606,Tumor 7,Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 4,Tumor
1294,1295,Tumor 1,Tumor
1174,1175,Tumor 7,Tumor
1126,1127,Tumor 4,Tumor
1052,1053,Tumor 4,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 4,Tumor
1364,1365,Tumor 7,Tumor
1266,1267,Tumor 4,Tumor
1320,1321,Tumor 4,Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1426,1427,Tumor 7,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 4,Tumor
1494,1495,Tumor 7,Tumor
1521,1522,Tumor 4,Tumor
1509,1510,Tumor 3,Tumor
1472,1473,Tumor 4,Tumor
1566,1567,Tumor 4,Tumor
1430,1431,Tumor 4,Tumor
1377,1378,Tumor 4,Tumor
1552,1553,Tumor 1,Tumor
1593,1594,Tumor 4,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 2 (Ki67 Proliferating),Tumor
1655,1656,Tumor 7,Tumor
1733,1734,Tumor 7,Tumor
1681,1682,Tumor 3,Tumor
1688,1689,Tumor 4,Tumor
1647,1648,Tumor 3,Tumor
1691,1692,Tumor 7,Tumor
1720,1721,Tumor 2 (Ki67 Proliferating),Tumor
1536,1537,Tumor 7,Tumor
1532,1533,Tumor 4,Tumor
1145,1146,Tumor 3,Tumor
1159,1160,Tumor 2 (Ki67 Proliferating),Tumor
1185,1186,Tumor 4,Tumor
1490,1491,Tumor 1,Tumor
1453,1454,Tumor 4,Tumor
1436,1437,Tumor 6 / DC,Tumor
1366,1367,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 4,Tumor
1258,1259,Tumor 3,Tumor
1297,1298,Tumor 4,Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 4,Tumor
1288,1289,Tumor 2 (Ki67 Proliferating),Tumor
306,307,Tumor 7,Tumor
292,293,Tumor 7,Tumor
215,216,Tumor 7,Tumor
222,223,Tumor 4,Tumor
265,266,Tumor 7,Tumor
276,277,Tumor 3,Tumor
294,295,Tumor 3,Tumor
315,316,Tumor 4,Tumor
359,360,Tumor 4,Tumor
382,383,Tumor 7,Tumor
319,320,Tumor 3,Tumor
209,210,Tumor 3,Tumor
245,246,Tumor 4,Tumor
214,215,Tumor 4,Tumor
189,190,Tumor 4,Tumor
129,130,Tumor 4,Tumor
124,125,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 4,Tumor
115,116,Tumor 4,Tumor
127,128,Tumor 2 (Ki67 Proliferating),Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
365,366,Tumor 3,Tumor
399,400,Tumor 4,Tumor
348,349,Tumor 3,Tumor
335,336,Tumor 4,Tumor
293,294,Tumor 4,Tumor
466,467,Tumor 7,Tumor
499,500,Tumor 3,Tumor
469,470,Tumor 4,Tumor
423,424,Tumor 3,Tumor
434,435,Tumor 7,Tumor
485,486,Tumor 7,Tumor
1106,1107,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 4,Tumor
1190,1191,Tumor 3,Tumor
1147,1148,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
1204,1205,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 7,Tumor
1218,1219,Tumor 1,Tumor
1292,1293,Tumor 3,Tumor
1298,1299,Tumor 4,Tumor
1307,1308,Tumor 4,Tumor
1262,1263,Tumor 4,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 3,Tumor
1205,1206,Tumor 3,Tumor
1129,1130,Tumor 7,Tumor
937,938,Tumor 7,Tumor
901,902,Tumor 7,Tumor
943,944,Tumor 7,Tumor
1260,1261,Tumor 4,Tumor
1250,1251,Tumor 1,Tumor
1254,1255,Tumor 7,Tumor
1343,1344,Tumor 7,Tumor
1378,1379,Tumor 1,Tumor
1383,1384,Tumor 1,Tumor
1333,1334,Tumor 7,Tumor
1300,1301,Tumor 7,Tumor
1295,1296,Tumor 4,Tumor
1392,1393,Tumor 7,Tumor
1363,1364,Tumor 4,Tumor
1538,1539,Tumor 7,Tumor
1510,1511,Tumor 7,Tumor
1580,1581,Tumor 4,Tumor
1484,1485,Tumor 7,Tumor
1583,1584,Tumor 4,Tumor
1571,1572,Tumor 2 (Ki67 Proliferating),Tumor
1550,1551,Tumor 7,Tumor
1569,1570,Tumor 7,Tumor
1568,1569,Tumor 7,Tumor
1530,1531,Tumor 4,Tumor
1643,1644,Tumor 4,Tumor
285,286,Tumor 3,Tumor
268,269,Tumor 3,Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 4,Tumor
1071,1072,Tumor 4,Tumor
1058,1059,Tumor 2 (Ki67 Proliferating),Tumor
1304,1305,Tumor 4,Tumor
1238,1239,Tumor 3,Tumor
1241,1242,Tumor 4,Tumor
1130,1131,Tumor 7,Tumor
1173,1174,Tumor 7,Tumor
1107,1108,Tumor 4,Tumor
1077,1078,Tumor 4,Tumor
1132,1133,Tumor 7,Tumor
1166,1167,Tumor 4,Tumor
1231,1232,Tumor 7,Tumor
1200,1201,Tumor 7,Tumor
1229,1230,Tumor 3,Tumor
1283,1284,Tumor 4,Tumor
1206,1207,Tumor 7,Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 3,Tumor
221,222,Tumor 4,Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 2 (Ki67 Proliferating),Tumor
1131,1132,Tumor 4,Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 2 (Ki67 Proliferating),Tumor
1626,1627,Tumor 1,Tumor
1592,1593,Tumor 7,Tumor
1588,1589,Tumor 7,Tumor
1665,1666,Tumor 3,Tumor
1635,1636,Tumor 7,Tumor
1703,1704,Tumor 7,Tumor
