,CELL_ID,CELL_TYPE,CELL_CLASS
55,56,Tumor 2 (Ki67 Proliferating),Tumor
17,18,Tumor 4,Tumor
13,14,Tumor 3,Tumor
27,28,Tumor 1,Tumor
9,10,Tumor 4,Tumor
12,13,Tumor 4,Tumor
78,79,Tumor 2 (Ki67 Proliferating),Tumor
69,70,Tumor 3,Tumor
65,66,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 7,Tumor
86,87,Tumor 3,Tumor
75,76,Tumor 2 (Ki67 Proliferating),Tumor
63,64,Tumor 4,Tumor
99,100,Tumor 7,Tumor
91,92,Tumor 7,Tumor
64,65,Tumor 4,Tumor
76,77,Tumor 3,Tumor
80,81,Tumor 4,Tumor
54,55,Tumor 4,Tumor
39,40,Tumor 4,Tumor
56,57,Tumor 7,Tumor
79,80,Tumor 7,Tumor
155,156,Tumor 1,Tumor
187,188,Tumor 4,Tumor
182,183,Tumor 4,Tumor
156,157,Tumor 4,Tumor
130,131,Tumor 4,Tumor
107,108,Tumor 3,Tumor
106,107,Tumor 7,Tumor
96,97,Tumor 1,Tumor
52,53,Tumor 4,Tumor
185,186,Tumor 5,Tumor
189,190,Tumor 2 (Ki67 Proliferating),Tumor
188,189,Tumor 3,Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
192,193,Tumor 7,Tumor
176,177,Tumor 7,Tumor
173,174,Tumor 1,Tumor
190,191,Tumor 4,Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
191,192,Tumor 7,Tumor
196,197,Tumor 3,Tumor
169,170,Tumor 1,Tumor
315,316,Tumor 1,Tumor
340,341,Tumor 7,Tumor
326,327,Tumor 3,Tumor
679,680,Tumor 7,Tumor
638,639,Tumor 3,Tumor
690,691,Tumor 7,Tumor
735,736,Tumor 6 / DC,Tumor
751,752,Tumor 7,Tumor
619,620,Tumor 4,Tumor
479,480,Tumor 4,Tumor
468,469,Tumor 4,Tumor
435,436,Tumor 4,Tumor
584,585,Tumor 4,Tumor
599,600,Tumor 4,Tumor
575,576,Tumor 4,Tumor
621,622,Tumor 1,Tumor
590,591,Tumor 1,Tumor
277,278,Tumor 1,Tumor
299,300,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 1,Tumor
183,184,Tumor 3,Tumor
219,220,Tumor 1,Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 7,Tumor
241,242,Tumor 7,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
477,478,Tumor 7,Tumor
518,519,Tumor 3,Tumor
1230,1231,Tumor 1,Tumor
1242,1243,Tumor 7,Tumor
1219,1220,Tumor 1,Tumor
1261,1262,Tumor 3,Tumor
1235,1236,Tumor 1,Tumor
1173,1174,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 4,Tumor
936,937,Tumor 1,Tumor
898,899,Tumor 1,Tumor
919,920,Tumor 3,Tumor
872,873,Tumor 1,Tumor
895,896,Tumor 7,Tumor
933,934,Tumor 3,Tumor
854,855,Tumor 4,Tumor
850,851,Tumor 4,Tumor
893,894,Tumor 4,Tumor
890,891,Tumor 4,Tumor
899,900,Tumor 4,Tumor
543,544,Tumor 1,Tumor
537,538,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 1,Tumor
68,69,Tumor 4,Tumor
35,36,Tumor 7,Tumor
51,52,Tumor 2 (Ki67 Proliferating),Tumor
94,95,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
71,72,Tumor 6 / DC,Tumor
74,75,Tumor 7,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 5,Tumor
171,172,Tumor 5,Tumor
89,90,Tumor 1,Tumor
83,84,Tumor 3,Tumor
67,68,Tumor 1,Tumor
59,60,Tumor 1,Tumor
117,118,Tumor 7,Tumor
103,104,Tumor 1,Tumor
85,86,Tumor 7,Tumor
138,139,Tumor 6 / DC,Tumor
245,246,Tumor 1,Tumor
261,262,Tumor 1,Tumor
265,266,Tumor 4,Tumor
234,235,Tumor 1,Tumor
225,226,Tumor 1,Tumor
226,227,Tumor 3,Tumor
221,222,Tumor 1,Tumor
320,321,Tumor 4,Tumor
316,317,Tumor 4,Tumor
560,561,Tumor 4,Tumor
312,313,Tumor 1,Tumor
284,285,Tumor 4,Tumor
461,462,Tumor 7,Tumor
432,433,Tumor 7,Tumor
161,162,Tumor 3,Tumor
160,161,Tumor 1,Tumor
175,176,Tumor 3,Tumor
200,201,Tumor 7,Tumor
195,196,Tumor 1,Tumor
217,218,Tumor 7,Tumor
222,223,Tumor 7,Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 4,Tumor
360,361,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 4,Tumor
337,338,Tumor 4,Tumor
377,378,Tumor 7,Tumor
382,383,Tumor 4,Tumor
370,371,Tumor 4,Tumor
319,320,Tumor 4,Tumor
150,151,Tumor 4,Tumor
131,132,Tumor 6 / DC,Tumor
116,117,Tumor 3,Tumor
48,49,Tumor 4,Tumor
66,67,Tumor 4,Tumor
36,37,Tumor 4,Tumor
7,8,Tumor 4,Tumor
19,20,Tumor 7,Tumor
46,47,Tumor 6 / DC,Tumor
306,307,Tumor 2 (Ki67 Proliferating),Tumor
282,283,Tumor 1,Tumor
285,286,Tumor 1,Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 4,Tumor
720,721,Tumor 7,Tumor
730,731,Tumor 7,Tumor
703,704,Tumor 7,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
685,686,Tumor 7,Tumor
741,742,Tumor 7,Tumor
776,777,Tumor 7,Tumor
819,820,Tumor 4,Tumor
807,808,Tumor 7,Tumor
813,814,Tumor 7,Tumor
774,775,Tumor 7,Tumor
759,760,Tumor 7,Tumor
291,292,Tumor 1,Tumor
278,279,Tumor 1,Tumor
298,299,Tumor 7,Tumor
292,293,Tumor 7,Tumor
309,310,Tumor 7,Tumor
492,493,Tumor 3,Tumor
453,454,Tumor 6 / DC,Tumor
408,409,Tumor 7,Tumor
429,430,Tumor 7,Tumor
476,477,Tumor 7,Tumor
506,507,Tumor 7,Tumor
471,472,Tumor 7,Tumor
489,490,Tumor 1,Tumor
1157,1158,Tumor 6 / DC,Tumor
1151,1152,Tumor 6 / DC,Tumor
1123,1124,Tumor 7,Tumor
1146,1147,Tumor 7,Tumor
1171,1172,Tumor 7,Tumor
574,575,Tumor 4,Tumor
577,578,Tumor 4,Tumor
596,597,Tumor 4,Tumor
558,559,Tumor 4,Tumor
567,568,Tumor 1,Tumor
114,115,Tumor 4,Tumor
111,112,Tumor 3,Tumor
72,73,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 7,Tumor
139,140,Tumor 7,Tumor
168,169,Tumor 4,Tumor
403,404,Tumor 3,Tumor
399,400,Tumor 7,Tumor
423,424,Tumor 7,Tumor
374,375,Tumor 7,Tumor
362,363,Tumor 7,Tumor
495,496,Tumor 3,Tumor
532,533,Tumor 1,Tumor
491,492,Tumor 1,Tumor
444,445,Tumor 7,Tumor
416,417,Tumor 3,Tumor
379,380,Tumor 3,Tumor
369,370,Tumor 4,Tumor
356,357,Tumor 4,Tumor
454,455,Tumor 7,Tumor
92,93,Tumor 5,Tumor
88,89,Tumor 4,Tumor
742,743,Tumor 7,Tumor
712,713,Tumor 7,Tumor
789,790,Tumor 7,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 4,Tumor
1188,1189,Tumor 7,Tumor
1236,1237,Tumor 4,Tumor
1206,1207,Tumor 4,Tumor
1189,1190,Tumor 7,Tumor
349,350,Tumor 3,Tumor
342,343,Tumor 7,Tumor
329,330,Tumor 1,Tumor
428,429,Tumor 7,Tumor
466,467,Tumor 3,Tumor
122,123,Tumor 1,Tumor
127,128,Tumor 4,Tumor
112,113,Tumor 7,Tumor
145,146,Tumor 1,Tumor
90,91,Tumor 2 (Ki67 Proliferating),Tumor
770,771,Tumor 7,Tumor
761,762,Tumor 7,Tumor
799,800,Tumor 7,Tumor
748,749,Tumor 7,Tumor
772,773,Tumor 7,Tumor
806,807,Tumor 7,Tumor
814,815,Tumor 7,Tumor
389,390,Tumor 3,Tumor
422,423,Tumor 3,Tumor
396,397,Tumor 7,Tumor
355,356,Tumor 7,Tumor
346,347,Tumor 7,Tumor
366,367,Tumor 1,Tumor
430,431,Tumor 3,Tumor
460,461,Tumor 4,Tumor
345,346,Tumor 7,Tumor
335,336,Tumor 7,Tumor
283,284,Tumor 3,Tumor
287,288,Tumor 1,Tumor
372,373,Tumor 1,Tumor
367,368,Tumor 7,Tumor
390,391,Tumor 7,Tumor
352,353,Tumor 3,Tumor
407,408,Tumor 4,Tumor
