,CELL_ID,CELL_TYPE,CELL_CLASS
931,932,Tumor 7,Tumor
922,923,Tumor 7,Tumor
928,929,Tumor 7,Tumor
849,850,Tumor 7,Tumor
831,832,Tumor 7,Tumor
889,890,Tumor 7,Tumor
881,882,Tumor 7,Tumor
814,815,Tumor 3,Tumor
789,790,Tumor 7,Tumor
773,774,Tumor 7,Tumor
790,791,Tumor 7,Tumor
787,788,Tumor 7,Tumor
803,804,Tumor 7,Tumor
817,818,Tumor 7,Tumor
735,736,Tumor 1,Tumor
727,728,Tumor 7,Tumor
758,759,Tumor 7,Tumor
754,755,Tumor 7,Tumor
916,917,Tumor 7,Tumor
882,883,Tumor 3,Tumor
930,931,Tumor 4,Tumor
952,953,Tumor 7,Tumor
971,972,Tumor 7,Tumor
892,893,Tumor 4,Tumor
815,816,Tumor 1,Tumor
665,666,Tumor 4,Tumor
681,682,Tumor 4,Tumor
487,488,Tumor 4,Tumor
488,489,Tumor 4,Tumor
474,475,Tumor 4,Tumor
617,618,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 4,Tumor
664,665,Tumor 4,Tumor
622,623,Tumor 4,Tumor
615,616,Tumor 4,Tumor
589,590,Tumor 2 (Ki67 Proliferating),Tumor
639,640,Tumor 4,Tumor
653,654,Tumor 4,Tumor
269,270,Tumor 3,Tumor
271,272,Tumor 6 / DC,Tumor
280,281,Tumor 4,Tumor
209,210,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 6 / DC,Tumor
245,246,Tumor 4,Tumor
238,239,Tumor 4,Tumor
181,182,Tumor 4,Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
235,236,Tumor 4,Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 3,Tumor
95,96,Tumor 1,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
62,63,Tumor 7,Tumor
61,62,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 3,Tumor
98,99,Tumor 3,Tumor
116,117,Tumor 4,Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 4,Tumor
445,446,Tumor 4,Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
626,627,Tumor 4,Tumor
637,638,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 4,Tumor
477,478,Tumor 1,Tumor
598,599,Tumor 4,Tumor
719,720,Tumor 7,Tumor
740,741,Tumor 7,Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 7,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 7,Tumor
291,292,Tumor 3,Tumor
258,259,Tumor 3,Tumor
232,233,Tumor 4,Tumor
223,224,Tumor 3,Tumor
220,221,Tumor 3,Tumor
1118,1119,Tumor 7,Tumor
1142,1143,Tumor 7,Tumor
1156,1157,Tumor 7,Tumor
1116,1117,Tumor 7,Tumor
1101,1102,Tumor 6 / DC,Tumor
1285,1286,Tumor 1,Tumor
1272,1273,Tumor 4,Tumor
1281,1282,Tumor 7,Tumor
1291,1292,Tumor 1,Tumor
1303,1304,Tumor 7,Tumor
1299,1300,Tumor 7,Tumor
1257,1258,Tumor 7,Tumor
1267,1268,Tumor 7,Tumor
1255,1256,Tumor 7,Tumor
1262,1263,Tumor 7,Tumor
1240,1241,Tumor 1,Tumor
1247,1248,Tumor 7,Tumor
1230,1231,Tumor 7,Tumor
1235,1236,Tumor 7,Tumor
1246,1247,Tumor 7,Tumor
1254,1255,Tumor 1,Tumor
1263,1264,Tumor 7,Tumor
1259,1260,Tumor 7,Tumor
1238,1239,Tumor 7,Tumor
1231,1232,Tumor 7,Tumor
1208,1209,Tumor 7,Tumor
1239,1240,Tumor 7,Tumor
1193,1194,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 7,Tumor
1094,1095,Tumor 6 / DC,Tumor
1112,1113,Tumor 3,Tumor
1132,1133,Tumor 4,Tumor
1108,1109,Tumor 7,Tumor
1225,1226,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 4,Tumor
1253,1254,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 4,Tumor
1074,1075,Tumor 4,Tumor
1084,1085,Tumor 1,Tumor
1079,1080,Tumor 1,Tumor
1065,1066,Tumor 4,Tumor
966,967,Tumor 4,Tumor
967,968,Tumor 3,Tumor
953,954,Tumor 3,Tumor
987,988,Tumor 3,Tumor
902,903,Tumor 4,Tumor
1019,1020,Tumor 3,Tumor
1029,1030,Tumor 3,Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
981,982,Tumor 3,Tumor
963,964,Tumor 3,Tumor
957,958,Tumor 3,Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
977,978,Tumor 3,Tumor
164,165,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 7,Tumor
184,185,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 4,Tumor
138,139,Tumor 4,Tumor
162,163,Tumor 7,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 4,Tumor
949,950,Tumor 7,Tumor
1013,1014,Tumor 1,Tumor
800,801,Tumor 7,Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
909,910,Tumor 7,Tumor
876,877,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 7,Tumor
688,689,Tumor 4,Tumor
662,663,Tumor 4,Tumor
728,729,Tumor 4,Tumor
796,797,Tumor 7,Tumor
609,610,Tumor 4,Tumor
631,632,Tumor 3,Tumor
585,586,Tumor 4,Tumor
577,578,Tumor 4,Tumor
558,559,Tumor 4,Tumor
588,589,Tumor 4,Tumor
596,597,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 4,Tumor
519,520,Tumor 4,Tumor
281,282,Tumor 4,Tumor
270,271,Tumor 4,Tumor
286,287,Tumor 4,Tumor
294,295,Tumor 1,Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 3,Tumor
49,50,Tumor 7,Tumor
27,28,Tumor 3,Tumor
25,26,Tumor 3,Tumor
46,47,Tumor 3,Tumor
72,73,Tumor 7,Tumor
59,60,Tumor 7,Tumor
52,53,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 7,Tumor
79,80,Tumor 7,Tumor
105,106,Tumor 2 (Ki67 Proliferating),Tumor
88,89,Tumor 2 (Ki67 Proliferating),Tumor
484,485,Tumor 3,Tumor
469,470,Tumor 7,Tumor
539,540,Tumor 7,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
521,522,Tumor 4,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 4,Tumor
1224,1225,Tumor 7,Tumor
1227,1228,Tumor 7,Tumor
1198,1199,Tumor 7,Tumor
1145,1146,Tumor 7,Tumor
1146,1147,Tumor 7,Tumor
1130,1131,Tumor 7,Tumor
1107,1108,Tumor 7,Tumor
1060,1061,Tumor 3,Tumor
1064,1065,Tumor 3,Tumor
1032,1033,Tumor 3,Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1057,1058,Tumor 4,Tumor
991,992,Tumor 3,Tumor
1004,1005,Tumor 4,Tumor
988,989,Tumor 4,Tumor
974,975,Tumor 4,Tumor
947,948,Tumor 3,Tumor
938,939,Tumor 4,Tumor
694,695,Tumor 4,Tumor
704,705,Tumor 2 (Ki67 Proliferating),Tumor
838,839,Tumor 3,Tumor
1185,1186,Tumor 7,Tumor
1212,1213,Tumor 7,Tumor
1204,1205,Tumor 7,Tumor
1159,1160,Tumor 7,Tumor
1168,1169,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1098,1099,Tumor 7,Tumor
1103,1104,Tumor 7,Tumor
1008,1009,Tumor 7,Tumor
1131,1132,Tumor 3,Tumor
1123,1124,Tumor 4,Tumor
1105,1106,Tumor 7,Tumor
1126,1127,Tumor 7,Tumor
1165,1166,Tumor 4,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 1,Tumor
1043,1044,Tumor 3,Tumor
997,998,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 7,Tumor
914,915,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 7,Tumor
827,828,Tumor 7,Tumor
851,852,Tumor 7,Tumor
874,875,Tumor 7,Tumor
884,885,Tumor 7,Tumor
852,853,Tumor 7,Tumor
829,830,Tumor 4,Tumor
695,696,Tumor 7,Tumor
710,711,Tumor 2 (Ki67 Proliferating),Tumor
693,694,Tumor 4,Tumor
673,674,Tumor 4,Tumor
663,664,Tumor 7,Tumor
850,851,Tumor 1,Tumor
826,827,Tumor 1,Tumor
863,864,Tumor 1,Tumor
899,900,Tumor 3,Tumor
890,891,Tumor 4,Tumor
1115,1116,Tumor 7,Tumor
1216,1217,Tumor 7,Tumor
1175,1176,Tumor 7,Tumor
1202,1203,Tumor 1,Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
1044,1045,Tumor 4,Tumor
1053,1054,Tumor 2 (Ki67 Proliferating),Tumor
1015,1016,Tumor 4,Tumor
1199,1200,Tumor 7,Tumor
1206,1207,Tumor 7,Tumor
1163,1164,Tumor 7,Tumor
1122,1123,Tumor 7,Tumor
1179,1180,Tumor 7,Tumor
1182,1183,Tumor 7,Tumor
1051,1052,Tumor 3,Tumor
1050,1051,Tumor 4,Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
