,CELL_ID,CELL_TYPE,CELL_CLASS
589,590,Tumor 2 (Ki67 Proliferating),Tumor
615,616,Tumor 3,Tumor
592,593,Tumor 3,Tumor
515,516,Tumor 7,Tumor
533,534,Tumor 3,Tumor
560,561,Tumor 4,Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 1,Tumor
907,908,Tumor 3,Tumor
1172,1173,Tumor 7,Tumor
1235,1236,Tumor 4,Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1276,1277,Tumor 7,Tumor
1257,1258,Tumor 7,Tumor
1010,1011,Tumor 7,Tumor
1025,1026,Tumor 2 (Ki67 Proliferating),Tumor
1107,1108,Tumor 7,Tumor
986,987,Tumor 1,Tumor
463,464,Tumor 3,Tumor
441,442,Tumor 3,Tumor
419,420,Tumor 3,Tumor
460,461,Tumor 3,Tumor
479,480,Tumor 7,Tumor
452,453,Tumor 3,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
428,429,Tumor 4,Tumor
543,544,Tumor 3,Tumor
508,509,Tumor 5,Tumor
528,529,Tumor 3,Tumor
536,537,Tumor 5,Tumor
567,568,Tumor 7,Tumor
561,562,Tumor 2 (Ki67 Proliferating),Tumor
721,722,Tumor 6 / DC,Tumor
739,740,Tumor 6 / DC,Tumor
755,756,Tumor 6 / DC,Tumor
704,705,Tumor 4,Tumor
740,741,Tumor 6 / DC,Tumor
694,695,Tumor 6 / DC,Tumor
747,748,Tumor 7,Tumor
738,739,Tumor 7,Tumor
889,890,Tumor 7,Tumor
788,789,Tumor 3,Tumor
727,728,Tumor 7,Tumor
736,737,Tumor 7,Tumor
658,659,Tumor 3,Tumor
623,624,Tumor 3,Tumor
661,662,Tumor 3,Tumor
652,653,Tumor 3,Tumor
614,615,Tumor 3,Tumor
261,262,Tumor 4,Tumor
252,253,Tumor 4,Tumor
113,114,Tumor 3,Tumor
112,113,Tumor 1,Tumor
135,136,Tumor 7,Tumor
130,131,Tumor 7,Tumor
110,111,Tumor 3,Tumor
72,73,Tumor 3,Tumor
120,121,Tumor 3,Tumor
1281,1282,Tumor 7,Tumor
1248,1249,Tumor 3,Tumor
1293,1294,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1195,1196,Tumor 4,Tumor
1159,1160,Tumor 3,Tumor
1193,1194,Tumor 7,Tumor
1245,1246,Tumor 4,Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 7,Tumor
913,914,Tumor 3,Tumor
941,942,Tumor 3,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 7,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
568,569,Tumor 7,Tumor
540,541,Tumor 7,Tumor
572,573,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 3,Tumor
616,617,Tumor 7,Tumor
325,326,Tumor 3,Tumor
254,255,Tumor 4,Tumor
362,363,Tumor 3,Tumor
380,381,Tumor 3,Tumor
465,466,Tumor 3,Tumor
410,411,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 3,Tumor
493,494,Tumor 3,Tumor
518,519,Tumor 3,Tumor
1377,1378,Tumor 3,Tumor
1219,1220,Tumor 7,Tumor
1206,1207,Tumor 2 (Ki67 Proliferating),Tumor
1249,1250,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 3,Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
816,817,Tumor 3,Tumor
830,831,Tumor 7,Tumor
804,805,Tumor 7,Tumor
772,773,Tumor 7,Tumor
744,745,Tumor 3,Tumor
856,857,Tumor 2 (Ki67 Proliferating),Tumor
877,878,Tumor 3,Tumor
922,923,Tumor 3,Tumor
1144,1145,Tumor 7,Tumor
1186,1187,Tumor 7,Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 3,Tumor
1210,1211,Tumor 1,Tumor
1177,1178,Tumor 2 (Ki67 Proliferating),Tumor
1238,1239,Tumor 4,Tumor
1380,1381,Tumor 4,Tumor
1405,1406,Tumor 4,Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 3,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 7,Tumor
1553,1554,Tumor 3,Tumor
1602,1603,Tumor 1,Tumor
1575,1576,Tumor 1,Tumor
1579,1580,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1657,1658,Tumor 1,Tumor
1639,1640,Tumor 1,Tumor
1617,1618,Tumor 7,Tumor
1665,1666,Tumor 1,Tumor
1645,1646,Tumor 3,Tumor
1627,1628,Tumor 1,Tumor
1215,1216,Tumor 1,Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 4,Tumor
1294,1295,Tumor 1,Tumor
1511,1512,Tumor 4,Tumor
1467,1468,Tumor 4,Tumor
1504,1505,Tumor 4,Tumor
1583,1584,Tumor 4,Tumor
1681,1682,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 6 / DC,Tumor
1663,1664,Tumor 6 / DC,Tumor
1635,1636,Tumor 7,Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
220,221,Tumor 3,Tumor
184,185,Tumor 4,Tumor
242,243,Tumor 3,Tumor
265,266,Tumor 5,Tumor
209,210,Tumor 4,Tumor
275,276,Tumor 7,Tumor
250,251,Tumor 7,Tumor
299,300,Tumor 3,Tumor
1175,1176,Tumor 1,Tumor
1209,1210,Tumor 1,Tumor
1258,1259,Tumor 1,Tumor
752,753,Tumor 2 (Ki67 Proliferating),Tumor
708,709,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 2 (Ki67 Proliferating),Tumor
714,715,Tumor 3,Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
781,782,Tumor 3,Tumor
668,669,Tumor 3,Tumor
702,703,Tumor 7,Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 3,Tumor
731,732,Tumor 7,Tumor
761,762,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 6 / DC,Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 3,Tumor
787,788,Tumor 3,Tumor
852,853,Tumor 3,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1072,1073,Tumor 3,Tumor
1023,1024,Tumor 4,Tumor
1008,1009,Tumor 3,Tumor
1090,1091,Tumor 7,Tumor
562,563,Tumor 7,Tumor
599,600,Tumor 3,Tumor
618,619,Tumor 3,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 4,Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
393,394,Tumor 3,Tumor
398,399,Tumor 3,Tumor
370,371,Tumor 3,Tumor
347,348,Tumor 3,Tumor
447,448,Tumor 4,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 3,Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 7,Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
142,143,Tumor 7,Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1295,1296,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 2 (Ki67 Proliferating),Tumor
1270,1271,Tumor 2 (Ki67 Proliferating),Tumor
1292,1293,Tumor 2 (Ki67 Proliferating),Tumor
1318,1319,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 7,Tumor
1549,1550,Tumor 3,Tumor
480,481,Tumor 3,Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 3,Tumor
502,503,Tumor 7,Tumor
453,454,Tumor 4,Tumor
218,219,Tumor 3,Tumor
224,225,Tumor 7,Tumor
249,250,Tumor 3,Tumor
230,231,Tumor 3,Tumor
217,218,Tumor 4,Tumor
405,406,Tumor 4,Tumor
335,336,Tumor 3,Tumor
295,296,Tumor 5,Tumor
332,333,Tumor 7,Tumor
355,356,Tumor 7,Tumor
1449,1450,Tumor 7,Tumor
1434,1435,Tumor 3,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
925,926,Tumor 2 (Ki67 Proliferating),Tumor
422,423,Tumor 3,Tumor
451,452,Tumor 3,Tumor
1696,1697,Tumor 4,Tumor
1685,1686,Tumor 2 (Ki67 Proliferating),Tumor
1289,1290,Tumor 7,Tumor
1343,1344,Tumor 7,Tumor
1327,1328,Tumor 7,Tumor
1358,1359,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
1539,1540,Tumor 4,Tumor
1574,1575,Tumor 1,Tumor
1654,1655,Tumor 7,Tumor
302,303,Tumor 7,Tumor
319,320,Tumor 7,Tumor
330,331,Tumor 3,Tumor
311,312,Tumor 3,Tumor
1260,1261,Tumor 4,Tumor
1229,1230,Tumor 1,Tumor
1272,1273,Tumor 1,Tumor
1290,1291,Tumor 3,Tumor
456,457,Tumor 3,Tumor
476,477,Tumor 3,Tumor
408,409,Tumor 4,Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
404,405,Tumor 3,Tumor
342,343,Tumor 4,Tumor
1357,1358,Tumor 7,Tumor
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 4,Tumor
1468,1469,Tumor 3,Tumor
1446,1447,Tumor 3,Tumor
1483,1484,Tumor 3,Tumor
1519,1520,Tumor 7,Tumor
535,536,Tumor 7,Tumor
477,478,Tumor 3,Tumor
591,592,Tumor 7,Tumor
576,577,Tumor 3,Tumor
634,635,Tumor 3,Tumor
644,645,Tumor 7,Tumor
603,604,Tumor 4,Tumor
689,690,Tumor 3,Tumor
682,683,Tumor 3,Tumor
472,473,Tumor 4,Tumor
1656,1657,Tumor 1,Tumor
1646,1647,Tumor 1,Tumor
1629,1630,Tumor 2 (Ki67 Proliferating),Tumor
1678,1679,Tumor 5,Tumor
1677,1678,Tumor 4,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1667,1668,Tumor 3,Tumor
1623,1624,Tumor 7,Tumor
1259,1260,Tumor 7,Tumor
1304,1305,Tumor 1,Tumor
1277,1278,Tumor 1,Tumor
1241,1242,Tumor 7,Tumor
1230,1231,Tumor 4,Tumor
1262,1263,Tumor 1,Tumor
1218,1219,Tumor 1,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 4,Tumor
1448,1449,Tumor 3,Tumor
1518,1519,Tumor 3,Tumor
1463,1464,Tumor 3,Tumor
478,479,Tumor 7,Tumor
511,512,Tumor 7,Tumor
571,572,Tumor 4,Tumor
401,402,Tumor 3,Tumor
442,443,Tumor 7,Tumor
374,375,Tumor 7,Tumor
386,387,Tumor 1,Tumor
411,412,Tumor 3,Tumor
417,418,Tumor 1,Tumor
340,341,Tumor 3,Tumor
349,350,Tumor 7,Tumor
397,398,Tumor 5,Tumor
