,CELL_ID,CELL_TYPE,CELL_CLASS
1947,1948,Tumor 7,Tumor
1986,1987,Tumor 7,Tumor
1731,1732,Tumor 3,Tumor
1698,1699,Tumor 3,Tumor
1832,1833,Tumor 2 (Ki67 Proliferating),Tumor
1903,1904,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 3,Tumor
1927,1928,Tumor 3,Tumor
1961,1962,Tumor 7,Tumor
2008,2009,Tumor 3,Tumor
102,103,Tumor 4,Tumor
82,83,Tumor 4,Tumor
78,79,Tumor 4,Tumor
161,162,Tumor 4,Tumor
175,176,Tumor 2 (Ki67 Proliferating),Tumor
791,792,Tumor 2 (Ki67 Proliferating),Tumor
441,442,Tumor 4,Tumor
1816,1817,Tumor 2 (Ki67 Proliferating),Tumor
1782,1783,Tumor 2 (Ki67 Proliferating),Tumor
1825,1826,Tumor 4,Tumor
1754,1755,Tumor 4,Tumor
1719,1720,Tumor 4,Tumor
1769,1770,Tumor 4,Tumor
1676,1677,Tumor 2 (Ki67 Proliferating),Tumor
1729,1730,Tumor 4,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1755,1756,Tumor 4,Tumor
1682,1683,Tumor 2 (Ki67 Proliferating),Tumor
1581,1582,Tumor 4,Tumor
1606,1607,Tumor 4,Tumor
1495,1496,Tumor 2 (Ki67 Proliferating),Tumor
1585,1586,Tumor 2 (Ki67 Proliferating),Tumor
1634,1635,Tumor 2 (Ki67 Proliferating),Tumor
1600,1601,Tumor 4,Tumor
1677,1678,Tumor 2 (Ki67 Proliferating),Tumor
1689,1690,Tumor 4,Tumor
1621,1622,Tumor 6 / DC,Tumor
1708,1709,Tumor 2 (Ki67 Proliferating),Tumor
1706,1707,Tumor 4,Tumor
1624,1625,Tumor 4,Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 4,Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1376,1377,Tumor 7,Tumor
1406,1407,Tumor 7,Tumor
1189,1190,Tumor 3,Tumor
1131,1132,Tumor 3,Tumor
1103,1104,Tumor 3,Tumor
1164,1165,Tumor 7,Tumor
1137,1138,Tumor 7,Tumor
1084,1085,Tumor 7,Tumor
1492,1493,Tumor 2 (Ki67 Proliferating),Tumor
1467,1468,Tumor 2 (Ki67 Proliferating),Tumor
1502,1503,Tumor 4,Tumor
1273,1274,Tumor 6 / DC,Tumor
1668,1669,Tumor 2 (Ki67 Proliferating),Tumor
760,761,Tumor 3,Tumor
653,654,Tumor 7,Tumor
68,69,Tumor 4,Tumor
64,65,Tumor 2 (Ki67 Proliferating),Tumor
57,58,Tumor 4,Tumor
444,445,Tumor 1,Tumor
387,388,Tumor 3,Tumor
488,489,Tumor 7,Tumor
535,536,Tumor 4,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
778,779,Tumor 7,Tumor
692,693,Tumor 3,Tumor
720,721,Tumor 2 (Ki67 Proliferating),Tumor
688,689,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 7,Tumor
783,784,Tumor 3,Tumor
1538,1539,Tumor 2 (Ki67 Proliferating),Tumor
1482,1483,Tumor 4,Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1570,1571,Tumor 4,Tumor
1564,1565,Tumor 4,Tumor
1614,1615,Tumor 4,Tumor
1812,1813,Tumor 6 / DC,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1975,1976,Tumor 4,Tumor
2035,2036,Tumor 2 (Ki67 Proliferating),Tumor
2106,2107,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 2 (Ki67 Proliferating),Tumor
1785,1786,Tumor 6 / DC,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1727,1728,Tumor 2 (Ki67 Proliferating),Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1715,1716,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1216,1217,Tumor 4,Tumor
1142,1143,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 4,Tumor
1046,1047,Tumor 4,Tumor
1102,1103,Tumor 4,Tumor
1095,1096,Tumor 7,Tumor
1203,1204,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 7,Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1014,1015,Tumor 4,Tumor
1004,1005,Tumor 3,Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
772,773,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
667,668,Tumor 2 (Ki67 Proliferating),Tumor
537,538,Tumor 4,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1239,1240,Tumor 7,Tumor
1161,1162,Tumor 4,Tumor
1491,1492,Tumor 3,Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 1,Tumor
129,130,Tumor 4,Tumor
172,173,Tumor 4,Tumor
128,129,Tumor 2 (Ki67 Proliferating),Tumor
147,148,Tumor 4,Tumor
167,168,Tumor 1,Tumor
263,264,Tumor 4,Tumor
223,224,Tumor 4,Tumor
275,276,Tumor 4,Tumor
316,317,Tumor 3,Tumor
330,331,Tumor 4,Tumor
2459,2460,Tumor 6 / DC,Tumor
2465,2466,Tumor 4,Tumor
2451,2452,Tumor 2 (Ki67 Proliferating),Tumor
2420,2421,Tumor 2 (Ki67 Proliferating),Tumor
2178,2179,Tumor 3,Tumor
1880,1881,Tumor 4,Tumor
1855,1856,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 4,Tumor
1997,1998,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 2 (Ki67 Proliferating),Tumor
2266,2267,Tumor 3,Tumor
2138,2139,Tumor 2 (Ki67 Proliferating),Tumor
2179,2180,Tumor 2 (Ki67 Proliferating),Tumor
2122,2123,Tumor 4,Tumor
2157,2158,Tumor 4,Tumor
2081,2082,Tumor 4,Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2392,2393,Tumor 2 (Ki67 Proliferating),Tumor
2414,2415,Tumor 2 (Ki67 Proliferating),Tumor
2374,2375,Tumor 4,Tumor
2383,2384,Tumor 4,Tumor
2453,2454,Tumor 2 (Ki67 Proliferating),Tumor
1692,1693,Tumor 3,Tumor
1742,1743,Tumor 3,Tumor
1672,1673,Tumor 3,Tumor
1869,1870,Tumor 2 (Ki67 Proliferating),Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1970,1971,Tumor 2 (Ki67 Proliferating),Tumor
1920,1921,Tumor 3,Tumor
1987,1988,Tumor 6 / DC,Tumor
1868,1869,Tumor 2 (Ki67 Proliferating),Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 4,Tumor
1768,1769,Tumor 2 (Ki67 Proliferating),Tumor
1815,1816,Tumor 3,Tumor
1820,1821,Tumor 3,Tumor
1859,1860,Tumor 3,Tumor
2192,2193,Tumor 1,Tumor
2170,2171,Tumor 2 (Ki67 Proliferating),Tumor
2135,2136,Tumor 1,Tumor
2104,2105,Tumor 3,Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
2450,2451,Tumor 4,Tumor
2472,2473,Tumor 2 (Ki67 Proliferating),Tumor
2521,2522,Tumor 4,Tumor
2505,2506,Tumor 4,Tumor
2363,2364,Tumor 2 (Ki67 Proliferating),Tumor
2343,2344,Tumor 4,Tumor
2325,2326,Tumor 4,Tumor
2320,2321,Tumor 6 / DC,Tumor
2191,2192,Tumor 4,Tumor
2063,2064,Tumor 2 (Ki67 Proliferating),Tumor
2167,2168,Tumor 3,Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2195,2196,Tumor 4,Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 2 (Ki67 Proliferating),Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
2061,2062,Tumor 2 (Ki67 Proliferating),Tumor
2052,2053,Tumor 1,Tumor
2071,2072,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 4,Tumor
1982,1983,Tumor 2 (Ki67 Proliferating),Tumor
2020,2021,Tumor 4,Tumor
1962,1963,Tumor 2 (Ki67 Proliferating),Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
1974,1975,Tumor 6 / DC,Tumor
2198,2199,Tumor 4,Tumor
2149,2150,Tumor 4,Tumor
2163,2164,Tumor 2 (Ki67 Proliferating),Tumor
2388,2389,Tumor 4,Tumor
2458,2459,Tumor 4,Tumor
2299,2300,Tumor 2 (Ki67 Proliferating),Tumor
2354,2355,Tumor 4,Tumor
2240,2241,Tumor 4,Tumor
2261,2262,Tumor 4,Tumor
2270,2271,Tumor 2 (Ki67 Proliferating),Tumor
2286,2287,Tumor 4,Tumor
2244,2245,Tumor 3,Tumor
2375,2376,Tumor 3,Tumor
2404,2405,Tumor 3,Tumor
2368,2369,Tumor 4,Tumor
2424,2425,Tumor 4,Tumor
2443,2444,Tumor 4,Tumor
2369,2370,Tumor 4,Tumor
2346,2347,Tumor 4,Tumor
2305,2306,Tumor 4,Tumor
2329,2330,Tumor 2 (Ki67 Proliferating),Tumor
2341,2342,Tumor 2 (Ki67 Proliferating),Tumor
2123,2124,Tumor 4,Tumor
2176,2177,Tumor 2 (Ki67 Proliferating),Tumor
2124,2125,Tumor 4,Tumor
2067,2068,Tumor 4,Tumor
2053,2054,Tumor 2 (Ki67 Proliferating),Tumor
1695,1696,Tumor 7,Tumor
1732,1733,Tumor 6 / DC,Tumor
1671,1672,Tumor 3,Tumor
1664,1665,Tumor 7,Tumor
1630,1631,Tumor 7,Tumor
1290,1291,Tumor 6 / DC,Tumor
1285,1286,Tumor 3,Tumor
1237,1238,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 6 / DC,Tumor
1159,1160,Tumor 3,Tumor
1187,1188,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 7,Tumor
674,675,Tumor 1,Tumor
652,653,Tumor 7,Tumor
807,808,Tumor 1,Tumor
830,831,Tumor 7,Tumor
862,863,Tumor 7,Tumor
843,844,Tumor 1,Tumor
570,571,Tumor 7,Tumor
459,460,Tumor 7,Tumor
417,418,Tumor 1,Tumor
443,444,Tumor 6 / DC,Tumor
486,487,Tumor 6 / DC,Tumor
525,526,Tumor 6 / DC,Tumor
512,513,Tumor 4,Tumor
995,996,Tumor 4,Tumor
839,840,Tumor 7,Tumor
827,828,Tumor 3,Tumor
868,869,Tumor 3,Tumor
549,550,Tumor 3,Tumor
529,530,Tumor 4,Tumor
715,716,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 3,Tumor
708,709,Tumor 4,Tumor
665,666,Tumor 3,Tumor
701,702,Tumor 3,Tumor
618,619,Tumor 3,Tumor
787,788,Tumor 4,Tumor
819,820,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 6 / DC,Tumor
764,765,Tumor 4,Tumor
2444,2445,Tumor 3,Tumor
2477,2478,Tumor 3,Tumor
2482,2483,Tumor 4,Tumor
2449,2450,Tumor 2 (Ki67 Proliferating),Tumor
2475,2476,Tumor 2 (Ki67 Proliferating),Tumor
2495,2496,Tumor 4,Tumor
2497,2498,Tumor 4,Tumor
1779,1780,Tumor 3,Tumor
1846,1847,Tumor 7,Tumor
1805,1806,Tumor 7,Tumor
1741,1742,Tumor 3,Tumor
1749,1750,Tumor 6 / DC,Tumor
1996,1997,Tumor 1,Tumor
2039,2040,Tumor 6 / DC,Tumor
2004,2005,Tumor 7,Tumor
2009,2010,Tumor 7,Tumor
1945,1946,Tumor 7,Tumor
1916,1917,Tumor 7,Tumor
1950,1951,Tumor 3,Tumor
414,415,Tumor 6 / DC,Tumor
474,475,Tumor 4,Tumor
449,450,Tumor 4,Tumor
384,385,Tumor 4,Tumor
427,428,Tumor 4,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
124,125,Tumor 4,Tumor
150,151,Tumor 4,Tumor
311,312,Tumor 4,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
342,343,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 2 (Ki67 Proliferating),Tumor
569,570,Tumor 4,Tumor
592,593,Tumor 6 / DC,Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 4,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
727,728,Tumor 4,Tumor
776,777,Tumor 4,Tumor
817,818,Tumor 4,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
489,490,Tumor 2 (Ki67 Proliferating),Tumor
1787,1788,Tumor 4,Tumor
1752,1753,Tumor 4,Tumor
1740,1741,Tumor 4,Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 4,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1511,1512,Tumor 4,Tumor
1627,1628,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
1111,1112,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 4,Tumor
888,889,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 6 / DC,Tumor
1422,1423,Tumor 4,Tumor
1469,1470,Tumor 6 / DC,Tumor
1408,1409,Tumor 6 / DC,Tumor
1517,1518,Tumor 6 / DC,Tumor
1560,1561,Tumor 2 (Ki67 Proliferating),Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1151,1152,Tumor 4,Tumor
1449,1450,Tumor 2 (Ki67 Proliferating),Tumor
1496,1497,Tumor 4,Tumor
1439,1440,Tumor 4,Tumor
1473,1474,Tumor 4,Tumor
1438,1439,Tumor 4,Tumor
1413,1414,Tumor 2 (Ki67 Proliferating),Tumor
1358,1359,Tumor 4,Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 7,Tumor
1354,1355,Tumor 7,Tumor
1410,1411,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 3,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1141,1142,Tumor 7,Tumor
117,118,Tumor 4,Tumor
75,76,Tumor 4,Tumor
255,256,Tumor 1,Tumor
241,242,Tumor 1,Tumor
273,274,Tumor 1,Tumor
409,410,Tumor 1,Tumor
368,369,Tumor 3,Tumor
654,655,Tumor 3,Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 3,Tumor
563,564,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 4,Tumor
650,651,Tumor 3,Tumor
637,638,Tumor 4,Tumor
734,735,Tumor 3,Tumor
648,649,Tumor 2 (Ki67 Proliferating),Tumor
908,909,Tumor 7,Tumor
1025,1026,Tumor 7,Tumor
1031,1032,Tumor 7,Tumor
773,774,Tumor 3,Tumor
745,746,Tumor 3,Tumor
761,762,Tumor 7,Tumor
1971,1972,Tumor 2 (Ki67 Proliferating),Tumor
2012,2013,Tumor 4,Tumor
1964,1965,Tumor 4,Tumor
2011,2012,Tumor 3,Tumor
1935,1936,Tumor 4,Tumor
1414,1415,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 4,Tumor
1425,1426,Tumor 2 (Ki67 Proliferating),Tumor
1489,1490,Tumor 4,Tumor
1527,1528,Tumor 4,Tumor
1442,1443,Tumor 4,Tumor
1455,1456,Tumor 4,Tumor
1503,1504,Tumor 4,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1513,1514,Tumor 4,Tumor
1546,1547,Tumor 4,Tumor
1553,1554,Tumor 4,Tumor
1548,1549,Tumor 4,Tumor
1604,1605,Tumor 2 (Ki67 Proliferating),Tumor
1572,1573,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 2 (Ki67 Proliferating),Tumor
1940,1941,Tumor 2 (Ki67 Proliferating),Tumor
1965,1966,Tumor 2 (Ki67 Proliferating),Tumor
1967,1968,Tumor 4,Tumor
2125,2126,Tumor 4,Tumor
2168,2169,Tumor 4,Tumor
2078,2079,Tumor 2 (Ki67 Proliferating),Tumor
2054,2055,Tumor 2 (Ki67 Proliferating),Tumor
2068,2069,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 2 (Ki67 Proliferating),Tumor
2112,2113,Tumor 4,Tumor
1756,1757,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 3,Tumor
846,847,Tumor 7,Tumor
1005,1006,Tumor 4,Tumor
1228,1229,Tumor 2 (Ki67 Proliferating),Tumor
1155,1156,Tumor 7,Tumor
1300,1301,Tumor 1,Tumor
1170,1171,Tumor 7,Tumor
1227,1228,Tumor 3,Tumor
1262,1263,Tumor 4,Tumor
1093,1094,Tumor 4,Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
1240,1241,Tumor 4,Tumor
1403,1404,Tumor 4,Tumor
1305,1306,Tumor 4,Tumor
1490,1491,Tumor 4,Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1432,1433,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 4,Tumor
288,289,Tumor 5,Tumor
328,329,Tumor 4,Tumor
284,285,Tumor 5,Tumor
315,316,Tumor 4,Tumor
361,362,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 3,Tumor
2457,2458,Tumor 4,Tumor
2423,2424,Tumor 2 (Ki67 Proliferating),Tumor
2394,2395,Tumor 2 (Ki67 Proliferating),Tumor
2366,2367,Tumor 2 (Ki67 Proliferating),Tumor
2362,2363,Tumor 2 (Ki67 Proliferating),Tumor
2238,2239,Tumor 7,Tumor
2203,2204,Tumor 3,Tumor
2231,2232,Tumor 3,Tumor
2190,2191,Tumor 2 (Ki67 Proliferating),Tumor
2150,2151,Tumor 2 (Ki67 Proliferating),Tumor
2154,2155,Tumor 4,Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 7,Tumor
2194,2195,Tumor 4,Tumor
1955,1956,Tumor 4,Tumor
1924,1925,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 4,Tumor
2005,2006,Tumor 2 (Ki67 Proliferating),Tumor
1985,1986,Tumor 2 (Ki67 Proliferating),Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
2023,2024,Tumor 4,Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2076,2077,Tumor 4,Tumor
2105,2106,Tumor 3,Tumor
1854,1855,Tumor 2 (Ki67 Proliferating),Tumor
1802,1803,Tumor 4,Tumor
1793,1794,Tumor 3,Tumor
1905,1906,Tumor 2 (Ki67 Proliferating),Tumor
1912,1913,Tumor 4,Tumor
1814,1815,Tumor 4,Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 7,Tumor
1891,1892,Tumor 1,Tumor
1835,1836,Tumor 7,Tumor
1969,1970,Tumor 3,Tumor
1948,1949,Tumor 7,Tumor
1989,1990,Tumor 7,Tumor
2044,2045,Tumor 1,Tumor
2019,2020,Tumor 7,Tumor
2401,2402,Tumor 2 (Ki67 Proliferating),Tumor
2441,2442,Tumor 2 (Ki67 Proliferating),Tumor
2207,2208,Tumor 4,Tumor
2255,2256,Tumor 7,Tumor
2220,2221,Tumor 2 (Ki67 Proliferating),Tumor
2239,2240,Tumor 3,Tumor
2214,2215,Tumor 3,Tumor
1788,1789,Tumor 4,Tumor
2095,2096,Tumor 2 (Ki67 Proliferating),Tumor
2128,2129,Tumor 2 (Ki67 Proliferating),Tumor
2181,2182,Tumor 1,Tumor
2083,2084,Tumor 2 (Ki67 Proliferating),Tumor
2440,2441,Tumor 6 / DC,Tumor
2427,2428,Tumor 6 / DC,Tumor
2474,2475,Tumor 6 / DC,Tumor
2400,2401,Tumor 4,Tumor
2406,2407,Tumor 1,Tumor
2291,2292,Tumor 4,Tumor
2313,2314,Tumor 6 / DC,Tumor
2365,2366,Tumor 2 (Ki67 Proliferating),Tumor
2241,2242,Tumor 2 (Ki67 Proliferating),Tumor
2262,2263,Tumor 4,Tumor
2204,2205,Tumor 2 (Ki67 Proliferating),Tumor
2312,2313,Tumor 4,Tumor
2295,2296,Tumor 4,Tumor
2274,2275,Tumor 4,Tumor
2340,2341,Tumor 2 (Ki67 Proliferating),Tumor
2318,2319,Tumor 2 (Ki67 Proliferating),Tumor
2298,2299,Tumor 2 (Ki67 Proliferating),Tumor
2311,2312,Tumor 2 (Ki67 Proliferating),Tumor
2249,2250,Tumor 4,Tumor
2326,2327,Tumor 6 / DC,Tumor
2251,2252,Tumor 2 (Ki67 Proliferating),Tumor
2300,2301,Tumor 4,Tumor
2339,2340,Tumor 2 (Ki67 Proliferating),Tumor
2408,2409,Tumor 4,Tumor
2397,2398,Tumor 2 (Ki67 Proliferating),Tumor
2364,2365,Tumor 2 (Ki67 Proliferating),Tumor
2390,2391,Tumor 4,Tumor
2370,2371,Tumor 2 (Ki67 Proliferating),Tumor
2405,2406,Tumor 4,Tumor
2377,2378,Tumor 2 (Ki67 Proliferating),Tumor
2226,2227,Tumor 5,Tumor
2197,2198,Tumor 4,Tumor
2165,2166,Tumor 2 (Ki67 Proliferating),Tumor
2100,2101,Tumor 4,Tumor
703,704,Tumor 3,Tumor
765,766,Tumor 7,Tumor
800,801,Tumor 7,Tumor
656,657,Tumor 7,Tumor
467,468,Tumor 2 (Ki67 Proliferating),Tumor
539,540,Tumor 3,Tumor
475,476,Tumor 3,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 7,Tumor
469,470,Tumor 1,Tumor
413,414,Tumor 1,Tumor
415,416,Tumor 1,Tumor
458,459,Tumor 7,Tumor
527,528,Tumor 7,Tumor
550,551,Tumor 3,Tumor
436,437,Tumor 4,Tumor
494,495,Tumor 4,Tumor
432,433,Tumor 4,Tumor
428,429,Tumor 4,Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 4,Tumor
538,539,Tumor 4,Tumor
1114,1115,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1135,1136,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 4,Tumor
583,584,Tumor 3,Tumor
655,656,Tumor 4,Tumor
325,326,Tumor 4,Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
208,209,Tumor 6 / DC,Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 4,Tumor
231,232,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 4,Tumor
265,266,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 4,Tumor
290,291,Tumor 4,Tumor
276,277,Tumor 4,Tumor
318,319,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 4,Tumor
259,260,Tumor 4,Tumor
304,305,Tumor 2 (Ki67 Proliferating),Tumor
353,354,Tumor 2 (Ki67 Proliferating),Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
502,503,Tumor 4,Tumor
477,478,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 6 / DC,Tumor
454,455,Tumor 4,Tumor
478,479,Tumor 2 (Ki67 Proliferating),Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 4,Tumor
1364,1365,Tumor 6 / DC,Tumor
1320,1321,Tumor 4,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 4,Tumor
1363,1364,Tumor 4,Tumor
1337,1338,Tumor 4,Tumor
1424,1425,Tumor 2 (Ki67 Proliferating),Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 4,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1253,1254,Tumor 4,Tumor
1287,1288,Tumor 2 (Ki67 Proliferating),Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1213,1214,Tumor 3,Tumor
1223,1224,Tumor 3,Tumor
1067,1068,Tumor 2 (Ki67 Proliferating),Tumor
1107,1108,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 6 / DC,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
794,795,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 4,Tumor
1462,1463,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 4,Tumor
1528,1529,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 3,Tumor
1603,1604,Tumor 2 (Ki67 Proliferating),Tumor
1625,1626,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 3,Tumor
1206,1207,Tumor 3,Tumor
1160,1161,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1041,1042,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
1091,1092,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 4,Tumor
1023,1024,Tumor 3,Tumor
1059,1060,Tumor 3,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
801,802,Tumor 3,Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 3,Tumor
101,102,Tumor 3,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 1,Tumor
169,170,Tumor 1,Tumor
181,182,Tumor 1,Tumor
244,245,Tumor 1,Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 2 (Ki67 Proliferating),Tumor
81,82,Tumor 4,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
461,462,Tumor 4,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
741,742,Tumor 2 (Ki67 Proliferating),Tumor
694,695,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 3,Tumor
750,751,Tumor 4,Tumor
762,763,Tumor 4,Tumor
735,736,Tumor 4,Tumor
885,886,Tumor 6 / DC,Tumor
881,882,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 4,Tumor
