,CELL_ID,CELL_TYPE,CELL_CLASS
68,69,Tumor 7,Tumor
1244,1245,Tumor 3,Tumor
1182,1183,Tumor 3,Tumor
967,968,Tumor 7,Tumor
1023,1024,Tumor 4,Tumor
1002,1003,Tumor 2 (Ki67 Proliferating),Tumor
821,822,Tumor 3,Tumor
904,905,Tumor 6 / DC,Tumor
841,842,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 3,Tumor
940,941,Tumor 3,Tumor
931,932,Tumor 7,Tumor
1203,1204,Tumor 3,Tumor
512,513,Tumor 6 / DC,Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 3,Tumor
740,741,Tumor 6 / DC,Tumor
1700,1701,Tumor 3,Tumor
1701,1702,Tumor 7,Tumor
1676,1677,Tumor 6 / DC,Tumor
1691,1692,Tumor 6 / DC,Tumor
1712,1713,Tumor 3,Tumor
1039,1040,Tumor 4,Tumor
1016,1017,Tumor 1,Tumor
1055,1056,Tumor 7,Tumor
1080,1081,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 6 / DC,Tumor
1241,1242,Tumor 4,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 4,Tumor
1175,1176,Tumor 4,Tumor
1576,1577,Tumor 3,Tumor
1590,1591,Tumor 4,Tumor
1630,1631,Tumor 3,Tumor
1565,1566,Tumor 7,Tumor
2064,2065,Tumor 3,Tumor
2044,2045,Tumor 7,Tumor
1344,1345,Tumor 6 / DC,Tumor
1392,1393,Tumor 6 / DC,Tumor
1389,1390,Tumor 6 / DC,Tumor
1322,1323,Tumor 6 / DC,Tumor
1294,1295,Tumor 4,Tumor
1079,1080,Tumor 6 / DC,Tumor
1070,1071,Tumor 4,Tumor
942,943,Tumor 3,Tumor
947,948,Tumor 4,Tumor
1618,1619,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 6 / DC,Tumor
1657,1658,Tumor 3,Tumor
1562,1563,Tumor 6 / DC,Tumor
1686,1687,Tumor 4,Tumor
1007,1008,Tumor 4,Tumor
901,902,Tumor 3,Tumor
748,749,Tumor 2 (Ki67 Proliferating),Tumor
707,708,Tumor 2 (Ki67 Proliferating),Tumor
1196,1197,Tumor 4,Tumor
1129,1130,Tumor 3,Tumor
1168,1169,Tumor 3,Tumor
1173,1174,Tumor 4,Tumor
1154,1155,Tumor 4,Tumor
1178,1179,Tumor 4,Tumor
1220,1221,Tumor 4,Tumor
1166,1167,Tumor 3,Tumor
1099,1100,Tumor 6 / DC,Tumor
1153,1154,Tumor 3,Tumor
1186,1187,Tumor 6 / DC,Tumor
1206,1207,Tumor 4,Tumor
1116,1117,Tumor 4,Tumor
1133,1134,Tumor 4,Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 4,Tumor
1524,1525,Tumor 4,Tumor
1529,1530,Tumor 6 / DC,Tumor
1462,1463,Tumor 6 / DC,Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 4,Tumor
1264,1265,Tumor 4,Tumor
1197,1198,Tumor 4,Tumor
1329,1330,Tumor 4,Tumor
1288,1289,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1429,1430,Tumor 4,Tumor
1348,1349,Tumor 4,Tumor
1304,1305,Tumor 4,Tumor
1340,1341,Tumor 4,Tumor
1380,1381,Tumor 6 / DC,Tumor
1334,1335,Tumor 4,Tumor
1641,1642,Tumor 7,Tumor
1638,1639,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 3,Tumor
1867,1868,Tumor 4,Tumor
1873,1874,Tumor 6 / DC,Tumor
1843,1844,Tumor 7,Tumor
1865,1866,Tumor 6 / DC,Tumor
1894,1895,Tumor 6 / DC,Tumor
1882,1883,Tumor 1,Tumor
1907,1908,Tumor 6 / DC,Tumor
1789,1790,Tumor 1,Tumor
1803,1804,Tumor 1,Tumor
1716,1717,Tumor 4,Tumor
1702,1703,Tumor 4,Tumor
1761,1762,Tumor 1,Tumor
1783,1784,Tumor 1,Tumor
1812,1813,Tumor 1,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 3,Tumor
1847,1848,Tumor 6 / DC,Tumor
1823,1824,Tumor 6 / DC,Tumor
1846,1847,Tumor 1,Tumor
1857,1858,Tumor 6 / DC,Tumor
56,57,Tumor 7,Tumor
75,76,Tumor 1,Tumor
41,42,Tumor 1,Tumor
36,37,Tumor 7,Tumor
47,48,Tumor 6 / DC,Tumor
53,54,Tumor 1,Tumor
24,25,Tumor 7,Tumor
23,24,Tumor 7,Tumor
27,28,Tumor 6 / DC,Tumor
46,47,Tumor 1,Tumor
29,30,Tumor 1,Tumor
25,26,Tumor 7,Tumor
33,34,Tumor 1,Tumor
87,88,Tumor 1,Tumor
316,317,Tumor 3,Tumor
285,286,Tumor 7,Tumor
325,326,Tumor 6 / DC,Tumor
786,787,Tumor 1,Tumor
735,736,Tumor 1,Tumor
720,721,Tumor 1,Tumor
755,756,Tumor 1,Tumor
808,809,Tumor 1,Tumor
622,623,Tumor 3,Tumor
521,522,Tumor 6 / DC,Tumor
491,492,Tumor 1,Tumor
501,502,Tumor 1,Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 1,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
327,328,Tumor 6 / DC,Tumor
319,320,Tumor 2 (Ki67 Proliferating),Tumor
355,356,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 1,Tumor
415,416,Tumor 6 / DC,Tumor
162,163,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 7,Tumor
247,248,Tumor 7,Tumor
261,262,Tumor 1,Tumor
340,341,Tumor 4,Tumor
278,279,Tumor 7,Tumor
252,253,Tumor 2 (Ki67 Proliferating),Tumor
287,288,Tumor 4,Tumor
318,319,Tumor 4,Tumor
1536,1537,Tumor 4,Tumor
279,280,Tumor 3,Tumor
363,364,Tumor 1,Tumor
365,366,Tumor 1,Tumor
386,387,Tumor 4,Tumor
621,622,Tumor 4,Tumor
672,673,Tumor 4,Tumor
649,650,Tumor 6 / DC,Tumor
634,635,Tumor 3,Tumor
598,599,Tumor 3,Tumor
552,553,Tumor 4,Tumor
648,649,Tumor 4,Tumor
601,602,Tumor 4,Tumor
559,560,Tumor 4,Tumor
643,644,Tumor 6 / DC,Tumor
579,580,Tumor 7,Tumor
925,926,Tumor 6 / DC,Tumor
281,282,Tumor 6 / DC,Tumor
271,272,Tumor 6 / DC,Tumor
320,321,Tumor 6 / DC,Tumor
531,532,Tumor 4,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
461,462,Tumor 7,Tumor
385,386,Tumor 6 / DC,Tumor
322,323,Tumor 1,Tumor
691,692,Tumor 4,Tumor
614,615,Tumor 2 (Ki67 Proliferating),Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
717,718,Tumor 6 / DC,Tumor
679,680,Tumor 4,Tumor
606,607,Tumor 3,Tumor
658,659,Tumor 4,Tumor
640,641,Tumor 7,Tumor
681,682,Tumor 6 / DC,Tumor
761,762,Tumor 4,Tumor
769,770,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 6 / DC,Tumor
490,491,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 7,Tumor
539,540,Tumor 3,Tumor
375,376,Tumor 7,Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 3,Tumor
516,517,Tumor 6 / DC,Tumor
471,472,Tumor 6 / DC,Tumor
824,825,Tumor 3,Tumor
877,878,Tumor 3,Tumor
838,839,Tumor 4,Tumor
884,885,Tumor 3,Tumor
1037,1038,Tumor 4,Tumor
1038,1039,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1058,1059,Tumor 4,Tumor
553,554,Tumor 3,Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 6 / DC,Tumor
676,677,Tumor 4,Tumor
692,693,Tumor 4,Tumor
1188,1189,Tumor 6 / DC,Tumor
1626,1627,Tumor 7,Tumor
1599,1600,Tumor 7,Tumor
1583,1584,Tumor 3,Tumor
1678,1679,Tumor 3,Tumor
1569,1570,Tumor 3,Tumor
1472,1473,Tumor 3,Tumor
1430,1431,Tumor 7,Tumor
1434,1435,Tumor 6 / DC,Tumor
1416,1417,Tumor 7,Tumor
1444,1445,Tumor 7,Tumor
1395,1396,Tumor 7,Tumor
1336,1337,Tumor 7,Tumor
1245,1246,Tumor 3,Tumor
790,791,Tumor 1,Tumor
869,870,Tumor 3,Tumor
1368,1369,Tumor 7,Tumor
1914,1915,Tumor 6 / DC,Tumor
1898,1899,Tumor 3,Tumor
1936,1937,Tumor 7,Tumor
1852,1853,Tumor 4,Tumor
774,775,Tumor 6 / DC,Tumor
800,801,Tumor 4,Tumor
713,714,Tumor 4,Tumor
793,794,Tumor 2 (Ki67 Proliferating),Tumor
764,765,Tumor 4,Tumor
756,757,Tumor 6 / DC,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 6 / DC,Tumor
411,412,Tumor 3,Tumor
344,345,Tumor 4,Tumor
406,407,Tumor 4,Tumor
413,414,Tumor 3,Tumor
429,430,Tumor 3,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
372,373,Tumor 4,Tumor
502,503,Tumor 7,Tumor
542,543,Tumor 7,Tumor
498,499,Tumor 7,Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 6 / DC,Tumor
638,639,Tumor 6 / DC,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
599,600,Tumor 4,Tumor
555,556,Tumor 4,Tumor
529,530,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 3,Tumor
541,542,Tumor 4,Tumor
441,442,Tumor 3,Tumor
305,306,Tumor 3,Tumor
280,281,Tumor 1,Tumor
72,73,Tumor 1,Tumor
61,62,Tumor 7,Tumor
51,52,Tumor 7,Tumor
64,65,Tumor 7,Tumor
50,51,Tumor 7,Tumor
37,38,Tumor 7,Tumor
26,27,Tumor 7,Tumor
187,188,Tumor 7,Tumor
210,211,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 7,Tumor
253,254,Tumor 7,Tumor
132,133,Tumor 7,Tumor
163,164,Tumor 1,Tumor
141,142,Tumor 7,Tumor
110,111,Tumor 7,Tumor
97,98,Tumor 6 / DC,Tumor
82,83,Tumor 1,Tumor
90,91,Tumor 1,Tumor
78,79,Tumor 1,Tumor
85,86,Tumor 7,Tumor
1085,1086,Tumor 6 / DC,Tumor
1142,1143,Tumor 6 / DC,Tumor
1086,1087,Tumor 4,Tumor
1022,1023,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 2 (Ki67 Proliferating),Tumor
1127,1128,Tumor 3,Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
1198,1199,Tumor 3,Tumor
1044,1045,Tumor 7,Tumor
1077,1078,Tumor 7,Tumor
1027,1028,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 3,Tumor
983,984,Tumor 7,Tumor
903,904,Tumor 3,Tumor
900,901,Tumor 4,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1268,1269,Tumor 3,Tumor
1332,1333,Tumor 7,Tumor
1226,1227,Tumor 3,Tumor
1114,1115,Tumor 7,Tumor
1158,1159,Tumor 3,Tumor
1214,1215,Tumor 3,Tumor
962,963,Tumor 3,Tumor
908,909,Tumor 7,Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 7,Tumor
971,972,Tumor 3,Tumor
760,761,Tumor 6 / DC,Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
787,788,Tumor 3,Tumor
854,855,Tumor 2 (Ki67 Proliferating),Tumor
667,668,Tumor 6 / DC,Tumor
721,722,Tumor 4,Tumor
731,732,Tumor 7,Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
710,711,Tumor 7,Tumor
637,638,Tumor 6 / DC,Tumor
785,786,Tumor 6 / DC,Tumor
807,808,Tumor 3,Tumor
866,867,Tumor 6 / DC,Tumor
827,828,Tumor 4,Tumor
1026,1027,Tumor 2 (Ki67 Proliferating),Tumor
1081,1082,Tumor 1,Tumor
1110,1111,Tumor 7,Tumor
1103,1104,Tumor 6 / DC,Tumor
1040,1041,Tumor 6 / DC,Tumor
1076,1077,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 4,Tumor
1034,1035,Tumor 4,Tumor
1050,1051,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 6 / DC,Tumor
996,997,Tumor 6 / DC,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1341,1342,Tumor 7,Tumor
1284,1285,Tumor 4,Tumor
1331,1332,Tumor 2 (Ki67 Proliferating),Tumor
1486,1487,Tumor 6 / DC,Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
1474,1475,Tumor 7,Tumor
1518,1519,Tumor 2 (Ki67 Proliferating),Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1487,1488,Tumor 1,Tumor
1452,1453,Tumor 7,Tumor
1296,1297,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 4,Tumor
1229,1230,Tumor 6 / DC,Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1969,1970,Tumor 4,Tumor
2104,2105,Tumor 3,Tumor
2024,2025,Tumor 7,Tumor
2039,2040,Tumor 7,Tumor
2045,2046,Tumor 2 (Ki67 Proliferating),Tumor
2030,2031,Tumor 3,Tumor
2055,2056,Tumor 7,Tumor
1982,1983,Tumor 4,Tumor
2009,2010,Tumor 4,Tumor
1993,1994,Tumor 4,Tumor
1957,1958,Tumor 4,Tumor
1968,1969,Tumor 4,Tumor
1988,1989,Tumor 6 / DC,Tumor
2077,2078,Tumor 4,Tumor
2107,2108,Tumor 4,Tumor
2086,2087,Tumor 4,Tumor
2061,2062,Tumor 7,Tumor
2059,2060,Tumor 4,Tumor
2011,2012,Tumor 4,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
944,945,Tumor 4,Tumor
985,986,Tumor 4,Tumor
651,652,Tumor 3,Tumor
1271,1272,Tumor 4,Tumor
1216,1217,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
1240,1241,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 2 (Ki67 Proliferating),Tumor
1290,1291,Tumor 4,Tumor
1326,1327,Tumor 4,Tumor
1117,1118,Tumor 4,Tumor
1140,1141,Tumor 3,Tumor
1111,1112,Tumor 4,Tumor
1174,1175,Tumor 4,Tumor
1155,1156,Tumor 4,Tumor
1061,1062,Tumor 4,Tumor
975,976,Tumor 4,Tumor
1584,1585,Tumor 4,Tumor
1311,1312,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 6 / DC,Tumor
1597,1598,Tumor 7,Tumor
1573,1574,Tumor 3,Tumor
1542,1543,Tumor 3,Tumor
1593,1594,Tumor 6 / DC,Tumor
1650,1651,Tumor 6 / DC,Tumor
1667,1668,Tumor 6 / DC,Tumor
1622,1623,Tumor 3,Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1651,1652,Tumor 6 / DC,Tumor
1632,1633,Tumor 4,Tumor
1594,1595,Tumor 4,Tumor
1601,1602,Tumor 4,Tumor
1612,1613,Tumor 3,Tumor
1740,1741,Tumor 6 / DC,Tumor
1760,1761,Tumor 7,Tumor
1753,1754,Tumor 6 / DC,Tumor
1751,1752,Tumor 6 / DC,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1727,1728,Tumor 3,Tumor
1737,1738,Tumor 1,Tumor
1748,1749,Tumor 6 / DC,Tumor
1814,1815,Tumor 6 / DC,Tumor
1791,1792,Tumor 6 / DC,Tumor
1817,1818,Tumor 3,Tumor
1802,1803,Tumor 4,Tumor
1831,1832,Tumor 1,Tumor
1820,1821,Tumor 6 / DC,Tumor
513,514,Tumor 6 / DC,Tumor
535,536,Tumor 7,Tumor
570,571,Tumor 6 / DC,Tumor
510,511,Tumor 7,Tumor
543,544,Tumor 7,Tumor
458,459,Tumor 6 / DC,Tumor
489,490,Tumor 6 / DC,Tumor
522,523,Tumor 7,Tumor
66,67,Tumor 1,Tumor
88,89,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 6 / DC,Tumor
42,43,Tumor 7,Tumor
89,90,Tumor 1,Tumor
35,36,Tumor 7,Tumor
63,64,Tumor 2 (Ki67 Proliferating),Tumor
60,61,Tumor 7,Tumor
30,31,Tumor 7,Tumor
32,33,Tumor 7,Tumor
14,15,Tumor 1,Tumor
98,99,Tumor 1,Tumor
152,153,Tumor 1,Tumor
185,186,Tumor 6 / DC,Tumor
126,127,Tumor 6 / DC,Tumor
120,121,Tumor 6 / DC,Tumor
309,310,Tumor 1,Tumor
361,362,Tumor 1,Tumor
336,337,Tumor 7,Tumor
229,230,Tumor 1,Tumor
435,436,Tumor 7,Tumor
699,700,Tumor 6 / DC,Tumor
629,630,Tumor 4,Tumor
508,509,Tumor 6 / DC,Tumor
554,555,Tumor 1,Tumor
677,678,Tumor 7,Tumor
669,670,Tumor 6 / DC,Tumor
693,694,Tumor 6 / DC,Tumor
829,830,Tumor 4,Tumor
865,866,Tumor 4,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
400,401,Tumor 6 / DC,Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
405,406,Tumor 2 (Ki67 Proliferating),Tumor
456,457,Tumor 4,Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
485,486,Tumor 6 / DC,Tumor
161,162,Tumor 1,Tumor
171,172,Tumor 1,Tumor
200,201,Tumor 6 / DC,Tumor
220,221,Tumor 7,Tumor
189,190,Tumor 6 / DC,Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
204,205,Tumor 7,Tumor
191,192,Tumor 3,Tumor
324,325,Tumor 6 / DC,Tumor
392,393,Tumor 3,Tumor
289,290,Tumor 4,Tumor
1440,1441,Tumor 7,Tumor
1451,1452,Tumor 2 (Ki67 Proliferating),Tumor
1517,1518,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1506,1507,Tumor 4,Tumor
1530,1531,Tumor 3,Tumor
1556,1557,Tumor 6 / DC,Tumor
1543,1544,Tumor 7,Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 4,Tumor
1971,1972,Tumor 4,Tumor
1924,1925,Tumor 4,Tumor
1972,1973,Tumor 4,Tumor
1931,1932,Tumor 4,Tumor
328,329,Tumor 4,Tumor
288,289,Tumor 3,Tumor
333,334,Tumor 1,Tumor
313,314,Tumor 4,Tumor
349,350,Tumor 1,Tumor
357,358,Tumor 1,Tumor
620,621,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 4,Tumor
626,627,Tumor 1,Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
587,588,Tumor 3,Tumor
664,665,Tumor 2 (Ki67 Proliferating),Tumor
477,478,Tumor 4,Tumor
514,515,Tumor 2 (Ki67 Proliferating),Tumor
506,507,Tumor 3,Tumor
476,477,Tumor 3,Tumor
523,524,Tumor 2 (Ki67 Proliferating),Tumor
536,537,Tumor 6 / DC,Tumor
497,498,Tumor 7,Tumor
459,460,Tumor 6 / DC,Tumor
530,531,Tumor 6 / DC,Tumor
416,417,Tumor 2 (Ki67 Proliferating),Tumor
330,331,Tumor 1,Tumor
283,284,Tumor 2 (Ki67 Proliferating),Tumor
388,389,Tumor 7,Tumor
389,390,Tumor 7,Tumor
399,400,Tumor 6 / DC,Tumor
432,433,Tumor 4,Tumor
660,661,Tumor 4,Tumor
682,683,Tumor 4,Tumor
716,717,Tumor 4,Tumor
723,724,Tumor 6 / DC,Tumor
690,691,Tumor 4,Tumor
749,750,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 3,Tumor
796,797,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
580,581,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 4,Tumor
528,529,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 4,Tumor
752,753,Tumor 4,Tumor
779,780,Tumor 4,Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
636,637,Tumor 2 (Ki67 Proliferating),Tumor
655,656,Tumor 6 / DC,Tumor
698,699,Tumor 6 / DC,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
753,754,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 6 / DC,Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 6 / DC,Tumor
742,743,Tumor 4,Tumor
1207,1208,Tumor 4,Tumor
1160,1161,Tumor 4,Tumor
1232,1233,Tumor 3,Tumor
1179,1180,Tumor 4,Tumor
1230,1231,Tumor 6 / DC,Tumor
1137,1138,Tumor 3,Tumor
1141,1142,Tumor 4,Tumor
1171,1172,Tumor 4,Tumor
1170,1171,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 7,Tumor
1634,1635,Tumor 7,Tumor
1607,1608,Tumor 3,Tumor
1636,1637,Tumor 3,Tumor
1679,1680,Tumor 3,Tumor
1665,1666,Tumor 3,Tumor
1519,1520,Tumor 3,Tumor
1498,1499,Tumor 3,Tumor
1256,1257,Tumor 3,Tumor
1194,1195,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 3,Tumor
1052,1053,Tumor 7,Tumor
980,981,Tumor 7,Tumor
973,974,Tumor 7,Tumor
1782,1783,Tumor 3,Tumor
1830,1831,Tumor 4,Tumor
1851,1852,Tumor 4,Tumor
1870,1871,Tumor 7,Tumor
1863,1864,Tumor 4,Tumor
1826,1827,Tumor 7,Tumor
1832,1833,Tumor 4,Tumor
1810,1811,Tumor 3,Tumor
453,454,Tumor 3,Tumor
609,610,Tumor 3,Tumor
623,624,Tumor 4,Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 4,Tumor
671,672,Tumor 3,Tumor
604,605,Tumor 7,Tumor
630,631,Tumor 2 (Ki67 Proliferating),Tumor
558,559,Tumor 3,Tumor
583,584,Tumor 3,Tumor
549,550,Tumor 3,Tumor
653,654,Tumor 3,Tumor
478,479,Tumor 7,Tumor
215,216,Tumor 1,Tumor
183,184,Tumor 7,Tumor
137,138,Tumor 6 / DC,Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
117,118,Tumor 7,Tumor
92,93,Tumor 6 / DC,Tumor
105,106,Tumor 1,Tumor
131,132,Tumor 7,Tumor
124,125,Tumor 1,Tumor
1157,1158,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 6 / DC,Tumor
1072,1073,Tumor 2 (Ki67 Proliferating),Tumor
1078,1079,Tumor 6 / DC,Tumor
1193,1194,Tumor 3,Tumor
1217,1218,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 6 / DC,Tumor
1156,1157,Tumor 3,Tumor
1045,1046,Tumor 7,Tumor
1088,1089,Tumor 7,Tumor
1316,1317,Tumor 6 / DC,Tumor
1281,1282,Tumor 6 / DC,Tumor
1350,1351,Tumor 6 / DC,Tumor
1411,1412,Tumor 3,Tumor
1289,1290,Tumor 3,Tumor
1222,1223,Tumor 6 / DC,Tumor
1261,1262,Tumor 7,Tumor
1318,1319,Tumor 3,Tumor
1317,1318,Tumor 4,Tumor
770,771,Tumor 6 / DC,Tumor
924,925,Tumor 1,Tumor
890,891,Tumor 1,Tumor
953,954,Tumor 1,Tumor
899,900,Tumor 1,Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
879,880,Tumor 1,Tumor
929,930,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 1,Tumor
966,967,Tumor 6 / DC,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 4,Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 6 / DC,Tumor
897,898,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 1,Tumor
902,903,Tumor 1,Tumor
965,966,Tumor 4,Tumor
1349,1350,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 4,Tumor
1364,1365,Tumor 4,Tumor
1396,1397,Tumor 3,Tumor
1422,1423,Tumor 4,Tumor
1942,1943,Tumor 4,Tumor
1943,1944,Tumor 4,Tumor
2075,2076,Tumor 7,Tumor
2069,2070,Tumor 7,Tumor
2068,2069,Tumor 7,Tumor
2090,2091,Tumor 7,Tumor
2063,2064,Tumor 7,Tumor
2082,2083,Tumor 7,Tumor
2097,2098,Tumor 7,Tumor
2012,2013,Tumor 4,Tumor
1978,1979,Tumor 4,Tumor
2027,2028,Tumor 4,Tumor
2038,2039,Tumor 6 / DC,Tumor
2050,2051,Tumor 7,Tumor
2067,2068,Tumor 3,Tumor
2060,2061,Tumor 4,Tumor
2028,2029,Tumor 6 / DC,Tumor
2052,2053,Tumor 4,Tumor
2010,2011,Tumor 4,Tumor
912,913,Tumor 4,Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 4,Tumor
1574,1575,Tumor 6 / DC,Tumor
1577,1578,Tumor 6 / DC,Tumor
1555,1556,Tumor 6 / DC,Tumor
1550,1551,Tumor 3,Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 6 / DC,Tumor
1482,1483,Tumor 6 / DC,Tumor
111,112,Tumor 6 / DC,Tumor
188,189,Tumor 2 (Ki67 Proliferating),Tumor
174,175,Tumor 4,Tumor
167,168,Tumor 7,Tumor
147,148,Tumor 1,Tumor
166,167,Tumor 1,Tumor
173,174,Tumor 7,Tumor
196,197,Tumor 7,Tumor
202,203,Tumor 7,Tumor
182,183,Tumor 7,Tumor
197,198,Tumor 7,Tumor
208,209,Tumor 7,Tumor
186,187,Tumor 6 / DC,Tumor
106,107,Tumor 3,Tumor
49,50,Tumor 3,Tumor
71,72,Tumor 1,Tumor
91,92,Tumor 1,Tumor
350,351,Tumor 7,Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
436,437,Tumor 1,Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 6 / DC,Tumor
594,595,Tumor 4,Tumor
608,609,Tumor 1,Tumor
540,541,Tumor 2 (Ki67 Proliferating),Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 4,Tumor
759,760,Tumor 1,Tumor
782,783,Tumor 1,Tumor
739,740,Tumor 1,Tumor
750,751,Tumor 6 / DC,Tumor
